Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  48905.; 0.145715E+00; 0.122863E-03;-0.397721E-01; 123963.; 0.145715E+00; 0.122863E-03;-0.397721E-01; 0.467727E-01; 0.298871E-02; 0.702488E-01; 0.345970E-01; 0.262372E+01;-0.362611E-01
  48906.; 0.148471E+00; 0.377092E-02;-0.311626E-01; 123964.; 0.148471E+00; 0.377092E-02;-0.311626E-01; 0.427551E-01; 0.204538E-02; 0.719279E-01;-0.108252E+00; 0.270355E+01;-0.177481E-01
  48907.; 0.148749E+00; 0.490079E-02;-0.282185E-01; 123965.; 0.148749E+00; 0.490079E-02;-0.282185E-01; 0.413658E-01; 0.180613E-02; 0.721497E-01;-0.152082E+00; 0.269562E+01;-0.914723E-02
  48908.; 0.148186E+00; 0.256488E-02;-0.340795E-01; 123966.; 0.148186E+00; 0.256488E-02;-0.340795E-01; 0.441215E-01; 0.228684E-02; 0.716971E-01;-0.610724E-01; 0.270912E+01;-0.263969E-01
  48909.; 0.147886E+00; 0.122216E-02;-0.369394E-01; 123967.; 0.147886E+00; 0.122216E-02;-0.369394E-01; 0.454465E-01; 0.253160E-02; 0.714466E-01;-0.807989E-02; 0.271183E+01;-0.347111E-01
  48910.; 0.147582E+00;-0.166220E-03;-0.397791E-01; 123968.; 0.147582E+00;-0.166220E-03;-0.397791E-01; 0.467555E-01; 0.277952E-02; 0.711901E-01; 0.469999E-01; 0.271250E+01;-0.427268E-01
  48911.; 0.150321E+00; 0.359030E-02;-0.311597E-01; 123969.; 0.150321E+00; 0.359030E-02;-0.311597E-01; 0.427467E-01; 0.184133E-02; 0.728661E-01;-0.101521E+00; 0.278941E+01;-0.225723E-01
  48912.; 0.150592E+00; 0.473505E-02;-0.282063E-01; 123970.; 0.150592E+00; 0.473505E-02;-0.282063E-01; 0.413548E-01; 0.160660E-02; 0.730829E-01;-0.146246E+00; 0.278010E+01;-0.134244E-01
  48913.; 0.150036E+00; 0.229152E-02;-0.340523E-01; 123971.; 0.150036E+00; 0.229152E-02;-0.340523E-01; 0.440908E-01; 0.207932E-02; 0.726289E-01;-0.498991E-01; 0.279562E+01;-0.319819E-01
  48914.; 0.149748E+00; 0.980223E-03;-0.369403E-01; 123972.; 0.149748E+00; 0.980223E-03;-0.369403E-01; 0.454324E-01; 0.231810E-02; 0.723903E-01; 0.186851E-02; 0.280047E+01;-0.408369E-01
  48915.; 0.149441E+00;-0.500868E-03;-0.397489E-01; 123973.; 0.149441E+00;-0.500868E-03;-0.397489E-01; 0.467141E-01; 0.256300E-02; 0.721258E-01; 0.616852E-01; 0.280151E+01;-0.495990E-01
  48916.; 0.152170E+00; 0.340404E-02;-0.311459E-01; 123974.; 0.152170E+00; 0.340404E-02;-0.311459E-01; 0.427318E-01; 0.162891E-02; 0.738058E-01;-0.944501E-01; 0.287623E+01;-0.278594E-01
  48917.; 0.152434E+00; 0.459404E-02;-0.281964E-01; 123975.; 0.152434E+00; 0.459404E-02;-0.281964E-01; 0.413475E-01; 0.139847E-02; 0.740216E-01;-0.141462E+00; 0.286588E+01;-0.180274E-01
  48918.; 0.151893E+00; 0.209860E-02;-0.340490E-01; 123976.; 0.151893E+00; 0.209860E-02;-0.340490E-01; 0.440808E-01; 0.186088E-02; 0.735749E-01;-0.424511E-01; 0.288421E+01;-0.377177E-01
  48919.; 0.151609E+00; 0.734530E-03;-0.369268E-01; 123977.; 0.151609E+00; 0.734530E-03;-0.369268E-01; 0.454089E-01; 0.209557E-02; 0.733367E-01; 0.123113E-01; 0.289000E+01;-0.475522E-01
  48920.; 0.151309E+00;-0.766197E-03;-0.397387E-01; 123978.; 0.151309E+00;-0.766197E-03;-0.397387E-01; 0.466900E-01; 0.233616E-02; 0.730761E-01; 0.731867E-01; 0.289241E+01;-0.567816E-01
  48921.; 0.154015E+00; 0.319647E-02;-0.311132E-01; 123979.; 0.154015E+00; 0.319647E-02;-0.311132E-01; 0.427045E-01; 0.140927E-02; 0.747448E-01;-0.862095E-01; 0.296372E+01;-0.336144E-01
  48922.; 0.154275E+00; 0.444783E-02;-0.281770E-01; 123980.; 0.154275E+00; 0.444783E-02;-0.281770E-01; 0.413335E-01; 0.118343E-02; 0.749616E-01;-0.136178E+00; 0.295234E+01;-0.230847E-01
  48923.; 0.153748E+00; 0.189793E-02;-0.340307E-01; 123981.; 0.153748E+00; 0.189793E-02;-0.340307E-01; 0.440608E-01; 0.163470E-02; 0.745226E-01;-0.343095E-01; 0.297354E+01;-0.440933E-01
  48924.; 0.153464E+00; 0.441003E-03;-0.368756E-01; 123982.; 0.153464E+00; 0.441003E-03;-0.368756E-01; 0.453605E-01; 0.186604E-02; 0.742779E-01; 0.251467E-01; 0.297967E+01;-0.547306E-01
  48925.; 0.153177E+00;-0.102880E-02;-0.397141E-01; 123983.; 0.153177E+00;-0.102880E-02;-0.397141E-01; 0.466574E-01; 0.209968E-02; 0.740297E-01; 0.847829E-01; 0.298430E+01;-0.645137E-01
  48926.; 0.155864E+00; 0.304329E-02;-0.310926E-01; 123984.; 0.155864E+00; 0.304329E-02;-0.310926E-01; 0.426901E-01; 0.117868E-02; 0.756936E-01;-0.806055E-01; 0.305295E+01;-0.395747E-01
  48927.; 0.156114E+00; 0.428534E-02;-0.281423E-01; 123985.; 0.156114E+00; 0.428534E-02;-0.281423E-01; 0.413108E-01; 0.960902E-03; 0.759017E-01;-0.130199E+00; 0.303954E+01;-0.285868E-01
  48928.; 0.155602E+00; 0.169511E-02;-0.339986E-01; 123986.; 0.155602E+00; 0.169511E-02;-0.339986E-01; 0.440326E-01; 0.139939E-02; 0.754731E-01;-0.258935E-01; 0.306372E+01;-0.509675E-01
  48929.; 0.155327E+00; 0.227703E-03;-0.368485E-01; 123987.; 0.155327E+00; 0.227703E-03;-0.368485E-01; 0.453338E-01; 0.162416E-02; 0.752345E-01; 0.341541E-01; 0.307156E+01;-0.621108E-01
  48930.; 0.155043E+00;-0.129136E-02;-0.396721E-01; 123988.; 0.155043E+00;-0.129136E-02;-0.396721E-01; 0.466141E-01; 0.185292E-02; 0.749876E-01; 0.967428E-01; 0.307719E+01;-0.729348E-01
  48931.; 0.157711E+00; 0.288414E-02;-0.310574E-01; 123989.; 0.157711E+00; 0.288414E-02;-0.310574E-01; 0.426649E-01; 0.939779E-03; 0.766454E-01;-0.742394E-01; 0.314294E+01;-0.462241E-01
  48932.; 0.157954E+00; 0.417499E-02;-0.281184E-01; 123990.; 0.157954E+00; 0.417499E-02;-0.281184E-01; 0.412994E-01; 0.727124E-03; 0.768507E-01;-0.126609E+00; 0.312848E+01;-0.342513E-01
  48933.; 0.157453E+00; 0.146296E-02;-0.339378E-01; 123991.; 0.157453E+00; 0.146296E-02;-0.339378E-01; 0.439857E-01; 0.115652E-02; 0.764220E-01;-0.159039E-01; 0.315430E+01;-0.582971E-01
  48934.; 0.157189E+00; 0.132007E-04;-0.368047E-01; 123992.; 0.157189E+00; 0.132007E-04;-0.368047E-01; 0.452964E-01; 0.137338E-02; 0.761944E-01; 0.435561E-01; 0.316421E+01;-0.700650E-01
  48935.; 0.156905E+00;-0.158908E-02;-0.395918E-01; 123993.; 0.156905E+00;-0.158908E-02;-0.395918E-01; 0.465456E-01; 0.159692E-02; 0.759430E-01; 0.110679E+00; 0.317046E+01;-0.819117E-01
  48936.; 0.159555E+00; 0.269048E-02;-0.309928E-01; 123994.; 0.159555E+00; 0.269048E-02;-0.309928E-01; 0.426216E-01; 0.693855E-03; 0.775949E-01;-0.662713E-01; 0.323318E+01;-0.533001E-01
  48937.; 0.159793E+00; 0.405840E-02;-0.280809E-01; 123995.; 0.159793E+00; 0.405840E-02;-0.280809E-01; 0.412786E-01; 0.485367E-03; 0.778024E-01;-0.122398E+00; 0.321816E+01;-0.405337E-01
  48938.; 0.159309E+00; 0.130079E-02;-0.338950E-01; 123996.; 0.159309E+00; 0.130079E-02;-0.338950E-01; 0.439573E-01; 0.900374E-03; 0.773841E-01;-0.939761E-02; 0.324701E+01;-0.658245E-01
  48939.; 0.159050E+00;-0.199606E-03;-0.367439E-01; 123997.; 0.159050E+00;-0.199606E-03;-0.367439E-01; 0.452494E-01; 0.111178E-02; 0.771590E-01; 0.530809E-01; 0.325786E+01;-0.786536E-01
  48940.; 0.158774E+00;-0.181632E-02;-0.395302E-01; 123998.; 0.158774E+00;-0.181632E-02;-0.395302E-01; 0.464955E-01; 0.132907E-02; 0.769136E-01; 0.121170E+00; 0.326559E+01;-0.911052E-01
  48941.; 0.161403E+00; 0.257826E-02;-0.309506E-01; 123999.; 0.161403E+00; 0.257826E-02;-0.309506E-01; 0.426002E-01; 0.433810E-03; 0.785581E-01;-0.622898E-01; 0.332567E+01;-0.604433E-01
  48942.; 0.161630E+00; 0.391587E-02;-0.280193E-01; 124000.; 0.161630E+00; 0.391587E-02;-0.280193E-01; 0.412432E-01; 0.236066E-03; 0.787537E-01;-0.116976E+00; 0.330826E+01;-0.472975E-01
  48943.; 0.161164E+00; 0.113588E-02;-0.338340E-01; 124001.; 0.161164E+00; 0.113588E-02;-0.338340E-01; 0.439170E-01; 0.634757E-03; 0.783503E-01;-0.233992E-02; 0.334045E+01;-0.740432E-01
  48944.; 0.160907E+00;-0.440739E-03;-0.366482E-01; 124002.; 0.160907E+00;-0.440739E-03;-0.366482E-01; 0.451796E-01; 0.840579E-03; 0.781228E-01; 0.642825E-01; 0.335197E+01;-0.878323E-01
  48945.; 0.160643E+00;-0.203780E-02;-0.394504E-01; 124003.; 0.160643E+00;-0.203780E-02;-0.394504E-01; 0.464350E-01; 0.104996E-02; 0.778892E-01; 0.131629E+00; 0.336167E+01;-0.100918E+00
  48946.; 0.163250E+00; 0.246046E-02;-0.308897E-01; 124004.; 0.163250E+00; 0.246046E-02;-0.308897E-01; 0.425668E-01; 0.164141E-03; 0.795247E-01;-0.577222E-01; 0.341892E+01;-0.682591E-01
  48947.; 0.163469E+00; 0.384966E-02;-0.279769E-01; 124005.; 0.163469E+00; 0.384966E-02;-0.279769E-01; 0.412282E-01;-0.273109E-04; 0.797165E-01;-0.115352E+00; 0.340045E+01;-0.540659E-01
  48948.; 0.163017E+00; 0.975297E-03;-0.337564E-01; 124006.; 0.163017E+00; 0.975297E-03;-0.337564E-01; 0.438681E-01; 0.358251E-03; 0.793203E-01; 0.459744E-02; 0.343481E+01;-0.826960E-01
  48949.; 0.162770E+00;-0.608950E-03;-0.365708E-01; 124007.; 0.162770E+00;-0.608950E-03;-0.365708E-01; 0.451293E-01; 0.555732E-03; 0.791011E-01; 0.718055E-01; 0.344808E+01;-0.971990E-01
  48950.; 0.162511E+00;-0.225366E-02;-0.393505E-01; 124008.; 0.162511E+00;-0.225366E-02;-0.393505E-01; 0.463629E-01; 0.758994E-03; 0.788706E-01; 0.142152E+00; 0.345873E+01;-0.111405E+00
  48951.; 0.165096E+00; 0.234782E-02;-0.308135E-01; 124009.; 0.165096E+00; 0.234782E-02;-0.308135E-01; 0.425253E-01;-0.115948E-03; 0.804959E-01;-0.532459E-01; 0.351305E+01;-0.765367E-01
  48952.; 0.165307E+00; 0.377865E-02;-0.279171E-01; 124010.; 0.165307E+00; 0.377865E-02;-0.279171E-01; 0.412018E-01;-0.300352E-03; 0.806832E-01;-0.113181E+00; 0.349344E+01;-0.614650E-01
  48953.; 0.164870E+00; 0.810374E-03;-0.336559E-01; 124011.; 0.164870E+00; 0.810374E-03;-0.336559E-01; 0.438059E-01; 0.709503E-04; 0.802942E-01; 0.119978E-01; 0.353002E+01;-0.919435E-01
  48954.; 0.164633E+00;-0.773969E-03;-0.364728E-01; 124012.; 0.164633E+00;-0.773969E-03;-0.364728E-01; 0.450666E-01; 0.260272E-03; 0.800845E-01; 0.795090E-01; 0.354494E+01;-0.107176E+00
  48955.; 0.164375E+00;-0.249026E-02;-0.392127E-01; 124013.; 0.164375E+00;-0.249026E-02;-0.392127E-01; 0.462667E-01; 0.457119E-03; 0.798529E-01; 0.154051E+00; 0.355627E+01;-0.122497E+00
  48956.; 0.166941E+00; 0.222998E-02;-0.307147E-01; 124014.; 0.166941E+00; 0.222998E-02;-0.307147E-01; 0.424719E-01;-0.407044E-03; 0.814708E-01;-0.484450E-01; 0.360801E+01;-0.853803E-01
  48957.; 0.167145E+00; 0.371701E-02;-0.278447E-01; 124015.; 0.167145E+00; 0.371701E-02;-0.278447E-01; 0.411704E-01;-0.584066E-03; 0.816550E-01;-0.111430E+00; 0.358739E+01;-0.693095E-01
  48958.; 0.166725E+00; 0.697659E-03;-0.335612E-01; 124016.; 0.166725E+00; 0.697659E-03;-0.335612E-01; 0.437547E-01;-0.230280E-03; 0.812794E-01; 0.167005E-01; 0.362690E+01;-0.101451E+00
  48959.; 0.166494E+00;-0.931166E-03;-0.363550E-01; 124017.; 0.166494E+00;-0.931166E-03;-0.363550E-01; 0.449938E-01;-0.477142E-04; 0.810741E-01; 0.870120E-01; 0.364279E+01;-0.117754E+00
  48960.; 0.166246E+00;-0.265807E-02;-0.390898E-01; 124018.; 0.166246E+00;-0.265807E-02;-0.390898E-01; 0.461883E-01; 0.141564E-03; 0.808504E-01; 0.162400E+00; 0.365560E+01;-0.133799E+00
  48961.; 0.168787E+00; 0.217101E-02;-0.306249E-01; 124019.; 0.168787E+00; 0.217101E-02;-0.306249E-01; 0.424317E-01;-0.712592E-03; 0.824568E-01;-0.466173E-01; 0.370471E+01;-0.944064E-01
  48962.; 0.168981E+00; 0.365833E-02;-0.277547E-01; 124020.; 0.168981E+00; 0.365833E-02;-0.277547E-01; 0.411307E-01;-0.879245E-03; 0.826314E-01;-0.109765E+00; 0.368227E+01;-0.776850E-01
  48963.; 0.168579E+00; 0.592257E-03;-0.334471E-01; 124021.; 0.168579E+00; 0.592257E-03;-0.334471E-01; 0.436917E-01;-0.542855E-03; 0.822708E-01; 0.214548E-01; 0.372455E+01;-0.111616E+00
  48964.; 0.168353E+00;-0.109705E-02;-0.362055E-01; 124022.; 0.168353E+00;-0.109705E-02;-0.362055E-01; 0.449019E-01;-0.367188E-03; 0.820669E-01; 0.952670E-01; 0.374125E+01;-0.128932E+00
  48965.; 0.168116E+00;-0.281539E-02;-0.389451E-01; 124023.; 0.168116E+00;-0.281539E-02;-0.389451E-01; 0.460985E-01;-0.186799E-03; 0.818544E-01; 0.170474E+00; 0.375581E+01;-0.145739E+00
  48966.; 0.170632E+00; 0.211804E-02;-0.305157E-01; 124024.; 0.170632E+00; 0.211804E-02;-0.305157E-01; 0.423814E-01;-0.102938E-02; 0.834486E-01;-0.448731E-01; 0.380218E+01;-0.104032E+00
  48967.; 0.170817E+00; 0.365048E-02;-0.276694E-01; 124025.; 0.170817E+00; 0.365048E-02;-0.276694E-01; 0.411015E-01;-0.118874E-02; 0.836175E-01;-0.110712E+00; 0.377874E+01;-0.862589E-01
  48968.; 0.170430E+00; 0.467083E-03;-0.332960E-01; 124026.; 0.170430E+00; 0.467083E-03;-0.332960E-01; 0.436067E-01;-0.866661E-03; 0.832641E-01; 0.273450E-01; 0.382268E+01;-0.122420E+00
  48969.; 0.170216E+00;-0.119833E-02;-0.360668E-01; 124027.; 0.170216E+00;-0.119833E-02;-0.360668E-01; 0.448261E-01;-0.702099E-03; 0.830736E-01; 0.100072E+00; 0.384151E+01;-0.140349E+00
  48970.; 0.169984E+00;-0.296069E-02;-0.387779E-01; 124028.; 0.169984E+00;-0.296069E-02;-0.387779E-01; 0.459963E-01;-0.528665E-03; 0.828660E-01; 0.178281E+00; 0.385696E+01;-0.158335E+00
  48971.; 0.172476E+00; 0.208259E-02;-0.303913E-01; 124029.; 0.172476E+00; 0.208259E-02;-0.303913E-01; 0.423258E-01;-0.135977E-02; 0.844476E-01;-0.439591E-01; 0.390073E+01;-0.114127E+00
  48972.; 0.172653E+00; 0.365049E-02;-0.275661E-01; 124030.; 0.172653E+00; 0.365049E-02;-0.275661E-01; 0.410634E-01;-0.151029E-02; 0.846099E-01;-0.111891E+00; 0.387612E+01;-0.953919E-01
  48973.; 0.172284E+00; 0.424832E-03;-0.331653E-01; 124031.; 0.172284E+00; 0.424832E-03;-0.331653E-01; 0.435463E-01;-0.120769E-02; 0.842732E-01; 0.287964E-01; 0.392293E+01;-0.133309E+00
  48974.; 0.172077E+00;-0.128867E-02;-0.359053E-01; 124032.; 0.172077E+00;-0.128867E-02;-0.359053E-01; 0.447380E-01;-0.104985E-02; 0.840878E-01; 0.104675E+00; 0.394257E+01;-0.152436E+00
  48975.; 0.171849E+00;-0.311478E-02;-0.385722E-01; 124033.; 0.171849E+00;-0.311478E-02;-0.385722E-01; 0.458711E-01;-0.882983E-03; 0.838812E-01; 0.186891E+00; 0.395857E+01;-0.171566E+00
  48976.; 0.174319E+00; 0.206050E-02;-0.302477E-01; 124034.; 0.174319E+00; 0.206050E-02;-0.302477E-01; 0.422623E-01;-0.170397E-02; 0.854535E-01;-0.436143E-01; 0.400026E+01;-0.124789E+00
  48977.; 0.174487E+00; 0.367244E-02;-0.274505E-01; 124035.; 0.174487E+00; 0.367244E-02;-0.274505E-01; 0.410231E-01;-0.184519E-02; 0.856093E-01;-0.114190E+00; 0.397453E+01;-0.104955E+00
  48978.; 0.174136E+00; 0.389936E-03;-0.330105E-01; 124036.; 0.174136E+00; 0.389936E-03;-0.330105E-01; 0.434725E-01;-0.156135E-02; 0.852882E-01; 0.301680E-01; 0.402388E+01;-0.144827E+00
  48979.; 0.173936E+00;-0.136300E-02;-0.357224E-01; 124037.; 0.173936E+00;-0.136300E-02;-0.357224E-01; 0.446400E-01;-0.141127E-02; 0.851089E-01; 0.108631E+00; 0.404444E+01;-0.165035E+00
  48980.; 0.173716E+00;-0.319808E-02;-0.383793E-01; 124038.; 0.173716E+00;-0.319808E-02;-0.383793E-01; 0.457646E-01;-0.125330E-02; 0.849114E-01; 0.191651E+00; 0.406192E+01;-0.184980E+00
  48981.; 0.176161E+00; 0.208288E-02;-0.301010E-01; 124039.; 0.176161E+00; 0.208288E-02;-0.301010E-01; 0.422049E-01;-0.206378E-02; 0.864700E-01;-0.456142E-01; 0.410119E+01;-0.135760E+00
  48982.; 0.176320E+00; 0.371328E-02;-0.273190E-01; 124040.; 0.176320E+00; 0.371328E-02;-0.273190E-01; 0.409781E-01;-0.219464E-02; 0.866167E-01;-0.117437E+00; 0.407407E+01;-0.115032E+00
  48983.; 0.175986E+00; 0.371073E-03;-0.328343E-01; 124041.; 0.175986E+00; 0.371073E-03;-0.328343E-01; 0.433893E-01;-0.192885E-02; 0.863117E-01; 0.309037E-01; 0.412569E+01;-0.156939E+00
  48984.; 0.175792E+00;-0.143343E-02;-0.355076E-01; 124042.; 0.175792E+00;-0.143343E-02;-0.355076E-01; 0.445249E-01;-0.178634E-02; 0.861366E-01; 0.112667E+00; 0.414701E+01;-0.178264E+00
  48985.; 0.175583E+00;-0.326382E-02;-0.381621E-01; 124043.; 0.175583E+00;-0.326382E-02;-0.381621E-01; 0.456463E-01;-0.163726E-02; 0.859500E-01; 0.195785E+00; 0.416602E+01;-0.198987E+00
  48986.; 0.178000E+00; 0.212227E-02;-0.299335E-01; 124044.; 0.178000E+00; 0.212227E-02;-0.299335E-01; 0.421391E-01;-0.243696E-02; 0.874940E-01;-0.483537E-01; 0.420288E+01;-0.147276E+00
  48987.; 0.178149E+00; 0.379297E-02;-0.271810E-01; 124045.; 0.178149E+00; 0.379297E-02;-0.271810E-01; 0.409374E-01;-0.255976E-02; 0.876332E-01;-0.122783E+00; 0.417485E+01;-0.125464E+00
  48988.; 0.177833E+00; 0.348861E-03;-0.326218E-01; 124046.; 0.177833E+00; 0.348861E-03;-0.326218E-01; 0.432858E-01;-0.230971E-02; 0.873403E-01; 0.320508E-01; 0.422799E+01;-0.169711E+00
  48989.; 0.177649E+00;-0.143901E-02;-0.352994E-01; 124047.; 0.177649E+00;-0.143901E-02;-0.352994E-01; 0.444254E-01;-0.217836E-02; 0.871778E-01; 0.113077E+00; 0.425115E+01;-0.191688E+00
  48990.; 0.177446E+00;-0.330927E-02;-0.379205E-01; 124048.; 0.177446E+00;-0.330927E-02;-0.379205E-01; 0.455168E-01;-0.203591E-02; 0.869971E-01; 0.199106E+00; 0.427084E+01;-0.213582E+00
  48991.; 0.179837E+00; 0.219023E-02;-0.297501E-01; 124049.; 0.179837E+00; 0.219023E-02;-0.297501E-01; 0.420704E-01;-0.282587E-02; 0.885267E-01;-0.525958E-01; 0.430558E+01;-0.159220E+00
  48992.; 0.179977E+00; 0.389501E-02;-0.270254E-01; 124050.; 0.179977E+00; 0.389501E-02;-0.270254E-01; 0.408906E-01;-0.293946E-02; 0.886580E-01;-0.129170E+00; 0.427656E+01;-0.136398E+00
  48993.; 0.179678E+00; 0.407604E-03;-0.324251E-01; 124051.; 0.179678E+00; 0.407604E-03;-0.324251E-01; 0.432075E-01;-0.270947E-02; 0.883835E-01; 0.285485E-01; 0.433214E+01;-0.182529E+00
  48994.; 0.179502E+00;-0.142441E-02;-0.350664E-01; 124052.; 0.179502E+00;-0.142441E-02;-0.350664E-01; 0.443149E-01;-0.258459E-02; 0.882275E-01; 0.112701E+00; 0.435592E+01;-0.205719E+00
  48995.; 0.179303E+00;-0.335883E-02;-0.376343E-01; 124053.; 0.179303E+00;-0.335883E-02;-0.376343E-01; 0.453605E-01;-0.244828E-02; 0.880487E-01; 0.203113E+00; 0.437592E+01;-0.228847E+00
  48996.; 0.181670E+00; 0.228109E-02;-0.295453E-01; 124054.; 0.181670E+00; 0.228109E-02;-0.295453E-01; 0.419949E-01;-0.323087E-02; 0.895685E-01;-0.579850E-01; 0.440923E+01;-0.171731E+00
  48997.; 0.181802E+00; 0.400165E-02;-0.268392E-01; 124055.; 0.181802E+00; 0.400165E-02;-0.268392E-01; 0.408294E-01;-0.333345E-02; 0.896903E-01;-0.135707E+00; 0.437896E+01;-0.147990E+00
  48998.; 0.181520E+00; 0.483052E-03;-0.322017E-01; 124056.; 0.181520E+00; 0.483052E-03;-0.322017E-01; 0.431160E-01;-0.312361E-02; 0.894351E-01; 0.244555E-01; 0.443691E+01;-0.195968E+00
  48999.; 0.181351E+00;-0.138470E-02;-0.348102E-01; 124057.; 0.181351E+00;-0.138470E-02;-0.348102E-01; 0.441953E-01;-0.300655E-02; 0.892862E-01; 0.111166E+00; 0.446145E+01;-0.220245E+00
  49000.; 0.181161E+00;-0.332542E-02;-0.373648E-01; 124058.; 0.181161E+00;-0.332542E-02;-0.373648E-01; 0.452308E-01;-0.287908E-02; 0.891166E-01; 0.202226E+00; 0.448276E+01;-0.244138E+00
  49001.; 0.183500E+00; 0.241828E-02;-0.293332E-01; 124059.; 0.183500E+00; 0.241828E-02;-0.293332E-01; 0.419256E-01;-0.365318E-02; 0.906214E-01;-0.659705E-01; 0.451405E+01;-0.184590E+00
  49002.; 0.183622E+00; 0.418492E-02;-0.266656E-01; 124060.; 0.183622E+00; 0.418492E-02;-0.266656E-01; 0.407931E-01;-0.374673E-02; 0.907344E-01;-0.146828E+00; 0.448300E+01;-0.159577E+00
  49003.; 0.183358E+00; 0.582656E-03;-0.319551E-01; 124061.; 0.183358E+00; 0.582656E-03;-0.319551E-01; 0.430171E-01;-0.355320E-02; 0.904956E-01; 0.191410E-01; 0.454240E+01;-0.209910E+00
  49004.; 0.183196E+00;-0.133955E-02;-0.345150E-01; 124062.; 0.183196E+00;-0.133955E-02;-0.345150E-01; 0.440543E-01;-0.344325E-02; 0.903518E-01; 0.109692E+00; 0.456740E+01;-0.235433E+00
  49005.; 0.183015E+00;-0.326583E-02;-0.370705E-01; 124063.; 0.183015E+00;-0.326583E-02;-0.370705E-01; 0.450905E-01;-0.332484E-02; 0.901940E-01; 0.200227E+00; 0.459019E+01;-0.259969E+00
  49006.; 0.185326E+00; 0.257971E-02;-0.290995E-01; 124064.; 0.185326E+00; 0.257971E-02;-0.290995E-01; 0.418489E-01;-0.409144E-02; 0.916838E-01;-0.751394E-01; 0.461968E+01;-0.197959E+00
  49007.; 0.185439E+00; 0.438410E-02;-0.264670E-01; 124065.; 0.185439E+00; 0.438410E-02;-0.264670E-01; 0.407455E-01;-0.417577E-02; 0.917882E-01;-0.158583E+00; 0.458783E+01;-0.171825E+00
  49008.; 0.185193E+00; 0.714245E-03;-0.316904E-01; 124066.; 0.185193E+00; 0.714245E-03;-0.316904E-01; 0.429145E-01;-0.400002E-02; 0.915666E-01; 0.121624E-01; 0.464882E+01;-0.224336E+00
  49009.; 0.185039E+00;-0.121683E-02;-0.342335E-01; 124067.; 0.185039E+00;-0.121683E-02;-0.342335E-01; 0.439389E-01;-0.389915E-02; 0.914326E-01; 0.103538E+00; 0.467495E+01;-0.250676E+00
  49010.; 0.184864E+00;-0.317920E-02;-0.367522E-01; 124068.; 0.184864E+00;-0.317920E-02;-0.367522E-01; 0.449424E-01;-0.378624E-02; 0.912811E-01; 0.196882E+00; 0.469822E+01;-0.276313E+00
  49011.; 0.187148E+00; 0.277137E-02;-0.288493E-01; 124069.; 0.187148E+00; 0.277137E-02;-0.288493E-01; 0.417699E-01;-0.454623E-02; 0.927567E-01;-0.859397E-01; 0.472618E+01;-0.211833E+00
  49012.; 0.187253E+00; 0.460840E-02;-0.262501E-01; 124070.; 0.187253E+00; 0.460840E-02;-0.262501E-01; 0.406949E-01;-0.462174E-02; 0.928514E-01;-0.171782E+00; 0.469360E+01;-0.184572E+00
  49013.; 0.187023E+00; 0.861313E-03;-0.313969E-01; 124071.; 0.187023E+00; 0.861313E-03;-0.313969E-01; 0.427988E-01;-0.446264E-02; 0.926467E-01; 0.454433E-02; 0.475584E+01;-0.239385E+00
  49014.; 0.186877E+00;-0.107126E-02;-0.339278E-01; 124072.; 0.186877E+00;-0.107126E-02;-0.339278E-01; 0.438131E-01;-0.437068E-02; 0.925230E-01; 0.963936E-01; 0.478311E+01;-0.266486E+00
  49015.; 0.186709E+00;-0.306420E-02;-0.364122E-01; 124073.; 0.186709E+00;-0.306420E-02;-0.364122E-01; 0.447863E-01;-0.426387E-02; 0.923788E-01; 0.192202E+00; 0.480690E+01;-0.293182E+00
  49016.; 0.188966E+00; 0.297396E-02;-0.285708E-01; 124074.; 0.188966E+00; 0.297396E-02;-0.285708E-01; 0.416780E-01;-0.501718E-02; 0.938390E-01;-0.971871E-01; 0.483331E+01;-0.226424E+00
  49017.; 0.189062E+00; 0.486038E-02;-0.260186E-01; 124075.; 0.189062E+00; 0.486038E-02;-0.260186E-01; 0.406431E-01;-0.508455E-02; 0.939253E-01;-0.186522E+00; 0.480028E+01;-0.197889E+00
  49018.; 0.188848E+00; 0.106582E-02;-0.311079E-01; 124076.; 0.188848E+00; 0.106582E-02;-0.311079E-01; 0.427004E-01;-0.494414E-02; 0.937397E-01;-0.659655E-02; 0.486417E+01;-0.254677E+00
  49019.; 0.188710E+00;-0.901562E-03;-0.336010E-01; 124077.; 0.188710E+00;-0.901562E-03;-0.336010E-01; 0.436813E-01;-0.485806E-02; 0.936238E-01; 0.879977E-01; 0.489188E+01;-0.282866E+00
  49020.; 0.188547E+00;-0.294883E-02;-0.360304E-01; 124078.; 0.188547E+00;-0.294883E-02;-0.360304E-01; 0.446055E-01;-0.475646E-02; 0.934837E-01; 0.187947E+00; 0.491578E+01;-0.310808E+00
  49021.; 0.190779E+00; 0.323482E-02;-0.283016E-01; 124079.; 0.190779E+00; 0.323482E-02;-0.283016E-01; 0.416076E-01;-0.550773E-02; 0.949340E-01;-0.112138E+00; 0.494185E+01;-0.241241E+00
