Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  49134.; 0.230415E+00; 0.573114E-02;-0.246553E-01; 124192.; 0.230415E+00; 0.573114E-02;-0.246553E-01;-0.619952E+00;-0.383994E+01; 0.140076E+01; 0.310574E+00; 0.152401E+01; 0.129813E+00
  49135.; 0.230379E+00; 0.337553E-02;-0.263944E-01; 124193.; 0.230379E+00; 0.337553E-02;-0.263944E-01;-0.746002E+00;-0.405452E+01; 0.169771E+01; 0.383929E+00; 0.152381E+01; 0.124930E+00
  49136.; 0.232252E+00; 0.105980E-01;-0.209380E-01; 124194.; 0.232252E+00; 0.105980E-01;-0.209380E-01;-0.368540E+00;-0.361087E+01; 0.970456E+00; 0.161116E+00; 0.162512E+01; 0.773356E-01
  49137.; 0.232204E+00; 0.129452E-01;-0.192337E-01; 124195.; 0.232204E+00; 0.129452E-01;-0.192337E-01;-0.239318E+00;-0.337933E+01; 0.651142E+00; 0.857563E-01; 0.161308E+01; 0.946115E-01
  49138.; 0.232272E+00; 0.824186E-02;-0.226379E-01; 124196.; 0.232272E+00; 0.824186E-02;-0.226379E-01;-0.499514E+00;-0.383496E+01; 0.128322E+01; 0.236999E+00; 0.163335E+01; 0.637305E-01
  49139.; 0.232264E+00; 0.587294E-02;-0.243289E-01; 124197.; 0.232264E+00; 0.587294E-02;-0.243289E-01;-0.633121E+00;-0.405119E+01; 0.159028E+01; 0.313680E+00; 0.163758E+01; 0.540893E-01
  49140.; 0.232232E+00; 0.350387E-02;-0.260281E-01; 124198.; 0.232232E+00; 0.350387E-02;-0.260281E-01;-0.765718E+00;-0.426240E+01; 0.189070E+01; 0.389616E+00; 0.163789E+01; 0.486571E-01
  49141.; 0.234100E+00; 0.107179E-01;-0.206944E-01; 124199.; 0.234100E+00; 0.107179E-01;-0.206944E-01;-0.375927E+00;-0.383499E+01; 0.116696E+01; 0.162354E+00; 0.174003E+01;-0.218640E-03
  49142.; 0.234048E+00; 0.130771E-01;-0.190279E-01; 124200.; 0.234048E+00; 0.130771E-01;-0.190279E-01;-0.240625E+00;-0.360702E+01; 0.844800E+00; 0.845923E-01; 0.172775E+01; 0.174807E-01
  49143.; 0.234122E+00; 0.834005E-02;-0.223425E-01; 124201.; 0.234122E+00; 0.834005E-02;-0.223425E-01;-0.515927E+00;-0.405363E+01; 0.148365E+01; 0.241816E+00; 0.174842E+01;-0.142189E-01
  49144.; 0.234120E+00; 0.597420E-02;-0.240158E-01; 124202.; 0.234120E+00; 0.597420E-02;-0.240158E-01;-0.651319E+00;-0.426973E+01; 0.179231E+01; 0.319123E+00; 0.175332E+01;-0.244168E-01
  49145.; 0.234090E+00; 0.359289E-02;-0.256758E-01; 124203.; 0.234090E+00; 0.359289E-02;-0.256758E-01;-0.790457E+00;-0.447760E+01; 0.209599E+01; 0.397620E+00; 0.175412E+01;-0.303607E-01
  49146.; 0.235952E+00; 0.107911E-01;-0.204637E-01; 124204.; 0.235952E+00; 0.107911E-01;-0.204637E-01;-0.389194E+00;-0.406583E+01; 0.137632E+01; 0.166305E+00; 0.185688E+01;-0.804236E-01
  49147.; 0.235897E+00; 0.131617E-01;-0.188347E-01; 124205.; 0.235897E+00; 0.131617E-01;-0.188347E-01;-0.247841E+00;-0.384133E+01; 0.105141E+01; 0.861734E-01; 0.184436E+01;-0.623071E-01
  49148.; 0.235979E+00; 0.840733E-02;-0.220812E-01; 124206.; 0.235979E+00; 0.840733E-02;-0.220812E-01;-0.533835E+00;-0.428221E+01; 0.169537E+01; 0.247549E+00; 0.186568E+01;-0.948913E-01
  49149.; 0.235980E+00; 0.602926E-02;-0.237150E-01; 124207.; 0.235980E+00; 0.602926E-02;-0.237150E-01;-0.675821E+00;-0.449481E+01; 0.200712E+01; 0.327418E+00; 0.187096E+01;-0.105538E+00
  49150.; 0.235954E+00; 0.363842E-02;-0.253388E-01; 124208.; 0.235954E+00; 0.363842E-02;-0.253388E-01;-0.820862E+00;-0.469979E+01; 0.231373E+01; 0.408199E+00; 0.187228E+01;-0.111968E+00
  49151.; 0.237807E+00; 0.108136E-01;-0.202470E-01; 124209.; 0.237807E+00; 0.108136E-01;-0.202470E-01;-0.408965E+00;-0.430274E+01; 0.159834E+01; 0.173261E+00; 0.197533E+01;-0.163006E+00
  49152.; 0.237748E+00; 0.131948E-01;-0.186550E-01; 124210.; 0.237748E+00; 0.131948E-01;-0.186550E-01;-0.261544E+00;-0.408160E+01; 0.127076E+01; 0.907716E-01; 0.196255E+01;-0.144478E+00
  49153.; 0.237838E+00; 0.842344E-02;-0.218331E-01; 124211.; 0.237838E+00; 0.842344E-02;-0.218331E-01;-0.558470E+00;-0.451672E+01; 0.191974E+01; 0.256349E+00; 0.198453E+01;-0.177901E+00
  49154.; 0.237842E+00; 0.603444E-02;-0.234287E-01; 124212.; 0.237842E+00; 0.603444E-02;-0.234287E-01;-0.706866E+00;-0.472596E+01; 0.223442E+01; 0.338702E+00; 0.199018E+01;-0.188980E+00
  49155.; 0.237819E+00; 0.363667E-02;-0.250194E-01; 124213.; 0.237819E+00; 0.363667E-02;-0.250194E-01;-0.857314E+00;-0.492856E+01; 0.254363E+01; 0.421544E+00; 0.199205E+01;-0.195883E+00
  49156.; 0.239662E+00; 0.107750E-01;-0.200361E-01; 124214.; 0.239662E+00; 0.107750E-01;-0.200361E-01;-0.437889E+00;-0.454377E+01; 0.183346E+01; 0.184278E+00; 0.209499E+01;-0.247684E+00
  49157.; 0.239600E+00; 0.131735E-01;-0.184911E-01; 124215.; 0.239600E+00; 0.131735E-01;-0.184911E-01;-0.282083E+00;-0.432750E+01; 0.150254E+01; 0.985146E-01; 0.208208E+01;-0.228779E+00
  49158.; 0.239698E+00; 0.838608E-02;-0.216020E-01; 124216.; 0.239698E+00; 0.838608E-02;-0.216020E-01;-0.589894E+00;-0.475716E+01; 0.215649E+01; 0.268251E+00; 0.210477E+01;-0.263050E+00
  49159.; 0.239706E+00; 0.598771E-02;-0.231613E-01; 124217.; 0.239706E+00; 0.598771E-02;-0.231613E-01;-0.744339E+00;-0.496343E+01; 0.247409E+01; 0.352928E+00; 0.211086E+01;-0.274599E+00
  49160.; 0.239686E+00; 0.358423E-02;-0.247206E-01; 124218.; 0.239686E+00; 0.358423E-02;-0.247206E-01;-0.899682E+00;-0.516380E+01; 0.278567E+01; 0.437626E+00; 0.211329E+01;-0.281943E+00
  49161.; 0.241518E+00; 0.106912E-01;-0.198618E-01; 124219.; 0.241518E+00; 0.106912E-01;-0.198618E-01;-0.469772E+00;-0.479296E+01; 0.207947E+01; 0.196916E+00; 0.221601E+01;-0.334284E+00
  49162.; 0.241451E+00; 0.130953E-01;-0.183462E-01; 124220.; 0.241451E+00; 0.130953E-01;-0.183462E-01;-0.309396E+00;-0.457877E+01; 0.174636E+01; 0.109426E+00; 0.220268E+01;-0.314947E+00
  49163.; 0.241558E+00; 0.829163E-02;-0.213905E-01; 124221.; 0.241558E+00; 0.829163E-02;-0.213905E-01;-0.628175E+00;-0.500313E+01; 0.240542E+01; 0.283338E+00; 0.222616E+01;-0.350097E+00
  49164.; 0.241570E+00; 0.588614E-02;-0.229170E-01; 124222.; 0.241570E+00; 0.588614E-02;-0.229170E-01;-0.788045E+00;-0.520718E+01; 0.272568E+01; 0.370067E+00; 0.223279E+01;-0.362118E+00
  49165.; 0.241554E+00; 0.347790E-02;-0.244467E-01; 124223.; 0.241554E+00; 0.347790E-02;-0.244467E-01;-0.948309E+00;-0.540609E+01; 0.304061E+01; 0.456600E+00; 0.223593E+01;-0.370219E+00
  49166.; 0.243371E+00; 0.105476E-01;-0.197101E-01; 124224.; 0.243371E+00; 0.105476E-01;-0.197101E-01;-0.508639E+00;-0.504722E+01; 0.233702E+01; 0.212768E+00; 0.233786E+01;-0.422468E+00
  49167.; 0.243298E+00; 0.129523E-01;-0.182146E-01; 124225.; 0.243298E+00; 0.129523E-01;-0.182146E-01;-0.345422E+00;-0.483369E+01; 0.200224E+01; 0.124267E+00; 0.232396E+01;-0.402669E+00
  49168.; 0.243416E+00; 0.813846E-02;-0.212037E-01; 124226.; 0.243416E+00; 0.813846E-02;-0.212037E-01;-0.673190E+00;-0.525465E+01; 0.266577E+01; 0.301542E+00; 0.234843E+01;-0.438741E+00
  49169.; 0.243432E+00; 0.572720E-02;-0.227005E-01; 124227.; 0.243432E+00; 0.572720E-02;-0.227005E-01;-0.838046E+00;-0.545690E+01; 0.298879E+01; 0.390134E+00; 0.235566E+01;-0.451305E+00
  49170.; 0.243422E+00; 0.331462E-02;-0.242021E-01; 124228.; 0.243422E+00; 0.331462E-02;-0.242021E-01;-0.100297E+01;-0.565425E+01; 0.330622E+01; 0.478396E+00; 0.235943E+01;-0.459946E+00
  49171.; 0.245220E+00; 0.103429E-01;-0.195846E-01; 124229.; 0.245220E+00; 0.103429E-01;-0.195846E-01;-0.554065E+00;-0.530645E+01; 0.260543E+01; 0.231741E+00; 0.246030E+01;-0.511969E+00
  49172.; 0.245142E+00; 0.127585E-01;-0.181242E-01; 124230.; 0.245142E+00; 0.127585E-01;-0.181242E-01;-0.384456E+00;-0.509583E+01; 0.226792E+01; 0.140798E+00; 0.244605E+01;-0.491729E+00
  49173.; 0.245270E+00; 0.792568E-02;-0.210472E-01; 124231.; 0.245270E+00; 0.792568E-02;-0.210472E-01;-0.724045E+00;-0.551173E+01; 0.293691E+01; 0.322569E+00; 0.247137E+01;-0.528728E+00
  49174.; 0.245292E+00; 0.550881E-02;-0.225161E-01; 124232.; 0.245292E+00; 0.550881E-02;-0.225161E-01;-0.893644E+00;-0.571252E+01; 0.326268E+01; 0.412934E+00; 0.247923E+01;-0.541861E+00
  49175.; 0.245286E+00; 0.309196E-02;-0.239912E-01; 124233.; 0.245286E+00; 0.309196E-02;-0.239912E-01;-0.106296E+01;-0.590890E+01; 0.358303E+01; 0.502822E+00; 0.248377E+01;-0.551162E+00
  49176.; 0.247062E+00; 0.100761E-01;-0.194888E-01; 124234.; 0.247062E+00; 0.100761E-01;-0.194888E-01;-0.605831E+00;-0.557010E+01; 0.288375E+01; 0.253713E+00; 0.258301E+01;-0.602442E+00
  49177.; 0.246979E+00; 0.125017E-01;-0.180597E-01; 124235.; 0.246979E+00; 0.125017E-01;-0.180597E-01;-0.430487E+00;-0.536186E+01; 0.254360E+01; 0.160581E+00; 0.256833E+01;-0.581745E+00
  49178.; 0.247117E+00; 0.765204E-02;-0.209243E-01; 124236.; 0.247117E+00; 0.765204E-02;-0.209243E-01;-0.780648E+00;-0.577390E+01; 0.321791E+01; 0.346358E+00; 0.259466E+01;-0.619737E+00
  49179.; 0.247145E+00; 0.522948E-02;-0.223674E-01; 124237.; 0.247145E+00; 0.522948E-02;-0.223674E-01;-0.954846E+00;-0.597367E+01; 0.354656E+01; 0.438438E+00; 0.260321E+01;-0.633486E+00
  49180.; 0.247145E+00; 0.280814E-02;-0.238177E-01; 124238.; 0.247145E+00; 0.280814E-02;-0.238177E-01;-0.112855E+01;-0.616953E+01; 0.387011E+01; 0.529943E+00; 0.260859E+01;-0.643532E+00
  49181.; 0.248893E+00; 0.974798E-02;-0.194262E-01; 124239.; 0.248893E+00; 0.974798E-02;-0.194262E-01;-0.663098E+00;-0.583785E+01; 0.317090E+01; 0.278386E+00; 0.270575E+01;-0.693625E+00
  49182.; 0.248805E+00; 0.121821E-01;-0.180236E-01; 124240.; 0.248805E+00; 0.121821E-01;-0.180236E-01;-0.482737E+00;-0.563123E+01; 0.282822E+01; 0.183353E+00; 0.269055E+01;-0.672433E+00
  49183.; 0.248955E+00; 0.731694E-02;-0.208371E-01; 124241.; 0.248955E+00; 0.731694E-02;-0.208371E-01;-0.842537E+00;-0.604066E+01; 0.350777E+01; 0.372769E+00; 0.271803E+01;-0.711493E+00
  49184.; 0.248989E+00; 0.488845E-02;-0.222565E-01; 124242.; 0.248989E+00; 0.488845E-02;-0.222565E-01;-0.102116E+01;-0.623985E+01; 0.383943E+01; 0.466497E+00; 0.272733E+01;-0.725900E+00
  49185.; 0.248996E+00; 0.246218E-02;-0.236841E-01; 124243.; 0.248996E+00; 0.246218E-02;-0.236841E-01;-0.119915E+01;-0.643556E+01; 0.416629E+01; 0.559594E+00; 0.273358E+01;-0.736718E+00
  49186.; 0.250713E+00; 0.935859E-02;-0.193977E-01; 124244.; 0.250713E+00; 0.935859E-02;-0.193977E-01;-0.725858E+00;-0.610937E+01; 0.346606E+01; 0.305781E+00; 0.282825E+01;-0.785281E+00
  49187.; 0.250618E+00; 0.118009E-01;-0.180179E-01; 124245.; 0.250618E+00; 0.118009E-01;-0.180179E-01;-0.540953E+00;-0.590374E+01; 0.312095E+01; 0.209024E+00; 0.281248E+01;-0.763565E+00
  49188.; 0.250781E+00; 0.692041E-02;-0.207866E-01; 124246.; 0.250781E+00; 0.692041E-02;-0.207866E-01;-0.909645E+00;-0.631158E+01; 0.380569E+01; 0.401800E+00; 0.284122E+01;-0.803748E+00
  49189.; 0.250822E+00; 0.448564E-02;-0.221848E-01; 124247.; 0.250822E+00; 0.448564E-02;-0.221848E-01;-0.109249E+01;-0.651061E+01; 0.414044E+01; 0.497106E+00; 0.285132E+01;-0.818850E+00
  49190.; 0.250836E+00; 0.205387E-02;-0.235916E-01; 124248.; 0.250836E+00; 0.205387E-02;-0.235916E-01;-0.127463E+01;-0.670647E+01; 0.447075E+01; 0.591741E+00; 0.285848E+01;-0.830459E+00
  49191.; 0.252519E+00; 0.891372E-02;-0.194056E-01; 124249.; 0.252519E+00; 0.891372E-02;-0.194056E-01;-0.793592E+00;-0.638400E+01; 0.376654E+01; 0.335272E+00; 0.295030E+01;-0.877195E+00
  49192.; 0.252417E+00; 0.113644E-01;-0.180457E-01; 124250.; 0.252417E+00; 0.113644E-01;-0.180457E-01;-0.604483E+00;-0.617897E+01; 0.341886E+01; 0.236887E+00; 0.293389E+01;-0.854916E+00
  49193.; 0.252593E+00; 0.646796E-02;-0.207753E-01; 124251.; 0.252593E+00; 0.646796E-02;-0.207753E-01;-0.981451E+00;-0.658604E+01; 0.410913E+01; 0.432866E+00; 0.296400E+01;-0.896306E+00
  49194.; 0.252641E+00; 0.402627E-02;-0.221544E-01; 124252.; 0.252641E+00; 0.402627E-02;-0.221544E-01;-0.116829E+01;-0.678523E+01; 0.444723E+01; 0.529716E+00; 0.297494E+01;-0.912135E+00
  49195.; 0.252663E+00; 0.158817E-02;-0.235424E-01; 124253.; 0.252663E+00; 0.158817E-02;-0.235424E-01;-0.135439E+01;-0.698159E+01; 0.478128E+01; 0.625881E+00; 0.298304E+01;-0.924568E+00
  49198.; 0.630685E-01; 0.344567E-02;-0.136396E-01; 124256.; 0.630685E-01; 0.344567E-02;-0.136396E-01;-0.606901E+00;-0.282220E+00;-0.605094E+00; 0.321574E+00;-0.556286E+00; 0.324807E+00
  49199.; 0.630988E-01; 0.342604E-02;-0.119105E-01; 124257.; 0.630988E-01; 0.342604E-02;-0.119105E-01;-0.589450E+00;-0.269526E+00;-0.604522E+00; 0.310204E+00;-0.540087E+00; 0.325200E+00
  49201.; 0.630449E-01; 0.346175E-02;-0.153707E-01; 124259.; 0.630449E-01; 0.346175E-02;-0.153707E-01;-0.624156E+00;-0.295067E+00;-0.605622E+00; 0.332968E+00;-0.572446E+00; 0.324477E+00
  49203.; 0.630289E-01; 0.347275E-02;-0.171039E-01; 124261.; 0.630289E-01; 0.347275E-02;-0.171039E-01;-0.641216E+00;-0.308039E+00;-0.606223E+00; 0.344386E+00;-0.588565E+00; 0.324250E+00
  49205.; 0.630211E-01; 0.347715E-02;-0.188390E-01; 124263.; 0.630211E-01; 0.347715E-02;-0.188390E-01;-0.657908E+00;-0.321137E+00;-0.606801E+00; 0.355805E+00;-0.604641E+00; 0.324133E+00
  49207.; 0.630218E-01; 0.347375E-02;-0.205740E-01; 124265.; 0.630218E-01; 0.347375E-02;-0.205740E-01;-0.674183E+00;-0.334315E+00;-0.607357E+00; 0.367203E+00;-0.620663E+00; 0.324140E+00
  49209.; 0.630306E-01; 0.346351E-02;-0.223070E-01; 124267.; 0.630306E-01; 0.346351E-02;-0.223070E-01;-0.690141E+00;-0.347546E+00;-0.607905E+00; 0.378586E+00;-0.636612E+00; 0.324264E+00
  49211.; 0.630469E-01; 0.344848E-02;-0.240375E-01; 124269.; 0.630469E-01; 0.344848E-02;-0.240375E-01;-0.705808E+00;-0.360500E+00;-0.608458E+00; 0.389985E+00;-0.652561E+00; 0.324493E+00
  49331.; 0.647964E-01; 0.348176E-02;-0.274354E-01; 124389.; 0.647964E-01; 0.348176E-02;-0.274354E-01;-0.738708E+00;-0.377172E+00;-0.633389E+00; 0.413539E+00;-0.688548E+00; 0.336425E+00
  49332.; 0.648367E-01; 0.353601E-02;-0.256846E-01; 124390.; 0.648367E-01; 0.353601E-02;-0.256846E-01;-0.724161E+00;-0.360943E+00;-0.634320E+00; 0.402053E+00;-0.672698E+00; 0.336248E+00
  49333.; 0.647662E-01; 0.343173E-02;-0.291842E-01; 124391.; 0.647662E-01; 0.343173E-02;-0.291842E-01;-0.752930E+00;-0.393071E+00;-0.632502E+00; 0.425021E+00;-0.704419E+00; 0.336643E+00
  49334.; 0.647488E-01; 0.337505E-02;-0.309316E-01; 124392.; 0.647488E-01; 0.337505E-02;-0.309316E-01;-0.766783E+00;-0.408657E+00;-0.631685E+00; 0.436442E+00;-0.720313E+00; 0.337069E+00
  49335.; 0.647442E-01; 0.331216E-02;-0.326787E-01; 124393.; 0.647442E-01; 0.331216E-02;-0.326787E-01;-0.780367E+00;-0.423598E+00;-0.630640E+00; 0.447869E+00;-0.736304E+00; 0.337608E+00
  49336.; 0.665201E-01; 0.370074E-02;-0.273202E-01; 124394.; 0.665201E-01; 0.370074E-02;-0.273202E-01;-0.743543E+00;-0.364432E+00;-0.659040E+00; 0.415166E+00;-0.693069E+00; 0.346207E+00
  49337.; 0.666317E-01; 0.376339E-02;-0.255348E-01; 124395.; 0.666317E-01; 0.376339E-02;-0.255348E-01;-0.729450E+00;-0.344950E+00;-0.660939E+00; 0.403396E+00;-0.676988E+00; 0.346432E+00
  49338.; 0.664211E-01; 0.362254E-02;-0.291040E-01; 124396.; 0.664211E-01; 0.362254E-02;-0.291040E-01;-0.757179E+00;-0.383555E+00;-0.656966E+00; 0.426858E+00;-0.709109E+00; 0.346209E+00
  49339.; 0.663365E-01; 0.352929E-02;-0.308862E-01; 124397.; 0.663365E-01; 0.352929E-02;-0.308862E-01;-0.770344E+00;-0.402398E+00;-0.654791E+00; 0.438457E+00;-0.725126E+00; 0.346485E+00
  49340.; 0.662677E-01; 0.342188E-02;-0.326668E-01; 124398.; 0.662677E-01; 0.342188E-02;-0.326668E-01;-0.783275E+00;-0.420434E+00;-0.652270E+00; 0.449880E+00;-0.741222E+00; 0.347016E+00
  49341.; 0.682552E-01; 0.396876E-02;-0.271620E-01; 124399.; 0.682552E-01; 0.396876E-02;-0.271620E-01;-0.747830E+00;-0.348846E+00;-0.686074E+00; 0.416188E+00;-0.697929E+00; 0.355752E+00
  49342.; 0.684348E-01; 0.404668E-02;-0.253342E-01; 124400.; 0.684348E-01; 0.404668E-02;-0.253342E-01;-0.734192E+00;-0.325521E+00;-0.688986E+00; 0.404080E+00;-0.681609E+00; 0.356356E+00
  49343.; 0.680895E-01; 0.386648E-02;-0.289888E-01; 124401.; 0.680895E-01; 0.386648E-02;-0.289888E-01;-0.761006E+00;-0.371795E+00;-0.682823E+00; 0.428204E+00;-0.714214E+00; 0.355492E+00
  49344.; 0.679403E-01; 0.373917E-02;-0.308147E-01; 124402.; 0.679403E-01; 0.373917E-02;-0.308147E-01;-0.773971E+00;-0.393967E+00;-0.679090E+00; 0.440060E+00;-0.730453E+00; 0.355630E+00
  49345.; 0.678162E-01; 0.354293E-02;-0.326354E-01; 124403.; 0.678162E-01; 0.354293E-02;-0.326354E-01;-0.786261E+00;-0.415975E+00;-0.674824E+00; 0.451595E+00;-0.746266E+00; 0.356541E+00
  49346.; 0.700233E-01; 0.428496E-02;-0.269927E-01; 124404.; 0.700233E-01; 0.428496E-02;-0.269927E-01;-0.753268E+00;-0.330465E+00;-0.714325E+00; 0.417529E+00;-0.703353E+00; 0.364945E+00
  49347.; 0.702648E-01; 0.437178E-02;-0.251180E-01; 124405.; 0.702648E-01; 0.437178E-02;-0.251180E-01;-0.740122E+00;-0.303010E+00;-0.718149E+00; 0.405007E+00;-0.686644E+00; 0.365953E+00
  49348.; 0.697963E-01; 0.416334E-02;-0.288675E-01; 124406.; 0.697963E-01; 0.416334E-02;-0.288675E-01;-0.765945E+00;-0.357450E+00;-0.710096E+00; 0.429914E+00;-0.719978E+00; 0.364436E+00
  49349.; 0.695927E-01; 0.397157E-02;-0.307409E-01; 124407.; 0.695927E-01; 0.397157E-02;-0.307409E-01;-0.777917E+00;-0.383741E+00;-0.704718E+00; 0.442000E+00;-0.736392E+00; 0.364742E+00
  49350.; 0.693974E-01; 0.379740E-02;-0.326137E-01; 124408.; 0.693974E-01; 0.379740E-02;-0.326137E-01;-0.790086E+00;-0.409026E+00;-0.699808E+00; 0.454277E+00;-0.752976E+00; 0.364986E+00
  49351.; 0.718341E-01; 0.463183E-02;-0.268566E-01; 124409.; 0.718341E-01; 0.463183E-02;-0.268566E-01;-0.759218E+00;-0.309712E+00;-0.744256E+00; 0.419011E+00;-0.709861E+00; 0.374243E+00
  49352.; 0.721367E-01; 0.472462E-02;-0.249342E-01; 124410.; 0.721367E-01; 0.472462E-02;-0.249342E-01;-0.746527E+00;-0.277574E+00;-0.748938E+00; 0.406009E+00;-0.692710E+00; 0.375686E+00
  49353.; 0.715454E-01; 0.449315E-02;-0.287804E-01; 124411.; 0.715454E-01; 0.449315E-02;-0.287804E-01;-0.771431E+00;-0.340831E+00;-0.738743E+00; 0.431882E+00;-0.726955E+00; 0.373408E+00
  49354.; 0.712748E-01; 0.429579E-02;-0.307046E-01; 124412.; 0.712748E-01; 0.429579E-02;-0.307046E-01;-0.782963E+00;-0.371633E+00;-0.732693E+00; 0.444544E+00;-0.743957E+00; 0.373307E+00
  49355.; 0.710195E-01; 0.406130E-02;-0.326255E-01; 124413.; 0.710195E-01; 0.406130E-02;-0.326255E-01;-0.794496E+00;-0.401208E+00;-0.725359E+00; 0.456899E+00;-0.760821E+00; 0.373774E+00
  49356.; 0.736948E-01; 0.498378E-02;-0.267971E-01; 124414.; 0.736948E-01; 0.498378E-02;-0.267971E-01;-0.766419E+00;-0.287528E+00;-0.775333E+00; 0.421093E+00;-0.717702E+00; 0.383864E+00
  49357.; 0.740564E-01; 0.508172E-02;-0.248305E-01; 124415.; 0.740564E-01; 0.508172E-02;-0.248305E-01;-0.754349E+00;-0.250522E+00;-0.780973E+00; 0.407652E+00;-0.700074E+00; 0.385720E+00
  49358.; 0.733483E-01; 0.481320E-02;-0.287650E-01; 124416.; 0.733483E-01; 0.481320E-02;-0.287650E-01;-0.777609E+00;-0.323594E+00;-0.768487E+00; 0.434313E+00;-0.735246E+00; 0.382839E+00
  49359.; 0.730103E-01; 0.461120E-02;-0.307349E-01; 124417.; 0.730103E-01; 0.461120E-02;-0.307349E-01;-0.788710E+00;-0.358773E+00;-0.761324E+00; 0.447425E+00;-0.752710E+00; 0.382323E+00
  49360.; 0.726996E-01; 0.428076E-02;-0.326950E-01; 124418.; 0.726996E-01; 0.428076E-02;-0.326950E-01;-0.798692E+00;-0.393242E+00;-0.751672E+00; 0.459823E+00;-0.769710E+00; 0.383222E+00
  49361.; 0.755926E-01; 0.531009E-02;-0.268433E-01; 124419.; 0.755926E-01; 0.531009E-02;-0.268433E-01;-0.774176E+00;-0.265041E+00;-0.807137E+00; 0.423647E+00;-0.727117E+00; 0.394091E+00
  49362.; 0.760127E-01; 0.541521E-02;-0.248393E-01; 124420.; 0.760127E-01; 0.541521E-02;-0.248393E-01;-0.762744E+00;-0.222884E+00;-0.814026E+00; 0.409799E+00;-0.709021E+00; 0.396375E+00
  49363.; 0.751838E-01; 0.512942E-02;-0.288485E-01; 124421.; 0.751838E-01; 0.512942E-02;-0.288485E-01;-0.784560E+00;-0.306218E+00;-0.799354E+00; 0.437306E+00;-0.745145E+00; 0.392638E+00
  49364.; 0.747827E-01; 0.489627E-02;-0.308539E-01; 124422.; 0.747827E-01; 0.489627E-02;-0.308539E-01;-0.794851E+00;-0.346092E+00;-0.790335E+00; 0.450774E+00;-0.763010E+00; 0.391902E+00
  49365.; 0.744003E-01; 0.454805E-02;-0.328499E-01; 124423.; 0.744003E-01; 0.454805E-02;-0.328499E-01;-0.804455E+00;-0.385137E+00;-0.779488E+00; 0.463637E+00;-0.780513E+00; 0.392524E+00
  49366.; 0.774980E-01; 0.558727E-02;-0.269953E-01; 124424.; 0.774980E-01; 0.558727E-02;-0.269953E-01;-0.782434E+00;-0.243510E+00;-0.839000E+00; 0.426706E+00;-0.737856E+00; 0.404909E+00
  49367.; 0.779786E-01; 0.570330E-02;-0.249621E-01; 124425.; 0.779786E-01; 0.570330E-02;-0.249621E-01;-0.771858E+00;-0.195918E+00;-0.847024E+00; 0.412535E+00;-0.719338E+00; 0.407620E+00
  49368.; 0.770255E-01; 0.539330E-02;-0.290286E-01; 124426.; 0.770255E-01; 0.539330E-02;-0.290286E-01;-0.792010E+00;-0.289905E+00;-0.829729E+00; 0.440662E+00;-0.756285E+00; 0.403106E+00
  49369.; 0.765594E-01; 0.513361E-02;-0.310595E-01; 124427.; 0.765594E-01; 0.513361E-02;-0.310595E-01;-0.801234E+00;-0.334709E+00;-0.819166E+00; 0.454437E+00;-0.774552E+00; 0.402102E+00
  49370.; 0.761060E-01; 0.476549E-02;-0.330800E-01; 124428.; 0.761060E-01; 0.476549E-02;-0.330800E-01;-0.809974E+00;-0.378087E+00;-0.806594E+00; 0.467611E+00;-0.792449E+00; 0.402398E+00
  49404.; 0.815825E-01; 0.590269E-02;-0.189939E-01; 124462.; 0.815825E-01; 0.590269E-02;-0.189939E-01;-0.745157E+00; 0.611796E-03;-0.898421E+00; 0.371128E+00;-0.674330E+00; 0.433470E+00
  49405.; 0.834203E-01; 0.611820E-02;-0.190972E-01; 124463.; 0.834203E-01; 0.611820E-02;-0.190972E-01;-0.755138E+00; 0.414462E-01;-0.929215E+00; 0.372838E+00;-0.683065E+00; 0.444836E+00
  49406.; 0.810247E-01; 0.598925E-02;-0.210433E-01; 124464.; 0.810247E-01; 0.598925E-02;-0.210433E-01;-0.758462E+00;-0.579206E-01;-0.893618E+00; 0.386007E+00;-0.692860E+00; 0.427952E+00
  49407.; 0.828704E-01; 0.620329E-02;-0.211763E-01; 124465.; 0.828704E-01; 0.620329E-02;-0.211763E-01;-0.768035E+00;-0.222349E-01;-0.924656E+00; 0.388039E+00;-0.702239E+00; 0.439334E+00
  49408.; 0.804714E-01; 0.600142E-02;-0.230983E-01; 124466.; 0.804714E-01; 0.600142E-02;-0.230983E-01;-0.770318E+00;-0.114710E+00;-0.887247E+00; 0.400777E+00;-0.711596E+00; 0.423246E+00
  49409.; 0.823248E-01; 0.621383E-02;-0.232612E-01; 124467.; 0.823248E-01; 0.621383E-02;-0.232612E-01;-0.779528E+00;-0.840598E-01;-0.918234E+00; 0.403143E+00;-0.721679E+00; 0.434646E+00
  49410.; 0.852566E-01; 0.632153E-02;-0.191904E-01; 124468.; 0.852566E-01; 0.632153E-02;-0.191904E-01;-0.764332E+00; 0.838922E-01;-0.960046E+00; 0.374296E+00;-0.691673E+00; 0.456399E+00
