Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  73483.; 0.670114E-01;-0.281684E-02;-0.323702E-01; 148541.; 0.670114E-01;-0.281684E-02;-0.323702E-01; 0.662008E-01; 0.991304E-01;-0.108035E-01; 0.567411E-03;-0.137850E-02; 0.958684E-03
  73484.; 0.693700E-01;-0.224154E-02;-0.270053E-01; 148542.; 0.693700E-01;-0.224154E-02;-0.270053E-01; 0.374765E-01; 0.751194E-01;-0.159750E-01; 0.398282E-03;-0.111686E-02; 0.112772E-02
  73485.; 0.695463E-01;-0.218509E-02;-0.252456E-01; 148543.; 0.695463E-01;-0.218509E-02;-0.252456E-01; 0.283606E-01; 0.542502E-01;-0.169330E-01; 0.339761E-03;-0.977993E-03; 0.113935E-02
  73486.; 0.691818E-01;-0.231047E-02;-0.287640E-01; 148544.; 0.691818E-01;-0.231047E-02;-0.287640E-01; 0.461987E-01; 0.944179E-01;-0.146589E-01; 0.456050E-03;-0.124763E-02; 0.111232E-02
  73487.; 0.689738E-01;-0.235780E-02;-0.305225E-01; 148545.; 0.689738E-01;-0.235780E-02;-0.305225E-01; 0.548026E-01; 0.111481E+00;-0.134503E-01; 0.512336E-03;-0.136769E-02; 0.109325E-02
  73488.; 0.687595E-01;-0.247165E-02;-0.322781E-01; 148546.; 0.687595E-01;-0.247165E-02;-0.322781E-01; 0.639777E-01; 0.127539E+00;-0.126617E-01; 0.562558E-03;-0.147850E-02; 0.107382E-02
  73489.; 0.712329E-01;-0.183964E-02;-0.268589E-01; 148547.; 0.712329E-01;-0.183964E-02;-0.268589E-01; 0.367041E-01; 0.901758E-01;-0.181420E-01; 0.396169E-03;-0.119249E-02; 0.122289E-02
  73490.; 0.714614E-01;-0.178487E-02;-0.250735E-01; 148548.; 0.714614E-01;-0.178487E-02;-0.250735E-01; 0.278728E-01; 0.641835E-01;-0.194978E-01; 0.334426E-03;-0.104406E-02; 0.123748E-02
  73491.; 0.709888E-01;-0.189333E-02;-0.286431E-01; 148549.; 0.709888E-01;-0.189333E-02;-0.286431E-01; 0.454981E-01; 0.114058E+00;-0.168884E-01; 0.456972E-03;-0.133232E-02; 0.120553E-02
  73492.; 0.707368E-01;-0.199844E-02;-0.304227E-01; 148550.; 0.707368E-01;-0.199844E-02;-0.304227E-01; 0.546149E-01; 0.137041E+00;-0.162786E-01; 0.514165E-03;-0.146694E-02; 0.118941E-02
  73493.; 0.704672E-01;-0.211415E-02;-0.322015E-01; 148551.; 0.704672E-01;-0.211415E-02;-0.322015E-01; 0.629828E-01; 0.157300E+00;-0.144509E-01; 0.572649E-03;-0.158789E-02; 0.116493E-02
  73494.; 0.730453E-01;-0.142396E-02;-0.267430E-01; 148552.; 0.730453E-01;-0.142396E-02;-0.267430E-01; 0.346276E-01; 0.105163E+00;-0.198230E-01; 0.401228E-03;-0.127491E-02; 0.130435E-02
  73495.; 0.733350E-01;-0.138325E-02;-0.249302E-01; 148553.; 0.733350E-01;-0.138325E-02;-0.249302E-01; 0.261308E-01; 0.735348E-01;-0.215374E-01; 0.338035E-03;-0.111567E-02; 0.132212E-02
  73496.; 0.727492E-01;-0.151170E-02;-0.285529E-01; 148554.; 0.727492E-01;-0.151170E-02;-0.285529E-01; 0.434508E-01; 0.135181E+00;-0.189245E-01; 0.461284E-03;-0.142835E-02; 0.128854E-02
  73497.; 0.724387E-01;-0.161483E-02;-0.303585E-01; 148555.; 0.724387E-01;-0.161483E-02;-0.303585E-01; 0.517448E-01; 0.162485E+00;-0.174389E-01; 0.521305E-03;-0.157070E-02; 0.126849E-02
  73498.; 0.721073E-01;-0.170966E-02;-0.321654E-01; 148556.; 0.721073E-01;-0.170966E-02;-0.321654E-01; 0.600840E-01; 0.186402E+00;-0.159602E-01; 0.579505E-03;-0.169903E-02; 0.124485E-02
  73499.; 0.748268E-01;-0.106335E-02;-0.266859E-01; 148557.; 0.748268E-01;-0.106335E-02;-0.266859E-01; 0.341075E-01; 0.121911E+00;-0.225384E-01; 0.406468E-03;-0.136915E-02; 0.138473E-02
  73500.; 0.751760E-01;-0.101051E-02;-0.248480E-01; 148558.; 0.751760E-01;-0.101051E-02;-0.248480E-01; 0.260093E-01; 0.839149E-01;-0.243602E-01; 0.340741E-03;-0.119723E-02; 0.140478E-02
  73501.; 0.744695E-01;-0.114919E-02;-0.285211E-01; 148559.; 0.744695E-01;-0.114919E-02;-0.285211E-01; 0.425367E-01; 0.157604E+00;-0.214653E-01; 0.469793E-03;-0.153349E-02; 0.136589E-02
  73502.; 0.741011E-01;-0.125830E-02;-0.303524E-01; 148560.; 0.741011E-01;-0.125830E-02;-0.303524E-01; 0.504788E-01; 0.189953E+00;-0.201844E-01; 0.532933E-03;-0.168572E-02; 0.134468E-02
  73503.; 0.737194E-01;-0.138609E-02;-0.321833E-01; 148561.; 0.737194E-01;-0.138609E-02;-0.321833E-01; 0.588557E-01; 0.218696E+00;-0.192576E-01; 0.593340E-03;-0.182408E-02; 0.132235E-02
  73504.; 0.765858E-01;-0.747298E-03;-0.267114E-01; 148562.; 0.765858E-01;-0.747298E-03;-0.267114E-01; 0.331553E-01; 0.141197E+00;-0.253783E-01; 0.416505E-03;-0.147672E-02; 0.146474E-02
  73505.; 0.769986E-01;-0.686278E-03;-0.248516E-01; 148563.; 0.769986E-01;-0.686278E-03;-0.248516E-01; 0.256445E-01; 0.967586E-01;-0.275684E-01; 0.349076E-03;-0.129264E-02; 0.148802E-02
  73506.; 0.761665E-01;-0.838378E-03;-0.285687E-01; 148564.; 0.761665E-01;-0.838378E-03;-0.285687E-01; 0.412444E-01; 0.182488E+00;-0.248574E-01; 0.480846E-03;-0.165141E-02; 0.144546E-02
  73507.; 0.757340E-01;-0.919767E-03;-0.304256E-01; 148565.; 0.757340E-01;-0.919767E-03;-0.304256E-01; 0.485220E-01; 0.220076E+00;-0.230183E-01; 0.546926E-03;-0.181397E-02; 0.141958E-02
  73508.; 0.753060E-01;-0.110649E-02;-0.322759E-01; 148566.; 0.753060E-01;-0.110649E-02;-0.322759E-01; 0.578136E-01; 0.254405E+00;-0.232979E-01; 0.603130E-03;-0.196360E-02; 0.140150E-02
  73509.; 0.783419E-01;-0.484901E-03;-0.268253E-01; 148567.; 0.783419E-01;-0.484901E-03;-0.268253E-01; 0.332720E-01; 0.164305E+00;-0.299537E-01; 0.428215E-03;-0.160072E-02; 0.155108E-02
  73510.; 0.788213E-01;-0.415295E-03;-0.249472E-01; 148568.; 0.788213E-01;-0.415295E-03;-0.249472E-01; 0.262220E-01; 0.113184E+00;-0.315880E-01; 0.358794E-03;-0.140422E-02; 0.157563E-02
  73511.; 0.778591E-01;-0.587126E-03;-0.287007E-01; 148569.; 0.778591E-01;-0.587126E-03;-0.287007E-01; 0.409559E-01; 0.211728E+00;-0.292840E-01; 0.494430E-03;-0.178702E-02; 0.152873E-02
  73512.; 0.773679E-01;-0.684064E-03;-0.305764E-01; 148570.; 0.773679E-01;-0.684064E-03;-0.305764E-01; 0.488577E-01; 0.255758E+00;-0.283380E-01; 0.559729E-03;-0.196276E-02; 0.150324E-02
  73513.; 0.768827E-01;-0.882209E-03;-0.324448E-01; 148571.; 0.768827E-01;-0.882209E-03;-0.324448E-01; 0.573833E-01; 0.295371E+00;-0.287058E-01; 0.619189E-03;-0.212306E-02; 0.148315E-02
  73547.; 0.822974E-01;-0.125609E-03;-0.193976E-01; 148605.; 0.822974E-01;-0.125609E-03;-0.193976E-01; 0.281633E-02;-0.672885E-01;-0.450029E-01; 0.164524E-03;-0.846011E-03; 0.175589E-02
  73548.; 0.840909E-01; 0.857007E-04;-0.194848E-01; 148606.; 0.840909E-01; 0.857007E-04;-0.194848E-01; 0.426074E-02;-0.723421E-01;-0.496483E-01; 0.172249E-03;-0.914798E-03; 0.184656E-02
  73549.; 0.817531E-01;-0.107950E-03;-0.213044E-01; 148607.; 0.817531E-01;-0.107950E-03;-0.213044E-01; 0.110673E-01; 0.379690E-02;-0.403197E-01; 0.234035E-03;-0.108204E-02; 0.172220E-02
  73550.; 0.835492E-01; 0.102933E-03;-0.214174E-01; 148608.; 0.835492E-01; 0.102933E-03;-0.214174E-01; 0.123720E-01; 0.766166E-02;-0.449125E-01; 0.243144E-03;-0.117168E-02; 0.181296E-02
  73551.; 0.812096E-01;-0.133661E-03;-0.232085E-01; 148609.; 0.812096E-01;-0.133661E-03;-0.232085E-01; 0.189320E-01; 0.706096E-01;-0.377036E-01; 0.303201E-03;-0.131083E-02; 0.169383E-02
  73552.; 0.830082E-01; 0.760946E-04;-0.233473E-01; 148610.; 0.830082E-01; 0.760946E-04;-0.233473E-01; 0.199885E-01; 0.832895E-01;-0.420282E-01; 0.313943E-03;-0.142111E-02; 0.178423E-02
  73553.; 0.858893E-01; 0.286518E-03;-0.195606E-01; 148611.; 0.858893E-01; 0.286518E-03;-0.195606E-01; 0.582786E-02;-0.778917E-01;-0.547139E-01; 0.180175E-03;-0.983224E-03; 0.193898E-02
  73554.; 0.853510E-01; 0.301922E-03;-0.215200E-01; 148612.; 0.853510E-01; 0.301922E-03;-0.215200E-01; 0.135873E-01; 0.115565E-01;-0.497671E-01; 0.252763E-03;-0.126257E-02; 0.190533E-02
  73555.; 0.848133E-01; 0.274043E-03;-0.234767E-01; 148613.; 0.848133E-01; 0.274043E-03;-0.234767E-01; 0.207744E-01; 0.963622E-01;-0.467701E-01; 0.325518E-03;-0.153383E-02; 0.187681E-02
  73556.; 0.876896E-01; 0.475309E-03;-0.196244E-01; 148614.; 0.876896E-01; 0.475309E-03;-0.196244E-01; 0.767883E-02;-0.836995E-01;-0.602969E-01; 0.186315E-03;-0.105146E-02; 0.203395E-02
  73557.; 0.871547E-01; 0.487950E-03;-0.216115E-01; 148615.; 0.871547E-01; 0.487950E-03;-0.216115E-01; 0.149802E-01; 0.154211E-01;-0.552439E-01; 0.261163E-03;-0.135407E-02; 0.200045E-02
  73558.; 0.866206E-01; 0.458380E-03;-0.235959E-01; 148616.; 0.866206E-01; 0.458380E-03;-0.235959E-01; 0.217156E-01; 0.109741E+00;-0.522996E-01; 0.336175E-03;-0.164827E-02; 0.197253E-02
  73559.; 0.894915E-01; 0.652210E-03;-0.196766E-01; 148617.; 0.894915E-01; 0.652210E-03;-0.196766E-01; 0.967296E-02;-0.897311E-01;-0.663852E-01; 0.191928E-03;-0.111947E-02; 0.213088E-02
  73560.; 0.889603E-01; 0.661116E-03;-0.216923E-01; 148618.; 0.889603E-01; 0.661116E-03;-0.216923E-01; 0.164663E-01; 0.192960E-01;-0.613089E-01; 0.269068E-03;-0.144609E-02; 0.209786E-02
  73561.; 0.884298E-01; 0.629146E-03;-0.237052E-01; 148619.; 0.884298E-01; 0.629146E-03;-0.237052E-01; 0.226744E-01; 0.123460E+00;-0.584779E-01; 0.346458E-03;-0.176428E-02; 0.207081E-02
  73562.; 0.912949E-01; 0.817467E-03;-0.197174E-01; 148620.; 0.912949E-01; 0.817467E-03;-0.197174E-01; 0.119225E-01;-0.960332E-01;-0.730224E-01; 0.195911E-03;-0.118691E-02; 0.223016E-02
  73563.; 0.907675E-01; 0.821607E-03;-0.217624E-01; 148621.; 0.907675E-01; 0.821607E-03;-0.217624E-01; 0.181863E-01; 0.232151E-01;-0.680211E-01; 0.275563E-03;-0.153847E-02; 0.219786E-02
  73564.; 0.902408E-01; 0.786502E-03;-0.238046E-01; 148622.; 0.902408E-01; 0.786502E-03;-0.238046E-01; 0.238642E-01; 0.137473E+00;-0.653672E-01; 0.355511E-03;-0.188146E-02; 0.217182E-02
  73565.; 0.930997E-01; 0.971494E-03;-0.197470E-01; 148623.; 0.930997E-01; 0.971494E-03;-0.197470E-01; 0.144029E-01;-0.102505E+00;-0.801708E-01; 0.198867E-03;-0.125394E-02; 0.233136E-02
  73566.; 0.925763E-01; 0.969941E-03;-0.218220E-01; 148624.; 0.925763E-01; 0.969941E-03;-0.218220E-01; 0.200769E-01; 0.271837E-01;-0.753037E-01; 0.281123E-03;-0.163106E-02; 0.230003E-02
  73567.; 0.920534E-01; 0.932042E-03;-0.238943E-01; 148625.; 0.920534E-01; 0.932042E-03;-0.238943E-01; 0.252135E-01; 0.151780E+00;-0.728774E-01; 0.363667E-03;-0.199957E-02; 0.227515E-02
  73568.; 0.949067E-01; 0.111489E-02;-0.197659E-01; 148626.; 0.949067E-01; 0.111489E-02;-0.197659E-01; 0.171514E-01;-0.109053E+00;-0.878024E-01; 0.200263E-03;-0.132064E-02; 0.243456E-02
  73569.; 0.943872E-01; 0.110731E-02;-0.218717E-01; 148627.; 0.943872E-01; 0.110731E-02;-0.218717E-01; 0.222386E-01; 0.312903E-01;-0.831548E-01; 0.285231E-03;-0.172392E-02; 0.240442E-02
  73570.; 0.938685E-01; 0.106226E-02;-0.239747E-01; 148628.; 0.938685E-01; 0.106226E-02;-0.239747E-01; 0.268241E-01; 0.166488E+00;-0.812809E-01; 0.370343E-03;-0.211876E-02; 0.238166E-02
  73571.; 0.967150E-01; 0.124811E-02;-0.197747E-01; 148629.; 0.967150E-01; 0.124811E-02;-0.197747E-01; 0.201462E-01;-0.115548E+00;-0.958671E-01; 0.200474E-03;-0.138717E-02; 0.253941E-02
  73572.; 0.961995E-01; 0.123404E-02;-0.219117E-01; 148630.; 0.961995E-01; 0.123404E-02;-0.219117E-01; 0.246164E-01; 0.356214E-01;-0.915320E-01; 0.288222E-03;-0.181711E-02; 0.251072E-02
  73573.; 0.956851E-01; 0.118151E-02;-0.240461E-01; 148631.; 0.956851E-01; 0.118151E-02;-0.240461E-01; 0.286306E-01; 0.181556E+00;-0.902678E-01; 0.375944E-03;-0.223867E-02; 0.249027E-02
  73574.; 0.985244E-01; 0.137179E-02;-0.197737E-01; 148632.; 0.985244E-01; 0.137179E-02;-0.197737E-01; 0.233912E-01;-0.121873E+00;-0.104320E+00; 0.199258E-03;-0.145369E-02; 0.264582E-02
  73575.; 0.980130E-01; 0.135011E-02;-0.219424E-01; 148633.; 0.980130E-01; 0.135011E-02;-0.219424E-01; 0.272578E-01; 0.402677E-01;-0.100467E+00; 0.289798E-03;-0.191067E-02; 0.261904E-02
  73576.; 0.975030E-01; 0.128896E-02;-0.241087E-01; 148634.; 0.975030E-01; 0.128896E-02;-0.241087E-01; 0.307112E-01; 0.197087E+00;-0.999637E-01; 0.380145E-03;-0.235937E-02; 0.260130E-02
  73577.; 0.100335E+00; 0.148658E-02;-0.197636E-01; 148635.; 0.100335E+00; 0.148658E-02;-0.197636E-01; 0.268890E-01;-0.127887E+00;-0.113126E+00; 0.196821E-03;-0.152046E-02; 0.275355E-02
  73578.; 0.998279E-01; 0.145608E-02;-0.219645E-01; 148636.; 0.998279E-01; 0.145608E-02;-0.219645E-01; 0.301374E-01; 0.453328E-01;-0.109916E+00; 0.290148E-03;-0.200474E-02; 0.272914E-02
  73579.; 0.993223E-01; 0.138509E-02;-0.241629E-01; 148637.; 0.993223E-01; 0.138509E-02;-0.241629E-01; 0.330243E-01; 0.213166E+00;-0.110346E+00; 0.383096E-03;-0.248092E-02; 0.271460E-02
  73580.; 0.102147E+00; 0.159312E-02;-0.197447E-01; 148638.; 0.102147E+00; 0.159312E-02;-0.197447E-01; 0.306116E-01;-0.133486E+00;-0.122219E+00; 0.193122E-03;-0.158761E-02; 0.286245E-02
  73581.; 0.101644E+00; 0.155251E-02;-0.219781E-01; 148639.; 0.101644E+00; 0.155251E-02;-0.219781E-01; 0.332520E-01; 0.508953E-01;-0.119846E+00; 0.289210E-03;-0.209938E-02; 0.284092E-02
  73582.; 0.101143E+00; 0.147038E-02;-0.242089E-01; 148640.; 0.101143E+00; 0.147038E-02;-0.242089E-01; 0.355906E-01; 0.229827E+00;-0.121413E+00; 0.384711E-03;-0.260325E-02; 0.283012E-02
  73583.; 0.103960E+00; 0.169197E-02;-0.197176E-01; 148641.; 0.103960E+00; 0.169197E-02;-0.197176E-01; 0.346144E-01;-0.138512E+00;-0.131599E+00; 0.188138E-03;-0.165545E-02; 0.297238E-02
  73584.; 0.103461E+00; 0.163988E-02;-0.219836E-01; 148642.; 0.103461E+00; 0.163988E-02;-0.219836E-01; 0.366161E-01; 0.570571E-01;-0.130246E+00; 0.287040E-03;-0.219473E-02; 0.295425E-02
  73585.; 0.102965E+00; 0.154524E-02;-0.242471E-01; 148643.; 0.102965E+00; 0.154524E-02;-0.242471E-01; 0.384130E-01; 0.247145E+00;-0.133145E+00; 0.385017E-03;-0.272641E-02; 0.294773E-02
  73586.; 0.105774E+00; 0.178366E-02;-0.196827E-01; 148644.; 0.105774E+00; 0.178366E-02;-0.196827E-01; 0.387466E-01;-0.142995E+00;-0.141197E+00; 0.182231E-03;-0.172378E-02; 0.308322E-02
  73587.; 0.105280E+00; 0.171865E-02;-0.219815E-01; 148645.; 0.105280E+00; 0.171865E-02;-0.219815E-01; 0.402076E-01; 0.639358E-01;-0.141078E+00; 0.283655E-03;-0.229097E-02; 0.306897E-02
  73588.; 0.104788E+00; 0.161007E-02;-0.242778E-01; 148646.; 0.104788E+00; 0.161007E-02;-0.242778E-01; 0.414886E-01; 0.265162E+00;-0.145527E+00; 0.384020E-03;-0.285035E-02; 0.306732E-02
  73589.; 0.107589E+00; 0.186866E-02;-0.196404E-01; 148647.; 0.107589E+00; 0.186866E-02;-0.196404E-01; 0.432842E-01;-0.146577E+00;-0.151069E+00; 0.174756E-03;-0.179351E-02; 0.319497E-02
  73590.; 0.107099E+00; 0.178924E-02;-0.219721E-01; 148648.; 0.107099E+00; 0.178924E-02;-0.219721E-01; 0.440490E-01; 0.716511E-01;-0.152335E+00; 0.279061E-03;-0.238828E-02; 0.318498E-02
  73591.; 0.106612E+00; 0.166525E-02;-0.243012E-01; 148649.; 0.106612E+00; 0.166525E-02;-0.243012E-01; 0.448773E-01; 0.283964E+00;-0.158592E+00; 0.381610E-03;-0.297518E-02; 0.318892E-02
  73592.; 0.109404E+00; 0.194746E-02;-0.195912E-01; 148650.; 0.109404E+00; 0.194746E-02;-0.195912E-01; 0.478284E-01;-0.148940E+00;-0.160897E+00; 0.166782E-03;-0.186528E-02; 0.330670E-02
  73593.; 0.108919E+00; 0.185208E-02;-0.219558E-01; 148651.; 0.108919E+00; 0.185208E-02;-0.219558E-01; 0.480933E-01; 0.801876E-01;-0.164033E+00; 0.273372E-03;-0.248654E-02; 0.330232E-02
  73594.; 0.108436E+00; 0.171115E-02;-0.243178E-01; 148652.; 0.108436E+00; 0.171115E-02;-0.243178E-01; 0.484798E-01; 0.303790E+00;-0.172351E+00; 0.378034E-03;-0.310137E-02; 0.331248E-02
  73595.; 0.111220E+00; 0.202057E-02;-0.195357E-01; 148653.; 0.111220E+00; 0.202057E-02;-0.195357E-01; 0.525932E-01;-0.150521E+00;-0.170898E+00; 0.157815E-03;-0.193789E-02; 0.341896E-02
  73596.; 0.110739E+00; 0.190762E-02;-0.219332E-01; 148654.; 0.110739E+00; 0.190762E-02;-0.219332E-01; 0.523907E-01; 0.896868E-01;-0.176130E+00; 0.266540E-03;-0.258602E-02; 0.342081E-02
  73597.; 0.110262E+00; 0.174811E-02;-0.243278E-01; 148655.; 0.110262E+00; 0.174811E-02;-0.243278E-01; 0.523548E-01; 0.324528E+00;-0.186823E+00; 0.373197E-03;-0.322854E-02; 0.343796E-02
  73598.; 0.113037E+00; 0.208851E-02;-0.194745E-01; 148656.; 0.113037E+00; 0.208851E-02;-0.194745E-01; 0.576283E-01;-0.150563E+00;-0.181126E+00; 0.147743E-03;-0.201310E-02; 0.353183E-02
  73599.; 0.112561E+00; 0.195631E-02;-0.219047E-01; 148657.; 0.112561E+00; 0.195631E-02;-0.219047E-01; 0.569476E-01; 0.100565E+00;-0.188599E+00; 0.258585E-03;-0.268761E-02; 0.354034E-02
  73600.; 0.112088E+00; 0.177652E-02;-0.243316E-01; 148658.; 0.112088E+00; 0.177652E-02;-0.243316E-01; 0.564990E-01; 0.346268E+00;-0.201915E+00; 0.367143E-03;-0.335686E-02; 0.356509E-02
  73601.; 0.114854E+00; 0.215188E-02;-0.194081E-01; 148659.; 0.114854E+00; 0.215188E-02;-0.194081E-01; 0.625315E-01;-0.149182E+00;-0.191335E+00; 0.137626E-03;-0.209060E-02; 0.364465E-02
  73602.; 0.114383E+00; 0.199865E-02;-0.218708E-01; 148660.; 0.114383E+00; 0.199865E-02;-0.218708E-01; 0.616774E-01; 0.113100E+00;-0.201578E+00; 0.249758E-03;-0.279187E-02; 0.366118E-02
  73603.; 0.113915E+00; 0.179681E-02;-0.243298E-01; 148661.; 0.113915E+00; 0.179681E-02;-0.243298E-01; 0.609609E-01; 0.369648E+00;-0.217512E+00; 0.359832E-03;-0.348767E-02; 0.369353E-02
  73604.; 0.116672E+00; 0.222237E-02;-0.193379E-01; 148662.; 0.116672E+00; 0.222237E-02;-0.193379E-01; 0.676538E-01;-0.146840E+00;-0.200432E+00; 0.127141E-03;-0.216926E-02; 0.375445E-02
  73605.; 0.116206E+00; 0.203514E-02;-0.218321E-01; 148663.; 0.116206E+00; 0.203514E-02;-0.218321E-01; 0.664116E-01; 0.126994E+00;-0.214835E+00; 0.240495E-03;-0.289816E-02; 0.378267E-02
  73606.; 0.115743E+00; 0.180947E-02;-0.243228E-01; 148664.; 0.115743E+00; 0.180947E-02;-0.243228E-01; 0.654797E-01; 0.394498E+00;-0.233781E+00; 0.351849E-03;-0.362047E-02; 0.382368E-02
  73607.; 0.118491E+00; 0.227029E-02;-0.192628E-01; 148665.; 0.118491E+00; 0.227029E-02;-0.192628E-01; 0.730732E-01;-0.142417E+00;-0.211641E+00; 0.114867E-03;-0.225179E-02; 0.386992E-02
  73608.; 0.118030E+00; 0.207443E-02;-0.217898E-01; 148666.; 0.118030E+00; 0.207443E-02;-0.217898E-01; 0.713161E-01; 0.141881E+00;-0.227368E+00; 0.230880E-03;-0.300545E-02; 0.390203E-02
  73609.; 0.117572E+00; 0.182118E-02;-0.243117E-01; 148667.; 0.117572E+00; 0.182118E-02;-0.243117E-01; 0.701711E-01; 0.420058E+00;-0.250187E+00; 0.343301E-03;-0.375360E-02; 0.395394E-02
  73610.; 0.120311E+00; 0.231972E-02;-0.191846E-01; 148668.; 0.120311E+00; 0.231972E-02;-0.191846E-01; 0.783832E-01;-0.136401E+00;-0.222178E+00; 0.102839E-03;-0.233681E-02; 0.398345E-02
  73611.; 0.119854E+00; 0.209258E-02;-0.217422E-01; 148669.; 0.119854E+00; 0.209258E-02;-0.217422E-01; 0.765874E-01; 0.158656E+00;-0.242220E+00; 0.219349E-03;-0.311577E-02; 0.402750E-02
  73612.; 0.119402E+00; 0.181397E-02;-0.242948E-01; 148670.; 0.119402E+00; 0.181397E-02;-0.242948E-01; 0.753598E-01; 0.447272E+00;-0.268661E+00; 0.332645E-03;-0.388902E-02; 0.408955E-02
  73613.; 0.122131E+00; 0.236987E-02;-0.191039E-01; 148671.; 0.122131E+00; 0.236987E-02;-0.191039E-01; 0.838327E-01;-0.128599E+00;-0.232412E+00; 0.904493E-04;-0.242477E-02; 0.409598E-02
  73614.; 0.121680E+00; 0.211458E-02;-0.216920E-01; 148672.; 0.121680E+00; 0.211458E-02;-0.216920E-01; 0.817309E-01; 0.176931E+00;-0.256295E+00; 0.208248E-03;-0.322821E-02; 0.415061E-02
  73615.; 0.121233E+00; 0.180698E-02;-0.242745E-01; 148673.; 0.121233E+00; 0.180698E-02;-0.242745E-01; 0.805198E-01; 0.475949E+00;-0.287036E+00; 0.321982E-03;-0.402626E-02; 0.422451E-02
  73616.; 0.123952E+00; 0.241787E-02;-0.190210E-01; 148674.; 0.123952E+00; 0.241787E-02;-0.190210E-01; 0.892235E-01;-0.118872E+00;-0.242560E+00; 0.781014E-04;-0.251591E-02; 0.420811E-02
  73617.; 0.123506E+00; 0.213285E-02;-0.216390E-01; 148675.; 0.123506E+00; 0.213285E-02;-0.216390E-01; 0.870603E-01; 0.197036E+00;-0.270702E+00; 0.196515E-03;-0.334346E-02; 0.427427E-02
  73618.; 0.123065E+00; 0.179474E-02;-0.242507E-01; 148676.; 0.123065E+00; 0.179474E-02;-0.242507E-01; 0.859467E-01; 0.506260E+00;-0.306008E+00; 0.310418E-03;-0.416565E-02; 0.436067E-02
  73619.; 0.125774E+00; 0.246414E-02;-0.189367E-01; 148677.; 0.125774E+00; 0.246414E-02;-0.189367E-01; 0.948084E-01;-0.106983E+00;-0.252722E+00; 0.652385E-04;-0.261078E-02; 0.431998E-02
  73620.; 0.125334E+00; 0.214794E-02;-0.215838E-01; 148678.; 0.125334E+00; 0.214794E-02;-0.215838E-01; 0.924789E-01; 0.219077E+00;-0.285394E+00; 0.184440E-03;-0.346167E-02; 0.439828E-02
  73621.; 0.124898E+00; 0.177792E-02;-0.242237E-01; 148679.; 0.124898E+00; 0.177792E-02;-0.242237E-01; 0.914673E-01; 0.538330E+00;-0.325527E+00; 0.298448E-03;-0.430739E-02; 0.449782E-02
  73622.; 0.127596E+00; 0.250904E-02;-0.188517E-01; 148680.; 0.127596E+00; 0.250904E-02;-0.188517E-01; 0.100064E+00;-0.925256E-01;-0.262608E+00; 0.532041E-04;-0.271017E-02; 0.443071E-02
  73623.; 0.127162E+00; 0.216034E-02;-0.215269E-01; 148681.; 0.127162E+00; 0.216034E-02;-0.215269E-01; 0.979310E-01; 0.243062E+00;-0.300412E+00; 0.172211E-03;-0.358277E-02; 0.452272E-02
  73624.; 0.126733E+00; 0.175719E-02;-0.241941E-01; 148682.; 0.126733E+00; 0.175719E-02;-0.241941E-01; 0.969610E-01; 0.572107E+00;-0.345393E+00; 0.286409E-03;-0.445127E-02; 0.463538E-02
  73625.; 0.129419E+00; 0.256643E-02;-0.187683E-01; 148683.; 0.129419E+00; 0.256643E-02;-0.187683E-01; 0.105220E+00;-0.762391E-01;-0.270842E+00; 0.420571E-04;-0.281231E-02; 0.453665E-02
  73626.; 0.128991E+00; 0.217056E-02;-0.214690E-01; 148684.; 0.128991E+00; 0.217056E-02;-0.214690E-01; 0.103424E+00; 0.269106E+00;-0.315560E+00; 0.159891E-03;-0.370694E-02; 0.464698E-02
  73627.; 0.128569E+00; 0.174572E-02;-0.241649E-01; 148685.; 0.128569E+00; 0.174572E-02;-0.241649E-01; 0.102489E+00; 0.607613E+00;-0.364275E+00; 0.274784E-03;-0.459732E-02; 0.476967E-02
  73628.; 0.131243E+00; 0.259755E-02;-0.186826E-01; 148686.; 0.131243E+00; 0.259755E-02;-0.186826E-01; 0.110827E+00;-0.572016E-01;-0.282506E+00; 0.288964E-04;-0.291918E-02; 0.465101E-02
  73629.; 0.130822E+00; 0.218166E-02;-0.214113E-01; 148687.; 0.130822E+00; 0.218166E-02;-0.214113E-01; 0.108916E+00; 0.297522E+00;-0.330603E+00; 0.147766E-03;-0.383471E-02; 0.477032E-02
  73630.; 0.130405E+00; 0.170765E-02;-0.241298E-01; 148688.; 0.130405E+00; 0.170765E-02;-0.241298E-01; 0.108689E+00; 0.645219E+00;-0.386847E+00; 0.260542E-03;-0.474595E-02; 0.491305E-02
  73631.; 0.133067E+00; 0.263868E-02;-0.185996E-01; 148689.; 0.133067E+00; 0.263868E-02;-0.185996E-01; 0.115898E+00;-0.358368E-01;-0.292579E+00; 0.175791E-04;-0.302978E-02; 0.476064E-02
  73632.; 0.132653E+00; 0.218624E-02;-0.213531E-01; 148690.; 0.132653E+00; 0.218624E-02;-0.213531E-01; 0.114344E+00; 0.328121E+00;-0.346533E+00; 0.135658E-03;-0.396559E-02; 0.489533E-02
