Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  48656.; 0.229234E+00; 0.288237E-01;-0.694511E-02; 123714.; 0.229234E+00; 0.288237E-01;-0.694511E-02; 0.175176E+01;-0.267815E+01; 0.443600E+01; 0.358767E-03;-0.754565E-03;-0.748995E-04
  48657.; 0.228964E+00; 0.310407E-01;-0.508852E-02; 123715.; 0.228964E+00; 0.310407E-01;-0.508852E-02; 0.186241E+01;-0.240222E+01; 0.411836E+01; 0.391024E-03;-0.708119E-03;-0.126519E-03
  48658.; 0.229480E+00; 0.265761E-01;-0.877303E-02; 123716.; 0.229480E+00; 0.265761E-01;-0.877303E-02; 0.162716E+01;-0.294050E+01; 0.474615E+01; 0.324544E-03;-0.798762E-03;-0.243267E-04
  48659.; 0.229700E+00; 0.243074E-01;-0.105848E-01; 123717.; 0.229700E+00; 0.243074E-01;-0.105848E-01; 0.149382E+01;-0.319132E+01; 0.504825E+01; 0.289061E-03;-0.841029E-03; 0.250917E-04
  48660.; 0.229895E+00; 0.220207E-01;-0.123834E-01; 123718.; 0.229895E+00; 0.220207E-01;-0.123834E-01; 0.135323E+01;-0.343133E+01; 0.534254E+01; 0.252534E-03;-0.881487E-03; 0.733798E-04
  48661.; 0.231031E+00; 0.291075E-01;-0.700962E-02; 123719.; 0.231031E+00; 0.291075E-01;-0.700962E-02; 0.183802E+01;-0.309880E+01; 0.479080E+01; 0.371377E-03;-0.820042E-03;-0.350323E-04
  48662.; 0.230753E+00; 0.313483E-01;-0.520162E-02; 123720.; 0.230753E+00; 0.313483E-01;-0.520162E-02; 0.196425E+01;-0.282583E+01; 0.446766E+01; 0.405674E-03;-0.774184E-03;-0.874281E-04
  48663.; 0.231283E+00; 0.268414E-01;-0.879476E-02; 123721.; 0.231283E+00; 0.268414E-01;-0.879476E-02; 0.170032E+01;-0.335893E+01; 0.510568E+01; 0.335453E-03;-0.863772E-03; 0.161958E-04
  48664.; 0.231510E+00; 0.245553E-01;-0.105648E-01; 123722.; 0.231510E+00; 0.245553E-01;-0.105648E-01; 0.155421E+01;-0.360762E+01; 0.541238E+01; 0.298320E-03;-0.905596E-03; 0.662492E-04
  48665.; 0.231711E+00; 0.222523E-01;-0.123225E-01; 123723.; 0.231711E+00; 0.222523E-01;-0.123225E-01; 0.140116E+01;-0.384561E+01; 0.571100E+01; 0.260190E-03;-0.945633E-03; 0.115138E-03
  48666.; 0.232834E+00; 0.293385E-01;-0.707863E-02; 123724.; 0.232834E+00; 0.293385E-01;-0.707863E-02; 0.191379E+01;-0.352920E+01; 0.516290E+01; 0.382295E-03;-0.886750E-03; 0.719990E-05
  48667.; 0.232547E+00; 0.316093E-01;-0.532839E-02; 123725.; 0.232547E+00; 0.316093E-01;-0.532839E-02; 0.205947E+01;-0.325998E+01; 0.483342E+01; 0.419139E-03;-0.841619E-03;-0.461050E-04
  48668.; 0.233093E+00; 0.270621E-01;-0.883159E-02; 123726.; 0.233093E+00; 0.270621E-01;-0.883159E-02; 0.176687E+01;-0.378794E+01; 0.548130E+01; 0.345196E-03;-0.930164E-03; 0.588839E-04
  48669.; 0.233326E+00; 0.247590E-01;-0.105595E-01; 123727.; 0.233326E+00; 0.247590E-01;-0.105595E-01; 0.160762E+01;-0.403446E+01; 0.579248E+01; 0.306371E-03;-0.971541E-03; 0.109554E-03
  48670.; 0.233533E+00; 0.224400E-01;-0.122758E-01; 123728.; 0.233533E+00; 0.224400E-01;-0.122758E-01; 0.144177E+01;-0.427038E+01; 0.609540E+01; 0.266601E-03;-0.101115E-02; 0.159034E-03
  48671.; 0.234641E+00; 0.295333E-01;-0.717964E-02; 123729.; 0.234641E+00; 0.295333E-01;-0.717964E-02; 0.198862E+01;-0.397067E+01; 0.554879E+01; 0.392782E-03;-0.954974E-03; 0.512767E-04
  48672.; 0.234347E+00; 0.318211E-01;-0.547002E-02; 123730.; 0.234347E+00; 0.318211E-01;-0.547002E-02; 0.214725E+01;-0.370383E+01; 0.521495E+01; 0.431299E-03;-0.910325E-03;-0.261502E-05
  48673.; 0.234907E+00; 0.272350E-01;-0.888465E-02; 123731.; 0.234907E+00; 0.272350E-01;-0.888465E-02; 0.182586E+01;-0.422656E+01; 0.587225E+01; 0.353632E-03;-0.997825E-03; 0.103670E-03
  48674.; 0.235147E+00; 0.249147E-01;-0.105696E-01; 123732.; 0.235147E+00; 0.249147E-01;-0.105696E-01; 0.165292E+01;-0.447079E+01; 0.618785E+01; 0.313050E-03;-0.103873E-02; 0.154946E-03
  48675.; 0.235360E+00; 0.225795E-01;-0.122438E-01; 123733.; 0.235360E+00; 0.225795E-01;-0.122438E-01; 0.147380E+01;-0.470457E+01; 0.649508E+01; 0.271582E-03;-0.107790E-02; 0.205015E-03
  48676.; 0.236451E+00; 0.296768E-01;-0.729747E-02; 123734.; 0.236451E+00; 0.296768E-01;-0.729747E-02; 0.205519E+01;-0.442078E+01; 0.594930E+01; 0.401854E-03;-0.102435E-02; 0.973956E-04
  48677.; 0.236150E+00; 0.319819E-01;-0.562850E-02; 123735.; 0.236150E+00; 0.319819E-01;-0.562850E-02; 0.222725E+01;-0.415651E+01; 0.561135E+01; 0.442102E-03;-0.980208E-03; 0.429476E-04
  48678.; 0.236724E+00; 0.273570E-01;-0.895457E-02; 123736.; 0.236724E+00; 0.273570E-01;-0.895457E-02; 0.187640E+01;-0.467367E+01; 0.627759E+01; 0.360631E-03;-0.106662E-02; 0.150463E-03
  48679.; 0.236971E+00; 0.250189E-01;-0.105956E-01; 123737.; 0.236971E+00; 0.250189E-01;-0.105956E-01; 0.168923E+01;-0.491544E+01; 0.659757E+01; 0.318224E-03;-0.110703E-02; 0.202338E-03
  48680.; 0.237191E+00; 0.226671E-01;-0.122266E-01; 123738.; 0.237191E+00; 0.226671E-01;-0.122266E-01; 0.149622E+01;-0.514690E+01; 0.690907E+01; 0.274981E-03;-0.114573E-02; 0.252989E-03
  48681.; 0.238264E+00; 0.297652E-01;-0.743113E-02; 123739.; 0.238264E+00; 0.297652E-01;-0.743113E-02; 0.211216E+01;-0.487837E+01; 0.636366E+01; 0.409319E-03;-0.109473E-02; 0.145494E-03
  48682.; 0.237956E+00; 0.320888E-01;-0.580386E-02; 123740.; 0.237956E+00; 0.320888E-01;-0.580386E-02; 0.229835E+01;-0.461689E+01; 0.602166E+01; 0.451392E-03;-0.105113E-02; 0.904933E-04
  48683.; 0.238545E+00; 0.274185E-01;-0.903225E-02; 123741.; 0.238545E+00; 0.274185E-01;-0.903225E-02; 0.191382E+01;-0.512734E+01; 0.669732E+01; 0.365563E-03;-0.113625E-02; 0.199324E-03
  48684.; 0.238798E+00; 0.250682E-01;-0.106379E-01; 123742.; 0.238798E+00; 0.250682E-01;-0.106379E-01; 0.171547E+01;-0.536729E+01; 0.702078E+01; 0.321736E-03;-0.117629E-02; 0.251652E-03
  48685.; 0.239024E+00; 0.226994E-01;-0.122248E-01; 123743.; 0.239024E+00; 0.226994E-01;-0.122248E-01; 0.150801E+01;-0.559621E+01; 0.733641E+01; 0.276649E-03;-0.121449E-02; 0.302867E-03
  48686.; 0.240079E+00; 0.297946E-01;-0.757896E-02; 123744.; 0.240079E+00; 0.297946E-01;-0.757896E-02; 0.215793E+01;-0.534207E+01; 0.679102E+01; 0.414954E-03;-0.116593E-02; 0.195498E-03
  48687.; 0.239765E+00; 0.321379E-01;-0.599478E-02; 123745.; 0.239765E+00; 0.321379E-01;-0.599478E-02; 0.235909E+01;-0.508361E+01; 0.644496E+01; 0.458966E-03;-0.112291E-02; 0.139942E-03
  48688.; 0.240366E+00; 0.274311E-01;-0.913941E-02; 123746.; 0.240366E+00; 0.274311E-01;-0.913941E-02; 0.194584E+01;-0.558844E+01; 0.712849E+01; 0.369435E-03;-0.120694E-02; 0.249839E-03
  48689.; 0.240626E+00; 0.250593E-01;-0.106961E-01; 123747.; 0.240626E+00; 0.250593E-01;-0.106961E-01; 0.173063E+01;-0.582506E+01; 0.745638E+01; 0.323440E-03;-0.124635E-02; 0.302784E-03
  48690.; 0.240857E+00; 0.226734E-01;-0.122390E-01; 123748.; 0.240857E+00; 0.226734E-01;-0.122390E-01; 0.150854E+01;-0.605126E+01; 0.777592E+01; 0.276486E-03;-0.128401E-02; 0.354531E-03
  48691.; 0.241893E+00; 0.297623E-01;-0.774066E-02; 123749.; 0.241893E+00; 0.297623E-01;-0.774066E-02; 0.219137E+01;-0.581052E+01; 0.723014E+01; 0.418609E-03;-0.123778E-02; 0.247287E-03
  48692.; 0.241573E+00; 0.321258E-01;-0.619951E-02; 123750.; 0.241573E+00; 0.321258E-01;-0.619951E-02; 0.240782E+01;-0.555524E+01; 0.688022E+01; 0.464600E-03;-0.119536E-02; 0.191204E-03
  48693.; 0.242187E+00; 0.273814E-01;-0.926041E-02; 123751.; 0.242187E+00; 0.273814E-01;-0.926041E-02; 0.196525E+01;-0.605409E+01; 0.757120E+01; 0.371287E-03;-0.127825E-02; 0.302108E-03
  48694.; 0.242452E+00; 0.249838E-01;-0.107612E-01; 123752.; 0.242452E+00; 0.249838E-01;-0.107612E-01; 0.173024E+01;-0.628646E+01; 0.790376E+01; 0.322739E-03;-0.131687E-02; 0.355718E-03
  48695.; 0.242687E+00; 0.225866E-01;-0.122697E-01; 123753.; 0.242687E+00; 0.225866E-01;-0.122697E-01; 0.149709E+01;-0.651075E+01; 0.822632E+01; 0.274388E-03;-0.135415E-02; 0.407852E-03
  48696.; 0.243706E+00; 0.296657E-01;-0.791538E-02; 123754.; 0.243706E+00; 0.296657E-01;-0.791538E-02; 0.221163E+01;-0.628255E+01; 0.767999E+01; 0.420159E-03;-0.131012E-02; 0.300760E-03
  48697.; 0.243380E+00; 0.320493E-01;-0.641636E-02; 123755.; 0.243380E+00; 0.320493E-01;-0.641636E-02; 0.244332E+01;-0.603054E+01; 0.732653E+01; 0.468122E-03;-0.126831E-02; 0.244196E-03
  48698.; 0.244005E+00; 0.272663E-01;-0.939347E-02; 123756.; 0.244005E+00; 0.272663E-01;-0.939347E-02; 0.197084E+01;-0.652301E+01; 0.802447E+01; 0.370947E-03;-0.135001E-02; 0.356042E-03
  48699.; 0.244275E+00; 0.248536E-01;-0.108557E-01; 123757.; 0.244275E+00; 0.248536E-01;-0.108557E-01; 0.172275E+01;-0.675277E+01; 0.836019E+01; 0.320728E-03;-0.138812E-02; 0.410066E-03
  48700.; 0.244514E+00; 0.224371E-01;-0.123177E-01; 123758.; 0.244514E+00; 0.224371E-01;-0.123177E-01; 0.147346E+01;-0.697364E+01; 0.868641E+01; 0.270310E-03;-0.142475E-02; 0.462706E-03
  48701.; 0.245514E+00; 0.295026E-01;-0.810129E-02; 123759.; 0.245514E+00; 0.295026E-01;-0.810129E-02; 0.221753E+01;-0.675615E+01; 0.813877E+01; 0.419445E-03;-0.138268E-02; 0.355724E-03
  48702.; 0.245182E+00; 0.319061E-01;-0.664361E-02; 123760.; 0.245182E+00; 0.319061E-01;-0.664361E-02; 0.246435E+01;-0.650753E+01; 0.778207E+01; 0.469368E-03;-0.134150E-02; 0.298723E-03
  48703.; 0.245817E+00; 0.270846E-01;-0.953789E-02; 123761.; 0.245817E+00; 0.270846E-01;-0.953789E-02; 0.196190E+01;-0.699335E+01; 0.848643E+01; 0.368322E-03;-0.142196E-02; 0.411432E-03
  48704.; 0.246091E+00; 0.246566E-01;-0.109623E-01; 123762.; 0.246091E+00; 0.246566E-01;-0.109623E-01; 0.170071E+01;-0.722037E+01; 0.882503E+01; 0.316426E-03;-0.145954E-02; 0.465834E-03
  48705.; 0.246334E+00; 0.222215E-01;-0.123796E-01; 123763.; 0.246334E+00; 0.222215E-01;-0.123796E-01; 0.143582E+01;-0.743786E+01; 0.915458E+01; 0.264013E-03;-0.149555E-02; 0.518928E-03
  48706.; 0.247312E+00; 0.292724E-01;-0.829715E-02; 123764.; 0.247312E+00; 0.292724E-01;-0.829715E-02; 0.220875E+01;-0.722981E+01; 0.860492E+01; 0.416423E-03;-0.145524E-02; 0.412004E-03
  48707.; 0.246975E+00; 0.316957E-01;-0.688004E-02; 123765.; 0.246975E+00; 0.316957E-01;-0.688004E-02; 0.247055E+01;-0.698467E+01; 0.824530E+01; 0.468289E-03;-0.141470E-02; 0.354612E-03
  48708.; 0.247620E+00; 0.268365E-01;-0.969416E-02; 123766.; 0.247620E+00; 0.268365E-01;-0.969416E-02; 0.193888E+01;-0.746380E+01; 0.895540E+01; 0.363464E-03;-0.149392E-02; 0.468085E-03
  48709.; 0.247897E+00; 0.243930E-01;-0.110815E-01; 123767.; 0.247897E+00; 0.243930E-01;-0.110815E-01; 0.166462E+01;-0.768801E+01; 0.929669E+01; 0.309893E-03;-0.153097E-02; 0.522835E-03
  48710.; 0.248143E+00; 0.219456E-01;-0.124659E-01; 123768.; 0.248143E+00; 0.219456E-01;-0.124659E-01; 0.138848E+01;-0.790335E+01; 0.962876E+01; 0.256046E-03;-0.156655E-02; 0.576244E-03
  48711.; 0.249099E+00; 0.289755E-01;-0.850229E-02; 123769.; 0.249099E+00; 0.289755E-01;-0.850229E-02; 0.218492E+01;-0.770231E+01; 0.907701E+01; 0.411055E-03;-0.152764E-02; 0.469432E-03
  48712.; 0.248758E+00; 0.314184E-01;-0.712481E-02; 123770.; 0.248758E+00; 0.314184E-01;-0.712481E-02; 0.246146E+01;-0.746068E+01; 0.871475E+01; 0.464834E-03;-0.148774E-02; 0.411690E-03
  48713.; 0.249410E+00; 0.265224E-01;-0.986181E-02; 123771.; 0.249410E+00; 0.265224E-01;-0.986181E-02; 0.190142E+01;-0.793318E+01; 0.943003E+01; 0.356337E-03;-0.156574E-02; 0.525842E-03
  48714.; 0.249691E+00; 0.240641E-01;-0.112143E-01; 123772.; 0.249691E+00; 0.240641E-01;-0.112143E-01; 0.161478E+01;-0.815472E+01; 0.977374E+01; 0.301176E-03;-0.160229E-02; 0.580897E-03
  48715.; 0.249940E+00; 0.216042E-01;-0.125672E-01; 123773.; 0.249940E+00; 0.216042E-01;-0.125672E-01; 0.132757E+01;-0.836791E+01; 0.101082E+02; 0.245914E-03;-0.163744E-02; 0.634599E-03
  48716.; 0.250868E+00; 0.286204E-01;-0.871773E-02; 123774.; 0.250868E+00; 0.286204E-01;-0.871773E-02; 0.214917E+01;-0.817187E+01; 0.955203E+01; 0.403753E-03;-0.159962E-02; 0.527578E-03
  48717.; 0.250522E+00; 0.310828E-01;-0.737832E-02; 123775.; 0.250522E+00; 0.310828E-01;-0.737832E-02; 0.244019E+01;-0.793368E+01; 0.918736E+01; 0.459416E-03;-0.156035E-02; 0.469521E-03
  48718.; 0.251183E+00; 0.261507E-01;-0.100422E-01; 123776.; 0.251183E+00; 0.261507E-01;-0.100422E-01; 0.185260E+01;-0.839983E+01; 0.990738E+01; 0.347343E-03;-0.163718E-02; 0.584281E-03
  48719.; 0.251466E+00; 0.236780E-01;-0.113632E-01; 123777.; 0.251466E+00; 0.236780E-01;-0.113632E-01; 0.155434E+01;-0.861903E+01; 0.102534E+02; 0.290683E-03;-0.167328E-02; 0.639611E-03
  48720.; 0.251718E+00; 0.212058E-01;-0.126874E-01; 123778.; 0.251718E+00; 0.212058E-01;-0.126874E-01; 0.125676E+01;-0.883040E+01; 0.105902E+02; 0.234088E-03;-0.170806E-02; 0.693595E-03
  48721.; 0.793799E-01; 0.581408E-02;-0.272133E-01; 123779.; 0.793799E-01; 0.581408E-02;-0.272133E-01;-0.119778E+00; 0.306312E+00; 0.238263E-01;-0.110058E-03; 0.548377E-04;-0.835612E-04
  48722.; 0.812501E-01; 0.600076E-02;-0.274362E-01; 123780.; 0.812501E-01; 0.600076E-02;-0.274362E-01;-0.128228E+00; 0.351759E+00; 0.265549E-01;-0.110715E-03; 0.685007E-04;-0.886723E-04
  48723.; 0.817833E-01; 0.615250E-02;-0.253496E-01; 123781.; 0.817833E-01; 0.615250E-02;-0.253496E-01;-0.142563E+00; 0.379507E+00; 0.280455E-01;-0.103529E-03; 0.781234E-04;-0.923549E-04
  48724.; 0.799227E-01; 0.594387E-02;-0.251564E-01; 123782.; 0.799227E-01; 0.594387E-02;-0.251564E-01;-0.132919E+00; 0.331594E+00; 0.255943E-01;-0.102543E-03; 0.656267E-04;-0.872669E-04
  48725.; 0.788433E-01; 0.560597E-02;-0.292683E-01; 123783.; 0.788433E-01; 0.560597E-02;-0.292683E-01;-0.104762E+00; 0.280805E+00; 0.225071E-01;-0.116404E-03; 0.446773E-04;-0.790917E-04
  48726.; 0.807187E-01; 0.580091E-02;-0.295219E-01; 123784.; 0.807187E-01; 0.580091E-02;-0.295219E-01;-0.112826E+00; 0.324014E+00; 0.252777E-01;-0.117000E-03; 0.595118E-04;-0.843890E-04
  48727.; 0.783128E-01; 0.532337E-02;-0.313180E-01; 123785.; 0.783128E-01; 0.532337E-02;-0.313180E-01;-0.881407E-01; 0.255381E+00; 0.218538E-01;-0.121468E-03; 0.354888E-04;-0.739675E-04
  48728.; 0.801951E-01; 0.550442E-02;-0.316010E-01; 123786.; 0.801951E-01; 0.550442E-02;-0.316010E-01;-0.952311E-01; 0.296033E+00; 0.248297E-01;-0.121881E-03; 0.516768E-04;-0.796031E-04
  48729.; 0.777918E-01; 0.493969E-02;-0.333559E-01; 123787.; 0.777918E-01; 0.493969E-02;-0.333559E-01;-0.695441E-01; 0.230186E+00; 0.218538E-01;-0.124840E-03; 0.276960E-04;-0.682592E-04
  48730.; 0.796795E-01; 0.511155E-02;-0.336683E-01; 123788.; 0.796795E-01; 0.511155E-02;-0.336683E-01;-0.756678E-01; 0.268175E+00; 0.251592E-01;-0.125172E-03; 0.453024E-04;-0.744684E-04
  48731.; 0.831157E-01; 0.618911E-02;-0.276516E-01; 123789.; 0.831157E-01; 0.618911E-02;-0.276516E-01;-0.136564E+00; 0.399743E+00; 0.294019E-01;-0.111044E-03; 0.818212E-04;-0.940735E-04
  48732.; 0.836416E-01; 0.634583E-02;-0.255342E-01; 123790.; 0.836416E-01; 0.634583E-02;-0.255342E-01;-0.151554E+00; 0.429861E+00; 0.307887E-01;-0.103960E-03; 0.905120E-04;-0.977510E-04
  48733.; 0.825922E-01; 0.597696E-02;-0.297678E-01; 123791.; 0.825922E-01; 0.597696E-02;-0.297678E-01;-0.120252E+00; 0.369464E+00; 0.283573E-01;-0.117219E-03; 0.738671E-04;-0.899574E-04
  48734.; 0.820758E-01; 0.566672E-02;-0.318768E-01; 123792.; 0.820758E-01; 0.566672E-02;-0.318768E-01;-0.101736E+00; 0.339080E+00; 0.282244E-01;-0.122004E-03; 0.670317E-04;-0.853733E-04
  48735.; 0.815664E-01; 0.526283E-02;-0.339741E-01; 123793.; 0.815664E-01; 0.526283E-02;-0.339741E-01;-0.813143E-01; 0.308516E+00; 0.288902E-01;-0.125340E-03; 0.618134E-04;-0.806763E-04
  48736.; 0.849837E-01; 0.636055E-02;-0.278599E-01; 123794.; 0.849837E-01; 0.636055E-02;-0.278599E-01;-0.144311E+00; 0.449854E+00; 0.327276E-01;-0.111586E-03; 0.947207E-04;-0.995837E-04
  48737.; 0.855021E-01; 0.652346E-02;-0.257113E-01; 123795.; 0.855021E-01; 0.652346E-02;-0.257113E-01;-0.160003E+00; 0.482376E+00; 0.339824E-01;-0.104635E-03; 0.102608E-03;-0.103206E-03
  48738.; 0.844680E-01; 0.613513E-02;-0.300070E-01; 123796.; 0.844680E-01; 0.613513E-02;-0.300070E-01;-0.127190E+00; 0.417065E+00; 0.319455E-01;-0.117601E-03; 0.876872E-04;-0.956320E-04
  48739.; 0.839625E-01; 0.577005E-02;-0.321419E-01; 123797.; 0.839625E-01; 0.577005E-02;-0.321419E-01;-0.106681E+00; 0.384105E+00; 0.325883E-01;-0.121969E-03; 0.817884E-04;-0.912712E-04
  48740.; 0.834556E-01; 0.539513E-02;-0.342742E-01; 123798.; 0.834556E-01; 0.539513E-02;-0.342742E-01;-0.863724E-01; 0.351070E+00; 0.332214E-01;-0.125645E-03; 0.773330E-04;-0.869480E-04
  48741.; 0.868536E-01; 0.651539E-02;-0.280612E-01; 123799.; 0.868536E-01; 0.651539E-02;-0.280612E-01;-0.151416E+00; 0.502004E+00; 0.364366E-01;-0.111821E-03; 0.107279E-03;-0.105392E-03
  48742.; 0.873645E-01; 0.668539E-02;-0.258809E-01; 123800.; 0.873645E-01; 0.668539E-02;-0.258809E-01;-0.167743E+00; 0.536904E+00; 0.375196E-01;-0.104965E-03; 0.114524E-03;-0.108961E-03
  48743.; 0.863457E-01; 0.627568E-02;-0.302396E-01; 123801.; 0.863457E-01; 0.627568E-02;-0.302396E-01;-0.133425E+00; 0.466836E+00; 0.359898E-01;-0.117732E-03; 0.100928E-03;-0.101576E-03
  48744.; 0.858465E-01; 0.590165E-02;-0.324057E-01; 123802.; 0.858465E-01; 0.590165E-02;-0.324057E-01;-0.112154E+00; 0.431440E+00; 0.369639E-01;-0.122119E-03; 0.956585E-04;-0.974475E-04
  48745.; 0.853469E-01; 0.550605E-02;-0.345680E-01; 123803.; 0.853469E-01; 0.550605E-02;-0.345680E-01;-0.907274E-01; 0.395708E+00; 0.381529E-01;-0.125844E-03; 0.919289E-04;-0.933870E-04
  48746.; 0.887253E-01; 0.665374E-02;-0.282554E-01; 123804.; 0.887253E-01; 0.665374E-02;-0.282554E-01;-0.157846E+00; 0.556006E+00; 0.405942E-01;-0.112144E-03; 0.119388E-03;-0.111308E-03
  48747.; 0.892285E-01; 0.683165E-02;-0.260428E-01; 123805.; 0.892285E-01; 0.683165E-02;-0.260428E-01;-0.174862E+00; 0.593215E+00; 0.414771E-01;-0.105389E-03; 0.126114E-03;-0.114795E-03
  48748.; 0.882251E-01; 0.639863E-02;-0.304654E-01; 123806.; 0.882251E-01; 0.639863E-02;-0.304654E-01;-0.138989E+00; 0.518472E+00; 0.405119E-01;-0.117951E-03; 0.113592E-03;-0.107600E-03
  48749.; 0.877323E-01; 0.601389E-02;-0.326631E-01; 123807.; 0.877323E-01; 0.601389E-02;-0.326631E-01;-0.116871E+00; 0.480636E+00; 0.418702E-01;-0.122355E-03; 0.108896E-03;-0.103696E-03
  48750.; 0.872401E-01; 0.559669E-02;-0.348558E-01; 123808.; 0.872401E-01; 0.559669E-02;-0.348558E-01;-0.943858E-01; 0.442386E+00; 0.436533E-01;-0.126037E-03; 0.105690E-03;-0.999216E-04
  48751.; 0.905983E-01; 0.677563E-02;-0.284425E-01; 123809.; 0.905983E-01; 0.677563E-02;-0.284425E-01;-0.163503E+00; 0.611641E+00; 0.451598E-01;-0.112250E-03; 0.131120E-03;-0.117406E-03
  48752.; 0.910939E-01; 0.696234E-02;-0.261974E-01; 123810.; 0.910939E-01; 0.696234E-02;-0.261974E-01;-0.181223E+00; 0.651132E+00; 0.457809E-01;-0.105561E-03; 0.137436E-03;-0.120806E-03
  48753.; 0.901059E-01; 0.650402E-02;-0.306845E-01; 123811.; 0.901059E-01; 0.650402E-02;-0.306845E-01;-0.143760E+00; 0.571797E+00; 0.454876E-01;-0.117982E-03; 0.125786E-03;-0.113789E-03
  48754.; 0.896197E-01; 0.610785E-02;-0.329142E-01; 123812.; 0.896197E-01; 0.610785E-02;-0.329142E-01;-0.120869E+00; 0.531604E+00; 0.472982E-01;-0.122421E-03; 0.121504E-03;-0.110106E-03
  48755.; 0.891347E-01; 0.566807E-02;-0.351373E-01; 123813.; 0.891347E-01; 0.566807E-02;-0.351373E-01;-0.972658E-01; 0.491001E+00; 0.496809E-01;-0.126148E-03; 0.118662E-03;-0.106460E-03
  48756.; 0.924733E-01; 0.688017E-02;-0.286228E-01; 123814.; 0.924733E-01; 0.688017E-02;-0.286228E-01;-0.168428E+00; 0.668713E+00; 0.501765E-01;-0.112346E-03; 0.142442E-03;-0.123544E-03
  48757.; 0.929616E-01; 0.706784E-02;-0.263442E-01; 123815.; 0.929616E-01; 0.706784E-02;-0.263442E-01;-0.186547E+00; 0.710400E+00; 0.506075E-01;-0.105685E-03; 0.148455E-03;-0.126868E-03
  48758.; 0.919887E-01; 0.659179E-02;-0.308971E-01; 123816.; 0.919887E-01; 0.659179E-02;-0.308971E-01;-0.147776E+00; 0.626653E+00; 0.509406E-01;-0.118004E-03; 0.137443E-03;-0.120035E-03
  48759.; 0.915091E-01; 0.618407E-02;-0.331591E-01; 123817.; 0.915091E-01; 0.618407E-02;-0.331591E-01;-0.124151E+00; 0.584197E+00; 0.532131E-01;-0.122484E-03; 0.133592E-03;-0.116512E-03
  48760.; 0.910344E-01; 0.566432E-02;-0.354027E-01; 123818.; 0.910344E-01; 0.566432E-02;-0.354027E-01;-0.978485E-01; 0.541338E+00; 0.570640E-01;-0.125789E-03; 0.131082E-03;-0.113128E-03
  48761.; 0.943493E-01; 0.696661E-02;-0.287961E-01; 123819.; 0.943493E-01; 0.696661E-02;-0.287961E-01;-0.172489E+00; 0.727037E+00; 0.556448E-01;-0.112249E-03; 0.153350E-03;-0.129769E-03
  48762.; 0.948292E-01; 0.717112E-02;-0.264846E-01; 123820.; 0.948292E-01; 0.717112E-02;-0.264846E-01;-0.191515E+00; 0.770922E+00; 0.556488E-01;-0.105679E-03; 0.159119E-03;-0.133056E-03
  48763.; 0.938725E-01; 0.666182E-02;-0.311029E-01; 123821.; 0.938725E-01; 0.666182E-02;-0.311029E-01;-0.150947E+00; 0.682833E+00; 0.568694E-01;-0.117862E-03; 0.148608E-03;-0.126357E-03
  48764.; 0.933998E-01; 0.624117E-02;-0.333973E-01; 123822.; 0.933998E-01; 0.624117E-02;-0.333973E-01;-0.126583E+00; 0.638262E+00; 0.596528E-01;-0.122352E-03; 0.145033E-03;-0.122949E-03
  48765.; 0.929313E-01; 0.570548E-02;-0.356728E-01; 123823.; 0.929313E-01; 0.570548E-02;-0.356728E-01;-0.994738E-01; 0.593278E+00; 0.640985E-01;-0.125750E-03; 0.142714E-03;-0.119750E-03
  48766.; 0.962260E-01; 0.703590E-02;-0.289626E-01; 123824.; 0.962260E-01; 0.703590E-02;-0.289626E-01;-0.175731E+00; 0.786446E+00; 0.615716E-01;-0.112110E-03; 0.163813E-03;-0.136023E-03
  48767.; 0.966975E-01; 0.725889E-02;-0.266182E-01; 123825.; 0.966975E-01; 0.725889E-02;-0.266182E-01;-0.195708E+00; 0.832433E+00; 0.611152E-01;-0.105649E-03; 0.169431E-03;-0.139253E-03
  48768.; 0.957570E-01; 0.671402E-02;-0.313020E-01; 123826.; 0.957570E-01; 0.671402E-02;-0.313020E-01;-0.153317E+00; 0.740146E+00; 0.633031E-01;-0.117658E-03; 0.159246E-03;-0.132667E-03
  48769.; 0.952913E-01; 0.627992E-02;-0.336291E-01; 123827.; 0.952913E-01; 0.627992E-02;-0.336291E-01;-0.128153E+00; 0.693537E+00; 0.666283E-01;-0.122187E-03; 0.155851E-03;-0.129381E-03
  48770.; 0.948294E-01; 0.572447E-02;-0.359357E-01; 123828.; 0.948294E-01; 0.572447E-02;-0.359357E-01;-0.100086E+00; 0.646558E+00; 0.717376E-01;-0.125624E-03; 0.153725E-03;-0.126290E-03
  48771.; 0.981033E-01; 0.708867E-02;-0.291226E-01; 123829.; 0.981033E-01; 0.708867E-02;-0.291226E-01;-0.178090E+00; 0.846718E+00; 0.679632E-01;-0.111829E-03; 0.173856E-03;-0.142324E-03
  48772.; 0.985664E-01; 0.733052E-02;-0.267453E-01; 123830.; 0.985664E-01; 0.733052E-02;-0.267453E-01;-0.199029E+00; 0.894736E+00; 0.670066E-01;-0.105450E-03; 0.179404E-03;-0.145506E-03
