Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  73488.; 0.687595E-01;-0.247165E-02;-0.322781E-01; 148546.; 0.687595E-01;-0.247165E-02;-0.322781E-01; 0.632425E-01; 0.126057E+00;-0.136277E-01;-0.199691E-04;-0.108090E-03; 0.673094E-04
  73489.; 0.712329E-01;-0.183964E-02;-0.268589E-01; 148547.; 0.712329E-01;-0.183964E-02;-0.268589E-01; 0.362772E-01; 0.890600E-01;-0.191709E-01;-0.304515E-04;-0.427353E-04; 0.698388E-04
  73490.; 0.714614E-01;-0.178487E-02;-0.250735E-01; 148548.; 0.714614E-01;-0.178487E-02;-0.250735E-01; 0.275231E-01; 0.632255E-01;-0.205313E-01;-0.307764E-04;-0.297823E-04; 0.705894E-04
  73491.; 0.709888E-01;-0.189333E-02;-0.286431E-01; 148549.; 0.709888E-01;-0.189333E-02;-0.286431E-01; 0.449914E-01; 0.112787E+00;-0.179126E-01;-0.299868E-04;-0.552445E-04; 0.685997E-04
  73492.; 0.707368E-01;-0.199844E-02;-0.304227E-01; 148550.; 0.707368E-01;-0.199844E-02;-0.304227E-01; 0.540226E-01; 0.135621E+00;-0.172935E-01;-0.286632E-04;-0.674742E-04; 0.671405E-04
  73493.; 0.704672E-01;-0.211415E-02;-0.322015E-01; 148551.; 0.704672E-01;-0.211415E-02;-0.322015E-01; 0.623028E-01; 0.155736E+00;-0.154570E-01;-0.270334E-04;-0.788250E-04; 0.647286E-04
  73494.; 0.730453E-01;-0.142396E-02;-0.267430E-01; 148552.; 0.730453E-01;-0.142396E-02;-0.267430E-01; 0.342364E-01; 0.104026E+00;-0.209187E-01;-0.383619E-04;-0.220382E-04; 0.642345E-04
  73495.; 0.733350E-01;-0.138325E-02;-0.249302E-01; 148553.; 0.733350E-01;-0.138325E-02;-0.249302E-01; 0.258119E-01; 0.725662E-01;-0.226401E-01;-0.373869E-04;-0.107709E-04; 0.646482E-04
  73496.; 0.727492E-01;-0.151170E-02;-0.285529E-01; 148554.; 0.727492E-01;-0.151170E-02;-0.285529E-01; 0.429834E-01; 0.133879E+00;-0.200090E-01;-0.386873E-04;-0.330570E-04; 0.636838E-04
  73497.; 0.724387E-01;-0.161483E-02;-0.303585E-01; 148555.; 0.724387E-01;-0.161483E-02;-0.303585E-01; 0.511987E-01; 0.161020E+00;-0.185107E-01;-0.387646E-04;-0.433974E-04; 0.627290E-04
  73498.; 0.721073E-01;-0.170966E-02;-0.321654E-01; 148556.; 0.721073E-01;-0.170966E-02;-0.321654E-01; 0.594557E-01; 0.184776E+00;-0.170195E-01;-0.390098E-04;-0.529872E-04; 0.612723E-04
  73499.; 0.748268E-01;-0.106335E-02;-0.266859E-01; 148557.; 0.748268E-01;-0.106335E-02;-0.266859E-01; 0.337397E-01; 0.120764E+00;-0.237036E-01;-0.444635E-04;-0.431857E-05; 0.578554E-04
  73500.; 0.751760E-01;-0.101051E-02;-0.248480E-01; 148558.; 0.751760E-01;-0.101051E-02;-0.248480E-01; 0.257104E-01; 0.829436E-01;-0.255372E-01;-0.432545E-04; 0.550577E-05; 0.581056E-04
  73501.; 0.744695E-01;-0.114919E-02;-0.285211E-01; 148559.; 0.744695E-01;-0.114919E-02;-0.285211E-01; 0.420964E-01; 0.156282E+00;-0.226151E-01;-0.450133E-04;-0.137328E-04; 0.573817E-04
  73502.; 0.741011E-01;-0.125830E-02;-0.303524E-01; 148560.; 0.741011E-01;-0.125830E-02;-0.303524E-01; 0.499631E-01; 0.188460E+00;-0.213171E-01;-0.451590E-04;-0.226982E-04; 0.566332E-04
  73503.; 0.737194E-01;-0.138609E-02;-0.321833E-01; 148561.; 0.737194E-01;-0.138609E-02;-0.321833E-01; 0.582633E-01; 0.217032E+00;-0.203705E-01;-0.451121E-04;-0.308077E-04; 0.554070E-04
  73504.; 0.765858E-01;-0.747298E-03;-0.267114E-01; 148562.; 0.765858E-01;-0.747298E-03;-0.267114E-01; 0.328049E-01; 0.140044E+00;-0.266164E-01;-0.498509E-04; 0.111452E-04; 0.514733E-04
  73505.; 0.769986E-01;-0.686278E-03;-0.248516E-01; 148563.; 0.769986E-01;-0.686278E-03;-0.248516E-01; 0.253606E-01; 0.957871E-01;-0.288227E-01;-0.479766E-04; 0.195707E-04; 0.514466E-04
  73506.; 0.761665E-01;-0.838378E-03;-0.285687E-01; 148564.; 0.761665E-01;-0.838378E-03;-0.285687E-01; 0.408246E-01; 0.181154E+00;-0.260754E-01;-0.511649E-04; 0.314385E-05; 0.512723E-04
  73507.; 0.757340E-01;-0.919767E-03;-0.304256E-01; 148565.; 0.757340E-01;-0.919767E-03;-0.304256E-01; 0.480306E-01; 0.218559E+00;-0.242179E-01;-0.525308E-04;-0.434570E-05; 0.507983E-04
  73508.; 0.753060E-01;-0.110649E-02;-0.322759E-01; 148566.; 0.753060E-01;-0.110649E-02;-0.322759E-01; 0.572473E-01; 0.252713E+00;-0.244692E-01;-0.526979E-04;-0.110410E-04; 0.500396E-04
  73509.; 0.783419E-01;-0.484901E-03;-0.268253E-01; 148567.; 0.783419E-01;-0.484901E-03;-0.268253E-01; 0.329310E-01; 0.163147E+00;-0.312644E-01;-0.541285E-04; 0.249487E-04; 0.450667E-04
  73510.; 0.788213E-01;-0.415295E-03;-0.249472E-01; 148568.; 0.788213E-01;-0.415295E-03;-0.249472E-01; 0.259457E-01; 0.112213E+00;-0.329199E-01;-0.520818E-04; 0.320651E-04; 0.450259E-04
  73511.; 0.778591E-01;-0.587126E-03;-0.287007E-01; 148569.; 0.778591E-01;-0.587126E-03;-0.287007E-01; 0.405480E-01; 0.210385E+00;-0.305702E-01;-0.556714E-04; 0.182217E-04; 0.449518E-04
  73512.; 0.773679E-01;-0.684064E-03;-0.305764E-01; 148570.; 0.773679E-01;-0.684064E-03;-0.305764E-01; 0.483801E-01; 0.254228E+00;-0.296008E-01;-0.569600E-04; 0.120028E-04; 0.445638E-04
  73513.; 0.768827E-01;-0.882209E-03;-0.324448E-01; 148571.; 0.768827E-01;-0.882209E-03;-0.324448E-01; 0.568336E-01; 0.293658E+00;-0.299356E-01;-0.572695E-04; 0.665700E-05; 0.438467E-04
  73547.; 0.822974E-01;-0.125609E-03;-0.193976E-01; 148605.; 0.822974E-01;-0.125609E-03;-0.193976E-01; 0.272449E-02;-0.676912E-01;-0.464750E-01;-0.466539E-04; 0.608121E-04; 0.374284E-04
  73548.; 0.840909E-01; 0.857007E-04;-0.194848E-01; 148606.; 0.840909E-01; 0.857007E-04;-0.194848E-01; 0.416845E-02;-0.727299E-01;-0.512015E-01;-0.489860E-04; 0.663915E-04; 0.318386E-04
  73549.; 0.817531E-01;-0.107950E-03;-0.213044E-01; 148607.; 0.817531E-01;-0.107950E-03;-0.213044E-01; 0.109171E-01; 0.320587E-02;-0.417744E-01;-0.499646E-04; 0.551102E-04; 0.379496E-04
  73550.; 0.835492E-01; 0.102933E-03;-0.214174E-01; 148608.; 0.835492E-01; 0.102933E-03;-0.214174E-01; 0.122220E-01; 0.708375E-02;-0.464477E-01;-0.525172E-04; 0.620854E-04; 0.322691E-04
  73551.; 0.812096E-01;-0.133661E-03;-0.232085E-01; 148609.; 0.812096E-01;-0.133661E-03;-0.232085E-01; 0.187220E-01; 0.698294E-01;-0.391374E-01;-0.529718E-04; 0.492870E-04; 0.384178E-04
  73552.; 0.830082E-01; 0.760946E-04;-0.233473E-01; 148610.; 0.830082E-01; 0.760946E-04;-0.233473E-01; 0.197796E-01; 0.825202E-01;-0.435414E-01;-0.558238E-04; 0.577646E-04; 0.326640E-04
  73553.; 0.858893E-01; 0.286518E-03;-0.195606E-01; 148611.; 0.858893E-01; 0.286518E-03;-0.195606E-01; 0.573556E-02;-0.782593E-01;-0.563500E-01;-0.508411E-04; 0.712635E-04; 0.262788E-04
  73554.; 0.853510E-01; 0.301922E-03;-0.215200E-01; 148612.; 0.853510E-01; 0.301922E-03;-0.215200E-01; 0.134377E-01; 0.109980E-01;-0.513843E-01;-0.546838E-04; 0.682633E-04; 0.266759E-04
  73555.; 0.848133E-01; 0.274043E-03;-0.234767E-01; 148613.; 0.848133E-01; 0.274043E-03;-0.234767E-01; 0.205664E-01; 0.956109E-01;-0.483646E-01;-0.583394E-04; 0.653383E-04; 0.270239E-04
  73556.; 0.876896E-01; 0.475309E-03;-0.196244E-01; 148614.; 0.876896E-01; 0.475309E-03;-0.196244E-01; 0.758589E-02;-0.840416E-01;-0.620162E-01;-0.526558E-04; 0.754543E-04; 0.209563E-04
  73557.; 0.871547E-01; 0.487950E-03;-0.216115E-01; 148615.; 0.871547E-01; 0.487950E-03;-0.216115E-01; 0.148299E-01; 0.148880E-01;-0.569436E-01;-0.567075E-04; 0.736485E-04; 0.212812E-04
  73558.; 0.866206E-01; 0.458380E-03;-0.235959E-01; 148616.; 0.866206E-01; 0.458380E-03;-0.235959E-01; 0.215072E-01; 0.109014E+00;-0.539760E-01;-0.606166E-04; 0.720001E-04; 0.215441E-04
  73559.; 0.894915E-01; 0.652210E-03;-0.196766E-01; 148617.; 0.894915E-01; 0.652210E-03;-0.196766E-01; 0.957976E-02;-0.900428E-01;-0.681884E-01;-0.541318E-04; 0.789689E-04; 0.156891E-04
  73560.; 0.889603E-01; 0.661116E-03;-0.216923E-01; 148618.; 0.889603E-01; 0.661116E-03;-0.216923E-01; 0.163156E-01; 0.187940E-01;-0.630918E-01;-0.584203E-04; 0.782636E-04; 0.159727E-04
  73561.; 0.884298E-01; 0.629146E-03;-0.237052E-01; 148619.; 0.884298E-01; 0.629146E-03;-0.237052E-01; 0.224655E-01; 0.122764E+00;-0.602369E-01;-0.625971E-04; 0.777960E-04; 0.161795E-04
  73562.; 0.912949E-01; 0.817467E-03;-0.197174E-01; 148620.; 0.912949E-01; 0.817467E-03;-0.197174E-01; 0.118289E-01;-0.963095E-01;-0.749096E-01;-0.555248E-04; 0.818318E-04; 0.105729E-04
  73563.; 0.907675E-01; 0.821607E-03;-0.217624E-01; 148621.; 0.907675E-01; 0.821607E-03;-0.217624E-01; 0.180347E-01; 0.227495E-01;-0.698873E-01;-0.599853E-04; 0.821547E-04; 0.108006E-04
  73564.; 0.902408E-01; 0.786502E-03;-0.238046E-01; 148622.; 0.902408E-01; 0.786502E-03;-0.238046E-01; 0.236541E-01; 0.136816E+00;-0.672089E-01;-0.643655E-04; 0.827744E-04; 0.109407E-04
  73565.; 0.930997E-01; 0.971494E-03;-0.197470E-01; 148623.; 0.930997E-01; 0.971494E-03;-0.197470E-01; 0.143094E-01;-0.102742E+00;-0.821420E-01;-0.566649E-04; 0.840619E-04; 0.550376E-05
  73566.; 0.925763E-01; 0.969941E-03;-0.218220E-01; 148624.; 0.925763E-01; 0.969941E-03;-0.218220E-01; 0.199248E-01; 0.267596E-01;-0.772532E-01;-0.613171E-04; 0.853459E-04; 0.569744E-05
  73567.; 0.920534E-01; 0.932042E-03;-0.238943E-01; 148625.; 0.920534E-01; 0.932042E-03;-0.238943E-01; 0.250024E-01; 0.151164E+00;-0.748021E-01;-0.659125E-04; 0.869786E-04; 0.579217E-05
  73568.; 0.949067E-01; 0.111489E-02;-0.197659E-01; 148626.; 0.949067E-01; 0.111489E-02;-0.197659E-01; 0.170580E-01;-0.109245E+00;-0.898576E-01;-0.577069E-04; 0.856999E-04; 0.534622E-06
  73569.; 0.943872E-01; 0.110731E-02;-0.218717E-01; 148627.; 0.943872E-01; 0.110731E-02;-0.218717E-01; 0.220859E-01; 0.309126E-01;-0.851876E-01;-0.625145E-04; 0.878766E-04; 0.686961E-06
  73570.; 0.938685E-01; 0.106226E-02;-0.239747E-01; 148628.; 0.938685E-01; 0.106226E-02;-0.239747E-01; 0.266118E-01; 0.165921E+00;-0.832883E-01;-0.672794E-04; 0.904478E-04; 0.723900E-06
  73571.; 0.967150E-01; 0.124811E-02;-0.197747E-01; 148629.; 0.967150E-01; 0.124811E-02;-0.197747E-01; 0.200535E-01;-0.115692E+00;-0.980062E-01;-0.585578E-04; 0.867721E-04;-0.439177E-05
  73572.; 0.961995E-01; 0.123404E-02;-0.219117E-01; 148630.; 0.961995E-01; 0.123404E-02;-0.219117E-01; 0.244635E-01; 0.352947E-01;-0.936481E-01;-0.635318E-04; 0.897789E-04;-0.426705E-05
  73573.; 0.956851E-01; 0.118151E-02;-0.240461E-01; 148631.; 0.956851E-01; 0.118151E-02;-0.240461E-01; 0.284174E-01; 0.181042E+00;-0.923579E-01;-0.684724E-04; 0.932204E-04;-0.427414E-05
  73574.; 0.985244E-01; 0.137179E-02;-0.197737E-01; 148632.; 0.985244E-01; 0.137179E-02;-0.197737E-01; 0.232993E-01;-0.121963E+00;-0.106543E+00;-0.593112E-04; 0.873208E-04;-0.924581E-05
  73575.; 0.980130E-01; 0.135011E-02;-0.219424E-01; 148633.; 0.980130E-01; 0.135011E-02;-0.219424E-01; 0.271049E-01; 0.399966E-01;-0.102666E+00;-0.644292E-04; 0.910964E-04;-0.915383E-05
  73576.; 0.975030E-01; 0.128896E-02;-0.241087E-01; 148634.; 0.975030E-01; 0.128896E-02;-0.241087E-01; 0.304972E-01; 0.196632E+00;-0.102136E+00;-0.695235E-04; 0.953409E-04;-0.920873E-05
  73577.; 0.100335E+00; 0.148658E-02;-0.197636E-01; 148635.; 0.100335E+00; 0.148658E-02;-0.197636E-01; 0.267987E-01;-0.127921E+00;-0.115432E+00;-0.599194E-04; 0.873746E-04;-0.140615E-04
  73578.; 0.998279E-01; 0.145608E-02;-0.219645E-01; 148636.; 0.998279E-01; 0.145608E-02;-0.219645E-01; 0.299850E-01; 0.451215E-01;-0.112198E+00;-0.651878E-04; 0.918630E-04;-0.139960E-04
  73579.; 0.993223E-01; 0.138509E-02;-0.241629E-01; 148637.; 0.993223E-01; 0.138509E-02;-0.241629E-01; 0.328100E-01; 0.212774E+00;-0.112601E+00;-0.704382E-04; 0.968515E-04;-0.140946E-04
  73580.; 0.102147E+00; 0.159312E-02;-0.197447E-01; 148638.; 0.102147E+00; 0.159312E-02;-0.197447E-01; 0.305230E-01;-0.133460E+00;-0.124608E+00;-0.604393E-04; 0.869701E-04;-0.188238E-04
  73581.; 0.101644E+00; 0.155251E-02;-0.219781E-01; 148639.; 0.101644E+00; 0.155251E-02;-0.219781E-01; 0.331004E-01; 0.507480E-01;-0.122211E+00;-0.658466E-04; 0.921161E-04;-0.187875E-04
  73582.; 0.101143E+00; 0.147038E-02;-0.242089E-01; 148640.; 0.101143E+00; 0.147038E-02;-0.242089E-01; 0.353763E-01; 0.229502E+00;-0.123750E+00;-0.712403E-04; 0.977893E-04;-0.189352E-04
  73583.; 0.103960E+00; 0.169197E-02;-0.197176E-01; 148641.; 0.103960E+00; 0.169197E-02;-0.197176E-01; 0.345282E-01;-0.138421E+00;-0.134071E+00;-0.608461E-04; 0.861333E-04;-0.235510E-04
  73584.; 0.103461E+00; 0.163988E-02;-0.219836E-01; 148642.; 0.103461E+00; 0.163988E-02;-0.219836E-01; 0.364658E-01; 0.569778E-01;-0.132693E+00;-0.663986E-04; 0.918869E-04;-0.235409E-04
  73585.; 0.102965E+00; 0.154524E-02;-0.242471E-01; 148643.; 0.102965E+00; 0.154524E-02;-0.242471E-01; 0.381993E-01; 0.246891E+00;-0.135564E+00;-0.719377E-04; 0.981885E-04;-0.237375E-04
  73586.; 0.105774E+00; 0.178366E-02;-0.196827E-01; 148644.; 0.105774E+00; 0.178366E-02;-0.196827E-01; 0.386631E-01;-0.142837E+00;-0.143751E+00;-0.611758E-04; 0.848972E-04;-0.282383E-04
  73587.; 0.105280E+00; 0.171865E-02;-0.219815E-01; 148645.; 0.105280E+00; 0.171865E-02;-0.219815E-01; 0.400591E-01; 0.639284E-01;-0.143607E+00;-0.668687E-04; 0.912093E-04;-0.282545E-04
  73588.; 0.104788E+00; 0.161007E-02;-0.242778E-01; 148646.; 0.104788E+00; 0.161007E-02;-0.242778E-01; 0.412758E-01; 0.264985E+00;-0.148027E+00;-0.725457E-04; 0.980843E-04;-0.285033E-04
  73589.; 0.107589E+00; 0.186866E-02;-0.196404E-01; 148647.; 0.107589E+00; 0.186866E-02;-0.196404E-01; 0.432040E-01;-0.146347E+00;-0.153705E+00;-0.614212E-04; 0.832968E-04;-0.328955E-04
  73590.; 0.107099E+00; 0.178924E-02;-0.219721E-01; 148648.; 0.107099E+00; 0.178924E-02;-0.219721E-01; 0.439028E-01; 0.717194E-01;-0.154944E+00;-0.672558E-04; 0.901099E-04;-0.329350E-04
  73591.; 0.106612E+00; 0.166525E-02;-0.243012E-01; 148649.; 0.106612E+00; 0.166525E-02;-0.243012E-01; 0.446660E-01; 0.283867E+00;-0.161173E+00;-0.730731E-04; 0.975085E-04;-0.332404E-04
  73592.; 0.109404E+00; 0.194746E-02;-0.195912E-01; 148650.; 0.109404E+00; 0.194746E-02;-0.195912E-01; 0.477517E-01;-0.148634E+00;-0.163614E+00;-0.616077E-04; 0.813385E-04;-0.375058E-04
  73593.; 0.108919E+00; 0.185208E-02;-0.219558E-01; 148651.; 0.108919E+00; 0.185208E-02;-0.219558E-01; 0.479498E-01; 0.803354E-01;-0.166723E+00;-0.675783E-04; 0.886140E-04;-0.375862E-04
  73594.; 0.108436E+00; 0.171115E-02;-0.243178E-01; 148652.; 0.108436E+00; 0.171115E-02;-0.243178E-01; 0.482707E-01; 0.303776E+00;-0.175012E+00;-0.735328E-04; 0.964936E-04;-0.379510E-04
  73595.; 0.111220E+00; 0.202057E-02;-0.195357E-01; 148653.; 0.111220E+00; 0.202057E-02;-0.195357E-01; 0.525205E-01;-0.150136E+00;-0.173696E+00;-0.617243E-04; 0.790431E-04;-0.420810E-04
  73596.; 0.110739E+00; 0.190762E-02;-0.219332E-01; 148654.; 0.110739E+00; 0.190762E-02;-0.219332E-01; 0.522505E-01; 0.899176E-01;-0.178901E+00;-0.678367E-04; 0.867426E-04;-0.422126E-04
  73597.; 0.110262E+00; 0.174811E-02;-0.243278E-01; 148655.; 0.110262E+00; 0.174811E-02;-0.243278E-01; 0.521484E-01; 0.324601E+00;-0.189566E+00;-0.739362E-04; 0.950614E-04;-0.426347E-04
  73598.; 0.113037E+00; 0.208851E-02;-0.194745E-01; 148656.; 0.113037E+00; 0.208851E-02;-0.194745E-01; 0.575601E-01;-0.150095E+00;-0.184005E+00;-0.617906E-04; 0.764525E-04;-0.466243E-04
  73599.; 0.112561E+00; 0.195631E-02;-0.219047E-01; 148657.; 0.112561E+00; 0.195631E-02;-0.219047E-01; 0.568112E-01; 0.100882E+00;-0.191450E+00;-0.680429E-04; 0.845320E-04;-0.468125E-04
  73600.; 0.112088E+00; 0.177652E-02;-0.243316E-01; 148658.; 0.112088E+00; 0.177652E-02;-0.243316E-01; 0.562959E-01; 0.346432E+00;-0.204737E+00;-0.742877E-04; 0.932351E-04;-0.472920E-04
  73601.; 0.114854E+00; 0.215188E-02;-0.194081E-01; 148659.; 0.114854E+00; 0.215188E-02;-0.194081E-01; 0.624679E-01;-0.148629E+00;-0.194294E+00;-0.618083E-04; 0.735753E-04;-0.511411E-04
  73602.; 0.114383E+00; 0.199865E-02;-0.218708E-01; 148660.; 0.114383E+00; 0.199865E-02;-0.218708E-01; 0.615454E-01; 0.113508E+00;-0.204509E+00;-0.682041E-04; 0.820092E-04;-0.513911E-04
  73603.; 0.113915E+00; 0.179681E-02;-0.243298E-01; 148661.; 0.113915E+00; 0.179681E-02;-0.243298E-01; 0.607617E-01; 0.369907E+00;-0.220413E+00;-0.745952E-04; 0.910636E-04;-0.519269E-04
  73604.; 0.116672E+00; 0.222237E-02;-0.193379E-01; 148662.; 0.116672E+00; 0.222237E-02;-0.193379E-01; 0.675946E-01;-0.146197E+00;-0.203471E+00;-0.617715E-04; 0.704299E-04;-0.555942E-04
  73605.; 0.116206E+00; 0.203514E-02;-0.218321E-01; 148663.; 0.116206E+00; 0.203514E-02;-0.218321E-01; 0.662841E-01; 0.127496E+00;-0.217845E+00;-0.683333E-04; 0.791816E-04;-0.559434E-04
  73606.; 0.115743E+00; 0.180947E-02;-0.243228E-01; 148664.; 0.115743E+00; 0.180947E-02;-0.243228E-01; 0.652849E-01; 0.394856E+00;-0.236762E+00;-0.748731E-04; 0.885487E-04;-0.565472E-04
  73607.; 0.118491E+00; 0.227029E-02;-0.192628E-01; 148665.; 0.118491E+00; 0.227029E-02;-0.192628E-01; 0.730198E-01;-0.141682E+00;-0.214759E+00;-0.617272E-04; 0.670355E-04;-0.600795E-04
  73608.; 0.118030E+00; 0.207443E-02;-0.217898E-01; 148666.; 0.118030E+00; 0.207443E-02;-0.217898E-01; 0.711932E-01; 0.142480E+00;-0.230458E+00;-0.684180E-04; 0.760576E-04;-0.604387E-04
  73609.; 0.117572E+00; 0.182118E-02;-0.243117E-01; 148667.; 0.117572E+00; 0.182118E-02;-0.243117E-01; 0.699809E-01; 0.420518E+00;-0.253247E+00;-0.751158E-04; 0.856962E-04;-0.611323E-04
  73610.; 0.120311E+00; 0.231972E-02;-0.191846E-01; 148668.; 0.120311E+00; 0.231972E-02;-0.191846E-01; 0.783353E-01;-0.135569E+00;-0.225375E+00;-0.616465E-04; 0.634016E-04;-0.645218E-04
  73611.; 0.119854E+00; 0.209258E-02;-0.217422E-01; 148669.; 0.119854E+00; 0.209258E-02;-0.217422E-01; 0.764704E-01; 0.159355E+00;-0.245389E+00;-0.685004E-04; 0.726576E-04;-0.649684E-04
  73612.; 0.119402E+00; 0.181397E-02;-0.242948E-01; 148670.; 0.119402E+00; 0.181397E-02;-0.242948E-01; 0.751756E-01; 0.447837E+00;-0.271799E+00;-0.753477E-04; 0.825319E-04;-0.657436E-04
  73613.; 0.122131E+00; 0.236987E-02;-0.191039E-01; 148671.; 0.122131E+00; 0.236987E-02;-0.191039E-01; 0.837904E-01;-0.127669E+00;-0.235687E+00;-0.615322E-04; 0.595436E-04;-0.689271E-04
  73614.; 0.121680E+00; 0.211458E-02;-0.216920E-01; 148672.; 0.121680E+00; 0.211458E-02;-0.216920E-01; 0.816195E-01; 0.177734E+00;-0.259542E+00;-0.685461E-04; 0.690068E-04;-0.694497E-04
  73615.; 0.121233E+00; 0.180698E-02;-0.242745E-01; 148673.; 0.121233E+00; 0.180698E-02;-0.242745E-01; 0.803415E-01; 0.476622E+00;-0.290254E+00;-0.755512E-04; 0.790863E-04;-0.703139E-04
  73616.; 0.123952E+00; 0.241787E-02;-0.190210E-01; 148674.; 0.123952E+00; 0.241787E-02;-0.190210E-01; 0.891868E-01;-0.117839E+00;-0.245914E+00;-0.613958E-04; 0.554771E-04;-0.733071E-04
  73617.; 0.123506E+00; 0.213285E-02;-0.216390E-01; 148675.; 0.123506E+00; 0.213285E-02;-0.216390E-01; 0.869548E-01; 0.197946E+00;-0.274027E+00;-0.685743E-04; 0.651187E-04;-0.739104E-04
  73618.; 0.123065E+00; 0.179474E-02;-0.242507E-01; 148676.; 0.123065E+00; 0.179474E-02;-0.242507E-01; 0.857749E-01; 0.507045E+00;-0.309304E+00;-0.757407E-04; 0.753709E-04;-0.748627E-04
  73619.; 0.125774E+00; 0.246414E-02;-0.189367E-01; 148677.; 0.125774E+00; 0.246414E-02;-0.189367E-01; 0.947776E-01;-0.105845E+00;-0.256154E+00;-0.612439E-04; 0.512126E-04;-0.776639E-04
  73620.; 0.125334E+00; 0.214794E-02;-0.215838E-01; 148678.; 0.125334E+00; 0.214794E-02;-0.215838E-01; 0.923795E-01; 0.220096E+00;-0.288797E+00;-0.685867E-04; 0.610057E-04;-0.783477E-04
  73621.; 0.124898E+00; 0.177792E-02;-0.242237E-01; 148679.; 0.124898E+00; 0.177792E-02;-0.242237E-01; 0.913023E-01; 0.539230E+00;-0.328901E+00;-0.759203E-04; 0.713983E-04;-0.793911E-04
  73622.; 0.127596E+00; 0.250904E-02;-0.188517E-01; 148680.; 0.127596E+00; 0.250904E-02;-0.188517E-01; 0.100038E+00;-0.912784E-01;-0.266117E+00;-0.610751E-04; 0.467559E-04;-0.819929E-04
  73623.; 0.127162E+00; 0.216034E-02;-0.215269E-01; 148681.; 0.127162E+00; 0.216034E-02;-0.215269E-01; 0.978378E-01; 0.244194E+00;-0.303894E+00;-0.685879E-04; 0.566798E-04;-0.827616E-04
  73624.; 0.126733E+00; 0.175719E-02;-0.241941E-01; 148682.; 0.126733E+00; 0.175719E-02;-0.241941E-01; 0.968029E-01; 0.573124E+00;-0.348845E+00;-0.760908E-04; 0.671843E-04;-0.839001E-04
  73625.; 0.129419E+00; 0.256643E-02;-0.187683E-01; 148683.; 0.129419E+00; 0.256643E-02;-0.187683E-01; 0.105200E+00;-0.748811E-01;-0.274429E+00;-0.608694E-04; 0.421272E-04;-0.862481E-04
  73626.; 0.128991E+00; 0.217056E-02;-0.214690E-01; 148684.; 0.128991E+00; 0.217056E-02;-0.214690E-01; 0.103337E+00; 0.270353E+00;-0.319119E+00;-0.685810E-04; 0.521493E-04;-0.871536E-04
  73627.; 0.128569E+00; 0.174572E-02;-0.241649E-01; 148685.; 0.128569E+00; 0.174572E-02;-0.241649E-01; 0.102338E+00; 0.608749E+00;-0.367806E+00;-0.762329E-04; 0.627443E-04;-0.883404E-04
  73628.; 0.131243E+00; 0.259755E-02;-0.186826E-01; 148686.; 0.131243E+00; 0.259755E-02;-0.186826E-01; 0.110812E+00;-0.557290E-01;-0.286170E+00;-0.607088E-04; 0.373186E-04;-0.905616E-04
  73629.; 0.130822E+00; 0.218166E-02;-0.214113E-01; 148687.; 0.130822E+00; 0.218166E-02;-0.214113E-01; 0.108836E+00; 0.298888E+00;-0.334239E+00;-0.685622E-04; 0.474185E-04;-0.915109E-04
  73630.; 0.130405E+00; 0.170765E-02;-0.241298E-01; 148688.; 0.130405E+00; 0.170765E-02;-0.241298E-01; 0.108546E+00; 0.646479E+00;-0.390455E+00;-0.764169E-04; 0.580696E-04;-0.928438E-04
  73631.; 0.133067E+00; 0.263868E-02;-0.185996E-01; 148689.; 0.133067E+00; 0.263868E-02;-0.185996E-01; 0.115888E+00;-0.342474E-01;-0.296319E+00;-0.605175E-04; 0.323536E-04;-0.948165E-04
  73632.; 0.132653E+00; 0.218624E-02;-0.213531E-01; 148690.; 0.132653E+00; 0.218624E-02;-0.213531E-01; 0.114270E+00; 0.329607E+00;-0.350247E+00;-0.685483E-04; 0.425032E-04;-0.958613E-04
  73633.; 0.132243E+00; 0.167789E-02;-0.240957E-01; 148691.; 0.132243E+00; 0.167789E-02;-0.240957E-01; 0.114328E+00; 0.686113E+00;-0.411976E+00;-0.765734E-04; 0.531931E-04;-0.972820E-04
  73634.; 0.134892E+00; 0.268123E-02;-0.185190E-01; 148692.; 0.134892E+00; 0.268123E-02;-0.185190E-01; 0.121044E+00;-0.101788E-01;-0.306343E+00;-0.603180E-04; 0.272380E-04;-0.990439E-04
  73635.; 0.134485E+00; 0.219263E-02;-0.212962E-01; 148693.; 0.134485E+00; 0.219263E-02;-0.212962E-01; 0.119756E+00; 0.362623E+00;-0.366099E+00;-0.685250E-04; 0.374166E-04;-0.100179E-03
  73636.; 0.134081E+00; 0.164777E-02;-0.240614E-01; 148694.; 0.134081E+00; 0.164777E-02;-0.240614E-01; 0.120283E+00; 0.727760E+00;-0.433785E+00;-0.767272E-04; 0.481214E-04;-0.101686E-03
  73637.; 0.136719E+00; 0.272401E-02;-0.184410E-01; 148695.; 0.136719E+00; 0.272401E-02;-0.184410E-01; 0.125878E+00; 0.167279E-01;-0.316281E+00;-0.601166E-04; 0.219708E-04;-0.103251E-03
