Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  49444.; 0.105063E+00; 0.775747E-02;-0.221276E-01; 124502.; 0.105063E+00; 0.775747E-02;-0.221276E-01; 0.118344E-01; 0.753376E-01; 0.399184E+00; 0.712865E-04;-0.478455E-03; 0.491229E-03
  49445.; 0.104619E+00; 0.765063E-02;-0.246074E-01; 124503.; 0.104619E+00; 0.765063E-02;-0.246074E-01;-0.148440E-01; 0.292001E+00; 0.387916E+00; 0.102517E-03;-0.580743E-03; 0.491409E-03
  49446.; 0.107351E+00; 0.784121E-02;-0.196563E-01; 124504.; 0.107351E+00; 0.784121E-02;-0.196563E-01; 0.373270E-01;-0.145638E+00; 0.414254E+00; 0.418874E-04;-0.400769E-03; 0.511068E-03
  49447.; 0.106914E+00; 0.780761E-02;-0.221639E-01; 124505.; 0.106914E+00; 0.780761E-02;-0.221639E-01; 0.106645E-01; 0.878676E-01; 0.408259E+00; 0.740904E-04;-0.508582E-03; 0.508068E-03
  49448.; 0.106480E+00; 0.768136E-02;-0.246772E-01; 124506.; 0.106480E+00; 0.768136E-02;-0.246772E-01;-0.159949E-01; 0.316563E+00; 0.394733E+00; 0.105569E-03;-0.615411E-03; 0.509242E-03
  49449.; 0.109192E+00; 0.790014E-02;-0.196543E-01; 124507.; 0.109192E+00; 0.790014E-02;-0.196543E-01; 0.361851E-01;-0.143824E+00; 0.423960E+00; 0.441467E-04;-0.427263E-03; 0.527552E-03
  49450.; 0.108765E+00; 0.784679E-02;-0.221953E-01; 124508.; 0.108765E+00; 0.784679E-02;-0.221953E-01; 0.942057E-02; 0.101835E+00; 0.415827E+00; 0.765858E-04;-0.539587E-03; 0.525537E-03
  49451.; 0.108340E+00; 0.769945E-02;-0.247417E-01; 124509.; 0.108340E+00; 0.769945E-02;-0.247417E-01;-0.171936E-01; 0.342587E+00; 0.399789E+00; 0.108239E-03;-0.651014E-03; 0.527819E-03
  49452.; 0.111032E+00; 0.795026E-02;-0.196482E-01; 124510.; 0.111032E+00; 0.795026E-02;-0.196482E-01; 0.345585E-01;-0.140398E+00; 0.432465E+00; 0.462674E-04;-0.454611E-03; 0.544536E-03
  49453.; 0.110616E+00; 0.787534E-02;-0.222224E-01; 124511.; 0.110616E+00; 0.787534E-02;-0.222224E-01; 0.802288E-02; 0.117258E+00; 0.421898E+00; 0.788075E-04;-0.571426E-03; 0.543641E-03
  49454.; 0.110200E+00; 0.770516E-02;-0.248014E-01; 124512.; 0.110200E+00; 0.770516E-02;-0.248014E-01;-0.183537E-01; 0.370112E+00; 0.403078E+00; 0.110519E-03;-0.687498E-03; 0.547140E-03
  49455.; 0.112872E+00; 0.799197E-02;-0.196385E-01; 124513.; 0.112872E+00; 0.799197E-02;-0.196385E-01; 0.329452E-01;-0.134521E+00; 0.439693E+00; 0.481658E-04;-0.483024E-03; 0.562047E-03
  49456.; 0.112466E+00; 0.789361E-02;-0.222454E-01; 124514.; 0.112466E+00; 0.789361E-02;-0.222454E-01; 0.650425E-02; 0.134564E+00; 0.426354E+00; 0.807584E-04;-0.604195E-03; 0.562407E-03
  49457.; 0.112060E+00; 0.769876E-02;-0.248566E-01; 124515.; 0.112060E+00; 0.769876E-02;-0.248566E-01;-0.195594E-01; 0.399073E+00; 0.404428E+00; 0.112444E-03;-0.724779E-03; 0.567271E-03
  49458.; 0.114711E+00; 0.802566E-02;-0.196259E-01; 124516.; 0.114711E+00; 0.802566E-02;-0.196259E-01; 0.312405E-01;-0.126827E+00; 0.445773E+00; 0.498351E-04;-0.512308E-03; 0.580052E-03
  49459.; 0.114315E+00; 0.790194E-02;-0.222649E-01; 124517.; 0.114315E+00; 0.790194E-02;-0.222649E-01; 0.492638E-02; 0.154083E+00; 0.429249E+00; 0.824262E-04;-0.637951E-03; 0.581809E-03
  49460.; 0.113919E+00; 0.768056E-02;-0.249076E-01; 124518.; 0.113919E+00; 0.768056E-02;-0.249076E-01;-0.208266E-01; 0.430294E+00; 0.403703E+00; 0.114031E-03;-0.763087E-03; 0.588249E-03
  49461.; 0.116550E+00; 0.805176E-02;-0.196107E-01; 124519.; 0.116550E+00; 0.805176E-02;-0.196107E-01; 0.295114E-01;-0.117202E+00; 0.450520E+00; 0.512823E-04;-0.542442E-03; 0.598585E-03
  49462.; 0.116163E+00; 0.790070E-02;-0.222811E-01; 124520.; 0.116163E+00; 0.790070E-02;-0.222811E-01; 0.348177E-02; 0.175513E+00; 0.430577E+00; 0.837590E-04;-0.672545E-03; 0.601850E-03
  49463.; 0.115777E+00; 0.765078E-02;-0.249547E-01; 124521.; 0.115777E+00; 0.765078E-02;-0.249547E-01;-0.216149E-01; 0.463337E+00; 0.400766E+00; 0.115092E-03;-0.802216E-03; 0.610114E-03
  49464.; 0.118388E+00; 0.806097E-02;-0.195928E-01; 124522.; 0.118388E+00; 0.806097E-02;-0.195928E-01; 0.277060E-01;-0.105619E+00; 0.453005E+00; 0.523788E-04;-0.573370E-03; 0.618101E-03
  49465.; 0.118011E+00; 0.789017E-02;-0.222945E-01; 124523.; 0.118011E+00; 0.789017E-02;-0.222945E-01; 0.211178E-02; 0.198524E+00; 0.430086E+00; 0.847863E-04;-0.707825E-03; 0.622606E-03
  49466.; 0.117634E+00; 0.759352E-02;-0.249960E-01; 124524.; 0.117634E+00; 0.759352E-02;-0.249960E-01;-0.222115E-01; 0.497127E+00; 0.394389E+00; 0.115495E-03;-0.841645E-03; 0.633499E-03
  49467.; 0.120225E+00; 0.808012E-02;-0.195741E-01; 124525.; 0.120225E+00; 0.808012E-02;-0.195741E-01; 0.257112E-01;-0.914939E-01; 0.456067E+00; 0.535984E-04;-0.605326E-03; 0.637259E-03
  49468.; 0.119858E+00; 0.786522E-02;-0.223045E-01; 124526.; 0.119858E+00; 0.786522E-02;-0.223045E-01; 0.725848E-03; 0.223501E+00; 0.427341E+00; 0.854594E-04;-0.743838E-03; 0.644287E-03
  49469.; 0.119490E+00; 0.755560E-02;-0.250370E-01; 124527.; 0.119490E+00; 0.755560E-02;-0.250370E-01;-0.232186E-01; 0.533571E+00; 0.389390E+00; 0.116194E-03;-0.882188E-03; 0.656114E-03
  49470.; 0.122062E+00; 0.808799E-02;-0.195533E-01; 124528.; 0.122062E+00; 0.808799E-02;-0.195533E-01; 0.238157E-01;-0.751843E-01; 0.457184E+00; 0.544894E-04;-0.638093E-03; 0.657185E-03
  49471.; 0.121703E+00; 0.784372E-02;-0.223129E-01; 124529.; 0.121703E+00; 0.784372E-02;-0.223129E-01;-0.643871E-03; 0.250888E+00; 0.424339E+00; 0.860469E-04;-0.780761E-03; 0.665981E-03
  49472.; 0.121344E+00; 0.749850E-02;-0.250731E-01; 124530.; 0.121344E+00; 0.749850E-02;-0.250731E-01;-0.237316E-01; 0.571622E+00; 0.381151E+00; 0.116247E-03;-0.923258E-03; 0.680044E-03
  49473.; 0.123897E+00; 0.808747E-02;-0.195309E-01; 124531.; 0.123897E+00; 0.808747E-02;-0.195309E-01; 0.219141E-01;-0.565307E-01; 0.456808E+00; 0.551491E-04;-0.671686E-03; 0.677702E-03
  49474.; 0.123548E+00; 0.780890E-02;-0.223181E-01; 124532.; 0.123548E+00; 0.780890E-02;-0.223181E-01;-0.179776E-02; 0.280154E+00; 0.418941E+00; 0.862166E-04;-0.818312E-03; 0.688615E-03
  49475.; 0.123197E+00; 0.742890E-02;-0.251049E-01; 124533.; 0.123197E+00; 0.742890E-02;-0.251049E-01;-0.240441E-01; 0.611404E+00; 0.370659E+00; 0.115883E-03;-0.964884E-03; 0.704871E-03
  49476.; 0.125733E+00; 0.808117E-02;-0.195072E-01; 124534.; 0.125733E+00; 0.808117E-02;-0.195072E-01; 0.201083E-01;-0.355043E-01; 0.455113E+00; 0.555969E-04;-0.706095E-03; 0.698698E-03
  49477.; 0.125391E+00; 0.776695E-02;-0.223207E-01; 124535.; 0.125391E+00; 0.776695E-02;-0.223207E-01;-0.282775E-02; 0.311547E+00; 0.411931E+00; 0.861066E-04;-0.856549E-03; 0.711842E-03
  49478.; 0.125049E+00; 0.735106E-02;-0.251330E-01; 124536.; 0.125049E+00; 0.735106E-02;-0.251330E-01;-0.241260E-01; 0.653113E+00; 0.358283E+00; 0.115150E-03;-0.100708E-02; 0.730404E-03
  49479.; 0.127567E+00; 0.806957E-02;-0.194823E-01; 124537.; 0.127567E+00; 0.806957E-02;-0.194823E-01; 0.183532E-01;-0.119093E-01; 0.451929E+00; 0.558232E-04;-0.741320E-03; 0.720178E-03
  49480.; 0.127234E+00; 0.771856E-02;-0.223209E-01; 124538.; 0.127234E+00; 0.771856E-02;-0.223209E-01;-0.369105E-02; 0.345100E+00; 0.403438E+00; 0.857094E-04;-0.895436E-03; 0.735620E-03
  49481.; 0.126899E+00; 0.726562E-02;-0.251574E-01; 124539.; 0.126899E+00; 0.726562E-02;-0.251574E-01;-0.237694E-01; 0.696449E+00; 0.343826E+00; 0.114009E-03;-0.104971E-02; 0.756658E-03
  49482.; 0.129401E+00; 0.803098E-02;-0.194539E-01; 124540.; 0.129401E+00; 0.803098E-02;-0.194539E-01; 0.171607E-01; 0.137415E-01; 0.444677E+00; 0.553628E-04;-0.777085E-03; 0.743342E-03
  49483.; 0.129075E+00; 0.766415E-02;-0.223190E-01; 124541.; 0.129075E+00; 0.766415E-02;-0.223190E-01;-0.434533E-02; 0.380676E+00; 0.393274E+00; 0.850259E-04;-0.934896E-03; 0.759957E-03
  49484.; 0.128748E+00; 0.715415E-02;-0.251746E-01; 124542.; 0.128748E+00; 0.715415E-02;-0.251746E-01;-0.229071E-01; 0.740927E+00; 0.325344E+00; 0.112106E-03;-0.109248E-02; 0.784570E-03
  49485.; 0.131234E+00; 0.802745E-02;-0.194300E-01; 124543.; 0.131234E+00; 0.802745E-02;-0.194300E-01; 0.153527E-01; 0.426714E-01; 0.441425E+00; 0.555709E-04;-0.813968E-03; 0.764663E-03
  49486.; 0.130916E+00; 0.759697E-02;-0.223140E-01; 124544.; 0.130916E+00; 0.759697E-02;-0.223140E-01;-0.466834E-02; 0.418396E+00; 0.380557E+00; 0.839039E-04;-0.974838E-03; 0.785222E-03
  49487.; 0.130596E+00; 0.707246E-02;-0.251953E-01; 124545.; 0.130596E+00; 0.707246E-02;-0.251953E-01;-0.225940E-01; 0.788568E+00; 0.309678E+00; 0.110751E-03;-0.113621E-02; 0.811020E-03
  49488.; 0.133066E+00; 0.800644E-02;-0.194043E-01; 124546.; 0.133066E+00; 0.800644E-02;-0.194043E-01; 0.140424E-01; 0.736629E-01; 0.434937E+00; 0.552373E-04;-0.851360E-03; 0.787160E-03
  49489.; 0.132755E+00; 0.754037E-02;-0.223100E-01; 124547.; 0.132755E+00; 0.754037E-02;-0.223100E-01;-0.499029E-02; 0.458646E+00; 0.368424E+00; 0.828548E-04;-0.101547E-02; 0.810058E-03
  49490.; 0.132442E+00; 0.697327E-02;-0.252108E-01; 124548.; 0.132442E+00; 0.697327E-02;-0.252108E-01;-0.215003E-01; 0.837507E+00; 0.290613E+00; 0.108727E-03;-0.118005E-02; 0.838731E-03
  49491.; 0.134898E+00; 0.797751E-02;-0.193783E-01; 124549.; 0.134898E+00; 0.797751E-02;-0.193783E-01; 0.129013E-01; 0.107072E+00; 0.426743E+00; 0.546257E-04;-0.889353E-03; 0.810254E-03
  49492.; 0.134593E+00; 0.747211E-02;-0.223035E-01; 124550.; 0.134593E+00; 0.747211E-02;-0.223035E-01;-0.494688E-02; 0.500721E+00; 0.353771E+00; 0.813706E-04;-0.105644E-02; 0.835763E-03
  49493.; 0.134286E+00; 0.686601E-02;-0.252229E-01; 124551.; 0.134286E+00; 0.686601E-02;-0.252229E-01;-0.201525E-01; 0.888079E+00; 0.269609E+00; 0.106335E-03;-0.122410E-02; 0.867105E-03
  49494.; 0.136730E+00; 0.794517E-02;-0.193527E-01; 124552.; 0.136730E+00; 0.794517E-02;-0.193527E-01; 0.119903E-01; 0.143056E+00; 0.417131E+00; 0.538041E-04;-0.927954E-03; 0.833706E-03
  49495.; 0.136431E+00; 0.740008E-02;-0.222960E-01; 124553.; 0.136431E+00; 0.740008E-02;-0.222960E-01;-0.461110E-02; 0.544934E+00; 0.337787E+00; 0.796350E-04;-0.109781E-02; 0.861852E-03
  49496.; 0.136130E+00; 0.675465E-02;-0.252324E-01; 124554.; 0.136130E+00; 0.675465E-02;-0.252324E-01;-0.183095E-01; 0.940243E+00; 0.246901E+00; 0.103612E-03;-0.126831E-02; 0.895936E-03
  49497.; 0.138561E+00; 0.789072E-02;-0.193242E-01; 124555.; 0.138561E+00; 0.789072E-02;-0.193242E-01; 0.117348E-01; 0.181128E+00; 0.403615E+00; 0.523173E-04;-0.966876E-03; 0.858609E-03
  49498.; 0.138268E+00; 0.732483E-02;-0.222876E-01; 124556.; 0.138268E+00; 0.732483E-02;-0.222876E-01;-0.409533E-02; 0.591223E+00; 0.320413E+00; 0.776569E-04;-0.113952E-02; 0.888292E-03
  49499.; 0.137973E+00; 0.662811E-02;-0.252367E-01; 124557.; 0.137973E+00; 0.662811E-02;-0.252367E-01;-0.160193E-01; 0.993685E+00; 0.221232E+00; 0.100326E-03;-0.131247E-02; 0.925820E-03
  49500.; 0.140390E+00; 0.787049E-02;-0.193034E-01; 124558.; 0.140390E+00; 0.787049E-02;-0.193034E-01; 0.108246E-01; 0.222740E+00; 0.394210E+00; 0.515352E-04;-0.100668E-02; 0.881545E-03
  49501.; 0.140104E+00; 0.724554E-02;-0.222781E-01; 124559.; 0.140104E+00; 0.724554E-02;-0.222781E-01;-0.315557E-02; 0.639661E+00; 0.301432E+00; 0.754004E-04;-0.118145E-02; 0.915098E-03
  49502.; 0.139815E+00; 0.652316E-02;-0.252445E-01; 124560.; 0.139815E+00; 0.652316E-02;-0.252445E-01;-0.139978E-01; 0.104988E+01; 0.197483E+00; 0.973987E-04;-0.135706E-02; 0.954535E-03
  49503.; 0.142219E+00; 0.783277E-02;-0.192807E-01; 124561.; 0.142219E+00; 0.783277E-02;-0.192807E-01; 0.105464E-01; 0.266147E+00; 0.381387E+00; 0.501614E-04;-0.104668E-02; 0.905650E-03
  49504.; 0.141939E+00; 0.716757E-02;-0.222687E-01; 124562.; 0.141939E+00; 0.716757E-02;-0.222687E-01;-0.208513E-02; 0.690171E+00; 0.281767E+00; 0.729937E-04;-0.122359E-02; 0.941928E-03
  49505.; 0.141656E+00; 0.640449E-02;-0.252472E-01; 124563.; 0.141656E+00; 0.640449E-02;-0.252472E-01;-0.113465E-01; 0.110717E+01; 0.170774E+00; 0.939164E-04;-0.140142E-02; 0.984223E-03
  49506.; 0.144049E+00; 0.779179E-02;-0.192586E-01; 124564.; 0.144049E+00; 0.779179E-02;-0.192586E-01; 0.105456E-01; 0.311843E+00; 0.367267E+00; 0.485833E-04;-0.108696E-02; 0.930018E-03
  49507.; 0.143775E+00; 0.708636E-02;-0.222582E-01; 124565.; 0.143775E+00; 0.708636E-02;-0.222582E-01;-0.601469E-03; 0.742492E+00; 0.260605E+00; 0.703513E-04;-0.126579E-02; 0.969041E-03
  49508.; 0.143497E+00; 0.628372E-02;-0.252473E-01; 124566.; 0.143497E+00; 0.628372E-02;-0.252473E-01;-0.824070E-02; 0.116572E+01; 0.142742E+00; 0.901580E-04;-0.144559E-02; 0.101413E-02
  49509.; 0.145877E+00; 0.772942E-02;-0.192327E-01; 124567.; 0.145877E+00; 0.772942E-02;-0.192327E-01; 0.112984E-01; 0.359011E+00; 0.349140E+00; 0.462820E-04;-0.112721E-02; 0.955745E-03
  49510.; 0.145609E+00; 0.698337E-02;-0.222415E-01; 124568.; 0.145609E+00; 0.698337E-02;-0.222415E-01; 0.169458E-02; 0.795769E+00; 0.235428E+00; 0.669109E-04;-0.130770E-02; 0.997566E-03
  49511.; 0.145337E+00; 0.615017E-02;-0.252414E-01; 124569.; 0.145337E+00; 0.615017E-02;-0.252414E-01;-0.463788E-02; 0.122522E+01; 0.111907E+00; 0.858442E-04;-0.148932E-02; 0.104488E-02
  49512.; 0.147705E+00; 0.770604E-02;-0.192172E-01; 124570.; 0.147705E+00; 0.770604E-02;-0.192172E-01; 0.110803E-01; 0.410002E+00; 0.335852E+00; 0.448155E-04;-0.116802E-02; 0.979056E-03
  49513.; 0.147443E+00; 0.692045E-02;-0.222346E-01; 124571.; 0.147443E+00; 0.692045E-02;-0.222346E-01; 0.301222E-02; 0.852529E+00; 0.215134E+00; 0.643319E-04;-0.134997E-02; 0.102358E-02
  49514.; 0.147176E+00; 0.604124E-02;-0.252401E-01; 124572.; 0.147176E+00; 0.604124E-02;-0.252401E-01;-0.139084E-02; 0.128722E+01; 0.835636E-01; 0.819586E-04;-0.153300E-02; 0.107407E-02
  49515.; 0.149532E+00; 0.766481E-02;-0.191981E-01; 124573.; 0.149532E+00; 0.766481E-02;-0.191981E-01; 0.117173E-01; 0.462200E+00; 0.319054E+00; 0.427596E-04;-0.120859E-02; 0.100345E-02
  49516.; 0.149276E+00; 0.683952E-02;-0.222218E-01; 124574.; 0.149276E+00; 0.683952E-02;-0.222218E-01; 0.519146E-02; 0.910077E+00; 0.191239E+00; 0.611334E-04;-0.139174E-02; 0.105072E-02
  49517.; 0.149015E+00; 0.592110E-02;-0.252323E-01; 124575.; 0.149015E+00; 0.592110E-02;-0.252323E-01; 0.245139E-02; 0.134964E+01; 0.525970E-01; 0.776724E-04;-0.157595E-02; 0.110394E-02
  49518.; 0.151358E+00; 0.762362E-02;-0.191794E-01; 124576.; 0.151358E+00; 0.762362E-02;-0.191794E-01; 0.124754E-01; 0.516278E+00; 0.301430E+00; 0.404872E-04;-0.124897E-02; 0.102778E-02
  49519.; 0.151108E+00; 0.675850E-02;-0.222072E-01; 124577.; 0.151108E+00; 0.675850E-02;-0.222072E-01; 0.769395E-02; 0.968846E+00; 0.166440E+00; 0.576899E-04;-0.143307E-02; 0.107776E-02
  49520.; 0.150851E+00; 0.577292E-02;-0.252115E-01; 124578.; 0.150851E+00; 0.577292E-02;-0.252115E-01; 0.775490E-02; 0.141152E+01; 0.165918E-01; 0.722322E-04;-0.161779E-02; 0.113556E-02
  49521.; 0.153184E+00; 0.757376E-02;-0.191578E-01; 124579.; 0.153184E+00; 0.757376E-02;-0.191578E-01; 0.139103E-01; 0.571656E+00; 0.281601E+00; 0.377931E-04;-0.128886E-02; 0.105251E-02
  49522.; 0.152939E+00; 0.667006E-02;-0.221877E-01; 124580.; 0.152939E+00; 0.667006E-02;-0.221877E-01; 0.106849E-01; 0.102842E+01; 0.139680E+00; 0.537972E-04;-0.147364E-02; 0.110516E-02
  49523.; 0.152689E+00; 0.568260E-02;-0.252052E-01; 124581.; 0.152689E+00; 0.568260E-02;-0.252052E-01; 0.111277E-01; 0.147693E+01;-0.116201E-01; 0.681339E-04;-0.165957E-02; 0.116325E-02
  49524.; 0.155007E+00; 0.755037E-02;-0.191424E-01; 124582.; 0.155007E+00; 0.755037E-02;-0.191424E-01; 0.146649E-01; 0.629322E+00; 0.265227E+00; 0.355048E-04;-0.132844E-02; 0.107539E-02
  49525.; 0.154769E+00; 0.660813E-02;-0.221731E-01; 124583.; 0.154769E+00; 0.660813E-02;-0.221731E-01; 0.131479E-01; 0.109008E+01; 0.116164E+00; 0.503274E-04;-0.151366E-02; 0.113061E-02
  49526.; 0.154525E+00; 0.557751E-02;-0.251886E-01; 124584.; 0.154525E+00; 0.557751E-02;-0.251886E-01; 0.155427E-01; 0.154185E+01;-0.429363E-01; 0.634662E-04;-0.170000E-02; 0.119166E-02
  49527.; 0.156829E+00; 0.752238E-02;-0.191234E-01; 124585.; 0.156829E+00; 0.752238E-02;-0.191234E-01; 0.158573E-01; 0.687645E+00; 0.247406E+00; 0.329919E-04;-0.136716E-02; 0.109826E-02
  49528.; 0.156597E+00; 0.654187E-02;-0.221527E-01; 124586.; 0.156597E+00; 0.654187E-02;-0.221527E-01; 0.160410E-01; 0.115181E+01; 0.912884E-01; 0.466285E-04;-0.155254E-02; 0.115605E-02
  49529.; 0.156359E+00; 0.547394E-02;-0.251660E-01; 124587.; 0.156359E+00; 0.547394E-02;-0.251660E-01; 0.202414E-01; 0.160663E+01;-0.746350E-01; 0.585468E-04;-0.173911E-02; 0.121962E-02
  49530.; 0.158649E+00; 0.748284E-02;-0.190969E-01; 124588.; 0.158649E+00; 0.748284E-02;-0.190969E-01; 0.178635E-01; 0.745954E+00; 0.227165E+00; 0.297544E-04;-0.140477E-02; 0.112162E-02
  49531.; 0.158423E+00; 0.646466E-02;-0.221227E-01; 124589.; 0.158423E+00; 0.646466E-02;-0.221227E-01; 0.198304E-01; 0.121313E+01; 0.640535E-01; 0.421670E-04;-0.159004E-02; 0.118189E-02
  49532.; 0.158192E+00; 0.536714E-02;-0.251343E-01; 124590.; 0.158192E+00; 0.536714E-02;-0.251343E-01; 0.255351E-01; 0.167079E+01;-0.107507E+00; 0.531218E-04;-0.177651E-02; 0.124745E-02
  49533.; 0.160468E+00; 0.749153E-02;-0.190812E-01; 124591.; 0.160468E+00; 0.749153E-02;-0.190812E-01; 0.184276E-01; 0.806733E+00; 0.214004E+00; 0.273977E-04;-0.144151E-02; 0.114141E-02
  49534.; 0.160250E+00; 0.643511E-02;-0.221025E-01; 124592.; 0.160250E+00; 0.643511E-02;-0.221025E-01; 0.221888E-01; 0.127636E+01; 0.438036E-01; 0.385969E-04;-0.162645E-02; 0.120412E-02
  49535.; 0.160025E+00; 0.529474E-02;-0.251065E-01; 124593.; 0.160025E+00; 0.529474E-02;-0.251065E-01; 0.298347E-01; 0.173602E+01;-0.135546E+00; 0.483032E-04;-0.181237E-02; 0.127244E-02
  49536.; 0.162286E+00; 0.749363E-02;-0.190573E-01; 124594.; 0.162286E+00; 0.749363E-02;-0.190573E-01; 0.196137E-01; 0.866855E+00; 0.199316E+00; 0.247100E-04;-0.147667E-02; 0.116114E-02
  49537.; 0.162075E+00; 0.639934E-02;-0.220719E-01; 124595.; 0.162075E+00; 0.639934E-02;-0.220719E-01; 0.250751E-01; 0.133848E+01; 0.220951E-01; 0.346876E-04;-0.166094E-02; 0.122626E-02
  49538.; 0.161857E+00; 0.522184E-02;-0.250682E-01; 124596.; 0.161857E+00; 0.522184E-02;-0.250682E-01; 0.345699E-01; 0.180001E+01;-0.164226E+00; 0.433547E-04;-0.184626E-02; 0.129686E-02
  49539.; 0.164102E+00; 0.750919E-02;-0.190306E-01; 124597.; 0.164102E+00; 0.750919E-02;-0.190306E-01; 0.206388E-01; 0.926627E+00; 0.186513E+00; 0.218308E-04;-0.151015E-02; 0.117949E-02
  49540.; 0.163898E+00; 0.637661E-02;-0.220364E-01; 124598.; 0.163898E+00; 0.637661E-02;-0.220364E-01; 0.279530E-01; 0.140022E+01; 0.202647E-02; 0.306091E-04;-0.169345E-02; 0.124686E-02
  49541.; 0.163687E+00; 0.514344E-02;-0.250155E-01; 124599.; 0.163687E+00; 0.514344E-02;-0.250155E-01; 0.401494E-01; 0.186158E+01;-0.194083E+00; 0.376024E-04;-0.187764E-02; 0.132110E-02
  49542.; 0.165916E+00; 0.753709E-02;-0.189993E-01; 124600.; 0.165916E+00; 0.753709E-02;-0.189993E-01; 0.216329E-01; 0.986149E+00; 0.175387E+00; 0.188544E-04;-0.154147E-02; 0.119622E-02
  49543.; 0.165720E+00; 0.636711E-02;-0.219949E-01; 124601.; 0.165720E+00; 0.636711E-02;-0.219949E-01; 0.308266E-01; 0.146076E+01;-0.161227E-01; 0.264376E-04;-0.172363E-02; 0.126585E-02
  49544.; 0.165517E+00; 0.511955E-02;-0.249723E-01; 124602.; 0.165517E+00; 0.511955E-02;-0.249723E-01; 0.438178E-01; 0.192416E+01;-0.215342E+00; 0.328044E-04;-0.190674E-02; 0.134067E-02
  49545.; 0.167729E+00; 0.758974E-02;-0.189668E-01; 124603.; 0.167729E+00; 0.758974E-02;-0.189668E-01; 0.222097E-01; 0.104508E+01; 0.168327E+00; 0.159331E-04;-0.157052E-02; 0.121051E-02
  49546.; 0.167541E+00; 0.638221E-02;-0.219508E-01; 124604.; 0.167541E+00; 0.638221E-02;-0.219508E-01; 0.332083E-01; 0.152033E+01;-0.302217E-01; 0.223484E-04;-0.175121E-02; 0.128224E-02
  49547.; 0.167347E+00; 0.509533E-02;-0.249145E-01; 124605.; 0.167347E+00; 0.509533E-02;-0.249145E-01; 0.480075E-01; 0.198410E+01;-0.236704E+00; 0.277610E-04;-0.193284E-02; 0.135931E-02
  49548.; 0.169541E+00; 0.765825E-02;-0.189288E-01; 124606.; 0.169541E+00; 0.765825E-02;-0.189288E-01; 0.226036E-01; 0.110249E+01; 0.164045E+00; 0.129511E-04;-0.159691E-02; 0.122273E-02
  49549.; 0.169362E+00; 0.641292E-02;-0.218993E-01; 124607.; 0.169362E+00; 0.641292E-02;-0.218993E-01; 0.354091E-01; 0.157800E+01;-0.415778E-01; 0.182111E-04;-0.177584E-02; 0.129650E-02
  49550.; 0.169175E+00; 0.508847E-02;-0.248481E-01; 124608.; 0.169175E+00; 0.508847E-02;-0.248481E-01; 0.520956E-01; 0.204168E+01;-0.254918E+00; 0.225374E-04;-0.195575E-02; 0.137556E-02
  49551.; 0.171351E+00; 0.773703E-02;-0.188814E-01; 124609.; 0.171351E+00; 0.773703E-02;-0.188814E-01; 0.232006E-01; 0.115767E+01; 0.161749E+00; 0.953928E-05;-0.162030E-02; 0.123318E-02
  49552.; 0.171181E+00; 0.645347E-02;-0.218362E-01; 124610.; 0.171181E+00; 0.645347E-02;-0.218362E-01; 0.379031E-01; 0.163297E+01;-0.509639E-01; 0.136233E-04;-0.179714E-02; 0.130887E-02
  49553.; 0.171003E+00; 0.509660E-02;-0.247707E-01; 124611.; 0.171003E+00; 0.509660E-02;-0.247707E-01; 0.561670E-01; 0.209630E+01;-0.270310E+00; 0.170731E-04;-0.197494E-02; 0.138946E-02
  49554.; 0.173159E+00; 0.785868E-02;-0.188372E-01; 124612.; 0.173159E+00; 0.785868E-02;-0.188372E-01; 0.229471E-01; 0.121167E+01; 0.167261E+00; 0.609040E-05;-0.164034E-02; 0.123939E-02
  49555.; 0.172998E+00; 0.653715E-02;-0.217751E-01; 124613.; 0.172998E+00; 0.653715E-02;-0.217751E-01; 0.394211E-01; 0.168632E+01;-0.525167E-01; 0.911950E-05;-0.181483E-02; 0.131682E-02
  49556.; 0.172830E+00; 0.513776E-02;-0.246892E-01; 124614.; 0.172830E+00; 0.513776E-02;-0.246892E-01; 0.596044E-01; 0.214836E+01;-0.279553E+00; 0.116206E-04;-0.199021E-02; 0.139946E-02
  49557.; 0.174965E+00; 0.799396E-02;-0.187824E-01; 124615.; 0.174965E+00; 0.799396E-02;-0.187824E-01; 0.225201E-01; 0.126235E+01; 0.175867E+00; 0.256581E-05;-0.165658E-02; 0.124307E-02
  49558.; 0.174814E+00; 0.663405E-02;-0.217014E-01; 124616.; 0.174814E+00; 0.663405E-02;-0.217014E-01; 0.409150E-01; 0.173591E+01;-0.510421E-01; 0.442344E-05;-0.182848E-02; 0.132223E-02
  49559.; 0.174655E+00; 0.519670E-02;-0.245952E-01; 124617.; 0.174655E+00; 0.519670E-02;-0.245952E-01; 0.627804E-01; 0.219634E+01;-0.284899E+00; 0.611974E-05;-0.200110E-02; 0.140642E-02
  49560.; 0.176770E+00; 0.813433E-02;-0.187111E-01; 124618.; 0.176770E+00; 0.813433E-02;-0.187111E-01; 0.230188E-01; 0.130867E+01; 0.186160E+00;-0.205394E-05;-0.166855E-02; 0.124484E-02
