Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  73036.; 0.142185E+00;-0.110831E-02;-0.323601E-01; 148094.; 0.142185E+00;-0.110831E-02;-0.323601E-01;-0.380884E-02;-0.500499E-02;-0.530397E-02; 0.178358E+00; 0.212867E+01;-0.890667E+00
  73037.; 0.141822E+00;-0.210473E-02;-0.351526E-01; 148095.; 0.141822E+00;-0.210473E-02;-0.351526E-01;-0.418419E-02;-0.705579E-02;-0.455300E-02; 0.193333E+00; 0.251045E+01;-0.102907E+01
  73038.; 0.141466E+00;-0.315290E-02;-0.379351E-01; 148096.; 0.141466E+00;-0.315290E-02;-0.379351E-01;-0.456857E-02;-0.906856E-02;-0.376843E-02; 0.210501E+00; 0.289150E+01;-0.117610E+01
  73039.; 0.144411E+00;-0.278624E-03;-0.295450E-01; 148097.; 0.144411E+00;-0.278624E-03;-0.295450E-01;-0.350288E-02;-0.330290E-02;-0.598453E-02; 0.173443E+00; 0.180908E+01;-0.798217E+00
  73040.; 0.144775E+00; 0.628310E-03;-0.267134E-01; 148098.; 0.144775E+00; 0.628310E-03;-0.267134E-01;-0.314908E-02;-0.109403E-02;-0.668925E-02; 0.163318E+00; 0.141385E+01;-0.672902E+00
  73041.; 0.144051E+00;-0.122871E-02;-0.323706E-01; 148099.; 0.144051E+00;-0.122871E-02;-0.323706E-01;-0.386770E-02;-0.545188E-02;-0.525328E-02; 0.185689E+00; 0.220059E+01;-0.930427E+00
  73042.; 0.143690E+00;-0.229624E-02;-0.351591E-01; 148100.; 0.143690E+00;-0.229624E-02;-0.351591E-01;-0.425835E-02;-0.753666E-02;-0.443671E-02; 0.203064E+00; 0.258664E+01;-0.108045E+01
  73043.; 0.143337E+00;-0.338945E-02;-0.379468E-01; 148101.; 0.143337E+00;-0.338945E-02;-0.379468E-01;-0.465497E-02;-0.958301E-02;-0.360763E-02; 0.221852E+00; 0.297247E+01;-0.123539E+01
  73044.; 0.146272E+00;-0.345155E-03;-0.295462E-01; 148102.; 0.146272E+00;-0.345155E-03;-0.295462E-01;-0.355114E-02;-0.372637E-02;-0.598055E-02; 0.179195E+00; 0.187648E+01;-0.829205E+00
  73045.; 0.146626E+00; 0.561655E-03;-0.266908E-01; 148103.; 0.146626E+00; 0.561655E-03;-0.266908E-01;-0.319476E-02;-0.147157E-02;-0.669482E-02; 0.169246E+00; 0.147449E+01;-0.702564E+00
  73046.; 0.145913E+00;-0.138696E-02;-0.323599E-01; 148104.; 0.145913E+00;-0.138696E-02;-0.323599E-01;-0.393797E-02;-0.590351E-02;-0.516425E-02; 0.194887E+00; 0.227109E+01;-0.976191E+00
  73047.; 0.145565E+00;-0.242586E-02;-0.351850E-01; 148105.; 0.145565E+00;-0.242586E-02;-0.351850E-01;-0.431950E-02;-0.804368E-02;-0.436309E-02; 0.210173E+00; 0.266594E+01;-0.112314E+01
  73048.; 0.145209E+00;-0.362182E-02;-0.379498E-01; 148106.; 0.145209E+00;-0.362182E-02;-0.379498E-01;-0.474348E-02;-0.101052E-01;-0.344091E-02; 0.233292E+00; 0.305273E+01;-0.129470E+01
  73049.; 0.148129E+00;-0.471993E-03;-0.295201E-01; 148107.; 0.148129E+00;-0.471993E-03;-0.295201E-01;-0.361526E-02;-0.415499E-02;-0.591627E-02; 0.187649E+00; 0.194230E+01;-0.869866E+00
  73050.; 0.148481E+00; 0.536644E-03;-0.266801E-01; 148108.; 0.148481E+00; 0.536644E-03;-0.266801E-01;-0.323564E-02;-0.187146E-02;-0.672835E-02; 0.173992E+00; 0.153744E+01;-0.726595E+00
  73051.; 0.147778E+00;-0.153223E-02;-0.323474E-01; 148109.; 0.147778E+00;-0.153223E-02;-0.323474E-01;-0.400274E-02;-0.637432E-02;-0.507996E-02; 0.203193E+00; 0.234269E+01;-0.102025E+01
  73052.; 0.147433E+00;-0.262673E-02;-0.351703E-01; 148110.; 0.147433E+00;-0.262673E-02;-0.351703E-01;-0.440155E-02;-0.854075E-02;-0.422119E-02; 0.220846E+00; 0.274075E+01;-0.117706E+01
  73053.; 0.147084E+00;-0.384152E-02;-0.379477E-01; 148111.; 0.147084E+00;-0.384152E-02;-0.379477E-01;-0.482719E-02;-0.106431E-01;-0.327717E-02; 0.243947E+00; 0.313332E+01;-0.135241E+01
  73054.; 0.149989E+00;-0.577671E-03;-0.294962E-01; 148112.; 0.149989E+00;-0.577671E-03;-0.294962E-01;-0.367105E-02;-0.460200E-02;-0.586690E-02; 0.194727E+00; 0.200939E+01;-0.907200E+00
  73055.; 0.150333E+00; 0.450307E-03;-0.266444E-01; 148113.; 0.150333E+00; 0.450307E-03;-0.266444E-01;-0.329025E-02;-0.228001E-02;-0.669950E-02; 0.181123E+00; 0.159944E+01;-0.760548E+00
  73056.; 0.149650E+00;-0.162080E-02;-0.323517E-01; 148114.; 0.149650E+00;-0.162080E-02;-0.323517E-01;-0.405484E-02;-0.686903E-02;-0.503399E-02; 0.209122E+00; 0.241689E+01;-0.105650E+01
  73057.; 0.149304E+00;-0.281470E-02;-0.351512E-01; 148115.; 0.149304E+00;-0.281470E-02;-0.351512E-01;-0.447973E-02;-0.905282E-02;-0.408367E-02; 0.230803E+00; 0.281597E+01;-0.122929E+01
  73058.; 0.148967E+00;-0.400845E-02;-0.379602E-01; 148116.; 0.148967E+00;-0.400845E-02;-0.379602E-01;-0.489781E-02;-0.112013E-01;-0.314865E-02; 0.252155E+00; 0.321597E+01;-0.140263E+01
  73059.; 0.151852E+00;-0.668128E-03;-0.294717E-01; 148117.; 0.151852E+00;-0.668128E-03;-0.294717E-01;-0.372456E-02;-0.506554E-02;-0.582176E-02; 0.201283E+00; 0.207727E+01;-0.942819E+00
  73060.; 0.152188E+00; 0.389002E-03;-0.266130E-01; 148118.; 0.152188E+00; 0.389002E-03;-0.266130E-01;-0.333618E-02;-0.270905E-02;-0.668782E-02; 0.186797E+00; 0.166303E+01;-0.790728E+00
  73061.; 0.151516E+00;-0.177632E-02;-0.323183E-01; 148119.; 0.151516E+00;-0.177632E-02;-0.323183E-01;-0.412748E-02;-0.735717E-02;-0.492198E-02; 0.218376E+00; 0.248718E+01;-0.110331E+01
  73062.; 0.151177E+00;-0.298730E-02;-0.351280E-01; 148120.; 0.151177E+00;-0.298730E-02;-0.351280E-01;-0.455234E-02;-0.957792E-02;-0.395218E-02; 0.239847E+00; 0.289115E+01;-0.127939E+01
  73063.; 0.150843E+00;-0.422865E-02;-0.379323E-01; 148121.; 0.150843E+00;-0.422865E-02;-0.379323E-01;-0.498638E-02;-0.117463E-01;-0.296626E-02; 0.263222E+00; 0.329335E+01;-0.146139E+01
  73064.; 0.153717E+00;-0.728574E-03;-0.294521E-01; 148122.; 0.153717E+00;-0.728574E-03;-0.294521E-01;-0.377017E-02;-0.554907E-02;-0.579481E-02; 0.206478E+00; 0.214656E+01;-0.974285E+00
  73065.; 0.154045E+00; 0.342395E-03;-0.265817E-01; 148123.; 0.154045E+00; 0.342395E-03;-0.265817E-01;-0.337830E-02;-0.315410E-02;-0.668318E-02; 0.191797E+00; 0.172741E+01;-0.818868E+00
  73066.; 0.153384E+00;-0.191063E-02;-0.322839E-01; 148124.; 0.153384E+00;-0.191063E-02;-0.322839E-01;-0.419159E-02;-0.786223E-02;-0.482307E-02; 0.226281E+00; 0.255813E+01;-0.114690E+01
  73067.; 0.153057E+00;-0.310076E-02;-0.351215E-01; 148125.; 0.153057E+00;-0.310076E-02;-0.351215E-01;-0.460967E-02;-0.101250E-01;-0.386304E-02; 0.246197E+00; 0.296848E+01;-0.132083E+01
  73068.; 0.152722E+00;-0.443624E-02;-0.378961E-01; 148126.; 0.152722E+00;-0.443624E-02;-0.378961E-01;-0.507180E-02;-0.123001E-01;-0.278614E-02; 0.273643E+00; 0.336978E+01;-0.151855E+01
  73069.; 0.155580E+00;-0.823272E-03;-0.294091E-01; 148127.; 0.155580E+00;-0.823272E-03;-0.294091E-01;-0.382726E-02;-0.603473E-02;-0.572898E-02; 0.213389E+00; 0.221361E+01;-0.101134E+01
  73070.; 0.155904E+00; 0.322691E-03;-0.265542E-01; 148128.; 0.155904E+00; 0.322691E-03;-0.265542E-01;-0.341481E-02;-0.361894E-02;-0.669489E-02; 0.195745E+00; 0.179310E+01;-0.843245E+00
  73071.; 0.155255E+00;-0.202685E-02;-0.322463E-01; 148129.; 0.155255E+00;-0.202685E-02;-0.322463E-01;-0.425060E-02;-0.837916E-02;-0.473269E-02; 0.233325E+00; 0.262886E+01;-0.118793E+01
  73072.; 0.154931E+00;-0.327436E-02;-0.350718E-01; 148130.; 0.154931E+00;-0.327436E-02;-0.350718E-01;-0.468796E-02;-0.106583E-01;-0.371106E-02; 0.255737E+00; 0.304026E+01;-0.137200E+01
  73073.; 0.154602E+00;-0.462592E-02;-0.378533E-01; 148131.; 0.154602E+00;-0.462592E-02;-0.378533E-01;-0.515137E-02;-0.128659E-01;-0.261313E-02; 0.283120E+00; 0.344556E+01;-0.157315E+01
  73074.; 0.157446E+00;-0.894635E-03;-0.293656E-01; 148132.; 0.157446E+00;-0.894635E-03;-0.293656E-01;-0.387294E-02;-0.653873E-02;-0.567910E-02; 0.218691E+00; 0.228133E+01;-0.104472E+01
  73075.; 0.157762E+00; 0.275473E-03;-0.265076E-01; 148133.; 0.157762E+00; 0.275473E-03;-0.265076E-01;-0.345839E-02;-0.409040E-02;-0.667222E-02; 0.200798E+00; 0.185725E+01;-0.872312E+00
  73076.; 0.157130E+00;-0.209869E-02;-0.322172E-01; 148134.; 0.157130E+00;-0.209869E-02;-0.322172E-01;-0.429705E-02;-0.891314E-02;-0.467413E-02; 0.238297E+00; 0.270056E+01;-0.122231E+01
  73077.; 0.156808E+00;-0.342712E-02;-0.350172E-01; 148135.; 0.156808E+00;-0.342712E-02;-0.350172E-01;-0.475757E-02;-0.112018E-01;-0.357099E-02; 0.263956E+00; 0.311137E+01;-0.141997E+01
  73078.; 0.156490E+00;-0.476394E-02;-0.378215E-01; 148136.; 0.156490E+00;-0.476394E-02;-0.378215E-01;-0.521544E-02;-0.134531E-01;-0.247509E-02; 0.290041E+00; 0.352295E+01;-0.162012E+01
  73079.; 0.159316E+00;-0.915051E-03;-0.293332E-01; 148137.; 0.159316E+00;-0.915051E-03;-0.293332E-01;-0.390599E-02;-0.705893E-02;-0.566885E-02; 0.221858E+00; 0.235004E+01;-0.107027E+01
  73080.; 0.159622E+00; 0.254286E-03;-0.264619E-01; 148138.; 0.159622E+00; 0.254286E-03;-0.264619E-01;-0.349059E-02;-0.457925E-02;-0.666938E-02; 0.204244E+00; 0.192203E+01;-0.897158E+00
  73081.; 0.159002E+00;-0.221371E-02;-0.321530E-01; 148139.; 0.159002E+00;-0.221371E-02;-0.321530E-01;-0.435951E-02;-0.943904E-02;-0.456592E-02; 0.245538E+00; 0.276768E+01;-0.126379E+01
  73082.; 0.158687E+00;-0.355923E-02;-0.349565E-01; 148140.; 0.158687E+00;-0.355923E-02;-0.349565E-01;-0.482170E-02;-0.117561E-01;-0.344119E-02; 0.271257E+00; 0.318157E+01;-0.146483E+01
  73083.; 0.158372E+00;-0.494578E-02;-0.377466E-01; 148141.; 0.158372E+00;-0.494578E-02;-0.377466E-01;-0.529571E-02;-0.140181E-01;-0.229149E-02; 0.299291E+00; 0.359338E+01;-0.167387E+01
  73084.; 0.161183E+00;-0.985974E-03;-0.292643E-01; 148142.; 0.161183E+00;-0.985974E-03;-0.292643E-01;-0.395498E-02;-0.756945E-02;-0.560214E-02; 0.227348E+00; 0.241379E+01;-0.110394E+01
  73085.; 0.161485E+00; 0.276552E-03;-0.264239E-01; 148143.; 0.161485E+00; 0.276552E-03;-0.264239E-01;-0.351197E-02;-0.508351E-02;-0.670110E-02; 0.205895E+00; 0.198743E+01;-0.915135E+00
  73086.; 0.160876E+00;-0.230184E-02;-0.320860E-01; 148144.; 0.160876E+00;-0.230184E-02;-0.320860E-01;-0.440994E-02;-0.997764E-02;-0.447693E-02; 0.251099E+00; 0.283424E+01;-0.130081E+01
  73087.; 0.160570E+00;-0.364226E-02;-0.349041E-01; 148145.; 0.160570E+00;-0.364226E-02;-0.349041E-01;-0.486997E-02;-0.123295E-01;-0.334581E-02; 0.276126E+00; 0.325264E+01;-0.150225E+01
  73088.; 0.160256E+00;-0.510740E-02;-0.376623E-01; 148146.; 0.160256E+00;-0.510740E-02;-0.376623E-01;-0.536967E-02;-0.145894E-01;-0.211772E-02; 0.307508E+00; 0.366201E+01;-0.172443E+01
  73089.; 0.163051E+00;-0.102448E-02;-0.291950E-01; 148147.; 0.163051E+00;-0.102448E-02;-0.291950E-01;-0.399096E-02;-0.809444E-02;-0.555982E-02; 0.231056E+00; 0.247727E+01;-0.113227E+01
  73090.; 0.163346E+00; 0.258935E-03;-0.263556E-01; 148148.; 0.163346E+00; 0.258935E-03;-0.263556E-01;-0.354483E-02;-0.558225E-02;-0.668585E-02; 0.209223E+00; 0.204864E+01;-0.939493E+00
  73091.; 0.162751E+00;-0.236796E-02;-0.320125E-01; 148149.; 0.162751E+00;-0.236796E-02;-0.320125E-01;-0.445439E-02;-0.105226E-01;-0.439987E-02; 0.255732E+00; 0.289925E+01;-0.133438E+01
  73092.; 0.162449E+00;-0.376582E-02;-0.348098E-01; 148150.; 0.162449E+00;-0.376582E-02;-0.348098E-01;-0.493359E-02;-0.128822E-01;-0.320607E-02; 0.283092E+00; 0.331686E+01;-0.154583E+01
  73093.; 0.162141E+00;-0.524603E-02;-0.375690E-01; 148151.; 0.162141E+00;-0.524603E-02;-0.375690E-01;-0.543569E-02;-0.151674E-01;-0.195568E-02; 0.314580E+00; 0.372873E+01;-0.177131E+01
  73094.; 0.164920E+00;-0.103950E-02;-0.291201E-01; 148152.; 0.164920E+00;-0.103950E-02;-0.291201E-01;-0.401891E-02;-0.862630E-02;-0.553311E-02; 0.233650E+00; 0.253930E+01;-0.115667E+01
  73095.; 0.165209E+00; 0.275616E-03;-0.262879E-01; 148153.; 0.165209E+00; 0.275616E-03;-0.262879E-01;-0.356386E-02;-0.609513E-02;-0.669819E-02; 0.210733E+00; 0.210954E+01;-0.958075E+00
  73096.; 0.164628E+00;-0.240384E-02;-0.319357E-01; 148154.; 0.164628E+00;-0.240384E-02;-0.319357E-01;-0.448819E-02;-0.110779E-01;-0.434314E-02; 0.258861E+00; 0.296322E+01;-0.136305E+01
  73097.; 0.164330E+00;-0.386161E-02;-0.347090E-01; 148155.; 0.164330E+00;-0.386161E-02;-0.347090E-01;-0.498595E-02;-0.134411E-01;-0.308570E-02; 0.288520E+00; 0.337931E+01;-0.158468E+01
  73098.; 0.164032E+00;-0.533754E-02;-0.374801E-01; 148156.; 0.164032E+00;-0.533754E-02;-0.374801E-01;-0.548541E-02;-0.157595E-01;-0.182706E-02; 0.319301E+00; 0.379531E+01;-0.181069E+01
  73099.; 0.166791E+00;-0.102160E-02;-0.290435E-01; 148157.; 0.166791E+00;-0.102160E-02;-0.290435E-01;-0.403613E-02;-0.916834E-02;-0.553079E-02; 0.234719E+00; 0.260027E+01;-0.117555E+01
  73100.; 0.167071E+00; 0.314051E-03;-0.262141E-01; 148158.; 0.167071E+00; 0.314051E-03;-0.262141E-01;-0.357531E-02;-0.661420E-02;-0.672615E-02; 0.211230E+00; 0.216881E+01;-0.972791E+00
  73101.; 0.166504E+00;-0.245126E-02;-0.318319E-01; 148159.; 0.166504E+00;-0.245126E-02;-0.318319E-01;-0.452657E-02;-0.116225E-01;-0.426868E-02; 0.262528E+00; 0.302217E+01;-0.139310E+01
  73102.; 0.166212E+00;-0.393164E-02;-0.345995E-01; 148160.; 0.166212E+00;-0.393164E-02;-0.345995E-01;-0.502995E-02;-0.140042E-01;-0.298108E-02; 0.292775E+00; 0.343940E+01;-0.161916E+01
  73103.; 0.165918E+00;-0.545914E-02;-0.373473E-01; 148161.; 0.165918E+00;-0.545914E-02;-0.373473E-01;-0.554756E-02;-0.163240E-01;-0.166503E-02; 0.325567E+00; 0.385375E+01;-0.185427E+01
  73104.; 0.168660E+00;-0.101715E-02;-0.289398E-01; 148162.; 0.168660E+00;-0.101715E-02;-0.289398E-01;-0.405700E-02;-0.969933E-02;-0.550911E-02; 0.236272E+00; 0.265602E+01;-0.119596E+01
  73105.; 0.168934E+00; 0.380742E-03;-0.261363E-01; 148163.; 0.168934E+00; 0.380742E-03;-0.261363E-01;-0.357696E-02;-0.714111E-02;-0.677574E-02; 0.210383E+00; 0.222647E+01;-0.982450E+00
  73106.; 0.168380E+00;-0.247105E-02;-0.317205E-01; 148164.; 0.168380E+00;-0.247105E-02;-0.317205E-01;-0.455262E-02;-0.121711E-01;-0.421520E-02; 0.264719E+00; 0.307872E+01;-0.141811E+01
  73107.; 0.168096E+00;-0.396233E-02;-0.344884E-01; 148165.; 0.168096E+00;-0.396233E-02;-0.344884E-01;-0.505951E-02;-0.145750E-01;-0.290547E-02; 0.295093E+00; 0.349792E+01;-0.164696E+01
  73108.; 0.167804E+00;-0.555404E-02;-0.372035E-01; 148166.; 0.167804E+00;-0.555404E-02;-0.372035E-01;-0.560001E-02;-0.168890E-01;-0.152018E-02; 0.330500E+00; 0.390904E+01;-0.189308E+01
  73109.; 0.170529E+00;-0.980950E-03;-0.288309E-01; 148167.; 0.170529E+00;-0.980950E-03;-0.288309E-01;-0.406413E-02;-0.102344E-01;-0.551427E-02; 0.236229E+00; 0.270938E+01;-0.121042E+01
  73110.; 0.170795E+00; 0.446006E-03;-0.260384E-01; 148168.; 0.170795E+00; 0.446006E-03;-0.260384E-01;-0.357709E-02;-0.766187E-02;-0.681839E-02; 0.209432E+00; 0.227970E+01;-0.991519E+00
  73111.; 0.170257E+00;-0.243871E-02;-0.316147E-01; 148169.; 0.170257E+00;-0.243871E-02;-0.316147E-01;-0.456107E-02;-0.127312E-01;-0.420456E-02; 0.264576E+00; 0.313442E+01;-0.143421E+01
  73112.; 0.169977E+00;-0.401091E-02;-0.343400E-01; 148170.; 0.169977E+00;-0.401091E-02;-0.343400E-01;-0.509671E-02;-0.151223E-01;-0.280683E-02; 0.298258E+00; 0.354888E+01;-0.167676E+01
  73113.; 0.169692E+00;-0.562101E-02;-0.370482E-01; 148171.; 0.169692E+00;-0.562101E-02;-0.370482E-01;-0.564181E-02;-0.174537E-01;-0.139355E-02; 0.334099E+00; 0.396088E+01;-0.192681E+01
  73114.; 0.172398E+00;-0.891659E-03;-0.287277E-01; 148172.; 0.172398E+00;-0.891659E-03;-0.287277E-01;-0.405313E-02;-0.107808E-01;-0.556567E-02; 0.233919E+00; 0.276168E+01;-0.121546E+01
  73115.; 0.172656E+00; 0.542266E-03;-0.259352E-01; 148173.; 0.172656E+00; 0.542266E-03;-0.259352E-01;-0.356418E-02;-0.818461E-02;-0.688873E-02; 0.207053E+00; 0.233022E+01;-0.994537E+00
  73116.; 0.172131E+00;-0.243926E-02;-0.314638E-01; 148174.; 0.172131E+00;-0.243926E-02;-0.314638E-01;-0.458124E-02;-0.132606E-01;-0.415713E-02; 0.265811E+00; 0.318107E+01;-0.145440E+01
  73117.; 0.171858E+00;-0.402921E-02;-0.341813E-01; 148175.; 0.171858E+00;-0.402921E-02;-0.341813E-01;-0.512093E-02;-0.156681E-01;-0.273189E-02; 0.299874E+00; 0.359621E+01;-0.170069E+01
  73118.; 0.171582E+00;-0.564150E-02;-0.368926E-01; 148176.; 0.171582E+00;-0.564150E-02;-0.368926E-01;-0.566608E-02;-0.180244E-01;-0.130319E-02; 0.335460E+00; 0.401073E+01;-0.195237E+01
  73119.; 0.174263E+00;-0.835239E-03;-0.285809E-01; 148177.; 0.174263E+00;-0.835239E-03;-0.285809E-01;-0.405290E-02;-0.112955E-01;-0.558085E-02; 0.232878E+00; 0.280489E+01;-0.122439E+01
  73120.; 0.174514E+00; 0.682950E-03;-0.258328E-01; 148178.; 0.174514E+00; 0.682950E-03;-0.258328E-01;-0.353575E-02;-0.871366E-02;-0.699955E-02; 0.202842E+00; 0.237868E+01;-0.989203E+00
  73121.; 0.174004E+00;-0.240287E-02;-0.313067E-01; 148179.; 0.174004E+00;-0.240287E-02;-0.313067E-01;-0.458577E-02;-0.137897E-01;-0.414123E-02; 0.265336E+00; 0.322435E+01;-0.146743E+01
  73122.; 0.173738E+00;-0.401969E-02;-0.340098E-01; 148180.; 0.173738E+00;-0.401969E-02;-0.340098E-01;-0.513482E-02;-0.162068E-01;-0.267827E-02; 0.300276E+00; 0.363905E+01;-0.171903E+01
  73123.; 0.173466E+00;-0.568115E-02;-0.366916E-01; 148181.; 0.173466E+00;-0.568115E-02;-0.366916E-01;-0.569901E-02;-0.185596E-01;-0.118988E-02; 0.337688E+00; 0.405080E+01;-0.197973E+01
  73124.; 0.176128E+00;-0.738343E-03;-0.284294E-01; 148182.; 0.176128E+00;-0.738343E-03;-0.284294E-01;-0.403542E-02;-0.118098E-01;-0.563348E-02; 0.230039E+00; 0.284459E+01;-0.122527E+01
  73125.; 0.176371E+00; 0.805019E-03;-0.256956E-01; 148183.; 0.176371E+00; 0.805019E-03;-0.256956E-01;-0.351189E-02;-0.921669E-02;-0.708933E-02; 0.199229E+00; 0.241897E+01;-0.985146E+00
  73126.; 0.175876E+00;-0.233542E-02;-0.311384E-01; 148184.; 0.175876E+00;-0.233542E-02;-0.311384E-01;-0.457803E-02;-0.143117E-01;-0.415231E-02; 0.263512E+00; 0.326315E+01;-0.147401E+01
  73127.; 0.175618E+00;-0.396958E-02;-0.338323E-01; 148185.; 0.175618E+00;-0.396958E-02;-0.338323E-01;-0.513289E-02;-0.167443E-01;-0.265880E-02; 0.298843E+00; 0.367831E+01;-0.172957E+01
  73128.; 0.175351E+00;-0.568813E-02;-0.364775E-01; 148186.; 0.175351E+00;-0.568813E-02;-0.364775E-01;-0.571827E-02;-0.190871E-01;-0.110340E-02; 0.338308E+00; 0.408610E+01;-0.200050E+01
  73129.; 0.177989E+00;-0.609901E-03;-0.282670E-01; 148187.; 0.177989E+00;-0.609901E-03;-0.282670E-01;-0.400545E-02;-0.123144E-01;-0.571618E-02; 0.225957E+00; 0.287922E+01;-0.121917E+01
  73130.; 0.178225E+00; 0.968210E-03;-0.255538E-01; 148188.; 0.178225E+00; 0.968210E-03;-0.255538E-01;-0.347130E-02;-0.971669E-02;-0.721977E-02; 0.194034E+00; 0.245522E+01;-0.972510E+00
  73131.; 0.177746E+00;-0.221867E-02;-0.309692E-01; 148189.; 0.177746E+00;-0.221867E-02;-0.309692E-01;-0.455144E-02;-0.148340E-01;-0.420903E-02; 0.259609E+00; 0.329861E+01;-0.147095E+01
  73132.; 0.177494E+00;-0.392367E-02;-0.336173E-01; 148190.; 0.177494E+00;-0.392367E-02;-0.336173E-01;-0.513273E-02;-0.172491E-01;-0.263233E-02; 0.297434E+00; 0.370823E+01;-0.173891E+01
  73133.; 0.177234E+00;-0.566131E-02;-0.362496E-01; 148191.; 0.177234E+00;-0.566131E-02;-0.362496E-01;-0.572426E-02;-0.196041E-01;-0.104479E-02; 0.337421E+00; 0.411600E+01;-0.201428E+01
  73134.; 0.179848E+00;-0.430946E-03;-0.281038E-01; 148192.; 0.179848E+00;-0.430946E-03;-0.281038E-01;-0.395638E-02;-0.128171E-01;-0.584856E-02; 0.220001E+00; 0.291002E+01;-0.120274E+01
  73135.; 0.180075E+00; 0.116102E-02;-0.253996E-01; 148193.; 0.180075E+00; 0.116102E-02;-0.253996E-01;-0.341904E-02;-0.102044E-01;-0.738075E-02; 0.187870E+00; 0.248584E+01;-0.952862E+00
  73136.; 0.179612E+00;-0.211797E-02;-0.307553E-01; 148194.; 0.179612E+00;-0.211797E-02;-0.307553E-01;-0.453028E-02;-0.153144E-01;-0.424934E-02; 0.256133E+00; 0.332286E+01;-0.146800E+01
  73137.; 0.179367E+00;-0.384224E-02;-0.333892E-01; 148195.; 0.179367E+00;-0.384224E-02;-0.333892E-01;-0.511731E-02;-0.177406E-01;-0.263929E-02; 0.294442E+00; 0.373222E+01;-0.174040E+01
  73138.; 0.179117E+00;-0.557697E-02;-0.360235E-01; 148196.; 0.179117E+00;-0.557697E-02;-0.360235E-01;-0.570684E-02;-0.201226E-01;-0.103723E-02; 0.334066E+00; 0.414275E+01;-0.201710E+01
  73139.; 0.181702E+00;-0.267212E-03;-0.278969E-01; 148197.; 0.181702E+00;-0.267212E-03;-0.278969E-01;-0.391202E-02;-0.132766E-01;-0.596668E-02; 0.214450E+00; 0.292950E+01;-0.118594E+01
  73140.; 0.181920E+00; 0.139838E-02;-0.252406E-01; 148198.; 0.181920E+00; 0.139838E-02;-0.252406E-01;-0.334976E-02;-0.106848E-01;-0.758841E-02; 0.180183E+00; 0.251167E+01;-0.923473E+00
  73141.; 0.181474E+00;-0.197633E-02;-0.305315E-01; 148199.; 0.181474E+00;-0.197633E-02;-0.305315E-01;-0.449218E-02;-0.157821E-01;-0.433059E-02; 0.251174E+00; 0.334127E+01;-0.145596E+01
  73142.; 0.181237E+00;-0.372746E-02;-0.331449E-01; 148200.; 0.181237E+00;-0.372746E-02;-0.331449E-01;-0.508844E-02;-0.182138E-01;-0.267813E-02; 0.290134E+00; 0.374939E+01;-0.173413E+01
  73143.; 0.180992E+00;-0.550916E-02;-0.357440E-01; 148201.; 0.180992E+00;-0.550916E-02;-0.357440E-01;-0.569713E-02;-0.205879E-01;-0.101298E-02; 0.331121E+00; 0.415640E+01;-0.202008E+01
  73144.; 0.183551E+00;-0.605620E-04;-0.276818E-01; 148202.; 0.183551E+00;-0.605620E-04;-0.276818E-01;-0.384992E-02;-0.137217E-01;-0.613124E-02; 0.207531E+00; 0.294265E+01;-0.115920E+01
  73145.; 0.183761E+00; 0.163250E-02;-0.250467E-01; 148203.; 0.183761E+00; 0.163250E-02;-0.250467E-01;-0.328033E-02;-0.111260E-01;-0.779630E-02; 0.172624E+00; 0.252665E+01;-0.891156E+00
  73146.; 0.183332E+00;-0.179947E-02;-0.302933E-01; 148204.; 0.183332E+00;-0.179947E-02;-0.302933E-01;-0.443979E-02;-0.162295E-01;-0.444892E-02; 0.244876E+00; 0.335261E+01;-0.143538E+01
  73147.; 0.183103E+00;-0.355939E-02;-0.328984E-01; 148205.; 0.183103E+00;-0.355939E-02;-0.328984E-01;-0.503805E-02;-0.186794E-01;-0.276949E-02; 0.283835E+00; 0.376168E+01;-0.171667E+01
  73148.; 0.182864E+00;-0.540328E-02;-0.354494E-01; 148206.; 0.182864E+00;-0.540328E-02;-0.354494E-01;-0.567066E-02;-0.210342E-01;-0.102618E-02; 0.326622E+00; 0.416310E+01;-0.201422E+01
  73149.; 0.185394E+00; 0.179971E-03;-0.274529E-01; 148207.; 0.185394E+00; 0.179971E-03;-0.274529E-01;-0.377501E-02;-0.141448E-01;-0.633404E-02; 0.199692E+00; 0.294828E+01;-0.112363E+01
  73150.; 0.185595E+00; 0.190813E-02;-0.248450E-01; 148208.; 0.185595E+00; 0.190813E-02;-0.248450E-01;-0.319497E-02;-0.115516E-01;-0.805187E-02; 0.164216E+00; 0.253512E+01;-0.848801E+00
  73151.; 0.185183E+00;-0.159307E-02;-0.300370E-01; 148209.; 0.185183E+00;-0.159307E-02;-0.300370E-01;-0.437557E-02;-0.166516E-01;-0.460017E-02; 0.237600E+00; 0.335571E+01;-0.140666E+01
  73152.; 0.184962E+00;-0.340047E-02;-0.326044E-01; 148210.; 0.184962E+00;-0.340047E-02;-0.326044E-01;-0.499136E-02;-0.190911E-01;-0.285527E-02; 0.277520E+00; 0.376069E+01;-0.169711E+01
