Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  49424.; 0.915979E-01; 0.706049E-02;-0.239503E-01; 124482.; 0.915979E-01; 0.706049E-02;-0.239503E-01;-0.621654E-02;-0.623384E-03;-0.371727E-02;-0.171818E+00; 0.554828E+00; 0.718959E-02
  49425.; 0.944572E-01; 0.715427E-02;-0.195176E-01; 124483.; 0.944572E-01; 0.715427E-02;-0.195176E-01;-0.587507E-02;-0.657463E-03;-0.394416E-02;-0.181193E+00; 0.633820E+00; 0.115011E-01
  49426.; 0.939563E-01; 0.720172E-02;-0.217878E-01; 124484.; 0.939563E-01; 0.720172E-02;-0.217878E-01;-0.605148E-02;-0.641488E-03;-0.390430E-02;-0.180761E+00; 0.620569E+00; 0.998269E-02
  49427.; 0.934568E-01; 0.718650E-02;-0.240644E-01; 124485.; 0.934568E-01; 0.718650E-02;-0.240644E-01;-0.622665E-02;-0.627377E-03;-0.386525E-02;-0.178557E+00; 0.606191E+00; 0.826295E-02
  49428.; 0.962993E-01; 0.728425E-02;-0.195572E-01; 124486.; 0.962993E-01; 0.728425E-02;-0.195572E-01;-0.587880E-02;-0.659417E-03;-0.409055E-02;-0.187795E+00; 0.686617E+00; 0.127468E-01
  49429.; 0.958070E-01; 0.732601E-02;-0.218609E-01; 124487.; 0.958070E-01; 0.732601E-02;-0.218609E-01;-0.605810E-02;-0.643838E-03;-0.405149E-02;-0.187292E+00; 0.673458E+00; 0.111750E-01
  49430.; 0.953163E-01; 0.729844E-02;-0.241712E-01; 124488.; 0.953163E-01; 0.729844E-02;-0.241712E-01;-0.623629E-02;-0.630003E-03;-0.401326E-02;-0.184852E+00; 0.659098E+00; 0.941370E-02
  49431.; 0.981414E-01; 0.740303E-02;-0.195893E-01; 124489.; 0.981414E-01; 0.740303E-02;-0.195893E-01;-0.588195E-02;-0.660157E-03;-0.423692E-02;-0.194069E+00; 0.740666E+00; 0.140737E-01
  49432.; 0.976579E-01; 0.743798E-02;-0.219269E-01; 124490.; 0.976579E-01; 0.743798E-02;-0.219269E-01;-0.606419E-02;-0.644946E-03;-0.419867E-02;-0.193483E+00; 0.727681E+00; 0.124430E-01
  49433.; 0.971762E-01; 0.739626E-02;-0.242710E-01; 124491.; 0.971762E-01; 0.739626E-02;-0.242710E-01;-0.624537E-02;-0.631388E-03;-0.416127E-02;-0.190693E+00; 0.713446E+00; 0.106402E-01
  49434.; 0.999833E-01; 0.751091E-02;-0.196145E-01; 124492.; 0.999833E-01; 0.751091E-02;-0.196145E-01;-0.588462E-02;-0.659822E-03;-0.438326E-02;-0.199960E+00; 0.795924E+00; 0.154362E-01
  49435.; 0.995089E-01; 0.753741E-02;-0.219861E-01; 124493.; 0.995089E-01; 0.753741E-02;-0.219861E-01;-0.606979E-02;-0.644931E-03;-0.434583E-02;-0.199230E+00; 0.783200E+00; 0.137569E-01
  49436.; 0.990364E-01; 0.747823E-02;-0.243642E-01; 124494.; 0.990364E-01; 0.747823E-02;-0.243642E-01;-0.625394E-02;-0.631626E-03;-0.430928E-02;-0.196017E+00; 0.769145E+00; 0.119108E-01
  49437.; 0.101825E+00; 0.760828E-02;-0.196333E-01; 124495.; 0.101825E+00; 0.760828E-02;-0.196333E-01;-0.588680E-02;-0.658498E-03;-0.452958E-02;-0.205511E+00; 0.852325E+00; 0.168398E-01
  49438.; 0.101360E+00; 0.762322E-02;-0.220390E-01; 124496.; 0.101360E+00; 0.762322E-02;-0.220390E-01;-0.607486E-02;-0.643892E-03;-0.449300E-02;-0.204540E+00; 0.839951E+00; 0.151217E-01
  49439.; 0.100897E+00; 0.755027E-02;-0.244512E-01; 124497.; 0.100897E+00; 0.755027E-02;-0.244512E-01;-0.626200E-02;-0.630795E-03;-0.445727E-02;-0.200999E+00; 0.826199E+00; 0.132179E-01
  49440.; 0.103667E+00; 0.769557E-02;-0.196463E-01; 124498.; 0.103667E+00; 0.769557E-02;-0.196463E-01;-0.588852E-02;-0.656290E-03;-0.467586E-02;-0.210705E+00; 0.909830E+00; 0.182676E-01
  49441.; 0.103212E+00; 0.769609E-02;-0.220861E-01; 124499.; 0.103212E+00; 0.769609E-02;-0.220861E-01;-0.607948E-02;-0.641930E-03;-0.464016E-02;-0.209396E+00; 0.897880E+00; 0.165046E-01
  49442.; 0.102758E+00; 0.760703E-02;-0.245322E-01; 124500.; 0.102758E+00; 0.760703E-02;-0.245322E-01;-0.626954E-02;-0.628992E-03;-0.460525E-02;-0.205434E+00; 0.884496E+00; 0.145548E-01
  49443.; 0.105509E+00; 0.777312E-02;-0.196538E-01; 124501.; 0.105509E+00; 0.777312E-02;-0.196538E-01;-0.588980E-02;-0.653282E-03;-0.482211E-02;-0.215561E+00; 0.968396E+00; 0.197054E-01
  49444.; 0.105063E+00; 0.775747E-02;-0.221276E-01; 124502.; 0.105063E+00; 0.775747E-02;-0.221276E-01;-0.608363E-02;-0.639116E-03;-0.478729E-02;-0.213855E+00; 0.956947E+00; 0.179052E-01
  49445.; 0.104619E+00; 0.765063E-02;-0.246074E-01; 124503.; 0.104619E+00; 0.765063E-02;-0.246074E-01;-0.627658E-02;-0.626306E-03;-0.475323E-02;-0.209413E+00; 0.944012E+00; 0.159023E-01
  49446.; 0.107351E+00; 0.784121E-02;-0.196563E-01; 124504.; 0.107351E+00; 0.784121E-02;-0.196563E-01;-0.589069E-02;-0.649548E-03;-0.496832E-02;-0.220085E+00; 0.102800E+01; 0.211495E-01
  49447.; 0.106914E+00; 0.780761E-02;-0.221639E-01; 124505.; 0.106914E+00; 0.780761E-02;-0.221639E-01;-0.608735E-02;-0.635525E-03;-0.493440E-02;-0.217902E+00; 0.101712E+01; 0.193013E-01
  49448.; 0.106480E+00; 0.768136E-02;-0.246772E-01; 124506.; 0.106480E+00; 0.768136E-02;-0.246772E-01;-0.628315E-02;-0.622804E-03;-0.490119E-02;-0.212914E+00; 0.100470E+01; 0.172471E-01
  49449.; 0.109192E+00; 0.790014E-02;-0.196543E-01; 124507.; 0.109192E+00; 0.790014E-02;-0.196543E-01;-0.589121E-02;-0.645122E-03;-0.511449E-02;-0.224255E+00; 0.108857E+01; 0.225783E-01
  49450.; 0.108765E+00; 0.784679E-02;-0.221953E-01; 124508.; 0.108765E+00; 0.784679E-02;-0.221953E-01;-0.609066E-02;-0.631208E-03;-0.508148E-02;-0.221544E+00; 0.107834E+01; 0.206833E-01
  49451.; 0.108340E+00; 0.769945E-02;-0.247417E-01; 124509.; 0.108340E+00; 0.769945E-02;-0.247417E-01;-0.628925E-02;-0.618540E-03;-0.504914E-02;-0.215945E+00; 0.106653E+01; 0.185729E-01
  49452.; 0.111032E+00; 0.795026E-02;-0.196482E-01; 124510.; 0.111032E+00; 0.795026E-02;-0.196482E-01;-0.589139E-02;-0.640057E-03;-0.526062E-02;-0.228131E+00; 0.115007E+01; 0.239981E-01
  49453.; 0.110616E+00; 0.787534E-02;-0.222224E-01; 124511.; 0.110616E+00; 0.787534E-02;-0.222224E-01;-0.609359E-02;-0.626211E-03;-0.522852E-02;-0.224790E+00; 0.114059E+01; 0.220310E-01
  49454.; 0.110200E+00; 0.770516E-02;-0.248014E-01; 124512.; 0.110200E+00; 0.770516E-02;-0.248014E-01;-0.629492E-02;-0.613572E-03;-0.519708E-02;-0.218499E+00; 0.112946E+01; 0.198669E-01
  49455.; 0.112872E+00; 0.799197E-02;-0.196385E-01; 124513.; 0.112872E+00; 0.799197E-02;-0.196385E-01;-0.589127E-02;-0.634430E-03;-0.540672E-02;-0.231691E+00; 0.121258E+01; 0.253602E-01
  49456.; 0.112466E+00; 0.789361E-02;-0.222454E-01; 124514.; 0.112466E+00; 0.789361E-02;-0.222454E-01;-0.609616E-02;-0.620587E-03;-0.537554E-02;-0.227643E+00; 0.120384E+01; 0.233346E-01
  49457.; 0.112060E+00; 0.769876E-02;-0.248566E-01; 124515.; 0.112060E+00; 0.769876E-02;-0.248566E-01;-0.630017E-02;-0.607934E-03;-0.534501E-02;-0.220584E+00; 0.119346E+01; 0.211018E-01
  49458.; 0.114711E+00; 0.802566E-02;-0.196259E-01; 124516.; 0.114711E+00; 0.802566E-02;-0.196259E-01;-0.589091E-02;-0.628265E-03;-0.555276E-02;-0.234936E+00; 0.127602E+01; 0.266863E-01
  49459.; 0.114315E+00; 0.790194E-02;-0.222649E-01; 124517.; 0.114315E+00; 0.790194E-02;-0.222649E-01;-0.609843E-02;-0.614384E-03;-0.552253E-02;-0.230114E+00; 0.126810E+01; 0.245807E-01
  49460.; 0.113919E+00; 0.768056E-02;-0.249076E-01; 124518.; 0.113919E+00; 0.768056E-02;-0.249076E-01;-0.630505E-02;-0.601676E-03;-0.549292E-02;-0.222212E+00; 0.125854E+01; 0.222685E-01
  49461.; 0.116550E+00; 0.805176E-02;-0.196107E-01; 124519.; 0.116550E+00; 0.805176E-02;-0.196107E-01;-0.589033E-02;-0.621583E-03;-0.569877E-02;-0.237861E+00; 0.134036E+01; 0.279391E-01
  49462.; 0.116163E+00; 0.790070E-02;-0.222811E-01; 124520.; 0.116163E+00; 0.790070E-02;-0.222811E-01;-0.610040E-02;-0.607631E-03;-0.566949E-02;-0.232189E+00; 0.133333E+01; 0.257673E-01
  49463.; 0.115777E+00; 0.765078E-02;-0.249547E-01; 124521.; 0.115777E+00; 0.765078E-02;-0.249547E-01;-0.630955E-02;-0.594815E-03;-0.564079E-02;-0.223294E+00; 0.132461E+01; 0.233056E-01
  49464.; 0.118388E+00; 0.806097E-02;-0.195928E-01; 124522.; 0.118388E+00; 0.806097E-02;-0.195928E-01;-0.588950E-02;-0.614419E-03;-0.584482E-02;-0.240178E+00; 0.140549E+01; 0.291095E-01
  49465.; 0.118011E+00; 0.789017E-02;-0.222945E-01; 124523.; 0.118011E+00; 0.789017E-02;-0.222945E-01;-0.610212E-02;-0.600331E-03;-0.581643E-02;-0.233878E+00; 0.139944E+01; 0.268360E-01
  49466.; 0.117634E+00; 0.759352E-02;-0.249960E-01; 124524.; 0.117634E+00; 0.759352E-02;-0.249960E-01;-0.631348E-02;-0.587416E-03;-0.578870E-02;-0.223412E+00; 0.139149E+01; 0.242734E-01
  49467.; 0.120225E+00; 0.808012E-02;-0.195741E-01; 124525.; 0.120225E+00; 0.808012E-02;-0.195741E-01;-0.588866E-02;-0.606757E-03;-0.599073E-02;-0.242846E+00; 0.147163E+01; 0.302289E-01
  49468.; 0.119858E+00; 0.786522E-02;-0.223045E-01; 124526.; 0.119858E+00; 0.786522E-02;-0.223045E-01;-0.610352E-02;-0.592517E-03;-0.596336E-02;-0.235044E+00; 0.146646E+01; 0.278005E-01
  49469.; 0.119490E+00; 0.755560E-02;-0.250370E-01; 124527.; 0.119490E+00; 0.755560E-02;-0.250370E-01;-0.631745E-02;-0.579397E-03;-0.593646E-02;-0.224165E+00; 0.145962E+01; 0.251545E-01
  49470.; 0.122062E+00; 0.808799E-02;-0.195533E-01; 124528.; 0.122062E+00; 0.808799E-02;-0.195533E-01;-0.588763E-02;-0.598637E-03;-0.613666E-02;-0.245028E+00; 0.153863E+01; 0.312193E-01
  49471.; 0.121703E+00; 0.784372E-02;-0.223129E-01; 124529.; 0.121703E+00; 0.784372E-02;-0.223129E-01;-0.610482E-02;-0.584182E-03;-0.611020E-02;-0.236252E+00; 0.153451E+01; 0.286736E-01
  49472.; 0.121344E+00; 0.749850E-02;-0.250731E-01; 124530.; 0.121344E+00; 0.749850E-02;-0.250731E-01;-0.632094E-02;-0.570868E-03;-0.608421E-02;-0.224071E+00; 0.152858E+01; 0.258516E-01
  49473.; 0.123897E+00; 0.808747E-02;-0.195309E-01; 124531.; 0.123897E+00; 0.808747E-02;-0.195309E-01;-0.588646E-02;-0.590068E-03;-0.628262E-02;-0.246892E+00; 0.160648E+01; 0.321011E-01
  49474.; 0.123548E+00; 0.780890E-02;-0.223181E-01; 124532.; 0.123548E+00; 0.780890E-02;-0.223181E-01;-0.610580E-02;-0.575371E-03;-0.625707E-02;-0.236901E+00; 0.160338E+01; 0.293891E-01
  49475.; 0.123197E+00; 0.742890E-02;-0.251049E-01; 124533.; 0.123197E+00; 0.742890E-02;-0.251049E-01;-0.632403E-02;-0.561822E-03;-0.623196E-02;-0.223484E+00; 0.159845E+01; 0.264164E-01
  49476.; 0.125733E+00; 0.808117E-02;-0.195072E-01; 124534.; 0.125733E+00; 0.808117E-02;-0.195072E-01;-0.588518E-02;-0.581040E-03;-0.642859E-02;-0.248514E+00; 0.167523E+01; 0.328527E-01
  49477.; 0.125391E+00; 0.776695E-02;-0.223207E-01; 124535.; 0.125391E+00; 0.776695E-02;-0.223207E-01;-0.610656E-02;-0.566067E-03;-0.640394E-02;-0.237259E+00; 0.167316E+01; 0.299566E-01
  49478.; 0.125049E+00; 0.735106E-02;-0.251330E-01; 124536.; 0.125049E+00; 0.735106E-02;-0.251330E-01;-0.632678E-02;-0.552252E-03;-0.637970E-02;-0.222526E+00; 0.166929E+01; 0.268149E-01
  49479.; 0.127567E+00; 0.806957E-02;-0.194823E-01; 124537.; 0.127567E+00; 0.806957E-02;-0.194823E-01;-0.588379E-02;-0.571547E-03;-0.657459E-02;-0.249867E+00; 0.174486E+01; 0.334442E-01
  49480.; 0.127234E+00; 0.771856E-02;-0.223209E-01; 124538.; 0.127234E+00; 0.771856E-02;-0.223209E-01;-0.610711E-02;-0.556274E-03;-0.655081E-02;-0.237304E+00; 0.174385E+01; 0.303712E-01
  49481.; 0.126899E+00; 0.726562E-02;-0.251574E-01; 124539.; 0.126899E+00; 0.726562E-02;-0.251574E-01;-0.632917E-02;-0.542154E-03;-0.652742E-02;-0.221127E+00; 0.174101E+01; 0.269784E-01
  49482.; 0.129401E+00; 0.803098E-02;-0.194539E-01; 124540.; 0.129401E+00; 0.803098E-02;-0.194539E-01;-0.588203E-02;-0.561650E-03;-0.672077E-02;-0.250210E+00; 0.181523E+01; 0.338027E-01
  49483.; 0.129075E+00; 0.766415E-02;-0.223190E-01; 124541.; 0.129075E+00; 0.766415E-02;-0.223190E-01;-0.610747E-02;-0.545992E-03;-0.669771E-02;-0.237066E+00; 0.181538E+01; 0.305888E-01
  49484.; 0.128748E+00; 0.715415E-02;-0.251746E-01; 124542.; 0.128748E+00; 0.715415E-02;-0.251746E-01;-0.633088E-02;-0.531610E-03;-0.667519E-02;-0.218753E+00; 0.181346E+01; 0.269464E-01
  49485.; 0.131234E+00; 0.802745E-02;-0.194300E-01; 124543.; 0.131234E+00; 0.802745E-02;-0.194300E-01;-0.588084E-02;-0.551163E-03;-0.686672E-02;-0.251892E+00; 0.188676E+01; 0.341534E-01
  49486.; 0.130916E+00; 0.759697E-02;-0.223140E-01; 124544.; 0.130916E+00; 0.759697E-02;-0.223140E-01;-0.610754E-02;-0.535209E-03;-0.684465E-02;-0.236321E+00; 0.188782E+01; 0.305804E-01
  49487.; 0.130596E+00; 0.707246E-02;-0.251953E-01; 124545.; 0.130596E+00; 0.707246E-02;-0.251953E-01;-0.633303E-02;-0.520381E-03;-0.682287E-02;-0.217455E+00; 0.188721E+01; 0.267781E-01
  49488.; 0.133066E+00; 0.800644E-02;-0.194043E-01; 124546.; 0.133066E+00; 0.800644E-02;-0.194043E-01;-0.587942E-02;-0.540243E-03;-0.701277E-02;-0.252772E+00; 0.195903E+01; 0.342455E-01
  49489.; 0.132755E+00; 0.754037E-02;-0.223100E-01; 124547.; 0.132755E+00; 0.754037E-02;-0.223100E-01;-0.610775E-02;-0.523861E-03;-0.699154E-02;-0.235883E+00; 0.196127E+01; 0.304255E-01
  49490.; 0.132442E+00; 0.697327E-02;-0.252108E-01; 124548.; 0.132442E+00; 0.697327E-02;-0.252108E-01;-0.633463E-02;-0.508673E-03;-0.697060E-02;-0.215304E+00; 0.196170E+01; 0.263155E-01
  49491.; 0.134898E+00; 0.797751E-02;-0.193783E-01; 124549.; 0.134898E+00; 0.797751E-02;-0.193783E-01;-0.587797E-02;-0.528836E-03;-0.715893E-02;-0.253370E+00; 0.203217E+01; 0.341350E-01
  49492.; 0.134593E+00; 0.747211E-02;-0.223035E-01; 124550.; 0.134593E+00; 0.747211E-02;-0.223035E-01;-0.610770E-02;-0.512025E-03;-0.713852E-02;-0.234942E+00; 0.203552E+01; 0.300221E-01
  49493.; 0.134286E+00; 0.686601E-02;-0.252229E-01; 124551.; 0.134286E+00; 0.686601E-02;-0.252229E-01;-0.633592E-02;-0.496429E-03;-0.711838E-02;-0.212816E+00; 0.203708E+01; 0.256245E-01
  49494.; 0.136730E+00; 0.794517E-02;-0.193527E-01; 124552.; 0.136730E+00; 0.794517E-02;-0.193527E-01;-0.587654E-02;-0.516905E-03;-0.730520E-02;-0.253744E+00; 0.210623E+01; 0.337907E-01
  49495.; 0.136431E+00; 0.740008E-02;-0.222960E-01; 124553.; 0.136431E+00; 0.740008E-02;-0.222960E-01;-0.610756E-02;-0.499650E-03;-0.728560E-02;-0.233780E+00; 0.211070E+01; 0.293842E-01
  49496.; 0.136130E+00; 0.675465E-02;-0.252324E-01; 124554.; 0.136130E+00; 0.675465E-02;-0.252324E-01;-0.633697E-02;-0.483612E-03;-0.726626E-02;-0.210027E+00; 0.211336E+01; 0.246322E-01
  49497.; 0.138561E+00; 0.789072E-02;-0.193242E-01; 124555.; 0.138561E+00; 0.789072E-02;-0.193242E-01;-0.587479E-02;-0.504503E-03;-0.745170E-02;-0.253271E+00; 0.218109E+01; 0.331277E-01
  49498.; 0.138268E+00; 0.732483E-02;-0.222876E-01; 124556.; 0.138268E+00; 0.732483E-02;-0.222876E-01;-0.610735E-02;-0.486717E-03;-0.743280E-02;-0.232474E+00; 0.218678E+01; 0.284960E-01
  49499.; 0.137973E+00; 0.662811E-02;-0.252367E-01; 124557.; 0.137973E+00; 0.662811E-02;-0.252367E-01;-0.633751E-02;-0.470267E-03;-0.741427E-02;-0.206620E+00; 0.219048E+01; 0.233622E-01
  49500.; 0.140390E+00; 0.787049E-02;-0.193034E-01; 124558.; 0.140390E+00; 0.787049E-02;-0.193034E-01;-0.587391E-02;-0.491382E-03;-0.759798E-02;-0.254138E+00; 0.225712E+01; 0.324215E-01
  49501.; 0.140104E+00; 0.724554E-02;-0.222781E-01; 124559.; 0.140104E+00; 0.724554E-02;-0.222781E-01;-0.610703E-02;-0.473189E-03;-0.758003E-02;-0.230916E+00; 0.226379E+01; 0.273072E-01
  49502.; 0.139815E+00; 0.652316E-02;-0.252445E-01; 124560.; 0.139815E+00; 0.652316E-02;-0.252445E-01;-0.633849E-02;-0.456172E-03;-0.756226E-02;-0.204000E+00; 0.226878E+01; 0.218896E-01
  49503.; 0.142219E+00; 0.783277E-02;-0.192807E-01; 124561.; 0.142219E+00; 0.783277E-02;-0.192807E-01;-0.587276E-02;-0.477759E-03;-0.774451E-02;-0.254226E+00; 0.233393E+01; 0.313710E-01
  49504.; 0.141939E+00; 0.716757E-02;-0.222687E-01; 124562.; 0.141939E+00; 0.716757E-02;-0.222687E-01;-0.610675E-02;-0.459034E-03;-0.772738E-02;-0.229382E+00; 0.234177E+01; 0.258941E-01
  49505.; 0.141656E+00; 0.640449E-02;-0.252472E-01; 124563.; 0.141656E+00; 0.640449E-02;-0.252472E-01;-0.633892E-02;-0.441534E-03;-0.771043E-02;-0.200699E+00; 0.234789E+01; 0.200651E-01
  49506.; 0.144049E+00; 0.779179E-02;-0.192586E-01; 124564.; 0.144049E+00; 0.779179E-02;-0.192586E-01;-0.587165E-02;-0.463535E-03;-0.789122E-02;-0.254103E+00; 0.241169E+01; 0.300508E-01
  49507.; 0.143775E+00; 0.708636E-02;-0.222582E-01; 124565.; 0.143775E+00; 0.708636E-02;-0.222582E-01;-0.610632E-02;-0.444268E-03;-0.787493E-02;-0.227571E+00; 0.242069E+01; 0.241653E-01
  49508.; 0.143497E+00; 0.628372E-02;-0.252473E-01; 124566.; 0.143497E+00; 0.628372E-02;-0.252473E-01;-0.633914E-02;-0.426258E-03;-0.785879E-02;-0.197210E+00; 0.242791E+01; 0.179158E-01
  49509.; 0.145877E+00; 0.772942E-02;-0.192327E-01; 124567.; 0.145877E+00; 0.772942E-02;-0.192327E-01;-0.587013E-02;-0.448817E-03;-0.803820E-02;-0.253116E+00; 0.249018E+01; 0.283574E-01
  49510.; 0.145609E+00; 0.698337E-02;-0.222415E-01; 124568.; 0.145609E+00; 0.698337E-02;-0.222415E-01;-0.610529E-02;-0.429017E-03;-0.802272E-02;-0.224872E+00; 0.250030E+01; 0.220623E-01
  49511.; 0.145337E+00; 0.615017E-02;-0.252414E-01; 124569.; 0.145337E+00; 0.615017E-02;-0.252414E-01;-0.633878E-02;-0.410390E-03;-0.800734E-02;-0.193173E+00; 0.250878E+01; 0.154281E-01
  49512.; 0.147705E+00; 0.770604E-02;-0.192172E-01; 124570.; 0.147705E+00; 0.770604E-02;-0.192172E-01;-0.586980E-02;-0.433159E-03;-0.818504E-02;-0.253820E+00; 0.257004E+01; 0.266076E-01
  49513.; 0.147443E+00; 0.692045E-02;-0.222346E-01; 124571.; 0.147443E+00; 0.692045E-02;-0.222346E-01;-0.610540E-02;-0.412778E-03;-0.817045E-02;-0.223878E+00; 0.258133E+01; 0.198369E-01
  49514.; 0.147176E+00; 0.604124E-02;-0.252401E-01; 124572.; 0.147176E+00; 0.604124E-02;-0.252401E-01;-0.633901E-02;-0.393604E-03;-0.815594E-02;-0.190119E+00; 0.259094E+01; 0.126875E-01
  49515.; 0.149532E+00; 0.766481E-02;-0.191981E-01; 124573.; 0.149532E+00; 0.766481E-02;-0.191981E-01;-0.586900E-02;-0.416959E-03;-0.833213E-02;-0.253579E+00; 0.265063E+01; 0.244342E-01
  49516.; 0.149276E+00; 0.683952E-02;-0.222218E-01; 124574.; 0.149276E+00; 0.683952E-02;-0.222218E-01;-0.610481E-02;-0.395986E-03;-0.831840E-02;-0.221918E+00; 0.266307E+01; 0.172125E-01
  49517.; 0.149015E+00; 0.592110E-02;-0.252323E-01; 124575.; 0.149015E+00; 0.592110E-02;-0.252323E-01;-0.633850E-02;-0.376216E-03;-0.830476E-02;-0.186348E+00; 0.267387E+01; 0.952805E-02
  49518.; 0.151358E+00; 0.762362E-02;-0.191794E-01; 124576.; 0.151358E+00; 0.762362E-02;-0.191794E-01;-0.586830E-02;-0.400035E-03;-0.847938E-02;-0.253406E+00; 0.273220E+01; 0.219886E-01
  49519.; 0.151108E+00; 0.675850E-02;-0.222072E-01; 124577.; 0.151108E+00; 0.675850E-02;-0.222072E-01;-0.610415E-02;-0.378484E-03;-0.846656E-02;-0.219970E+00; 0.274574E+01; 0.142402E-01
  49520.; 0.150851E+00; 0.577292E-02;-0.252115E-01; 124578.; 0.150851E+00; 0.577292E-02;-0.252115E-01;-0.633680E-02;-0.358346E-03;-0.845384E-02;-0.181384E+00; 0.275738E+01; 0.592562E-02
  49521.; 0.153184E+00; 0.757376E-02;-0.191578E-01; 124579.; 0.153184E+00; 0.757376E-02;-0.191578E-01;-0.586730E-02;-0.382417E-03;-0.862689E-02;-0.252784E+00; 0.281467E+01; 0.190996E-01
  49522.; 0.152939E+00; 0.667006E-02;-0.221877E-01; 124580.; 0.152939E+00; 0.667006E-02;-0.221877E-01;-0.610304E-02;-0.360268E-03;-0.861493E-02;-0.217656E+00; 0.282933E+01; 0.108923E-01
  49523.; 0.152689E+00; 0.568260E-02;-0.252052E-01; 124581.; 0.152689E+00; 0.568260E-02;-0.252052E-01;-0.633682E-02;-0.339173E-03;-0.860298E-02;-0.179017E+00; 0.284258E+01; 0.224249E-02
  49524.; 0.155007E+00; 0.755037E-02;-0.191424E-01; 124582.; 0.155007E+00; 0.755037E-02;-0.191424E-01;-0.586713E-02;-0.363821E-03;-0.877433E-02;-0.253410E+00; 0.289836E+01; 0.160973E-01
  49525.; 0.154769E+00; 0.660813E-02;-0.221731E-01; 124583.; 0.154769E+00; 0.660813E-02;-0.221731E-01;-0.610262E-02;-0.341026E-03;-0.876334E-02;-0.216526E+00; 0.291419E+01; 0.732041E-02
  49526.; 0.154525E+00; 0.557751E-02;-0.251886E-01; 124584.; 0.154525E+00; 0.557751E-02;-0.251886E-01;-0.633578E-02;-0.319360E-03;-0.875235E-02;-0.175753E+00; 0.292852E+01;-0.193716E-02
  49527.; 0.156829E+00; 0.752238E-02;-0.191234E-01; 124585.; 0.156829E+00; 0.752238E-02;-0.191234E-01;-0.586655E-02;-0.344507E-03;-0.892192E-02;-0.253653E+00; 0.298286E+01; 0.126718E-01
  49528.; 0.156597E+00; 0.654187E-02;-0.221527E-01; 124586.; 0.156597E+00; 0.654187E-02;-0.221527E-01;-0.610160E-02;-0.321062E-03;-0.891191E-02;-0.215014E+00; 0.299984E+01; 0.334351E-02
  49529.; 0.156359E+00; 0.547394E-02;-0.251660E-01; 124587.; 0.156359E+00; 0.547394E-02;-0.251660E-01;-0.633428E-02;-0.298770E-03;-0.890191E-02;-0.172526E+00; 0.301530E+01;-0.650412E-02
  49530.; 0.158649E+00; 0.748284E-02;-0.190969E-01; 124588.; 0.158649E+00; 0.748284E-02;-0.190969E-01;-0.586539E-02;-0.324518E-03;-0.906981E-02;-0.253466E+00; 0.306816E+01; 0.883785E-02
  49531.; 0.158423E+00; 0.646466E-02;-0.221227E-01; 124589.; 0.158423E+00; 0.646466E-02;-0.221227E-01;-0.609983E-02;-0.300414E-03;-0.906078E-02;-0.213077E+00; 0.308628E+01;-0.107585E-02
  49532.; 0.158192E+00; 0.536714E-02;-0.251343E-01; 124590.; 0.158192E+00; 0.536714E-02;-0.251343E-01;-0.633208E-02;-0.277351E-03;-0.905173E-02;-0.169146E+00; 0.310301E+01;-0.114896E-01
  49533.; 0.160468E+00; 0.749153E-02;-0.190812E-01; 124591.; 0.160468E+00; 0.749153E-02;-0.190812E-01;-0.586570E-02;-0.303201E-03;-0.921757E-02;-0.255579E+00; 0.315497E+01; 0.494253E-02
  49534.; 0.160250E+00; 0.643511E-02;-0.221025E-01; 124592.; 0.160250E+00; 0.643511E-02;-0.221025E-01;-0.609941E-02;-0.278420E-03;-0.920968E-02;-0.213385E+00; 0.317424E+01;-0.560651E-02
  49535.; 0.160025E+00; 0.529474E-02;-0.251065E-01; 124593.; 0.160025E+00; 0.529474E-02;-0.251065E-01;-0.633059E-02;-0.254633E-03;-0.920176E-02;-0.167350E+00; 0.319221E+01;-0.167075E-01
  49536.; 0.162286E+00; 0.749363E-02;-0.190573E-01; 124594.; 0.162286E+00; 0.749363E-02;-0.190573E-01;-0.586522E-02;-0.281125E-03;-0.936563E-02;-0.257232E+00; 0.324258E+01; 0.592302E-03
  49537.; 0.162075E+00; 0.639934E-02;-0.220719E-01; 124595.; 0.162075E+00; 0.639934E-02;-0.220719E-01;-0.609801E-02;-0.255636E-03;-0.935885E-02;-0.213243E+00; 0.326303E+01;-0.105733E-01
  49538.; 0.161857E+00; 0.522184E-02;-0.250682E-01; 124596.; 0.161857E+00; 0.522184E-02;-0.250682E-01;-0.632811E-02;-0.231098E-03;-0.935214E-02;-0.165299E+00; 0.328222E+01;-0.224446E-01
  49539.; 0.164102E+00; 0.750919E-02;-0.190306E-01; 124597.; 0.164102E+00; 0.750919E-02;-0.190306E-01;-0.586482E-02;-0.258077E-03;-0.951377E-02;-0.259639E+00; 0.333120E+01;-0.400899E-02
  49540.; 0.163898E+00; 0.637661E-02;-0.220364E-01; 124598.; 0.163898E+00; 0.637661E-02;-0.220364E-01;-0.609650E-02;-0.231785E-03;-0.950825E-02;-0.213783E+00; 0.335290E+01;-0.159287E-01
