Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  50588.; 0.166596E+00;-0.126468E-01;-0.517068E-01; 125646.; 0.166596E+00;-0.126468E-01;-0.517068E-01; 0.377494E+00; 0.157729E+01; 0.133053E+01; 0.717461E-04;-0.883773E-03; 0.442808E-03
  50589.; 0.166220E+00;-0.148248E-01;-0.540729E-01; 125647.; 0.166220E+00;-0.148248E-01;-0.540729E-01; 0.410672E+00; 0.154570E+01; 0.135316E+01; 0.516235E-04;-0.971954E-03; 0.527145E-03
  50590.; 0.165797E+00;-0.171324E-01;-0.563104E-01; 125648.; 0.165797E+00;-0.171324E-01;-0.563104E-01; 0.441725E+00; 0.152521E+01; 0.136354E+01; 0.289900E-04;-0.105165E-02; 0.612594E-03
  50591.; 0.165389E+00;-0.193174E-01;-0.586390E-01; 125649.; 0.165389E+00;-0.193174E-01;-0.586390E-01; 0.485138E+00; 0.151187E+01; 0.135861E+01; 0.112277E-04;-0.113277E-02; 0.689393E-03
  50592.; 0.168504E+00;-0.128793E-01;-0.514644E-01; 125650.; 0.168504E+00;-0.128793E-01;-0.514644E-01; 0.363684E+00; 0.152924E+01; 0.140352E+01; 0.651465E-04;-0.913941E-03; 0.470627E-03
  50593.; 0.168135E+00;-0.150690E-01;-0.538178E-01; 125651.; 0.168135E+00;-0.150690E-01;-0.538178E-01; 0.393159E+00; 0.149703E+01; 0.142715E+01; 0.437842E-04;-0.100246E-02; 0.556177E-03
  50594.; 0.167720E+00;-0.173855E-01;-0.560445E-01; 125652.; 0.167720E+00;-0.173855E-01;-0.560445E-01; 0.420076E+00; 0.147644E+01; 0.143819E+01; 0.197504E-04;-0.108229E-02; 0.642613E-03
  50595.; 0.167317E+00;-0.195854E-01;-0.583577E-01; 125653.; 0.167317E+00;-0.195854E-01;-0.583577E-01; 0.459737E+00; 0.146263E+01; 0.143449E+01; 0.650148E-06;-0.116353E-02; 0.720753E-03
  50596.; 0.170410E+00;-0.130868E-01;-0.511994E-01; 125654.; 0.170410E+00;-0.130868E-01;-0.511994E-01; 0.348378E+00; 0.147514E+01; 0.148002E+01; 0.584985E-04;-0.945125E-03; 0.498698E-03
  50597.; 0.170049E+00;-0.152873E-01;-0.535399E-01; 125655.; 0.170049E+00;-0.152873E-01;-0.535399E-01; 0.373962E+00; 0.144223E+01; 0.150427E+01; 0.357097E-04;-0.103400E-02; 0.585401E-03
  50598.; 0.169642E+00;-0.176118E-01;-0.557551E-01; 125656.; 0.169642E+00;-0.176118E-01;-0.557551E-01; 0.397078E+00; 0.142105E+01; 0.151654E+01; 0.104674E-04;-0.111405E-02; 0.672899E-03
  50599.; 0.169245E+00;-0.198256E-01;-0.580525E-01; 125657.; 0.169245E+00;-0.198256E-01;-0.580525E-01; 0.432430E+00; 0.140652E+01; 0.151451E+01;-0.101293E-04;-0.119548E-02; 0.752490E-03
  50600.; 0.172314E+00;-0.132689E-01;-0.509104E-01; 125658.; 0.172314E+00;-0.132689E-01;-0.509104E-01; 0.331414E+00; 0.141389E+01; 0.156075E+01; 0.516197E-04;-0.977711E-03; 0.527401E-03
  50601.; 0.171948E+00;-0.155344E-01;-0.531868E-01; 125659.; 0.171948E+00;-0.155344E-01;-0.531868E-01; 0.349424E+00; 0.138201E+01; 0.158591E+01; 0.258594E-04;-0.106403E-02; 0.616913E-03
  50602.; 0.171562E+00;-0.178094E-01;-0.554421E-01; 125660.; 0.171562E+00;-0.178094E-01;-0.554421E-01; 0.372401E+00; 0.135808E+01; 0.159962E+01; 0.109221E-05;-0.114727E-02; 0.703686E-03
  50603.; 0.171172E+00;-0.200360E-01;-0.577231E-01; 125661.; 0.171172E+00;-0.200360E-01;-0.577231E-01; 0.403396E+00; 0.134356E+01; 0.159892E+01;-0.209852E-04;-0.122858E-02; 0.784625E-03
  50604.; 0.174207E+00;-0.134732E-01;-0.505523E-01; 125662.; 0.174207E+00;-0.134732E-01;-0.505523E-01; 0.308963E+00; 0.134642E+01; 0.164673E+01; 0.429372E-04;-0.100932E-02; 0.558418E-03
  50605.; 0.173860E+00;-0.156920E-01;-0.528629E-01; 125663.; 0.173860E+00;-0.156920E-01;-0.528629E-01; 0.327159E+00; 0.131187E+01; 0.167282E+01; 0.178374E-04;-0.109857E-02; 0.647123E-03
  50606.; 0.173483E+00;-0.179749E-01;-0.551045E-01; 125664.; 0.173483E+00;-0.179749E-01;-0.551045E-01; 0.345874E+00; 0.128819E+01; 0.168756E+01;-0.837178E-05;-0.118168E-02; 0.734944E-03
  50607.; 0.173098E+00;-0.202134E-01;-0.573685E-01; 125665.; 0.173098E+00;-0.202134E-01;-0.573685E-01; 0.372790E+00; 0.127311E+01; 0.168780E+01;-0.318647E-04;-0.126305E-02; 0.817055E-03
  50608.; 0.176108E+00;-0.135903E-01;-0.502182E-01; 125666.; 0.176108E+00;-0.135903E-01;-0.502182E-01; 0.289296E+00; 0.126971E+01; 0.173664E+01; 0.361930E-04;-0.104478E-02; 0.587632E-03
  50609.; 0.175770E+00;-0.158170E-01;-0.525136E-01; 125667.; 0.175770E+00;-0.158170E-01;-0.525136E-01; 0.303119E+00; 0.123481E+01; 0.176431E+01; 0.963394E-05;-0.113418E-02; 0.677654E-03
  50610.; 0.175400E+00;-0.181053E-01;-0.547425E-01; 125668.; 0.175400E+00;-0.181053E-01;-0.547425E-01; 0.317884E+00; 0.121109E+01; 0.178004E+01;-0.178094E-04;-0.121739E-02; 0.766470E-03
  50611.; 0.175022E+00;-0.203546E-01;-0.569889E-01; 125669.; 0.175022E+00;-0.203546E-01;-0.569889E-01; 0.340637E+00; 0.119578E+01; 0.178118E+01;-0.427007E-04;-0.129867E-02; 0.849688E-03
  50612.; 0.178006E+00;-0.136731E-01;-0.498606E-01; 125670.; 0.178006E+00;-0.136731E-01;-0.498606E-01; 0.268561E+00; 0.118581E+01; 0.183098E+01; 0.295387E-04;-0.108144E-02; 0.617012E-03
  50613.; 0.177676E+00;-0.159068E-01;-0.521406E-01; 125671.; 0.177676E+00;-0.159068E-01;-0.521406E-01; 0.278207E+00; 0.115072E+01; 0.186002E+01; 0.167118E-05;-0.117096E-02; 0.708241E-03
  50614.; 0.177314E+00;-0.181998E-01;-0.543564E-01; 125672.; 0.177314E+00;-0.181998E-01;-0.543564E-01; 0.288687E+00; 0.112713E+01; 0.187683E+01;-0.271225E-04;-0.125424E-02; 0.798098E-03
  50615.; 0.176942E+00;-0.204592E-01;-0.565850E-01; 125673.; 0.176942E+00;-0.204592E-01;-0.565850E-01; 0.307136E+00; 0.111177E+01; 0.187878E+01;-0.534379E-04;-0.133541E-02; 0.882422E-03
  50616.; 0.179900E+00;-0.137207E-01;-0.494805E-01; 125674.; 0.179900E+00;-0.137207E-01;-0.494805E-01; 0.247072E+00; 0.109473E+01; 0.192976E+01; 0.231210E-04;-0.111928E-02; 0.646464E-03
  50617.; 0.179578E+00;-0.159610E-01;-0.517449E-01; 125675.; 0.179578E+00;-0.159610E-01;-0.517449E-01; 0.252488E+00; 0.105964E+01; 0.196000E+01;-0.605731E-05;-0.120888E-02; 0.738878E-03
  50618.; 0.179224E+00;-0.182585E-01;-0.539474E-01; 125676.; 0.179224E+00;-0.182585E-01;-0.539474E-01; 0.258620E+00; 0.103643E+01; 0.197772E+01;-0.362042E-04;-0.129218E-02; 0.829741E-03
  50619.; 0.178858E+00;-0.205274E-01;-0.561579E-01; 125677.; 0.178858E+00;-0.205274E-01;-0.561579E-01; 0.272613E+00; 0.102146E+01; 0.198022E+01;-0.639833E-04;-0.137314E-02; 0.915126E-03
  50620.; 0.181791E+00;-0.137326E-01;-0.490786E-01; 125678.; 0.181791E+00;-0.137326E-01;-0.490786E-01; 0.225226E+00; 0.996244E+00; 0.203315E+01; 0.170824E-04;-0.115834E-02; 0.676002E-03
  50621.; 0.181477E+00;-0.159794E-01;-0.513271E-01; 125679.; 0.181477E+00;-0.159794E-01;-0.513271E-01; 0.226296E+00; 0.961477E+00; 0.206435E+01;-0.134396E-04;-0.124796E-02; 0.769541E-03
  50622.; 0.181131E+00;-0.182813E-01;-0.535158E-01; 125680.; 0.181131E+00;-0.182813E-01;-0.535158E-01; 0.227945E+00; 0.939023E+00; 0.208274E+01;-0.449667E-04;-0.133118E-02; 0.861374E-03
  50623.; 0.180772E+00;-0.205592E-01;-0.557081E-01; 125681.; 0.180772E+00;-0.205592E-01;-0.557081E-01; 0.237371E+00; 0.924839E+00; 0.208542E+01;-0.742374E-04;-0.141183E-02; 0.947733E-03
  50624.; 0.183678E+00;-0.137085E-01;-0.486552E-01; 125682.; 0.183678E+00;-0.137085E-01;-0.486552E-01; 0.203183E+00; 0.890226E+00; 0.214121E+01; 0.114627E-04;-0.119863E-02; 0.705569E-03
  50625.; 0.183371E+00;-0.159610E-01;-0.508877E-01; 125683.; 0.183371E+00;-0.159610E-01;-0.508877E-01; 0.199872E+00; 0.856144E+00; 0.217319E+01;-0.204016E-04;-0.128816E-02; 0.800215E-03
  50626.; 0.183033E+00;-0.182668E-01;-0.530620E-01; 125684.; 0.183033E+00;-0.182668E-01;-0.530620E-01; 0.196923E+00; 0.834947E+00; 0.219182E+01;-0.533082E-04;-0.137120E-02; 0.892894E-03
  50627.; 0.182680E+00;-0.205532E-01;-0.552357E-01; 125685.; 0.182680E+00;-0.205532E-01;-0.552357E-01; 0.201533E+00; 0.821943E+00; 0.219439E+01;-0.841159E-04;-0.145144E-02; 0.980167E-03
  50628.; 0.185558E+00;-0.136507E-01;-0.482100E-01; 125686.; 0.185558E+00;-0.136507E-01;-0.482100E-01; 0.181072E+00; 0.776253E+00; 0.225448E+01; 0.630312E-05;-0.124022E-02; 0.735418E-03
  50629.; 0.185259E+00;-0.159066E-01;-0.504275E-01; 125687.; 0.185259E+00;-0.159066E-01;-0.504275E-01; 0.173502E+00; 0.743436E+00; 0.228682E+01;-0.268595E-04;-0.132955E-02; 0.830956E-03
  50630.; 0.184929E+00;-0.182158E-01;-0.525871E-01; 125688.; 0.184929E+00;-0.182158E-01;-0.525871E-01; 0.165723E+00; 0.724014E+00; 0.230522E+01;-0.611911E-04;-0.141225E-02; 0.924373E-03
  50631.; 0.184582E+00;-0.205103E-01;-0.547416E-01; 125689.; 0.184582E+00;-0.205103E-01;-0.547416E-01; 0.165466E+00; 0.712669E+00; 0.230700E+01;-0.935506E-04;-0.149194E-02; 0.101241E-02
  50632.; 0.187432E+00;-0.135632E-01;-0.477429E-01; 125690.; 0.187432E+00;-0.135632E-01;-0.477429E-01; 0.158340E+00; 0.654089E+00; 0.237386E+01; 0.124957E-05;-0.128311E-02; 0.765943E-03
  50633.; 0.187141E+00;-0.158193E-01;-0.499480E-01; 125691.; 0.187141E+00;-0.158193E-01;-0.499480E-01; 0.147324E+00; 0.622641E+00; 0.240588E+01;-0.328344E-04;-0.137223E-02; 0.861953E-03
  50634.; 0.186819E+00;-0.181315E-01;-0.520928E-01; 125692.; 0.186819E+00;-0.181315E-01;-0.520928E-01; 0.134513E+00; 0.605816E+00; 0.242339E+01;-0.685887E-04;-0.145453E-02; 0.956053E-03
  50635.; 0.186477E+00;-0.204338E-01;-0.542278E-01; 125693.; 0.186477E+00;-0.204338E-01;-0.542278E-01; 0.129319E+00; 0.596784E+00; 0.242372E+01;-0.102534E-03;-0.153345E-02; 0.104466E-02
  50636.; 0.189293E+00;-0.134904E-01;-0.472165E-01; 125694.; 0.189293E+00;-0.134904E-01;-0.472165E-01; 0.129113E+00; 0.524674E+00; 0.250016E+01;-0.569309E-05;-0.132511E-02; 0.798676E-03
  50637.; 0.189017E+00;-0.157026E-01;-0.494512E-01; 125695.; 0.189017E+00;-0.157026E-01;-0.494512E-01; 0.120824E+00; 0.493291E+00; 0.253151E+01;-0.383918E-04;-0.141647E-02; 0.893620E-03
  50638.; 0.188702E+00;-0.180178E-01;-0.515812E-01; 125696.; 0.188702E+00;-0.180178E-01;-0.515812E-01; 0.103660E+00; 0.479490E+00; 0.254690E+01;-0.756054E-04;-0.149823E-02; 0.988210E-03
  50639.; 0.188367E+00;-0.203279E-01;-0.536967E-01; 125697.; 0.188367E+00;-0.203279E-01;-0.536967E-01; 0.926689E-01; 0.473392E+00; 0.254516E+01;-0.111201E-03;-0.157617E-02; 0.107717E-02
  50640.; 0.191158E+00;-0.133387E-01;-0.467246E-01; 125698.; 0.191158E+00;-0.133387E-01;-0.467246E-01; 0.107166E+00; 0.383672E+00; 0.263356E+01;-0.951270E-05;-0.137195E-02; 0.830572E-03
  50641.; 0.190888E+00;-0.155621E-01;-0.489366E-01; 125699.; 0.190888E+00;-0.155621E-01;-0.489366E-01; 0.941573E-01; 0.355859E+00; 0.266279E+01;-0.437428E-04;-0.146238E-02; 0.926370E-03
  50642.; 0.190581E+00;-0.178782E-01;-0.510536E-01; 125700.; 0.190581E+00;-0.178782E-01;-0.510536E-01; 0.720364E-01; 0.342933E+00; 0.267783E+01;-0.822857E-04;-0.154360E-02; 0.102114E-02
  50643.; 0.190251E+00;-0.201958E-01;-0.531496E-01; 125701.; 0.190251E+00;-0.201958E-01;-0.531496E-01; 0.557864E-01; 0.342320E+00; 0.267190E+01;-0.119520E-03;-0.162045E-02; 0.111030E-02
  50644.; 0.193018E+00;-0.131647E-01;-0.462173E-01; 125702.; 0.193018E+00;-0.131647E-01;-0.462173E-01; 0.844766E-01; 0.231723E+00; 0.277482E+01;-0.132511E-04;-0.142074E-02; 0.863612E-03
  50645.; 0.192753E+00;-0.153993E-01;-0.484061E-01; 125703.; 0.192753E+00;-0.153993E-01;-0.484061E-01; 0.670610E-01; 0.206767E+00; 0.280303E+01;-0.490740E-04;-0.151040E-02; 0.960499E-03
  50646.; 0.192453E+00;-0.177147E-01;-0.505114E-01; 125704.; 0.192453E+00;-0.177147E-01;-0.505114E-01; 0.401947E-01; 0.197286E+00; 0.281505E+01;-0.886910E-04;-0.159113E-02; 0.105532E-02
  50647.; 0.192129E+00;-0.200397E-01;-0.525875E-01; 125705.; 0.192129E+00;-0.200397E-01;-0.525875E-01; 0.186256E-01; 0.199883E+00; 0.280686E+01;-0.127594E-03;-0.166691E-02; 0.114484E-02
  50648.; 0.194872E+00;-0.129688E-01;-0.456983E-01; 125706.; 0.194872E+00;-0.129688E-01;-0.456983E-01; 0.613329E-01; 0.686479E-01; 0.292411E+01;-0.168310E-04;-0.147197E-02; 0.898213E-03
  50649.; 0.194605E+00;-0.152548E-01;-0.478218E-01; 125707.; 0.194605E+00;-0.152548E-01;-0.478218E-01; 0.316070E-01; 0.460372E-01; 0.295305E+01;-0.567794E-04;-0.155853E-02; 0.997519E-03
  50650.; 0.194320E+00;-0.175308E-01;-0.499544E-01; 125708.; 0.194320E+00;-0.175308E-01;-0.499544E-01; 0.766637E-02; 0.399050E-01; 0.296229E+01;-0.950444E-04;-0.164109E-02; 0.109140E-02
  50651.; 0.194002E+00;-0.198617E-01;-0.520116E-01; 125709.; 0.194002E+00;-0.198617E-01;-0.520116E-01;-0.193346E-01; 0.463700E-01; 0.295050E+01;-0.135597E-03;-0.171578E-02; 0.118115E-02
  50652.; 0.196721E+00;-0.127537E-01;-0.451684E-01; 125710.; 0.196721E+00;-0.127537E-01;-0.451684E-01; 0.379096E-01;-0.106253E+00; 0.308337E+01;-0.202108E-04;-0.152546E-02; 0.934323E-03
  50653.; 0.196461E+00;-0.150453E-01;-0.472726E-01; 125711.; 0.196461E+00;-0.150453E-01;-0.472726E-01; 0.283308E-02;-0.127378E+00; 0.311223E+01;-0.615267E-04;-0.161179E-02; 0.103479E-02
  50654.; 0.196181E+00;-0.173297E-01;-0.493836E-01; 125712.; 0.196181E+00;-0.173297E-01;-0.493836E-01;-0.258931E-01;-0.130128E+00; 0.311983E+01;-0.101537E-03;-0.169348E-02; 0.112952E-02
  50655.; 0.195868E+00;-0.196646E-01;-0.514233E-01; 125713.; 0.195868E+00;-0.196646E-01;-0.514233E-01;-0.584039E-01;-0.119618E+00; 0.310464E+01;-0.143627E-03;-0.176725E-02; 0.121949E-02
  50656.; 0.198566E+00;-0.125217E-01;-0.446292E-01; 125714.; 0.198566E+00;-0.125217E-01;-0.446292E-01; 0.146163E-01;-0.293328E+00; 0.325261E+01;-0.232807E-04;-0.158149E-02; 0.972261E-03
  50657.; 0.198311E+00;-0.148195E-01;-0.467133E-01; 125715.; 0.198311E+00;-0.148195E-01;-0.467133E-01;-0.269126E-01;-0.311605E+00; 0.328088E+01;-0.665341E-04;-0.166756E-02; 0.107424E-02
  50658.; 0.198027E+00;-0.171564E-01;-0.487533E-01; 125716.; 0.198027E+00;-0.171564E-01;-0.487533E-01;-0.701713E-01;-0.312263E+00; 0.328837E+01;-0.111242E-03;-0.174582E-02; 0.117127E-02
  50659.; 0.197729E+00;-0.194526E-01;-0.508229E-01; 125717.; 0.197729E+00;-0.194526E-01;-0.508229E-01;-0.990766E-01;-0.299061E+00; 0.327038E+01;-0.151804E-03;-0.182166E-02; 0.126024E-02
  50660.; 0.200407E+00;-0.122751E-01;-0.440818E-01; 125718.; 0.200407E+00;-0.122751E-01;-0.440818E-01;-0.924859E-02;-0.492555E+00; 0.343231E+01;-0.263549E-04;-0.164002E-02; 0.101227E-02
  50661.; 0.200158E+00;-0.145797E-01;-0.461451E-01; 125719.; 0.200158E+00;-0.145797E-01;-0.461451E-01;-0.569099E-01;-0.509002E+00; 0.346103E+01;-0.713701E-04;-0.172574E-02; 0.111556E-02
  50662.; 0.199879E+00;-0.169210E-01;-0.481666E-01; 125720.; 0.199879E+00;-0.169210E-01;-0.481666E-01;-0.106731E+00;-0.506656E+00; 0.346697E+01;-0.117774E-03;-0.180377E-02; 0.121378E-02
  50663.; 0.199587E+00;-0.192237E-01;-0.502162E-01; 125721.; 0.199587E+00;-0.192237E-01;-0.502162E-01;-0.140914E+00;-0.491560E+00; 0.344750E+01;-0.159939E-03;-0.187897E-02; 0.130346E-02
  50664.; 0.202245E+00;-0.120164E-01;-0.435270E-01; 125722.; 0.202245E+00;-0.120164E-01;-0.435270E-01;-0.337031E-01;-0.704082E+00; 0.362301E+01;-0.294068E-04;-0.170098E-02; 0.105441E-02
  50665.; 0.202001E+00;-0.143277E-01;-0.455689E-01; 125723.; 0.202001E+00;-0.143277E-01;-0.455689E-01;-0.879058E-01;-0.719068E+00; 0.365250E+01;-0.762354E-04;-0.178656E-02; 0.115924E-02
  50666.; 0.201727E+00;-0.166742E-01;-0.475706E-01; 125724.; 0.201727E+00;-0.166742E-01;-0.475706E-01;-0.144044E+00;-0.714052E+00; 0.365716E+01;-0.124525E-03;-0.186434E-02; 0.125871E-02
  50667.; 0.201440E+00;-0.189838E-01;-0.495993E-01; 125725.; 0.201440E+00;-0.189838E-01;-0.495993E-01;-0.184523E+00;-0.695765E+00; 0.363574E+01;-0.168484E-03;-0.193900E-02; 0.134946E-02
  50668.; 0.204080E+00;-0.117493E-01;-0.429642E-01; 125726.; 0.204080E+00;-0.117493E-01;-0.429642E-01;-0.593409E-01;-0.928613E+00; 0.382580E+01;-0.326478E-04;-0.176461E-02; 0.109907E-02
  50669.; 0.203840E+00;-0.140660E-01;-0.449857E-01; 125727.; 0.203840E+00;-0.140660E-01;-0.449857E-01;-0.119943E+00;-0.942289E+00; 0.385605E+01;-0.812657E-04;-0.185007E-02; 0.120547E-02
  50670.; 0.203572E+00;-0.164179E-01;-0.469667E-01; 125728.; 0.203572E+00;-0.164179E-01;-0.469667E-01;-0.182903E+00;-0.935045E+00; 0.386011E+01;-0.131474E-03;-0.192763E-02; 0.130629E-02
  50671.; 0.203289E+00;-0.187340E-01;-0.489743E-01; 125729.; 0.203289E+00;-0.187340E-01;-0.489743E-01;-0.229764E+00;-0.913523E+00; 0.383657E+01;-0.177342E-03;-0.200189E-02; 0.139822E-02
  50672.; 0.205911E+00;-0.114769E-01;-0.423938E-01; 125730.; 0.205911E+00;-0.114769E-01;-0.423938E-01;-0.869268E-01;-0.116632E+01; 0.404146E+01;-0.363131E-04;-0.183076E-02; 0.114658E-02
  50673.; 0.205678E+00;-0.137972E-01;-0.443964E-01; 125731.; 0.205678E+00;-0.137972E-01;-0.443964E-01;-0.153536E+00;-0.117921E+01; 0.407266E+01;-0.865894E-04;-0.191639E-02; 0.125451E-02
  50674.; 0.205413E+00;-0.161546E-01;-0.463561E-01; 125732.; 0.205413E+00;-0.161546E-01;-0.463561E-01;-0.223479E+00;-0.117018E+01; 0.407647E+01;-0.138777E-03;-0.199378E-02; 0.135680E-02
  50675.; 0.205135E+00;-0.184771E-01;-0.483425E-01; 125733.; 0.205135E+00;-0.184771E-01;-0.483425E-01;-0.277047E+00;-0.114585E+01; 0.405134E+01;-0.186602E-03;-0.206771E-02; 0.145004E-02
  50676.; 0.207742E+00;-0.112002E-01;-0.418186E-01; 125734.; 0.207742E+00;-0.112002E-01;-0.418186E-01;-0.116445E+00;-0.141764E+01; 0.427050E+01;-0.404351E-04;-0.189980E-02; 0.119714E-02
  50677.; 0.207513E+00;-0.135242E-01;-0.438020E-01; 125735.; 0.207513E+00;-0.135242E-01;-0.438020E-01;-0.189070E+00;-0.143025E+01; 0.430307E+01;-0.923419E-04;-0.198558E-02; 0.130659E-02
  50678.; 0.207253E+00;-0.158873E-01;-0.457398E-01; 125736.; 0.207253E+00;-0.158873E-01;-0.457398E-01;-0.266379E+00;-0.141991E+01; 0.430721E+01;-0.146588E-03;-0.206287E-02; 0.141051E-02
  50679.; 0.206979E+00;-0.182160E-01;-0.477047E-01; 125737.; 0.206979E+00;-0.182160E-01;-0.477047E-01;-0.326852E+00;-0.139348E+01; 0.428111E+01;-0.196401E-03;-0.213662E-02; 0.150520E-02
  50680.; 0.209572E+00;-0.109217E-01;-0.412399E-01; 125738.; 0.209572E+00;-0.109217E-01;-0.412399E-01;-0.148268E+00;-0.168248E+01; 0.451314E+01;-0.451331E-04;-0.197165E-02; 0.125076E-02
  50681.; 0.209348E+00;-0.132498E-01;-0.432034E-01; 125739.; 0.209348E+00;-0.132498E-01;-0.432034E-01;-0.227174E+00;-0.169540E+01; 0.454781E+01;-0.987291E-04;-0.205766E-02; 0.136197E-02
  50682.; 0.209092E+00;-0.156187E-01;-0.451190E-01; 125740.; 0.209092E+00;-0.156187E-01;-0.451190E-01;-0.312013E+00;-0.168449E+01; 0.455289E+01;-0.155063E-03;-0.213495E-02; 0.146760E-02
  50683.; 0.208821E+00;-0.179537E-01;-0.470621E-01; 125741.; 0.208821E+00;-0.179537E-01;-0.470621E-01;-0.379681E+00;-0.165672E+01; 0.452685E+01;-0.206912E-03;-0.220866E-02; 0.156400E-02
  50684.; 0.211400E+00;-0.106440E-01;-0.406586E-01; 125742.; 0.211400E+00;-0.106440E-01;-0.406586E-01;-0.182744E+00;-0.196068E+01; 0.476966E+01;-0.504820E-04;-0.204626E-02; 0.130761E-02
  50685.; 0.211181E+00;-0.129765E-01;-0.426015E-01; 125743.; 0.211181E+00;-0.129765E-01;-0.426015E-01;-0.268327E+00;-0.197446E+01; 0.480694E+01;-0.105901E-03;-0.213253E-02; 0.142067E-02
  50686.; 0.210929E+00;-0.153513E-01;-0.444940E-01; 125744.; 0.210929E+00;-0.153513E-01;-0.444940E-01;-0.360927E+00;-0.196387E+01; 0.481398E+01;-0.164353E-03;-0.220994E-02; 0.152824E-02
  50687.; 0.210662E+00;-0.176923E-01;-0.464151E-01; 125745.; 0.210662E+00;-0.176923E-01;-0.464151E-01;-0.436132E+00;-0.193580E+01; 0.478929E+01;-0.218307E-03;-0.228381E-02; 0.162661E-02
  50688.; 0.213229E+00;-0.103697E-01;-0.400751E-01; 125746.; 0.213229E+00;-0.103697E-01;-0.400751E-01;-0.221167E+00;-0.225182E+01; 0.504013E+01;-0.569588E-04;-0.212353E-02; 0.136782E-02
  50689.; 0.213014E+00;-0.127069E-01;-0.419964E-01; 125747.; 0.213014E+00;-0.127069E-01;-0.419964E-01;-0.312853E+00;-0.226722E+01; 0.508061E+01;-0.113954E-03;-0.221009E-02; 0.148276E-02
  50690.; 0.212765E+00;-0.150876E-01;-0.438652E-01; 125748.; 0.212765E+00;-0.150876E-01;-0.438652E-01;-0.413720E+00;-0.225811E+01; 0.509110E+01;-0.174649E-03;-0.228787E-02; 0.159261E-02
  50691.; 0.212502E+00;-0.174342E-01;-0.457640E-01; 125749.; 0.212502E+00;-0.174342E-01;-0.457640E-01;-0.496652E+00;-0.223081E+01; 0.506908E+01;-0.230723E-03;-0.236205E-02; 0.169322E-02
  50692.; 0.215053E+00;-0.101289E-01;-0.394583E-01; 125750.; 0.215053E+00;-0.101289E-01;-0.394583E-01;-0.272390E+00;-0.255268E+01; 0.532352E+01;-0.670819E-04;-0.220076E-02; 0.143205E-02
  50693.; 0.214848E+00;-0.124444E-01;-0.413883E-01; 125751.; 0.214848E+00;-0.124444E-01;-0.413883E-01;-0.361535E+00;-0.257435E+01; 0.537001E+01;-0.123118E-03;-0.229058E-02; 0.154865E-02
  50694.; 0.214603E+00;-0.148300E-01;-0.432338E-01; 125752.; 0.214603E+00;-0.148300E-01;-0.432338E-01;-0.470829E+00;-0.256716E+01; 0.538491E+01;-0.186079E-03;-0.236869E-02; 0.166096E-02
  50695.; 0.214342E+00;-0.171821E-01;-0.451101E-01; 125753.; 0.214342E+00;-0.171821E-01;-0.451101E-01;-0.561847E+00;-0.254175E+01; 0.536676E+01;-0.244337E-03;-0.244340E-02; 0.176397E-02
  50696.; 0.216886E+00;-0.986580E-02;-0.388772E-01; 125754.; 0.216886E+00;-0.986580E-02;-0.388772E-01;-0.317078E+00;-0.287182E+01; 0.562527E+01;-0.750619E-04;-0.228423E-02; 0.149997E-02
  50697.; 0.216684E+00;-0.121922E-01;-0.407778E-01; 125755.; 0.216684E+00;-0.121922E-01;-0.407778E-01;-0.415425E+00;-0.289538E+01; 0.567596E+01;-0.133688E-03;-0.237379E-02; 0.161870E-02
  50698.; 0.216441E+00;-0.145815E-01;-0.426014E-01; 125756.; 0.216441E+00;-0.145815E-01;-0.426014E-01;-0.532907E+00;-0.289123E+01; 0.569605E+01;-0.198822E-03;-0.245258E-02; 0.173351E-02
  50699.; 0.216184E+00;-0.169390E-01;-0.444547E-01; 125757.; 0.216184E+00;-0.169390E-01;-0.444547E-01;-0.632255E+00;-0.286858E+01; 0.568311E+01;-0.259319E-03;-0.252786E-02; 0.183918E-02
  50700.; 0.218721E+00;-0.961499E-02;-0.382965E-01; 125758.; 0.218721E+00;-0.961499E-02;-0.382965E-01;-0.367575E+00;-0.320375E+01; 0.594235E+01;-0.847471E-04;-0.237043E-02; 0.157184E-02
  50701.; 0.218520E+00;-0.119522E-01;-0.401674E-01; 125759.; 0.218520E+00;-0.119522E-01;-0.401674E-01;-0.475128E+00;-0.323048E+01; 0.599909E+01;-0.145876E-03;-0.246006E-02; 0.169328E-02
  50702.; 0.218281E+00;-0.143446E-01;-0.419692E-01; 125760.; 0.218281E+00;-0.143446E-01;-0.419692E-01;-0.600480E+00;-0.322990E+01; 0.602479E+01;-0.213057E-03;-0.253946E-02; 0.181043E-02
  50703.; 0.218027E+00;-0.167075E-01;-0.437993E-01; 125761.; 0.218027E+00;-0.167075E-01;-0.437993E-01;-0.708629E+00;-0.321106E+01; 0.601852E+01;-0.275874E-03;-0.261548E-02; 0.191903E-02
  50704.; 0.220557E+00;-0.937891E-02;-0.377181E-01; 125762.; 0.220557E+00;-0.937891E-02;-0.377181E-01;-0.423239E+00;-0.354797E+01; 0.627485E+01;-0.958616E-04;-0.245933E-02; 0.164784E-02
