Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  74051.; 0.190385E+00; 0.171276E-01;-0.287158E-03; 149109.; 0.190385E+00; 0.171276E-01;-0.287158E-03;-0.500514E+00; 0.344450E+01; 0.897317E+00; 0.800222E-02;-0.214532E-02; 0.556864E-01
  74052.; 0.192103E+00; 0.208755E-01; 0.514105E-02; 149110.; 0.192103E+00; 0.208755E-01; 0.514105E-02;-0.637462E+00; 0.391577E+01; 0.638318E+00; 0.499694E-02;-0.661980E-02; 0.595384E-01
  74053.; 0.192081E+00; 0.193924E-01; 0.238604E-02; 149111.; 0.192081E+00; 0.193924E-01; 0.238604E-02;-0.550325E+00; 0.363022E+01; 0.781448E+00; 0.612416E-02;-0.346390E-02; 0.579112E-01
  74054.; 0.192068E+00; 0.178189E-01;-0.327557E-03; 149112.; 0.192068E+00; 0.178189E-01;-0.327557E-03;-0.478432E+00; 0.336703E+01; 0.925158E+00; 0.741814E-02;-0.516654E-03; 0.562692E-01
  74055.; 0.193742E+00; 0.216552E-01; 0.504032E-02; 149113.; 0.193742E+00; 0.216552E-01; 0.504032E-02;-0.607475E+00; 0.383402E+01; 0.654286E+00; 0.431509E-02;-0.495964E-02; 0.602292E-01
  74056.; 0.193742E+00; 0.201270E-01; 0.231978E-02; 149114.; 0.193742E+00; 0.201270E-01; 0.231978E-02;-0.521591E+00; 0.354443E+01; 0.807428E+00; 0.546966E-02;-0.177748E-02; 0.585188E-01
  74057.; 0.193741E+00; 0.185312E-01;-0.370261E-03; 149115.; 0.193741E+00; 0.185312E-01;-0.370261E-03;-0.449812E+00; 0.327556E+01; 0.958420E+00; 0.677143E-02; 0.120760E-02; 0.568195E-01
  74058.; 0.195372E+00; 0.224476E-01; 0.493643E-02; 149116.; 0.195372E+00; 0.224476E-01; 0.493643E-02;-0.571044E+00; 0.374025E+01; 0.674575E+00; 0.357697E-02;-0.321678E-02; 0.608925E-01
  74059.; 0.195394E+00; 0.208760E-01; 0.225122E-02; 149117.; 0.195394E+00; 0.208760E-01; 0.225122E-02;-0.486537E+00; 0.344622E+01; 0.838425E+00; 0.475998E-02;-0.741694E-05; 0.590956E-01
  74060.; 0.195406E+00; 0.192553E-01;-0.412851E-03; 149118.; 0.195406E+00; 0.192553E-01;-0.412851E-03;-0.415090E+00; 0.317255E+01; 0.996568E+00; 0.607292E-02; 0.300696E-02; 0.573400E-01
  74061.; 0.196997E+00; 0.232474E-01; 0.483013E-02; 149119.; 0.196997E+00; 0.232474E-01; 0.483013E-02;-0.527221E+00; 0.363367E+01; 0.701118E+00; 0.278165E-02;-0.138760E-02; 0.615155E-01
  74062.; 0.197040E+00; 0.216344E-01; 0.218094E-02; 149120.; 0.197040E+00; 0.216344E-01; 0.218094E-02;-0.444914E+00; 0.333551E+01; 0.875082E+00; 0.399722E-02; 0.184470E-02; 0.596375E-01
  74063.; 0.197052E+00; 0.200179E-01;-0.473714E-03; 149121.; 0.197052E+00; 0.200179E-01;-0.473714E-03;-0.370899E+00; 0.305527E+01; 0.103744E+01; 0.528775E-02; 0.489805E-02; 0.578545E-01
  74064.; 0.198602E+00; 0.240820E-01; 0.470310E-02; 149122.; 0.198602E+00; 0.240820E-01; 0.470310E-02;-0.473668E+00; 0.351327E+01; 0.729573E+00; 0.190038E-02; 0.531664E-03; 0.621374E-01
  74065.; 0.198680E+00; 0.224028E-01; 0.210660E-02; 149123.; 0.198680E+00; 0.224028E-01; 0.210660E-02;-0.396325E+00; 0.321086E+01; 0.917938E+00; 0.318085E-02; 0.378616E-02; 0.601432E-01
  74066.; 0.198712E+00; 0.207441E-01;-0.510001E-03; 149124.; 0.198712E+00; 0.207441E-01;-0.510001E-03;-0.325387E+00; 0.292717E+01; 0.109054E+01; 0.451018E-02; 0.685648E-02; 0.582798E-01
  74067.; 0.200224E+00; 0.248805E-01; 0.459577E-02; 149125.; 0.200224E+00; 0.248805E-01; 0.459577E-02;-0.416241E+00; 0.337775E+01; 0.772269E+00; 0.101192E-02; 0.254842E-02; 0.626564E-01
  74068.; 0.200315E+00; 0.231774E-01; 0.202831E-02; 149126.; 0.200315E+00; 0.231774E-01; 0.202831E-02;-0.340241E+00; 0.307179E+01; 0.968668E+00; 0.231149E-02; 0.581787E-02; 0.606024E-01
  74069.; 0.200367E+00; 0.214778E-01;-0.549339E-03; 149127.; 0.200367E+00; 0.214778E-01;-0.549339E-03;-0.272955E+00; 0.278464E+01; 0.115134E+01; 0.368313E-02; 0.890374E-02; 0.586605E-01
  74070.; 0.201844E+00; 0.256812E-01; 0.448427E-02; 149128.; 0.201844E+00; 0.256812E-01; 0.448427E-02;-0.349474E+00; 0.322608E+01; 0.824157E+00; 0.629213E-04; 0.466672E-02; 0.631201E-01
  74071.; 0.201948E+00; 0.239525E-01; 0.194781E-02; 149129.; 0.201948E+00; 0.239525E-01; 0.194781E-02;-0.276533E+00; 0.291747E+01; 0.102867E+01; 0.139344E-02; 0.794371E-02; 0.610060E-01
  74072.; 0.202020E+00; 0.222137E-01;-0.590193E-03; 149130.; 0.202020E+00; 0.222137E-01;-0.590193E-03;-0.213610E+00; 0.262738E+01; 0.122106E+01; 0.281069E-02; 0.110399E-01; 0.589891E-01
  74073.; 0.203463E+00; 0.264801E-01; 0.436930E-02; 149131.; 0.203463E+00; 0.264801E-01; 0.436930E-02;-0.274331E+00; 0.305867E+01; 0.886235E+00;-0.936782E-03; 0.688153E-02; 0.635227E-01
  74074.; 0.203580E+00; 0.247258E-01; 0.186488E-02; 149132.; 0.203580E+00; 0.247258E-01; 0.186488E-02;-0.205084E+00; 0.274745E+01; 0.109883E+01; 0.428792E-03; 0.101642E-01; 0.613495E-01
  74075.; 0.203671E+00; 0.229518E-01;-0.634744E-03; 149133.; 0.203671E+00; 0.229518E-01;-0.634744E-03;-0.147158E+00; 0.245512E+01; 0.130025E+01; 0.189358E-02; 0.132645E-01; 0.592643E-01
  74076.; 0.205082E+00; 0.272750E-01; 0.425036E-02; 149134.; 0.205082E+00; 0.272750E-01; 0.425036E-02;-0.190835E+00; 0.287536E+01; 0.959237E+00;-0.198334E-02; 0.919214E-02; 0.638606E-01
  74077.; 0.205214E+00; 0.254949E-01; 0.177905E-02; 149135.; 0.205214E+00; 0.254949E-01; 0.177905E-02;-0.125519E+00; 0.256173E+01; 0.117974E+01;-0.580736E-03; 0.124777E-01; 0.616299E-01
  74078.; 0.205320E+00; 0.236892E-01;-0.683161E-03; 149136.; 0.205320E+00; 0.236892E-01;-0.683161E-03;-0.733789E-01; 0.226748E+01; 0.139004E+01; 0.934036E-03; 0.155790E-01; 0.594798E-01
  74079.; 0.206703E+00; 0.280648E-01; 0.412616E-02; 149137.; 0.206703E+00; 0.280648E-01; 0.412616E-02;-0.991148E-01; 0.267554E+01; 0.104387E+01;-0.307388E-02; 0.116006E-01; 0.641313E-01
  74080.; 0.206838E+00; 0.262801E-01; 0.167320E-02; 149138.; 0.206838E+00; 0.262801E-01; 0.167320E-02;-0.346773E-01; 0.236018E+01; 0.126823E+01;-0.166455E-02; 0.148858E-01; 0.618760E-01
  74081.; 0.206971E+00; 0.244206E-01;-0.733909E-03; 149139.; 0.206971E+00; 0.244206E-01;-0.733909E-03; 0.700997E-02; 0.206410E+01; 0.149184E+01;-0.593340E-04; 0.179838E-01; 0.596270E-01
  74082.; 0.208326E+00; 0.288479E-01; 0.399547E-02; 149140.; 0.208326E+00; 0.288479E-01; 0.399547E-02; 0.145606E-02; 0.245905E+01; 0.114093E+01;-0.420801E-02; 0.141068E-01; 0.643309E-01
  74083.; 0.208479E+00; 0.270280E-01; 0.158415E-02; 149141.; 0.208479E+00; 0.270280E-01; 0.158415E-02; 0.578404E-01; 0.214250E+01; 0.137491E+01;-0.273343E-02; 0.173853E-01; 0.620059E-01
  74084.; 0.208625E+00; 0.251438E-01;-0.787596E-03; 149142.; 0.208625E+00; 0.251438E-01;-0.787596E-03; 0.940100E-01; 0.184458E+01; 0.160653E+01;-0.108338E-02; 0.204803E-01; 0.597019E-01
  74085.; 0.209952E+00; 0.296200E-01; 0.385874E-02; 149143.; 0.209952E+00; 0.296200E-01; 0.385874E-02; 0.108696E+00; 0.222683E+01; 0.125060E+01;-0.537202E-02; 0.167063E-01; 0.644563E-01
  74086.; 0.210123E+00; 0.277658E-01; 0.148988E-02; 149144.; 0.210123E+00; 0.277658E-01; 0.148988E-02; 0.157893E+00; 0.190812E+01; 0.149555E+01;-0.383504E-02; 0.199796E-01; 0.620575E-01
  74087.; 0.210282E+00; 0.258559E-01;-0.844639E-03; 149145.; 0.210282E+00; 0.258559E-01;-0.844639E-03; 0.187205E+00; 0.160879E+01; 0.173476E+01;-0.213229E-02; 0.230675E-01; 0.597005E-01
  74088.; 0.211584E+00; 0.303778E-01; 0.371598E-02; 149146.; 0.211584E+00; 0.303778E-01; 0.371598E-02; 0.224518E+00; 0.197557E+01; 0.137683E+01;-0.656872E-02; 0.194114E-01; 0.644898E-01
  74089.; 0.211772E+00; 0.284898E-01; 0.139065E-02; 149147.; 0.211772E+00; 0.284898E-01; 0.139065E-02; 0.264282E+00; 0.165715E+01; 0.163038E+01;-0.495942E-02; 0.226673E-01; 0.620286E-01
  74090.; 0.211943E+00; 0.265540E-01;-0.905547E-03; 149148.; 0.211943E+00; 0.265540E-01;-0.905547E-03; 0.286002E+00; 0.135678E+01; 0.187764E+01;-0.319985E-02; 0.257449E-01; 0.596175E-01
  74091.; 0.213222E+00; 0.311191E-01; 0.356638E-02; 149149.; 0.213222E+00; 0.311191E-01; 0.356638E-02; 0.346567E+00; 0.170906E+01; 0.151696E+01;-0.778558E-02; 0.222073E-01; 0.644413E-01
  74092.; 0.213427E+00; 0.291977E-01; 0.128558E-02; 149150.; 0.213427E+00; 0.291977E-01; 0.128558E-02; 0.376753E+00; 0.138936E+01; 0.178091E+01;-0.610190E-02; 0.254490E-01; 0.619128E-01
  74093.; 0.213611E+00; 0.272358E-01;-0.971138E-03; 149151.; 0.213611E+00; 0.272358E-01;-0.971138E-03; 0.390235E+00; 0.108846E+01; 0.203562E+01;-0.428184E-02; 0.285124E-01; 0.594504E-01
  74094.; 0.214867E+00; 0.318411E-01; 0.340918E-02; 149152.; 0.214867E+00; 0.318411E-01; 0.340918E-02; 0.475269E+00; 0.142393E+01; 0.167458E+01;-0.901922E-02; 0.251042E-01; 0.642971E-01
  74095.; 0.215088E+00; 0.298878E-01; 0.117309E-02; 149153.; 0.215088E+00; 0.298878E-01; 0.117309E-02; 0.494714E+00; 0.110509E+01; 0.194690E+01;-0.725708E-02; 0.283224E-01; 0.617107E-01
  74096.; 0.215278E+00; 0.279151E-01;-0.105717E-02; 149154.; 0.215278E+00; 0.279151E-01;-0.105717E-02; 0.503448E+00; 0.803988E+00; 0.220620E+01;-0.540521E-02; 0.313724E-01; 0.592207E-01
  74097.; 0.216520E+00; 0.325413E-01; 0.324369E-02; 149155.; 0.216520E+00; 0.325413E-01; 0.324369E-02; 0.609977E+00; 0.112230E+01; 0.184885E+01;-0.102631E-01; 0.280944E-01; 0.640594E-01
  74098.; 0.216756E+00; 0.305581E-01; 0.105191E-02; 149156.; 0.216756E+00; 0.305581E-01; 0.105191E-02; 0.617854E+00; 0.804084E+00; 0.212922E+01;-0.842037E-02; 0.312878E-01; 0.614187E-01
  74099.; 0.216962E+00; 0.285514E-01;-0.113020E-02; 149157.; 0.216962E+00; 0.285514E-01;-0.113020E-02; 0.614012E+00; 0.503830E+00; 0.239770E+01;-0.648123E-02; 0.343137E-01; 0.588666E-01
  74100.; 0.218181E+00; 0.332166E-01; 0.306946E-02; 149158.; 0.218181E+00; 0.332166E-01; 0.306946E-02; 0.749081E+00; 0.804215E+00; 0.204019E+01;-0.115064E-01; 0.311758E-01; 0.637248E-01
  74101.; 0.218431E+00; 0.312042E-01; 0.922407E-03; 149159.; 0.218431E+00; 0.312042E-01; 0.922407E-03; 0.745070E+00; 0.486930E+00; 0.232888E+01;-0.958204E-02; 0.343423E-01; 0.610309E-01
  74102.; 0.218653E+00; 0.291641E-01;-0.121054E-02; 149160.; 0.218653E+00; 0.291641E-01;-0.121054E-02; 0.728031E+00; 0.187549E+00; 0.260627E+01;-0.755290E-02; 0.373419E-01; 0.584190E-01
  74103.; 0.219852E+00; 0.338638E-01; 0.288622E-02; 149161.; 0.219852E+00; 0.338638E-01; 0.288622E-02; 0.891853E+00; 0.470046E+00; 0.224940E+01;-0.127418E-01; 0.343457E-01; 0.632900E-01
  74104.; 0.220116E+00; 0.318229E-01; 0.784420E-03; 149162.; 0.220116E+00; 0.318229E-01; 0.784420E-03; 0.875290E+00; 0.154075E+00; 0.254610E+01;-0.107332E-01; 0.374826E-01; 0.605451E-01
  74105.; 0.220352E+00; 0.297503E-01;-0.129864E-02; 149163.; 0.220352E+00; 0.297503E-01;-0.129864E-02; 0.844239E+00;-0.144074E+00; 0.283210E+01;-0.861099E-02; 0.404528E-01; 0.578762E-01
  74106.; 0.221532E+00; 0.344794E-01; 0.269405E-02; 149164.; 0.221532E+00; 0.344794E-01; 0.269405E-02; 0.103714E+01; 0.120319E+00; 0.247683E+01;-0.139597E-01; 0.376015E-01; 0.627521E-01
  74107.; 0.221809E+00; 0.324106E-01; 0.638062E-03; 149165.; 0.221809E+00; 0.324106E-01; 0.638062E-03; 0.100712E+01;-0.194030E+00; 0.278125E+01;-0.118635E-01; 0.407062E-01; 0.599586E-01
  74108.; 0.222060E+00; 0.303065E-01;-0.139455E-02; 149166.; 0.222060E+00; 0.303065E-01;-0.139455E-02; 0.961362E+00;-0.490572E+00; 0.307553E+01;-0.964607E-02; 0.436444E-01; 0.572355E-01
  74109.; 0.223215E+00; 0.350788E-01; 0.247327E-02; 149167.; 0.223215E+00; 0.350788E-01; 0.247327E-02; 0.119059E+01;-0.245037E+00; 0.271862E+01;-0.151988E-01; 0.409488E-01; 0.621402E-01
  74110.; 0.223513E+00; 0.329633E-01; 0.483919E-03; 149168.; 0.223513E+00; 0.329633E-01; 0.483919E-03; 0.113904E+01;-0.556869E+00; 0.303486E+01;-0.129619E-01; 0.440100E-01; 0.592677E-01
  74111.; 0.223777E+00; 0.308301E-01;-0.149951E-02; 149169.; 0.223777E+00; 0.308301E-01;-0.149951E-02; 0.107855E+01;-0.851543E+00; 0.333679E+01;-0.106512E-01; 0.469146E-01; 0.564952E-01
  74112.; 0.224920E+00; 0.356162E-01; 0.226775E-02; 149170.; 0.224920E+00; 0.356162E-01; 0.226775E-02; 0.133450E+01;-0.624246E+00; 0.298461E+01;-0.163372E-01; 0.443653E-01; 0.613801E-01
  74113.; 0.225228E+00; 0.334773E-01; 0.322025E-03; 149171.; 0.225228E+00; 0.334773E-01; 0.322025E-03; 0.126966E+01;-0.933903E+00; 0.330721E+01;-0.140180E-01; 0.473904E-01; 0.584699E-01
  74114.; 0.225504E+00; 0.313171E-01;-0.161373E-02; 149172.; 0.225504E+00; 0.313171E-01;-0.161373E-02; 0.119455E+01;-0.122639E+01; 0.361609E+01;-0.116167E-01; 0.502608E-01; 0.556526E-01
  74115.; 0.226634E+00; 0.361124E-01; 0.205204E-02; 149173.; 0.226634E+00; 0.361124E-01; 0.205204E-02; 0.147692E+01;-0.101696E+01; 0.326893E+01;-0.174303E-01; 0.478559E-01; 0.605131E-01
  74116.; 0.226954E+00; 0.339497E-01; 0.151070E-03; 149174.; 0.226954E+00; 0.339497E-01; 0.151070E-03; 0.139809E+01;-0.132422E+01; 0.359793E+01;-0.150240E-01; 0.508431E-01; 0.575653E-01
  74117.; 0.227241E+00; 0.317634E-01;-0.173706E-02; 149175.; 0.227241E+00; 0.317634E-01;-0.173706E-02; 0.130783E+01;-0.161427E+01; 0.391344E+01;-0.125315E-01; 0.536781E-01; 0.547051E-01
  74118.; 0.228361E+00; 0.365645E-01; 0.182557E-02; 149176.; 0.228361E+00; 0.365645E-01; 0.182557E-02; 0.161683E+01;-0.142328E+01; 0.357229E+01;-0.184679E-01; 0.514203E-01; 0.595373E-01
  74119.; 0.228691E+00; 0.343790E-01;-0.313038E-04; 149177.; 0.228691E+00; 0.343790E-01;-0.313038E-04; 0.152353E+01;-0.172734E+01; 0.390658E+01;-0.159765E-01; 0.543708E-01; 0.565524E-01
  74120.; 0.228988E+00; 0.321675E-01;-0.187197E-02; 149178.; 0.228988E+00; 0.321675E-01;-0.187197E-02; 0.141803E+01;-0.201504E+01; 0.422885E+01;-0.133926E-01; 0.571691E-01; 0.536532E-01
  74121.; 0.230099E+00; 0.369699E-01; 0.158683E-02; 149179.; 0.230099E+00; 0.369699E-01; 0.158683E-02; 0.175300E+01;-0.184168E+01; 0.389331E+01;-0.194443E-01; 0.550562E-01; 0.584521E-01
  74122.; 0.230438E+00; 0.347627E-01;-0.226585E-03; 149180.; 0.230438E+00; 0.347627E-01;-0.226585E-03; 0.164533E+01;-0.214304E+01; 0.423323E+01;-0.168686E-01; 0.579681E-01; 0.554354E-01
  74123.; 0.230746E+00; 0.325271E-01;-0.202047E-02; 149181.; 0.230746E+00; 0.325271E-01;-0.202047E-02; 0.152454E+01;-0.242777E+01; 0.456136E+01;-0.141944E-01; 0.607287E-01; 0.524991E-01
  74124.; 0.231845E+00; 0.373262E-01; 0.133458E-02; 149182.; 0.231845E+00; 0.373262E-01; 0.133458E-02; 0.188455E+01;-0.227123E+01; 0.423156E+01;-0.203532E-01; 0.587553E-01; 0.572613E-01
  74125.; 0.232193E+00; 0.350983E-01;-0.436267E-03; 149183.; 0.232193E+00; 0.350983E-01;-0.436267E-03; 0.176275E+01;-0.256962E+01; 0.457657E+01;-0.176942E-01; 0.616288E-01; 0.542150E-01
  74126.; 0.232511E+00; 0.328399E-01;-0.218428E-02; 149184.; 0.232511E+00; 0.328399E-01;-0.218428E-02; 0.162663E+01;-0.285134E+01; 0.491015E+01;-0.149314E-01; 0.643512E-01; 0.512451E-01
  74127.; 0.233598E+00; 0.376311E-01; 0.106765E-02; 149185.; 0.233598E+00; 0.376311E-01; 0.106765E-02; 0.201057E+01;-0.271083E+01; 0.458611E+01;-0.211872E-01; 0.625129E-01; 0.559667E-01
  74128.; 0.233955E+00; 0.353834E-01;-0.661805E-03; 149186.; 0.233955E+00; 0.353834E-01;-0.661805E-03; 0.187486E+01;-0.300611E+01; 0.493573E+01;-0.184478E-01; 0.653485E-01; 0.528932E-01
  74129.; 0.234282E+00; 0.331034E-01;-0.236500E-02; 149187.; 0.234282E+00; 0.331034E-01;-0.236500E-02; 0.172358E+01;-0.328471E+01; 0.527432E+01;-0.155982E-01; 0.680324E-01; 0.498933E-01
  74130.; 0.235358E+00; 0.378819E-01; 0.785692E-03; 149188.; 0.235358E+00; 0.378819E-01; 0.785692E-03; 0.213010E+01;-0.315943E+01; 0.495623E+01;-0.219406E-01; 0.663247E-01; 0.545683E-01
  74131.; 0.235719E+00; 0.356305E-01;-0.924478E-03; 149189.; 0.235719E+00; 0.356305E-01;-0.924478E-03; 0.198894E+01;-0.345278E+01; 0.530700E+01;-0.191723E-01; 0.691380E-01; 0.514947E-01
  74132.; 0.236059E+00; 0.333152E-01;-0.256344E-02; 149190.; 0.236059E+00; 0.333152E-01;-0.256344E-02; 0.181458E+01;-0.372689E+01; 0.565308E+01;-0.161890E-01; 0.717673E-01; 0.484452E-01
  74133.; 0.237122E+00; 0.380769E-01; 0.487756E-03; 149191.; 0.237122E+00; 0.380769E-01; 0.487756E-03; 0.224232E+01;-0.361591E+01; 0.534042E+01;-0.226082E-01; 0.701848E-01; 0.530722E-01
  74134.; 0.237492E+00; 0.358029E-01;-0.117780E-02; 149192.; 0.237492E+00; 0.358029E-01;-0.117780E-02; 0.208530E+01;-0.390548E+01; 0.569596E+01;-0.197483E-01; 0.729549E-01; 0.499697E-01
  74135.; 0.237838E+00; 0.334719E-01;-0.277900E-02; 149193.; 0.237838E+00; 0.334719E-01;-0.277900E-02; 0.189834E+01;-0.417649E+01; 0.604544E+01;-0.166948E-01; 0.755482E-01; 0.469023E-01
  74136.; 0.238888E+00; 0.382127E-01; 0.174867E-03; 149194.; 0.238888E+00; 0.382127E-01; 0.174867E-03; 0.234583E+01;-0.407864E+01; 0.573796E+01;-0.231806E-01; 0.740835E-01; 0.514773E-01
  74137.; 0.239266E+00; 0.359169E-01;-0.144719E-02; 149195.; 0.239266E+00; 0.359169E-01;-0.144719E-02; 0.217319E+01;-0.436450E+01; 0.609767E+01;-0.202311E-01; 0.768119E-01; 0.483500E-01
  74138.; 0.239619E+00; 0.335698E-01;-0.301026E-02; 149196.; 0.239619E+00; 0.335698E-01;-0.301026E-02; 0.197318E+01;-0.463221E+01; 0.645031E+01;-0.171050E-01; 0.793678E-01; 0.452660E-01
  74139.; 0.240655E+00; 0.382854E-01;-0.149963E-03; 149197.; 0.240655E+00; 0.382854E-01;-0.149963E-03; 0.243839E+01;-0.454629E+01; 0.614795E+01;-0.236444E-01; 0.780130E-01; 0.497845E-01
  74140.; 0.241042E+00; 0.359684E-01;-0.172955E-02; 149198.; 0.241042E+00; 0.359684E-01;-0.172955E-02; 0.225038E+01;-0.482836E+01; 0.651138E+01;-0.206071E-01; 0.806999E-01; 0.466349E-01
  74141.; 0.241400E+00; 0.336054E-01;-0.325548E-02; 149199.; 0.241400E+00; 0.336054E-01;-0.325548E-02; 0.203760E+01;-0.509255E+01; 0.686682E+01;-0.174099E-01; 0.832171E-01; 0.435369E-01
  74142.; 0.242424E+00; 0.382928E-01;-0.485657E-03; 149200.; 0.242424E+00; 0.382928E-01;-0.485657E-03; 0.251886E+01;-0.501826E+01; 0.656991E+01;-0.239932E-01; 0.819712E-01; 0.479921E-01
  74143.; 0.242817E+00; 0.359549E-01;-0.202357E-02; 149201.; 0.242817E+00; 0.359549E-01;-0.202357E-02; 0.231567E+01;-0.529604E+01; 0.693635E+01;-0.208693E-01; 0.846133E-01; 0.448255E-01
  74144.; 0.243181E+00; 0.335760E-01;-0.351310E-02; 149202.; 0.243181E+00; 0.335760E-01;-0.351310E-02; 0.209012E+01;-0.555661E+01; 0.729419E+01;-0.176007E-01; 0.870915E-01; 0.417159E-01
  74145.; 0.244189E+00; 0.382335E-01;-0.830964E-03; 149203.; 0.244189E+00; 0.382335E-01;-0.830964E-03; 0.258639E+01;-0.549260E+01; 0.700172E+01;-0.242220E-01; 0.859457E-01; 0.461092E-01
  74146.; 0.244589E+00; 0.358752E-01;-0.232824E-02; 149204.; 0.244589E+00; 0.358752E-01;-0.232824E-02; 0.236814E+01;-0.576588E+01; 0.737085E+01;-0.210120E-01; 0.885413E-01; 0.429273E-01
  74147.; 0.244957E+00; 0.334802E-01;-0.378191E-02; 149205.; 0.244957E+00; 0.334802E-01;-0.378191E-02; 0.212993E+01;-0.602266E+01; 0.773077E+01;-0.176724E-01; 0.909797E-01; 0.398081E-01
  74148.; 0.245949E+00; 0.381075E-01;-0.118507E-02; 149206.; 0.245949E+00; 0.381075E-01;-0.118507E-02; 0.264026E+01;-0.596782E+01; 0.744215E+01;-0.243278E-01; 0.899261E-01; 0.441389E-01
  74149.; 0.246354E+00; 0.357299E-01;-0.264403E-02; 149207.; 0.246354E+00; 0.357299E-01;-0.264403E-02; 0.240777E+01;-0.623673E+01; 0.781332E+01;-0.210361E-01; 0.924775E-01; 0.409468E-01
  74150.; 0.246725E+00; 0.333270E-01;-0.407705E-02; 149208.; 0.246725E+00; 0.333270E-01;-0.407705E-02; 0.216255E+01;-0.649083E+01; 0.817373E+01;-0.176576E-01; 0.948886E-01; 0.378312E-01
  74151.; 0.247701E+00; 0.379153E-01;-0.154702E-02; 149209.; 0.247701E+00; 0.379153E-01;-0.154702E-02; 0.268021E+01;-0.644300E+01; 0.788985E+01;-0.243098E-01; 0.939072E-01; 0.420877E-01
  74152.; 0.248111E+00; 0.355197E-01;-0.297059E-02; 149210.; 0.248111E+00; 0.355197E-01;-0.297059E-02; 0.243454E+01;-0.670754E+01; 0.826253E+01;-0.209421E-01; 0.964154E-01; 0.388890E-01
  74153.; 0.248486E+00; 0.330954E-01;-0.436116E-02; 149211.; 0.248486E+00; 0.330954E-01;-0.436116E-02; 0.217368E+01;-0.695683E+01; 0.862515E+01;-0.174743E-01; 0.987770E-01; 0.357623E-01
  74154.; 0.249448E+00; 0.376529E-01;-0.191424E-02; 149212.; 0.249448E+00; 0.376529E-01;-0.191424E-02; 0.270455E+01;-0.691776E+01; 0.834525E+01;-0.241563E-01; 0.978866E-01; 0.399498E-01
  74155.; 0.249862E+00; 0.352387E-01;-0.330430E-02; 149213.; 0.249862E+00; 0.352387E-01;-0.330430E-02; 0.244593E+01;-0.717782E+01; 0.871907E+01;-0.207128E-01; 0.100351E+00; 0.367464E-01
  74156.; 0.250240E+00; 0.327932E-01;-0.465485E-02; 149214.; 0.250240E+00; 0.327932E-01;-0.465485E-02; 0.217000E+01;-0.742226E+01; 0.908340E+01;-0.171581E-01; 0.102663E+00; 0.336121E-01
  74157.; 0.634073E-01;-0.312679E-02;-0.684440E-02; 149215.; 0.634073E-01;-0.312679E-02;-0.684440E-02; 0.328088E-01; 0.186513E-01; 0.413437E-01; 0.114423E-01; 0.128864E-03; 0.676434E-02
  74158.; 0.633601E-01;-0.315099E-02;-0.512559E-02; 149216.; 0.633601E-01;-0.315099E-02;-0.512559E-02; 0.302791E-01; 0.178696E-01; 0.411211E-01; 0.109643E-01;-0.289411E-03; 0.669853E-02
  74159.; 0.634513E-01;-0.310055E-02;-0.856201E-02; 149217.; 0.634513E-01;-0.310055E-02;-0.856201E-02; 0.354118E-01; 0.193927E-01; 0.415768E-01; 0.119264E-01; 0.519286E-03; 0.682439E-02
  74160.; 0.634912E-01;-0.307654E-02;-0.102788E-01; 149218.; 0.634912E-01;-0.307654E-02;-0.102788E-01; 0.383510E-01; 0.199780E-01; 0.417730E-01; 0.123930E-01; 0.866851E-03; 0.686824E-02
  74161.; 0.633439E-01;-0.328931E-02;-0.342814E-01; 149219.; 0.633439E-01;-0.328931E-02;-0.342814E-01; 0.980288E-01; 0.166186E-01; 0.459490E-01; 0.177085E-01; 0.510074E-02; 0.645858E-02
  74162.; 0.632836E-01;-0.331069E-02;-0.360018E-01; 149220.; 0.632836E-01;-0.331069E-02;-0.360018E-01; 0.103771E+00; 0.144826E-01; 0.464402E-01; 0.181086E-01; 0.561783E-02; 0.636314E-02
  74163.; 0.632218E-01;-0.325600E-02;-0.377246E-01; 149221.; 0.632218E-01;-0.325600E-02;-0.377246E-01; 0.108986E+00; 0.110439E-01; 0.466817E-01; 0.185762E-01; 0.611920E-02; 0.628060E-02
  74164.; 0.779186E-01;-0.889176E-03;-0.345539E-01; 149222.; 0.779186E-01;-0.889176E-03;-0.345539E-01; 0.990208E-01; 0.226176E+00; 0.115043E+00; 0.216675E-01;-0.834280E-02; 0.144005E-01
  74165.; 0.797544E-01;-0.720393E-03;-0.348482E-01; 149223.; 0.797544E-01;-0.720393E-03;-0.348482E-01; 0.101273E+00; 0.262856E+00; 0.126370E+00; 0.220373E-01;-0.952456E-02; 0.152027E-01
  74166.; 0.773630E-01;-0.111664E-02;-0.364374E-01; 149224.; 0.773630E-01;-0.111664E-02;-0.364374E-01; 0.109349E+00; 0.202494E+00; 0.114437E+00; 0.220903E-01;-0.811127E-02; 0.141905E-01
  74167.; 0.792087E-01;-0.963168E-03;-0.367578E-01; 149225.; 0.792087E-01;-0.963168E-03;-0.367578E-01; 0.112850E+00; 0.236472E+00; 0.126536E+00; 0.224954E-01;-0.938371E-02; 0.150300E-01
