Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  72785.; 0.224011E+00; 0.286720E-01;-0.346802E-02; 147843.; 0.224011E+00; 0.286720E-01;-0.346802E-02; 0.342681E-01;-0.174455E-01; 0.117507E+00;-0.148185E+01; 0.678251E+01;-0.319736E+00
  72786.; 0.224391E+00; 0.242577E-01;-0.727775E-02; 147844.; 0.224391E+00; 0.242577E-01;-0.727775E-02; 0.351937E-01;-0.176482E-01; 0.117845E+00;-0.123603E+01; 0.688126E+01;-0.410419E+00
  72787.; 0.224543E+00; 0.220224E-01;-0.917264E-02; 147845.; 0.224543E+00; 0.220224E-01;-0.917264E-02; 0.356385E-01;-0.177412E-01; 0.117998E+00;-0.111091E+01; 0.692791E+01;-0.455918E+00
  72788.; 0.224669E+00; 0.197727E-01;-0.110638E-01; 147846.; 0.224669E+00; 0.197727E-01;-0.110638E-01; 0.360754E-01;-0.178292E-01; 0.118140E+00;-0.984697E+00; 0.697286E+01;-0.501436E+00
  72789.; 0.225965E+00; 0.269088E-01;-0.539577E-02; 147847.; 0.225965E+00; 0.269088E-01;-0.539577E-02; 0.349390E-01;-0.183441E-01; 0.119032E+00;-0.139182E+01; 0.696311E+01;-0.394963E+00
  72790.; 0.225752E+00; 0.291295E-01;-0.353133E-02; 147848.; 0.225752E+00; 0.291295E-01;-0.353133E-02; 0.345137E-01;-0.182326E-01; 0.118845E+00;-0.151661E+01; 0.691268E+01;-0.348786E+00
  72791.; 0.226151E+00; 0.246715E-01;-0.725544E-02; 147849.; 0.226151E+00; 0.246715E-01;-0.725544E-02; 0.353546E-01;-0.184486E-01; 0.119206E+00;-0.126576E+01; 0.701160E+01;-0.441139E+00
  72792.; 0.226311E+00; 0.224162E-01;-0.910895E-02; 147850.; 0.226311E+00; 0.224162E-01;-0.910895E-02; 0.357588E-01;-0.185475E-01; 0.119369E+00;-0.113828E+01; 0.705829E+01;-0.487398E+00
  72793.; 0.226445E+00; 0.201480E-01;-0.109597E-01; 147851.; 0.226445E+00; 0.201480E-01;-0.109597E-01; 0.361563E-01;-0.186407E-01; 0.119520E+00;-0.100983E+01; 0.710322E+01;-0.533618E+00
  72794.; 0.227722E+00; 0.273075E-01;-0.542829E-02; 147852.; 0.227722E+00; 0.273075E-01;-0.542829E-02; 0.351388E-01;-0.191538E-01; 0.120402E+00;-0.142180E+01; 0.709480E+01;-0.426462E+00
  72795.; 0.227500E+00; 0.295478E-01;-0.360460E-02; 147853.; 0.227500E+00; 0.295478E-01;-0.360460E-02; 0.347537E-01;-0.190362E-01; 0.120205E+00;-0.154892E+01; 0.704433E+01;-0.379525E+00
  72796.; 0.227917E+00; 0.250499E-01;-0.724588E-02; 147854.; 0.227917E+00; 0.250499E-01;-0.724588E-02; 0.355128E-01;-0.192644E-01; 0.120586E+00;-0.129333E+01; 0.714333E+01;-0.473413E+00
  72797.; 0.228085E+00; 0.227760E-01;-0.905842E-02; 147855.; 0.228085E+00; 0.227760E-01;-0.905842E-02; 0.358766E-01;-0.193687E-01; 0.120759E+00;-0.116357E+01; 0.719001E+01;-0.520393E+00
  72798.; 0.228227E+00; 0.204903E-01;-0.108690E-01; 147856.; 0.228227E+00; 0.204903E-01;-0.108690E-01; 0.362348E-01;-0.194668E-01; 0.120919E+00;-0.103294E+01; 0.723489E+01;-0.567286E+00
  72799.; 0.229489E+00; 0.276663E-01;-0.547359E-02; 147857.; 0.229489E+00; 0.276663E-01;-0.547359E-02; 0.353338E-01;-0.199793E-01; 0.121793E+00;-0.144929E+01; 0.722804E+01;-0.459613E+00
  72800.; 0.229259E+00; 0.299251E-01;-0.368989E-02; 147858.; 0.229259E+00; 0.299251E-01;-0.368989E-02; 0.349884E-01;-0.198562E-01; 0.121587E+00;-0.157866E+01; 0.717757E+01;-0.411953E+00
  72801.; 0.229692E+00; 0.253899E-01;-0.724975E-02; 147859.; 0.229692E+00; 0.253899E-01;-0.724975E-02; 0.356667E-01;-0.200954E-01; 0.121988E+00;-0.131849E+01; 0.727654E+01;-0.507291E+00
  72802.; 0.229868E+00; 0.230985E-01;-0.902167E-02; 147860.; 0.229868E+00; 0.230985E-01;-0.902167E-02; 0.359906E-01;-0.202047E-01; 0.122170E+00;-0.118652E+01; 0.732316E+01;-0.554953E+00
  72803.; 0.230017E+00; 0.207962E-01;-0.107922E-01; 147861.; 0.230017E+00; 0.207962E-01;-0.107922E-01; 0.363095E-01;-0.203072E-01; 0.122338E+00;-0.105375E+01; 0.736793E+01;-0.602485E+00
  72804.; 0.231262E+00; 0.279912E-01;-0.554414E-02; 147862.; 0.231262E+00; 0.279912E-01;-0.554414E-02; 0.355361E-01;-0.208180E-01; 0.123202E+00;-0.147498E+01; 0.736274E+01;-0.494157E+00
  72805.; 0.231027E+00; 0.302603E-01;-0.379059E-02; 147863.; 0.231027E+00; 0.302603E-01;-0.379059E-02; 0.352190E-01;-0.206903E-01; 0.122988E+00;-0.160578E+01; 0.731226E+01;-0.445991E+00
  72806.; 0.231474E+00; 0.256883E-01;-0.726801E-02; 147864.; 0.231474E+00; 0.256883E-01;-0.726801E-02; 0.358151E-01;-0.209399E-01; 0.123407E+00;-0.134101E+01; 0.741108E+01;-0.542739E+00
  72807.; 0.231657E+00; 0.233800E-01;-0.899930E-02; 147865.; 0.231657E+00; 0.233800E-01;-0.899930E-02; 0.360989E-01;-0.210537E-01; 0.123598E+00;-0.120685E+01; 0.745756E+01;-0.591048E+00
  72808.; 0.231812E+00; 0.210617E-01;-0.107298E-01; 147866.; 0.231812E+00; 0.210617E-01;-0.107298E-01; 0.363785E-01;-0.211602E-01; 0.123775E+00;-0.107196E+01; 0.750216E+01;-0.639191E+00
  72809.; 0.233045E+00; 0.282598E-01;-0.561602E-02; 147867.; 0.233045E+00; 0.282598E-01;-0.561602E-02; 0.357155E-01;-0.216701E-01; 0.124631E+00;-0.149660E+01; 0.749861E+01;-0.530545E+00
  72810.; 0.232801E+00; 0.305512E-01;-0.390906E-02; 147868.; 0.232801E+00; 0.305512E-01;-0.390906E-02; 0.354458E-01;-0.215368E-01; 0.124406E+00;-0.163013E+01; 0.744823E+01;-0.481577E+00
  72811.; 0.233263E+00; 0.259421E-01;-0.730174E-02; 147869.; 0.233263E+00; 0.259421E-01;-0.730174E-02; 0.359571E-01;-0.217964E-01; 0.124844E+00;-0.136064E+01; 0.754682E+01;-0.579733E+00
  72812.; 0.233452E+00; 0.236171E-01;-0.899185E-02; 147870.; 0.233452E+00; 0.236171E-01;-0.899185E-02; 0.362001E-01;-0.219145E-01; 0.125043E+00;-0.122428E+01; 0.759312E+01;-0.628676E+00
  72813.; 0.233613E+00; 0.212831E-01;-0.106819E-01; 147871.; 0.233613E+00; 0.212831E-01;-0.106819E-01; 0.364397E-01;-0.220248E-01; 0.125227E+00;-0.108727E+01; 0.763752E+01;-0.677417E+00
  72814.; 0.234833E+00; 0.284812E-01;-0.570553E-02; 147872.; 0.234833E+00; 0.284812E-01;-0.570553E-02; 0.358890E-01;-0.225330E-01; 0.126074E+00;-0.151520E+01; 0.763560E+01;-0.568451E+00
  72815.; 0.234580E+00; 0.307943E-01;-0.404551E-02; 147873.; 0.234580E+00; 0.307943E-01;-0.404551E-02; 0.356671E-01;-0.223943E-01; 0.125839E+00;-0.165144E+01; 0.758536E+01;-0.518703E+00
  72816.; 0.235057E+00; 0.261483E-01;-0.735195E-02; 147874.; 0.235057E+00; 0.261483E-01;-0.735195E-02; 0.360918E-01;-0.226634E-01; 0.126296E+00;-0.137718E+01; 0.768365E+01;-0.618244E+00
  72817.; 0.235252E+00; 0.238063E-01;-0.899994E-02; 147875.; 0.235252E+00; 0.238063E-01;-0.899994E-02; 0.362926E-01;-0.227855E-01; 0.126503E+00;-0.123855E+01; 0.772974E+01;-0.667819E+00
  72818.; 0.235419E+00; 0.214564E-01;-0.106487E-01; 147876.; 0.235419E+00; 0.214564E-01;-0.106487E-01; 0.364912E-01;-0.228995E-01; 0.126695E+00;-0.109936E+01; 0.777391E+01;-0.717157E+00
  72819.; 0.236624E+00; 0.286529E-01;-0.581379E-02; 147877.; 0.236624E+00; 0.286529E-01;-0.581379E-02; 0.360556E-01;-0.234047E-01; 0.127531E+00;-0.153057E+01; 0.777356E+01;-0.607824E+00
  72820.; 0.236364E+00; 0.309866E-01;-0.420016E-02; 147878.; 0.236364E+00; 0.309866E-01;-0.420016E-02; 0.358810E-01;-0.232610E-01; 0.127286E+00;-0.166945E+01; 0.772350E+01;-0.557333E+00
  72821.; 0.236854E+00; 0.263106E-01;-0.742930E-02; 147879.; 0.236854E+00; 0.263106E-01;-0.742930E-02; 0.362291E-01;-0.235390E-01; 0.127760E+00;-0.139113E+01; 0.782155E+01;-0.658078E+00
  72822.; 0.237056E+00; 0.239444E-01;-0.902416E-02; 147880.; 0.237056E+00; 0.239444E-01;-0.902416E-02; 0.363749E-01;-0.236652E-01; 0.127976E+00;-0.124940E+01; 0.786726E+01;-0.708448E+00
  72823.; 0.237229E+00; 0.215780E-01;-0.106305E-01; 147881.; 0.237229E+00; 0.215780E-01;-0.106305E-01; 0.365310E-01;-0.237827E-01; 0.128176E+00;-0.110796E+01; 0.791116E+01;-0.758386E+00
  72824.; 0.238418E+00; 0.287716E-01;-0.594146E-02; 147882.; 0.238418E+00; 0.287716E-01;-0.594146E-02; 0.362142E-01;-0.242834E-01; 0.128998E+00;-0.154248E+01; 0.791234E+01;-0.648621E+00
  72825.; 0.238151E+00; 0.311244E-01;-0.437244E-02; 147883.; 0.238151E+00; 0.311244E-01;-0.437244E-02; 0.360850E-01;-0.241350E-01; 0.128744E+00;-0.168385E+01; 0.786246E+01;-0.597430E+00
  72826.; 0.238655E+00; 0.264085E-01;-0.750926E-02; 147884.; 0.238655E+00; 0.264085E-01;-0.750926E-02; 0.363387E-01;-0.244221E-01; 0.129236E+00;-0.140033E+01; 0.796006E+01;-0.699600E+00
  72827.; 0.238863E+00; 0.240278E-01;-0.906491E-02; 147885.; 0.238863E+00; 0.240278E-01;-0.906491E-02; 0.364455E-01;-0.245519E-01; 0.129459E+00;-0.125656E+01; 0.800556E+01;-0.750537E+00
  72828.; 0.239042E+00; 0.216446E-01;-0.106282E-01; 147886.; 0.239042E+00; 0.216446E-01;-0.106282E-01; 0.365580E-01;-0.246729E-01; 0.129667E+00;-0.111280E+01; 0.804917E+01;-0.801086E+00
  72829.; 0.240213E+00; 0.288329E-01;-0.608669E-02; 147887.; 0.240213E+00; 0.288329E-01;-0.608669E-02; 0.363605E-01;-0.251675E-01; 0.130473E+00;-0.155051E+01; 0.805172E+01;-0.690838E+00
  72830.; 0.239939E+00; 0.312040E-01;-0.456110E-02; 147888.; 0.239939E+00; 0.312040E-01;-0.456110E-02; 0.362756E-01;-0.250146E-01; 0.130210E+00;-0.169430E+01; 0.800202E+01;-0.638969E+00
  72831.; 0.240457E+00; 0.264491E-01;-0.760682E-02; 147889.; 0.240457E+00; 0.264491E-01;-0.760682E-02; 0.364358E-01;-0.253104E-01; 0.130720E+00;-0.140564E+01; 0.809917E+01;-0.742537E+00
  72832.; 0.240670E+00; 0.240598E-01;-0.913291E-02; 147890.; 0.240670E+00; 0.240598E-01;-0.913291E-02; 0.365143E-01;-0.254440E-01; 0.130951E+00;-0.126052E+01; 0.814463E+01;-0.793918E+00
  72833.; 0.240855E+00; 0.216527E-01;-0.106424E-01; 147891.; 0.240855E+00; 0.216527E-01;-0.106424E-01; 0.365707E-01;-0.255684E-01; 0.131168E+00;-0.111363E+01; 0.818779E+01;-0.845232E+00
  72834.; 0.242007E+00; 0.288324E-01;-0.624738E-02; 147892.; 0.242007E+00; 0.288324E-01;-0.624738E-02; 0.364905E-01;-0.260550E-01; 0.131954E+00;-0.155427E+01; 0.819150E+01;-0.734456E+00
  72835.; 0.241726E+00; 0.312217E-01;-0.476453E-02; 147893.; 0.241726E+00; 0.312217E-01;-0.476453E-02; 0.364495E-01;-0.258977E-01; 0.131681E+00;-0.170047E+01; 0.814198E+01;-0.681916E+00
  72836.; 0.242257E+00; 0.264292E-01;-0.772220E-02; 147894.; 0.242257E+00; 0.264292E-01;-0.772220E-02; 0.365192E-01;-0.262021E-01; 0.132210E+00;-0.140684E+01; 0.823869E+01;-0.786839E+00
  72837.; 0.242478E+00; 0.240196E-01;-0.920134E-02; 147895.; 0.242478E+00; 0.240196E-01;-0.920134E-02; 0.365489E-01;-0.263394E-01; 0.132449E+00;-0.125903E+01; 0.828385E+01;-0.838918E+00
  72838.; 0.242669E+00; 0.215993E-01;-0.106743E-01; 147896.; 0.242669E+00; 0.215993E-01;-0.106743E-01; 0.365686E-01;-0.264675E-01; 0.132674E+00;-0.111024E+01; 0.832686E+01;-0.890774E+00
  72839.; 0.243799E+00; 0.287670E-01;-0.642222E-02; 147897.; 0.243799E+00; 0.287670E-01;-0.642222E-02; 0.366011E-01;-0.269448E-01; 0.133438E+00;-0.155348E+01; 0.833155E+01;-0.779465E+00
  72840.; 0.243511E+00; 0.311745E-01;-0.498115E-02; 147898.; 0.243511E+00; 0.311745E-01;-0.498115E-02; 0.366033E-01;-0.267834E-01; 0.133157E+00;-0.170207E+01; 0.828223E+01;-0.726266E+00
  72841.; 0.244056E+00; 0.263457E-01;-0.785461E-02; 147899.; 0.244056E+00; 0.263457E-01;-0.785461E-02; 0.365858E-01;-0.270958E-01; 0.133703E+00;-0.140363E+01; 0.837851E+01;-0.832501E+00
  72842.; 0.244282E+00; 0.239164E-01;-0.928847E-02; 147900.; 0.244282E+00; 0.239164E-01;-0.928847E-02; 0.365684E-01;-0.272369E-01; 0.133951E+00;-0.125321E+01; 0.842338E+01;-0.885263E+00
  72843.; 0.244480E+00; 0.214865E-01;-0.107322E-01; 147901.; 0.244480E+00; 0.214865E-01;-0.107322E-01; 0.365590E-01;-0.273690E-01; 0.134184E+00;-0.110297E+01; 0.846639E+01;-0.937597E+00
  72844.; 0.245586E+00; 0.286346E-01;-0.660952E-02; 147902.; 0.245586E+00; 0.286346E-01;-0.660952E-02; 0.366900E-01;-0.278340E-01; 0.134923E+00;-0.154792E+01; 0.847151E+01;-0.825761E+00
  72845.; 0.245292E+00; 0.310605E-01;-0.520924E-02; 147903.; 0.245292E+00; 0.310605E-01;-0.520924E-02; 0.367347E-01;-0.276689E-01; 0.134633E+00;-0.169890E+01; 0.842242E+01;-0.771912E+00
  72846.; 0.245849E+00; 0.261953E-01;-0.800118E-02; 147904.; 0.245849E+00; 0.261953E-01;-0.800118E-02; 0.366321E-01;-0.279888E-01; 0.135196E+00;-0.139571E+01; 0.851825E+01;-0.879441E+00
  72847.; 0.246081E+00; 0.237481E-01;-0.939388E-02; 147905.; 0.246081E+00; 0.237481E-01;-0.939388E-02; 0.365717E-01;-0.281337E-01; 0.135453E+00;-0.124291E+01; 0.856288E+01;-0.932845E+00
  72848.; 0.246285E+00; 0.213004E-01;-0.107962E-01; 147906.; 0.246285E+00; 0.213004E-01;-0.107962E-01; 0.365189E-01;-0.282693E-01; 0.135694E+00;-0.109028E+01; 0.860565E+01;-0.985820E+00
  72849.; 0.247365E+00; 0.284344E-01;-0.680806E-02; 147907.; 0.247365E+00; 0.284344E-01;-0.680806E-02; 0.367547E-01;-0.287210E-01; 0.136404E+00;-0.153747E+01; 0.861115E+01;-0.873270E+00
  72850.; 0.247065E+00; 0.308792E-01;-0.544759E-02; 147908.; 0.247065E+00; 0.308792E-01;-0.544759E-02; 0.368416E-01;-0.285524E-01; 0.136106E+00;-0.169086E+01; 0.856231E+01;-0.818775E+00
  72851.; 0.247634E+00; 0.259773E-01;-0.816107E-02; 147909.; 0.247634E+00; 0.259773E-01;-0.816107E-02; 0.366560E-01;-0.288793E-01; 0.136685E+00;-0.138295E+01; 0.865766E+01;-0.927583E+00
  72852.; 0.247872E+00; 0.235138E-01;-0.951700E-02; 147910.; 0.247872E+00; 0.235138E-01;-0.951700E-02; 0.365568E-01;-0.290279E-01; 0.136951E+00;-0.122800E+01; 0.870212E+01;-0.981596E+00
  72853.; 0.248081E+00; 0.210502E-01;-0.108827E-01; 147911.; 0.248081E+00; 0.210502E-01;-0.108827E-01; 0.364656E-01;-0.291671E-01; 0.137200E+00;-0.107324E+01; 0.874471E+01;-0.103517E+01
  72854.; 0.249134E+00; 0.281667E-01;-0.701714E-02; 147912.; 0.249134E+00; 0.281667E-01;-0.701714E-02; 0.367958E-01;-0.296042E-01; 0.137880E+00;-0.152217E+01; 0.875028E+01;-0.921891E+00
  72855.; 0.248829E+00; 0.306308E-01;-0.569533E-02; 147913.; 0.248829E+00; 0.306308E-01;-0.569533E-02; 0.369241E-01;-0.294323E-01; 0.137574E+00;-0.167798E+01; 0.870170E+01;-0.866754E+00
  72856.; 0.249408E+00; 0.256919E-01;-0.833374E-02; 147914.; 0.249408E+00; 0.256919E-01;-0.833374E-02; 0.366582E-01;-0.297659E-01; 0.138169E+00;-0.136541E+01; 0.879658E+01;-0.976828E+00
  72857.; 0.249651E+00; 0.232127E-01;-0.965585E-02; 147915.; 0.249651E+00; 0.232127E-01;-0.965585E-02; 0.365229E-01;-0.299180E-01; 0.138443E+00;-0.120841E+01; 0.884089E+01;-0.103144E+01
  72858.; 0.249865E+00; 0.207352E-01;-0.109901E-01; 147916.; 0.249865E+00; 0.207352E-01;-0.109901E-01; 0.363982E-01;-0.300610E-01; 0.138700E+00;-0.105180E+01; 0.888337E+01;-0.108557E+01
  72859.; 0.250895E+00; 0.278260E-01;-0.723508E-02; 147917.; 0.250895E+00; 0.278260E-01;-0.723508E-02; 0.368072E-01;-0.304846E-01; 0.139351E+00;-0.150148E+01; 0.888898E+01;-0.971782E+00
  72860.; 0.250585E+00; 0.303096E-01;-0.595084E-02; 147918.; 0.250585E+00; 0.303096E-01;-0.595084E-02; 0.369764E-01;-0.303096E-01; 0.139038E+00;-0.165970E+01; 0.884068E+01;-0.916001E+00
  72861.; 0.251173E+00; 0.253341E-01;-0.851726E-02; 147919.; 0.251173E+00; 0.253341E-01;-0.851726E-02; 0.366323E-01;-0.306494E-01; 0.139648E+00;-0.134255E+01; 0.893504E+01;-0.102733E+01
  72862.; 0.251420E+00; 0.228399E-01;-0.980825E-02; 147920.; 0.251420E+00; 0.228399E-01;-0.980825E-02; 0.364634E-01;-0.308047E-01; 0.139930E+00;-0.118362E+01; 0.897917E+01;-0.108250E+01
  72863.; 0.251638E+00; 0.203496E-01;-0.111142E-01; 147921.; 0.251638E+00; 0.203496E-01;-0.111142E-01; 0.363083E-01;-0.309511E-01; 0.140195E+00;-0.102530E+01; 0.902154E+01;-0.113717E+01
  72864.; 0.801182E-01;-0.264370E-03;-0.270039E-01; 147922.; 0.801182E-01;-0.264370E-03;-0.270039E-01; 0.403298E-01; 0.603202E-02; 0.371193E-01; 0.412018E-03; 0.302855E+00; 0.194899E-02
  72865.; 0.819251E-01;-0.608795E-04;-0.271942E-01; 147923.; 0.819251E-01;-0.608795E-04;-0.271942E-01; 0.404332E-01; 0.597943E-02; 0.380404E-01;-0.824322E-03; 0.341324E+00; 0.288558E-02
  72866.; 0.824661E-01; 0.232797E-04;-0.252734E-01; 147924.; 0.824661E-01; 0.232797E-04;-0.252734E-01; 0.394945E-01; 0.576696E-02; 0.383188E-01;-0.274035E-02; 0.354729E+00; 0.138829E-02
  72867.; 0.806644E-01;-0.184315E-03;-0.251089E-01; 147925.; 0.806644E-01;-0.184315E-03;-0.251089E-01; 0.394040E-01; 0.582149E-02; 0.374003E-01;-0.117783E-02; 0.315620E+00; 0.549295E-03
  72868.; 0.795712E-01;-0.379571E-03;-0.288953E-01; 147926.; 0.795712E-01;-0.379571E-03;-0.288953E-01; 0.412527E-01; 0.624365E-02; 0.368338E-01; 0.291550E-02; 0.289341E+00; 0.344647E-02
  72869.; 0.813837E-01;-0.180224E-03;-0.291116E-01; 147927.; 0.813837E-01;-0.180224E-03;-0.291116E-01; 0.413689E-01; 0.619291E-02; 0.377581E-01; 0.190651E-02; 0.327145E+00; 0.446454E-02
  72870.; 0.790186E-01;-0.490062E-03;-0.307864E-01; 147928.; 0.790186E-01;-0.490062E-03;-0.307864E-01; 0.421752E-01; 0.645658E-02; 0.365470E-01; 0.532249E-02; 0.274914E+00; 0.476858E-02
  72871.; 0.808383E-01;-0.299634E-03;-0.310289E-01; 147929.; 0.808383E-01;-0.299634E-03;-0.310289E-01; 0.423046E-01; 0.640750E-02; 0.374740E-01; 0.467900E-02; 0.311960E+00; 0.601927E-02
  72872.; 0.784733E-01;-0.700880E-03;-0.326687E-01; 147930.; 0.784733E-01;-0.700880E-03;-0.326687E-01; 0.430901E-01; 0.667068E-02; 0.362534E-01; 0.982153E-02; 0.260069E+00; 0.633688E-02
  72873.; 0.802998E-01;-0.516748E-03;-0.329374E-01; 147931.; 0.802998E-01;-0.516748E-03;-0.329374E-01; 0.432321E-01; 0.662299E-02; 0.371833E-01; 0.955157E-02; 0.296256E+00; 0.772792E-02
  72874.; 0.837391E-01; 0.129089E-03;-0.273773E-01; 147932.; 0.837391E-01; 0.129089E-03;-0.273773E-01; 0.405321E-01; 0.592432E-02; 0.389654E-01;-0.225144E-02; 0.381861E+00; 0.384364E-02
  72875.; 0.842743E-01; 0.225381E-03;-0.254297E-01; 147933.; 0.842743E-01; 0.225381E-03;-0.254297E-01; 0.395800E-01; 0.570993E-02; 0.392417E-01;-0.460279E-02; 0.395818E+00; 0.225054E-02
  72876.; 0.832032E-01; 0.486423E-05;-0.293217E-01; 147934.; 0.832032E-01; 0.486423E-05;-0.293217E-01; 0.414814E-01; 0.613958E-02; 0.386857E-01; 0.772751E-03; 0.367014E+00; 0.551348E-02
  72877.; 0.826647E-01;-0.125452E-03;-0.312659E-01; 147935.; 0.826647E-01;-0.125452E-03;-0.312659E-01; 0.424305E-01; 0.635590E-02; 0.384040E-01; 0.400922E-02; 0.351173E+00; 0.723001E-02
  72878.; 0.821325E-01;-0.349074E-03;-0.332014E-01; 147936.; 0.821325E-01;-0.349074E-03;-0.332014E-01; 0.433719E-01; 0.657287E-02; 0.381161E-01; 0.936601E-02; 0.334638E+00; 0.916135E-02
  72879.; 0.855555E-01; 0.304485E-03;-0.275521E-01; 147937.; 0.855555E-01; 0.304485E-03;-0.275521E-01; 0.406278E-01; 0.586660E-02; 0.398902E-01;-0.357504E-02; 0.424372E+00; 0.471627E-02
  72880.; 0.860857E-01; 0.404482E-03;-0.255767E-01; 147938.; 0.860857E-01; 0.404482E-03;-0.255767E-01; 0.396616E-01; 0.565030E-02; 0.401641E-01;-0.619928E-02; 0.438910E+00; 0.302894E-02
  72881.; 0.850252E-01; 0.173716E-03;-0.295244E-01; 147939.; 0.850252E-01; 0.173716E-03;-0.295244E-01; 0.415910E-01; 0.608376E-02; 0.396131E-01;-0.190095E-03; 0.408889E+00; 0.647765E-02
  72882.; 0.844934E-01; 0.314201E-04;-0.314963E-01; 147940.; 0.844934E-01; 0.314201E-04;-0.314963E-01; 0.425537E-01; 0.630159E-02; 0.393342E-01; 0.347161E-02; 0.392438E+00; 0.836208E-02
  72883.; 0.839676E-01;-0.199304E-03;-0.334599E-01; 147941.; 0.839676E-01;-0.199304E-03;-0.334599E-01; 0.435092E-01; 0.652049E-02; 0.390488E-01; 0.914095E-02; 0.375253E+00; 0.105085E-01
  72884.; 0.873740E-01; 0.464610E-03;-0.277187E-01; 147942.; 0.873740E-01; 0.464610E-03;-0.277187E-01; 0.407183E-01; 0.580666E-02; 0.408154E-01;-0.492807E-02; 0.468807E+00; 0.557929E-02
  72885.; 0.878992E-01; 0.569052E-03;-0.257146E-01; 147943.; 0.878992E-01; 0.569052E-03;-0.257146E-01; 0.397376E-01; 0.558840E-02; 0.410870E-01;-0.784721E-02; 0.483821E+00; 0.382043E-02
  72886.; 0.868494E-01; 0.326316E-03;-0.297197E-01; 147944.; 0.868494E-01; 0.326316E-03;-0.297197E-01; 0.416961E-01; 0.602565E-02; 0.405407E-01;-0.116208E-02; 0.452779E+00; 0.744038E-02
  72887.; 0.863244E-01; 0.170434E-03;-0.317201E-01; 147945.; 0.863244E-01; 0.170434E-03;-0.317201E-01; 0.426732E-01; 0.624530E-02; 0.402641E-01; 0.303218E-02; 0.435674E+00; 0.947273E-02
  72888.; 0.858001E-01;-0.979462E-05;-0.337216E-01; 147946.; 0.858001E-01;-0.979462E-05;-0.337216E-01; 0.436502E-01; 0.646652E-02; 0.399849E-01; 0.780680E-02; 0.417359E+00; 0.116589E-01
  72889.; 0.891944E-01; 0.609485E-03;-0.278770E-01; 147947.; 0.891944E-01; 0.609485E-03;-0.278770E-01; 0.408048E-01; 0.574433E-02; 0.417401E-01;-0.613409E-02; 0.515052E+00; 0.637490E-02
  72890.; 0.897147E-01; 0.719127E-03;-0.258434E-01; 147948.; 0.897147E-01; 0.719127E-03;-0.258434E-01; 0.398092E-01; 0.552405E-02; 0.420095E-01;-0.936111E-02; 0.530460E+00; 0.455926E-02
  72891.; 0.886755E-01; 0.462726E-03;-0.299076E-01; 147949.; 0.886755E-01; 0.462726E-03;-0.299076E-01; 0.417974E-01; 0.596521E-02; 0.414676E-01;-0.197174E-02; 0.498560E+00; 0.834004E-02
  72892.; 0.881571E-01; 0.292901E-03;-0.319374E-01; 147950.; 0.881571E-01; 0.292901E-03;-0.319374E-01; 0.427889E-01; 0.618696E-02; 0.411932E-01; 0.278839E-02; 0.480935E+00; 0.104922E-01
  72893.; 0.876403E-01; 0.969060E-04;-0.339681E-01; 147951.; 0.876403E-01; 0.969060E-04;-0.339681E-01; 0.437802E-01; 0.640951E-02; 0.409168E-01; 0.815943E-02; 0.462160E+00; 0.128356E-01
  72894.; 0.910167E-01; 0.739310E-03;-0.280272E-01; 147952.; 0.910167E-01; 0.739310E-03;-0.280272E-01; 0.408864E-01; 0.567971E-02; 0.426647E-01;-0.726169E-02; 0.563028E+00; 0.715196E-02
  72895.; 0.915319E-01; 0.855187E-03;-0.259634E-01; 147953.; 0.915319E-01; 0.855187E-03;-0.259634E-01; 0.398754E-01; 0.545736E-02; 0.429320E-01;-0.108129E-01; 0.578758E+00; 0.528244E-02
  72896.; 0.905033E-01; 0.583104E-03;-0.300882E-01; 147954.; 0.905033E-01; 0.583104E-03;-0.300882E-01; 0.418941E-01; 0.590261E-02; 0.423942E-01;-0.267775E-02; 0.546142E+00; 0.921506E-02
  72897.; 0.899915E-01; 0.398161E-03;-0.321479E-01; 147955.; 0.899915E-01; 0.398161E-03;-0.321479E-01; 0.429005E-01; 0.612629E-02; 0.421217E-01; 0.264831E-02; 0.528067E+00; 0.114943E-01
  72898.; 0.894820E-01; 0.186399E-03;-0.342087E-01; 147956.; 0.894820E-01; 0.186399E-03;-0.342087E-01; 0.439068E-01; 0.635077E-02; 0.418476E-01; 0.860619E-02; 0.508690E+00; 0.140340E-01
  72899.; 0.928413E-01; 0.854414E-03;-0.281695E-01; 147957.; 0.928413E-01; 0.854414E-03;-0.281695E-01; 0.409636E-01; 0.561266E-02; 0.435891E-01;-0.819079E-02; 0.612681E+00; 0.786025E-02
  72900.; 0.933514E-01; 0.978457E-03;-0.260747E-01; 147958.; 0.933514E-01; 0.978457E-03;-0.260747E-01; 0.399372E-01; 0.538816E-02; 0.438546E-01;-0.121194E-01; 0.628652E+00; 0.594094E-02
  72901.; 0.923334E-01; 0.687717E-03;-0.302615E-01; 147959.; 0.923334E-01; 0.687717E-03;-0.302615E-01; 0.419868E-01; 0.583766E-02; 0.433205E-01;-0.313578E-02; 0.595486E+00; 0.100057E-01
