Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  72743.; 0.208957E+00; 0.153892E-01;-0.123694E-01; 147801.; 0.208957E+00; 0.153892E-01;-0.123694E-01; 0.469412E+00; 0.578670E+00; 0.355758E+01; 0.175625E+00;-0.775314E-01; 0.129523E+01
  72744.; 0.210512E+00; 0.219839E-01;-0.546886E-02; 147802.; 0.210512E+00; 0.219839E-01;-0.546886E-02; 0.454165E+00; 0.838579E+00; 0.332121E+01; 0.239875E+00;-0.469723E-01; 0.125511E+01
  72745.; 0.210410E+00; 0.239259E-01;-0.317154E-02; 147803.; 0.210410E+00; 0.239259E-01;-0.317154E-02; 0.425068E+00; 0.988835E+00; 0.319537E+01; 0.247497E+00;-0.754810E-03; 0.121725E+01
  72746.; 0.210592E+00; 0.200021E-01;-0.773716E-02; 147804.; 0.210592E+00; 0.200021E-01;-0.773716E-02; 0.475322E+00; 0.695097E+00; 0.344522E+01; 0.228213E+00;-0.904449E-01; 0.129195E+01
  72747.; 0.210649E+00; 0.179874E-01;-0.998410E-02; 147805.; 0.210649E+00; 0.179874E-01;-0.998410E-02; 0.489921E+00; 0.557827E+00; 0.356705E+01; 0.213194E+00;-0.131239E+00; 0.132760E+01
  72748.; 0.210686E+00; 0.159366E-01;-0.122085E-01; 147806.; 0.210686E+00; 0.159366E-01;-0.122085E-01; 0.498265E+00; 0.425821E+00; 0.368763E+01; 0.194920E+00;-0.169771E+00; 0.136240E+01
  72749.; 0.212203E+00; 0.226144E-01;-0.543872E-02; 147807.; 0.212203E+00; 0.226144E-01;-0.543872E-02; 0.503847E+00; 0.678615E+00; 0.344510E+01; 0.269902E+00;-0.140852E+00; 0.132038E+01
  72750.; 0.212087E+00; 0.245924E-01;-0.318898E-02; 147808.; 0.212087E+00; 0.245924E-01;-0.318898E-02; 0.481683E+00; 0.829571E+00; 0.331374E+01; 0.281140E+00;-0.935574E-01; 0.128028E+01
  72751.; 0.212293E+00; 0.206112E-01;-0.767246E-02; 147809.; 0.212293E+00; 0.206112E-01;-0.767246E-02; 0.520314E+00; 0.534442E+00; 0.357307E+01; 0.255820E+00;-0.185177E+00; 0.135888E+01
  72752.; 0.212366E+00; 0.185550E-01;-0.986673E-02; 147810.; 0.212366E+00; 0.185550E-01;-0.986673E-02; 0.526507E+00; 0.396502E+00; 0.370105E+01; 0.236407E+00;-0.227084E+00; 0.139702E+01
  72753.; 0.212417E+00; 0.164741E-01;-0.120487E-01; 147811.; 0.212417E+00; 0.164741E-01;-0.120487E-01; 0.528412E+00; 0.263700E+00; 0.382657E+01; 0.214782E+00;-0.266636E+00; 0.143386E+01
  72754.; 0.213898E+00; 0.232323E-01;-0.541374E-02; 147812.; 0.213898E+00; 0.232323E-01;-0.541374E-02; 0.556185E+00; 0.508704E+00; 0.357830E+01; 0.301137E+00;-0.239642E+00; 0.139010E+01
  72755.; 0.213769E+00; 0.252431E-01;-0.321016E-02; 147813.; 0.213769E+00; 0.252431E-01;-0.321016E-02; 0.541150E+00; 0.660190E+00; 0.344175E+01; 0.316064E+00;-0.191381E+00; 0.134788E+01
  72756.; 0.214003E+00; 0.211914E-01;-0.759696E-02; 147814.; 0.214003E+00; 0.211914E-01;-0.759696E-02; 0.564397E+00; 0.364161E+00; 0.371200E+01; 0.282768E+00;-0.284902E+00; 0.143093E+01
  72757.; 0.214088E+00; 0.191090E-01;-0.975122E-02; 147815.; 0.214088E+00; 0.191090E-01;-0.975122E-02; 0.564544E+00; 0.225591E+00; 0.384445E+01; 0.260231E+00;-0.327706E+00; 0.147094E+01
  72758.; 0.214152E+00; 0.169994E-01;-0.118912E-01; 147816.; 0.214152E+00; 0.169994E-01;-0.118912E-01; 0.559612E+00; 0.923204E-01; 0.397473E+01; 0.235069E+00;-0.368105E+00; 0.150975E+01
  72759.; 0.215600E+00; 0.238331E-01;-0.539326E-02; 147817.; 0.215600E+00; 0.238331E-01;-0.539326E-02; 0.610560E+00; 0.328857E+00; 0.372151E+01; 0.333232E+00;-0.343347E+00; 0.146457E+01
  72760.; 0.215457E+00; 0.258753E-01;-0.323595E-02; 147818.; 0.215457E+00; 0.258753E-01;-0.323595E-02; 0.602968E+00; 0.480705E+00; 0.357981E+01; 0.351991E+00;-0.294206E+00; 0.142021E+01
  72761.; 0.215718E+00; 0.217574E-01;-0.752698E-02; 147819.; 0.215718E+00; 0.217574E-01;-0.752698E-02; 0.610514E+00; 0.184086E+00; 0.386050E+01; 0.310599E+00;-0.389455E+00; 0.150755E+01
  72762.; 0.215813E+00; 0.196545E-01;-0.964605E-02; 147820.; 0.215813E+00; 0.196545E-01;-0.964605E-02; 0.605122E+00; 0.451740E-01; 0.399685E+01; 0.285228E+00;-0.432945E+00; 0.154920E+01
  72763.; 0.215890E+00; 0.175106E-01;-0.117369E-01; 147821.; 0.215890E+00; 0.175106E-01;-0.117369E-01; 0.591730E+00;-0.883913E-01; 0.413246E+01; 0.255692E+00;-0.474198E+00; 0.159020E+01
  72764.; 0.217308E+00; 0.244138E-01;-0.537774E-02; 147822.; 0.217308E+00; 0.244138E-01;-0.537774E-02; 0.666510E+00; 0.139163E+00; 0.387504E+01; 0.365929E+00;-0.451920E+00; 0.154387E+01
  72765.; 0.217153E+00; 0.264864E-01;-0.326713E-02; 147823.; 0.217153E+00; 0.264864E-01;-0.326713E-02; 0.666833E+00; 0.291086E+00; 0.372835E+01; 0.388744E+00;-0.402036E+00; 0.149745E+01
  72766.; 0.217439E+00; 0.223069E-01;-0.746392E-02; 147824.; 0.217439E+00; 0.223069E-01;-0.746392E-02; 0.658232E+00;-0.565562E-02; 0.401898E+01; 0.339071E+00;-0.498753E+00; 0.158889E+01
  72767.; 0.217547E+00; 0.201705E-01;-0.953344E-02; 147825.; 0.217547E+00; 0.201705E-01;-0.953344E-02; 0.643929E+00;-0.144497E+00; 0.416050E+01; 0.309118E+00;-0.542928E+00; 0.163266E+01
  72768.; 0.217633E+00; 0.180140E-01;-0.115959E-01; 147826.; 0.217633E+00; 0.180140E-01;-0.115959E-01; 0.626251E+00;-0.278533E+00; 0.429922E+01; 0.277415E+00;-0.584831E+00; 0.167501E+01
  72769.; 0.219022E+00; 0.249711E-01;-0.536763E-02; 147827.; 0.219022E+00; 0.249711E-01;-0.536763E-02; 0.723461E+00;-0.600956E-01; 0.403910E+01; 0.398912E+00;-0.565205E+00; 0.162807E+01
  72770.; 0.218856E+00; 0.270735E-01;-0.330427E-02; 147828.; 0.218856E+00; 0.270735E-01;-0.330427E-02; 0.732167E+00; 0.915585E-01; 0.388768E+01; 0.426009E+00;-0.514750E+00; 0.157970E+01
  72771.; 0.219165E+00; 0.228349E-01;-0.740703E-02; 147829.; 0.219165E+00; 0.228349E-01;-0.740703E-02; 0.706791E+00;-0.204743E+00; 0.418778E+01; 0.367766E+00;-0.612640E+00; 0.167505E+01
  72772.; 0.219286E+00; 0.206691E-01;-0.942959E-02; 147830.; 0.219286E+00; 0.206691E-01;-0.942959E-02; 0.683946E+00;-0.343496E+00; 0.433402E+01; 0.333442E+00;-0.657452E+00; 0.172076E+01
  72773.; 0.219383E+00; 0.184837E-01;-0.114453E-01; 147831.; 0.219383E+00; 0.184837E-01;-0.114453E-01; 0.657586E+00;-0.477371E+00; 0.447740E+01; 0.297301E+00;-0.699938E+00; 0.176503E+01
  72774.; 0.220744E+00; 0.255016E-01;-0.536284E-02; 147832.; 0.220744E+00; 0.255016E-01;-0.536284E-02; 0.780727E+00;-0.268615E+00; 0.421394E+01; 0.431811E+00;-0.683054E+00; 0.171723E+01
  72775.; 0.220566E+00; 0.276338E-01;-0.334780E-02; 147833.; 0.220566E+00; 0.276338E-01;-0.334780E-02; 0.798592E+00;-0.117533E+00; 0.405784E+01; 0.463570E+00;-0.632168E+00; 0.166694E+01
  72776.; 0.220898E+00; 0.233374E-01;-0.735584E-02; 147834.; 0.220898E+00; 0.233374E-01;-0.735584E-02; 0.755387E+00;-0.412990E+00; 0.436720E+01; 0.396248E+00;-0.731034E+00; 0.176611E+01
  72777.; 0.221030E+00; 0.211465E-01;-0.933483E-02; 147835.; 0.221030E+00; 0.211465E-01;-0.933483E-02; 0.724494E+00;-0.551610E+00; 0.451778E+01; 0.357828E+00;-0.776411E+00; 0.181363E+01
  72778.; 0.221138E+00; 0.189365E-01;-0.113069E-01; 147836.; 0.221138E+00; 0.189365E-01;-0.113069E-01; 0.690103E+00;-0.685304E+00; 0.466534E+01; 0.317601E+00;-0.819426E+00; 0.185965E+01
  72779.; 0.222475E+00; 0.260029E-01;-0.536453E-02; 147837.; 0.222475E+00; 0.260029E-01;-0.536453E-02; 0.837772E+00;-0.486374E+00; 0.439988E+01; 0.464335E+00;-0.805453E+00; 0.181148E+01
  72780.; 0.222280E+00; 0.281797E-01;-0.341496E-02; 147838.; 0.222280E+00; 0.281797E-01;-0.341496E-02; 0.869107E+00;-0.336161E+00; 0.423730E+01; 0.502974E+00;-0.754020E+00; 0.175856E+01
  72781.; 0.222640E+00; 0.238122E-01;-0.731192E-02; 147839.; 0.222640E+00; 0.238122E-01;-0.731192E-02; 0.803686E+00;-0.630383E+00; 0.455752E+01; 0.424330E+00;-0.853920E+00; 0.186218E+01
  72782.; 0.222782E+00; 0.215983E-01;-0.924851E-02; 147840.; 0.222782E+00; 0.215983E-01;-0.924851E-02; 0.764802E+00;-0.768711E+00; 0.471215E+01; 0.381859E+00;-0.899762E+00; 0.191141E+01
  72783.; 0.222900E+00; 0.193678E-01;-0.111799E-01; 147841.; 0.222900E+00; 0.193678E-01;-0.111799E-01; 0.722881E+00;-0.902166E+00; 0.486346E+01; 0.337822E+00;-0.943232E+00; 0.195900E+01
  72784.; 0.224215E+00; 0.264728E-01;-0.537486E-02; 147842.; 0.224215E+00; 0.264728E-01;-0.537486E-02; 0.894396E+00;-0.713222E+00; 0.459694E+01; 0.496360E+00;-0.932301E+00; 0.191079E+01
  72785.; 0.224011E+00; 0.286720E-01;-0.346802E-02; 147843.; 0.224011E+00; 0.286720E-01;-0.346802E-02; 0.934014E+00;-0.563582E+00; 0.443056E+01; 0.539177E+00;-0.880520E+00; 0.185627E+01
  72786.; 0.224391E+00; 0.242577E-01;-0.727775E-02; 147844.; 0.224391E+00; 0.242577E-01;-0.727775E-02; 0.851569E+00;-0.856678E+00; 0.475875E+01; 0.451931E+00;-0.981144E+00; 0.196324E+01
  72787.; 0.224543E+00; 0.220224E-01;-0.917264E-02; 147845.; 0.224543E+00; 0.220224E-01;-0.917264E-02; 0.804639E+00;-0.994610E+00; 0.491715E+01; 0.405395E+00;-0.102738E+01; 0.201404E+01
  72788.; 0.224669E+00; 0.197727E-01;-0.110638E-01; 147846.; 0.224669E+00; 0.197727E-01;-0.110638E-01; 0.755079E+00;-0.112762E+01; 0.507194E+01; 0.357507E+00;-0.107120E+01; 0.206310E+01
  72789.; 0.225965E+00; 0.269088E-01;-0.539577E-02; 147847.; 0.225965E+00; 0.269088E-01;-0.539577E-02; 0.950184E+00;-0.948677E+00; 0.480500E+01; 0.527654E+00;-0.106332E+01; 0.201506E+01
  72790.; 0.225752E+00; 0.291295E-01;-0.353133E-02; 147848.; 0.225752E+00; 0.291295E-01;-0.353133E-02; 0.998267E+00;-0.799599E+00; 0.463475E+01; 0.574731E+00;-0.101120E+01; 0.195890E+01
  72791.; 0.226151E+00; 0.246715E-01;-0.725544E-02; 147849.; 0.226151E+00; 0.246715E-01;-0.725544E-02; 0.898738E+00;-0.109152E+01; 0.497068E+01; 0.478877E+00;-0.111249E+01; 0.206914E+01
  72792.; 0.226311E+00; 0.224162E-01;-0.910895E-02; 147850.; 0.226311E+00; 0.224162E-01;-0.910895E-02; 0.843666E+00;-0.122889E+01; 0.513260E+01; 0.428243E+00;-0.115904E+01; 0.212142E+01
  72793.; 0.226445E+00; 0.201480E-01;-0.109597E-01; 147851.; 0.226445E+00; 0.201480E-01;-0.109597E-01; 0.786309E+00;-0.136129E+01; 0.529069E+01; 0.376432E+00;-0.120311E+01; 0.217187E+01
  72794.; 0.227722E+00; 0.273075E-01;-0.542829E-02; 147852.; 0.227722E+00; 0.273075E-01;-0.542829E-02; 0.100456E+01;-0.119214E+01; 0.502379E+01; 0.557902E+00;-0.119820E+01; 0.212412E+01
  72795.; 0.227500E+00; 0.295478E-01;-0.360460E-02; 147853.; 0.227500E+00; 0.295478E-01;-0.360460E-02; 0.106088E+01;-0.104379E+01; 0.485009E+01; 0.609111E+00;-0.114583E+01; 0.206649E+01
  72796.; 0.227917E+00; 0.250499E-01;-0.724588E-02; 147854.; 0.227917E+00; 0.250499E-01;-0.724588E-02; 0.944607E+00;-0.133428E+01; 0.519299E+01; 0.504847E+00;-0.124763E+01; 0.217968E+01
  72797.; 0.228085E+00; 0.227760E-01;-0.905842E-02; 147855.; 0.228085E+00; 0.227760E-01;-0.905842E-02; 0.881354E+00;-0.147095E+01; 0.535823E+01; 0.450105E+00;-0.129440E+01; 0.223337E+01
  72798.; 0.228227E+00; 0.204903E-01;-0.108690E-01; 147856.; 0.228227E+00; 0.204903E-01;-0.108690E-01; 0.816081E+00;-0.160264E+01; 0.551946E+01; 0.394323E+00;-0.133868E+01; 0.228513E+01
  72799.; 0.229489E+00; 0.276663E-01;-0.547359E-02; 147857.; 0.229489E+00; 0.276663E-01;-0.547359E-02; 0.105707E+01;-0.144348E+01; 0.525330E+01; 0.586848E+00;-0.133686E+01; 0.223792E+01
  72800.; 0.229259E+00; 0.299251E-01;-0.368989E-02; 147858.; 0.229259E+00; 0.299251E-01;-0.368989E-02; 0.112161E+01;-0.129602E+01; 0.507634E+01; 0.642179E+00;-0.128435E+01; 0.217891E+01
  72801.; 0.229692E+00; 0.253899E-01;-0.724975E-02; 147859.; 0.229692E+00; 0.253899E-01;-0.724975E-02; 0.988558E+00;-0.158476E+01; 0.542577E+01; 0.529507E+00;-0.138646E+01; 0.229486E+01
  72802.; 0.229868E+00; 0.230985E-01;-0.902167E-02; 147860.; 0.229868E+00; 0.230985E-01;-0.902167E-02; 0.917111E+00;-0.172059E+01; 0.559414E+01; 0.470661E+00;-0.143339E+01; 0.234988E+01
  72803.; 0.230017E+00; 0.207962E-01;-0.107922E-01; 147861.; 0.230017E+00; 0.207962E-01;-0.107922E-01; 0.843824E+00;-0.185143E+01; 0.575832E+01; 0.410867E+00;-0.147778E+01; 0.240288E+01
  72804.; 0.231262E+00; 0.279912E-01;-0.554414E-02; 147862.; 0.231262E+00; 0.279912E-01;-0.554414E-02; 0.111002E+01;-0.170238E+01; 0.549212E+01; 0.615660E+00;-0.147898E+01; 0.235584E+01
  72805.; 0.231027E+00; 0.302603E-01;-0.379059E-02; 147863.; 0.231027E+00; 0.302603E-01;-0.379059E-02; 0.118041E+01;-0.155557E+01; 0.531288E+01; 0.673889E+00;-0.142634E+01; 0.229582E+01
  72806.; 0.231474E+00; 0.256883E-01;-0.726801E-02; 147864.; 0.231474E+00; 0.256883E-01;-0.726801E-02; 0.103008E+01;-0.184226E+01; 0.566857E+01; 0.552573E+00;-0.152861E+01; 0.241443E+01
  72807.; 0.231657E+00; 0.233800E-01;-0.899930E-02; 147865.; 0.231657E+00; 0.233800E-01;-0.899930E-02; 0.950310E+00;-0.197711E+01; 0.583986E+01; 0.489567E+00;-0.157561E+01; 0.247067E+01
  72808.; 0.231812E+00; 0.210617E-01;-0.107298E-01; 147866.; 0.231812E+00; 0.210617E-01;-0.107298E-01; 0.868877E+00;-0.210694E+01; 0.600684E+01; 0.425702E+00;-0.162004E+01; 0.252484E+01
  72809.; 0.233045E+00; 0.282598E-01;-0.561602E-02; 147867.; 0.233045E+00; 0.282598E-01;-0.561602E-02; 0.115644E+01;-0.196734E+01; 0.574181E+01; 0.640756E+00;-0.162411E+01; 0.247837E+01
  72810.; 0.232801E+00; 0.305512E-01;-0.390906E-02; 147868.; 0.232801E+00; 0.305512E-01;-0.390906E-02; 0.123700E+01;-0.182182E+01; 0.555907E+01; 0.704080E+00;-0.157144E+01; 0.241689E+01
  72811.; 0.233263E+00; 0.259421E-01;-0.730174E-02; 147869.; 0.233263E+00; 0.259421E-01;-0.730174E-02; 0.106866E+01;-0.210620E+01; 0.592096E+01; 0.573764E+00;-0.167377E+01; 0.253811E+01
  72812.; 0.233452E+00; 0.236171E-01;-0.899185E-02; 147870.; 0.233452E+00; 0.236171E-01;-0.899185E-02; 0.980323E+00;-0.223993E+01; 0.609506E+01; 0.506481E+00;-0.172078E+01; 0.259554E+01
  72813.; 0.233613E+00; 0.212831E-01;-0.106819E-01; 147871.; 0.233613E+00; 0.212831E-01;-0.106819E-01; 0.890543E+00;-0.236866E+01; 0.626475E+01; 0.438452E+00;-0.176522E+01; 0.265085E+01
  72814.; 0.234833E+00; 0.284812E-01;-0.570553E-02; 147872.; 0.234833E+00; 0.284812E-01;-0.570553E-02; 0.119989E+01;-0.223825E+01; 0.600063E+01; 0.663938E+00;-0.177198E+01; 0.260478E+01
  72815.; 0.234580E+00; 0.307943E-01;-0.404551E-02; 147873.; 0.234580E+00; 0.307943E-01;-0.404551E-02; 0.129073E+01;-0.209413E+01; 0.581453E+01; 0.732405E+00;-0.171934E+01; 0.254189E+01
  72816.; 0.235057E+00; 0.261483E-01;-0.735195E-02; 147874.; 0.235057E+00; 0.261483E-01;-0.735195E-02; 0.110386E+01;-0.237597E+01; 0.618241E+01; 0.592840E+00;-0.182163E+01; 0.266564E+01
  72817.; 0.235252E+00; 0.238063E-01;-0.899994E-02; 147875.; 0.235252E+00; 0.238063E-01;-0.899994E-02; 0.100656E+01;-0.250843E+01; 0.635929E+01; 0.521086E+00;-0.186859E+01; 0.272423E+01
  72818.; 0.235419E+00; 0.214564E-01;-0.106487E-01; 147876.; 0.235419E+00; 0.214564E-01;-0.106487E-01; 0.908113E+00;-0.263598E+01; 0.653166E+01; 0.448733E+00;-0.191298E+01; 0.278065E+01
  72819.; 0.236624E+00; 0.286529E-01;-0.581379E-02; 147877.; 0.236624E+00; 0.286529E-01;-0.581379E-02; 0.123985E+01;-0.251438E+01; 0.626787E+01; 0.684928E+00;-0.192221E+01; 0.273467E+01
  72820.; 0.236364E+00; 0.309866E-01;-0.420016E-02; 147878.; 0.236364E+00; 0.309866E-01;-0.420016E-02; 0.134093E+01;-0.237176E+01; 0.607864E+01; 0.758508E+00;-0.186963E+01; 0.267047E+01
  72821.; 0.236854E+00; 0.263106E-01;-0.742930E-02; 147879.; 0.236854E+00; 0.263106E-01;-0.742930E-02; 0.113763E+01;-0.265128E+01; 0.645169E+01; 0.610769E+00;-0.197188E+01; 0.279643E+01
  72822.; 0.237056E+00; 0.239444E-01;-0.902416E-02; 147880.; 0.237056E+00; 0.239444E-01;-0.902416E-02; 0.102843E+01;-0.278191E+01; 0.663195E+01; 0.533054E+00;-0.201864E+01; 0.285640E+01
  72823.; 0.237229E+00; 0.215780E-01;-0.106305E-01; 147881.; 0.237229E+00; 0.215780E-01;-0.106305E-01; 0.920938E+00;-0.290816E+01; 0.680698E+01; 0.456193E+00;-0.206296E+01; 0.291393E+01
  72824.; 0.238418E+00; 0.287716E-01;-0.594146E-02; 147882.; 0.238418E+00; 0.287716E-01;-0.594146E-02; 0.127579E+01;-0.279498E+01; 0.654285E+01; 0.703430E+00;-0.207438E+01; 0.286768E+01
  72825.; 0.238151E+00; 0.311244E-01;-0.437244E-02; 147883.; 0.238151E+00; 0.311244E-01;-0.437244E-02; 0.138679E+01;-0.265385E+01; 0.635071E+01; 0.781954E+00;-0.202191E+01; 0.280225E+01
  72826.; 0.238655E+00; 0.264085E-01;-0.750926E-02; 147884.; 0.238655E+00; 0.264085E-01;-0.750926E-02; 0.116291E+01;-0.293026E+01; 0.672972E+01; 0.623945E+00;-0.212392E+01; 0.293071E+01
  72827.; 0.238863E+00; 0.240278E-01;-0.906491E-02; 147885.; 0.238863E+00; 0.240278E-01;-0.906491E-02; 0.104535E+01;-0.305968E+01; 0.691245E+01; 0.542071E+00;-0.217061E+01; 0.299172E+01
  72828.; 0.239042E+00; 0.216446E-01;-0.106282E-01; 147886.; 0.239042E+00; 0.216446E-01;-0.106282E-01; 0.928456E+00;-0.318456E+01; 0.709018E+01; 0.460525E+00;-0.221482E+01; 0.305037E+01
  72829.; 0.240213E+00; 0.288329E-01;-0.608669E-02; 147887.; 0.240213E+00; 0.288329E-01;-0.608669E-02; 0.130655E+01;-0.307917E+01; 0.682500E+01; 0.718833E+00;-0.222809E+01; 0.300348E+01
  72830.; 0.239939E+00; 0.312040E-01;-0.456110E-02; 147888.; 0.239939E+00; 0.312040E-01;-0.456110E-02; 0.142725E+01;-0.293953E+01; 0.663007E+01; 0.802194E+00;-0.217574E+01; 0.293686E+01
  72831.; 0.240457E+00; 0.264491E-01;-0.760682E-02; 147889.; 0.240457E+00; 0.264491E-01;-0.760682E-02; 0.118292E+01;-0.321281E+01; 0.701486E+01; 0.633984E+00;-0.227748E+01; 0.306775E+01
  72832.; 0.240670E+00; 0.240598E-01;-0.913291E-02; 147890.; 0.240670E+00; 0.240598E-01;-0.913291E-02; 0.105932E+01;-0.334155E+01; 0.719961E+01; 0.549128E+00;-0.232426E+01; 0.312967E+01
  72833.; 0.240855E+00; 0.216527E-01;-0.106424E-01; 147891.; 0.240855E+00; 0.216527E-01;-0.106424E-01; 0.930154E+00;-0.346450E+01; 0.738058E+01; 0.461446E+00;-0.236822E+01; 0.318962E+01
  72834.; 0.242007E+00; 0.288324E-01;-0.624738E-02; 147892.; 0.242007E+00; 0.288324E-01;-0.624738E-02; 0.133097E+01;-0.336606E+01; 0.711365E+01; 0.730547E+00;-0.238292E+01; 0.314169E+01
  72835.; 0.241726E+00; 0.312217E-01;-0.476453E-02; 147893.; 0.241726E+00; 0.312217E-01;-0.476453E-02; 0.146132E+01;-0.322795E+01; 0.691601E+01; 0.818717E+00;-0.233070E+01; 0.307393E+01
  72836.; 0.242257E+00; 0.264292E-01;-0.772220E-02; 147894.; 0.242257E+00; 0.264292E-01;-0.772220E-02; 0.119707E+01;-0.349811E+01; 0.730633E+01; 0.640577E+00;-0.243215E+01; 0.320715E+01
  72837.; 0.242478E+00; 0.240196E-01;-0.920134E-02; 147895.; 0.242478E+00; 0.240196E-01;-0.920134E-02; 0.106276E+01;-0.362526E+01; 0.749401E+01; 0.550373E+00;-0.247877E+01; 0.327027E+01
  72838.; 0.242669E+00; 0.215993E-01;-0.106743E-01; 147896.; 0.242669E+00; 0.215993E-01;-0.106743E-01; 0.925650E+00;-0.374725E+01; 0.767744E+01; 0.458738E+00;-0.252276E+01; 0.333127E+01
  72839.; 0.243799E+00; 0.287670E-01;-0.642222E-02; 147897.; 0.243799E+00; 0.287670E-01;-0.642222E-02; 0.134815E+01;-0.365497E+01; 0.740825E+01; 0.738104E+00;-0.253853E+01; 0.328202E+01
  72840.; 0.243511E+00; 0.311745E-01;-0.498115E-02; 147898.; 0.243511E+00; 0.311745E-01;-0.498115E-02; 0.148809E+01;-0.351843E+01; 0.720805E+01; 0.831050E+00;-0.248648E+01; 0.321316E+01
  72841.; 0.244056E+00; 0.263457E-01;-0.785461E-02; 147899.; 0.244056E+00; 0.263457E-01;-0.785461E-02; 0.120459E+01;-0.378554E+01; 0.760357E+01; 0.643306E+00;-0.258762E+01; 0.334860E+01
  72842.; 0.244282E+00; 0.239164E-01;-0.928847E-02; 147900.; 0.244282E+00; 0.239164E-01;-0.928847E-02; 0.105988E+01;-0.391115E+01; 0.779410E+01; 0.547912E+00;-0.263411E+01; 0.341290E+01
  72843.; 0.244480E+00; 0.214865E-01;-0.107322E-01; 147901.; 0.244480E+00; 0.214865E-01;-0.107322E-01; 0.916492E+00;-0.403269E+01; 0.797977E+01; 0.453163E+00;-0.267827E+01; 0.347488E+01
  72844.; 0.245586E+00; 0.286346E-01;-0.660952E-02; 147902.; 0.245586E+00; 0.286346E-01;-0.660952E-02; 0.135742E+01;-0.394480E+01; 0.770774E+01; 0.741149E+00;-0.269437E+01; 0.342393E+01
  72845.; 0.245292E+00; 0.310605E-01;-0.520924E-02; 147903.; 0.245292E+00; 0.310605E-01;-0.520924E-02; 0.150684E+01;-0.380987E+01; 0.750511E+01; 0.838830E+00;-0.264254E+01; 0.335403E+01
  72846.; 0.245849E+00; 0.261953E-01;-0.800118E-02; 147904.; 0.245849E+00; 0.261953E-01;-0.800118E-02; 0.120443E+01;-0.407392E+01; 0.790559E+01; 0.641646E+00;-0.274333E+01; 0.349158E+01
  72847.; 0.246081E+00; 0.237481E-01;-0.939388E-02; 147905.; 0.246081E+00; 0.237481E-01;-0.939388E-02; 0.105020E+01;-0.419819E+01; 0.809878E+01; 0.541495E+00;-0.278972E+01; 0.355699E+01
  72848.; 0.246285E+00; 0.213004E-01;-0.107962E-01; 147906.; 0.246285E+00; 0.213004E-01;-0.107962E-01; 0.897216E+00;-0.431848E+01; 0.828718E+01; 0.441955E+00;-0.283382E+01; 0.362012E+01
  72849.; 0.247365E+00; 0.284344E-01;-0.680806E-02; 147907.; 0.247365E+00; 0.284344E-01;-0.680806E-02; 0.135825E+01;-0.423473E+01; 0.801125E+01; 0.739424E+00;-0.285005E+01; 0.356700E+01
  72850.; 0.247065E+00; 0.308792E-01;-0.544759E-02; 147908.; 0.247065E+00; 0.308792E-01;-0.544759E-02; 0.151711E+01;-0.410147E+01; 0.780631E+01; 0.841820E+00;-0.279846E+01; 0.349612E+01
  72851.; 0.247634E+00; 0.259773E-01;-0.816107E-02; 147909.; 0.247634E+00; 0.259773E-01;-0.816107E-02; 0.119616E+01;-0.436244E+01; 0.821152E+01; 0.635371E+00;-0.289886E+01; 0.363567E+01
  72852.; 0.247872E+00; 0.235138E-01;-0.951700E-02; 147910.; 0.247872E+00; 0.235138E-01;-0.951700E-02; 0.103334E+01;-0.448559E+01; 0.840717E+01; 0.530926E+00;-0.294521E+01; 0.370214E+01
  72853.; 0.248081E+00; 0.210502E-01;-0.108827E-01; 147911.; 0.248081E+00; 0.210502E-01;-0.108827E-01; 0.871827E+00;-0.460489E+01; 0.859815E+01; 0.427126E+00;-0.298933E+01; 0.376636E+01
  72854.; 0.249134E+00; 0.281667E-01;-0.701714E-02; 147912.; 0.249134E+00; 0.281667E-01;-0.701714E-02; 0.135055E+01;-0.452415E+01; 0.831800E+01; 0.732891E+00;-0.300527E+01; 0.371087E+01
  72855.; 0.248829E+00; 0.306308E-01;-0.569533E-02; 147913.; 0.248829E+00; 0.306308E-01;-0.569533E-02; 0.151875E+01;-0.439256E+01; 0.811085E+01; 0.839964E+00;-0.295393E+01; 0.363905E+01
  72856.; 0.249408E+00; 0.256919E-01;-0.833374E-02; 147914.; 0.249408E+00; 0.256919E-01;-0.833374E-02; 0.117973E+01;-0.465051E+01; 0.852054E+01; 0.624465E+00;-0.305394E+01; 0.378052E+01
  72857.; 0.249651E+00; 0.232127E-01;-0.965585E-02; 147915.; 0.249651E+00; 0.232127E-01;-0.965585E-02; 0.100887E+01;-0.477264E+01; 0.871852E+01; 0.515992E+00;-0.310026E+01; 0.384799E+01
  72858.; 0.249865E+00; 0.207352E-01;-0.109901E-01; 147916.; 0.249865E+00; 0.207352E-01;-0.109901E-01; 0.839935E+00;-0.489123E+01; 0.891187E+01; 0.408479E+00;-0.314447E+01; 0.391323E+01
  72859.; 0.250895E+00; 0.278260E-01;-0.723508E-02; 147917.; 0.250895E+00; 0.278260E-01;-0.723508E-02; 0.133296E+01;-0.481296E+01; 0.862827E+01; 0.720853E+00;-0.316003E+01; 0.385561E+01
