Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  72760.; 0.215457E+00; 0.258753E-01;-0.323595E-02; 147818.; 0.215457E+00; 0.258753E-01;-0.323595E-02; 0.487710E+00; 0.550154E+00; 0.222464E+01;-0.737066E-04; 0.524071E-03;-0.790830E-02
  72761.; 0.215718E+00; 0.217574E-01;-0.752698E-02; 147819.; 0.215718E+00; 0.217574E-01;-0.752698E-02; 0.421993E+00; 0.117373E-01; 0.272664E+01; 0.112120E-03; 0.127329E-02;-0.859795E-02
  72762.; 0.215813E+00; 0.196545E-01;-0.964605E-02; 147820.; 0.215813E+00; 0.196545E-01;-0.964605E-02; 0.373676E+00;-0.237803E+00; 0.296831E+01; 0.240765E-03; 0.161197E-02;-0.892267E-02
  72763.; 0.215890E+00; 0.175106E-01;-0.117369E-01; 147821.; 0.215890E+00; 0.175106E-01;-0.117369E-01; 0.312426E+00;-0.475848E+00; 0.320704E+01; 0.400338E-03; 0.193099E-02;-0.923957E-02
  72764.; 0.217308E+00; 0.244138E-01;-0.537774E-02; 147822.; 0.217308E+00; 0.244138E-01;-0.537774E-02; 0.551757E+00;-0.317485E-01; 0.268609E+01;-0.222144E-03; 0.167889E-02;-0.885384E-02
  72765.; 0.217153E+00; 0.264864E-01;-0.326713E-02; 147823.; 0.217153E+00; 0.264864E-01;-0.326713E-02; 0.590235E+00; 0.244009E+00; 0.242384E+01;-0.329831E-03; 0.128605E-02;-0.848598E-02
  72766.; 0.217439E+00; 0.223069E-01;-0.746392E-02; 147824.; 0.217439E+00; 0.223069E-01;-0.746392E-02; 0.500077E+00;-0.292937E+00; 0.294193E+01;-0.835583E-04; 0.204532E-02;-0.920767E-02
  72767.; 0.217547E+00; 0.201705E-01;-0.953344E-02; 147825.; 0.217547E+00; 0.201705E-01;-0.953344E-02; 0.438320E+00;-0.541643E+00; 0.319194E+01; 0.785596E-04; 0.238873E-02;-0.954884E-02
  72768.; 0.217633E+00; 0.180140E-01;-0.115959E-01; 147826.; 0.217633E+00; 0.180140E-01;-0.115959E-01; 0.370689E+00;-0.780043E+00; 0.343557E+01; 0.254026E-03; 0.271241E-02;-0.987629E-02
  72769.; 0.219022E+00; 0.249711E-01;-0.536763E-02; 147827.; 0.219022E+00; 0.249711E-01;-0.536763E-02; 0.643717E+00;-0.352420E+00; 0.291032E+01;-0.452438E-03; 0.248408E-02;-0.948754E-02
  72770.; 0.218856E+00; 0.270735E-01;-0.330427E-02; 147828.; 0.218856E+00; 0.270735E-01;-0.330427E-02; 0.694930E+00;-0.779831E-01; 0.264043E+01;-0.591599E-03; 0.208753E-02;-0.910445E-02
  72771.; 0.219165E+00; 0.228349E-01;-0.740703E-02; 147829.; 0.219165E+00; 0.228349E-01;-0.740703E-02; 0.579330E+00;-0.612544E+00; 0.317379E+01;-0.282320E-03; 0.285455E-02;-0.985666E-02
  72772.; 0.219286E+00; 0.206691E-01;-0.942959E-02; 147830.; 0.219286E+00; 0.206691E-01;-0.942959E-02; 0.504681E+00;-0.860399E+00; 0.343139E+01;-0.880758E-04; 0.320233E-02;-0.102129E-01
  72773.; 0.219383E+00; 0.184837E-01;-0.114453E-01; 147831.; 0.219383E+00; 0.184837E-01;-0.114453E-01; 0.423970E+00;-0.109793E+01; 0.368248E+01; 0.120080E-03; 0.353006E-02;-0.105553E-01
  72774.; 0.220744E+00; 0.255016E-01;-0.536284E-02; 147832.; 0.220744E+00; 0.255016E-01;-0.536284E-02; 0.736018E+00;-0.687907E+00; 0.315195E+01;-0.683759E-03; 0.332625E-02;-0.101617E-01
  72775.; 0.220566E+00; 0.276338E-01;-0.334780E-02; 147833.; 0.220566E+00; 0.276338E-01;-0.334780E-02; 0.801171E+00;-0.415289E+00; 0.287454E+01;-0.857478E-03; 0.292710E-02;-0.976367E-02
  72776.; 0.220898E+00; 0.233374E-01;-0.735584E-02; 147834.; 0.220898E+00; 0.233374E-01;-0.735584E-02; 0.658479E+00;-0.946793E+00; 0.342276E+01;-0.480953E-03; 0.370031E-02;-0.105456E-01
  72777.; 0.221030E+00; 0.211465E-01;-0.933483E-02; 147835.; 0.221030E+00; 0.211465E-01;-0.933483E-02; 0.571670E+00;-0.119377E+01; 0.368726E+01;-0.256397E-03; 0.405192E-02;-0.109160E-01
  72778.; 0.221138E+00; 0.189365E-01;-0.113069E-01; 147836.; 0.221138E+00; 0.189365E-01;-0.113069E-01; 0.478863E+00;-0.143041E+01; 0.394500E+01;-0.180109E-04; 0.438331E-02;-0.112718E-01
  72779.; 0.222475E+00; 0.260029E-01;-0.536453E-02; 147837.; 0.222475E+00; 0.260029E-01;-0.536453E-02; 0.827787E+00;-0.103819E+01; 0.341150E+01;-0.913885E-03; 0.420522E-02;-0.108775E-01
  72780.; 0.222280E+00; 0.281797E-01;-0.341496E-02; 147838.; 0.222280E+00; 0.281797E-01;-0.341496E-02; 0.913508E+00;-0.768162E+00; 0.312358E+01;-0.113872E-02; 0.380287E-02;-0.104589E-01
  72781.; 0.222640E+00; 0.238122E-01;-0.731192E-02; 147839.; 0.222640E+00; 0.238122E-01;-0.731192E-02; 0.736965E+00;-0.129571E+01; 0.368930E+01;-0.678038E-03; 0.458240E-02;-0.112755E-01
  72782.; 0.222782E+00; 0.215983E-01;-0.924851E-02; 147840.; 0.222782E+00; 0.215983E-01;-0.924851E-02; 0.638071E+00;-0.154155E+01; 0.396022E+01;-0.423332E-03; 0.493708E-02;-0.116590E-01
  72783.; 0.222900E+00; 0.193678E-01;-0.111799E-01; 147841.; 0.222900E+00; 0.193678E-01;-0.111799E-01; 0.533915E+00;-0.177724E+01; 0.422386E+01;-0.156577E-03; 0.527157E-02;-0.120270E-01
  72784.; 0.224215E+00; 0.264728E-01;-0.537486E-02; 147842.; 0.224215E+00; 0.264728E-01;-0.537486E-02; 0.918661E+00;-0.140309E+01; 0.368907E+01;-0.114191E-02; 0.512018E-02;-0.116345E-01
  72785.; 0.224011E+00; 0.286720E-01;-0.346802E-02; 147843.; 0.224011E+00; 0.286720E-01;-0.346802E-02; 0.101701E+01;-0.113481E+01; 0.339513E+01;-0.139808E-02; 0.471582E-02;-0.112036E-01
  72786.; 0.224391E+00; 0.242577E-01;-0.727775E-02; 147844.; 0.224391E+00; 0.242577E-01;-0.727775E-02; 0.814560E+00;-0.165894E+01; 0.397347E+01;-0.872979E-03; 0.549961E-02;-0.120461E-01
  72787.; 0.224543E+00; 0.220224E-01;-0.917264E-02; 147845.; 0.224543E+00; 0.220224E-01;-0.917264E-02; 0.703478E+00;-0.190350E+01; 0.425030E+01;-0.587853E-03; 0.585687E-02;-0.124418E-01
  72788.; 0.224669E+00; 0.197727E-01;-0.110638E-01; 147846.; 0.224669E+00; 0.197727E-01;-0.110638E-01; 0.587798E+00;-0.213790E+01; 0.451942E+01;-0.292269E-03; 0.619359E-02;-0.128211E-01
  72789.; 0.225965E+00; 0.269088E-01;-0.539577E-02; 147847.; 0.225965E+00; 0.269088E-01;-0.539577E-02; 0.100795E+01;-0.178188E+01; 0.398449E+01;-0.136606E-02; 0.606900E-02;-0.124323E-01
  72790.; 0.225752E+00; 0.291295E-01;-0.353133E-02; 147848.; 0.225752E+00; 0.291295E-01;-0.353133E-02; 0.111922E+01;-0.151533E+01; 0.368450E+01;-0.165432E-02; 0.566262E-02;-0.119887E-01
  72791.; 0.226151E+00; 0.246715E-01;-0.725544E-02; 147849.; 0.226151E+00; 0.246715E-01;-0.725544E-02; 0.890749E+00;-0.203598E+01; 0.427496E+01;-0.106447E-02; 0.645028E-02;-0.128563E-01
  72792.; 0.226311E+00; 0.224162E-01;-0.910895E-02; 147850.; 0.226311E+00; 0.224162E-01;-0.910895E-02; 0.767321E+00;-0.227898E+01; 0.455731E+01;-0.748513E-03; 0.680942E-02;-0.132634E-01
  72793.; 0.226445E+00; 0.201480E-01;-0.109597E-01; 147851.; 0.226445E+00; 0.201480E-01;-0.109597E-01; 0.639865E+00;-0.251183E+01; 0.483159E+01;-0.423451E-03; 0.714772E-02;-0.136534E-01
  72794.; 0.227722E+00; 0.273075E-01;-0.542829E-02; 147852.; 0.227722E+00; 0.273075E-01;-0.542829E-02; 0.109473E+01;-0.217362E+01; 0.429745E+01;-0.158400E-02; 0.704916E-02;-0.132693E-01
  72795.; 0.227500E+00; 0.295478E-01;-0.360460E-02; 147853.; 0.227500E+00; 0.295478E-01;-0.360460E-02; 0.121856E+01;-0.190903E+01; 0.399209E+01;-0.190350E-02; 0.664160E-02;-0.128144E-01
  72796.; 0.227917E+00; 0.250499E-01;-0.724588E-02; 147854.; 0.227917E+00; 0.250499E-01;-0.724588E-02; 0.964572E+00;-0.242586E+01; 0.459338E+01;-0.125009E-02; 0.743186E-02;-0.137047E-01
  72797.; 0.228085E+00; 0.227760E-01;-0.905842E-02; 147855.; 0.228085E+00; 0.227760E-01;-0.905842E-02; 0.828737E+00;-0.266707E+01; 0.488092E+01;-0.903127E-03; 0.779222E-02;-0.141226E-01
  72798.; 0.228227E+00; 0.204903E-01;-0.108690E-01; 147856.; 0.228227E+00; 0.204903E-01;-0.108690E-01; 0.689310E+00;-0.289820E+01; 0.516008E+01;-0.548090E-03; 0.813166E-02;-0.145227E-01
  72799.; 0.229489E+00; 0.276663E-01;-0.547359E-02; 147857.; 0.229489E+00; 0.276663E-01;-0.547359E-02; 0.117822E+01;-0.257814E+01; 0.462793E+01;-0.179376E-02; 0.806001E-02;-0.141452E-01
  72800.; 0.229259E+00; 0.299251E-01;-0.368989E-02; 147858.; 0.229259E+00; 0.299251E-01;-0.368989E-02; 0.131461E+01;-0.231577E+01; 0.431754E+01;-0.214453E-02; 0.765205E-02;-0.136797E-01
  72801.; 0.229692E+00; 0.253899E-01;-0.724975E-02; 147859.; 0.229692E+00; 0.253899E-01;-0.724975E-02; 0.103504E+01;-0.282826E+01; 0.492892E+01;-0.142734E-02; 0.844337E-02;-0.145911E-01
  72802.; 0.229868E+00; 0.230985E-01;-0.902167E-02; 147860.; 0.229868E+00; 0.230985E-01;-0.902167E-02; 0.886768E+00;-0.306748E+01; 0.522127E+01;-0.104928E-02; 0.880445E-02;-0.150191E-01
  72803.; 0.230017E+00; 0.207962E-01;-0.107922E-01; 147861.; 0.230017E+00; 0.207962E-01;-0.107922E-01; 0.735216E+00;-0.329666E+01; 0.550502E+01;-0.663858E-03; 0.914443E-02;-0.154287E-01
  72804.; 0.231262E+00; 0.279912E-01;-0.554414E-02; 147862.; 0.231262E+00; 0.279912E-01;-0.554414E-02; 0.126193E+01;-0.299513E+01; 0.497368E+01;-0.200409E-02; 0.909896E-02;-0.150550E-01
  72805.; 0.231027E+00; 0.302603E-01;-0.379059E-02; 147863.; 0.231027E+00; 0.302603E-01;-0.379059E-02; 0.140724E+01;-0.273445E+01; 0.465994E+01;-0.237703E-02; 0.869062E-02;-0.145820E-01
  72806.; 0.231474E+00; 0.256883E-01;-0.726801E-02; 147864.; 0.231474E+00; 0.256883E-01;-0.726801E-02; 0.110130E+01;-0.324211E+01; 0.528092E+01;-0.159407E-02; 0.948194E-02;-0.155136E-01
  72807.; 0.231657E+00; 0.233800E-01;-0.899930E-02; 147865.; 0.231657E+00; 0.233800E-01;-0.899930E-02; 0.940394E+00;-0.347909E+01; 0.557776E+01;-0.118439E-02; 0.984311E-02;-0.159509E-01
  72808.; 0.231812E+00; 0.210617E-01;-0.107298E-01; 147866.; 0.231812E+00; 0.210617E-01;-0.107298E-01; 0.776505E+00;-0.370609E+01; 0.586580E+01;-0.768051E-03; 0.101830E-01;-0.163694E-01
  72809.; 0.233045E+00; 0.282598E-01;-0.561602E-02; 147867.; 0.233045E+00; 0.282598E-01;-0.561602E-02; 0.133510E+01;-0.342185E+01; 0.533748E+01;-0.218799E-02; 0.101624E-01;-0.160027E-01
  72810.; 0.232801E+00; 0.305512E-01;-0.390906E-02; 147868.; 0.232801E+00; 0.305512E-01;-0.390906E-02; 0.149596E+01;-0.316413E+01; 0.501837E+01;-0.259973E-02; 0.975460E-02;-0.155186E-01
  72811.; 0.233263E+00; 0.259421E-01;-0.730174E-02; 147869.; 0.233263E+00; 0.259421E-01;-0.730174E-02; 0.116253E+01;-0.366652E+01; 0.564877E+01;-0.174817E-02; 0.105451E-01;-0.164700E-01
  72812.; 0.233452E+00; 0.236171E-01;-0.899185E-02; 147870.; 0.233452E+00; 0.236171E-01;-0.899185E-02; 0.988604E+00;-0.390104E+01; 0.594992E+01;-0.130591E-02; 0.109059E-01;-0.169163E-01
  72813.; 0.233613E+00; 0.212831E-01;-0.106819E-01; 147871.; 0.233613E+00; 0.212831E-01;-0.106819E-01; 0.812066E+00;-0.412570E+01; 0.624211E+01;-0.857854E-03; 0.112454E-01;-0.173434E-01
  72814.; 0.234833E+00; 0.284812E-01;-0.570553E-02; 147872.; 0.234833E+00; 0.284812E-01;-0.570553E-02; 0.140313E+01;-0.385840E+01; 0.571650E+01;-0.235905E-02; 0.112483E-01;-0.169822E-01
  72815.; 0.234580E+00; 0.307943E-01;-0.404551E-02; 147873.; 0.234580E+00; 0.307943E-01;-0.404551E-02; 0.157972E+01;-0.360381E+01; 0.539226E+01;-0.281003E-02; 0.108414E-01;-0.164875E-01
  72816.; 0.235057E+00; 0.261483E-01;-0.735195E-02; 147874.; 0.235057E+00; 0.261483E-01;-0.735195E-02; 0.121800E+01;-0.410053E+01; 0.603173E+01;-0.188782E-02; 0.116303E-01;-0.174579E-01
  72817.; 0.235252E+00; 0.238063E-01;-0.899994E-02; 147875.; 0.235252E+00; 0.238063E-01;-0.899994E-02; 0.103044E+01;-0.433236E+01; 0.633708E+01;-0.141143E-02; 0.119902E-01;-0.179130E-01
  72818.; 0.235419E+00; 0.214564E-01;-0.106487E-01; 147876.; 0.235419E+00; 0.214564E-01;-0.106487E-01; 0.840749E+00;-0.455451E+01; 0.663335E+01;-0.930382E-03; 0.123291E-01;-0.183486E-01
  72819.; 0.236624E+00; 0.286529E-01;-0.581379E-02; 147877.; 0.236624E+00; 0.286529E-01;-0.581379E-02; 0.146520E+01;-0.430362E+01; 0.610970E+01;-0.251513E-02; 0.123535E-01;-0.179906E-01
  72820.; 0.236364E+00; 0.309866E-01;-0.420016E-02; 147878.; 0.236364E+00; 0.309866E-01;-0.420016E-02; 0.165746E+01;-0.405231E+01; 0.578075E+01;-0.300522E-02; 0.119479E-01;-0.174860E-01
  72821.; 0.236854E+00; 0.263106E-01;-0.742930E-02; 147879.; 0.236854E+00; 0.263106E-01;-0.742930E-02; 0.127064E+01;-0.454383E+01; 0.642783E+01;-0.202038E-02; 0.127352E-01;-0.184730E-01
  72822.; 0.237056E+00; 0.239444E-01;-0.902416E-02; 147880.; 0.237056E+00; 0.239444E-01;-0.902416E-02; 0.106494E+01;-0.477190E+01; 0.673839E+01;-0.149849E-02; 0.130931E-01;-0.189384E-01
  72823.; 0.237229E+00; 0.215780E-01;-0.106305E-01; 147881.; 0.237229E+00; 0.215780E-01;-0.106305E-01; 0.861511E+00;-0.499138E+01; 0.703869E+01;-0.982991E-03; 0.134310E-01;-0.193824E-01
  72824.; 0.238418E+00; 0.287716E-01;-0.594146E-02; 147882.; 0.238418E+00; 0.287716E-01;-0.594146E-02; 0.152042E+01;-0.475633E+01; 0.651608E+01;-0.265398E-02; 0.134748E-01;-0.190247E-01
  72825.; 0.238151E+00; 0.311244E-01;-0.437244E-02; 147883.; 0.238151E+00; 0.311244E-01;-0.437244E-02; 0.172787E+01;-0.450827E+01; 0.618281E+01;-0.318199E-02; 0.130707E-01;-0.185110E-01
  72826.; 0.238655E+00; 0.264085E-01;-0.750926E-02; 147884.; 0.238655E+00; 0.264085E-01;-0.750926E-02; 0.130958E+01;-0.499313E+01; 0.683880E+01;-0.211848E-02; 0.138548E-01;-0.195166E-01
  72827.; 0.238863E+00; 0.240278E-01;-0.906491E-02; 147885.; 0.238863E+00; 0.240278E-01;-0.906491E-02; 0.109114E+01;-0.521863E+01; 0.715299E+01;-0.156471E-02; 0.142117E-01;-0.199898E-01
  72828.; 0.239042E+00; 0.216446E-01;-0.106282E-01; 147886.; 0.239042E+00; 0.216446E-01;-0.106282E-01; 0.873429E+00;-0.543530E+01; 0.745733E+01;-0.101337E-02; 0.145485E-01;-0.204421E-01
  72829.; 0.240213E+00; 0.288329E-01;-0.608669E-02; 147887.; 0.240213E+00; 0.288329E-01;-0.608669E-02; 0.156697E+01;-0.521510E+01; 0.693482E+01;-0.277101E-02; 0.146088E-01;-0.200818E-01
  72830.; 0.239939E+00; 0.312040E-01;-0.456110E-02; 147888.; 0.239939E+00; 0.312040E-01;-0.456110E-02; 0.178928E+01;-0.497030E+01; 0.659747E+01;-0.333612E-02; 0.142064E-01;-0.195593E-01
  72831.; 0.240457E+00; 0.264491E-01;-0.760682E-02; 147889.; 0.240457E+00; 0.264491E-01;-0.760682E-02; 0.133968E+01;-0.544846E+01; 0.726199E+01;-0.219439E-02; 0.149871E-01;-0.205830E-01
  72832.; 0.240670E+00; 0.240598E-01;-0.913291E-02; 147890.; 0.240670E+00; 0.240598E-01;-0.913291E-02; 0.111209E+01;-0.567234E+01; 0.757901E+01;-0.161768E-02; 0.153442E-01;-0.210629E-01
  72833.; 0.240855E+00; 0.216527E-01;-0.106424E-01; 147891.; 0.240855E+00; 0.216527E-01;-0.106424E-01; 0.875667E+00;-0.588518E+01; 0.788829E+01;-0.101940E-02; 0.156786E-01;-0.215250E-01
  72834.; 0.242007E+00; 0.288324E-01;-0.624738E-02; 147892.; 0.242007E+00; 0.288324E-01;-0.624738E-02; 0.160301E+01;-0.567853E+01; 0.736496E+01;-0.286167E-02; 0.157523E-01;-0.211589E-01
  72835.; 0.241726E+00; 0.312217E-01;-0.476453E-02; 147893.; 0.241726E+00; 0.312217E-01;-0.476453E-02; 0.184011E+01;-0.543705E+01; 0.702373E+01;-0.346370E-02; 0.153516E-01;-0.206280E-01
  72836.; 0.242257E+00; 0.264292E-01;-0.772220E-02; 147894.; 0.242257E+00; 0.264292E-01;-0.772220E-02; 0.136004E+01;-0.590854E+01; 0.769626E+01;-0.224578E-02; 0.161288E-01;-0.216688E-01
  72837.; 0.242478E+00; 0.240196E-01;-0.920134E-02; 147895.; 0.242478E+00; 0.240196E-01;-0.920134E-02; 0.111607E+01;-0.612914E+01; 0.801760E+01;-0.162807E-02; 0.164842E-01;-0.221577E-01
  72838.; 0.242669E+00; 0.215993E-01;-0.106743E-01; 147896.; 0.242669E+00; 0.215993E-01;-0.106743E-01; 0.867574E+00;-0.633989E+01; 0.833044E+01;-0.999456E-03; 0.168184E-01;-0.226276E-01
  72839.; 0.243799E+00; 0.287670E-01;-0.642222E-02; 147897.; 0.243799E+00; 0.287670E-01;-0.642222E-02; 0.162715E+01;-0.614553E+01; 0.780568E+01;-0.292239E-02; 0.169025E-01;-0.222534E-01
  72840.; 0.243511E+00; 0.311745E-01;-0.498115E-02; 147898.; 0.243511E+00; 0.311745E-01;-0.498115E-02; 0.187897E+01;-0.590738E+01; 0.746086E+01;-0.356113E-02; 0.165039E-01;-0.217146E-01
  72841.; 0.244056E+00; 0.263457E-01;-0.785461E-02; 147899.; 0.244056E+00; 0.263457E-01;-0.785461E-02; 0.136939E+01;-0.637237E+01; 0.814073E+01;-0.226947E-02; 0.172773E-01;-0.227714E-01
  72842.; 0.244282E+00; 0.239164E-01;-0.928847E-02; 147900.; 0.244282E+00; 0.239164E-01;-0.928847E-02; 0.110953E+01;-0.658976E+01; 0.846624E+01;-0.161195E-02; 0.176311E-01;-0.232690E-01
  72843.; 0.244480E+00; 0.214865E-01;-0.107322E-01; 147901.; 0.244480E+00; 0.214865E-01;-0.107322E-01; 0.851502E+00;-0.679929E+01; 0.878222E+01;-0.959401E-03; 0.179664E-01;-0.237463E-01
  72844.; 0.245586E+00; 0.286346E-01;-0.660952E-02; 147902.; 0.245586E+00; 0.286346E-01;-0.660952E-02; 0.163829E+01;-0.661427E+01; 0.825538E+01;-0.295043E-02; 0.180551E-01;-0.233609E-01
  72845.; 0.245292E+00; 0.310605E-01;-0.520924E-02; 147903.; 0.245292E+00; 0.310605E-01;-0.520924E-02; 0.190468E+01;-0.637956E+01; 0.790722E+01;-0.362554E-02; 0.176589E-01;-0.228147E-01
  72846.; 0.245849E+00; 0.261953E-01;-0.800118E-02; 147904.; 0.245849E+00; 0.261953E-01;-0.800118E-02; 0.136609E+01;-0.683801E+01; 0.859396E+01;-0.226139E-02; 0.184282E-01;-0.238867E-01
  72847.; 0.246081E+00; 0.237481E-01;-0.939388E-02; 147905.; 0.246081E+00; 0.237481E-01;-0.939388E-02; 0.109169E+01;-0.705255E+01; 0.892326E+01;-0.156740E-02; 0.187809E-01;-0.243924E-01
  72848.; 0.246285E+00; 0.213004E-01;-0.107962E-01; 147906.; 0.246285E+00; 0.213004E-01;-0.107962E-01; 0.819010E+00;-0.725946E+01; 0.924320E+01;-0.878100E-03; 0.191153E-01;-0.248781E-01
  72849.; 0.247365E+00; 0.284344E-01;-0.680806E-02; 147907.; 0.247365E+00; 0.284344E-01;-0.680806E-02; 0.163565E+01;-0.708342E+01; 0.871271E+01;-0.294379E-02; 0.192070E-01;-0.244780E-01
  72850.; 0.247065E+00; 0.308792E-01;-0.544759E-02; 147908.; 0.247065E+00; 0.308792E-01;-0.544759E-02; 0.191658E+01;-0.685223E+01; 0.836144E+01;-0.365513E-02; 0.188135E-01;-0.239249E-01
  72851.; 0.247634E+00; 0.259773E-01;-0.816107E-02; 147909.; 0.247634E+00; 0.259773E-01;-0.816107E-02; 0.134951E+01;-0.730415E+01; 0.905460E+01;-0.221986E-02; 0.195784E-01;-0.250111E-01
  72852.; 0.247872E+00; 0.235138E-01;-0.951700E-02; 147910.; 0.247872E+00; 0.235138E-01;-0.951700E-02; 0.106199E+01;-0.751623E+01; 0.938732E+01;-0.149294E-02; 0.199303E-01;-0.255245E-01
  72853.; 0.248081E+00; 0.210502E-01;-0.108827E-01; 147911.; 0.248081E+00; 0.210502E-01;-0.108827E-01; 0.776261E+00;-0.772097E+01; 0.971088E+01;-0.770939E-03; 0.202645E-01;-0.260182E-01
  72854.; 0.249134E+00; 0.281667E-01;-0.701714E-02; 147912.; 0.249134E+00; 0.281667E-01;-0.701714E-02; 0.161909E+01;-0.755197E+01; 0.917642E+01;-0.290212E-02; 0.203559E-01;-0.256017E-01
  72855.; 0.248829E+00; 0.306308E-01;-0.569533E-02; 147913.; 0.248829E+00; 0.306308E-01;-0.569533E-02; 0.191438E+01;-0.732433E+01; 0.882226E+01;-0.364934E-02; 0.199650E-01;-0.250422E-01
  72856.; 0.249408E+00; 0.256919E-01;-0.833374E-02; 147914.; 0.249408E+00; 0.256919E-01;-0.833374E-02; 0.131952E+01;-0.776981E+01; 0.952132E+01;-0.214462E-02; 0.207256E-01;-0.261416E-01
  72857.; 0.249651E+00; 0.232127E-01;-0.965585E-02; 147915.; 0.249651E+00; 0.232127E-01;-0.965585E-02; 0.101970E+01;-0.797963E+01; 0.985715E+01;-0.138682E-02; 0.210768E-01;-0.266622E-01
  72858.; 0.249865E+00; 0.207352E-01;-0.109901E-01; 147916.; 0.249865E+00; 0.207352E-01;-0.109901E-01; 0.722644E+00;-0.818263E+01; 0.101840E+02;-0.636362E-03; 0.214113E-01;-0.271633E-01
  72859.; 0.250895E+00; 0.278260E-01;-0.723508E-02; 147917.; 0.250895E+00; 0.278260E-01;-0.723508E-02; 0.158638E+01;-0.801960E+01; 0.964703E+01;-0.282010E-02; 0.215015E-01;-0.267324E-01
  72860.; 0.250585E+00; 0.303096E-01;-0.595084E-02; 147918.; 0.250585E+00; 0.303096E-01;-0.595084E-02; 0.189593E+01;-0.779546E+01; 0.929022E+01;-0.360293E-02; 0.211134E-01;-0.261668E-01
  72861.; 0.251173E+00; 0.253341E-01;-0.851726E-02; 147919.; 0.251173E+00; 0.253341E-01;-0.851726E-02; 0.127388E+01;-0.823460E+01; 0.999461E+01;-0.203028E-02; 0.218694E-01;-0.272786E-01
  72862.; 0.251420E+00; 0.228399E-01;-0.980825E-02; 147920.; 0.251420E+00; 0.228399E-01;-0.980825E-02; 0.962522E+00;-0.844221E+01; 0.103332E+02;-0.124350E-02; 0.222198E-01;-0.278056E-01
  72863.; 0.251638E+00; 0.203496E-01;-0.111142E-01; 147921.; 0.251638E+00; 0.203496E-01;-0.111142E-01; 0.655099E+00;-0.864362E+01; 0.106628E+02;-0.466934E-03; 0.225545E-01;-0.283135E-01
  72864.; 0.801182E-01;-0.264370E-03;-0.270039E-01; 147922.; 0.801182E-01;-0.264370E-03;-0.270039E-01; 0.233926E-01; 0.327737E+00; 0.640161E-01; 0.116891E-02;-0.152426E-02; 0.379028E-04
  72865.; 0.819251E-01;-0.608795E-04;-0.271942E-01; 147923.; 0.819251E-01;-0.608795E-04;-0.271942E-01; 0.225798E-01; 0.373446E+00; 0.716689E-01; 0.117336E-02;-0.165878E-02; 0.167013E-04
  72866.; 0.824661E-01; 0.232797E-04;-0.252734E-01; 147924.; 0.824661E-01; 0.232797E-04;-0.252734E-01; 0.173305E-01; 0.400647E+00; 0.716141E-01; 0.119005E-02;-0.158745E-02; 0.160092E-04
  72867.; 0.806644E-01;-0.184315E-03;-0.251089E-01; 147925.; 0.806644E-01;-0.184315E-03;-0.251089E-01; 0.187514E-01; 0.352776E+00; 0.641267E-01; 0.118519E-02;-0.145264E-02; 0.376395E-04
  72868.; 0.795712E-01;-0.379571E-03;-0.288953E-01; 147926.; 0.795712E-01;-0.379571E-03;-0.288953E-01; 0.291476E-01; 0.302650E+00; 0.639712E-01; 0.115061E-02;-0.159130E-02; 0.385966E-04
  72869.; 0.813837E-01;-0.180224E-03;-0.291116E-01; 147927.; 0.813837E-01;-0.180224E-03;-0.291116E-01; 0.288082E-01; 0.346208E+00; 0.718961E-01; 0.115478E-02;-0.172566E-02; 0.182352E-04
  72870.; 0.790186E-01;-0.490062E-03;-0.307864E-01; 147928.; 0.790186E-01;-0.490062E-03;-0.307864E-01; 0.345302E-01; 0.277221E+00; 0.639140E-01; 0.113322E-02;-0.165312E-02; 0.381615E-04
  72871.; 0.808383E-01;-0.299634E-03;-0.310289E-01; 147929.; 0.808383E-01;-0.299634E-03;-0.310289E-01; 0.349377E-01; 0.318549E+00; 0.721187E-01; 0.113668E-02;-0.178714E-02; 0.183511E-04
  72872.; 0.784733E-01;-0.700880E-03;-0.326687E-01; 147930.; 0.784733E-01;-0.700880E-03;-0.326687E-01; 0.423871E-01; 0.252465E+00; 0.643515E-01; 0.110927E-02;-0.170791E-02; 0.403192E-04
  72873.; 0.802998E-01;-0.516748E-03;-0.329374E-01; 147931.; 0.802998E-01;-0.516748E-03;-0.329374E-01; 0.432713E-01; 0.291403E+00; 0.728852E-01; 0.111156E-02;-0.184206E-02; 0.219954E-04
  72874.; 0.837391E-01; 0.129089E-03;-0.273773E-01; 147932.; 0.837391E-01; 0.129089E-03;-0.273773E-01; 0.215620E-01; 0.421382E+00; 0.797523E-01; 0.117937E-02;-0.179811E-02;-0.574136E-05
  72875.; 0.842743E-01; 0.225381E-03;-0.254297E-01; 147933.; 0.842743E-01; 0.225381E-03;-0.254297E-01; 0.155357E-01; 0.450731E+00; 0.794782E-01; 0.119770E-02;-0.172676E-02;-0.766964E-05
  72876.; 0.832032E-01; 0.486423E-05;-0.293217E-01; 147934.; 0.832032E-01; 0.486423E-05;-0.293217E-01; 0.283408E-01; 0.391889E+00; 0.801967E-01; 0.115955E-02;-0.186504E-02;-0.322182E-05
