Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  48715.; 0.249940E+00; 0.216042E-01;-0.125672E-01; 123773.; 0.249940E+00; 0.216042E-01;-0.125672E-01;-0.115886E+01; 0.894328E+01;-0.106009E+01; 0.118383E-01; 0.481676E-03; 0.552873E-01
  48716.; 0.250868E+00; 0.286204E-01;-0.871773E-02; 123774.; 0.250868E+00; 0.286204E-01;-0.871773E-02;-0.160255E+01; 0.894101E+01;-0.948992E+00; 0.111336E-01; 0.506583E-03; 0.554112E-01
  48717.; 0.250522E+00; 0.310828E-01;-0.737832E-02; 123775.; 0.250522E+00; 0.310828E-01;-0.737832E-02;-0.175849E+01; 0.888925E+01;-0.894123E+00; 0.108901E-01; 0.570210E-03; 0.552307E-01
  48718.; 0.251183E+00; 0.261507E-01;-0.100422E-01; 123776.; 0.251183E+00; 0.261507E-01;-0.100422E-01;-0.144568E+01; 0.899034E+01;-0.100363E+01; 0.113716E-01; 0.444448E-03; 0.555840E-01
  48719.; 0.251466E+00; 0.236780E-01;-0.113632E-01; 123777.; 0.251466E+00; 0.236780E-01;-0.113632E-01;-0.128848E+01; 0.903740E+01;-0.105789E+01; 0.116083E-01; 0.383621E-03; 0.557487E-01
  48720.; 0.251718E+00; 0.212058E-01;-0.126874E-01; 123778.; 0.251718E+00; 0.212058E-01;-0.126874E-01;-0.113137E+01; 0.908227E+01;-0.111168E+01; 0.118461E-01; 0.324039E-03; 0.559051E-01
  48721.; 0.793799E-01; 0.581408E-02;-0.272133E-01; 123779.; 0.793799E-01; 0.581408E-02;-0.272133E-01;-0.115876E+00; 0.254153E+00; 0.179948E-03; 0.149772E-01; 0.815187E-03; 0.100657E-01
  48722.; 0.812501E-01; 0.600076E-02;-0.274362E-01; 123780.; 0.812501E-01; 0.600076E-02;-0.274362E-01;-0.124145E+00; 0.293209E+00; 0.286269E-03; 0.150224E-01; 0.883749E-03; 0.105148E-01
  48723.; 0.817833E-01; 0.615250E-02;-0.253496E-01; 123781.; 0.817833E-01; 0.615250E-02;-0.253496E-01;-0.129957E+00; 0.307665E+00; 0.155364E-02; 0.145310E-01; 0.904932E-03; 0.106449E-01
  48724.; 0.799227E-01; 0.594387E-02;-0.251564E-01; 123782.; 0.799227E-01; 0.594387E-02;-0.251564E-01;-0.121099E+00; 0.267819E+00; 0.149424E-02; 0.144944E-01; 0.836289E-03; 0.101990E-01
  48725.; 0.788433E-01; 0.560597E-02;-0.292683E-01; 123783.; 0.788433E-01; 0.560597E-02;-0.292683E-01;-0.108775E+00; 0.239526E+00;-0.107314E-02; 0.154605E-01; 0.796008E-03; 0.993397E-02
  48726.; 0.807187E-01; 0.580091E-02;-0.295219E-01; 123784.; 0.807187E-01; 0.580091E-02;-0.295219E-01;-0.117080E+00; 0.278040E+00;-0.101695E-02; 0.155138E-01; 0.863957E-03; 0.103854E-01
  48727.; 0.783128E-01; 0.532337E-02;-0.313180E-01; 123785.; 0.783128E-01; 0.532337E-02;-0.313180E-01;-0.999683E-01; 0.224194E+00;-0.197933E-02; 0.159436E-01; 0.779199E-03; 0.980373E-02
  48728.; 0.801951E-01; 0.550442E-02;-0.316010E-01; 123786.; 0.801951E-01; 0.550442E-02;-0.316010E-01;-0.107778E+00; 0.261840E+00;-0.200206E-02; 0.160058E-01; 0.846566E-03; 0.102579E-01
  48729.; 0.777918E-01; 0.493969E-02;-0.333559E-01; 123787.; 0.777918E-01; 0.493969E-02;-0.333559E-01;-0.889242E-01; 0.208195E+00;-0.269883E-02; 0.164269E-01; 0.765492E-03; 0.967542E-02
  48730.; 0.796795E-01; 0.511155E-02;-0.336683E-01; 123788.; 0.796795E-01; 0.511155E-02;-0.336683E-01;-0.963388E-01; 0.244828E+00;-0.265114E-02; 0.164980E-01; 0.831711E-03; 0.101321E-01
  48731.; 0.831157E-01; 0.618911E-02;-0.276516E-01; 123789.; 0.831157E-01; 0.618911E-02;-0.276516E-01;-0.132427E+00; 0.334693E+00; 0.422441E-03; 0.150669E-01; 0.951901E-03; 0.109631E-01
  48732.; 0.836416E-01; 0.634583E-02;-0.255342E-01; 123790.; 0.836416E-01; 0.634583E-02;-0.255342E-01;-0.138392E+00; 0.349731E+00; 0.175909E-02; 0.145670E-01; 0.973222E-03; 0.110907E-01
  48733.; 0.825922E-01; 0.597696E-02;-0.297678E-01; 123791.; 0.825922E-01; 0.597696E-02;-0.297678E-01;-0.124959E+00; 0.318756E+00;-0.926963E-03; 0.155670E-01; 0.931956E-03; 0.108363E-01
  48734.; 0.820758E-01; 0.566672E-02;-0.318768E-01; 123792.; 0.820758E-01; 0.566672E-02;-0.318768E-01;-0.115171E+00; 0.301872E+00;-0.202395E-02; 0.160681E-01; 0.913674E-03; 0.107111E-01
  48735.; 0.815664E-01; 0.526283E-02;-0.339741E-01; 123793.; 0.815664E-01; 0.526283E-02;-0.339741E-01;-0.103331E+00; 0.283787E+00;-0.266190E-02; 0.165696E-01; 0.897760E-03; 0.105881E-01
  48736.; 0.849837E-01; 0.636055E-02;-0.278599E-01; 123794.; 0.849837E-01; 0.636055E-02;-0.278599E-01;-0.140344E+00; 0.378229E+00; 0.786778E-03; 0.151106E-01; 0.101948E-02; 0.114123E-01
  48737.; 0.855021E-01; 0.652346E-02;-0.257113E-01; 123795.; 0.855021E-01; 0.652346E-02;-0.257113E-01;-0.146526E+00; 0.393818E+00; 0.222582E-02; 0.146021E-01; 0.104108E-02; 0.115377E-01
  48738.; 0.844680E-01; 0.613513E-02;-0.300070E-01; 123796.; 0.844680E-01; 0.613513E-02;-0.300070E-01;-0.132540E+00; 0.361546E+00;-0.625164E-03; 0.156196E-01; 0.999036E-03; 0.112880E-01
  48739.; 0.839625E-01; 0.577005E-02;-0.321419E-01; 123797.; 0.839625E-01; 0.577005E-02;-0.321419E-01;-0.121318E+00; 0.343684E+00;-0.155918E-02; 0.161299E-01; 0.980680E-03; 0.111660E-01
  48740.; 0.834556E-01; 0.539513E-02;-0.342742E-01; 123798.; 0.834556E-01; 0.539513E-02;-0.342742E-01;-0.109963E+00; 0.324996E+00;-0.236817E-02; 0.166401E-01; 0.963349E-03; 0.110445E-01
  48741.; 0.868536E-01; 0.651539E-02;-0.280612E-01; 123799.; 0.868536E-01; 0.651539E-02;-0.280612E-01;-0.147865E+00; 0.423784E+00; 0.130809E-02; 0.151535E-01; 0.108674E-02; 0.118622E-01
  48742.; 0.873645E-01; 0.668539E-02;-0.258809E-01; 123800.; 0.873645E-01; 0.668539E-02;-0.258809E-01;-0.154224E+00; 0.439853E+00; 0.284005E-02; 0.146364E-01; 0.110854E-02; 0.119855E-01
  48743.; 0.863457E-01; 0.627568E-02;-0.302396E-01; 123801.; 0.863457E-01; 0.627568E-02;-0.302396E-01;-0.139669E+00; 0.406552E+00;-0.103675E-03; 0.156714E-01; 0.106576E-02; 0.117400E-01
  48744.; 0.858465E-01; 0.590165E-02;-0.324057E-01; 123802.; 0.858465E-01; 0.590165E-02;-0.324057E-01;-0.128137E+00; 0.388158E+00;-0.107452E-02; 0.161907E-01; 0.104679E-02; 0.116203E-01
  48745.; 0.853469E-01; 0.550605E-02;-0.345680E-01; 123803.; 0.853469E-01; 0.550605E-02;-0.345680E-01;-0.116015E+00; 0.368496E+00;-0.187564E-02; 0.167102E-01; 0.102866E-02; 0.115008E-01
  48746.; 0.887253E-01; 0.665374E-02;-0.282554E-01; 123804.; 0.887253E-01; 0.665374E-02;-0.282554E-01;-0.154986E+00; 0.471282E+00; 0.203022E-02; 0.151952E-01; 0.115367E-02; 0.123126E-01
  48747.; 0.892285E-01; 0.683165E-02;-0.260428E-01; 123805.; 0.892285E-01; 0.683165E-02;-0.260428E-01;-0.161583E+00; 0.487732E+00; 0.363644E-02; 0.146694E-01; 0.117569E-02; 0.124340E-01
  48748.; 0.882251E-01; 0.639863E-02;-0.304654E-01; 123806.; 0.882251E-01; 0.639863E-02;-0.304654E-01;-0.146344E+00; 0.453569E+00; 0.591181E-03; 0.157222E-01; 0.113238E-02; 0.121925E-01
  48749.; 0.877323E-01; 0.601389E-02;-0.326631E-01; 123807.; 0.877323E-01; 0.601389E-02;-0.326631E-01;-0.134352E+00; 0.434599E+00;-0.418538E-03; 0.162502E-01; 0.111255E-02; 0.120747E-01
  48750.; 0.872401E-01; 0.559669E-02;-0.348558E-01; 123808.; 0.872401E-01; 0.559669E-02;-0.348558E-01;-0.121592E+00; 0.414213E+00;-0.112288E-02; 0.167787E-01; 0.109349E-02; 0.119574E-01
  48751.; 0.905983E-01; 0.677563E-02;-0.284425E-01; 123809.; 0.905983E-01; 0.677563E-02;-0.284425E-01;-0.161611E+00; 0.520621E+00; 0.287860E-02; 0.152360E-01; 0.122044E-02; 0.127635E-01
  48752.; 0.910939E-01; 0.696234E-02;-0.261974E-01; 123810.; 0.910939E-01; 0.696234E-02;-0.261974E-01;-0.168450E+00; 0.537400E+00; 0.450865E-02; 0.147014E-01; 0.124264E-02; 0.128828E-01
  48753.; 0.901059E-01; 0.650402E-02;-0.306845E-01; 123811.; 0.901059E-01; 0.650402E-02;-0.306845E-01;-0.152503E+00; 0.502482E+00; 0.142416E-02; 0.157719E-01; 0.119883E-02; 0.126453E-01
  48754.; 0.896197E-01; 0.610785E-02;-0.329142E-01; 123812.; 0.896197E-01; 0.610785E-02;-0.329142E-01;-0.140074E+00; 0.483032E+00; 0.438192E-03; 0.163088E-01; 0.117851E-02; 0.125294E-01
  48755.; 0.891347E-01; 0.566807E-02;-0.351373E-01; 123813.; 0.891347E-01; 0.566807E-02;-0.351373E-01;-0.126485E+00; 0.462150E+00;-0.310691E-03; 0.168462E-01; 0.115828E-02; 0.124139E-01
  48756.; 0.924733E-01; 0.688017E-02;-0.286228E-01; 123814.; 0.924733E-01; 0.688017E-02;-0.286228E-01;-0.167789E+00; 0.571713E+00; 0.385105E-02; 0.152757E-01; 0.128709E-02; 0.132148E-01
  48757.; 0.929616E-01; 0.706784E-02;-0.263442E-01; 123815.; 0.929616E-01; 0.706784E-02;-0.263442E-01;-0.174646E+00; 0.588630E+00; 0.554333E-02; 0.147325E-01; 0.130935E-02; 0.133324E-01
  48758.; 0.919887E-01; 0.659179E-02;-0.308971E-01; 123816.; 0.919887E-01; 0.659179E-02;-0.308971E-01;-0.158177E+00; 0.553285E+00; 0.238055E-02; 0.158206E-01; 0.126525E-02; 0.130987E-01
  48759.; 0.915091E-01; 0.618407E-02;-0.331591E-01; 123817.; 0.915091E-01; 0.618407E-02;-0.331591E-01;-0.145320E+00; 0.533297E+00; 0.136923E-02; 0.163665E-01; 0.124428E-02; 0.129844E-01
  48760.; 0.910344E-01; 0.566432E-02;-0.354027E-01; 123818.; 0.910344E-01; 0.566432E-02;-0.354027E-01;-0.129390E+00; 0.511682E+00; 0.105814E-02; 0.169120E-01; 0.122410E-02; 0.128716E-01
  48761.; 0.943493E-01; 0.696661E-02;-0.287961E-01; 123819.; 0.943493E-01; 0.696661E-02;-0.287961E-01;-0.173408E+00; 0.624519E+00; 0.488621E-02; 0.153144E-01; 0.135370E-02; 0.136664E-01
  48762.; 0.948292E-01; 0.717112E-02;-0.264846E-01; 123820.; 0.948292E-01; 0.717112E-02;-0.264846E-01;-0.180750E+00; 0.641602E+00; 0.663377E-02; 0.147622E-01; 0.137598E-02; 0.137821E-01
  48763.; 0.938725E-01; 0.666182E-02;-0.311029E-01; 123821.; 0.938725E-01; 0.666182E-02;-0.311029E-01;-0.163287E+00; 0.605854E+00; 0.340614E-02; 0.158682E-01; 0.133163E-02; 0.135522E-01
  48764.; 0.933998E-01; 0.624117E-02;-0.333973E-01; 123822.; 0.933998E-01; 0.624117E-02;-0.333973E-01;-0.150024E+00; 0.585563E+00; 0.241068E-02; 0.164230E-01; 0.131003E-02; 0.134396E-01
  48765.; 0.929313E-01; 0.570548E-02;-0.356728E-01; 123823.; 0.929313E-01; 0.570548E-02;-0.356728E-01;-0.133585E+00; 0.563591E+00; 0.211383E-02; 0.169777E-01; 0.128931E-02; 0.133287E-01
  48766.; 0.962260E-01; 0.703590E-02;-0.289626E-01; 123824.; 0.962260E-01; 0.703590E-02;-0.289626E-01;-0.178501E+00; 0.678958E+00; 0.601410E-02; 0.153521E-01; 0.142024E-02; 0.141183E-01
  48767.; 0.966975E-01; 0.725889E-02;-0.266182E-01; 123825.; 0.966975E-01; 0.725889E-02;-0.266182E-01;-0.186343E+00; 0.696066E+00; 0.777286E-02; 0.147909E-01; 0.144246E-02; 0.142319E-01
  48768.; 0.957570E-01; 0.671402E-02;-0.313020E-01; 123826.; 0.957570E-01; 0.671402E-02;-0.313020E-01;-0.167898E+00; 0.660182E+00; 0.450383E-02; 0.159149E-01; 0.139800E-02; 0.140060E-01
  48769.; 0.952913E-01; 0.627992E-02;-0.336291E-01; 123827.; 0.952913E-01; 0.627992E-02;-0.336291E-01;-0.154107E+00; 0.639673E+00; 0.351263E-02; 0.164785E-01; 0.137603E-02; 0.138952E-01
  48770.; 0.948294E-01; 0.572447E-02;-0.359357E-01; 123828.; 0.948294E-01; 0.572447E-02;-0.359357E-01;-0.136938E+00; 0.617388E+00; 0.323521E-02; 0.170419E-01; 0.135447E-02; 0.137858E-01
  48771.; 0.981033E-01; 0.708867E-02;-0.291226E-01; 123829.; 0.981033E-01; 0.708867E-02;-0.291226E-01;-0.183008E+00; 0.734960E+00; 0.720938E-02; 0.153888E-01; 0.148683E-02; 0.145703E-01
  48772.; 0.985664E-01; 0.733052E-02;-0.267453E-01; 123830.; 0.985664E-01; 0.733052E-02;-0.267453E-01;-0.191410E+00; 0.751971E+00; 0.897330E-02; 0.148187E-01; 0.150883E-02; 0.146819E-01
  48773.; 0.976422E-01; 0.674800E-02;-0.314944E-01; 123831.; 0.976422E-01; 0.674800E-02;-0.314944E-01;-0.171744E+00; 0.716240E+00; 0.561063E-02; 0.159605E-01; 0.146445E-02; 0.144598E-01
  48774.; 0.971836E-01; 0.629946E-02;-0.338541E-01; 123832.; 0.971836E-01; 0.629946E-02;-0.338541E-01;-0.157526E+00; 0.695481E+00; 0.464788E-02; 0.165330E-01; 0.144206E-02; 0.143508E-01
  48775.; 0.967283E-01; 0.572408E-02;-0.361919E-01; 123833.; 0.967283E-01; 0.572408E-02;-0.361919E-01;-0.139636E+00; 0.673013E+00; 0.442779E-02; 0.171050E-01; 0.142010E-02; 0.142432E-01
  48776.; 0.999813E-01; 0.712505E-02;-0.292762E-01; 123834.; 0.999813E-01; 0.712505E-02;-0.292762E-01;-0.186960E+00; 0.792348E+00; 0.839736E-02; 0.154248E-01; 0.155326E-02; 0.150226E-01
  48777.; 0.100436E+00; 0.738531E-02;-0.268659E-01; 123835.; 0.100436E+00; 0.738531E-02;-0.268659E-01;-0.195909E+00; 0.809302E+00; 0.102104E-01; 0.148456E-01; 0.157516E-02; 0.151321E-01
  48778.; 0.995290E-01; 0.672831E-02;-0.316753E-01; 123836.; 0.995290E-01; 0.672831E-02;-0.316753E-01;-0.173975E+00; 0.773507E+00; 0.694998E-02; 0.160053E-01; 0.153109E-02; 0.149143E-01
  48779.; 0.990769E-01; 0.630022E-02;-0.340723E-01; 123837.; 0.990769E-01; 0.630022E-02;-0.340723E-01;-0.160338E+00; 0.752955E+00; 0.585289E-02; 0.165863E-01; 0.150839E-02; 0.148068E-01
  48780.; 0.986281E-01; 0.570424E-02;-0.364411E-01; 123838.; 0.986281E-01; 0.570424E-02;-0.364411E-01;-0.141660E+00; 0.730424E+00; 0.563053E-02; 0.171670E-01; 0.148604E-02; 0.147008E-01
  48781.; 0.101860E+00; 0.714507E-02;-0.294234E-01; 123839.; 0.101860E+00; 0.714507E-02;-0.294234E-01;-0.190379E+00; 0.851263E+00; 0.963237E-02; 0.154597E-01; 0.161968E-02; 0.154750E-01
  48782.; 0.102306E+00; 0.742444E-02;-0.269804E-01; 123840.; 0.102306E+00; 0.742444E-02;-0.269804E-01;-0.199869E+00; 0.867981E+00; 0.114695E-01; 0.148716E-01; 0.164142E-02; 0.155825E-01
  48783.; 0.101415E+00; 0.673575E-02;-0.318554E-01; 123841.; 0.101415E+00; 0.673575E-02;-0.318554E-01;-0.177025E+00; 0.832728E+00; 0.813774E-02; 0.160489E-01; 0.159772E-02; 0.153685E-01
  48784.; 0.100971E+00; 0.627950E-02;-0.342832E-01; 123842.; 0.100971E+00; 0.627950E-02;-0.342832E-01;-0.162353E+00; 0.812129E+00; 0.701433E-02; 0.166387E-01; 0.157502E-02; 0.152628E-01
  48785.; 0.100529E+00; 0.566506E-02;-0.366832E-01; 123843.; 0.100529E+00; 0.566506E-02;-0.366832E-01;-0.142956E+00; 0.789537E+00; 0.682564E-02; 0.172279E-01; 0.155230E-02; 0.151585E-01
  48786.; 0.103738E+00; 0.714896E-02;-0.295643E-01; 123844.; 0.103738E+00; 0.714896E-02;-0.295643E-01;-0.193134E+00; 0.911569E+00; 0.108445E-01; 0.154937E-01; 0.168620E-02; 0.159274E-01
  48787.; 0.104176E+00; 0.744885E-02;-0.270888E-01; 123845.; 0.104176E+00; 0.744885E-02;-0.270888E-01;-0.203280E+00; 0.927961E+00; 0.127395E-01; 0.148967E-01; 0.170762E-02; 0.160329E-01
  48788.; 0.103301E+00; 0.672449E-02;-0.320288E-01; 123846.; 0.103301E+00; 0.672449E-02;-0.320288E-01;-0.179244E+00; 0.893297E+00; 0.929975E-02; 0.160917E-01; 0.166433E-02; 0.158228E-01
  48789.; 0.102865E+00; 0.623841E-02;-0.344866E-01; 123847.; 0.102865E+00; 0.623841E-02;-0.344866E-01;-0.163652E+00; 0.872885E+00; 0.819592E-02; 0.166900E-01; 0.164171E-02; 0.157190E-01
  48790.; 0.102429E+00; 0.560669E-02;-0.369180E-01; 123848.; 0.102429E+00; 0.560669E-02;-0.369180E-01;-0.143555E+00; 0.850344E+00; 0.800797E-02; 0.172877E-01; 0.161886E-02; 0.156164E-01
  48791.; 0.105617E+00; 0.713682E-02;-0.296990E-01; 123849.; 0.105617E+00; 0.713682E-02;-0.296990E-01;-0.195354E+00; 0.973207E+00; 0.120571E-01; 0.155269E-01; 0.175269E-02; 0.163799E-01
  48792.; 0.106046E+00; 0.745877E-02;-0.271914E-01; 123850.; 0.106046E+00; 0.745877E-02;-0.271914E-01;-0.206166E+00; 0.989207E+00; 0.140090E-01; 0.149211E-01; 0.177376E-02; 0.164834E-01
  48793.; 0.105188E+00; 0.669642E-02;-0.321957E-01; 123851.; 0.105188E+00; 0.669642E-02;-0.321957E-01;-0.180887E+00; 0.955279E+00; 0.104874E-01; 0.161334E-01; 0.173112E-02; 0.162772E-01
  48794.; 0.104759E+00; 0.617860E-02;-0.346829E-01; 123852.; 0.104759E+00; 0.617860E-02;-0.346829E-01;-0.164077E+00; 0.935211E+00; 0.927251E-02; 0.167403E-01; 0.170855E-02; 0.161751E-01
  48795.; 0.104330E+00; 0.552828E-02;-0.371452E-01; 123853.; 0.104330E+00; 0.552828E-02;-0.371452E-01;-0.143299E+00; 0.912706E+00; 0.914071E-02; 0.173463E-01; 0.168561E-02; 0.160743E-01
  48796.; 0.107495E+00; 0.710854E-02;-0.298275E-01; 123854.; 0.107495E+00; 0.710854E-02;-0.298275E-01;-0.196825E+00; 0.103620E+01; 0.132001E-01; 0.155592E-01; 0.181920E-02; 0.168323E-01
  48797.; 0.107916E+00; 0.745443E-02;-0.272885E-01; 123855.; 0.107916E+00; 0.745443E-02;-0.272885E-01;-0.208489E+00; 0.105167E+01; 0.152612E-01; 0.149446E-01; 0.183989E-02; 0.169340E-01
  48798.; 0.107074E+00; 0.665117E-02;-0.323561E-01; 123856.; 0.107074E+00; 0.665117E-02;-0.323561E-01;-0.181787E+00; 0.101848E+01; 0.115827E-01; 0.161744E-01; 0.179779E-02; 0.167315E-01
  48799.; 0.106651E+00; 0.605238E-02;-0.348619E-01; 123857.; 0.106651E+00; 0.605238E-02;-0.348619E-01;-0.162265E+00; 0.998539E+00; 0.105810E-01; 0.167888E-01; 0.177575E-02; 0.166312E-01
  48800.; 0.106231E+00; 0.542936E-02;-0.373644E-01; 123858.; 0.106231E+00; 0.542936E-02;-0.373644E-01;-0.142341E+00; 0.976603E+00; 0.102484E-01; 0.174036E-01; 0.175267E-02; 0.165321E-01
  48801.; 0.109373E+00; 0.703855E-02;-0.299463E-01; 123859.; 0.109373E+00; 0.703855E-02;-0.299463E-01;-0.196901E+00; 0.110014E+01; 0.143893E-01; 0.155907E-01; 0.188571E-02; 0.172849E-01
  48802.; 0.109786E+00; 0.743602E-02;-0.273801E-01; 123860.; 0.109786E+00; 0.743602E-02;-0.273801E-01;-0.210262E+00; 0.111525E+01; 0.164428E-01; 0.149675E-01; 0.190585E-02; 0.173844E-01
  48803.; 0.108960E+00; 0.658688E-02;-0.325098E-01; 123861.; 0.108960E+00; 0.658688E-02;-0.325098E-01;-0.182076E+00; 0.108305E+01; 0.126713E-01; 0.162143E-01; 0.186449E-02; 0.171859E-01
  48804.; 0.108545E+00; 0.596647E-02;-0.350455E-01; 123862.; 0.108545E+00; 0.596647E-02;-0.350455E-01;-0.161757E+00; 0.106383E+01; 0.116178E-01; 0.168370E-01; 0.184292E-02; 0.170874E-01
  48805.; 0.108131E+00; 0.530681E-02;-0.375746E-01; 123863.; 0.108131E+00; 0.530681E-02;-0.375746E-01;-0.140273E+00; 0.104216E+01; 0.111011E-01; 0.174598E-01; 0.181994E-02; 0.169899E-01
  48806.; 0.111251E+00; 0.698966E-02;-0.300645E-01; 123864.; 0.111251E+00; 0.698966E-02;-0.300645E-01;-0.197621E+00; 0.116564E+01; 0.154455E-01; 0.156213E-01; 0.195209E-02; 0.177373E-01
  48807.; 0.111655E+00; 0.740369E-02;-0.274667E-01; 123865.; 0.111655E+00; 0.740369E-02;-0.274667E-01;-0.211525E+00; 0.118003E+01; 0.175736E-01; 0.149897E-01; 0.197170E-02; 0.178348E-01
  48808.; 0.110845E+00; 0.650165E-02;-0.326562E-01; 123866.; 0.110845E+00; 0.650165E-02;-0.326562E-01;-0.181417E+00; 0.114904E+01; 0.136189E-01; 0.162534E-01; 0.193137E-02; 0.176402E-01
  48809.; 0.110437E+00; 0.586116E-02;-0.352217E-01; 123867.; 0.110437E+00; 0.586116E-02;-0.352217E-01;-0.160251E+00; 0.113015E+01; 0.125050E-01; 0.168843E-01; 0.191001E-02; 0.175435E-01
  48810.; 0.110028E+00; 0.510576E-02;-0.377609E-01; 123868.; 0.110028E+00; 0.510576E-02;-0.377609E-01;-0.135382E+00; 0.110874E+01; 0.122826E-01; 0.175129E-01; 0.188780E-02; 0.174471E-01
  48811.; 0.113128E+00; 0.692441E-02;-0.301770E-01; 123869.; 0.113128E+00; 0.692441E-02;-0.301770E-01;-0.197568E+00; 0.123222E+01; 0.163986E-01; 0.156513E-01; 0.201828E-02; 0.181896E-01
  48812.; 0.113524E+00; 0.735766E-02;-0.275483E-01; 123870.; 0.113524E+00; 0.735766E-02;-0.275483E-01;-0.212141E+00; 0.124592E+01; 0.186026E-01; 0.150114E-01; 0.203745E-02; 0.182851E-01
  48813.; 0.112730E+00; 0.639815E-02;-0.327957E-01; 123871.; 0.112730E+00; 0.639815E-02;-0.327957E-01;-0.180075E+00; 0.121627E+01; 0.145079E-01; 0.162915E-01; 0.199811E-02; 0.180943E-01
  48814.; 0.112329E+00; 0.573741E-02;-0.353906E-01; 123872.; 0.112329E+00; 0.573741E-02;-0.353906E-01;-0.158152E+00; 0.119792E+01; 0.133092E-01; 0.169303E-01; 0.197707E-02; 0.179994E-01
  48815.; 0.111926E+00; 0.495499E-02;-0.379568E-01; 123873.; 0.111926E+00; 0.495499E-02;-0.379568E-01;-0.132186E+00; 0.117717E+01; 0.130046E-01; 0.175669E-01; 0.195537E-02; 0.179047E-01
  48816.; 0.115003E+00; 0.684104E-02;-0.302833E-01; 123874.; 0.115003E+00; 0.684104E-02;-0.302833E-01;-0.196821E+00; 0.129989E+01; 0.172831E-01; 0.156805E-01; 0.208440E-02; 0.186417E-01
  48817.; 0.115391E+00; 0.728320E-02;-0.276230E-01; 123875.; 0.115391E+00; 0.728320E-02;-0.276230E-01;-0.211738E+00; 0.131266E+01; 0.195779E-01; 0.150324E-01; 0.210298E-02; 0.187352E-01
  48818.; 0.114613E+00; 0.627808E-02;-0.329285E-01; 123876.; 0.114613E+00; 0.627808E-02;-0.329285E-01;-0.177862E+00; 0.128474E+01; 0.152019E-01; 0.163286E-01; 0.206470E-02; 0.185481E-01
  48819.; 0.114220E+00; 0.559618E-02;-0.355518E-01; 123877.; 0.114220E+00; 0.559618E-02;-0.355518E-01;-0.155116E+00; 0.126699E+01; 0.139309E-01; 0.169753E-01; 0.204410E-02; 0.184550E-01
  48820.; 0.113823E+00; 0.478277E-02;-0.381434E-01; 123878.; 0.113823E+00; 0.478277E-02;-0.381434E-01;-0.127911E+00; 0.124687E+01; 0.135186E-01; 0.176192E-01; 0.202280E-02; 0.183618E-01
  48821.; 0.116877E+00; 0.673888E-02;-0.303831E-01; 123879.; 0.116877E+00; 0.673888E-02;-0.303831E-01;-0.195258E+00; 0.136859E+01; 0.179750E-01; 0.157090E-01; 0.215026E-02; 0.190934E-01
  48822.; 0.117258E+00; 0.722204E-02;-0.276965E-01; 123880.; 0.117258E+00; 0.722204E-02;-0.276965E-01;-0.211750E+00; 0.138074E+01; 0.204377E-01; 0.150528E-01; 0.216832E-02; 0.191851E-01
  48823.; 0.116493E+00; 0.610806E-02;-0.330467E-01; 123881.; 0.116493E+00; 0.610806E-02;-0.330467E-01;-0.173821E+00; 0.135398E+01; 0.159001E-01; 0.163641E-01; 0.213121E-02; 0.190013E-01
  48824.; 0.116108E+00; 0.543457E-02;-0.357044E-01; 123882.; 0.116108E+00; 0.543457E-02;-0.357044E-01;-0.151322E+00; 0.133728E+01; 0.144270E-01; 0.170190E-01; 0.211102E-02; 0.189102E-01
  48825.; 0.115718E+00; 0.459290E-02;-0.383211E-01; 123883.; 0.115718E+00; 0.459290E-02;-0.383211E-01;-0.122855E+00; 0.131789E+01; 0.138569E-01; 0.176702E-01; 0.209023E-02; 0.188185E-01
  48826.; 0.118749E+00; 0.662229E-02;-0.304768E-01; 123884.; 0.118749E+00; 0.662229E-02;-0.304768E-01;-0.193131E+00; 0.143840E+01; 0.185480E-01; 0.157365E-01; 0.221576E-02; 0.195447E-01
  48827.; 0.119122E+00; 0.714321E-02;-0.277645E-01; 123885.; 0.119122E+00; 0.714321E-02;-0.277645E-01;-0.210953E+00; 0.144977E+01; 0.211095E-01; 0.150726E-01; 0.223338E-02; 0.196346E-01
  48828.; 0.118372E+00; 0.597077E-02;-0.331681E-01; 123886.; 0.118372E+00; 0.597077E-02;-0.331681E-01;-0.170864E+00; 0.142483E+01; 0.163572E-01; 0.163993E-01; 0.219740E-02; 0.194545E-01
  48829.; 0.117994E+00; 0.525189E-02;-0.358473E-01; 123887.; 0.117994E+00; 0.525189E-02;-0.358473E-01;-0.146393E+00; 0.140885E+01; 0.145847E-01; 0.170611E-01; 0.217771E-02; 0.193647E-01
  48830.; 0.117610E+00; 0.438594E-02;-0.384894E-01; 123888.; 0.117610E+00; 0.438594E-02;-0.384894E-01;-0.116964E+00; 0.139013E+01; 0.139937E-01; 0.177195E-01; 0.215738E-02; 0.192747E-01
  48831.; 0.120620E+00; 0.649309E-02;-0.305644E-01; 123889.; 0.120620E+00; 0.649309E-02;-0.305644E-01;-0.190288E+00; 0.150934E+01; 0.188952E-01; 0.157631E-01; 0.228101E-02; 0.199956E-01
