Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  72748.; 0.210686E+00; 0.159366E-01;-0.122085E-01; 147806.; 0.210686E+00; 0.159366E-01;-0.122085E-01; 0.150818E+00; 0.357885E+00; 0.260434E+01; 0.591435E-04;-0.269506E-03;-0.208977E-03
  72749.; 0.212203E+00; 0.226144E-01;-0.543872E-02; 147807.; 0.212203E+00; 0.226144E-01;-0.543872E-02; 0.285464E+00; 0.849085E+00; 0.210711E+01; 0.133156E-03;-0.183550E-03;-0.307965E-03
  72750.; 0.212087E+00; 0.245924E-01;-0.318898E-02; 147808.; 0.212087E+00; 0.245924E-01;-0.318898E-02; 0.289638E+00; 0.112633E+01; 0.186943E+01; 0.150760E-03;-0.135561E-03;-0.348398E-03
  72751.; 0.212293E+00; 0.206112E-01;-0.767246E-02; 147809.; 0.212293E+00; 0.206112E-01;-0.767246E-02; 0.271387E+00; 0.586137E+00; 0.233735E+01; 0.114053E-03;-0.229128E-03;-0.268597E-03
  72752.; 0.212366E+00; 0.185550E-01;-0.986673E-02; 147810.; 0.212366E+00; 0.185550E-01;-0.986673E-02; 0.240657E+00; 0.336681E+00; 0.256589E+01; 0.924597E-04;-0.272370E-03;-0.229425E-03
  72753.; 0.212417E+00; 0.164741E-01;-0.120487E-01; 147811.; 0.212417E+00; 0.164741E-01;-0.120487E-01; 0.202577E+00; 0.983452E-01; 0.278871E+01; 0.697252E-04;-0.313701E-03;-0.191073E-03
  72754.; 0.213898E+00; 0.232323E-01;-0.541374E-02; 147812.; 0.213898E+00; 0.232323E-01;-0.541374E-02; 0.370492E+00; 0.575306E+00; 0.228190E+01; 0.148316E-03;-0.229948E-03;-0.291679E-03
  72755.; 0.213769E+00; 0.252431E-01;-0.321016E-02; 147813.; 0.213769E+00; 0.252431E-01;-0.321016E-02; 0.385424E+00; 0.852548E+00; 0.203572E+01; 0.167453E-03;-0.182124E-03;-0.333344E-03
  72756.; 0.214003E+00; 0.211914E-01;-0.759696E-02; 147814.; 0.214003E+00; 0.211914E-01;-0.759696E-02; 0.343979E+00; 0.312561E+00; 0.252150E+01; 0.127446E-03;-0.275338E-03;-0.250950E-03
  72757.; 0.214088E+00; 0.191090E-01;-0.975122E-02; 147815.; 0.214088E+00; 0.191090E-01;-0.975122E-02; 0.304213E+00; 0.626759E-01; 0.275727E+01; 0.104584E-03;-0.318513E-03;-0.210740E-03
  72758.; 0.214152E+00; 0.169994E-01;-0.118912E-01; 147816.; 0.214152E+00; 0.169994E-01;-0.118912E-01; 0.255912E+00;-0.175876E+00; 0.298775E+01; 0.804221E-04;-0.359759E-03;-0.171291E-03
  72759.; 0.215600E+00; 0.238331E-01;-0.539326E-02; 147817.; 0.215600E+00; 0.238331E-01;-0.539326E-02; 0.458629E+00; 0.285663E+00; 0.247271E+01; 0.163740E-03;-0.278380E-03;-0.273326E-03
  72760.; 0.215457E+00; 0.258753E-01;-0.323595E-02; 147818.; 0.215457E+00; 0.258753E-01;-0.323595E-02; 0.484824E+00; 0.562620E+00; 0.221815E+01; 0.184465E-03;-0.230764E-03;-0.316198E-03
  72761.; 0.215718E+00; 0.217574E-01;-0.752698E-02; 147819.; 0.215718E+00; 0.217574E-01;-0.752698E-02; 0.419655E+00; 0.233646E-01; 0.272094E+01; 0.141120E-03;-0.323547E-03;-0.231343E-03
  72762.; 0.215813E+00; 0.196545E-01;-0.964605E-02; 147820.; 0.215813E+00; 0.196545E-01;-0.964605E-02; 0.371594E+00;-0.226543E+00; 0.296297E+01; 0.117118E-03;-0.366619E-03;-0.190251E-03
  72763.; 0.215890E+00; 0.175106E-01;-0.117369E-01; 147821.; 0.215890E+00; 0.175106E-01;-0.117369E-01; 0.310590E+00;-0.464925E+00; 0.320203E+01; 0.911850E-04;-0.407697E-03;-0.149564E-03
  72764.; 0.217308E+00; 0.244138E-01;-0.537774E-02; 147822.; 0.217308E+00; 0.244138E-01;-0.537774E-02; 0.549131E+00;-0.197176E-01; 0.268012E+01; 0.179308E-03;-0.328829E-03;-0.252834E-03
  72765.; 0.217153E+00; 0.264864E-01;-0.326713E-02; 147823.; 0.217153E+00; 0.264864E-01;-0.326713E-02; 0.587332E+00; 0.256472E+00; 0.241745E+01; 0.201705E-03;-0.281487E-03;-0.296869E-03
  72766.; 0.217439E+00; 0.223069E-01;-0.746392E-02; 147824.; 0.217439E+00; 0.223069E-01;-0.746392E-02; 0.497712E+00;-0.281301E+00; 0.293635E+01; 0.154964E-03;-0.373738E-03;-0.209698E-03
  72767.; 0.217547E+00; 0.201705E-01;-0.953344E-02; 147825.; 0.217547E+00; 0.201705E-01;-0.953344E-02; 0.436205E+00;-0.530368E+00; 0.318673E+01; 0.129104E-03;-0.416544E-03;-0.167399E-03
  72768.; 0.217633E+00; 0.180140E-01;-0.115959E-01; 147826.; 0.217633E+00; 0.180140E-01;-0.115959E-01; 0.368817E+00;-0.769103E+00; 0.343069E+01; 0.102320E-03;-0.457592E-03;-0.126039E-03
  72769.; 0.219022E+00; 0.249711E-01;-0.536763E-02; 147827.; 0.219022E+00; 0.249711E-01;-0.536763E-02; 0.641077E+00;-0.340409E+00; 0.290449E+01; 0.194878E-03;-0.381231E-03;-0.230148E-03
  72770.; 0.218856E+00; 0.270735E-01;-0.330427E-02; 147828.; 0.218856E+00; 0.270735E-01;-0.330427E-02; 0.692021E+00;-0.655485E-01; 0.263417E+01; 0.219032E-03;-0.334244E-03;-0.275286E-03
  72771.; 0.219165E+00; 0.228349E-01;-0.740703E-02; 147829.; 0.219165E+00; 0.228349E-01;-0.740703E-02; 0.576945E+00;-0.600921E+00; 0.316836E+01; 0.168789E-03;-0.425833E-03;-0.185915E-03
  72772.; 0.219286E+00; 0.206691E-01;-0.942959E-02; 147830.; 0.219286E+00; 0.206691E-01;-0.942959E-02; 0.502540E+00;-0.849132E+00; 0.342633E+01; 0.141165E-03;-0.468373E-03;-0.142527E-03
  72773.; 0.219383E+00; 0.184837E-01;-0.114453E-01; 147831.; 0.219383E+00; 0.184837E-01;-0.114453E-01; 0.422065E+00;-0.108699E+01; 0.367776E+01; 0.112603E-03;-0.509162E-03;-0.100099E-03
  72774.; 0.220744E+00; 0.255016E-01;-0.536284E-02; 147832.; 0.220744E+00; 0.255016E-01;-0.536284E-02; 0.733372E+00;-0.675939E+00; 0.314627E+01; 0.210282E-03;-0.435521E-03;-0.205203E-03
  72775.; 0.220566E+00; 0.276338E-01;-0.334780E-02; 147833.; 0.220566E+00; 0.276338E-01;-0.334780E-02; 0.798265E+00;-0.402905E+00; 0.286843E+01; 0.236338E-03;-0.388959E-03;-0.251425E-03
  72776.; 0.220898E+00; 0.233374E-01;-0.735584E-02; 147834.; 0.220898E+00; 0.233374E-01;-0.735584E-02; 0.656081E+00;-0.935207E+00; 0.341750E+01; 0.182404E-03;-0.479794E-03;-0.159920E-03
  72777.; 0.221030E+00; 0.211465E-01;-0.933483E-02; 147835.; 0.221030E+00; 0.211465E-01;-0.933483E-02; 0.569509E+00;-0.118253E+01; 0.368238E+01; 0.153137E-03;-0.522073E-03;-0.115552E-03
  72778.; 0.221138E+00; 0.189365E-01;-0.113069E-01; 147836.; 0.221138E+00; 0.189365E-01;-0.113069E-01; 0.476931E+00;-0.141950E+01; 0.394047E+01; 0.122945E-03;-0.562606E-03;-0.721777E-04
  72779.; 0.222475E+00; 0.260029E-01;-0.536453E-02; 147837.; 0.222475E+00; 0.260029E-01;-0.536453E-02; 0.825143E+00;-0.102629E+01; 0.340602E+01; 0.225392E-03;-0.491710E-03;-0.177932E-03
  72780.; 0.222280E+00; 0.281797E-01;-0.341496E-02; 147838.; 0.222280E+00; 0.281797E-01;-0.341496E-02; 0.910615E+00;-0.755856E+00; 0.311765E+01; 0.254260E-03;-0.445734E-03;-0.225680E-03
  72781.; 0.222640E+00; 0.238122E-01;-0.731192E-02; 147839.; 0.222640E+00; 0.238122E-01;-0.731192E-02; 0.734560E+00;-0.128418E+01; 0.368423E+01; 0.195721E-03;-0.535637E-03;-0.131653E-03
  72782.; 0.222782E+00; 0.215983E-01;-0.924851E-02; 147840.; 0.222782E+00; 0.215983E-01;-0.924851E-02; 0.635895E+00;-0.153037E+01; 0.395555E+01; 0.164834E-03;-0.577625E-03;-0.863768E-04
  72783.; 0.222900E+00; 0.193678E-01;-0.111799E-01; 147841.; 0.222900E+00; 0.193678E-01;-0.111799E-01; 0.531962E+00;-0.176638E+01; 0.421955E+01; 0.133133E-03;-0.617901E-03;-0.421725E-04
  72784.; 0.224215E+00; 0.264728E-01;-0.537486E-02; 147842.; 0.224215E+00; 0.264728E-01;-0.537486E-02; 0.916024E+00;-0.139127E+01; 0.368381E+01; 0.240140E-03;-0.549780E-03;-0.148320E-03
  72785.; 0.224011E+00; 0.286720E-01;-0.346802E-02; 147843.; 0.224011E+00; 0.286720E-01;-0.346802E-02; 0.101414E+01;-0.112260E+01; 0.338942E+01; 0.270695E-03;-0.504207E-03;-0.196921E-03
  72786.; 0.224391E+00; 0.242577E-01;-0.727775E-02; 147844.; 0.224391E+00; 0.242577E-01;-0.727775E-02; 0.812152E+00;-0.164750E+01; 0.396863E+01; 0.208692E-03;-0.593331E-03;-0.101104E-03
  72787.; 0.224543E+00; 0.220224E-01;-0.917264E-02; 147845.; 0.224543E+00; 0.220224E-01;-0.917264E-02; 0.701292E+00;-0.189239E+01; 0.424586E+01; 0.176186E-03;-0.635007E-03;-0.549949E-04
  72788.; 0.224669E+00; 0.197727E-01;-0.110638E-01; 147846.; 0.224669E+00; 0.197727E-01;-0.110638E-01; 0.585827E+00;-0.212711E+01; 0.451535E+01; 0.142965E-03;-0.674978E-03;-0.100194E-04
  72789.; 0.225965E+00; 0.269088E-01;-0.539577E-02; 147847.; 0.225965E+00; 0.269088E-01;-0.539577E-02; 0.100533E+01;-0.177017E+01; 0.397948E+01; 0.254418E-03;-0.609651E-03;-0.116378E-03
  72790.; 0.225752E+00; 0.291295E-01;-0.353133E-02; 147848.; 0.225752E+00; 0.291295E-01;-0.353133E-02; 0.111637E+01;-0.150324E+01; 0.367903E+01; 0.286689E-03;-0.564474E-03;-0.165825E-03
  72791.; 0.226151E+00; 0.246715E-01;-0.725544E-02; 147849.; 0.226151E+00; 0.246715E-01;-0.725544E-02; 0.888345E+00;-0.202464E+01; 0.427039E+01; 0.221234E-03;-0.652814E-03;-0.683057E-04
  72792.; 0.226311E+00; 0.224162E-01;-0.910895E-02; 147850.; 0.226311E+00; 0.224162E-01;-0.910895E-02; 0.765130E+00;-0.226797E+01; 0.455314E+01; 0.187101E-03;-0.694138E-03;-0.214178E-04
  72793.; 0.226445E+00; 0.201480E-01;-0.109597E-01; 147851.; 0.226445E+00; 0.201480E-01;-0.109597E-01; 0.637880E+00;-0.250113E+01; 0.482780E+01; 0.152336E-03;-0.733766E-03; 0.242833E-04
  72794.; 0.227722E+00; 0.273075E-01;-0.542829E-02; 147852.; 0.227722E+00; 0.273075E-01;-0.542829E-02; 0.109213E+01;-0.216204E+01; 0.429273E+01; 0.268086E-03;-0.671196E-03;-0.821262E-04
  72795.; 0.227500E+00; 0.295478E-01;-0.360460E-02; 147853.; 0.227500E+00; 0.295478E-01;-0.360460E-02; 0.121574E+01;-0.189707E+01; 0.398690E+01; 0.302012E-03;-0.626436E-03;-0.132326E-03
  72796.; 0.227917E+00; 0.250499E-01;-0.724588E-02; 147854.; 0.227917E+00; 0.250499E-01;-0.724588E-02; 0.962178E+00;-0.241464E+01; 0.458910E+01; 0.233197E-03;-0.713958E-03;-0.332861E-04
  72797.; 0.228085E+00; 0.227760E-01;-0.905842E-02; 147855.; 0.228085E+00; 0.227760E-01;-0.905842E-02; 0.826545E+00;-0.265617E+01; 0.487704E+01; 0.197442E-03;-0.754898E-03; 0.143289E-04
  72798.; 0.228227E+00; 0.204903E-01;-0.108690E-01; 147856.; 0.228227E+00; 0.204903E-01;-0.108690E-01; 0.687315E+00;-0.288761E+01; 0.515658E+01; 0.161117E-03;-0.794160E-03; 0.607154E-04
  72799.; 0.229489E+00; 0.276663E-01;-0.547359E-02; 147857.; 0.229489E+00; 0.276663E-01;-0.547359E-02; 0.117565E+01;-0.256672E+01; 0.462352E+01; 0.281025E-03;-0.734417E-03;-0.455588E-04
  72800.; 0.229259E+00; 0.299251E-01;-0.368989E-02; 147858.; 0.229259E+00; 0.299251E-01;-0.368989E-02; 0.131183E+01;-0.230398E+01; 0.431266E+01; 0.316594E-03;-0.690106E-03;-0.964585E-04
  72801.; 0.229692E+00; 0.253899E-01;-0.724975E-02; 147859.; 0.229692E+00; 0.253899E-01;-0.724975E-02; 0.103266E+01;-0.281719E+01; 0.492495E+01; 0.244436E-03;-0.776740E-03; 0.399040E-05
  72802.; 0.229868E+00; 0.230985E-01;-0.902167E-02; 147860.; 0.229868E+00; 0.230985E-01;-0.902167E-02; 0.884580E+00;-0.305672E+01; 0.521772E+01; 0.207064E-03;-0.817269E-03; 0.522799E-04
  72803.; 0.230017E+00; 0.207962E-01;-0.107922E-01; 147861.; 0.230017E+00; 0.207962E-01;-0.107922E-01; 0.733214E+00;-0.328621E+01; 0.550185E+01; 0.169169E-03;-0.856133E-03; 0.993083E-04
  72804.; 0.231262E+00; 0.279912E-01;-0.554414E-02; 147862.; 0.231262E+00; 0.279912E-01;-0.554414E-02; 0.125938E+01;-0.298388E+01; 0.496962E+01; 0.293696E-03;-0.799322E-03;-0.697705E-05
  72805.; 0.231027E+00; 0.302603E-01;-0.379059E-02; 147863.; 0.231027E+00; 0.302603E-01;-0.379059E-02; 0.140449E+01;-0.272283E+01; 0.465540E+01; 0.330411E-03;-0.755353E-03;-0.583264E-04
  72806.; 0.231474E+00; 0.256883E-01;-0.726801E-02; 147864.; 0.231474E+00; 0.256883E-01;-0.726801E-02; 0.109894E+01;-0.323120E+01; 0.527730E+01; 0.254822E-03;-0.841025E-03; 0.434625E-04
  72807.; 0.231657E+00; 0.233800E-01;-0.899930E-02; 147865.; 0.231657E+00; 0.233800E-01;-0.899930E-02; 0.938211E+00;-0.346849E+01; 0.557456E+01; 0.215814E-03;-0.881104E-03; 0.923804E-04
  72808.; 0.231812E+00; 0.210617E-01;-0.107298E-01; 147866.; 0.231812E+00; 0.210617E-01;-0.107298E-01; 0.774499E+00;-0.369578E+01; 0.586299E+01; 0.176329E-03;-0.919533E-03; 0.140010E-03
  72809.; 0.233045E+00; 0.282598E-01;-0.561602E-02; 147867.; 0.233045E+00; 0.282598E-01;-0.561602E-02; 0.133258E+01;-0.341079E+01; 0.533379E+01; 0.304640E-03;-0.865458E-03; 0.340783E-04
  72810.; 0.232801E+00; 0.305512E-01;-0.390906E-02; 147868.; 0.232801E+00; 0.305512E-01;-0.390906E-02; 0.149326E+01;-0.315271E+01; 0.501419E+01; 0.343383E-03;-0.822066E-03;-0.180270E-04
  72811.; 0.233263E+00; 0.259421E-01;-0.730174E-02; 147869.; 0.233263E+00; 0.259421E-01;-0.730174E-02; 0.116019E+01;-0.365579E+01; 0.564553E+01; 0.264228E-03;-0.906704E-03; 0.850747E-04
  72812.; 0.233452E+00; 0.236171E-01;-0.899185E-02; 147870.; 0.233452E+00; 0.236171E-01;-0.899185E-02; 0.986430E+00;-0.389062E+01; 0.594710E+01; 0.223542E-03;-0.946301E-03; 0.134595E-03
  72813.; 0.233613E+00; 0.212831E-01;-0.106819E-01; 147871.; 0.233613E+00; 0.212831E-01;-0.106819E-01; 0.810057E+00;-0.411556E+01; 0.623968E+01; 0.182432E-03;-0.984270E-03; 0.182803E-03
  72814.; 0.234833E+00; 0.284812E-01;-0.570553E-02; 147872.; 0.234833E+00; 0.284812E-01;-0.570553E-02; 0.140065E+01;-0.384754E+01; 0.571321E+01; 0.314567E-03;-0.932906E-03; 0.772190E-04
  72815.; 0.234580E+00; 0.307943E-01;-0.404551E-02; 147873.; 0.234580E+00; 0.307943E-01;-0.404551E-02; 0.157707E+01;-0.359261E+01; 0.538848E+01; 0.355355E-03;-0.890118E-03; 0.243965E-04
  72816.; 0.235057E+00; 0.261483E-01;-0.735195E-02; 147874.; 0.235057E+00; 0.261483E-01;-0.735195E-02; 0.121568E+01;-0.409000E+01; 0.602890E+01; 0.272541E-03;-0.973661E-03; 0.128759E-03
  72817.; 0.235252E+00; 0.238063E-01;-0.899994E-02; 147875.; 0.235252E+00; 0.238063E-01;-0.899994E-02; 0.102828E+01;-0.432212E+01; 0.633467E+01; 0.230103E-03;-0.101274E-02; 0.178865E-03
  72818.; 0.235419E+00; 0.214564E-01;-0.106487E-01; 147876.; 0.235419E+00; 0.214564E-01;-0.106487E-01; 0.838739E+00;-0.454455E+01; 0.663133E+01; 0.187307E-03;-0.105022E-02; 0.227641E-03
  72819.; 0.236624E+00; 0.286529E-01;-0.581379E-02; 147877.; 0.236624E+00; 0.286529E-01;-0.581379E-02; 0.146276E+01;-0.429298E+01; 0.610684E+01; 0.323359E-03;-0.100153E-02; 0.122342E-03
  72820.; 0.236364E+00; 0.309866E-01;-0.420016E-02; 147878.; 0.236364E+00; 0.309866E-01;-0.420016E-02; 0.165486E+01;-0.404133E+01; 0.577739E+01; 0.366174E-03;-0.959360E-03; 0.688621E-04
  72821.; 0.236854E+00; 0.263106E-01;-0.742930E-02; 147879.; 0.236854E+00; 0.263106E-01;-0.742930E-02; 0.126835E+01;-0.453351E+01; 0.642542E+01; 0.280139E-03;-0.104191E-02; 0.174261E-03
  72822.; 0.237056E+00; 0.239444E-01;-0.902416E-02; 147880.; 0.237056E+00; 0.239444E-01;-0.902416E-02; 0.106279E+01;-0.476187E+01; 0.673641E+01; 0.235354E-03;-0.108028E-02; 0.225109E-03
  72823.; 0.237229E+00; 0.215780E-01;-0.106305E-01; 147881.; 0.237229E+00; 0.215780E-01;-0.106305E-01; 0.859499E+00;-0.498162E+01; 0.703711E+01; 0.190800E-03;-0.111725E-02; 0.274446E-03
  72824.; 0.238418E+00; 0.287716E-01;-0.594146E-02; 147882.; 0.238418E+00; 0.287716E-01;-0.594146E-02; 0.151801E+01;-0.474593E+01; 0.651366E+01; 0.330880E-03;-0.107117E-02; 0.169350E-03
  72825.; 0.238151E+00; 0.311244E-01;-0.437244E-02; 147883.; 0.238151E+00; 0.311244E-01;-0.437244E-02; 0.172532E+01;-0.449754E+01; 0.617990E+01; 0.375654E-03;-0.102962E-02; 0.115277E-03
  72826.; 0.238655E+00; 0.264085E-01;-0.750926E-02; 147884.; 0.238655E+00; 0.264085E-01;-0.750926E-02; 0.130731E+01;-0.498303E+01; 0.683684E+01; 0.285561E-03;-0.111091E-02; 0.221911E-03
  72827.; 0.238863E+00; 0.240278E-01;-0.906491E-02; 147885.; 0.238863E+00; 0.240278E-01;-0.906491E-02; 0.108900E+01;-0.520881E+01; 0.715146E+01; 0.239150E-03;-0.114879E-02; 0.273253E-03
  72828.; 0.239042E+00; 0.216446E-01;-0.106282E-01; 147886.; 0.239042E+00; 0.216446E-01;-0.106282E-01; 0.871415E+00;-0.542575E+01; 0.745621E+01; 0.192769E-03;-0.118522E-02; 0.323149E-03
  72829.; 0.240213E+00; 0.288329E-01;-0.608669E-02; 147887.; 0.240213E+00; 0.288329E-01;-0.608669E-02; 0.156460E+01;-0.520495E+01; 0.693288E+01; 0.336879E-03;-0.114165E-02; 0.218184E-03
  72830.; 0.239939E+00; 0.312040E-01;-0.456110E-02; 147888.; 0.239939E+00; 0.312040E-01;-0.456110E-02; 0.178678E+01;-0.495982E+01; 0.659503E+01; 0.383567E-03;-0.110071E-02; 0.163553E-03
  72831.; 0.240457E+00; 0.264491E-01;-0.760682E-02; 147889.; 0.240457E+00; 0.264491E-01;-0.760682E-02; 0.133744E+01;-0.543860E+01; 0.726050E+01; 0.289441E-03;-0.118074E-02; 0.271361E-03
  72832.; 0.240670E+00; 0.240598E-01;-0.913291E-02; 147890.; 0.240670E+00; 0.240598E-01;-0.913291E-02; 0.110996E+01;-0.566276E+01; 0.757796E+01; 0.241877E-03;-0.121830E-02; 0.323061E-03
  72833.; 0.240855E+00; 0.216527E-01;-0.106424E-01; 147891.; 0.240855E+00; 0.216527E-01;-0.106424E-01; 0.873650E+00;-0.587586E+01; 0.788765E+01; 0.193087E-03;-0.125401E-02; 0.373657E-03
  72834.; 0.242007E+00; 0.288324E-01;-0.624738E-02; 147892.; 0.242007E+00; 0.288324E-01;-0.624738E-02; 0.160068E+01;-0.566863E+01; 0.736351E+01; 0.341100E-03;-0.121278E-02; 0.268757E-03
  72835.; 0.241726E+00; 0.312217E-01;-0.476453E-02; 147893.; 0.241726E+00; 0.312217E-01;-0.476453E-02; 0.183767E+01;-0.542684E+01; 0.702179E+01; 0.389692E-03;-0.117245E-02; 0.213604E-03
  72836.; 0.242257E+00; 0.264292E-01;-0.772220E-02; 147894.; 0.242257E+00; 0.264292E-01;-0.772220E-02; 0.135782E+01;-0.589892E+01; 0.769527E+01; 0.291645E-03;-0.125124E-02; 0.322499E-03
  72837.; 0.242478E+00; 0.240196E-01;-0.920134E-02; 147895.; 0.242478E+00; 0.240196E-01;-0.920134E-02; 0.111395E+01;-0.611979E+01; 0.801704E+01; 0.241975E-03;-0.128817E-02; 0.374794E-03
  72838.; 0.242669E+00; 0.215993E-01;-0.106743E-01; 147896.; 0.242669E+00; 0.215993E-01;-0.106743E-01; 0.865552E+00;-0.633080E+01; 0.833029E+01; 0.191649E-03;-0.132348E-02; 0.425859E-03
  72839.; 0.243799E+00; 0.287670E-01;-0.642222E-02; 147897.; 0.243799E+00; 0.287670E-01;-0.642222E-02; 0.162486E+01;-0.613589E+01; 0.780474E+01; 0.343352E-03;-0.128441E-02; 0.321001E-03
  72840.; 0.243511E+00; 0.311745E-01;-0.498115E-02; 147898.; 0.243511E+00; 0.311745E-01;-0.498115E-02; 0.187658E+01;-0.589744E+01; 0.745943E+01; 0.393845E-03;-0.124470E-02; 0.265368E-03
  72841.; 0.244056E+00; 0.263457E-01;-0.785461E-02; 147899.; 0.244056E+00; 0.263457E-01;-0.785461E-02; 0.136719E+01;-0.636301E+01; 0.814026E+01; 0.291996E-03;-0.132228E-02; 0.375247E-03
  72842.; 0.244282E+00; 0.239164E-01;-0.928847E-02; 147900.; 0.244282E+00; 0.239164E-01;-0.928847E-02; 0.110742E+01;-0.658066E+01; 0.846620E+01; 0.240282E-03;-0.135861E-02; 0.428111E-03
  72843.; 0.244480E+00; 0.214865E-01;-0.107322E-01; 147901.; 0.244480E+00; 0.214865E-01;-0.107322E-01; 0.849477E+00;-0.679044E+01; 0.878259E+01; 0.188751E-03;-0.139364E-02; 0.479568E-03
  72844.; 0.245586E+00; 0.286346E-01;-0.660952E-02; 147902.; 0.245586E+00; 0.286346E-01;-0.660952E-02; 0.163603E+01;-0.660490E+01; 0.825497E+01; 0.343487E-03;-0.135630E-02; 0.374748E-03
  72845.; 0.245292E+00; 0.310605E-01;-0.520924E-02; 147903.; 0.245292E+00; 0.310605E-01;-0.520924E-02; 0.190234E+01;-0.636990E+01; 0.790632E+01; 0.395864E-03;-0.131722E-02; 0.318669E-03
  72846.; 0.245849E+00; 0.261953E-01;-0.800118E-02; 147904.; 0.245849E+00; 0.261953E-01;-0.800118E-02; 0.136391E+01;-0.682892E+01; 0.859402E+01; 0.290270E-03;-0.139359E-02; 0.429462E-03
  72847.; 0.246081E+00; 0.237481E-01;-0.939388E-02; 147905.; 0.246081E+00; 0.237481E-01;-0.939388E-02; 0.108958E+01;-0.704371E+01; 0.892376E+01; 0.236685E-03;-0.142937E-02; 0.482832E-03
  72848.; 0.246285E+00; 0.213004E-01;-0.107962E-01; 147906.; 0.246285E+00; 0.213004E-01;-0.107962E-01; 0.816973E+00;-0.725085E+01; 0.924411E+01; 0.183273E-03;-0.146389E-02; 0.534818E-03
  72849.; 0.247365E+00; 0.284344E-01;-0.680806E-02; 147907.; 0.247365E+00; 0.284344E-01;-0.680806E-02; 0.163342E+01;-0.707433E+01; 0.871285E+01; 0.341408E-03;-0.142825E-02; 0.429845E-03
  72850.; 0.247065E+00; 0.308792E-01;-0.544759E-02; 147908.; 0.247065E+00; 0.308792E-01;-0.544759E-02; 0.191428E+01;-0.684285E+01; 0.836109E+01; 0.395672E-03;-0.138980E-02; 0.373354E-03
  72851.; 0.247634E+00; 0.259773E-01;-0.816107E-02; 147909.; 0.247634E+00; 0.259773E-01;-0.816107E-02; 0.134734E+01;-0.729531E+01; 0.905520E+01; 0.286391E-03;-0.146497E-02; 0.484995E-03
  72852.; 0.247872E+00; 0.235138E-01;-0.951700E-02; 147910.; 0.247872E+00; 0.235138E-01;-0.951700E-02; 0.105988E+01;-0.750765E+01; 0.938835E+01; 0.231118E-03;-0.150028E-02; 0.538809E-03
  72853.; 0.248081E+00; 0.210502E-01;-0.108827E-01; 147911.; 0.248081E+00; 0.210502E-01;-0.108827E-01; 0.774213E+00;-0.771261E+01; 0.971233E+01; 0.176027E-03;-0.153437E-02; 0.591265E-03
  72854.; 0.249134E+00; 0.281667E-01;-0.701714E-02; 147912.; 0.249134E+00; 0.281667E-01;-0.701714E-02; 0.161688E+01;-0.754315E+01; 0.917712E+01; 0.337101E-03;-0.150012E-02; 0.486145E-03
  72855.; 0.248829E+00; 0.306308E-01;-0.569533E-02; 147913.; 0.248829E+00; 0.306308E-01;-0.569533E-02; 0.191212E+01;-0.731524E+01; 0.882246E+01; 0.393232E-03;-0.146232E-02; 0.429268E-03
  72856.; 0.249408E+00; 0.256919E-01;-0.833374E-02; 147914.; 0.249408E+00; 0.256919E-01;-0.833374E-02; 0.131736E+01;-0.776124E+01; 0.952247E+01; 0.280339E-03;-0.153631E-02; 0.541684E-03
  72857.; 0.249651E+00; 0.232127E-01;-0.965585E-02; 147915.; 0.249651E+00; 0.232127E-01;-0.965585E-02; 0.101758E+01;-0.797130E+01; 0.985874E+01; 0.223480E-03;-0.157118E-02; 0.595894E-03
  72858.; 0.249865E+00; 0.207352E-01;-0.109901E-01; 147916.; 0.249865E+00; 0.207352E-01;-0.109901E-01; 0.720582E+00;-0.817453E+01; 0.101860E+02; 0.166932E-03;-0.160491E-02; 0.648761E-03
  72859.; 0.250895E+00; 0.278260E-01;-0.723508E-02; 147917.; 0.250895E+00; 0.278260E-01;-0.723508E-02; 0.158418E+01;-0.801105E+01; 0.964830E+01; 0.330243E-03;-0.157187E-02; 0.543754E-03
  72860.; 0.250585E+00; 0.303096E-01;-0.595084E-02; 147918.; 0.250585E+00; 0.303096E-01;-0.595084E-02; 0.189370E+01;-0.778665E+01; 0.929100E+01; 0.388236E-03;-0.153471E-02; 0.486529E-03
  72861.; 0.251173E+00; 0.253341E-01;-0.851726E-02; 147919.; 0.251173E+00; 0.253341E-01;-0.851726E-02; 0.127172E+01;-0.822630E+01; 0.999634E+01; 0.271799E-03;-0.160753E-02; 0.599635E-03
  72862.; 0.251420E+00; 0.228399E-01;-0.980825E-02; 147920.; 0.251420E+00; 0.228399E-01;-0.980825E-02; 0.960399E+00;-0.843415E+01; 0.103353E+02; 0.213448E-03;-0.164196E-02; 0.654180E-03
  72863.; 0.251638E+00; 0.203496E-01;-0.111142E-01; 147921.; 0.251638E+00; 0.203496E-01;-0.111142E-01; 0.653018E+00;-0.863578E+01; 0.106654E+02; 0.155566E-03;-0.167536E-02; 0.707396E-03
  72864.; 0.801182E-01;-0.264370E-03;-0.270039E-01; 147922.; 0.801182E-01;-0.264370E-03;-0.270039E-01; 0.230000E-01; 0.323966E+00; 0.625573E-01;-0.646907E-04; 0.611715E-04;-0.678981E-04
