Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  72842.; 0.244282E+00; 0.239164E-01;-0.928847E-02; 147900.; 0.244282E+00; 0.239164E-01;-0.928847E-02; 0.121530E+00;-0.371473E+01; 0.590858E+00;-0.180845E+00; 0.231066E+01;-0.351081E+00
  72843.; 0.244480E+00; 0.214865E-01;-0.107322E-01; 147901.; 0.244480E+00; 0.214865E-01;-0.107322E-01;-0.498123E-01;-0.395815E+01; 0.967615E+00;-0.880154E-01; 0.233904E+01;-0.385217E+00
  72844.; 0.245586E+00; 0.286346E-01;-0.660952E-02; 147902.; 0.245586E+00; 0.286346E-01;-0.660952E-02; 0.466421E+00;-0.349687E+01; 0.583063E-01;-0.366400E+00; 0.236646E+01;-0.360473E+00
  72845.; 0.245292E+00; 0.310605E-01;-0.520924E-02; 147903.; 0.245292E+00; 0.310605E-01;-0.520924E-02; 0.640053E+00;-0.322895E+01;-0.356783E+00;-0.460739E+00; 0.232949E+01;-0.317084E+00
  72846.; 0.245849E+00; 0.261953E-01;-0.800118E-02; 147904.; 0.245849E+00; 0.261953E-01;-0.800118E-02; 0.288588E+00;-0.375243E+01; 0.460615E+00;-0.270657E+00; 0.240036E+01;-0.400911E+00
  72847.; 0.246081E+00; 0.237481E-01;-0.939388E-02; 147905.; 0.246081E+00; 0.237481E-01;-0.939388E-02; 0.108644E+00;-0.399797E+01; 0.851037E+00;-0.174315E+00; 0.243140E+01;-0.438415E+00
  72848.; 0.246285E+00; 0.213004E-01;-0.107962E-01; 147906.; 0.246285E+00; 0.213004E-01;-0.107962E-01;-0.708331E-01;-0.423580E+01; 0.122996E+01;-0.783003E-01; 0.245974E+01;-0.472941E+00
  72849.; 0.247365E+00; 0.284344E-01;-0.680806E-02; 147907.; 0.247365E+00; 0.284344E-01;-0.680806E-02; 0.461549E+00;-0.379422E+01; 0.326508E+00;-0.362333E+00; 0.248736E+01;-0.448050E+00
  72850.; 0.247065E+00; 0.308792E-01;-0.544759E-02; 147908.; 0.247065E+00; 0.308792E-01;-0.544759E-02; 0.643658E+00;-0.353316E+01;-0.894042E-01;-0.459877E+00; 0.245067E+01;-0.404415E+00
  72851.; 0.247634E+00; 0.259773E-01;-0.816107E-02; 147909.; 0.247634E+00; 0.259773E-01;-0.816107E-02; 0.275834E+00;-0.404348E+01; 0.729940E+00;-0.263529E+00; 0.252109E+01;-0.488774E+00
  72852.; 0.247872E+00; 0.235138E-01;-0.951700E-02; 147910.; 0.247872E+00; 0.235138E-01;-0.951700E-02; 0.885893E-01;-0.428362E+01; 0.112164E+01;-0.164319E+00; 0.255206E+01;-0.526581E+00
  72853.; 0.248081E+00; 0.210502E-01;-0.108827E-01; 147911.; 0.248081E+00; 0.210502E-01;-0.108827E-01;-0.981986E-01;-0.451646E+01; 0.150220E+01;-0.654581E-01; 0.258040E+01;-0.561439E+00
  72854.; 0.249134E+00; 0.281667E-01;-0.701714E-02; 147912.; 0.249134E+00; 0.281667E-01;-0.701714E-02; 0.448292E+00;-0.409238E+01; 0.605166E+00;-0.354366E+00; 0.260795E+01;-0.536339E+00
  72855.; 0.248829E+00; 0.306308E-01;-0.569533E-02; 147913.; 0.248829E+00; 0.306308E-01;-0.569533E-02; 0.638661E+00;-0.383836E+01; 0.188677E+00;-0.455090E+00; 0.257157E+01;-0.492505E+00
  72856.; 0.249408E+00; 0.256919E-01;-0.833374E-02; 147914.; 0.249408E+00; 0.256919E-01;-0.833374E-02; 0.254871E+00;-0.433569E+01; 0.100921E+01;-0.252592E+00; 0.264150E+01;-0.577280E+00
  72857.; 0.249651E+00; 0.232127E-01;-0.965585E-02; 147915.; 0.249651E+00; 0.232127E-01;-0.965585E-02; 0.607991E-01;-0.457070E+01; 0.140171E+01;-0.150684E+00; 0.267240E+01;-0.615326E+00
  72858.; 0.249865E+00; 0.207352E-01;-0.109901E-01; 147916.; 0.249865E+00; 0.207352E-01;-0.109901E-01;-0.132233E+00;-0.479906E+01; 0.178337E+01;-0.493482E-01; 0.270075E+01;-0.650457E+00
  72859.; 0.250895E+00; 0.278260E-01;-0.723508E-02; 147917.; 0.250895E+00; 0.278260E-01;-0.723508E-02; 0.424993E+00;-0.439052E+01; 0.895168E+00;-0.341979E+00; 0.272819E+01;-0.625370E+00
  72860.; 0.250585E+00; 0.303096E-01;-0.595084E-02; 147918.; 0.250585E+00; 0.303096E-01;-0.595084E-02; 0.623621E+00;-0.414330E+01; 0.478607E+00;-0.445878E+00; 0.269211E+01;-0.581388E+00
  72861.; 0.251173E+00; 0.253341E-01;-0.851726E-02; 147919.; 0.251173E+00; 0.253341E-01;-0.851726E-02; 0.224148E+00;-0.462800E+01; 0.129937E+01;-0.237337E+00; 0.276154E+01;-0.666465E+00
  72862.; 0.251420E+00; 0.228399E-01;-0.980825E-02; 147920.; 0.251420E+00; 0.228399E-01;-0.980825E-02; 0.237035E-01;-0.485799E+01; 0.169208E+01;-0.132884E+00; 0.279232E+01;-0.704668E+00
  72863.; 0.251638E+00; 0.203496E-01;-0.111142E-01; 147921.; 0.251638E+00; 0.203496E-01;-0.111142E-01;-0.174992E+00;-0.508219E+01; 0.207426E+01;-0.292754E-01; 0.282066E+01;-0.740000E+00
  72864.; 0.801182E-01;-0.264370E-03;-0.270039E-01; 147922.; 0.801182E-01;-0.264370E-03;-0.270039E-01;-0.708520E+00;-0.209887E+00;-0.738437E+00; 0.400039E+00;-0.750069E+00; 0.485238E+00
  72865.; 0.819251E-01;-0.608795E-04;-0.271942E-01; 147923.; 0.819251E-01;-0.608795E-04;-0.271942E-01;-0.712638E+00;-0.188226E+00;-0.757018E+00; 0.402385E+00;-0.761177E+00; 0.497653E+00
  72866.; 0.824661E-01; 0.232797E-04;-0.252734E-01; 147924.; 0.824661E-01; 0.232797E-04;-0.252734E-01;-0.691402E+00;-0.132638E+00;-0.763868E+00; 0.389855E+00;-0.743215E+00; 0.500697E+00
  72867.; 0.806644E-01;-0.184315E-03;-0.251089E-01; 147925.; 0.806644E-01;-0.184315E-03;-0.251089E-01;-0.687212E+00;-0.158756E+00;-0.745112E+00; 0.387721E+00;-0.732830E+00; 0.488489E+00
  72868.; 0.795712E-01;-0.379571E-03;-0.288953E-01; 147926.; 0.795712E-01;-0.379571E-03;-0.288953E-01;-0.728951E+00;-0.259332E+00;-0.731182E+00; 0.412246E+00;-0.767185E+00; 0.482187E+00
  72869.; 0.813837E-01;-0.180224E-03;-0.291116E-01; 147927.; 0.813837E-01;-0.180224E-03;-0.291116E-01;-0.733028E+00;-0.242102E+00;-0.749367E+00; 0.414812E+00;-0.779078E+00; 0.494882E+00
  72870.; 0.790186E-01;-0.490062E-03;-0.307864E-01; 147928.; 0.790186E-01;-0.490062E-03;-0.307864E-01;-0.749593E+00;-0.307412E+00;-0.723611E+00; 0.424422E+00;-0.784171E+00; 0.479125E+00
  72871.; 0.808383E-01;-0.299634E-03;-0.310289E-01; 147929.; 0.808383E-01;-0.299634E-03;-0.310289E-01;-0.753424E+00;-0.294575E+00;-0.741541E+00; 0.427250E+00;-0.796920E+00; 0.492060E+00
  72872.; 0.784733E-01;-0.700880E-03;-0.326687E-01; 147930.; 0.784733E-01;-0.700880E-03;-0.326687E-01;-0.768844E+00;-0.353397E+00;-0.714324E+00; 0.436128E+00;-0.800798E+00; 0.476989E+00
  72873.; 0.802998E-01;-0.516748E-03;-0.329374E-01; 147931.; 0.802998E-01;-0.516748E-03;-0.329374E-01;-0.772853E+00;-0.345084E+00;-0.731649E+00; 0.439099E+00;-0.814507E+00; 0.490228E+00
  72874.; 0.837391E-01; 0.129089E-03;-0.273773E-01; 147932.; 0.837391E-01; 0.129089E-03;-0.273773E-01;-0.716672E+00;-0.165629E+00;-0.775321E+00; 0.404823E+00;-0.772304E+00; 0.510377E+00
  72875.; 0.842743E-01; 0.225381E-03;-0.254297E-01; 147933.; 0.842743E-01; 0.225381E-03;-0.254297E-01;-0.695666E+00;-0.105408E+00;-0.782526E+00; 0.392089E+00;-0.753558E+00; 0.513106E+00
  72876.; 0.832032E-01; 0.486423E-05;-0.293217E-01; 147934.; 0.832032E-01; 0.486423E-05;-0.293217E-01;-0.737024E+00;-0.224147E+00;-0.767396E+00; 0.417468E+00;-0.791053E+00; 0.507858E+00
  72877.; 0.826647E-01;-0.125452E-03;-0.312659E-01; 147935.; 0.826647E-01;-0.125452E-03;-0.312659E-01;-0.757293E+00;-0.281241E+00;-0.759269E+00; 0.430117E+00;-0.809810E+00; 0.505327E+00
  72878.; 0.821325E-01;-0.349074E-03;-0.332014E-01; 147936.; 0.821325E-01;-0.349074E-03;-0.332014E-01;-0.776535E+00;-0.336464E+00;-0.748799E+00; 0.442254E+00;-0.828414E+00; 0.503817E+00
  72879.; 0.855555E-01; 0.304485E-03;-0.275521E-01; 147937.; 0.855555E-01; 0.304485E-03;-0.275521E-01;-0.720608E+00;-0.142210E+00;-0.793241E+00; 0.407227E+00;-0.783348E+00; 0.523358E+00
  72880.; 0.860857E-01; 0.404482E-03;-0.255767E-01; 147938.; 0.860857E-01; 0.404482E-03;-0.255767E-01;-0.699704E+00;-0.771476E-01;-0.800561E+00; 0.394230E+00;-0.763776E+00; 0.525887E+00
  72881.; 0.850252E-01; 0.173716E-03;-0.295244E-01; 147939.; 0.850252E-01; 0.173716E-03;-0.295244E-01;-0.740879E+00;-0.205499E+00;-0.785055E+00; 0.420115E+00;-0.802981E+00; 0.521097E+00
  72882.; 0.844934E-01; 0.314201E-04;-0.314963E-01; 147940.; 0.844934E-01; 0.314201E-04;-0.314963E-01;-0.760948E+00;-0.267360E+00;-0.776379E+00; 0.433003E+00;-0.822729E+00; 0.518949E+00
  72883.; 0.839676E-01;-0.199304E-03;-0.334599E-01; 147941.; 0.839676E-01;-0.199304E-03;-0.334599E-01;-0.779902E+00;-0.327445E+00;-0.765497E+00; 0.445461E+00;-0.842364E+00; 0.517718E+00
  72884.; 0.873740E-01; 0.464610E-03;-0.277187E-01; 147942.; 0.873740E-01; 0.464610E-03;-0.277187E-01;-0.724476E+00;-0.117900E+00;-0.810708E+00; 0.409599E+00;-0.794213E+00; 0.536557E+00
  72885.; 0.878992E-01; 0.569052E-03;-0.257146E-01; 147943.; 0.878992E-01; 0.569052E-03;-0.257146E-01;-0.703696E+00;-0.479500E-01;-0.818175E+00; 0.396329E+00;-0.773799E+00; 0.538868E+00
  72886.; 0.868494E-01; 0.326316E-03;-0.297197E-01; 147944.; 0.868494E-01; 0.326316E-03;-0.297197E-01;-0.744579E+00;-0.186071E+00;-0.802147E+00; 0.422759E+00;-0.814775E+00; 0.534587E+00
  72887.; 0.863244E-01; 0.170434E-03;-0.317201E-01; 147945.; 0.863244E-01; 0.170434E-03;-0.317201E-01;-0.764341E+00;-0.252749E+00;-0.792963E+00; 0.435930E+00;-0.835511E+00; 0.532800E+00
  72888.; 0.858001E-01;-0.979462E-05;-0.337216E-01; 147946.; 0.858001E-01;-0.979462E-05;-0.337216E-01;-0.783855E+00;-0.317927E+00;-0.783064E+00; 0.449068E+00;-0.856328E+00; 0.531229E+00
  72889.; 0.891944E-01; 0.609485E-03;-0.278770E-01; 147947.; 0.891944E-01; 0.609485E-03;-0.278770E-01;-0.728255E+00;-0.928509E-01;-0.827655E+00; 0.411887E+00;-0.804852E+00; 0.549970E+00
  72890.; 0.897147E-01; 0.719127E-03;-0.258434E-01; 147948.; 0.897147E-01; 0.719127E-03;-0.258434E-01;-0.707603E+00;-0.179349E-01;-0.835328E+00; 0.398334E+00;-0.783579E+00; 0.552053E+00
  72891.; 0.886755E-01; 0.462726E-03;-0.299076E-01; 147949.; 0.886755E-01; 0.462726E-03;-0.299076E-01;-0.748204E+00;-0.165990E+00;-0.818649E+00; 0.425322E+00;-0.826363E+00; 0.548306E+00
  72892.; 0.881571E-01; 0.292901E-03;-0.319374E-01; 147950.; 0.881571E-01; 0.292901E-03;-0.319374E-01;-0.767731E+00;-0.237573E+00;-0.808822E+00; 0.438750E+00;-0.848096E+00; 0.546896E+00
  72893.; 0.876403E-01; 0.969060E-04;-0.339681E-01; 147951.; 0.876403E-01; 0.969060E-04;-0.339681E-01;-0.786979E+00;-0.308119E+00;-0.797910E+00; 0.452157E+00;-0.870127E+00; 0.545850E+00
  72894.; 0.910167E-01; 0.739310E-03;-0.280272E-01; 147952.; 0.910167E-01; 0.739310E-03;-0.280272E-01;-0.731922E+00;-0.671982E-01;-0.844073E+00; 0.414101E+00;-0.815228E+00; 0.563564E+00
  72895.; 0.915319E-01; 0.855187E-03;-0.259634E-01; 147953.; 0.915319E-01; 0.855187E-03;-0.259634E-01;-0.711430E+00; 0.127748E-01;-0.851998E+00; 0.400260E+00;-0.793083E+00; 0.565410E+00
  72896.; 0.905033E-01; 0.583104E-03;-0.300882E-01; 147954.; 0.905033E-01; 0.583104E-03;-0.300882E-01;-0.751661E+00;-0.145363E+00;-0.834573E+00; 0.427820E+00;-0.837696E+00; 0.562214E+00
  72897.; 0.899915E-01; 0.398161E-03;-0.321479E-01; 147955.; 0.899915E-01; 0.398161E-03;-0.321479E-01;-0.770891E+00;-0.222029E+00;-0.823998E+00; 0.441524E+00;-0.860481E+00; 0.561216E+00
  72898.; 0.894820E-01; 0.186399E-03;-0.342087E-01; 147956.; 0.894820E-01; 0.186399E-03;-0.342087E-01;-0.789785E+00;-0.297588E+00;-0.812341E+00; 0.455236E+00;-0.883650E+00; 0.560598E+00
  72899.; 0.928413E-01; 0.854414E-03;-0.281695E-01; 147957.; 0.928413E-01; 0.854414E-03;-0.281695E-01;-0.735472E+00;-0.410200E-01;-0.859919E+00; 0.416216E+00;-0.825295E+00; 0.577347E+00
  72900.; 0.933514E-01; 0.978457E-03;-0.260747E-01; 147958.; 0.933514E-01; 0.978457E-03;-0.260747E-01;-0.715151E+00; 0.440795E-01;-0.868237E+00; 0.402093E+00;-0.802277E+00; 0.578919E+00
  72901.; 0.923334E-01; 0.687717E-03;-0.302615E-01; 147959.; 0.923334E-01; 0.687717E-03;-0.302615E-01;-0.755019E+00;-0.124295E+00;-0.849892E+00; 0.430227E+00;-0.848728E+00; 0.576315E+00
  72902.; 0.918281E-01; 0.486388E-03;-0.323517E-01; 147960.; 0.918281E-01; 0.486388E-03;-0.323517E-01;-0.773988E+00;-0.206053E+00;-0.838471E+00; 0.444185E+00;-0.872570E+00; 0.575744E+00
  72903.; 0.913256E-01; 0.259486E-03;-0.344435E-01; 147961.; 0.913256E-01; 0.259486E-03;-0.344435E-01;-0.792609E+00;-0.286651E+00;-0.825939E+00; 0.458194E+00;-0.896847E+00; 0.575559E+00
  72904.; 0.946674E-01; 0.955031E-03;-0.283038E-01; 147962.; 0.946674E-01; 0.955031E-03;-0.283038E-01;-0.738909E+00;-0.144869E-01;-0.875192E+00; 0.418229E+00;-0.835044E+00; 0.591287E+00
  72905.; 0.951726E-01; 0.108909E-02;-0.261775E-01; 147963.; 0.951726E-01; 0.108909E-02;-0.261775E-01;-0.718789E+00; 0.759034E-01;-0.883999E+00; 0.403834E+00;-0.811124E+00; 0.592567E+00
  72906.; 0.941651E-01; 0.777080E-03;-0.304274E-01; 147964.; 0.941651E-01; 0.777080E-03;-0.304274E-01;-0.758161E+00;-0.102931E+00;-0.864718E+00; 0.432535E+00;-0.859419E+00; 0.590554E+00
  72907.; 0.936660E-01; 0.558319E-03;-0.325487E-01; 147965.; 0.936660E-01; 0.558319E-03;-0.325487E-01;-0.776859E+00;-0.189645E+00;-0.852272E+00; 0.446766E+00;-0.884297E+00; 0.590455E+00
  72908.; 0.931705E-01; 0.314606E-03;-0.346719E-01; 147966.; 0.931705E-01; 0.314606E-03;-0.346719E-01;-0.795188E+00;-0.275513E+00;-0.838735E+00; 0.461059E+00;-0.909746E+00; 0.590735E+00
  72909.; 0.964950E-01; 0.104146E-02;-0.284303E-01; 147967.; 0.964950E-01; 0.104146E-02;-0.284303E-01;-0.742157E+00; 0.125391E-01;-0.889990E+00; 0.420166E+00;-0.844394E+00; 0.605352E+00
  72910.; 0.969952E-01; 0.118673E-02;-0.262721E-01; 147968.; 0.969952E-01; 0.118673E-02;-0.262721E-01;-0.722324E+00; 0.108074E+00;-0.899254E+00; 0.405468E+00;-0.819604E+00; 0.606354E+00
  72911.; 0.959966E-01; 0.886589E-03;-0.305902E-01; 147969.; 0.959966E-01; 0.886589E-03;-0.305902E-01;-0.761832E+00;-0.811540E-01;-0.880163E+00; 0.434933E+00;-0.869785E+00; 0.604521E+00
  72912.; 0.955052E-01; 0.613497E-03;-0.327386E-01; 147970.; 0.955052E-01; 0.613497E-03;-0.327386E-01;-0.779674E+00;-0.172987E+00;-0.865270E+00; 0.449218E+00;-0.895671E+00; 0.605362E+00
  72913.; 0.950164E-01; 0.351891E-03;-0.348935E-01; 147971.; 0.950164E-01; 0.351891E-03;-0.348935E-01;-0.797649E+00;-0.264066E+00;-0.850701E+00; 0.463807E+00;-0.922263E+00; 0.606106E+00
  72914.; 0.983240E-01; 0.111407E-02;-0.285490E-01; 147972.; 0.983240E-01; 0.111407E-02;-0.285490E-01;-0.745377E+00; 0.397434E-01;-0.904131E+00; 0.421983E+00;-0.853319E+00; 0.619565E+00
  72915.; 0.988192E-01; 0.127180E-02;-0.263586E-01; 147973.; 0.988192E-01; 0.127180E-02;-0.263586E-01;-0.725762E+00; 0.140459E+00;-0.913992E+00; 0.407004E+00;-0.827693E+00; 0.620262E+00
  72916.; 0.978314E-01; 0.938908E-03;-0.307408E-01; 147974.; 0.978314E-01; 0.938908E-03;-0.307408E-01;-0.764708E+00;-0.593046E-01;-0.893237E+00; 0.437006E+00;-0.879672E+00; 0.619204E+00
  72917.; 0.973454E-01; 0.654634E-03;-0.329218E-01; 147975.; 0.973454E-01; 0.654634E-03;-0.329218E-01;-0.782284E+00;-0.156305E+00;-0.877657E+00; 0.451613E+00;-0.906636E+00; 0.620382E+00
  72918.; 0.968634E-01; 0.371421E-03;-0.351082E-01; 147976.; 0.968634E-01; 0.371421E-03;-0.351082E-01;-0.799946E+00;-0.252418E+00;-0.861789E+00; 0.466448E+00;-0.934342E+00; 0.621667E+00
  72919.; 0.100155E+00; 0.117319E-02;-0.286602E-01; 147977.; 0.100155E+00; 0.117319E-02;-0.286602E-01;-0.748405E+00; 0.668895E-01;-0.917677E+00; 0.423703E+00;-0.861846E+00; 0.633912E+00
  72920.; 0.100645E+00; 0.134469E-02;-0.264373E-01; 147978.; 0.100645E+00; 0.134469E-02;-0.264373E-01;-0.729059E+00; 0.172962E+00;-0.928205E+00; 0.408443E+00;-0.835369E+00; 0.634282E+00
  72921.; 0.996676E-01; 0.977535E-03;-0.308840E-01; 147979.; 0.996676E-01; 0.977535E-03;-0.308840E-01;-0.767367E+00;-0.371898E-01;-0.905779E+00; 0.438973E+00;-0.889103E+00; 0.633990E+00
  72922.; 0.991870E-01; 0.681293E-03;-0.330980E-01; 147980.; 0.991870E-01; 0.681293E-03;-0.330980E-01;-0.784757E+00;-0.139394E+00;-0.889298E+00; 0.453893E+00;-0.917106E+00; 0.635546E+00
  72923.; 0.987116E-01; 0.373275E-03;-0.353157E-01; 147981.; 0.987116E-01; 0.373275E-03;-0.353157E-01;-0.802078E+00;-0.240661E+00;-0.871965E+00; 0.468969E+00;-0.945940E+00; 0.637416E+00
  72924.; 0.101986E+00; 0.121912E-02;-0.287639E-01; 147982.; 0.101986E+00; 0.121912E-02;-0.287639E-01;-0.751289E+00; 0.941737E-01;-0.930597E+00; 0.425326E+00;-0.869908E+00; 0.648371E+00
  72925.; 0.102472E+00; 0.140579E-02;-0.265082E-01; 147983.; 0.102472E+00; 0.140579E-02;-0.265082E-01;-0.732237E+00; 0.205544E+00;-0.941909E+00; 0.409788E+00;-0.842604E+00; 0.648396E+00
  72926.; 0.101505E+00; 0.100109E-02;-0.310198E-01; 147984.; 0.101505E+00; 0.100109E-02;-0.310198E-01;-0.769928E+00;-0.151412E-01;-0.917504E+00; 0.440840E+00;-0.898072E+00; 0.648917E+00
  72927.; 0.101030E+00; 0.692097E-03;-0.332669E-01; 147985.; 0.101030E+00; 0.692097E-03;-0.332669E-01;-0.787151E+00;-0.122541E+00;-0.900093E+00; 0.456074E+00;-0.927077E+00; 0.650848E+00
  72928.; 0.100561E+00; 0.357598E-03;-0.355158E-01; 147986.; 0.100561E+00; 0.357598E-03;-0.355158E-01;-0.804068E+00;-0.228874E+00;-0.881193E+00; 0.471381E+00;-0.957007E+00; 0.653327E+00
  72929.; 0.103819E+00; 0.125217E-02;-0.288602E-01; 147987.; 0.103819E+00; 0.125217E-02;-0.288602E-01;-0.754102E+00; 0.121402E+00;-0.942839E+00; 0.426849E+00;-0.877485E+00; 0.662937E+00
  72930.; 0.104300E+00; 0.145542E-02;-0.265717E-01; 147988.; 0.104300E+00; 0.145542E-02;-0.265717E-01;-0.735303E+00; 0.238059E+00;-0.955079E+00; 0.411039E+00;-0.849384E+00; 0.662595E+00
  72931.; 0.103343E+00; 0.100984E-02;-0.311479E-01; 147989.; 0.103343E+00; 0.100984E-02;-0.311479E-01;-0.772296E+00; 0.672922E-02;-0.928392E+00; 0.442599E+00;-0.906561E+00; 0.663971E+00
  72932.; 0.102873E+00; 0.687409E-03;-0.334285E-01; 147990.; 0.102873E+00; 0.687409E-03;-0.334285E-01;-0.789222E+00;-0.105890E+00;-0.910160E+00; 0.458131E+00;-0.936509E+00; 0.666268E+00
  72933.; 0.102411E+00; 0.325251E-03;-0.357084E-01; 147991.; 0.102411E+00; 0.325251E-03;-0.357084E-01;-0.805828E+00;-0.217009E+00;-0.889507E+00; 0.473678E+00;-0.967498E+00; 0.669393E+00
  72934.; 0.105653E+00; 0.127271E-02;-0.289492E-01; 147992.; 0.105653E+00; 0.127271E-02;-0.289492E-01;-0.756685E+00; 0.148308E+00;-0.954460E+00; 0.428276E+00;-0.884570E+00; 0.677591E+00
  72935.; 0.106128E+00; 0.149392E-02;-0.266280E-01; 147993.; 0.106128E+00; 0.149392E-02;-0.266280E-01;-0.738256E+00; 0.270374E+00;-0.967666E+00; 0.412201E+00;-0.855707E+00; 0.676871E+00
  72936.; 0.105182E+00; 0.100426E-02;-0.312687E-01; 147994.; 0.105182E+00; 0.100426E-02;-0.312687E-01;-0.774425E+00; 0.287037E-01;-0.938608E+00; 0.444287E+00;-0.914513E+00; 0.679125E+00
  72937.; 0.104718E+00; 0.713507E-03;-0.335919E-01; 147995.; 0.104718E+00; 0.713507E-03;-0.335919E-01;-0.791924E+00;-0.892840E-01;-0.921483E+00; 0.460344E+00;-0.945568E+00; 0.681173E+00
  72938.; 0.104261E+00; 0.277385E-03;-0.358937E-01; 147996.; 0.104261E+00; 0.277385E-03;-0.358937E-01;-0.807587E+00;-0.205265E+00;-0.896793E+00; 0.475881E+00;-0.977433E+00; 0.685587E+00
  72939.; 0.107487E+00; 0.130636E-02;-0.290345E-01; 147997.; 0.107487E+00; 0.130636E-02;-0.290345E-01;-0.759664E+00; 0.175150E+00;-0.966651E+00; 0.429724E+00;-0.891196E+00; 0.691993E+00
  72940.; 0.107958E+00; 0.152157E-02;-0.266772E-01; 147998.; 0.107958E+00; 0.152157E-02;-0.266772E-01;-0.741072E+00; 0.302492E+00;-0.979743E+00; 0.413290E+00;-0.861546E+00; 0.691204E+00
  72941.; 0.107022E+00; 0.986505E-03;-0.313823E-01; 147999.; 0.107022E+00; 0.986505E-03;-0.313823E-01;-0.776627E+00; 0.504766E-01;-0.947972E+00; 0.445876E+00;-0.921904E+00; 0.694375E+00
  72942.; 0.106563E+00; 0.668923E-03;-0.337371E-01; 148000.; 0.106563E+00; 0.668923E-03;-0.337371E-01;-0.793768E+00;-0.729303E-01;-0.929036E+00; 0.462178E+00;-0.953861E+00; 0.696981E+00
  72943.; 0.106112E+00; 0.216357E-03;-0.360719E-01; 148001.; 0.106112E+00; 0.216357E-03;-0.360719E-01;-0.809039E+00;-0.193991E+00;-0.903385E+00; 0.477996E+00;-0.986723E+00; 0.701827E+00
  72944.; 0.109323E+00; 0.129345E-02;-0.291084E-01; 148002.; 0.109323E+00; 0.129345E-02;-0.291084E-01;-0.761998E+00; 0.201547E+00;-0.976345E+00; 0.430960E+00;-0.897212E+00; 0.706926E+00
  72945.; 0.109789E+00; 0.153865E-02;-0.267198E-01; 148003.; 0.109789E+00; 0.153865E-02;-0.267198E-01;-0.743898E+00; 0.333966E+00;-0.991156E+00; 0.414295E+00;-0.866885E+00; 0.705603E+00
  72946.; 0.108862E+00; 0.958521E-03;-0.314892E-01; 148004.; 0.108862E+00; 0.958521E-03;-0.314892E-01;-0.778627E+00; 0.717445E-01;-0.956666E+00; 0.447405E+00;-0.928735E+00; 0.709668E+00
  72947.; 0.108409E+00; 0.609328E-03;-0.338746E-01; 148005.; 0.108409E+00; 0.609328E-03;-0.338746E-01;-0.795254E+00;-0.564829E-01;-0.935907E+00; 0.463927E+00;-0.961564E+00; 0.712876E+00
  72948.; 0.107965E+00; 0.197976E-03;-0.362574E-01; 148006.; 0.107965E+00; 0.197976E-03;-0.362574E-01;-0.811170E+00;-0.183092E+00;-0.911788E+00; 0.480332E+00;-0.995703E+00; 0.717327E+00
  72949.; 0.111159E+00; 0.126941E-02;-0.291755E-01; 148007.; 0.111159E+00; 0.126941E-02;-0.291755E-01;-0.764089E+00; 0.227489E+00;-0.985383E+00; 0.432122E+00;-0.902687E+00; 0.721905E+00
  72950.; 0.111621E+00; 0.154551E-02;-0.267559E-01; 148008.; 0.111621E+00; 0.154551E-02;-0.267559E-01;-0.746399E+00; 0.364947E+00;-0.100205E+01; 0.415230E+00;-0.871720E+00; 0.720048E+00
  72951.; 0.110703E+00; 0.918249E-03;-0.315892E-01; 148009.; 0.110703E+00; 0.918249E-03;-0.315892E-01;-0.780639E+00; 0.926218E-01;-0.964498E+00; 0.448860E+00;-0.934958E+00; 0.725009E+00
  72952.; 0.110255E+00; 0.534882E-03;-0.340044E-01; 148010.; 0.110255E+00; 0.534882E-03;-0.340044E-01;-0.796845E+00;-0.403719E-01;-0.941626E+00; 0.465599E+00;-0.968591E+00; 0.728870E+00
  72953.; 0.109816E+00; 0.932492E-04;-0.364173E-01; 148011.; 0.109816E+00; 0.932492E-04;-0.364173E-01;-0.812393E+00;-0.171953E+00;-0.915435E+00; 0.482263E+00;-0.100364E+01; 0.733961E+00
  72954.; 0.112996E+00; 0.123537E-02;-0.292363E-01; 148012.; 0.112996E+00; 0.123537E-02;-0.292363E-01;-0.766177E+00; 0.252938E+00;-0.993600E+00; 0.433221E+00;-0.907634E+00; 0.736912E+00
  72955.; 0.113453E+00; 0.156116E-02;-0.267885E-01; 148013.; 0.113453E+00; 0.156116E-02;-0.267885E-01;-0.749331E+00; 0.395854E+00;-0.101335E+01; 0.416161E+00;-0.876071E+00; 0.734292E+00
  72956.; 0.112544E+00; 0.864928E-03;-0.316822E-01; 148014.; 0.112544E+00; 0.864928E-03;-0.316822E-01;-0.782359E+00; 0.112844E+00;-0.971523E+00; 0.450229E+00;-0.940557E+00; 0.740404E+00
  72957.; 0.112101E+00; 0.445496E-03;-0.341264E-01; 148015.; 0.112101E+00; 0.445496E-03;-0.341264E-01;-0.798193E+00;-0.247327E-01;-0.946285E+00; 0.467185E+00;-0.974953E+00; 0.744966E+00
  72958.; 0.111668E+00;-0.253586E-04;-0.365694E-01; 148016.; 0.111668E+00;-0.253586E-04;-0.365694E-01;-0.813442E+00;-0.161036E+00;-0.918147E+00; 0.484093E+00;-0.101084E+01; 0.750649E+00
