Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  48881.; 0.139214E+00; 0.472124E-02;-0.310942E-01; 123939.; 0.139214E+00; 0.472124E-02;-0.310942E-01;-0.561433E-01; 0.206530E+01; 0.365903E+00; 0.139449E-02;-0.640883E-02;-0.874626E-03
  48882.; 0.139523E+00; 0.569443E-02;-0.281917E-01; 123940.; 0.139523E+00; 0.569443E-02;-0.281917E-01;-0.104095E+00; 0.214754E+01; 0.340396E+00; 0.150217E-02;-0.628704E-02;-0.919725E-03
  48883.; 0.138903E+00; 0.371970E-02;-0.339908E-01; 123941.; 0.138903E+00; 0.371970E-02;-0.339908E-01;-0.854663E-02; 0.198614E+01; 0.391082E+00; 0.128676E-02;-0.653781E-02;-0.825940E-03
  48884.; 0.138576E+00; 0.253735E-02;-0.368240E-01; 123942.; 0.138576E+00; 0.253735E-02;-0.368240E-01; 0.413183E-01; 0.191290E+01; 0.418898E+00; 0.117114E-02;-0.667471E-02;-0.763510E-03
  48885.; 0.138250E+00; 0.133557E-02;-0.396511E-01; 123943.; 0.138250E+00; 0.133557E-02;-0.396511E-01; 0.911650E-01; 0.184269E+01; 0.445902E+00; 0.105462E-02;-0.681968E-02;-0.696705E-03
  48886.; 0.141068E+00; 0.455137E-02;-0.311261E-01; 123944.; 0.141068E+00; 0.455137E-02;-0.311261E-01;-0.473366E-01; 0.210112E+01; 0.387970E+00; 0.137197E-02;-0.651229E-02;-0.902173E-03
  48887.; 0.141370E+00; 0.553647E-02;-0.282055E-01; 123945.; 0.141370E+00; 0.553647E-02;-0.282055E-01;-0.960001E-01; 0.218575E+01; 0.361329E+00; 0.148155E-02;-0.639273E-02;-0.946344E-03
  48888.; 0.140761E+00; 0.349476E-02;-0.340260E-01; 123946.; 0.140761E+00; 0.349476E-02;-0.340260E-01; 0.134301E-02; 0.202096E+01; 0.415157E+00; 0.126109E-02;-0.664064E-02;-0.851594E-03
  48889.; 0.140441E+00; 0.229086E-02;-0.368725E-01; 123947.; 0.140441E+00; 0.229086E-02;-0.368725E-01; 0.516703E-01; 0.194610E+01; 0.444180E+00; 0.114413E-02;-0.677649E-02;-0.789109E-03
  48890.; 0.140118E+00; 0.103735E-02;-0.397000E-01; 123948.; 0.140118E+00; 0.103735E-02;-0.397000E-01; 0.101929E+00; 0.187531E+01; 0.472991E+00; 0.102604E-02;-0.692136E-02;-0.720236E-03
  48891.; 0.142921E+00; 0.436686E-02;-0.311482E-01; 123949.; 0.142921E+00; 0.436686E-02;-0.311482E-01;-0.385623E-01; 0.213462E+01; 0.411405E+00; 0.134932E-02;-0.660929E-02;-0.931014E-03
  48892.; 0.143215E+00; 0.535772E-02;-0.282090E-01; 123950.; 0.143215E+00; 0.535772E-02;-0.282090E-01;-0.874124E-01; 0.222181E+01; 0.383744E+00; 0.145946E-02;-0.649243E-02;-0.973916E-03
  48893.; 0.142619E+00; 0.326086E-02;-0.340509E-01; 123951.; 0.142619E+00; 0.326086E-02;-0.340509E-01; 0.109177E-01; 0.205298E+01; 0.440614E+00; 0.123602E-02;-0.673565E-02;-0.879291E-03
  48894.; 0.142305E+00; 0.203829E-02;-0.369102E-01; 123952.; 0.142305E+00; 0.203829E-02;-0.369102E-01; 0.617382E-01; 0.197677E+01; 0.470785E+00; 0.111767E-02;-0.687097E-02;-0.816887E-03
  48895.; 0.141979E+00; 0.692597E-03;-0.397171E-01; 123953.; 0.141979E+00; 0.692597E-03;-0.397171E-01; 0.113255E+00; 0.190622E+01; 0.501845E+00; 0.995575E-03;-0.701516E-02;-0.742540E-03
  48896.; 0.144773E+00; 0.417301E-02;-0.311614E-01; 123954.; 0.144773E+00; 0.417301E-02;-0.311614E-01;-0.299728E-01; 0.216546E+01; 0.436370E+00; 0.132698E-02;-0.669904E-02;-0.962208E-03
  48897.; 0.145062E+00; 0.521436E-02;-0.282197E-01; 123955.; 0.145062E+00; 0.521436E-02;-0.282197E-01;-0.794904E-01; 0.225405E+01; 0.406476E+00; 0.143922E-02;-0.658404E-02;-0.100590E-02
  48898.; 0.144473E+00; 0.300118E-02;-0.340579E-01; 123956.; 0.144473E+00; 0.300118E-02;-0.340579E-01; 0.207811E-01; 0.208306E+01; 0.467586E+00; 0.120996E-02;-0.682409E-02;-0.907457E-03
  48899.; 0.144168E+00; 0.177878E-02;-0.369360E-01; 123957.; 0.144168E+00; 0.177878E-02;-0.369360E-01; 0.712689E-01; 0.200435E+01; 0.498906E+00; 0.109240E-02;-0.695668E-02;-0.847288E-03
  48900.; 0.143848E+00; 0.407037E-03;-0.397501E-01; 123958.; 0.143848E+00; 0.407037E-03;-0.397501E-01; 0.123529E+00; 0.193261E+01; 0.531363E+00; 0.968256E-03;-0.710007E-02;-0.772732E-03
  48901.; 0.146620E+00; 0.393768E-02;-0.311527E-01; 123959.; 0.146620E+00; 0.393768E-02;-0.311527E-01;-0.205003E-01; 0.219440E+01; 0.463206E+00; 0.130205E-02;-0.678192E-02;-0.992989E-03
  48902.; 0.146906E+00; 0.505865E-02;-0.282220E-01; 123960.; 0.146906E+00; 0.505865E-02;-0.282220E-01;-0.715257E-01; 0.228385E+01; 0.430756E+00; 0.141865E-02;-0.666903E-02;-0.103991E-02
  48903.; 0.146330E+00; 0.278694E-02;-0.340747E-01; 123961.; 0.146330E+00; 0.278694E-02;-0.340747E-01; 0.302484E-01; 0.210863E+01; 0.495121E+00; 0.118521E-02;-0.690285E-02;-0.941793E-03
  48904.; 0.146023E+00; 0.146032E-02;-0.369254E-01; 123962.; 0.146023E+00; 0.146032E-02;-0.369254E-01; 0.816174E-01; 0.203039E+01; 0.529369E+00; 0.106443E-02;-0.703448E-02;-0.876440E-03
  48905.; 0.145715E+00; 0.122863E-03;-0.397721E-01; 123963.; 0.145715E+00; 0.122863E-03;-0.397721E-01; 0.133253E+00; 0.195562E+01; 0.562243E+00; 0.942184E-03;-0.717539E-02;-0.806178E-03
  48906.; 0.148471E+00; 0.377092E-02;-0.311626E-01; 123964.; 0.148471E+00; 0.377092E-02;-0.311626E-01;-0.120648E-01; 0.221790E+01; 0.490125E+00; 0.128019E-02;-0.685394E-02;-0.103142E-02
  48907.; 0.148749E+00; 0.490079E-02;-0.282185E-01; 123965.; 0.148749E+00; 0.490079E-02;-0.282185E-01;-0.635767E-01; 0.231043E+01; 0.456293E+00; 0.139810E-02;-0.674580E-02;-0.107647E-02
  48908.; 0.148186E+00; 0.256488E-02;-0.340795E-01; 123966.; 0.148186E+00; 0.256488E-02;-0.340795E-01; 0.387271E-01; 0.213087E+01; 0.524607E+00; 0.116271E-02;-0.697230E-02;-0.979676E-03
  48909.; 0.147886E+00; 0.122216E-02;-0.369394E-01; 123967.; 0.147886E+00; 0.122216E-02;-0.369394E-01; 0.908028E-01; 0.205064E+01; 0.560070E+00; 0.104010E-02;-0.710117E-02;-0.914980E-03
  48910.; 0.147582E+00;-0.166220E-03;-0.397791E-01; 123968.; 0.147582E+00;-0.166220E-03;-0.397791E-01; 0.142125E+00; 0.197509E+01; 0.595174E+00; 0.918072E-03;-0.724033E-02;-0.843801E-03
  48911.; 0.150321E+00; 0.359030E-02;-0.311597E-01; 123969.; 0.150321E+00; 0.359030E-02;-0.311597E-01;-0.393552E-02; 0.223881E+01; 0.518873E+00; 0.125883E-02;-0.691839E-02;-0.107241E-02
  48912.; 0.150592E+00; 0.473505E-02;-0.282063E-01; 123970.; 0.150592E+00; 0.473505E-02;-0.282063E-01;-0.555700E-01; 0.233384E+01; 0.483407E+00; 0.137722E-02;-0.681426E-02;-0.111563E-02
  48913.; 0.150036E+00; 0.229152E-02;-0.340523E-01; 123971.; 0.150036E+00; 0.229152E-02;-0.340523E-01; 0.478401E-01; 0.215149E+01; 0.556250E+00; 0.113803E-02;-0.703423E-02;-0.101673E-02
  48914.; 0.149748E+00; 0.980223E-03;-0.369403E-01; 123972.; 0.149748E+00; 0.980223E-03;-0.369403E-01; 0.994605E-01; 0.206766E+01; 0.592509E+00; 0.101687E-02;-0.715865E-02;-0.956978E-03
  48915.; 0.149441E+00;-0.500868E-03;-0.397489E-01; 123973.; 0.149441E+00;-0.500868E-03;-0.397489E-01; 0.150992E+00; 0.199261E+01; 0.630142E+00; 0.893388E-03;-0.729603E-02;-0.880985E-03
  48916.; 0.152170E+00; 0.340404E-02;-0.311459E-01; 123974.; 0.152170E+00; 0.340404E-02;-0.311459E-01; 0.402741E-02; 0.225604E+01; 0.549352E+00; 0.123774E-02;-0.697281E-02;-0.111672E-02
  48917.; 0.152434E+00; 0.459404E-02;-0.281964E-01; 123975.; 0.152434E+00; 0.459404E-02;-0.281964E-01;-0.478592E-01; 0.235281E+01; 0.511603E+00; 0.135714E-02;-0.687239E-02;-0.115998E-02
  48918.; 0.151893E+00; 0.209860E-02;-0.340490E-01; 123976.; 0.151893E+00; 0.209860E-02;-0.340490E-01; 0.562424E-01; 0.216571E+01; 0.588171E+00; 0.111583E-02;-0.708345E-02;-0.106337E-02
  48919.; 0.151609E+00; 0.734530E-03;-0.369268E-01; 123977.; 0.151609E+00; 0.734530E-03;-0.369268E-01; 0.107285E+00; 0.208083E+01; 0.627058E+00; 0.995524E-03;-0.720503E-02;-0.100352E-02
  48920.; 0.151309E+00;-0.766197E-03;-0.397387E-01; 123978.; 0.151309E+00;-0.766197E-03;-0.397387E-01; 0.159208E+00; 0.200424E+01; 0.666058E+00; 0.871022E-03;-0.733991E-02;-0.928111E-03
  48921.; 0.154015E+00; 0.319647E-02;-0.311132E-01; 123979.; 0.154015E+00; 0.319647E-02;-0.311132E-01; 0.118770E-01; 0.227049E+01; 0.581861E+00; 0.121657E-02;-0.701845E-02;-0.116330E-02
  48922.; 0.154275E+00; 0.444783E-02;-0.281770E-01; 123980.; 0.154275E+00; 0.444783E-02;-0.281770E-01;-0.407187E-01; 0.236870E+01; 0.541518E+00; 0.133833E-02;-0.692208E-02;-0.120769E-02
  48923.; 0.153748E+00; 0.189793E-02;-0.340307E-01; 123981.; 0.153748E+00; 0.189793E-02;-0.340307E-01; 0.639113E-01; 0.217666E+01; 0.622170E+00; 0.109518E-02;-0.712318E-02;-0.111388E-02
  48924.; 0.153464E+00; 0.441003E-03;-0.368756E-01; 123982.; 0.153464E+00; 0.441003E-03;-0.368756E-01; 0.115074E+00; 0.209220E+01; 0.663940E+00; 0.973658E-03;-0.724253E-02;-0.105007E-02
  48925.; 0.153177E+00;-0.102880E-02;-0.397141E-01; 123983.; 0.153177E+00;-0.102880E-02;-0.397141E-01; 0.166511E+00; 0.201171E+01; 0.703842E+00; 0.850748E-03;-0.737192E-02;-0.979932E-03
  48926.; 0.155864E+00; 0.304329E-02;-0.310926E-01; 123984.; 0.155864E+00; 0.304329E-02;-0.310926E-01; 0.197377E-01; 0.227882E+01; 0.615098E+00; 0.119580E-02;-0.705061E-02;-0.121767E-02
  48927.; 0.156114E+00; 0.428534E-02;-0.281423E-01; 123985.; 0.156114E+00; 0.428534E-02;-0.281423E-01;-0.331028E-01; 0.238148E+01; 0.573331E+00; 0.131806E-02;-0.696265E-02;-0.125791E-02
  48928.; 0.155602E+00; 0.169511E-02;-0.339986E-01; 123986.; 0.155602E+00; 0.169511E-02;-0.339986E-01; 0.710511E-01; 0.218363E+01; 0.658223E+00; 0.107569E-02;-0.715149E-02;-0.116901E-02
  48929.; 0.155327E+00; 0.227703E-03;-0.368485E-01; 123987.; 0.155327E+00; 0.227703E-03;-0.368485E-01; 0.122534E+00; 0.209631E+01; 0.701563E+00; 0.953385E-03;-0.726528E-02;-0.110739E-02
  48930.; 0.155043E+00;-0.129136E-02;-0.396721E-01; 123988.; 0.155043E+00;-0.129136E-02;-0.396721E-01; 0.172768E+00; 0.201480E+01; 0.744167E+00; 0.832947E-03;-0.739112E-02;-0.103777E-02
  48931.; 0.157711E+00; 0.288414E-02;-0.310574E-01; 123989.; 0.157711E+00; 0.288414E-02;-0.310574E-01; 0.262152E-01; 0.228356E+01; 0.650832E+00; 0.117823E-02;-0.707246E-02;-0.127721E-02
  48932.; 0.157954E+00; 0.417499E-02;-0.281184E-01; 123990.; 0.157954E+00; 0.417499E-02;-0.281184E-01;-0.257887E-01; 0.238791E+01; 0.605839E+00; 0.129889E-02;-0.698906E-02;-0.131565E-02
  48933.; 0.157453E+00; 0.146296E-02;-0.339378E-01; 123991.; 0.157453E+00; 0.146296E-02;-0.339378E-01; 0.778603E-01; 0.218811E+01; 0.696504E+00; 0.105657E-02;-0.717041E-02;-0.122601E-02
  48934.; 0.157189E+00; 0.132007E-04;-0.368047E-01; 123992.; 0.157189E+00; 0.132007E-04;-0.368047E-01; 0.128931E+00; 0.209660E+01; 0.741376E+00; 0.935522E-03;-0.727674E-02;-0.116974E-02
  48935.; 0.156905E+00;-0.158908E-02;-0.395918E-01; 123993.; 0.156905E+00;-0.158908E-02;-0.395918E-01; 0.178153E+00; 0.201498E+01; 0.787038E+00; 0.816726E-03;-0.739861E-02;-0.109759E-02
  48936.; 0.159555E+00; 0.269048E-02;-0.309928E-01; 123994.; 0.159555E+00; 0.269048E-02;-0.309928E-01; 0.330796E-01; 0.228616E+01; 0.688720E+00; 0.115920E-02;-0.708571E-02;-0.133784E-02
  48937.; 0.159793E+00; 0.405840E-02;-0.280809E-01; 123995.; 0.159793E+00; 0.405840E-02;-0.280809E-01;-0.194263E-01; 0.239088E+01; 0.640785E+00; 0.128188E-02;-0.700558E-02;-0.137839E-02
  48938.; 0.159309E+00; 0.130079E-02;-0.338950E-01; 123996.; 0.159309E+00; 0.130079E-02;-0.338950E-01; 0.849406E-01; 0.218489E+01; 0.735749E+00; 0.103741E-02;-0.717267E-02;-0.129324E-02
  48939.; 0.159050E+00;-0.199606E-03;-0.367439E-01; 123997.; 0.159050E+00;-0.199606E-03;-0.367439E-01; 0.134569E+00; 0.209211E+01; 0.783841E+00; 0.919431E-03;-0.727447E-02;-0.123863E-02
  48940.; 0.158774E+00;-0.181632E-02;-0.395302E-01; 123998.; 0.158774E+00;-0.181632E-02;-0.395302E-01; 0.183574E+00; 0.200823E+01; 0.831274E+00; 0.801144E-03;-0.739136E-02;-0.116873E-02
  48941.; 0.161403E+00; 0.257826E-02;-0.309506E-01; 123999.; 0.161403E+00; 0.257826E-02;-0.309506E-01; 0.402097E-01; 0.228021E+01; 0.727268E+00; 0.114020E-02;-0.708062E-02;-0.140940E-02
  48942.; 0.161630E+00; 0.391587E-02;-0.280193E-01; 124000.; 0.161630E+00; 0.391587E-02;-0.280193E-01;-0.126958E-01; 0.239123E+01; 0.677962E+00; 0.126353E-02;-0.701295E-02;-0.144338E-02
  48943.; 0.161164E+00; 0.113588E-02;-0.338340E-01; 124001.; 0.161164E+00; 0.113588E-02;-0.338340E-01; 0.907484E-01; 0.217753E+01; 0.777834E+00; 0.102117E-02;-0.716269E-02;-0.136694E-02
  48944.; 0.160907E+00;-0.440739E-03;-0.366482E-01; 124002.; 0.160907E+00;-0.440739E-03;-0.366482E-01; 0.139219E+00; 0.208434E+01; 0.829062E+00; 0.905259E-03;-0.725997E-02;-0.131081E-02
  48945.; 0.160643E+00;-0.203780E-02;-0.394504E-01; 124003.; 0.160643E+00;-0.203780E-02;-0.394504E-01; 0.187814E+00; 0.199644E+01; 0.878113E+00; 0.788327E-03;-0.736953E-02;-0.124681E-02
  48946.; 0.163250E+00; 0.246046E-02;-0.308897E-01; 124004.; 0.163250E+00; 0.246046E-02;-0.308897E-01; 0.462448E-01; 0.227005E+01; 0.768688E+00; 0.112369E-02;-0.706306E-02;-0.148719E-02
  48947.; 0.163469E+00; 0.384966E-02;-0.279769E-01; 124005.; 0.163469E+00; 0.384966E-02;-0.279769E-01;-0.540565E-02; 0.238300E+01; 0.715604E+00; 0.124441E-02;-0.700151E-02;-0.151833E-02
  48948.; 0.163017E+00; 0.975297E-03;-0.337564E-01; 124006.; 0.163017E+00; 0.975297E-03;-0.337564E-01; 0.960679E-01; 0.216525E+01; 0.822146E+00; 0.100602E-02;-0.713861E-02;-0.144651E-02
  48949.; 0.162770E+00;-0.608950E-03;-0.365708E-01; 124007.; 0.162770E+00;-0.608950E-03;-0.365708E-01; 0.144356E+00; 0.206848E+01; 0.875694E+00; 0.890581E-03;-0.722777E-02;-0.139482E-02
  48950.; 0.162511E+00;-0.225366E-02;-0.393505E-01; 124008.; 0.162511E+00;-0.225366E-02;-0.393505E-01; 0.190822E+00; 0.197936E+01; 0.928050E+00; 0.778468E-03;-0.733223E-02;-0.133305E-02
  48951.; 0.165096E+00; 0.234782E-02;-0.308135E-01; 124009.; 0.165096E+00; 0.234782E-02;-0.308135E-01; 0.517547E-01; 0.225518E+01; 0.812421E+00; 0.110836E-02;-0.703211E-02;-0.157118E-02
  48952.; 0.165307E+00; 0.377865E-02;-0.279171E-01; 124010.; 0.165307E+00; 0.377865E-02;-0.279171E-01; 0.792889E-03; 0.237055E+01; 0.756060E+00; 0.122777E-02;-0.697772E-02;-0.159949E-02
  48953.; 0.164870E+00; 0.810374E-03;-0.336559E-01; 124011.; 0.164870E+00; 0.810374E-03;-0.336559E-01; 0.100575E+00; 0.214846E+01; 0.869281E+00; 0.992625E-03;-0.710074E-02;-0.153239E-02
  48954.; 0.164633E+00;-0.773969E-03;-0.364728E-01; 124012.; 0.164633E+00;-0.773969E-03;-0.364728E-01; 0.148188E+00; 0.204798E+01; 0.925194E+00; 0.878956E-03;-0.718164E-02;-0.148617E-02
  48955.; 0.164375E+00;-0.249026E-02;-0.392127E-01; 124013.; 0.164375E+00;-0.249026E-02;-0.392127E-01; 0.192340E+00; 0.195835E+01; 0.981006E+00; 0.771811E-03;-0.728065E-02;-0.142418E-02
  48956.; 0.166941E+00; 0.222998E-02;-0.307147E-01; 124014.; 0.166941E+00; 0.222998E-02;-0.307147E-01; 0.571127E-01; 0.223568E+01; 0.858932E+00; 0.109311E-02;-0.698707E-02;-0.166131E-02
  48957.; 0.167145E+00; 0.371701E-02;-0.278447E-01; 124015.; 0.167145E+00; 0.371701E-02;-0.278447E-01; 0.701941E-02; 0.235311E+01; 0.798817E+00; 0.121098E-02;-0.694012E-02;-0.168736E-02
  48958.; 0.166725E+00; 0.697659E-03;-0.335612E-01; 124016.; 0.166725E+00; 0.697659E-03;-0.335612E-01; 0.105829E+00; 0.212390E+01; 0.918305E+00; 0.977773E-03;-0.704428E-02;-0.162898E-02
  48959.; 0.166494E+00;-0.931166E-03;-0.363550E-01; 124017.; 0.166494E+00;-0.931166E-03;-0.363550E-01; 0.151210E+00; 0.202175E+01; 0.977834E+00; 0.869237E-03;-0.711895E-02;-0.158612E-02
  48960.; 0.166246E+00;-0.265807E-02;-0.390898E-01; 124018.; 0.166246E+00;-0.265807E-02;-0.390898E-01; 0.194686E+00; 0.192927E+01; 0.103607E+01; 0.763805E-03;-0.721092E-02;-0.152845E-02
  48961.; 0.168787E+00; 0.217101E-02;-0.306249E-01; 124019.; 0.168787E+00; 0.217101E-02;-0.306249E-01; 0.631422E-01; 0.220780E+01; 0.907139E+00; 0.107666E-02;-0.692224E-02;-0.176255E-02
  48962.; 0.168981E+00; 0.365833E-02;-0.277547E-01; 124020.; 0.168981E+00; 0.365833E-02;-0.277547E-01; 0.132081E-01; 0.233047E+01; 0.844275E+00; 0.119410E-02;-0.688762E-02;-0.178218E-02
  48963.; 0.168579E+00; 0.592257E-03;-0.334471E-01; 124021.; 0.168579E+00; 0.592257E-03;-0.334471E-01; 0.109423E+00; 0.209414E+01; 0.970699E+00; 0.966946E-03;-0.697260E-02;-0.173473E-02
  48964.; 0.168353E+00;-0.109705E-02;-0.362055E-01; 124022.; 0.168353E+00;-0.109705E-02;-0.362055E-01; 0.152956E+00; 0.199092E+01; 0.103376E+01; 0.862335E-03;-0.704104E-02;-0.169306E-02
  48965.; 0.168116E+00;-0.281539E-02;-0.389451E-01; 124023.; 0.168116E+00;-0.281539E-02;-0.389451E-01; 0.195835E+00; 0.189424E+01; 0.109453E+01; 0.758631E-03;-0.712379E-02;-0.164233E-02
  48966.; 0.170632E+00; 0.211804E-02;-0.305157E-01; 124024.; 0.170632E+00; 0.211804E-02;-0.305157E-01; 0.684677E-01; 0.217482E+01; 0.958593E+00; 0.106181E-02;-0.684239E-02;-0.187251E-02
  48967.; 0.170817E+00; 0.365048E-02;-0.276694E-01; 124025.; 0.170817E+00; 0.365048E-02;-0.276694E-01; 0.202825E-01; 0.229967E+01; 0.891512E+00; 0.117535E-02;-0.681528E-02;-0.188746E-02
  48968.; 0.170430E+00; 0.467083E-03;-0.332960E-01; 124026.; 0.170430E+00; 0.467083E-03;-0.332960E-01; 0.112346E+00; 0.206027E+01; 0.102646E+01; 0.957271E-03;-0.688629E-02;-0.184641E-02
  48969.; 0.170216E+00;-0.119833E-02;-0.360668E-01; 124027.; 0.170216E+00;-0.119833E-02;-0.360668E-01; 0.156028E+00; 0.195104E+01; 0.109210E+01; 0.852716E-03;-0.694189E-02;-0.181357E-02
  48970.; 0.169984E+00;-0.296069E-02;-0.387779E-01; 124028.; 0.169984E+00;-0.296069E-02;-0.387779E-01; 0.195507E+00; 0.185292E+01; 0.115688E+01; 0.757050E-03;-0.701827E-02;-0.176718E-02
  48971.; 0.172476E+00; 0.208259E-02;-0.303913E-01; 124029.; 0.172476E+00; 0.208259E-02;-0.303913E-01; 0.738128E-01; 0.213522E+01; 0.101304E+01; 0.104689E-02;-0.674420E-02;-0.199199E-02
  48972.; 0.172653E+00; 0.365049E-02;-0.275661E-01; 124030.; 0.172653E+00; 0.365049E-02;-0.275661E-01; 0.268833E-01; 0.226333E+01; 0.941924E+00; 0.115766E-02;-0.672697E-02;-0.200156E-02
  48973.; 0.172284E+00; 0.424832E-03;-0.331653E-01; 124031.; 0.172284E+00; 0.424832E-03;-0.331653E-01; 0.117307E+00; 0.201574E+01; 0.108441E+01; 0.943299E-03;-0.677577E-02;-0.197337E-02
  48974.; 0.172077E+00;-0.128867E-02;-0.359053E-01; 124032.; 0.172077E+00;-0.128867E-02;-0.359053E-01; 0.157751E+00; 0.190519E+01; 0.115439E+01; 0.846335E-03;-0.682511E-02;-0.194517E-02
  48975.; 0.171849E+00;-0.311478E-02;-0.385722E-01; 124033.; 0.171849E+00;-0.311478E-02;-0.385722E-01; 0.193491E+00; 0.180665E+01; 0.122296E+01; 0.759263E-03;-0.689573E-02;-0.190019E-02
  48976.; 0.174319E+00; 0.206050E-02;-0.302477E-01; 124034.; 0.174319E+00; 0.206050E-02;-0.302477E-01; 0.790222E-01; 0.208897E+01; 0.107106E+01; 0.103219E-02;-0.662704E-02;-0.212197E-02
  48977.; 0.174487E+00; 0.367244E-02;-0.274505E-01; 124035.; 0.174487E+00; 0.367244E-02;-0.274505E-01; 0.340147E-01; 0.222023E+01; 0.995255E+00; 0.113865E-02;-0.662021E-02;-0.212560E-02
  48978.; 0.174136E+00; 0.389936E-03;-0.330105E-01; 124036.; 0.174136E+00; 0.389936E-03;-0.330105E-01; 0.120965E+00; 0.196535E+01; 0.114617E+01; 0.932402E-03;-0.664766E-02;-0.211067E-02
  48979.; 0.173936E+00;-0.136300E-02;-0.357224E-01; 124037.; 0.173936E+00;-0.136300E-02;-0.357224E-01; 0.158666E+00; 0.185272E+01; 0.122032E+01; 0.841907E-03;-0.668914E-02;-0.208774E-02
  48980.; 0.173716E+00;-0.319808E-02;-0.383793E-01; 124038.; 0.173716E+00;-0.319808E-02;-0.383793E-01; 0.193206E+00; 0.175065E+01; 0.129204E+01; 0.757861E-03;-0.675044E-02;-0.204904E-02
  48981.; 0.176161E+00; 0.208288E-02;-0.301010E-01; 124039.; 0.176161E+00; 0.208288E-02;-0.301010E-01; 0.852796E-01; 0.203411E+01; 0.113209E+01; 0.101513E-02;-0.648781E-02;-0.226486E-02
  48982.; 0.176320E+00; 0.371328E-02;-0.273190E-01; 124040.; 0.176320E+00; 0.371328E-02;-0.273190E-01; 0.415347E-01; 0.216997E+01; 0.105203E+01; 0.111860E-02;-0.649356E-02;-0.226054E-02
  48983.; 0.175986E+00; 0.371073E-03;-0.328343E-01; 124041.; 0.175986E+00; 0.371073E-03;-0.328343E-01; 0.124103E+00; 0.190840E+01; 0.121196E+01; 0.922727E-03;-0.650041E-02;-0.226002E-02
  48984.; 0.175792E+00;-0.143343E-02;-0.355076E-01; 124042.; 0.175792E+00;-0.143343E-02;-0.355076E-01; 0.158460E+00; 0.179434E+01; 0.129039E+01; 0.839998E-03;-0.653446E-02;-0.224109E-02
  48985.; 0.175583E+00;-0.326382E-02;-0.381621E-01; 124043.; 0.175583E+00;-0.326382E-02;-0.381621E-01; 0.191761E+00; 0.168813E+01; 0.136524E+01; 0.759275E-03;-0.658583E-02;-0.221024E-02
  48986.; 0.178000E+00; 0.212227E-02;-0.299335E-01; 124044.; 0.178000E+00; 0.212227E-02;-0.299335E-01; 0.913455E-01; 0.197279E+01; 0.119699E+01; 0.998458E-03;-0.632971E-02;-0.241960E-02
  48987.; 0.178149E+00; 0.379297E-02;-0.271810E-01; 124045.; 0.178149E+00; 0.379297E-02;-0.271810E-01; 0.504291E-01; 0.211110E+01; 0.111197E+01; 0.109526E-02;-0.634429E-02;-0.240827E-02
  48988.; 0.177833E+00; 0.348861E-03;-0.326218E-01; 124046.; 0.177833E+00; 0.348861E-03;-0.326218E-01; 0.126139E+00; 0.184588E+01; 0.128198E+01; 0.915423E-03;-0.633473E-02;-0.241959E-02
  48989.; 0.177649E+00;-0.143901E-02;-0.352994E-01; 124047.; 0.177649E+00;-0.143901E-02;-0.352994E-01; 0.160521E+00; 0.172576E+01; 0.136378E+01; 0.832990E-03;-0.635486E-02;-0.241055E-02
  48990.; 0.177446E+00;-0.330927E-02;-0.379205E-01; 124048.; 0.177446E+00;-0.330927E-02;-0.379205E-01; 0.189250E+00; 0.161832E+01; 0.144304E+01; 0.763323E-03;-0.639990E-02;-0.238540E-02
  48991.; 0.179837E+00; 0.219023E-02;-0.297501E-01; 124049.; 0.179837E+00; 0.219023E-02;-0.297501E-01; 0.981858E-01; 0.190334E+01; 0.126563E+01; 0.979902E-03;-0.614902E-02;-0.258731E-02
  48992.; 0.179977E+00; 0.389501E-02;-0.270254E-01; 124050.; 0.179977E+00; 0.389501E-02;-0.270254E-01; 0.592672E-01; 0.204495E+01; 0.117576E+01; 0.107209E-02;-0.617437E-02;-0.256852E-02
  48993.; 0.179678E+00; 0.407604E-03;-0.324251E-01; 124051.; 0.179678E+00; 0.407604E-03;-0.324251E-01; 0.131999E+00; 0.177138E+01; 0.135510E+01; 0.899284E-03;-0.614061E-02;-0.259685E-02
  48994.; 0.179502E+00;-0.142441E-02;-0.350664E-01; 124052.; 0.179502E+00;-0.142441E-02;-0.350664E-01; 0.161706E+00; 0.165016E+01; 0.144190E+01; 0.828104E-03;-0.615447E-02;-0.259439E-02
  48995.; 0.179303E+00;-0.335883E-02;-0.376343E-01; 124053.; 0.179303E+00;-0.335883E-02;-0.376343E-01; 0.184247E+00; 0.154286E+01; 0.152547E+01; 0.773154E-03;-0.619421E-02;-0.257169E-02
  48996.; 0.181670E+00; 0.228109E-02;-0.295453E-01; 124054.; 0.181670E+00; 0.228109E-02;-0.295453E-01; 0.105462E+00; 0.182581E+01; 0.133881E+01; 0.960188E-03;-0.594517E-02;-0.276937E-02
  48997.; 0.181802E+00; 0.400165E-02;-0.268392E-01; 124055.; 0.181802E+00; 0.400165E-02;-0.268392E-01; 0.681192E-01; 0.197255E+01; 0.124405E+01; 0.104856E-02;-0.598486E-02;-0.274075E-02
