Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  72924.; 0.101986E+00; 0.121912E-02;-0.287639E-01; 147982.; 0.101986E+00; 0.121912E-02;-0.287639E-01; 0.681058E-04; 0.321497E-04; 0.107878E-03;-0.196276E-02; 0.844583E+00; 0.183496E-01
  72925.; 0.102472E+00; 0.140579E-02;-0.265082E-01; 147983.; 0.102472E+00; 0.140579E-02;-0.265082E-01; 0.625108E-04; 0.307685E-04; 0.109458E-03;-0.866117E-02; 0.861967E+00; 0.162488E-01
  72926.; 0.101505E+00; 0.100109E-02;-0.310198E-01; 147984.; 0.101505E+00; 0.100109E-02;-0.310198E-01; 0.734979E-04; 0.334983E-04; 0.106347E-03; 0.554012E-02; 0.825754E+00; 0.208047E-01
  72927.; 0.101030E+00; 0.692097E-03;-0.332669E-01; 147985.; 0.101030E+00; 0.692097E-03;-0.332669E-01; 0.786925E-04; 0.348059E-04; 0.104836E-03; 0.157272E-01; 0.805331E+00; 0.238033E-01
  72928.; 0.100561E+00; 0.357598E-03;-0.355158E-01; 147986.; 0.100561E+00; 0.357598E-03;-0.355158E-01; 0.837843E-04; 0.360647E-04; 0.103403E-03; 0.265450E-01; 0.783275E+00; 0.272142E-01
  72929.; 0.103819E+00; 0.125217E-02;-0.288602E-01; 147987.; 0.103819E+00; 0.125217E-02;-0.288602E-01; 0.680828E-04; 0.316873E-04; 0.112668E-03;-0.139367E-02; 0.903209E+00; 0.186440E-01
  72930.; 0.104300E+00; 0.145542E-02;-0.265717E-01; 147988.; 0.104300E+00; 0.145542E-02;-0.265717E-01; 0.624019E-04; 0.302627E-04; 0.114228E-03;-0.874954E-02; 0.920411E+00; 0.165380E-01
  72931.; 0.103343E+00; 0.100984E-02;-0.311479E-01; 147989.; 0.103343E+00; 0.100984E-02;-0.311479E-01; 0.735782E-04; 0.330768E-04; 0.111156E-03; 0.698480E-02; 0.884526E+00; 0.211104E-01
  72932.; 0.102873E+00; 0.687409E-03;-0.334285E-01; 147990.; 0.102873E+00; 0.687409E-03;-0.334285E-01; 0.789020E-04; 0.344267E-04; 0.109648E-03; 0.177066E-01; 0.864262E+00; 0.241554E-01
  72933.; 0.102411E+00; 0.325251E-03;-0.357084E-01; 147991.; 0.102411E+00; 0.325251E-03;-0.357084E-01; 0.841103E-04; 0.357603E-04; 0.108222E-03; 0.295969E-01; 0.842177E+00; 0.276688E-01
  72934.; 0.105653E+00; 0.127271E-02;-0.289492E-01; 147992.; 0.105653E+00; 0.127271E-02;-0.289492E-01; 0.680656E-04; 0.311390E-04; 0.117452E-03;-0.554153E-03; 0.963148E+00; 0.188277E-01
  72935.; 0.106128E+00; 0.149392E-02;-0.266280E-01; 147993.; 0.106128E+00; 0.149392E-02;-0.266280E-01; 0.622881E-04; 0.296804E-04; 0.118999E-03;-0.857968E-02; 0.980073E+00; 0.167097E-01
  72936.; 0.105182E+00; 0.100426E-02;-0.312687E-01; 147994.; 0.105182E+00; 0.100426E-02;-0.312687E-01; 0.736629E-04; 0.325935E-04; 0.115943E-03; 0.881054E-02; 0.944583E+00; 0.213023E-01
  72937.; 0.104718E+00; 0.713507E-03;-0.335919E-01; 147995.; 0.104718E+00; 0.713507E-03;-0.335919E-01; 0.791343E-04; 0.340181E-04; 0.114477E-03; 0.186371E-01; 0.924387E+00; 0.242460E-01
  72938.; 0.104261E+00; 0.277385E-03;-0.358937E-01; 147996.; 0.104261E+00; 0.277385E-03;-0.358937E-01; 0.844198E-04; 0.353688E-04; 0.113026E-03; 0.331362E-01; 0.902558E+00; 0.279346E-01
  72939.; 0.107487E+00; 0.130636E-02;-0.290345E-01; 147997.; 0.107487E+00; 0.130636E-02;-0.290345E-01; 0.680750E-04; 0.305471E-04; 0.122240E-03;-0.203447E-03; 0.102422E+01; 0.188558E-01
  72940.; 0.107958E+00; 0.152157E-02;-0.266772E-01; 147998.; 0.107958E+00; 0.152157E-02;-0.266772E-01; 0.621995E-04; 0.290303E-04; 0.123756E-03;-0.813513E-02; 0.104088E+01; 0.167756E-01
  72941.; 0.107022E+00; 0.986505E-03;-0.313823E-01; 147999.; 0.107022E+00; 0.986505E-03;-0.313823E-01; 0.737428E-04; 0.320318E-04; 0.120722E-03; 0.110220E-01; 0.100596E+01; 0.213482E-01
  72942.; 0.106563E+00; 0.668923E-03;-0.337371E-01; 148000.; 0.106563E+00; 0.668923E-03;-0.337371E-01; 0.793161E-04; 0.334746E-04; 0.119280E-03; 0.218748E-01; 0.986119E+00; 0.242465E-01
  72943.; 0.106112E+00; 0.216357E-03;-0.360719E-01; 148001.; 0.106112E+00; 0.216357E-03;-0.360719E-01; 0.847368E-04; 0.348779E-04; 0.117803E-03; 0.370007E-01; 0.964527E+00; 0.280077E-01
  72944.; 0.109323E+00; 0.129345E-02;-0.291084E-01; 148002.; 0.109323E+00; 0.129345E-02;-0.291084E-01; 0.680520E-04; 0.298540E-04; 0.127011E-03; 0.167579E-02; 0.108662E+01; 0.187480E-01
  72945.; 0.109789E+00; 0.153865E-02;-0.267198E-01; 148003.; 0.109789E+00; 0.153865E-02;-0.267198E-01; 0.621002E-04; 0.283117E-04; 0.128517E-03;-0.737632E-02; 0.110288E+01; 0.167099E-01
  72946.; 0.108862E+00; 0.958521E-03;-0.314892E-01; 148004.; 0.108862E+00; 0.958521E-03;-0.314892E-01; 0.738286E-04; 0.313862E-04; 0.125496E-03; 0.134992E-01; 0.106867E+01; 0.212358E-01
  72947.; 0.108409E+00; 0.609328E-03;-0.338746E-01; 148005.; 0.108409E+00; 0.609328E-03;-0.338746E-01; 0.795094E-04; 0.328904E-04; 0.124046E-03; 0.255212E-01; 0.104907E+01; 0.241347E-01
  72948.; 0.107965E+00; 0.197976E-03;-0.362574E-01; 148006.; 0.107965E+00; 0.197976E-03;-0.362574E-01; 0.850938E-04; 0.343604E-04; 0.122616E-03; 0.393755E-01; 0.102764E+01; 0.277004E-01
  72949.; 0.111159E+00; 0.126941E-02;-0.291755E-01; 148007.; 0.111159E+00; 0.126941E-02;-0.291755E-01; 0.680454E-04; 0.291086E-04; 0.131769E-03; 0.385527E-02; 0.115018E+01; 0.185029E-01
  72950.; 0.111621E+00; 0.154551E-02;-0.267559E-01; 148008.; 0.111621E+00; 0.154551E-02;-0.267559E-01; 0.620206E-04; 0.275293E-04; 0.133271E-03;-0.636935E-02; 0.116603E+01; 0.165255E-01
  72951.; 0.110703E+00; 0.918249E-03;-0.315892E-01; 148009.; 0.110703E+00; 0.918249E-03;-0.315892E-01; 0.739089E-04; 0.306808E-04; 0.130267E-03; 0.163954E-01; 0.113264E+01; 0.209216E-01
  72952.; 0.110255E+00; 0.534882E-03;-0.340044E-01; 148010.; 0.110255E+00; 0.534882E-03;-0.340044E-01; 0.796749E-04; 0.322373E-04; 0.128808E-03; 0.297408E-01; 0.111339E+01; 0.238107E-01
  72953.; 0.109816E+00; 0.932492E-04;-0.364173E-01; 148011.; 0.109816E+00; 0.932492E-04;-0.364173E-01; 0.853629E-04; 0.337496E-04; 0.127381E-03; 0.448250E-01; 0.109236E+01; 0.273410E-01
  72954.; 0.112996E+00; 0.123537E-02;-0.292363E-01; 148012.; 0.112996E+00; 0.123537E-02;-0.292363E-01; 0.680272E-04; 0.283129E-04; 0.136530E-03; 0.637452E-02; 0.121488E+01; 0.180692E-01
  72955.; 0.113453E+00; 0.156116E-02;-0.267885E-01; 148013.; 0.113453E+00; 0.156116E-02;-0.267885E-01; 0.619442E-04; 0.267152E-04; 0.138039E-03;-0.568459E-02; 0.123016E+01; 0.162063E-01
  72956.; 0.112544E+00; 0.864928E-03;-0.316822E-01; 148014.; 0.112544E+00; 0.864928E-03;-0.316822E-01; 0.739885E-04; 0.299129E-04; 0.135027E-03; 0.196655E-01; 0.119791E+01; 0.204407E-01
  72957.; 0.112101E+00; 0.445496E-03;-0.341264E-01; 148015.; 0.112101E+00; 0.445496E-03;-0.341264E-01; 0.798372E-04; 0.315178E-04; 0.133564E-03; 0.344325E-01; 0.117905E+01; 0.232980E-01
  72958.; 0.111668E+00;-0.253586E-04;-0.365694E-01; 148016.; 0.111668E+00;-0.253586E-04;-0.365694E-01; 0.856176E-04; 0.330824E-04; 0.132125E-03; 0.507076E-01; 0.115846E+01; 0.267716E-01
  72959.; 0.114833E+00; 0.119439E-02;-0.292913E-01; 148017.; 0.114833E+00; 0.119439E-02;-0.292913E-01; 0.680149E-04; 0.274705E-04; 0.141283E-03; 0.910136E-02; 0.128068E+01; 0.174912E-01
  72960.; 0.115286E+00; 0.153742E-02;-0.268115E-01; 148018.; 0.115286E+00; 0.153742E-02;-0.268115E-01; 0.618468E-04; 0.258311E-04; 0.142790E-03;-0.363390E-02; 0.129544E+01; 0.157026E-01
  72961.; 0.114388E+00; 0.840088E-03;-0.317770E-01; 148019.; 0.114388E+00; 0.840088E-03;-0.317770E-01; 0.740967E-04; 0.291251E-04; 0.139814E-03; 0.219196E-01; 0.126425E+01; 0.197407E-01
  72962.; 0.113948E+00; 0.342565E-03;-0.342408E-01; 148020.; 0.113948E+00; 0.342565E-03;-0.342408E-01; 0.799776E-04; 0.307448E-04; 0.138314E-03; 0.396515E-01; 0.124595E+01; 0.225502E-01
  72963.; 0.113520E+00;-0.160213E-03;-0.367129E-01; 148021.; 0.113520E+00;-0.160213E-03;-0.367129E-01; 0.858475E-04; 0.323503E-04; 0.136868E-03; 0.572237E-01; 0.122594E+01; 0.259313E-01
  72964.; 0.116672E+00; 0.114505E-02;-0.293407E-01; 148022.; 0.116672E+00; 0.114505E-02;-0.293407E-01; 0.679890E-04; 0.265806E-04; 0.146043E-03; 0.121707E-01; 0.134764E+01; 0.167185E-01
  72965.; 0.117120E+00; 0.151004E-02;-0.268297E-01; 148023.; 0.117120E+00; 0.151004E-02;-0.268297E-01; 0.617507E-04; 0.249134E-04; 0.147545E-03;-0.148092E-02; 0.136179E+01; 0.150464E-01
  72966.; 0.116231E+00; 0.748016E-03;-0.318537E-01; 148024.; 0.116231E+00; 0.748016E-03;-0.318537E-01; 0.741316E-04; 0.282530E-04; 0.144571E-03; 0.266553E-01; 0.133187E+01; 0.188238E-01
  72967.; 0.115796E+00; 0.230614E-03;-0.343487E-01; 148025.; 0.115796E+00; 0.230614E-03;-0.343487E-01; 0.801096E-04; 0.299120E-04; 0.143064E-03; 0.452124E-01; 0.131418E+01; 0.215516E-01
  72968.; 0.115372E+00;-0.310696E-03;-0.368475E-01; 148026.; 0.115372E+00;-0.310696E-03;-0.368475E-01; 0.860549E-04; 0.315627E-04; 0.141605E-03; 0.643214E-01; 0.129473E+01; 0.248251E-01
  72969.; 0.118512E+00; 0.108593E-02;-0.293842E-01; 148027.; 0.118512E+00; 0.108593E-02;-0.293842E-01; 0.679658E-04; 0.256420E-04; 0.150801E-03; 0.155337E-01; 0.141576E+01; 0.157815E-01
  72970.; 0.118955E+00; 0.147910E-02;-0.268434E-01; 148028.; 0.118955E+00; 0.147910E-02;-0.268434E-01; 0.616555E-04; 0.239576E-04; 0.152305E-03; 0.791426E-03; 0.142920E+01; 0.142152E-01
  72971.; 0.118075E+00; 0.647249E-03;-0.319241E-01; 148029.; 0.118075E+00; 0.647249E-03;-0.319241E-01; 0.741680E-04; 0.273442E-04; 0.149322E-03; 0.316582E-01; 0.140059E+01; 0.177215E-01
  72972.; 0.117645E+00; 0.108894E-03;-0.344498E-01; 148030.; 0.117645E+00; 0.108894E-03;-0.344498E-01; 0.802306E-04; 0.290323E-04; 0.147813E-03; 0.511120E-01; 0.138366E+01; 0.202961E-01
  72973.; 0.117226E+00;-0.475472E-03;-0.369733E-01; 148031.; 0.117226E+00;-0.475472E-03;-0.369733E-01; 0.862366E-04; 0.307254E-04; 0.146339E-03; 0.720210E-01; 0.136481E+01; 0.234474E-01
  72974.; 0.120355E+00; 0.105633E-02;-0.294302E-01; 148032.; 0.120355E+00; 0.105633E-02;-0.294302E-01; 0.679676E-04; 0.246879E-04; 0.155592E-03; 0.178260E-01; 0.148490E+01; 0.146721E-01
  72975.; 0.120792E+00; 0.144197E-02;-0.268526E-01; 148033.; 0.120792E+00; 0.144197E-02;-0.268526E-01; 0.615557E-04; 0.229702E-04; 0.157069E-03; 0.328426E-02; 0.149759E+01; 0.132362E-01
  72976.; 0.119921E+00; 0.535501E-03;-0.319876E-01; 148034.; 0.119921E+00; 0.535501E-03;-0.319876E-01; 0.741836E-04; 0.264022E-04; 0.154071E-03; 0.371418E-01; 0.147038E+01; 0.164149E-01
  72977.; 0.119499E+00; 0.173573E-04;-0.345552E-01; 148035.; 0.119499E+00; 0.173573E-04;-0.345552E-01; 0.803818E-04; 0.281283E-04; 0.152599E-03; 0.558978E-01; 0.145425E+01; 0.187667E-01
  72978.; 0.119081E+00;-0.649070E-03;-0.370917E-01; 148036.; 0.119081E+00;-0.649070E-03;-0.370917E-01; 0.863992E-04; 0.298376E-04; 0.151071E-03; 0.800446E-01; 0.143618E+01; 0.218109E-01
  72979.; 0.122197E+00; 0.962055E-03;-0.294592E-01; 148037.; 0.122197E+00; 0.962055E-03;-0.294592E-01; 0.678964E-04; 0.236680E-04; 0.160354E-03; 0.226217E-01; 0.155518E+01; 0.132444E-01
  72980.; 0.122630E+00; 0.139809E-02;-0.268572E-01; 148038.; 0.122630E+00; 0.139809E-02;-0.268572E-01; 0.614483E-04; 0.219445E-04; 0.161839E-03; 0.606881E-02; 0.156705E+01; 0.120691E-01
  72981.; 0.121768E+00; 0.419877E-03;-0.320459E-01; 148039.; 0.121768E+00; 0.419877E-03;-0.320459E-01; 0.741880E-04; 0.254099E-04; 0.158829E-03; 0.428411E-01; 0.154143E+01; 0.148477E-01
  72982.; 0.121351E+00;-0.139927E-03;-0.346380E-01; 148040.; 0.121351E+00;-0.139927E-03;-0.346380E-01; 0.804429E-04; 0.271656E-04; 0.157347E-03; 0.633304E-01; 0.152602E+01; 0.169779E-01
  72983.; 0.120943E+00;-0.770580E-03;-0.372228E-01; 148041.; 0.120943E+00;-0.770580E-03;-0.372228E-01; 0.866232E-04; 0.289210E-04; 0.155862E-03; 0.861228E-01; 0.150877E+01; 0.198127E-01
  72984.; 0.124040E+00; 0.865740E-03;-0.294839E-01; 148042.; 0.124040E+00; 0.865740E-03;-0.294839E-01; 0.678268E-04; 0.226196E-04; 0.165121E-03; 0.274665E-01; 0.162650E+01; 0.116200E-01
  72985.; 0.124469E+00; 0.134829E-02;-0.268578E-01; 148043.; 0.124469E+00; 0.134829E-02;-0.268578E-01; 0.613379E-04; 0.208848E-04; 0.166616E-03; 0.906236E-02; 0.163756E+01; 0.107126E-01
  72986.; 0.123617E+00; 0.301558E-03;-0.320994E-01; 148044.; 0.123617E+00; 0.301558E-03;-0.320994E-01; 0.741904E-04; 0.243771E-04; 0.163598E-03; 0.486143E-01; 0.161368E+01; 0.130322E-01
  72987.; 0.123204E+00;-0.305718E-03;-0.347135E-01; 148045.; 0.123204E+00;-0.305718E-03;-0.347135E-01; 0.804856E-04; 0.261628E-04; 0.162097E-03; 0.711056E-01; 0.159899E+01; 0.149400E-01
  72988.; 0.122801E+00;-0.976626E-03;-0.373212E-01; 148046.; 0.122801E+00;-0.976626E-03;-0.373212E-01; 0.867163E-04; 0.279410E-04; 0.160601E-03; 0.956912E-01; 0.158262E+01; 0.175044E-01
  72989.; 0.125886E+00; 0.768493E-03;-0.295048E-01; 148047.; 0.125886E+00; 0.768493E-03;-0.295048E-01; 0.677520E-04; 0.215457E-04; 0.169895E-03; 0.323965E-01; 0.169885E+01; 0.980200E-02
  72990.; 0.126310E+00; 0.130771E-02;-0.268577E-01; 148048.; 0.126310E+00; 0.130771E-02;-0.268577E-01; 0.612372E-04; 0.198020E-04; 0.171411E-03; 0.117250E-01; 0.170906E+01; 0.917727E-02
  72991.; 0.125471E+00; 0.222242E-03;-0.321600E-01; 148049.; 0.125471E+00; 0.222242E-03;-0.321600E-01; 0.742352E-04; 0.233302E-04; 0.168410E-03; 0.529173E-01; 0.168702E+01; 0.110094E-01
  72992.; 0.125058E+00;-0.479397E-03;-0.347818E-01; 148050.; 0.125058E+00;-0.479397E-03;-0.347818E-01; 0.805040E-04; 0.251160E-04; 0.166857E-03; 0.793190E-01; 0.167316E+01; 0.125819E-01
  72993.; 0.124660E+00;-0.118801E-02;-0.374122E-01; 148051.; 0.124660E+00;-0.118801E-02;-0.374122E-01; 0.867873E-04; 0.269185E-04; 0.165345E-03; 0.105526E+00; 0.165769E+01; 0.148769E-01
  72994.; 0.127733E+00; 0.672474E-03;-0.295230E-01; 148052.; 0.127733E+00; 0.672474E-03;-0.295230E-01; 0.676717E-04; 0.204367E-04; 0.174684E-03; 0.373624E-01; 0.177232E+01; 0.774425E-02
  72995.; 0.128152E+00; 0.123754E-02;-0.268493E-01; 148053.; 0.128152E+00; 0.123754E-02;-0.268493E-01; 0.611008E-04; 0.186815E-04; 0.176198E-03; 0.155995E-01; 0.178161E+01; 0.733846E-02
  72996.; 0.127323E+00; 0.712882E-04;-0.321970E-01; 148054.; 0.127323E+00; 0.712882E-04;-0.321970E-01; 0.741764E-04; 0.222237E-04; 0.173188E-03; 0.601895E-01; 0.176144E+01; 0.855408E-02
  72997.; 0.126915E+00;-0.653505E-03;-0.348451E-01; 148055.; 0.126915E+00;-0.653505E-03;-0.348451E-01; 0.805165E-04; 0.240246E-04; 0.171627E-03; 0.875370E-01; 0.174861E+01; 0.993746E-02
  72998.; 0.126521E+00;-0.140655E-02;-0.374951E-01; 148056.; 0.126521E+00;-0.140655E-02;-0.374951E-01; 0.868343E-04; 0.258548E-04; 0.170101E-03; 0.115713E+00; 0.173396E+01; 0.119186E-01
  72999.; 0.129581E+00; 0.573195E-03;-0.295375E-01; 148057.; 0.129581E+00; 0.573195E-03;-0.295375E-01; 0.675892E-04; 0.192935E-04; 0.179483E-03; 0.424304E-01; 0.184688E+01; 0.544144E-02
  73000.; 0.129995E+00; 0.117152E-02;-0.268397E-01; 148058.; 0.129995E+00; 0.117152E-02;-0.268397E-01; 0.609722E-04; 0.175357E-04; 0.180997E-03; 0.192909E-01; 0.185518E+01; 0.532811E-02
  73001.; 0.129175E+00;-0.795190E-04;-0.322301E-01; 148059.; 0.129175E+00;-0.795190E-04;-0.322301E-01; 0.741189E-04; 0.210930E-04; 0.177968E-03; 0.674175E-01; 0.183685E+01; 0.592290E-02
  73002.; 0.128779E+00;-0.773450E-03;-0.349224E-01; 148060.; 0.128779E+00;-0.773450E-03;-0.349224E-01; 0.805988E-04; 0.229211E-04; 0.176458E-03; 0.936131E-01; 0.182518E+01; 0.705381E-02
  73003.; 0.128383E+00;-0.163075E-02;-0.375701E-01; 148061.; 0.128383E+00;-0.163075E-02;-0.375701E-01; 0.868526E-04; 0.247486E-04; 0.174865E-03; 0.126306E+00; 0.181136E+01; 0.859199E-02
  73004.; 0.131433E+00; 0.498498E-03;-0.295565E-01; 148062.; 0.131433E+00; 0.498498E-03;-0.295565E-01; 0.675328E-04; 0.181329E-04; 0.184313E-03; 0.465958E-01; 0.192248E+01; 0.294132E-02
  73005.; 0.131839E+00; 0.110611E-02;-0.268288E-01; 148063.; 0.131839E+00; 0.110611E-02;-0.268288E-01; 0.608432E-04; 0.163670E-04; 0.185806E-03; 0.230068E-01; 0.192971E+01; 0.311180E-02
  73006.; 0.131029E+00;-0.229992E-03;-0.322594E-01; 148064.; 0.131029E+00;-0.229992E-03;-0.322594E-01; 0.740445E-04; 0.199295E-04; 0.182763E-03; 0.748251E-01; 0.191339E+01; 0.296517E-02
  73007.; 0.130638E+00;-0.972081E-03;-0.349686E-01; 148065.; 0.130638E+00;-0.972081E-03;-0.349686E-01; 0.805459E-04; 0.217586E-04; 0.181244E-03; 0.103150E+00; 0.190281E+01; 0.363666E-02
  73008.; 0.130247E+00;-0.185304E-02;-0.376401E-01; 148066.; 0.130247E+00;-0.185304E-02;-0.376401E-01; 0.868609E-04; 0.235967E-04; 0.179645E-03; 0.136849E+00; 0.189011E+01; 0.490580E-02
  73009.; 0.133283E+00; 0.374898E-03;-0.295595E-01; 148067.; 0.133283E+00; 0.374898E-03;-0.295595E-01; 0.674064E-04; 0.169282E-04; 0.189122E-03; 0.528243E-01; 0.199911E+01;-0.126129E-04
  73010.; 0.133684E+00; 0.103876E-02;-0.268162E-01; 148068.; 0.133684E+00; 0.103876E-02;-0.268162E-01; 0.607116E-04; 0.151699E-04; 0.190625E-03; 0.268337E-01; 0.200528E+01; 0.656072E-03
  73011.; 0.132886E+00;-0.376086E-03;-0.322864E-01; 148069.; 0.132886E+00;-0.376086E-03;-0.322864E-01; 0.739760E-04; 0.187264E-04; 0.187574E-03; 0.819876E-01; 0.199118E+01;-0.250845E-03
  73012.; 0.132498E+00;-0.116864E-02;-0.350104E-01; 148070.; 0.132498E+00;-0.116864E-02;-0.350104E-01; 0.804911E-04; 0.205677E-04; 0.186038E-03; 0.112545E+00; 0.198146E+01; 0.148245E-04
  73013.; 0.132119E+00;-0.202629E-02;-0.377239E-01; 148071.; 0.132119E+00;-0.202629E-02;-0.377239E-01; 0.869375E-04; 0.224271E-04; 0.184484E-03; 0.145372E+00; 0.197001E+01; 0.953629E-03
  73014.; 0.135135E+00; 0.259219E-03;-0.295621E-01; 148072.; 0.135135E+00; 0.259219E-03;-0.295621E-01; 0.672879E-04; 0.157013E-04; 0.193945E-03; 0.587578E-01; 0.207675E+01;-0.314844E-02
  73015.; 0.135531E+00; 0.982598E-03;-0.268054E-01; 148073.; 0.135531E+00; 0.982598E-03;-0.268054E-01; 0.605947E-04; 0.139501E-04; 0.195465E-03; 0.302320E-01; 0.208188E+01;-0.200829E-02
  73016.; 0.134748E+00;-0.476455E-03;-0.323253E-01; 148074.; 0.134748E+00;-0.476455E-03;-0.323253E-01; 0.739649E-04; 0.175110E-04; 0.192439E-03; 0.873488E-01; 0.207004E+01;-0.364802E-02
  73017.; 0.134359E+00;-0.136622E-02;-0.350466E-01; 148075.; 0.134359E+00;-0.136622E-02;-0.350466E-01; 0.804109E-04; 0.193406E-04; 0.190847E-03; 0.122226E+00; 0.206125E+01;-0.399619E-02
  73018.; 0.133985E+00;-0.226451E-02;-0.377755E-01; 148076.; 0.133985E+00;-0.226451E-02;-0.377755E-01; 0.868777E-04; 0.212034E-04; 0.189283E-03; 0.156977E+00; 0.205097E+01;-0.356092E-02
  73019.; 0.136988E+00; 0.150495E-03;-0.295642E-01; 148077.; 0.136988E+00; 0.150495E-03;-0.295642E-01; 0.671740E-04; 0.144440E-04; 0.198784E-03; 0.644357E-01; 0.215550E+01;-0.652605E-02
  73020.; 0.137378E+00; 0.902225E-03;-0.267871E-01; 148078.; 0.137378E+00; 0.902225E-03;-0.267871E-01; 0.604430E-04; 0.126981E-04; 0.200301E-03; 0.347033E-01; 0.215951E+01;-0.506757E-02
  73021.; 0.136605E+00;-0.645522E-03;-0.323371E-01; 148079.; 0.136605E+00;-0.645522E-03;-0.323371E-01; 0.738364E-04; 0.162448E-04; 0.197265E-03; 0.957606E-01; 0.214984E+01;-0.764952E-02
  73022.; 0.136223E+00;-0.155758E-02;-0.350795E-01; 148080.; 0.136223E+00;-0.155758E-02;-0.350795E-01; 0.803320E-04; 0.180711E-04; 0.195674E-03; 0.131613E+00; 0.214232E+01;-0.832524E-02
  73023.; 0.135851E+00;-0.250287E-02;-0.378199E-01; 148081.; 0.135851E+00;-0.250287E-02;-0.378199E-01; 0.868003E-04; 0.199407E-04; 0.194095E-03; 0.168592E+00; 0.213303E+01;-0.837952E-02
  73024.; 0.138845E+00; 0.813810E-04;-0.295766E-01; 148082.; 0.138845E+00; 0.813810E-04;-0.295766E-01; 0.671139E-04; 0.131702E-04; 0.203665E-03; 0.684800E-01; 0.223531E+01;-0.100459E-01
  73025.; 0.139225E+00; 0.830820E-03;-0.267700E-01; 148083.; 0.139225E+00; 0.830820E-03;-0.267700E-01; 0.603039E-04; 0.114251E-04; 0.205148E-03; 0.387933E-01; 0.223808E+01;-0.827982E-02
  73026.; 0.138463E+00;-0.808115E-03;-0.323466E-01; 148084.; 0.138463E+00;-0.808115E-03;-0.323466E-01; 0.737082E-04; 0.149527E-04; 0.202101E-03; 0.103938E+00; 0.223063E+01;-0.118689E-01
  73027.; 0.138093E+00;-0.169589E-02;-0.351278E-01; 148085.; 0.138093E+00;-0.169589E-02;-0.351278E-01; 0.803260E-04; 0.167863E-04; 0.200562E-03; 0.138796E+00; 0.222451E+01;-0.128551E-01
  73028.; 0.137719E+00;-0.273942E-02;-0.378575E-01; 148086.; 0.137719E+00;-0.273942E-02;-0.378575E-01; 0.867007E-04; 0.186367E-04; 0.198921E-03; 0.180271E+00; 0.221622E+01;-0.135972E-01
  73029.; 0.140698E+00;-0.518027E-04;-0.295653E-01; 148087.; 0.140698E+00;-0.518027E-04;-0.295653E-01; 0.669449E-04; 0.118497E-04; 0.208514E-03; 0.754353E-01; 0.231609E+01;-0.142364E-01
  73030.; 0.141074E+00; 0.761568E-03;-0.267522E-01; 148088.; 0.141074E+00; 0.761568E-03;-0.267522E-01; 0.601639E-04; 0.101242E-04; 0.210009E-03; 0.428565E-01; 0.231772E+01;-0.117768E-01
  73031.; 0.140323E+00;-0.962279E-03;-0.323544E-01; 148089.; 0.140323E+00;-0.962279E-03;-0.323544E-01; 0.735786E-04; 0.136255E-04; 0.206959E-03; 0.111863E+00; 0.231263E+01;-0.164176E-01
  73032.; 0.139956E+00;-0.190322E-02;-0.351426E-01; 148090.; 0.139956E+00;-0.190322E-02;-0.351426E-01; 0.801812E-04; 0.154506E-04; 0.205407E-03; 0.149219E+00; 0.230758E+01;-0.180081E-01
  73033.; 0.139597E+00;-0.290592E-02;-0.379186E-01; 148091.; 0.139597E+00;-0.290592E-02;-0.379186E-01; 0.867137E-04; 0.173089E-04; 0.203830E-03; 0.188818E+00; 0.230081E+01;-0.189781E-01
  73034.; 0.142553E+00;-0.170533E-03;-0.295552E-01; 148092.; 0.142553E+00;-0.170533E-03;-0.295552E-01; 0.667922E-04; 0.105031E-04; 0.213385E-03; 0.817526E-01; 0.239797E+01;-0.186186E-01
  73035.; 0.142925E+00; 0.709213E-03;-0.267382E-01; 148093.; 0.142925E+00; 0.709213E-03;-0.267382E-01; 0.600473E-04; 0.879986E-05; 0.214895E-03; 0.462088E-01; 0.239843E+01;-0.154686E-01
  73036.; 0.142185E+00;-0.110831E-02;-0.323601E-01; 148094.; 0.142185E+00;-0.110831E-02;-0.323601E-01; 0.734502E-04; 0.122662E-04; 0.211839E-03; 0.119466E+00; 0.239577E+01;-0.212932E-01
  73037.; 0.141822E+00;-0.210473E-02;-0.351526E-01; 148095.; 0.141822E+00;-0.210473E-02;-0.351526E-01; 0.800246E-04; 0.140801E-04; 0.210269E-03; 0.159482E+00; 0.239178E+01;-0.235024E-01
  73038.; 0.141466E+00;-0.315290E-02;-0.379351E-01; 148096.; 0.141466E+00;-0.315290E-02;-0.379351E-01; 0.865437E-04; 0.159287E-04; 0.208682E-03; 0.201363E+00; 0.238613E+01;-0.250906E-01
  73039.; 0.144411E+00;-0.278624E-03;-0.295450E-01; 148097.; 0.144411E+00;-0.278624E-03;-0.295450E-01; 0.666475E-04; 0.912784E-05; 0.218275E-03; 0.876376E-01; 0.248093E+01;-0.232301E-01
  73040.; 0.144775E+00; 0.628310E-03;-0.267134E-01; 148098.; 0.144775E+00; 0.628310E-03;-0.267134E-01; 0.598796E-04; 0.743959E-05; 0.219777E-03; 0.509206E-01; 0.248019E+01;-0.196822E-01
