Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  49536.; 0.162286E+00; 0.749363E-02;-0.190573E-01; 124594.; 0.162286E+00; 0.749363E-02;-0.190573E-01; 0.257687E-01; 0.838364E+00; 0.238345E+00; 0.273297E-02;-0.134390E-01; 0.202669E-01
  49537.; 0.162075E+00; 0.639934E-02;-0.220719E-01; 124595.; 0.162075E+00; 0.639934E-02;-0.220719E-01; 0.317230E-01; 0.130995E+01; 0.610288E-01; 0.331896E-02;-0.161621E-01; 0.211949E-01
  49538.; 0.161857E+00; 0.522184E-02;-0.250682E-01; 124596.; 0.161857E+00; 0.522184E-02;-0.250682E-01; 0.417050E-01; 0.177135E+01;-0.125350E+00; 0.389547E-02;-0.188980E-01; 0.221993E-01
  49539.; 0.164102E+00; 0.750919E-02;-0.190306E-01; 124597.; 0.164102E+00; 0.750919E-02;-0.190306E-01; 0.267277E-01; 0.897726E+00; 0.226039E+00; 0.268906E-02;-0.134757E-01; 0.206413E-01
  49540.; 0.163898E+00; 0.637661E-02;-0.220364E-01; 124598.; 0.163898E+00; 0.637661E-02;-0.220364E-01; 0.345176E-01; 0.137132E+01; 0.414467E-01; 0.326919E-02;-0.161826E-01; 0.216029E-01
  49541.; 0.163687E+00; 0.514344E-02;-0.250155E-01; 124599.; 0.163687E+00; 0.514344E-02;-0.250155E-01; 0.471779E-01; 0.183256E+01;-0.154721E+00; 0.383708E-02;-0.188983E-01; 0.226597E-01
  49542.; 0.165916E+00; 0.753709E-02;-0.189993E-01; 124600.; 0.165916E+00; 0.753709E-02;-0.189993E-01; 0.276527E-01; 0.956885E+00; 0.215387E+00; 0.264229E-02;-0.134853E-01; 0.209946E-01
  49543.; 0.165720E+00; 0.636711E-02;-0.219949E-01; 124601.; 0.165720E+00; 0.636711E-02;-0.219949E-01; 0.373050E-01; 0.143154E+01; 0.237631E-01; 0.321632E-02;-0.161743E-01; 0.219899E-01
  49544.; 0.165517E+00; 0.511955E-02;-0.249723E-01; 124602.; 0.165517E+00; 0.511955E-02;-0.249723E-01; 0.507500E-01; 0.189486E+01;-0.175527E+00; 0.378126E-02;-0.188728E-01; 0.230562E-01
  49545.; 0.167729E+00; 0.758974E-02;-0.189668E-01; 124603.; 0.167729E+00; 0.758974E-02;-0.189668E-01; 0.281582E-01; 0.101550E+01; 0.208779E+00; 0.259208E-02;-0.134675E-01; 0.213152E-01
  49546.; 0.167541E+00; 0.638221E-02;-0.219508E-01; 124604.; 0.167541E+00; 0.638221E-02;-0.219508E-01; 0.395984E-01; 0.149083E+01; 0.101038E-01; 0.316038E-02;-0.161351E-01; 0.223424E-01
  49547.; 0.167347E+00; 0.509533E-02;-0.249145E-01; 124605.; 0.167347E+00; 0.509533E-02;-0.249145E-01; 0.548398E-01; 0.195455E+01;-0.196460E+00; 0.372247E-02;-0.188102E-01; 0.234421E-01
  49548.; 0.169541E+00; 0.765825E-02;-0.189288E-01; 124606.; 0.169541E+00; 0.765825E-02;-0.189288E-01; 0.284775E-01; 0.107265E+01; 0.204924E+00; 0.253880E-02;-0.134179E-01; 0.216092E-01
  49549.; 0.169362E+00; 0.641292E-02;-0.218993E-01; 124607.; 0.169362E+00; 0.641292E-02;-0.218993E-01; 0.417078E-01; 0.154828E+01;-0.839617E-03; 0.310141E-02;-0.160609E-01; 0.226679E-01
  49550.; 0.169175E+00; 0.508847E-02;-0.248481E-01; 124608.; 0.169175E+00; 0.508847E-02;-0.248481E-01; 0.588220E-01; 0.201196E+01;-0.214274E+00; 0.365874E-02;-0.187105E-01; 0.237981E-01
  49551.; 0.171351E+00; 0.773703E-02;-0.188814E-01; 124609.; 0.171351E+00; 0.773703E-02;-0.188814E-01; 0.289897E-01; 0.112764E+01; 0.203028E+00; 0.247876E-02;-0.133325E-01; 0.218814E-01
  49552.; 0.171181E+00; 0.645347E-02;-0.218362E-01; 124610.; 0.171181E+00; 0.645347E-02;-0.218362E-01; 0.441001E-01; 0.160310E+01;-0.984221E-02; 0.303541E-02;-0.159475E-01; 0.229707E-01
  49553.; 0.171003E+00; 0.509660E-02;-0.247707E-01; 124611.; 0.171003E+00; 0.509660E-02;-0.247707E-01; 0.627802E-01; 0.206646E+01;-0.229299E+00; 0.358945E-02;-0.185679E-01; 0.241252E-01
  49554.; 0.173159E+00; 0.785868E-02;-0.188372E-01; 124612.; 0.173159E+00; 0.785868E-02;-0.188372E-01; 0.286442E-01; 0.118151E+01; 0.208908E+00; 0.241162E-02;-0.132109E-01; 0.220975E-01
  49555.; 0.172998E+00; 0.653715E-02;-0.217751E-01; 124613.; 0.172998E+00; 0.653715E-02;-0.217751E-01; 0.455113E-01; 0.165637E+01;-0.110489E-01; 0.296371E-02;-0.157953E-01; 0.232157E-01
  49556.; 0.172830E+00; 0.513776E-02;-0.246892E-01; 124614.; 0.172830E+00; 0.513776E-02;-0.246892E-01; 0.660996E-01; 0.211848E+01;-0.238217E+00; 0.351511E-02;-0.183822E-01; 0.244030E-01
  49557.; 0.174965E+00; 0.799396E-02;-0.187824E-01; 124615.; 0.174965E+00; 0.799396E-02;-0.187824E-01; 0.281212E-01; 0.123213E+01; 0.217846E+00; 0.234134E-02;-0.130460E-01; 0.222831E-01
  49558.; 0.174814E+00; 0.663405E-02;-0.217014E-01; 124616.; 0.174814E+00; 0.663405E-02;-0.217014E-01; 0.468923E-01; 0.170594E+01;-0.926485E-02; 0.288747E-02;-0.155973E-01; 0.234308E-01
  49559.; 0.174655E+00; 0.519670E-02;-0.245952E-01; 124617.; 0.174655E+00; 0.519670E-02;-0.245952E-01; 0.691534E-01; 0.216650E+01;-0.243278E+00; 0.343688E-02;-0.181480E-01; 0.246447E-01
  49560.; 0.176770E+00; 0.813433E-02;-0.187111E-01; 124618.; 0.176770E+00; 0.813433E-02;-0.187111E-01; 0.285015E-01; 0.127846E+01; 0.228437E+00; 0.225757E-02;-0.128320E-01; 0.224477E-01
  49561.; 0.176627E+00; 0.675604E-02;-0.216187E-01; 124619.; 0.176627E+00; 0.675604E-02;-0.216187E-01; 0.483054E-01; 0.175175E+01;-0.220662E-02; 0.279998E-02;-0.153506E-01; 0.236021E-01
  49562.; 0.176479E+00; 0.526460E-02;-0.244821E-01; 124620.; 0.176479E+00; 0.526460E-02;-0.244821E-01; 0.728234E-01; 0.220945E+01;-0.245785E+00; 0.334828E-02;-0.178593E-01; 0.248580E-01
  49563.; 0.178567E+00; 0.834194E-02;-0.186504E-01; 124621.; 0.178567E+00; 0.834194E-02;-0.186504E-01; 0.273776E-01; 0.132304E+01; 0.252135E+00; 0.216239E-02;-0.125733E-01; 0.225241E-01
  49564.; 0.178437E+00; 0.690445E-02;-0.215261E-01; 124622.; 0.178437E+00; 0.690445E-02;-0.215261E-01; 0.495189E-01; 0.179313E+01; 0.107675E-01; 0.270365E-02;-0.150490E-01; 0.237243E-01
  49565.; 0.178298E+00; 0.539100E-02;-0.243743E-01; 124623.; 0.178298E+00; 0.539100E-02;-0.243743E-01; 0.751552E-01; 0.224949E+01;-0.236855E+00; 0.324928E-02;-0.175211E-01; 0.249895E-01
  49566.; 0.180362E+00; 0.856092E-02;-0.185729E-01; 124624.; 0.180362E+00; 0.856092E-02;-0.185729E-01; 0.266658E-01; 0.136219E+01; 0.279217E+00; 0.205754E-02;-0.122584E-01; 0.225671E-01
  49567.; 0.180242E+00; 0.708459E-02;-0.214247E-01; 124625.; 0.180242E+00; 0.708459E-02;-0.214247E-01; 0.505935E-01; 0.182968E+01; 0.308446E-01; 0.259491E-02;-0.146910E-01; 0.237917E-01
  49568.; 0.180115E+00; 0.553104E-02;-0.242465E-01; 124626.; 0.180115E+00; 0.553104E-02;-0.242465E-01; 0.776315E-01; 0.228322E+01;-0.223926E+00; 0.314315E-02;-0.171205E-01; 0.250822E-01
  49569.; 0.182152E+00; 0.880943E-02;-0.184856E-01; 124627.; 0.182152E+00; 0.880943E-02;-0.184856E-01; 0.259429E-01; 0.139619E+01; 0.313322E+00; 0.193883E-02;-0.118848E-01; 0.225558E-01
  49570.; 0.182045E+00; 0.729375E-02;-0.213116E-01; 124628.; 0.182045E+00; 0.729375E-02;-0.213116E-01; 0.514391E-01; 0.186058E+01; 0.579318E-01; 0.247567E-02;-0.142721E-01; 0.238036E-01
  49571.; 0.181929E+00; 0.570032E-02;-0.241051E-01; 124629.; 0.181929E+00; 0.570032E-02;-0.241051E-01; 0.800494E-01; 0.231086E+01;-0.203857E+00; 0.302502E-02;-0.166576E-01; 0.251179E-01
  49572.; 0.183941E+00; 0.907430E-02;-0.183805E-01; 124630.; 0.183941E+00; 0.907430E-02;-0.183805E-01; 0.259538E-01; 0.142375E+01; 0.352304E+00; 0.180436E-02;-0.114472E-01; 0.225018E-01
  49573.; 0.183845E+00; 0.751732E-02;-0.211774E-01; 124631.; 0.183845E+00; 0.751732E-02;-0.211774E-01; 0.530582E-01; 0.188442E+01; 0.896760E-01; 0.234116E-02;-0.137862E-01; 0.237730E-01
  49574.; 0.183740E+00; 0.588808E-02;-0.239427E-01; 124632.; 0.183740E+00; 0.588808E-02;-0.239427E-01; 0.829168E-01; 0.233097E+01;-0.178282E+00; 0.289284E-02;-0.161230E-01; 0.251054E-01
  49575.; 0.185722E+00; 0.940004E-02;-0.182815E-01; 124633.; 0.185722E+00; 0.940004E-02;-0.182815E-01; 0.257052E-01; 0.144685E+01; 0.404777E+00; 0.164429E-02;-0.109477E-01; 0.223564E-01
  49576.; 0.185638E+00; 0.780391E-02;-0.210495E-01; 124634.; 0.185638E+00; 0.780391E-02;-0.210495E-01; 0.542076E-01; 0.190342E+01; 0.135354E+00; 0.218274E-02;-0.132363E-01; 0.236467E-01
  49577.; 0.185546E+00; 0.613163E-02;-0.237812E-01; 124635.; 0.185546E+00; 0.613163E-02;-0.237812E-01; 0.852158E-01; 0.234551E+01;-0.140038E+00; 0.274141E-02;-0.155219E-01; 0.250023E-01
  49578.; 0.187499E+00; 0.974153E-02;-0.181652E-01; 124636.; 0.187499E+00; 0.974153E-02;-0.181652E-01; 0.258121E-01; 0.146264E+01; 0.462756E+00; 0.147241E-02;-0.103777E-01; 0.221624E-01
  49579.; 0.187429E+00; 0.810423E-02;-0.209011E-01; 124637.; 0.187429E+00; 0.810423E-02;-0.209011E-01; 0.555111E-01; 0.191447E+01; 0.186340E+00; 0.201568E-02;-0.126136E-01; 0.234721E-01
  49580.; 0.187348E+00; 0.639201E-02;-0.235984E-01; 124638.; 0.187348E+00; 0.639201E-02;-0.235984E-01; 0.876237E-01; 0.235174E+01;-0.958220E-01; 0.258043E-02;-0.148467E-01; 0.248470E-01
  49581.; 0.189273E+00; 0.101102E-01;-0.180396E-01; 124639.; 0.189273E+00; 0.101102E-01;-0.180396E-01; 0.269019E-01; 0.147165E+01; 0.528720E+00; 0.127645E-02;-0.973795E-02; 0.219060E-01
  49582.; 0.189216E+00; 0.843125E-02;-0.207412E-01; 124640.; 0.189216E+00; 0.843125E-02;-0.207412E-01; 0.577671E-01; 0.191813E+01; 0.245387E+00; 0.182568E-02;-0.119180E-01; 0.232334E-01
  49583.; 0.189147E+00; 0.667942E-02;-0.234023E-01; 124641.; 0.189147E+00; 0.667942E-02;-0.234023E-01; 0.905076E-01; 0.235004E+01;-0.434373E-01; 0.240173E-02;-0.140960E-01; 0.246262E-01
  49584.; 0.191043E+00; 0.105034E-01;-0.179054E-01; 124642.; 0.191043E+00; 0.105034E-01;-0.179054E-01; 0.286755E-01; 0.147353E+01; 0.602654E+00; 0.106073E-02;-0.902443E-02; 0.215847E-01
  49585.; 0.190998E+00; 0.878257E-02;-0.205708E-01; 124643.; 0.190998E+00; 0.878257E-02;-0.205708E-01; 0.602861E-01; 0.191403E+01; 0.312532E+00; 0.162047E-02;-0.111460E-01; 0.229286E-01
  49586.; 0.190941E+00; 0.699118E-02;-0.231940E-01; 124644.; 0.190941E+00; 0.699118E-02;-0.231940E-01; 0.936195E-01; 0.234028E+01; 0.171857E-01; 0.220876E-02;-0.132697E-01; 0.243378E-01
  49587.; 0.192813E+00; 0.109087E-01;-0.177575E-01; 124645.; 0.192813E+00; 0.109087E-01;-0.177575E-01; 0.318266E-01; 0.146725E+01; 0.682695E+00; 0.824516E-03;-0.823056E-02; 0.212064E-01
  49588.; 0.192781E+00; 0.914509E-02;-0.203837E-01; 124646.; 0.192781E+00; 0.914509E-02;-0.203837E-01; 0.640125E-01; 0.190134E+01; 0.385683E+00; 0.139730E-02;-0.102939E-01; 0.225678E-01
  49589.; 0.192734E+00; 0.731817E-02;-0.229697E-01; 124647.; 0.192734E+00; 0.731817E-02;-0.229697E-01; 0.975806E-01; 0.232154E+01; 0.847054E-01; 0.199931E-02;-0.123604E-01; 0.239881E-01
  49590.; 0.194577E+00; 0.113469E-01;-0.176123E-01; 124648.; 0.194577E+00; 0.113469E-01;-0.176123E-01; 0.360867E-01; 0.145445E+01; 0.773183E+00; 0.559998E-03;-0.736215E-02; 0.207483E-01
  49591.; 0.194557E+00; 0.954413E-02;-0.202001E-01; 124649.; 0.194557E+00; 0.954413E-02;-0.202001E-01; 0.686770E-01; 0.188178E+01; 0.470093E+00; 0.114662E-02;-0.936545E-02; 0.221208E-01
  49592.; 0.194522E+00; 0.767745E-02;-0.227447E-01; 124650.; 0.194522E+00; 0.767745E-02;-0.227447E-01; 0.102119E+00; 0.229535E+01; 0.162837E+00; 0.176856E-02;-0.113741E-01; 0.235548E-01
  49593.; 0.196341E+00; 0.117895E-01;-0.174539E-01; 124651.; 0.196341E+00; 0.117895E-01;-0.174539E-01; 0.415085E-01; 0.143311E+01; 0.869072E+00; 0.280632E-03;-0.641202E-02; 0.202343E-01
  49594.; 0.196333E+00; 0.994736E-02;-0.200005E-01; 124652.; 0.196333E+00; 0.994736E-02;-0.200005E-01; 0.740820E-01; 0.185308E+01; 0.560045E+00; 0.885894E-03;-0.835375E-02; 0.216173E-01
  49595.; 0.196308E+00; 0.804571E-02;-0.225050E-01; 124653.; 0.196308E+00; 0.804571E-02;-0.225050E-01; 0.107218E+00; 0.226004E+01; 0.247469E+00; 0.152744E-02;-0.103058E-01; 0.230604E-01
  49596.; 0.198102E+00; 0.122424E-01;-0.172880E-01; 124654.; 0.198102E+00; 0.122424E-01;-0.172880E-01; 0.484492E-01; 0.140357E+01; 0.971915E+00;-0.197722E-04;-0.537994E-02; 0.196547E-01
  49597.; 0.198106E+00; 0.103621E-01;-0.197922E-01; 124655.; 0.198106E+00; 0.103621E-01;-0.197922E-01; 0.807521E-01; 0.181585E+01; 0.657300E+00; 0.606494E-03;-0.726001E-02; 0.210465E-01
  49598.; 0.198090E+00; 0.842749E-02;-0.222566E-01; 124656.; 0.198090E+00; 0.842749E-02;-0.222566E-01; 0.113269E+00; 0.221601E+01; 0.339913E+00; 0.127032E-02;-0.915569E-02; 0.224958E-01
  49599.; 0.199862E+00; 0.127039E-01;-0.171154E-01; 124657.; 0.199862E+00; 0.127039E-01;-0.171154E-01; 0.568682E-01; 0.136566E+01; 0.108189E+01;-0.340049E-03;-0.426417E-02; 0.190067E-01
  49600.; 0.199875E+00; 0.107870E-01;-0.195767E-01; 124658.; 0.199875E+00; 0.107870E-01;-0.195767E-01; 0.885355E-01; 0.177002E+01; 0.762077E+00; 0.310772E-03;-0.608324E-02; 0.204054E-01
  49601.; 0.199869E+00; 0.882097E-02;-0.220009E-01; 124659.; 0.199869E+00; 0.882097E-02;-0.220009E-01; 0.120166E+00; 0.216321E+01; 0.440261E+00; 0.998850E-03;-0.792254E-02; 0.218594E-01
  49602.; 0.201620E+00; 0.131727E-01;-0.169370E-01; 124660.; 0.201620E+00; 0.131727E-01;-0.169370E-01; 0.668001E-01; 0.131924E+01; 0.119910E+01;-0.679591E-03;-0.306302E-02; 0.182883E-01
  49603.; 0.201644E+00; 0.112209E-01;-0.193554E-01; 124661.; 0.201644E+00; 0.112209E-01;-0.193554E-01; 0.975387E-01; 0.171556E+01; 0.874501E+00;-0.185943E-05;-0.482174E-02; 0.196922E-01
  49604.; 0.201646E+00; 0.922431E-02;-0.217391E-01; 124662.; 0.201646E+00; 0.922431E-02;-0.217391E-01; 0.127876E+00; 0.210169E+01; 0.548554E+00; 0.714728E-03;-0.660667E-02; 0.211492E-01
  49605.; 0.203378E+00; 0.136458E-01;-0.167531E-01; 124663.; 0.203378E+00; 0.136458E-01;-0.167531E-01; 0.782304E-01; 0.126411E+01; 0.132339E+01;-0.103677E-02;-0.177429E-02; 0.174980E-01
  49606.; 0.203411E+00; 0.116610E-01;-0.191288E-01; 124664.; 0.203411E+00; 0.116610E-01;-0.191288E-01; 0.107681E+00; 0.165242E+01; 0.994519E+00;-0.329013E-03;-0.347529E-02; 0.189051E-01
  49607.; 0.203423E+00; 0.962835E-02;-0.214659E-01; 124665.; 0.203423E+00; 0.962835E-02;-0.214659E-01; 0.136377E+00; 0.203051E+01; 0.663399E+00; 0.422572E-03;-0.520236E-02; 0.203714E-01
  49608.; 0.205136E+00; 0.141195E-01;-0.165634E-01; 124666.; 0.205136E+00; 0.141195E-01;-0.165634E-01; 0.910720E-01; 0.120005E+01; 0.145452E+01;-0.140856E-02;-0.396425E-03; 0.166353E-01
  49609.; 0.205177E+00; 0.121038E-01;-0.188965E-01; 124667.; 0.205177E+00; 0.121038E-01;-0.188965E-01; 0.118917E+00; 0.158026E+01; 0.112184E+01;-0.668634E-03;-0.204053E-02; 0.180439E-01
  49610.; 0.205196E+00; 0.100525E-01;-0.212012E-01; 124668.; 0.205196E+00; 0.100525E-01;-0.212012E-01; 0.146368E+00; 0.195206E+01; 0.788909E+00; 0.105418E-03;-0.371842E-02; 0.195025E-01
  49611.; 0.206894E+00; 0.145952E-01;-0.163718E-01; 124669.; 0.206894E+00; 0.145952E-01;-0.163718E-01; 0.105285E+00; 0.112754E+01; 0.159303E+01;-0.179543E-02; 0.106828E-02; 0.156967E-01
  49612.; 0.206943E+00; 0.125515E-01;-0.186636E-01; 124670.; 0.206943E+00; 0.125515E-01;-0.186636E-01; 0.131311E+00; 0.149976E+01; 0.125712E+01;-0.102217E-02;-0.520826E-03; 0.171043E-01
  49613.; 0.206970E+00; 0.104738E-01;-0.209283E-01; 124671.; 0.206970E+00; 0.104738E-01;-0.209283E-01; 0.156620E+00; 0.186436E+01; 0.920985E+00;-0.212854E-03;-0.214769E-02; 0.185631E-01
  49614.; 0.208653E+00; 0.150679E-01;-0.161772E-01; 124672.; 0.208653E+00; 0.150679E-01;-0.161772E-01; 0.120675E+00; 0.104640E+01; 0.173825E+01;-0.219277E-02; 0.262078E-02; 0.146837E-01
  49615.; 0.208710E+00; 0.129975E-01;-0.184276E-01; 124673.; 0.208710E+00; 0.129975E-01;-0.184276E-01; 0.144567E+00; 0.141065E+01; 0.139941E+01;-0.138346E-02; 0.108489E-02; 0.160899E-01
  49616.; 0.208744E+00; 0.108961E-01;-0.206537E-01; 124674.; 0.208744E+00; 0.108961E-01;-0.206537E-01; 0.167670E+00; 0.176813E+01; 0.106061E+01;-0.539418E-03;-0.492539E-03; 0.175472E-01
  49617.; 0.210414E+00; 0.155369E-01;-0.159819E-01; 124675.; 0.210414E+00; 0.155369E-01;-0.159819E-01; 0.137188E+00; 0.956950E+00; 0.189037E+01;-0.259961E-02; 0.425996E-02; 0.135943E-01
  49618.; 0.210478E+00; 0.134413E-01;-0.181914E-01; 124676.; 0.210478E+00; 0.134413E-01;-0.181914E-01; 0.158701E+00; 0.131328E+01; 0.154890E+01;-0.175241E-02; 0.277559E-02; 0.149984E-01
  49619.; 0.210519E+00; 0.113173E-01;-0.203792E-01; 124677.; 0.210519E+00; 0.113173E-01;-0.203792E-01; 0.179325E+00; 0.166365E+01; 0.120773E+01;-0.871232E-03; 0.124614E-02; 0.164531E-01
  49620.; 0.212176E+00; 0.160001E-01;-0.157874E-01; 124678.; 0.212176E+00; 0.160001E-01;-0.157874E-01; 0.154751E+00; 0.859414E+00; 0.204921E+01;-0.301406E-02; 0.598474E-02; 0.124281E-01
  49621.; 0.212247E+00; 0.138805E-01;-0.179565E-01; 124679.; 0.212247E+00; 0.138805E-01;-0.179565E-01; 0.173579E+00; 0.120790E+01; 0.170538E+01;-0.212647E-02; 0.454995E-02; 0.138297E-01
  49622.; 0.212295E+00; 0.117349E-01;-0.201060E-01; 124680.; 0.212295E+00; 0.117349E-01;-0.201060E-01; 0.191484E+00; 0.155116E+01; 0.136202E+01;-0.120611E-02; 0.306725E-02; 0.152821E-01
  49623.; 0.213941E+00; 0.164552E-01;-0.155951E-01; 124681.; 0.213941E+00; 0.164552E-01;-0.155951E-01; 0.173125E+00; 0.754007E+00; 0.221461E+01;-0.343266E-02; 0.779447E-02; 0.111847E-01
  49624.; 0.214019E+00; 0.143127E-01;-0.177239E-01; 124682.; 0.214019E+00; 0.143127E-01;-0.177239E-01; 0.189024E+00; 0.109472E+01; 0.186864E+01;-0.250258E-02; 0.640763E-02; 0.125836E-01
  49625.; 0.214074E+00; 0.121462E-01;-0.198349E-01; 124683.; 0.214074E+00; 0.121462E-01;-0.198349E-01; 0.203942E+00; 0.143083E+01; 0.152322E+01;-0.154082E-02; 0.497058E-02; 0.140339E-01
  49626.; 0.215710E+00; 0.168994E-01;-0.154056E-01; 124684.; 0.215710E+00; 0.168994E-01;-0.154056E-01; 0.192155E+00; 0.640949E+00; 0.238624E+01;-0.385218E-02; 0.968814E-02; 0.986465E-02
  49627.; 0.215796E+00; 0.147350E-01;-0.174943E-01; 124685.; 0.215796E+00; 0.147350E-01;-0.174943E-01; 0.204827E+00; 0.973939E+00; 0.203831E+01;-0.287728E-02; 0.834778E-02; 0.112610E-01
  49628.; 0.215856E+00; 0.125484E-01;-0.195669E-01; 124686.; 0.215856E+00; 0.125484E-01;-0.195669E-01; 0.216538E+00; 0.130286E+01; 0.169101E+01;-0.187222E-02; 0.695551E-02; 0.127092E-01
  49629.; 0.217485E+00; 0.173298E-01;-0.152200E-01; 124687.; 0.217485E+00; 0.173298E-01;-0.152200E-01; 0.211532E+00; 0.520482E+00; 0.256374E+01;-0.426807E-02; 0.116642E-01; 0.846885E-02
  49630.; 0.217576E+00; 0.151445E-01;-0.172686E-01; 124688.; 0.217576E+00; 0.151445E-01;-0.172686E-01; 0.220746E+00; 0.845786E+00; 0.221402E+01;-0.324658E-02; 0.103691E-01; 0.986288E-02
  49631.; 0.217643E+00; 0.129387E-01;-0.193026E-01; 124689.; 0.217643E+00; 0.129387E-01;-0.193026E-01; 0.228902E+00; 0.116759E+01; 0.186500E+01;-0.219523E-02; 0.901977E-02; 0.113090E-01
  49632.; 0.219262E+00; 0.177433E-01;-0.150396E-01; 124690.; 0.219262E+00; 0.177433E-01;-0.150396E-01; 0.230998E+00; 0.393086E+00; 0.274647E+01;-0.467628E-02; 0.137187E-01; 0.700050E-02
  49633.; 0.219360E+00; 0.155381E-01;-0.170481E-01; 124691.; 0.219360E+00; 0.155381E-01;-0.170481E-01; 0.236469E+00; 0.710816E+00; 0.239516E+01;-0.360577E-02; 0.124667E-01; 0.839214E-02
  49634.; 0.219434E+00; 0.133068E-01;-0.190355E-01; 124692.; 0.219434E+00; 0.133068E-01;-0.190355E-01; 0.240095E+00; 0.102436E+01; 0.204320E+01;-0.249493E-02; 0.111641E-01; 0.984324E-02
  49635.; 0.221045E+00; 0.181350E-01;-0.148632E-01; 124693.; 0.221045E+00; 0.181350E-01;-0.148632E-01; 0.250092E+00; 0.258775E+00; 0.293367E+01;-0.506913E-02; 0.158508E-01; 0.546241E-02
  49636.; 0.221149E+00; 0.159105E-01;-0.168312E-01; 124694.; 0.221149E+00; 0.159105E-01;-0.168312E-01; 0.251529E+00; 0.568952E+00; 0.258079E+01;-0.394737E-02; 0.146407E-01; 0.685278E-02
  49637.; 0.221227E+00; 0.136707E-01;-0.187901E-01; 124695.; 0.221227E+00; 0.136707E-01;-0.187901E-01; 0.252498E+00; 0.876789E+00; 0.222899E+01;-0.280513E-02; 0.133738E-01; 0.829470E-02
  49638.; 0.222833E+00; 0.185113E-01;-0.147022E-01; 124696.; 0.222833E+00; 0.185113E-01;-0.147022E-01; 0.269654E+00; 0.119552E+00; 0.312644E+01;-0.545947E-02; 0.180514E-01; 0.385041E-02
  49639.; 0.222943E+00; 0.162690E-01;-0.166307E-01; 124697.; 0.222943E+00; 0.162690E-01;-0.166307E-01; 0.266977E+00; 0.422280E+00; 0.277219E+01;-0.428609E-02; 0.168822E-01; 0.523885E-02
  49640.; 0.223027E+00; 0.140104E-01;-0.185486E-01; 124698.; 0.223027E+00; 0.140104E-01;-0.185486E-01; 0.263399E+00; 0.722777E+00; 0.241860E+01;-0.308808E-02; 0.156559E-01; 0.668174E-02
  49641.; 0.224629E+00; 0.188606E-01;-0.145485E-01; 124699.; 0.224629E+00; 0.188606E-01;-0.145485E-01; 0.288108E+00;-0.254299E-01; 0.332243E+01;-0.582495E-02; 0.203220E-01; 0.217548E-02
  49642.; 0.224744E+00; 0.166009E-01;-0.164371E-01; 124700.; 0.224744E+00; 0.166009E-01;-0.164371E-01; 0.281100E+00; 0.269909E+00; 0.296688E+01;-0.459811E-02; 0.191925E-01; 0.356277E-02
  49643.; 0.224833E+00; 0.143259E-01;-0.183161E-01; 124701.; 0.224833E+00; 0.143259E-01;-0.183161E-01; 0.273221E+00; 0.563406E+00; 0.261191E+01;-0.334791E-02; 0.180046E-01; 0.500550E-02
  49644.; 0.226430E+00; 0.191822E-01;-0.144066E-01; 124702.; 0.226430E+00; 0.191822E-01;-0.144066E-01; 0.305699E+00;-0.175046E+00; 0.352133E+01;-0.616788E-02; 0.226558E-01; 0.440156E-03
  49645.; 0.226551E+00; 0.169061E-01;-0.162557E-01; 124703.; 0.226551E+00; 0.169061E-01;-0.162557E-01; 0.294209E+00; 0.113037E+00; 0.316463E+01;-0.488656E-02; 0.215644E-01; 0.182628E-02
  49646.; 0.226645E+00; 0.146156E-01;-0.180959E-01; 124704.; 0.226645E+00; 0.146156E-01;-0.180959E-01; 0.281858E+00; 0.399598E+00; 0.280840E+01;-0.358294E-02; 0.204140E-01; 0.326903E-02
  49647.; 0.228238E+00; 0.194726E-01;-0.142779E-01; 124705.; 0.228238E+00; 0.194726E-01;-0.142779E-01; 0.322059E+00;-0.328596E+00; 0.372220E+01;-0.648277E-02; 0.250471E-01;-0.134989E-02
  49648.; 0.228364E+00; 0.171810E-01;-0.160877E-01; 124706.; 0.228364E+00; 0.171810E-01;-0.160877E-01; 0.305957E+00;-0.477110E-01; 0.336449E+01;-0.514605E-02; 0.239932E-01; 0.351467E-04
  49649.; 0.228464E+00; 0.148757E-01;-0.178892E-01; 124707.; 0.228464E+00; 0.148757E-01;-0.178892E-01; 0.289028E+00; 0.232003E+00; 0.300715E+01;-0.378834E-02; 0.228794E-01; 0.147768E-02
  49650.; 0.230053E+00; 0.197281E-01;-0.141629E-01; 124708.; 0.230053E+00; 0.197281E-01;-0.141629E-01; 0.336770E+00;-0.485601E+00; 0.392414E+01;-0.676362E-02; 0.274929E-01;-0.318980E-02
  49651.; 0.230184E+00; 0.174216E-01;-0.159335E-01; 124709.; 0.230184E+00; 0.174216E-01;-0.159335E-01; 0.316017E+00;-0.211815E+00; 0.356551E+01;-0.537127E-02; 0.264754E-01;-0.180564E-02
  49652.; 0.230289E+00; 0.151020E-01;-0.176963E-01; 124710.; 0.230289E+00; 0.151020E-01;-0.176963E-01; 0.294370E+00; 0.611019E-01; 0.320712E+01;-0.395833E-02; 0.253973E-01;-0.362984E-03
