Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  73151.; 0.185183E+00;-0.159307E-02;-0.300370E-01; 148209.; 0.185183E+00;-0.159307E-02;-0.300370E-01;-0.229862E-02; 0.115652E-01;-0.384853E-02; 0.174704E+00; 0.462038E+01;-0.241501E+00
  73152.; 0.184962E+00;-0.340047E-02;-0.326044E-01; 148210.; 0.184962E+00;-0.340047E-02;-0.326044E-01;-0.213454E-02; 0.116396E-01;-0.391333E-02; 0.260415E+00; 0.464240E+01;-0.263792E+00
  73153.; 0.184731E+00;-0.525969E-02;-0.351400E-01; 148211.; 0.184731E+00;-0.525969E-02;-0.351400E-01;-0.196200E-02; 0.117078E-01;-0.397659E-02; 0.349100E+00; 0.466218E+01;-0.285552E+00
  73154.; 0.187230E+00; 0.448305E-03;-0.272076E-01; 148212.; 0.187230E+00; 0.448305E-03;-0.272076E-01;-0.248473E-02; 0.117675E-01;-0.386089E-02; 0.781349E-01; 0.470426E+01;-0.232422E+00
  73155.; 0.187421E+00; 0.221268E-02;-0.246290E-01; 148213.; 0.187421E+00; 0.221268E-02;-0.246290E-01;-0.264295E-02; 0.116806E-01;-0.379044E-02;-0.541889E-02; 0.467783E+01;-0.208339E+00
  73156.; 0.187028E+00;-0.134733E-02;-0.297714E-01; 148214.; 0.187028E+00;-0.134733E-02;-0.297714E-01;-0.232148E-02; 0.118495E-01;-0.393003E-02; 0.163478E+00; 0.472899E+01;-0.256111E+00
  73157.; 0.186815E+00;-0.320278E-02;-0.322988E-01; 148215.; 0.186815E+00;-0.320278E-02;-0.322988E-01;-0.214783E-02; 0.119257E-01;-0.399895E-02; 0.252465E+00; 0.475171E+01;-0.279731E+00
  73158.; 0.186591E+00;-0.508277E-02;-0.348141E-01; 148216.; 0.186591E+00;-0.508277E-02;-0.348141E-01;-0.197078E-02; 0.119960E-01;-0.406479E-02; 0.342672E+00; 0.477234E+01;-0.302327E+00
  73159.; 0.189057E+00; 0.753988E-03;-0.269552E-01; 148217.; 0.189057E+00; 0.753988E-03;-0.269552E-01;-0.251800E-02; 0.120519E-01;-0.394016E-02; 0.630760E-01; 0.481277E+01;-0.246427E+00
  73160.; 0.189239E+00; 0.254211E-02;-0.243986E-01; 148218.; 0.189239E+00; 0.254211E-02;-0.243986E-01;-0.268111E-02; 0.119628E-01;-0.386687E-02;-0.221330E-01; 0.478551E+01;-0.221452E+00
  73161.; 0.188865E+00;-0.109445E-02;-0.294752E-01; 148219.; 0.188865E+00;-0.109445E-02;-0.294752E-01;-0.234401E-02; 0.121357E-01;-0.401388E-02; 0.152091E+00; 0.483822E+01;-0.271578E+00
  73162.; 0.188660E+00;-0.297106E-02;-0.319813E-01; 148220.; 0.188660E+00;-0.297106E-02;-0.319813E-01;-0.216583E-02; 0.122139E-01;-0.408539E-02; 0.242605E+00; 0.486173E+01;-0.296023E+00
  73163.; 0.188446E+00;-0.484906E-02;-0.344938E-01; 148221.; 0.188446E+00;-0.484906E-02;-0.344938E-01;-0.198890E-02; 0.122871E-01;-0.415291E-02; 0.332746E+00; 0.488342E+01;-0.319150E+00
  73164.; 0.190877E+00; 0.106128E-02;-0.266732E-01; 148222.; 0.190877E+00; 0.106128E-02;-0.266732E-01;-0.255031E-02; 0.123384E-01;-0.402221E-02; 0.481150E-01; 0.492197E+01;-0.261426E+00
  73165.; 0.191048E+00; 0.290085E-02;-0.241598E-01; 148223.; 0.191048E+00; 0.290085E-02;-0.241598E-01;-0.272392E-02; 0.122474E-01;-0.394433E-02;-0.406796E-01; 0.489395E+01;-0.235000E+00
  73166.; 0.190694E+00;-0.810581E-03;-0.291694E-01; 148224.; 0.190694E+00;-0.810581E-03;-0.291694E-01;-0.237144E-02; 0.124242E-01;-0.409872E-02; 0.138769E+00; 0.494821E+01;-0.287454E+00
  73167.; 0.190498E+00;-0.271352E-02;-0.316491E-01; 148225.; 0.190498E+00;-0.271352E-02;-0.316491E-01;-0.218749E-02; 0.125044E-01;-0.417319E-02; 0.231227E+00; 0.497246E+01;-0.312840E+00
  73168.; 0.190292E+00;-0.463127E-02;-0.341240E-01; 148226.; 0.190292E+00;-0.463127E-02;-0.341240E-01;-0.200164E-02; 0.125789E-01;-0.424446E-02; 0.324387E+00; 0.499469E+01;-0.337184E+00
  73169.; 0.192691E+00; 0.139741E-02;-0.263842E-01; 148227.; 0.192691E+00; 0.139741E-02;-0.263842E-01;-0.258746E-02; 0.126276E-01;-0.410538E-02; 0.312701E-01; 0.503205E+01;-0.276871E+00
  73170.; 0.192852E+00; 0.326468E-02;-0.238983E-01; 148228.; 0.192852E+00; 0.326468E-02;-0.238983E-01;-0.276691E-02; 0.125348E-01;-0.402446E-02;-0.594896E-01; 0.500332E+01;-0.249494E+00
  73171.; 0.192517E+00;-0.502905E-03;-0.288518E-01; 148229.; 0.192517E+00;-0.502905E-03;-0.288518E-01;-0.240228E-02; 0.127152E-01;-0.418500E-02; 0.124051E+00; 0.505898E+01;-0.303877E+00
  73172.; 0.192330E+00;-0.240710E-02;-0.313246E-01; 148230.; 0.192330E+00;-0.240710E-02;-0.313246E-01;-0.221776E-02; 0.127979E-01;-0.426122E-02; 0.216663E+00; 0.508417E+01;-0.329806E+00
  73173.; 0.192131E+00;-0.438487E-02;-0.337438E-01; 148231.; 0.192131E+00;-0.438487E-02;-0.337438E-01;-0.201874E-02; 0.128730E-01;-0.433715E-02; 0.314283E+00; 0.510671E+01;-0.355660E+00
  73174.; 0.194498E+00; 0.175321E-02;-0.260853E-01; 148232.; 0.194498E+00; 0.175321E-02;-0.260853E-01;-0.262768E-02; 0.129193E-01;-0.419021E-02; 0.131831E-01; 0.514295E+01;-0.292928E+00
  73175.; 0.194649E+00; 0.365234E-02;-0.236312E-01; 148233.; 0.194649E+00; 0.365234E-02;-0.236312E-01;-0.281415E-02; 0.128248E-01;-0.410592E-02;-0.799391E-01; 0.511354E+01;-0.264502E+00
  73176.; 0.194333E+00;-0.175933E-03;-0.285228E-01; 148234.; 0.194333E+00;-0.175933E-03;-0.285228E-01;-0.243605E-02; 0.130086E-01;-0.427299E-02; 0.108125E+00; 0.517054E+01;-0.320930E+00
  73177.; 0.194156E+00;-0.212053E-02;-0.309555E-01; 148235.; 0.194156E+00;-0.212053E-02;-0.309555E-01;-0.224214E-02; 0.130925E-01;-0.435306E-02; 0.203899E+00; 0.519624E+01;-0.348090E+00
  73178.; 0.193964E+00;-0.411184E-02;-0.333556E-01; 148236.; 0.193964E+00;-0.411184E-02;-0.333556E-01;-0.203972E-02; 0.131694E-01;-0.443116E-02; 0.302633E+00; 0.521948E+01;-0.374631E+00
  73179.; 0.196299E+00; 0.212470E-02;-0.257767E-01; 148237.; 0.196299E+00; 0.212470E-02;-0.257767E-01;-0.267030E-02; 0.132136E-01;-0.427695E-02;-0.589382E-02; 0.525468E+01;-0.309679E+00
  73180.; 0.196440E+00; 0.405420E-02;-0.233547E-01; 148238.; 0.196440E+00; 0.405420E-02;-0.233547E-01;-0.286369E-02; 0.131175E-01;-0.418940E-02;-0.101331E+00; 0.522464E+01;-0.280241E+00
  73181.; 0.196144E+00; 0.187090E-03;-0.281997E-01; 148239.; 0.196144E+00; 0.187090E-03;-0.281997E-01;-0.247643E-02; 0.133049E-01;-0.436178E-02; 0.897591E-01; 0.528305E+01;-0.338310E+00
  73182.; 0.195975E+00;-0.180971E-02;-0.305808E-01; 148240.; 0.195975E+00;-0.180971E-02;-0.305808E-01;-0.227057E-02; 0.133897E-01;-0.444649E-02; 0.189564E+00; 0.530914E+01;-0.366958E+00
  73183.; 0.195792E+00;-0.381530E-02;-0.329605E-01; 148241.; 0.195792E+00;-0.381530E-02;-0.329605E-01;-0.206434E-02; 0.134687E-01;-0.452705E-02; 0.289537E+00; 0.533319E+01;-0.394285E+00
  73184.; 0.198095E+00; 0.250979E-02;-0.254596E-01; 148242.; 0.198095E+00; 0.250979E-02;-0.254596E-01;-0.271517E-02; 0.135106E-01;-0.436589E-02;-0.258855E-01; 0.536731E+01;-0.327216E+00
  73185.; 0.198225E+00; 0.446818E-02;-0.230699E-01; 148243.; 0.198225E+00; 0.446818E-02;-0.230699E-01;-0.291536E-02; 0.134130E-01;-0.427509E-02;-0.123588E+00; 0.533667E+01;-0.296762E+00
  73186.; 0.197949E+00; 0.533393E-03;-0.278417E-01; 148244.; 0.197949E+00; 0.533393E-03;-0.278417E-01;-0.251203E-02; 0.136032E-01;-0.445463E-02; 0.728742E-01; 0.539617E+01;-0.357078E+00
  73187.; 0.197789E+00;-0.147810E-02;-0.302012E-01; 148245.; 0.197789E+00;-0.147810E-02;-0.302012E-01;-0.230240E-02; 0.136897E-01;-0.454163E-02; 0.173897E+00; 0.542292E+01;-0.386440E+00
  73188.; 0.197613E+00;-0.350182E-02;-0.325563E-01; 148246.; 0.197613E+00;-0.350182E-02;-0.325563E-01;-0.209134E-02; 0.137702E-01;-0.462476E-02; 0.275458E+00; 0.544754E+01;-0.414587E+00
  73189.; 0.199886E+00; 0.291520E-02;-0.251428E-01; 148247.; 0.199886E+00; 0.291520E-02;-0.251428E-01;-0.276396E-02; 0.138106E-01;-0.445660E-02;-0.473385E-01; 0.548089E+01;-0.345383E+00
  73190.; 0.200007E+00; 0.489241E-02;-0.227780E-01; 148248.; 0.200007E+00; 0.489241E-02;-0.227780E-01;-0.296890E-02; 0.137114E-01;-0.436311E-02;-0.146599E+00; 0.544964E+01;-0.314100E+00
  73191.; 0.199749E+00; 0.899644E-03;-0.274820E-01; 148249.; 0.199749E+00; 0.899644E-03;-0.274820E-01;-0.255137E-02; 0.139044E-01;-0.454928E-02; 0.545738E-01; 0.551025E+01;-0.376491E+00
  73192.; 0.199597E+00;-0.112911E-02;-0.298169E-01; 148250.; 0.199597E+00;-0.112911E-02;-0.298169E-01;-0.233707E-02; 0.139922E-01;-0.463862E-02; 0.157121E+00; 0.553753E+01;-0.406581E+00
  73193.; 0.199430E+00;-0.317344E-02;-0.321444E-01; 148251.; 0.199430E+00;-0.317344E-02;-0.321444E-01;-0.212068E-02; 0.140741E-01;-0.472461E-02; 0.260427E+00; 0.556272E+01;-0.435641E+00
  73194.; 0.201673E+00; 0.331468E-02;-0.248063E-01; 148252.; 0.201673E+00; 0.331468E-02;-0.248063E-01;-0.281077E-02; 0.141134E-01;-0.455082E-02;-0.682281E-01; 0.559537E+01;-0.364744E+00
  73195.; 0.201784E+00; 0.533263E-02;-0.224865E-01; 148253.; 0.201784E+00; 0.533263E-02;-0.224865E-01;-0.302571E-02; 0.140131E-01;-0.445323E-02;-0.170820E+00; 0.556365E+01;-0.332177E+00
  73196.; 0.201546E+00; 0.128124E-02;-0.271196E-01; 148254.; 0.201546E+00; 0.128124E-02;-0.271196E-01;-0.259344E-02; 0.142085E-01;-0.464606E-02; 0.352283E-01; 0.562526E+01;-0.396645E+00
  73197.; 0.201402E+00;-0.768072E-03;-0.294262E-01; 148255.; 0.201402E+00;-0.768072E-03;-0.294262E-01;-0.237359E-02; 0.142978E-01;-0.473820E-02; 0.139589E+00; 0.565313E+01;-0.427622E+00
  73198.; 0.201243E+00;-0.281073E-02;-0.317457E-01; 148256.; 0.201243E+00;-0.281073E-02;-0.317457E-01;-0.215691E-02; 0.143812E-01;-0.482519E-02; 0.242926E+00; 0.567890E+01;-0.456965E+00
  73199.; 0.203457E+00; 0.372742E-02;-0.244695E-01; 148257.; 0.203457E+00; 0.372742E-02;-0.244695E-01;-0.286039E-02; 0.144192E-01;-0.464728E-02;-0.901573E-01; 0.571087E+01;-0.384876E+00
  73200.; 0.203559E+00; 0.576539E-02;-0.221782E-01; 148258.; 0.203559E+00; 0.576539E-02;-0.221782E-01;-0.308059E-02; 0.143177E-01;-0.454712E-02;-0.194461E+00; 0.567866E+01;-0.351519E+00
  73201.; 0.203338E+00; 0.167294E-02;-0.267533E-01; 148259.; 0.203338E+00; 0.167294E-02;-0.267533E-01;-0.263734E-02; 0.145154E-01;-0.474519E-02; 0.151612E-01; 0.574120E+01;-0.417610E+00
  73202.; 0.203202E+00;-0.397145E-03;-0.290303E-01; 148260.; 0.203202E+00;-0.397145E-03;-0.290303E-01;-0.241170E-02; 0.146059E-01;-0.484007E-02; 0.121414E+00; 0.576952E+01;-0.449446E+00
  73203.; 0.203051E+00;-0.246815E-02;-0.313131E-01; 148261.; 0.203051E+00;-0.246815E-02;-0.313131E-01;-0.218716E-02; 0.146902E-01;-0.493029E-02; 0.227342E+00; 0.579566E+01;-0.479827E+00
  73204.; 0.205239E+00; 0.414783E-02;-0.241307E-01; 148262.; 0.205239E+00; 0.414783E-02;-0.241307E-01;-0.291155E-02; 0.147282E-01;-0.474640E-02;-0.112675E+00; 0.582739E+01;-0.405912E+00
  73205.; 0.205332E+00; 0.620855E-02;-0.218712E-01; 148263.; 0.205332E+00; 0.620855E-02;-0.218712E-01;-0.313802E-02; 0.146257E-01;-0.464342E-02;-0.219025E+00; 0.579476E+01;-0.371684E+00
  73206.; 0.205128E+00; 0.207163E-02;-0.263832E-01; 148264.; 0.205128E+00; 0.207163E-02;-0.263832E-01;-0.268239E-02; 0.148252E-01;-0.484690E-02;-0.536553E-02; 0.585807E+01;-0.439448E+00
  73207.; 0.205000E+00;-0.184395E-04;-0.286303E-01; 148265.; 0.205000E+00;-0.184395E-04;-0.286303E-01;-0.245117E-02; 0.149168E-01;-0.494457E-02; 0.102693E+00; 0.588683E+01;-0.472164E+00
  73208.; 0.204855E+00;-0.211445E-02;-0.308783E-01; 148266.; 0.204855E+00;-0.211445E-02;-0.308783E-01;-0.221955E-02; 0.150018E-01;-0.503769E-02; 0.210937E+00; 0.591329E+01;-0.503468E+00
  73209.; 0.207018E+00; 0.457205E-02;-0.237895E-01; 148267.; 0.207018E+00; 0.457205E-02;-0.237895E-01;-0.296361E-02; 0.150403E-01;-0.484840E-02;-0.135540E+00; 0.594492E+01;-0.427916E+00
  73210.; 0.207102E+00; 0.665526E-02;-0.215630E-01; 148268.; 0.207102E+00; 0.665526E-02;-0.215630E-01;-0.319640E-02; 0.149370E-01;-0.474261E-02;-0.243945E+00; 0.591195E+01;-0.392818E+00
  73211.; 0.206916E+00; 0.247503E-02;-0.260105E-01; 148269.; 0.206916E+00; 0.247503E-02;-0.260105E-01;-0.272835E-02; 0.151385E-01;-0.495175E-02;-0.262550E-01; 0.597607E+01;-0.462343E+00
  73212.; 0.206795E+00; 0.380535E-03;-0.282419E-01; 148270.; 0.206795E+00; 0.380535E-03;-0.282419E-01;-0.249521E-02; 0.152310E-01;-0.505063E-02; 0.823727E-01; 0.600521E+01;-0.495410E+00
  73213.; 0.206657E+00;-0.175256E-02;-0.304420E-01; 148271.; 0.206657E+00;-0.175256E-02;-0.304420E-01;-0.225323E-02; 0.153162E-01;-0.514764E-02; 0.194026E+00; 0.603182E+01;-0.527969E+00
  73214.; 0.208796E+00; 0.499775E-02;-0.234471E-01; 148272.; 0.208796E+00; 0.499775E-02;-0.234471E-01;-0.301609E-02; 0.153557E-01;-0.495337E-02;-0.158571E+00; 0.606352E+01;-0.450903E+00
  73215.; 0.208872E+00; 0.710246E-02;-0.212537E-01; 148273.; 0.208872E+00; 0.710246E-02;-0.212537E-01;-0.325525E-02; 0.152518E-01;-0.484505E-02;-0.269032E+00; 0.603028E+01;-0.415029E+00
  73216.; 0.208702E+00; 0.288077E-02;-0.256363E-01; 148274.; 0.208702E+00; 0.288077E-02;-0.256363E-01;-0.277504E-02; 0.154547E-01;-0.505941E-02;-0.474168E-01; 0.609501E+01;-0.486169E+00
  73217.; 0.208589E+00; 0.760340E-03;-0.278300E-01; 148275.; 0.208589E+00; 0.760340E-03;-0.278300E-01;-0.253400E-02; 0.155477E-01;-0.516133E-02; 0.637861E-01; 0.612441E+01;-0.520198E+00
  73218.; 0.208457E+00;-0.138393E-02;-0.300065E-01; 148276.; 0.208457E+00;-0.138393E-02;-0.300065E-01;-0.228823E-02; 0.156338E-01;-0.526027E-02; 0.176628E+00; 0.615137E+01;-0.553361E+00
  73219.; 0.210574E+00; 0.542241E-02;-0.231045E-01; 148277.; 0.210574E+00; 0.542241E-02;-0.231045E-01;-0.306871E-02; 0.156747E-01;-0.506183E-02;-0.181642E+00; 0.618333E+01;-0.475047E+00
  73220.; 0.210642E+00; 0.754778E-02;-0.209445E-01; 148278.; 0.210642E+00; 0.754778E-02;-0.209445E-01;-0.331416E-02; 0.155700E-01;-0.495081E-02;-0.294128E+00; 0.614975E+01;-0.438334E+00
  73221.; 0.210487E+00; 0.330105E-02;-0.252767E-01; 148279.; 0.210487E+00; 0.330105E-02;-0.252767E-01;-0.282557E-02; 0.157744E-01;-0.516901E-02;-0.698711E-01; 0.621512E+01;-0.510639E+00
  73222.; 0.210381E+00; 0.114261E-02;-0.274193E-01; 148280.; 0.210381E+00; 0.114261E-02;-0.274193E-01;-0.257360E-02; 0.158674E-01;-0.527492E-02; 0.449140E-01; 0.624457E+01;-0.545944E+00
  73223.; 0.210256E+00;-0.101327E-02;-0.295710E-01; 148281.; 0.210256E+00;-0.101327E-02;-0.295710E-01;-0.232364E-02; 0.159545E-01;-0.537588E-02; 0.159071E+00; 0.627192E+01;-0.579739E+00
  73224.; 0.212352E+00; 0.584340E-02;-0.227629E-01; 148282.; 0.212352E+00; 0.584340E-02;-0.227629E-01;-0.312107E-02; 0.159968E-01;-0.517340E-02;-0.204595E+00; 0.630412E+01;-0.500207E+00
  73225.; 0.212411E+00; 0.798855E-02;-0.206365E-01; 148283.; 0.212411E+00; 0.798855E-02;-0.206365E-01;-0.337269E-02; 0.158917E-01;-0.505996E-02;-0.319059E+00; 0.627035E+01;-0.462750E+00
  73226.; 0.212272E+00; 0.369567E-02;-0.248949E-01; 148284.; 0.212272E+00; 0.369567E-02;-0.248949E-01;-0.286965E-02; 0.160967E-01;-0.528363E-02;-0.901388E-01; 0.633605E+01;-0.536759E+00
  73227.; 0.212172E+00; 0.152547E-02;-0.270116E-01; 148285.; 0.212172E+00; 0.152547E-02;-0.270116E-01;-0.261351E-02; 0.161903E-01;-0.539141E-02; 0.259501E-01; 0.636577E+01;-0.572641E+00
  73228.; 0.212054E+00;-0.644522E-03;-0.291353E-01; 148286.; 0.212054E+00;-0.644522E-03;-0.291353E-01;-0.235864E-02; 0.162780E-01;-0.549463E-02; 0.141661E+00; 0.639340E+01;-0.607149E+00
  73229.; 0.214130E+00; 0.627002E-02;-0.224353E-01; 148287.; 0.214130E+00; 0.627002E-02;-0.224353E-01;-0.317574E-02; 0.163229E-01;-0.528781E-02;-0.228265E+00; 0.642625E+01;-0.526288E+00
  73230.; 0.214182E+00; 0.842232E-02;-0.203304E-01; 148288.; 0.214182E+00; 0.842232E-02;-0.203304E-01;-0.343037E-02; 0.162170E-01;-0.517273E-02;-0.343640E+00; 0.639214E+01;-0.488338E+00
  73231.; 0.214057E+00; 0.408777E-02;-0.245171E-01; 148289.; 0.214057E+00; 0.408777E-02;-0.245171E-01;-0.291385E-02; 0.164225E-01;-0.540151E-02;-0.110404E+00; 0.645813E+01;-0.563934E+00
  73232.; 0.213965E+00; 0.190557E-02;-0.266070E-01; 148290.; 0.213965E+00; 0.190557E-02;-0.266070E-01;-0.265321E-02; 0.165166E-01;-0.551125E-02; 0.709330E-02; 0.648810E+01;-0.600424E+00
  73233.; 0.213853E+00;-0.280322E-03;-0.286998E-01; 148291.; 0.213853E+00;-0.280322E-03;-0.286998E-01;-0.239274E-02; 0.166047E-01;-0.561676E-02; 0.124584E+00; 0.651591E+01;-0.635656E+00
  73234.; 0.215911E+00; 0.666872E-02;-0.220901E-01; 148292.; 0.215911E+00; 0.666872E-02;-0.220901E-01;-0.322385E-02; 0.166518E-01;-0.540718E-02;-0.249662E+00; 0.654929E+01;-0.553971E+00
  73235.; 0.215956E+00; 0.884646E-02;-0.200268E-01; 148293.; 0.215956E+00; 0.884646E-02;-0.200268E-01;-0.348674E-02; 0.165461E-01;-0.528931E-02;-0.367696E+00; 0.651518E+01;-0.515153E+00
  73236.; 0.215845E+00; 0.447424E-02;-0.241439E-01; 148294.; 0.215845E+00; 0.447424E-02;-0.241439E-01;-0.295739E-02; 0.167518E-01;-0.552281E-02;-0.130376E+00; 0.658137E+01;-0.592212E+00
  73237.; 0.215759E+00; 0.227783E-02;-0.262040E-01; 148295.; 0.215759E+00; 0.227783E-02;-0.262040E-01;-0.269156E-02; 0.168463E-01;-0.563465E-02;-0.112454E-01; 0.661153E+01;-0.629359E+00
  73238.; 0.215653E+00; 0.764559E-04;-0.282654E-01; 148296.; 0.215653E+00; 0.764559E-04;-0.282654E-01;-0.242546E-02; 0.169346E-01;-0.574243E-02; 0.108024E+00; 0.663948E+01;-0.665308E+00
  73239.; 0.217695E+00; 0.705934E-02;-0.217519E-01; 148297.; 0.217695E+00; 0.705934E-02;-0.217519E-01;-0.327117E-02; 0.169845E-01;-0.553019E-02;-0.270688E+00; 0.667360E+01;-0.582815E+00
  73240.; 0.217733E+00; 0.926456E-02;-0.197337E-01; 148298.; 0.217733E+00; 0.926456E-02;-0.197337E-01;-0.354303E-02; 0.168793E-01;-0.540947E-02;-0.391612E+00; 0.663958E+01;-0.543107E+00
  73241.; 0.217635E+00; 0.485166E-02;-0.237759E-01; 148299.; 0.217635E+00; 0.485166E-02;-0.237759E-01;-0.299969E-02; 0.170847E-01;-0.564775E-02;-0.149836E+00; 0.670582E+01;-0.621656E+00
  73242.; 0.217555E+00; 0.263939E-02;-0.258034E-01; 148300.; 0.217555E+00; 0.263939E-02;-0.258034E-01;-0.272805E-02; 0.171793E-01;-0.576177E-02;-0.288720E-01; 0.673605E+01;-0.659483E+00
  73243.; 0.217455E+00; 0.422934E-03;-0.278331E-01; 148301.; 0.217455E+00; 0.422934E-03;-0.278331E-01;-0.245628E-02; 0.172677E-01;-0.587176E-02; 0.921828E-01; 0.676411E+01;-0.696131E+00
  73244.; 0.219481E+00; 0.743768E-02;-0.214208E-01; 148302.; 0.219481E+00; 0.743768E-02;-0.214208E-01;-0.331678E-02; 0.173209E-01;-0.565700E-02;-0.291009E+00; 0.679914E+01;-0.612873E+00
  73245.; 0.219513E+00; 0.965621E-02;-0.194335E-01; 148303.; 0.219513E+00; 0.965621E-02;-0.194335E-01;-0.359378E-02; 0.172156E-01;-0.553445E-02;-0.413532E+00; 0.676503E+01;-0.572600E+00
  73246.; 0.219428E+00; 0.521496E-02;-0.234121E-01; 148304.; 0.219428E+00; 0.521496E-02;-0.234121E-01;-0.303961E-02; 0.174210E-01;-0.577657E-02;-0.168373E+00; 0.683139E+01;-0.652334E+00
  73247.; 0.219354E+00; 0.298737E-02;-0.254065E-01; 148305.; 0.219354E+00; 0.298737E-02;-0.254065E-01;-0.276217E-02; 0.175156E-01;-0.589268E-02;-0.455873E-01; 0.686168E+01;-0.690815E+00
  73248.; 0.219260E+00; 0.756334E-03;-0.274038E-01; 148306.; 0.219260E+00; 0.756334E-03;-0.274038E-01;-0.248478E-02; 0.176041E-01;-0.600487E-02; 0.772312E-01; 0.688983E+01;-0.728159E+00
  73249.; 0.221272E+00; 0.779998E-02;-0.210970E-01; 148307.; 0.221272E+00; 0.779998E-02;-0.210970E-01;-0.335998E-02; 0.176611E-01;-0.578785E-02;-0.310359E+00; 0.692594E+01;-0.644208E+00
  73250.; 0.221298E+00; 0.100336E-01;-0.191435E-01; 148308.; 0.221298E+00; 0.100336E-01;-0.191435E-01;-0.364283E-02; 0.175561E-01;-0.566338E-02;-0.434709E+00; 0.689184E+01;-0.603343E+00
  73251.; 0.221225E+00; 0.556159E-02;-0.230540E-01; 148309.; 0.221225E+00; 0.556159E-02;-0.230540E-01;-0.307675E-02; 0.177610E-01;-0.590943E-02;-0.185822E+00; 0.695818E+01;-0.684292E+00
  73252.; 0.221157E+00; 0.331908E-02;-0.250148E-01; 148310.; 0.221157E+00; 0.331908E-02;-0.250148E-01;-0.279347E-02; 0.178554E-01;-0.602750E-02;-0.612062E-01; 0.698847E+01;-0.723389E+00
  73253.; 0.221070E+00; 0.108694E-02;-0.269947E-01; 148311.; 0.221070E+00; 0.108694E-02;-0.269947E-01;-0.251434E-02; 0.179450E-01;-0.614114E-02; 0.620822E-01; 0.701702E+01;-0.761173E+00
  73254.; 0.223069E+00; 0.814267E-02;-0.207812E-01; 148312.; 0.223069E+00; 0.814267E-02;-0.207812E-01;-0.340004E-02; 0.180053E-01;-0.592298E-02;-0.328460E+00; 0.705408E+01;-0.676884E+00
  73255.; 0.223088E+00; 0.103923E-01;-0.188634E-01; 148313.; 0.223088E+00; 0.103923E-01;-0.188634E-01;-0.368916E-02; 0.179007E-01;-0.579657E-02;-0.454774E+00; 0.702006E+01;-0.635419E+00
  73256.; 0.223027E+00; 0.588900E-02;-0.227032E-01; 148314.; 0.223027E+00; 0.588900E-02;-0.227032E-01;-0.311071E-02; 0.181049E-01;-0.604648E-02;-0.202019E+00; 0.708625E+01;-0.717568E+00
  73257.; 0.222965E+00; 0.363188E-02;-0.246298E-01; 148315.; 0.222965E+00; 0.363188E-02;-0.246298E-01;-0.282148E-02; 0.181989E-01;-0.616649E-02;-0.755492E-01; 0.711649E+01;-0.757271E+00
  73258.; 0.222882E+00; 0.138160E-02;-0.265716E-01; 148316.; 0.222882E+00; 0.138160E-02;-0.265716E-01;-0.253536E-02; 0.182880E-01;-0.628234E-02; 0.499418E-01; 0.714492E+01;-0.795761E+00
  73259.; 0.224872E+00; 0.846299E-02;-0.204754E-01; 148317.; 0.224872E+00; 0.846299E-02;-0.204754E-01;-0.343654E-02; 0.183536E-01;-0.606247E-02;-0.345147E+00; 0.718357E+01;-0.710923E+00
  73260.; 0.224885E+00; 0.107281E-01;-0.185938E-01; 148318.; 0.224885E+00; 0.107281E-01;-0.185938E-01;-0.373196E-02; 0.182494E-01;-0.593418E-02;-0.473422E+00; 0.714966E+01;-0.668875E+00
  73261.; 0.224836E+00; 0.619441E-02;-0.223619E-01; 148319.; 0.224836E+00; 0.619441E-02;-0.223619E-01;-0.314107E-02; 0.184526E-01;-0.618783E-02;-0.216794E+00; 0.721564E+01;-0.752188E+00
  73262.; 0.224778E+00; 0.392298E-02;-0.242536E-01; 148320.; 0.224778E+00; 0.392298E-02;-0.242536E-01;-0.284582E-02; 0.185463E-01;-0.630977E-02;-0.884523E-01; 0.724578E+01;-0.792498E+00
  73263.; 0.224700E+00; 0.165543E-02;-0.261571E-01; 148321.; 0.224700E+00; 0.165543E-02;-0.261571E-01;-0.255284E-02; 0.186346E-01;-0.642762E-02; 0.391920E-01; 0.727405E+01;-0.831624E+00
  73264.; 0.226681E+00; 0.875783E-02;-0.201814E-01; 148322.; 0.226681E+00; 0.875783E-02;-0.201814E-01;-0.346900E-02; 0.187057E-01;-0.620634E-02;-0.360216E+00; 0.731437E+01;-0.746330E+00
  73265.; 0.226688E+00; 0.110379E-01;-0.183366E-01; 148323.; 0.226688E+00; 0.110379E-01;-0.183366E-01;-0.377072E-02; 0.186021E-01;-0.607622E-02;-0.490446E+00; 0.728058E+01;-0.703715E+00
  73266.; 0.226650E+00; 0.647474E-02;-0.220317E-01; 148324.; 0.226650E+00; 0.647474E-02;-0.220317E-01;-0.316736E-02; 0.188042E-01;-0.633353E-02;-0.229951E+00; 0.734631E+01;-0.788165E+00
  73267.; 0.226597E+00; 0.418934E-02;-0.238880E-01; 148325.; 0.226597E+00; 0.418934E-02;-0.238880E-01;-0.286606E-02; 0.188974E-01;-0.645738E-02;-0.997346E-01; 0.737635E+01;-0.829076E+00
