Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  48610.; 0.212081E+00; 0.180904E-01;-0.135953E-01; 123668.; 0.212081E+00; 0.180904E-01;-0.135953E-01; 0.460523E-04;-0.750758E-04; 0.417098E-03;-0.914557E+00; 0.612326E+01;-0.278646E+00
  48611.; 0.213398E+00; 0.247210E-01;-0.678457E-02; 123669.; 0.213398E+00; 0.247210E-01;-0.678457E-02; 0.353407E-04;-0.769513E-04; 0.420965E-03;-0.126646E+01; 0.609444E+01;-0.182603E+00
  48612.; 0.213219E+00; 0.266785E-01;-0.450165E-02; 123670.; 0.213219E+00; 0.266785E-01;-0.450165E-02; 0.311923E-04;-0.763400E-04; 0.420106E-03;-0.136515E+01; 0.604084E+01;-0.144379E+00
  48613.; 0.213565E+00; 0.227074E-01;-0.902924E-02; 123671.; 0.213565E+00; 0.227074E-01;-0.902924E-02; 0.392369E-04;-0.775197E-04; 0.421778E-03;-0.116309E+01; 0.614677E+01;-0.221833E+00
  48614.; 0.213711E+00; 0.206647E-01;-0.112582E-01; 123672.; 0.213711E+00; 0.206647E-01;-0.112582E-01; 0.430157E-04;-0.780289E-04; 0.422509E-03;-0.105744E+01; 0.619758E+01;-0.261528E+00
  48615.; 0.213839E+00; 0.185708E-01;-0.134453E-01; 123673.; 0.213839E+00; 0.185708E-01;-0.134453E-01; 0.465428E-04;-0.784768E-04; 0.423167E-03;-0.947421E+00; 0.624661E+01;-0.302107E+00
  48616.; 0.215127E+00; 0.252820E-01;-0.677964E-02; 123674.; 0.215127E+00; 0.252820E-01;-0.677964E-02; 0.364971E-04;-0.803380E-04; 0.426954E-03;-0.130773E+01; 0.621854E+01;-0.204264E+00
  48617.; 0.214935E+00; 0.272737E-01;-0.454301E-02; 123675.; 0.214935E+00; 0.272737E-01;-0.454301E-02; 0.325677E-04;-0.796869E-04; 0.426027E-03;-0.140956E+01; 0.616447E+01;-0.164864E+00
  48618.; 0.215305E+00; 0.232392E-01;-0.898060E-02; 123676.; 0.215305E+00; 0.232392E-01;-0.898060E-02; 0.401909E-04;-0.809414E-04; 0.427826E-03;-0.120160E+01; 0.627120E+01;-0.244556E+00
  48619.; 0.215463E+00; 0.211594E-01;-0.111561E-01; 123677.; 0.215463E+00; 0.211594E-01;-0.111561E-01; 0.437126E-04;-0.814859E-04; 0.428619E-03;-0.109235E+01; 0.632225E+01;-0.285443E+00
  48620.; 0.215601E+00; 0.190385E-01;-0.132977E-01; 123678.; 0.215601E+00; 0.190385E-01;-0.132977E-01; 0.470295E-04;-0.819653E-04; 0.429330E-03;-0.979578E+00; 0.637144E+01;-0.326990E+00
  48621.; 0.216863E+00; 0.258231E-01;-0.677852E-02; 123679.; 0.216863E+00; 0.258231E-01;-0.677852E-02; 0.376507E-04;-0.838210E-04; 0.433050E-03;-0.134794E+01; 0.634437E+01;-0.227533E+00
  48622.; 0.216659E+00; 0.278485E-01;-0.458943E-02; 123680.; 0.216659E+00; 0.278485E-01;-0.458943E-02; 0.339496E-04;-0.831335E-04; 0.432059E-03;-0.145299E+01; 0.628993E+01;-0.186972E+00
  48623.; 0.217052E+00; 0.237506E-01;-0.893357E-02; 123681.; 0.217052E+00; 0.237506E-01;-0.893357E-02; 0.411273E-04;-0.844570E-04; 0.433979E-03;-0.123887E+01; 0.639729E+01;-0.268871E+00
  48624.; 0.217222E+00; 0.216320E-01;-0.110517E-01; 123682.; 0.217222E+00; 0.216320E-01;-0.110517E-01; 0.443713E-04;-0.850341E-04; 0.434834E-03;-0.112578E+01; 0.644846E+01;-0.310976E+00
  48625.; 0.217368E+00; 0.194914E-01;-0.131540E-01; 123683.; 0.217368E+00; 0.194914E-01;-0.131540E-01; 0.475106E-04;-0.855408E-04; 0.435589E-03;-0.101085E+01; 0.649779E+01;-0.353333E+00
  48626.; 0.218607E+00; 0.263419E-01;-0.678225E-02; 123684.; 0.218607E+00; 0.263419E-01;-0.678225E-02; 0.387973E-04;-0.873979E-04; 0.439254E-03;-0.138689E+01; 0.647190E+01;-0.252419E+00
  48627.; 0.218390E+00; 0.284000E-01;-0.464152E-02; 123685.; 0.218390E+00; 0.284000E-01;-0.464152E-02; 0.353304E-04;-0.866771E-04; 0.438201E-03;-0.149516E+01; 0.641717E+01;-0.210749E+00
  48628.; 0.218806E+00; 0.242388E-01;-0.888878E-02; 123686.; 0.218806E+00; 0.242388E-01;-0.888878E-02; 0.420417E-04;-0.880637E-04; 0.440237E-03;-0.127472E+01; 0.652498E+01;-0.294807E+00
  48629.; 0.218985E+00; 0.220960E-01;-0.109629E-01; 123687.; 0.218985E+00; 0.220960E-01;-0.109629E-01; 0.450819E-04;-0.886672E-04; 0.441140E-03;-0.115905E+01; 0.657623E+01;-0.337816E+00
  48630.; 0.219140E+00; 0.199208E-01;-0.130093E-01; 123688.; 0.219140E+00; 0.199208E-01;-0.130093E-01; 0.479497E-04;-0.892004E-04; 0.441947E-03;-0.104049E+01; 0.662550E+01;-0.381260E+00
  48631.; 0.220358E+00; 0.268346E-01;-0.679063E-02; 123689.; 0.220358E+00; 0.268346E-01;-0.679063E-02; 0.399248E-04;-0.910659E-04; 0.445566E-03;-0.142424E+01; 0.660108E+01;-0.278962E+00
  48632.; 0.220130E+00; 0.289248E-01;-0.469964E-02; 123690.; 0.220130E+00; 0.289248E-01;-0.469964E-02; 0.366994E-04;-0.903145E-04; 0.444454E-03;-0.153577E+01; 0.654614E+01;-0.236206E+00
  48633.; 0.220567E+00; 0.247023E-01;-0.884793E-02; 123691.; 0.220567E+00; 0.247023E-01;-0.884793E-02; 0.429330E-04;-0.917588E-04; 0.446601E-03;-0.130898E+01; 0.665424E+01;-0.322364E+00
  48634.; 0.220753E+00; 0.225353E-01;-0.108769E-01; 123692.; 0.220753E+00; 0.225353E-01;-0.108769E-01; 0.457603E-04;-0.923855E-04; 0.447548E-03;-0.119065E+01; 0.670547E+01;-0.366251E+00
  48635.; 0.220916E+00; 0.203410E-01;-0.128829E-01; 123693.; 0.220916E+00; 0.203410E-01;-0.128829E-01; 0.484435E-04;-0.929410E-04; 0.448395E-03;-0.106990E+01; 0.675475E+01;-0.410457E+00
  48636.; 0.222117E+00; 0.272987E-01;-0.680430E-02; 123694.; 0.222117E+00; 0.272987E-01;-0.680430E-02; 0.410279E-04;-0.948233E-04; 0.451988E-03;-0.145978E+01; 0.673191E+01;-0.307182E+00
  48637.; 0.221879E+00; 0.294201E-01;-0.476399E-02; 123695.; 0.221879E+00; 0.294201E-01;-0.476399E-02; 0.380500E-04;-0.940435E-04; 0.450821E-03;-0.157458E+01; 0.667685E+01;-0.263366E+00
  48638.; 0.222335E+00; 0.251392E-01;-0.881288E-02; 123696.; 0.222335E+00; 0.251392E-01;-0.881288E-02; 0.438022E-04;-0.955398E-04; 0.453071E-03;-0.134155E+01; 0.678505E+01;-0.351539E+00
  48639.; 0.222529E+00; 0.229491E-01;-0.107965E-01; 123697.; 0.222529E+00; 0.229491E-01;-0.107965E-01; 0.464152E-04;-0.961875E-04; 0.454059E-03;-0.122059E+01; 0.683623E+01;-0.396265E+00
  48640.; 0.222698E+00; 0.207352E-01;-0.127611E-01; 123698.; 0.222698E+00; 0.207352E-01;-0.127611E-01; 0.489044E-04;-0.967628E-04; 0.454944E-03;-0.109752E+01; 0.688545E+01;-0.441221E+00
  48641.; 0.223885E+00; 0.277323E-01;-0.682498E-02; 123699.; 0.223885E+00; 0.277323E-01;-0.682498E-02; 0.421048E-04;-0.986660E-04; 0.458519E-03;-0.149336E+01; 0.686433E+01;-0.337079E+00
  48642.; 0.223637E+00; 0.298828E-01;-0.483479E-02; 123700.; 0.223637E+00; 0.298828E-01;-0.483479E-02; 0.393713E-04;-0.978633E-04; 0.457303E-03;-0.161131E+01; 0.680929E+01;-0.292283E+00
  48643.; 0.224110E+00; 0.255478E-01;-0.878606E-02; 123701.; 0.224110E+00; 0.255478E-01;-0.878606E-02; 0.446510E-04;-0.994029E-04; 0.459645E-03;-0.137230E+01; 0.691740E+01;-0.382314E+00
  48644.; 0.224311E+00; 0.233363E-01;-0.107255E-01; 123702.; 0.224311E+00; 0.233363E-01;-0.107255E-01; 0.470543E-04;-0.100070E-03; 0.460672E-03;-0.124882E+01; 0.696849E+01;-0.427829E+00
  48645.; 0.224487E+00; 0.211030E-01;-0.126482E-01; 123703.; 0.224487E+00; 0.211030E-01;-0.126482E-01; 0.493459E-04;-0.100663E-03; 0.461593E-03;-0.112340E+01; 0.701762E+01;-0.473520E+00
  48646.; 0.225661E+00; 0.281332E-01;-0.685448E-02; 123704.; 0.225661E+00; 0.281332E-01;-0.685448E-02; 0.431548E-04;-0.102589E-03; 0.465154E-03;-0.152480E+01; 0.699828E+01;-0.368623E+00
  48647.; 0.225409E+00; 0.302969E-01;-0.489728E-02; 123705.; 0.225409E+00; 0.302969E-01;-0.489728E-02; 0.405704E-04;-0.101772E-03; 0.463909E-03;-0.164440E+01; 0.694330E+01;-0.323223E+00
  48648.; 0.225893E+00; 0.259259E-01;-0.876976E-02; 123706.; 0.225893E+00; 0.259259E-01;-0.876976E-02; 0.454806E-04;-0.103344E-03; 0.466319E-03;-0.140107E+01; 0.705124E+01;-0.414673E+00
  48649.; 0.226101E+00; 0.236942E-01;-0.106659E-01; 123707.; 0.226101E+00; 0.236942E-01;-0.106659E-01; 0.476778E-04;-0.104028E-03; 0.467382E-03;-0.127515E+01; 0.710221E+01;-0.460940E+00
  48650.; 0.226283E+00; 0.214422E-01;-0.125469E-01; 123708.; 0.226283E+00; 0.214422E-01;-0.125469E-01; 0.497716E-04;-0.104638E-03; 0.468338E-03;-0.114741E+01; 0.715122E+01;-0.507339E+00
  48651.; 0.227443E+00; 0.284979E-01;-0.689404E-02; 123709.; 0.227443E+00; 0.284979E-01;-0.689404E-02; 0.441717E-04;-0.106586E-03; 0.471887E-03;-0.155384E+01; 0.713361E+01;-0.401791E+00
  48652.; 0.227182E+00; 0.306898E-01;-0.498827E-02; 123710.; 0.227182E+00; 0.306898E-01;-0.498827E-02; 0.418431E-04;-0.105748E-03; 0.470595E-03;-0.167666E+01; 0.707871E+01;-0.355443E+00
  48653.; 0.227682E+00; 0.262698E-01;-0.876511E-02; 123711.; 0.227682E+00; 0.262698E-01;-0.876511E-02; 0.462843E-04;-0.107358E-03; 0.473089E-03;-0.142758E+01; 0.718645E+01;-0.448609E+00
  48654.; 0.227896E+00; 0.240191E-01;-0.106187E-01; 123712.; 0.227896E+00; 0.240191E-01;-0.106187E-01; 0.482788E-04;-0.108057E-03; 0.474187E-03;-0.129929E+01; 0.723730E+01;-0.495594E+00
  48655.; 0.228085E+00; 0.217493E-01;-0.124584E-01; 123713.; 0.228085E+00; 0.217493E-01;-0.124584E-01; 0.501758E-04;-0.108683E-03; 0.475176E-03;-0.116928E+01; 0.728616E+01;-0.542670E+00
  48656.; 0.229234E+00; 0.288237E-01;-0.694511E-02; 123714.; 0.229234E+00; 0.288237E-01;-0.694511E-02; 0.451521E-04;-0.110656E-03; 0.478719E-03;-0.158027E+01; 0.727041E+01;-0.436606E+00
  48657.; 0.228964E+00; 0.310407E-01;-0.508852E-02; 123715.; 0.228964E+00; 0.310407E-01;-0.508852E-02; 0.430653E-04;-0.109799E-03; 0.477384E-03;-0.170604E+01; 0.721560E+01;-0.389390E+00
  48658.; 0.229480E+00; 0.265761E-01;-0.877303E-02; 123716.; 0.229480E+00; 0.265761E-01;-0.877303E-02; 0.470571E-04;-0.111443E-03; 0.479957E-03;-0.145158E+01; 0.732312E+01;-0.484158E+00
  48659.; 0.229700E+00; 0.243074E-01;-0.105848E-01; 123717.; 0.229700E+00; 0.243074E-01;-0.105848E-01; 0.488511E-04;-0.112157E-03; 0.481089E-03;-0.132098E+01; 0.737383E+01;-0.531837E+00
  48660.; 0.229895E+00; 0.220207E-01;-0.123834E-01; 123718.; 0.229895E+00; 0.220207E-01;-0.123834E-01; 0.505528E-04;-0.112797E-03; 0.482109E-03;-0.118876E+01; 0.742253E+01;-0.579563E+00
  48661.; 0.231031E+00; 0.291075E-01;-0.700962E-02; 123719.; 0.231031E+00; 0.291075E-01;-0.700962E-02; 0.460932E-04;-0.114788E-03; 0.485640E-03;-0.160385E+01; 0.740848E+01;-0.473018E+00
  48662.; 0.230753E+00; 0.313483E-01;-0.520162E-02; 123720.; 0.230753E+00; 0.313483E-01;-0.520162E-02; 0.442469E-04;-0.113914E-03; 0.484263E-03;-0.173252E+01; 0.735380E+01;-0.424965E+00
  48663.; 0.231283E+00; 0.268414E-01;-0.879476E-02; 123721.; 0.231283E+00; 0.268414E-01;-0.879476E-02; 0.477923E-04;-0.115591E-03; 0.486914E-03;-0.147280E+01; 0.746107E+01;-0.521284E+00
  48664.; 0.231510E+00; 0.245553E-01;-0.105648E-01; 123722.; 0.231510E+00; 0.245553E-01;-0.105648E-01; 0.493859E-04;-0.116320E-03; 0.488078E-03;-0.133992E+01; 0.751163E+01;-0.569639E+00
  48665.; 0.231711E+00; 0.222523E-01;-0.123225E-01; 123723.; 0.231711E+00; 0.222523E-01;-0.123225E-01; 0.508919E-04;-0.116972E-03; 0.489128E-03;-0.120550E+01; 0.756014E+01;-0.617995E+00
  48666.; 0.232834E+00; 0.293385E-01;-0.707863E-02; 123724.; 0.232834E+00; 0.293385E-01;-0.707863E-02; 0.469351E-04;-0.118979E-03; 0.492648E-03;-0.162356E+01; 0.754763E+01;-0.511168E+00
  48667.; 0.232547E+00; 0.316093E-01;-0.532839E-02; 123725.; 0.232547E+00; 0.316093E-01;-0.532839E-02; 0.453815E-04;-0.118087E-03; 0.491224E-03;-0.175584E+01; 0.749316E+01;-0.462139E+00
  48668.; 0.233093E+00; 0.270621E-01;-0.883159E-02; 123726.; 0.233093E+00; 0.270621E-01;-0.883159E-02; 0.484863E-04;-0.119796E-03; 0.493951E-03;-0.149099E+01; 0.760020E+01;-0.559968E+00
  48669.; 0.233326E+00; 0.247590E-01;-0.105595E-01; 123727.; 0.233326E+00; 0.247590E-01;-0.105595E-01; 0.498767E-04;-0.120539E-03; 0.495149E-03;-0.135582E+01; 0.765062E+01;-0.608995E+00
  48670.; 0.233533E+00; 0.224400E-01;-0.122758E-01; 123728.; 0.233533E+00; 0.224400E-01;-0.122758E-01; 0.511846E-04;-0.121205E-03; 0.496231E-03;-0.121919E+01; 0.769895E+01;-0.657981E+00
  48671.; 0.234641E+00; 0.295333E-01;-0.717964E-02; 123729.; 0.234641E+00; 0.295333E-01;-0.717964E-02; 0.478197E-04;-0.123218E-03; 0.499719E-03;-0.164126E+01; 0.768797E+01;-0.550598E+00
  48672.; 0.234347E+00; 0.318211E-01;-0.547002E-02; 123730.; 0.234347E+00; 0.318211E-01;-0.547002E-02; 0.464638E-04;-0.122311E-03; 0.498260E-03;-0.177577E+01; 0.763358E+01;-0.500884E+00
  48673.; 0.234907E+00; 0.272350E-01;-0.888465E-02; 123731.; 0.234907E+00; 0.272350E-01;-0.888465E-02; 0.491325E-04;-0.124050E-03; 0.501062E-03;-0.150589E+01; 0.774038E+01;-0.600183E+00
  48674.; 0.235147E+00; 0.249147E-01;-0.105696E-01; 123732.; 0.235147E+00; 0.249147E-01;-0.105696E-01; 0.503143E-04;-0.124808E-03; 0.502294E-03;-0.136838E+01; 0.779065E+01;-0.649884E+00
  48675.; 0.235360E+00; 0.225795E-01;-0.122438E-01; 123733.; 0.235360E+00; 0.225795E-01;-0.122438E-01; 0.514192E-04;-0.125489E-03; 0.503407E-03;-0.122950E+01; 0.783882E+01;-0.699506E+00
  48676.; 0.236451E+00; 0.296768E-01;-0.729747E-02; 123734.; 0.236451E+00; 0.296768E-01;-0.729747E-02; 0.486525E-04;-0.127501E-03; 0.506857E-03;-0.165544E+01; 0.782927E+01;-0.591541E+00
  48677.; 0.236150E+00; 0.319819E-01;-0.562850E-02; 123735.; 0.236150E+00; 0.319819E-01;-0.562850E-02; 0.474973E-04;-0.126580E-03; 0.505363E-03;-0.179224E+01; 0.777499E+01;-0.541152E+00
  48678.; 0.236724E+00; 0.273570E-01;-0.895457E-02; 123736.; 0.236724E+00; 0.273570E-01;-0.895457E-02; 0.497262E-04;-0.128348E-03; 0.508236E-03;-0.151727E+01; 0.788149E+01;-0.641890E+00
  48679.; 0.236971E+00; 0.250189E-01;-0.105956E-01; 123737.; 0.236971E+00; 0.250189E-01;-0.105956E-01; 0.506937E-04;-0.129120E-03; 0.509502E-03;-0.137735E+01; 0.793158E+01;-0.692269E+00
  48680.; 0.237191E+00; 0.226671E-01;-0.122266E-01; 123738.; 0.237191E+00; 0.226671E-01;-0.122266E-01; 0.515888E-04;-0.129813E-03; 0.510647E-03;-0.123614E+01; 0.797954E+01;-0.742532E+00
  48681.; 0.238264E+00; 0.297652E-01;-0.743113E-02; 123739.; 0.238264E+00; 0.297652E-01;-0.743113E-02; 0.494173E-04;-0.131822E-03; 0.514052E-03;-0.166575E+01; 0.797140E+01;-0.633981E+00
  48682.; 0.237956E+00; 0.320888E-01;-0.580386E-02; 123740.; 0.237956E+00; 0.320888E-01;-0.580386E-02; 0.484707E-04;-0.130888E-03; 0.512525E-03;-0.180497E+01; 0.791725E+01;-0.582905E+00
  48683.; 0.238545E+00; 0.274185E-01;-0.903225E-02; 123741.; 0.238545E+00; 0.274185E-01;-0.903225E-02; 0.502054E-04;-0.132682E-03; 0.515469E-03;-0.152416E+01; 0.802327E+01;-0.685198E+00
  48684.; 0.238798E+00; 0.250682E-01;-0.106379E-01; 123742.; 0.238798E+00; 0.250682E-01;-0.106379E-01; 0.510035E-04;-0.133466E-03; 0.516764E-03;-0.138244E+01; 0.807326E+01;-0.736125E+00
  48685.; 0.239024E+00; 0.226994E-01;-0.122248E-01; 123743.; 0.239024E+00; 0.226994E-01;-0.122248E-01; 0.516833E-04;-0.134172E-03; 0.517938E-03;-0.123884E+01; 0.812096E+01;-0.787024E+00
  48686.; 0.240079E+00; 0.297946E-01;-0.757896E-02; 123744.; 0.240079E+00; 0.297946E-01;-0.757896E-02; 0.500998E-04;-0.136172E-03; 0.521295E-03;-0.167187E+01; 0.811415E+01;-0.677903E+00
  48687.; 0.239765E+00; 0.321379E-01;-0.599478E-02; 123745.; 0.239765E+00; 0.321379E-01;-0.599478E-02; 0.493714E-04;-0.135225E-03; 0.519735E-03;-0.181365E+01; 0.806018E+01;-0.626120E+00
  48688.; 0.240366E+00; 0.274311E-01;-0.913941E-02; 123746.; 0.240366E+00; 0.274311E-01;-0.913941E-02; 0.506858E-04;-0.137044E-03; 0.522743E-03;-0.152799E+01; 0.816586E+01;-0.729761E+00
  48689.; 0.240626E+00; 0.250593E-01;-0.106961E-01; 123747.; 0.240626E+00; 0.250593E-01;-0.106961E-01; 0.512374E-04;-0.137839E-03; 0.524069E-03;-0.138340E+01; 0.821551E+01;-0.781412E+00
  48690.; 0.240857E+00; 0.226734E-01;-0.122390E-01; 123748.; 0.240857E+00; 0.226734E-01;-0.122390E-01; 0.517009E-04;-0.138556E-03; 0.525270E-03;-0.123740E+01; 0.826290E+01;-0.832930E+00
  48691.; 0.241893E+00; 0.297623E-01;-0.774066E-02; 123749.; 0.241893E+00; 0.297623E-01;-0.774066E-02; 0.506864E-04;-0.140542E-03; 0.528574E-03;-0.167352E+01; 0.825734E+01;-0.723246E+00
  48692.; 0.241573E+00; 0.321258E-01;-0.619951E-02; 123750.; 0.241573E+00; 0.321258E-01;-0.619951E-02; 0.501782E-04;-0.139584E-03; 0.526982E-03;-0.181790E+01; 0.820356E+01;-0.670760E+00
  48693.; 0.242187E+00; 0.273814E-01;-0.926041E-02; 123751.; 0.242187E+00; 0.273814E-01;-0.926041E-02; 0.510681E-04;-0.141425E-03; 0.530050E-03;-0.152730E+01; 0.830882E+01;-0.775737E+00
  48694.; 0.242452E+00; 0.249838E-01;-0.107612E-01; 123752.; 0.242452E+00; 0.249838E-01;-0.107612E-01; 0.513340E-04;-0.142229E-03; 0.531404E-03;-0.137934E+01; 0.835797E+01;-0.828178E+00
  48695.; 0.242687E+00; 0.225866E-01;-0.122697E-01; 123753.; 0.242687E+00; 0.225866E-01;-0.122697E-01; 0.516327E-04;-0.142955E-03; 0.532628E-03;-0.123160E+01; 0.840516E+01;-0.880185E+00
  48696.; 0.243706E+00; 0.296657E-01;-0.791538E-02; 123754.; 0.243706E+00; 0.296657E-01;-0.791538E-02; 0.511726E-04;-0.144926E-03; 0.535878E-03;-0.167053E+01; 0.840079E+01;-0.769974E+00
  48697.; 0.243380E+00; 0.320493E-01;-0.641636E-02; 123755.; 0.243380E+00; 0.320493E-01;-0.641636E-02; 0.508818E-04;-0.143959E-03; 0.534257E-03;-0.181749E+01; 0.834725E+01;-0.716800E+00
  48698.; 0.244005E+00; 0.272663E-01;-0.939347E-02; 123756.; 0.244005E+00; 0.272663E-01;-0.939347E-02; 0.513427E-04;-0.145818E-03; 0.537380E-03;-0.152186E+01; 0.845200E+01;-0.823105E+00
  48699.; 0.244275E+00; 0.248536E-01;-0.108557E-01; 123757.; 0.244275E+00; 0.248536E-01;-0.108557E-01; 0.514177E-04;-0.146631E-03; 0.538757E-03;-0.137176E+01; 0.850087E+01;-0.876107E+00
  48700.; 0.244514E+00; 0.224371E-01;-0.123177E-01; 123758.; 0.244514E+00; 0.224371E-01;-0.123177E-01; 0.514826E-04;-0.147363E-03; 0.540002E-03;-0.122136E+01; 0.854759E+01;-0.928739E+00
  48701.; 0.245514E+00; 0.295026E-01;-0.810129E-02; 123759.; 0.245514E+00; 0.295026E-01;-0.810129E-02; 0.515377E-04;-0.149310E-03; 0.543185E-03;-0.166261E+01; 0.854410E+01;-0.817960E+00
  48702.; 0.245182E+00; 0.319061E-01;-0.664361E-02; 123760.; 0.245182E+00; 0.319061E-01;-0.664361E-02; 0.514615E-04;-0.148334E-03; 0.541538E-03;-0.181214E+01; 0.849082E+01;-0.764118E+00
  48703.; 0.245817E+00; 0.270846E-01;-0.953789E-02; 123761.; 0.245817E+00; 0.270846E-01;-0.953789E-02; 0.514956E-04;-0.150208E-03; 0.544710E-03;-0.151146E+01; 0.859498E+01;-0.871723E+00
  48704.; 0.246091E+00; 0.246566E-01;-0.109623E-01; 123762.; 0.246091E+00; 0.246566E-01;-0.109623E-01; 0.513813E-04;-0.151028E-03; 0.546108E-03;-0.135924E+01; 0.864354E+01;-0.925273E+00
  48705.; 0.246334E+00; 0.222215E-01;-0.123796E-01; 123763.; 0.246334E+00; 0.222215E-01;-0.123796E-01; 0.512213E-04;-0.151766E-03; 0.547371E-03;-0.120627E+01; 0.868978E+01;-0.978499E+00
  48706.; 0.247312E+00; 0.292724E-01;-0.829715E-02; 123764.; 0.247312E+00; 0.292724E-01;-0.829715E-02; 0.517859E-04;-0.153682E-03; 0.550480E-03;-0.164978E+01; 0.868697E+01;-0.867113E+00
  48707.; 0.246975E+00; 0.316957E-01;-0.688004E-02; 123765.; 0.246975E+00; 0.316957E-01;-0.688004E-02; 0.519213E-04;-0.152699E-03; 0.548809E-03;-0.180185E+01; 0.863397E+01;-0.812615E+00
  48708.; 0.247620E+00; 0.268365E-01;-0.969416E-02; 123766.; 0.247620E+00; 0.268365E-01;-0.969416E-02; 0.515408E-04;-0.154587E-03; 0.552026E-03;-0.149626E+01; 0.873753E+01;-0.921481E+00
  48709.; 0.247897E+00; 0.243930E-01;-0.110815E-01; 123767.; 0.247897E+00; 0.243930E-01;-0.110815E-01; 0.512389E-04;-0.155413E-03; 0.553442E-03;-0.134191E+01; 0.878576E+01;-0.975577E+00
  48710.; 0.248143E+00; 0.219456E-01;-0.124659E-01; 123768.; 0.248143E+00; 0.219456E-01;-0.124659E-01; 0.509164E-04;-0.156158E-03; 0.554721E-03;-0.118716E+01; 0.883172E+01;-0.102928E+01
  48711.; 0.249099E+00; 0.289755E-01;-0.850229E-02; 123769.; 0.249099E+00; 0.289755E-01;-0.850229E-02; 0.518992E-04;-0.158033E-03; 0.557747E-03;-0.163192E+01; 0.882916E+01;-0.917314E+00
  48712.; 0.248758E+00; 0.314184E-01;-0.712481E-02; 123770.; 0.248758E+00; 0.314184E-01;-0.712481E-02; 0.522421E-04;-0.157044E-03; 0.556055E-03;-0.178648E+01; 0.877647E+01;-0.862173E+00
  48713.; 0.249410E+00; 0.265224E-01;-0.986181E-02; 123771.; 0.249410E+00; 0.265224E-01;-0.986181E-02; 0.514607E-04;-0.158944E-03; 0.559312E-03;-0.147614E+01; 0.887940E+01;-0.972266E+00
  48714.; 0.249691E+00; 0.240641E-01;-0.112143E-01; 123772.; 0.249691E+00; 0.240641E-01;-0.112143E-01; 0.509820E-04;-0.159774E-03; 0.560744E-03;-0.131976E+01; 0.892731E+01;-0.102689E+01
  48715.; 0.249940E+00; 0.216042E-01;-0.125672E-01; 123773.; 0.249940E+00; 0.216042E-01;-0.125672E-01; 0.505008E-04;-0.160524E-03; 0.562039E-03;-0.116323E+01; 0.897297E+01;-0.108107E+01
  48716.; 0.250868E+00; 0.286204E-01;-0.871773E-02; 123774.; 0.250868E+00; 0.286204E-01;-0.871773E-02; 0.519323E-04;-0.162350E-03; 0.564965E-03;-0.160998E+01; 0.897018E+01;-0.968285E+00
  48717.; 0.250522E+00; 0.310828E-01;-0.737832E-02; 123775.; 0.250522E+00; 0.310828E-01;-0.737832E-02; 0.524769E-04;-0.161355E-03; 0.563252E-03;-0.176700E+01; 0.891778E+01;-0.912505E+00
  48718.; 0.251183E+00; 0.261507E-01;-0.100422E-01; 123776.; 0.251183E+00; 0.261507E-01;-0.100422E-01; 0.513107E-04;-0.163266E-03; 0.566549E-03;-0.145201E+01; 0.902014E+01;-0.102382E+01
  48719.; 0.251466E+00; 0.236780E-01;-0.113632E-01; 123777.; 0.251466E+00; 0.236780E-01;-0.113632E-01; 0.506684E-04;-0.164103E-03; 0.567997E-03;-0.129372E+01; 0.906780E+01;-0.107899E+01
  48720.; 0.251718E+00; 0.212058E-01;-0.126874E-01; 123778.; 0.251718E+00; 0.212058E-01;-0.126874E-01; 0.500407E-04;-0.164859E-03; 0.569307E-03;-0.113551E+01; 0.911326E+01;-0.113366E+01
  48721.; 0.793799E-01; 0.581408E-02;-0.272133E-01; 123779.; 0.793799E-01; 0.581408E-02;-0.272133E-01; 0.639654E-04; 0.246435E-04; 0.535661E-04;-0.112590E+00; 0.249154E+00; 0.365232E-03
  48722.; 0.812501E-01; 0.600076E-02;-0.274362E-01; 123780.; 0.812501E-01; 0.600076E-02;-0.274362E-01; 0.645962E-04; 0.268859E-04; 0.579789E-04;-0.120872E+00; 0.287552E+00; 0.472167E-03
  48723.; 0.817833E-01; 0.615250E-02;-0.253496E-01; 123781.; 0.817833E-01; 0.615250E-02;-0.253496E-01; 0.594932E-04; 0.257378E-04; 0.596139E-04;-0.126709E+00; 0.301936E+00; 0.175524E-02
  48724.; 0.799227E-01; 0.594387E-02;-0.251564E-01; 123782.; 0.799227E-01; 0.594387E-02;-0.251564E-01; 0.588123E-04; 0.234538E-04; 0.551748E-04;-0.117845E+00; 0.262718E+00; 0.169714E-02
  48725.; 0.788433E-01; 0.560597E-02;-0.292683E-01; 123783.; 0.788433E-01; 0.560597E-02;-0.292683E-01; 0.688039E-04; 0.259596E-04; 0.517922E-04;-0.105482E+00; 0.234619E+00;-0.903815E-03
  48726.; 0.807187E-01; 0.580091E-02;-0.295219E-01; 123784.; 0.807187E-01; 0.580091E-02;-0.295219E-01; 0.693827E-04; 0.280640E-04; 0.562229E-04;-0.113796E+00; 0.272454E+00;-0.847241E-03
