Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  49550.; 0.169175E+00; 0.508847E-02;-0.248481E-01; 124608.; 0.169175E+00; 0.508847E-02;-0.248481E-01; 0.520742E-01; 0.204262E+01;-0.256248E+00;-0.661684E-04;-0.729435E-04;-0.170349E-03
  49551.; 0.171351E+00; 0.773703E-02;-0.188814E-01; 124609.; 0.171351E+00; 0.773703E-02;-0.188814E-01; 0.231768E-01; 0.115869E+01; 0.160383E+00;-0.428213E-04;-0.971767E-04;-0.168784E-03
  49552.; 0.171181E+00; 0.645347E-02;-0.218362E-01; 124610.; 0.171181E+00; 0.645347E-02;-0.218362E-01; 0.378816E-01; 0.163397E+01;-0.523203E-01;-0.543264E-04;-0.889009E-04;-0.171511E-03
  49553.; 0.171003E+00; 0.509660E-02;-0.247707E-01; 124611.; 0.171003E+00; 0.509660E-02;-0.247707E-01; 0.561490E-01; 0.209727E+01;-0.271656E+00;-0.659460E-04;-0.805372E-04;-0.174420E-03
  49554.; 0.173159E+00; 0.785868E-02;-0.188372E-01; 124612.; 0.173159E+00; 0.785868E-02;-0.188372E-01; 0.229240E-01; 0.121273E+01; 0.165880E+00;-0.421758E-04;-0.104498E-03;-0.172551E-03
  49555.; 0.172998E+00; 0.653715E-02;-0.217751E-01; 124613.; 0.172998E+00; 0.653715E-02;-0.217751E-01; 0.394015E-01; 0.168736E+01;-0.538883E-01;-0.538280E-04;-0.963467E-04;-0.175389E-03
  49556.; 0.172830E+00; 0.513776E-02;-0.246892E-01; 124614.; 0.172830E+00; 0.513776E-02;-0.246892E-01; 0.595896E-01; 0.214936E+01;-0.280914E+00;-0.656124E-04;-0.881395E-04;-0.178408E-03
  49557.; 0.174965E+00; 0.799396E-02;-0.187824E-01; 124615.; 0.174965E+00; 0.799396E-02;-0.187824E-01; 0.224977E-01; 0.126344E+01; 0.174471E+00;-0.414784E-04;-0.111847E-03;-0.176283E-03
  49558.; 0.174814E+00; 0.663405E-02;-0.217014E-01; 124616.; 0.174814E+00; 0.663405E-02;-0.217014E-01; 0.408975E-01; 0.173697E+01;-0.524280E-01;-0.532757E-04;-0.103809E-03;-0.179241E-03
  49559.; 0.174655E+00; 0.519670E-02;-0.245952E-01; 124617.; 0.174655E+00; 0.519670E-02;-0.245952E-01; 0.627688E-01; 0.219738E+01;-0.286274E+00;-0.652050E-04;-0.957405E-04;-0.182364E-03
  49560.; 0.176770E+00; 0.813433E-02;-0.187111E-01; 124618.; 0.176770E+00; 0.813433E-02;-0.187111E-01; 0.229979E-01; 0.130979E+01; 0.184751E+00;-0.407477E-04;-0.119228E-03;-0.180015E-03
  49561.; 0.176627E+00; 0.675604E-02;-0.216187E-01; 124619.; 0.176627E+00; 0.675604E-02;-0.216187E-01; 0.424426E-01; 0.178275E+01;-0.456502E-01;-0.526325E-04;-0.111256E-03;-0.183044E-03
  49562.; 0.176479E+00; 0.526460E-02;-0.244821E-01; 124620.; 0.176479E+00; 0.526460E-02;-0.244821E-01; 0.665806E-01; 0.224025E+01;-0.289037E+00;-0.647504E-04;-0.103346E-03;-0.186328E-03
  49563.; 0.178567E+00; 0.834194E-02;-0.186504E-01; 124621.; 0.178567E+00; 0.834194E-02;-0.186504E-01; 0.220072E-01; 0.135429E+01; 0.208186E+00;-0.398045E-04;-0.126518E-03;-0.183583E-03
  49564.; 0.178437E+00; 0.690445E-02;-0.215261E-01; 124622.; 0.178437E+00; 0.690445E-02;-0.215261E-01; 0.438008E-01; 0.182399E+01;-0.329055E-01;-0.518930E-04;-0.118665E-03;-0.186808E-03
  49565.; 0.178298E+00; 0.539100E-02;-0.243743E-01; 124623.; 0.178298E+00; 0.539100E-02;-0.243743E-01; 0.690674E-01; 0.228009E+01;-0.280302E+00;-0.641070E-04;-0.110838E-03;-0.190182E-03
  49566.; 0.180362E+00; 0.856092E-02;-0.185729E-01; 124624.; 0.180362E+00; 0.856092E-02;-0.185729E-01; 0.214448E-01; 0.139328E+01; 0.235054E+00;-0.388128E-04;-0.133785E-03;-0.187151E-03
  49567.; 0.180242E+00; 0.708459E-02;-0.214247E-01; 124625.; 0.180242E+00; 0.708459E-02;-0.214247E-01; 0.450394E-01; 0.186031E+01;-0.130052E-01;-0.510439E-04;-0.126004E-03;-0.190531E-03
  49568.; 0.180115E+00; 0.553104E-02;-0.242465E-01; 124626.; 0.180115E+00; 0.553104E-02;-0.242465E-01; 0.717090E-01; 0.231353E+01;-0.267514E+00;-0.633957E-04;-0.118279E-03;-0.194050E-03
  49569.; 0.182152E+00; 0.880943E-02;-0.184856E-01; 124627.; 0.182152E+00; 0.880943E-02;-0.184856E-01; 0.208941E-01; 0.142700E+01; 0.268998E+00;-0.377200E-04;-0.140979E-03;-0.190684E-03
  49570.; 0.182045E+00; 0.729375E-02;-0.213116E-01; 124628.; 0.182045E+00; 0.729375E-02;-0.213116E-01; 0.460650E-01; 0.189087E+01; 0.139644E-01;-0.500899E-04;-0.133256E-03;-0.194236E-03
  49571.; 0.181929E+00; 0.570032E-02;-0.241051E-01; 124629.; 0.181929E+00; 0.570032E-02;-0.241051E-01; 0.743106E-01; 0.234078E+01;-0.247522E+00;-0.625799E-04;-0.125614E-03;-0.197916E-03
  49572.; 0.183941E+00; 0.907430E-02;-0.183805E-01; 124630.; 0.183941E+00; 0.907430E-02;-0.183805E-01; 0.211049E-01; 0.145418E+01; 0.307876E+00;-0.365718E-04;-0.148110E-03;-0.194236E-03
  49573.; 0.183845E+00; 0.751732E-02;-0.211774E-01; 124631.; 0.183845E+00; 0.751732E-02;-0.211774E-01; 0.478907E-01; 0.191427E+01; 0.456521E-01;-0.490814E-04;-0.140433E-03;-0.197977E-03
  49574.; 0.183740E+00; 0.588808E-02;-0.239427E-01; 124632.; 0.183740E+00; 0.588808E-02;-0.239427E-01; 0.773854E-01; 0.236039E+01;-0.221957E+00;-0.616855E-04;-0.132845E-03;-0.201820E-03
  49575.; 0.185722E+00; 0.940004E-02;-0.182815E-01; 124633.; 0.185722E+00; 0.940004E-02;-0.182815E-01; 0.211009E-01; 0.147677E+01; 0.360312E+00;-0.352652E-04;-0.155030E-03;-0.197706E-03
  49576.; 0.185638E+00; 0.780391E-02;-0.210495E-01; 124634.; 0.185638E+00; 0.780391E-02;-0.210495E-01; 0.492882E-01; 0.193268E+01; 0.913499E-01;-0.479068E-04;-0.147373E-03;-0.201653E-03
  49577.; 0.185546E+00; 0.613163E-02;-0.237812E-01; 124635.; 0.185546E+00; 0.613163E-02;-0.237812E-01; 0.799244E-01; 0.237427E+01;-0.183641E+00;-0.606350E-04;-0.139846E-03;-0.205703E-03
  49578.; 0.187499E+00; 0.974153E-02;-0.181652E-01; 124636.; 0.187499E+00; 0.974153E-02;-0.181652E-01; 0.214748E-01; 0.149192E+01; 0.418326E+00;-0.339124E-04;-0.161814E-03;-0.201233E-03
  49579.; 0.187429E+00; 0.810423E-02;-0.209011E-01; 124637.; 0.187429E+00; 0.810423E-02;-0.209011E-01; 0.508552E-01; 0.194303E+01; 0.142431E+00;-0.466758E-04;-0.154171E-03;-0.205407E-03
  49580.; 0.187348E+00; 0.639201E-02;-0.235984E-01; 124638.; 0.187348E+00; 0.639201E-02;-0.235984E-01; 0.825882E-01; 0.237973E+01;-0.139274E+00;-0.595105E-04;-0.146681E-03;-0.209669E-03
  49581.; 0.189273E+00; 0.101102E-01;-0.180396E-01; 124639.; 0.189273E+00; 0.101102E-01;-0.180396E-01; 0.228782E-01; 0.150017E+01; 0.484405E+00;-0.325167E-04;-0.168400E-03;-0.204811E-03
  49582.; 0.189216E+00; 0.843125E-02;-0.207412E-01; 124640.; 0.189216E+00; 0.843125E-02;-0.207412E-01; 0.534183E-01; 0.194584E+01; 0.201657E+00;-0.453967E-04;-0.160755E-03;-0.209231E-03
  49583.; 0.189147E+00; 0.667942E-02;-0.234023E-01; 124641.; 0.189147E+00; 0.667942E-02;-0.234023E-01; 0.857606E-01; 0.237712E+01;-0.866495E-01;-0.583163E-04;-0.153286E-03;-0.213719E-03
  49584.; 0.191043E+00; 0.105034E-01;-0.179054E-01; 124642.; 0.191043E+00; 0.105034E-01;-0.179054E-01; 0.250055E-01; 0.150114E+01; 0.558541E+00;-0.310920E-04;-0.174746E-03;-0.208479E-03
  49585.; 0.190998E+00; 0.878257E-02;-0.205708E-01; 124643.; 0.190998E+00; 0.878257E-02;-0.205708E-01; 0.562747E-01; 0.194076E+01; 0.269077E+00;-0.440678E-04;-0.167083E-03;-0.213164E-03
  49586.; 0.190941E+00; 0.699118E-02;-0.231940E-01; 124644.; 0.190941E+00; 0.699118E-02;-0.231940E-01; 0.891884E-01; 0.236630E+01;-0.256886E-01;-0.570635E-04;-0.159626E-03;-0.217895E-03
  49587.; 0.192813E+00; 0.109087E-01;-0.177575E-01; 124645.; 0.192813E+00; 0.109087E-01;-0.177575E-01; 0.285533E-01; 0.149379E+01; 0.638888E+00;-0.296879E-04;-0.180831E-03;-0.212314E-03
  49588.; 0.192781E+00; 0.914509E-02;-0.203837E-01; 124646.; 0.192781E+00; 0.914509E-02;-0.203837E-01; 0.603751E-01; 0.192693E+01; 0.342604E+00;-0.427443E-04;-0.173157E-03;-0.217275E-03
  49589.; 0.192734E+00; 0.731817E-02;-0.229697E-01; 124647.; 0.192734E+00; 0.731817E-02;-0.229697E-01; 0.934978E-01; 0.234636E+01; 0.422759E-01;-0.557887E-04;-0.165678E-03;-0.222254E-03
  49590.; 0.194577E+00; 0.113469E-01;-0.176123E-01; 124648.; 0.194577E+00; 0.113469E-01;-0.176123E-01; 0.332704E-01; 0.147974E+01; 0.729790E+00;-0.282865E-04;-0.186540E-03;-0.216284E-03
  49591.; 0.194557E+00; 0.954413E-02;-0.202001E-01; 124649.; 0.194557E+00; 0.954413E-02;-0.202001E-01; 0.654712E-01; 0.190605E+01; 0.427507E+00;-0.414060E-04;-0.178829E-03;-0.221536E-03
  49592.; 0.194522E+00; 0.767745E-02;-0.227447E-01; 124650.; 0.194522E+00; 0.767745E-02;-0.227447E-01; 0.984276E-01; 0.231879E+01; 0.120973E+00;-0.544801E-04;-0.171345E-03;-0.226794E-03
  49593.; 0.196341E+00; 0.117895E-01;-0.174539E-01; 124651.; 0.196341E+00; 0.117895E-01;-0.174539E-01; 0.391835E-01; 0.145700E+01; 0.826212E+00;-0.269338E-04;-0.191926E-03;-0.220503E-03
  49594.; 0.196333E+00; 0.994736E-02;-0.200005E-01; 124652.; 0.196333E+00; 0.994736E-02;-0.200005E-01; 0.713303E-01; 0.187588E+01; 0.518074E+00;-0.400846E-04;-0.184177E-03;-0.226059E-03
  49595.; 0.196308E+00; 0.804571E-02;-0.225050E-01; 124653.; 0.196308E+00; 0.804571E-02;-0.225050E-01; 0.103941E+00; 0.228194E+01; 0.206294E+00;-0.531657E-04;-0.176671E-03;-0.231591E-03
  49596.; 0.198102E+00; 0.122424E-01;-0.172880E-01; 124654.; 0.198102E+00; 0.122424E-01;-0.172880E-01; 0.466638E-01; 0.142588E+01; 0.929720E+00;-0.256473E-04;-0.196915E-03;-0.224995E-03
  49597.; 0.198106E+00; 0.103621E-01;-0.197922E-01; 124655.; 0.198106E+00; 0.103621E-01;-0.197922E-01; 0.784962E-01; 0.183700E+01; 0.616075E+00;-0.388046E-04;-0.189128E-03;-0.230861E-03
  49598.; 0.198090E+00; 0.842749E-02;-0.222566E-01; 124656.; 0.198090E+00; 0.842749E-02;-0.222566E-01; 0.110440E+00; 0.223620E+01; 0.299561E+00;-0.518673E-04;-0.181591E-03;-0.236674E-03
  49599.; 0.199862E+00; 0.127039E-01;-0.171154E-01; 124657.; 0.199862E+00; 0.127039E-01;-0.171154E-01; 0.556692E-01; 0.138621E+01; 0.104051E+01;-0.244367E-04;-0.201465E-03;-0.229808E-03
  49600.; 0.199875E+00; 0.107870E-01;-0.195767E-01; 124658.; 0.199875E+00; 0.107870E-01;-0.195767E-01; 0.868129E-01; 0.178934E+01; 0.721745E+00;-0.375711E-04;-0.193639E-03;-0.235988E-03
  49601.; 0.199869E+00; 0.882097E-02;-0.220009E-01; 124659.; 0.199869E+00; 0.882097E-02;-0.220009E-01; 0.117818E+00; 0.218151E+01; 0.400878E+00;-0.505909E-04;-0.186070E-03;-0.242087E-03
  49602.; 0.201620E+00; 0.131727E-01;-0.169370E-01; 124660.; 0.201620E+00; 0.131727E-01;-0.169370E-01; 0.662338E-01; 0.133783E+01; 0.115868E+01;-0.233135E-04;-0.205542E-03;-0.234990E-03
  49603.; 0.201644E+00; 0.112209E-01;-0.193554E-01; 124661.; 0.201644E+00; 0.112209E-01;-0.193554E-01; 0.963892E-01; 0.173286E+01; 0.835216E+00;-0.363980E-04;-0.197676E-03;-0.241485E-03
  49604.; 0.201646E+00; 0.922431E-02;-0.217391E-01; 124662.; 0.201646E+00; 0.922431E-02;-0.217391E-01; 0.126037E+00; 0.211791E+01; 0.510296E+00;-0.493438E-04;-0.190080E-03;-0.247875E-03
  49605.; 0.203378E+00; 0.136458E-01;-0.167531E-01; 124663.; 0.203378E+00; 0.136458E-01;-0.167531E-01; 0.783409E-01; 0.128054E+01; 0.128410E+01;-0.222894E-04;-0.209106E-03;-0.240598E-03
  49606.; 0.203411E+00; 0.116610E-01;-0.191288E-01; 124664.; 0.203411E+00; 0.116610E-01;-0.191288E-01; 0.107140E+00; 0.166751E+01; 0.956447E+00;-0.352938E-04;-0.201210E-03;-0.247404E-03
  49607.; 0.203423E+00; 0.962835E-02;-0.214659E-01; 124665.; 0.203423E+00; 0.962835E-02;-0.214659E-01; 0.135067E+00; 0.204447E+01; 0.626430E+00;-0.481357E-04;-0.193612E-03;-0.254095E-03
  49608.; 0.205136E+00; 0.141195E-01;-0.165634E-01; 124666.; 0.205136E+00; 0.141195E-01;-0.165634E-01; 0.918972E-01; 0.121410E+01; 0.141654E+01;-0.213690E-04;-0.212126E-03;-0.246686E-03
  49609.; 0.205177E+00; 0.121038E-01;-0.188965E-01; 124667.; 0.205177E+00; 0.121038E-01;-0.188965E-01; 0.119017E+00; 0.159292E+01; 0.108516E+01;-0.342645E-04;-0.204200E-03;-0.253801E-03
  49610.; 0.205196E+00; 0.100525E-01;-0.212012E-01; 124668.; 0.205196E+00; 0.100525E-01;-0.212012E-01; 0.145646E+00; 0.196353E+01; 0.753409E+00;-0.470157E-04;-0.196531E-03;-0.260758E-03
  49611.; 0.206894E+00; 0.145952E-01;-0.163718E-01; 124669.; 0.206894E+00; 0.145952E-01;-0.163718E-01; 0.106865E+00; 0.113901E+01; 0.155654E+01;-0.205608E-04;-0.214563E-03;-0.253289E-03
  49612.; 0.206943E+00; 0.125515E-01;-0.186636E-01; 124670.; 0.206943E+00; 0.125515E-01;-0.186636E-01; 0.132087E+00; 0.150979E+01; 0.122202E+01;-0.333224E-04;-0.206607E-03;-0.260705E-03
  49613.; 0.206970E+00; 0.104738E-01;-0.209283E-01; 124671.; 0.206970E+00; 0.104738E-01;-0.209283E-01; 0.156491E+00; 0.187314E+01; 0.887140E+00;-0.459229E-04;-0.198920E-03;-0.267942E-03
  49614.; 0.208653E+00; 0.150679E-01;-0.161772E-01; 124672.; 0.208653E+00; 0.150679E-01;-0.161772E-01; 0.123041E+00; 0.105507E+01; 0.170347E+01;-0.198640E-04;-0.216403E-03;-0.260462E-03
  49615.; 0.208710E+00; 0.129975E-01;-0.184276E-01; 124673.; 0.208710E+00; 0.129975E-01;-0.184276E-01; 0.146041E+00; 0.141783E+01; 0.136609E+01;-0.324616E-04;-0.208429E-03;-0.268170E-03
  49616.; 0.208744E+00; 0.108961E-01;-0.206537E-01; 124674.; 0.208744E+00; 0.108961E-01;-0.206537E-01; 0.168157E+00; 0.177403E+01; 0.102861E+01;-0.448985E-04;-0.200723E-03;-0.275679E-03
  49617.; 0.210414E+00; 0.155369E-01;-0.159819E-01; 124675.; 0.210414E+00; 0.155369E-01;-0.159819E-01; 0.140367E+00; 0.962589E+00; 0.185749E+01;-0.192843E-04;-0.217613E-03;-0.268250E-03
  49618.; 0.210478E+00; 0.134413E-01;-0.181914E-01; 124676.; 0.210478E+00; 0.134413E-01;-0.181914E-01; 0.160898E+00; 0.131739E+01; 0.151756E+01;-0.316941E-04;-0.209629E-03;-0.276241E-03
  49619.; 0.210519E+00; 0.113173E-01;-0.203792E-01; 124677.; 0.210519E+00; 0.113173E-01;-0.203792E-01; 0.180445E+00; 0.166645E+01; 0.117779E+01;-0.439393E-04;-0.201915E-03;-0.284018E-03
  49620.; 0.212176E+00; 0.160001E-01;-0.157874E-01; 124678.; 0.212176E+00; 0.160001E-01;-0.157874E-01; 0.158771E+00; 0.861800E+00; 0.201847E+01;-0.188266E-04;-0.218168E-03;-0.276695E-03
  49621.; 0.212247E+00; 0.138805E-01;-0.179565E-01; 124679.; 0.212247E+00; 0.138805E-01;-0.179565E-01; 0.176517E+00; 0.120873E+01; 0.167624E+01;-0.310209E-04;-0.210186E-03;-0.284961E-03
  49622.; 0.212295E+00; 0.117349E-01;-0.201060E-01; 124680.; 0.212295E+00; 0.117349E-01;-0.201060E-01; 0.193248E+00; 0.155064E+01; 0.133434E+01;-0.430514E-04;-0.202470E-03;-0.292995E-03
  49623.; 0.213941E+00; 0.164552E-01;-0.155951E-01; 124681.; 0.213941E+00; 0.164552E-01;-0.155951E-01; 0.178003E+00; 0.752912E+00; 0.218622E+01;-0.184853E-04;-0.218052E-03;-0.285845E-03
  49624.; 0.214019E+00; 0.143127E-01;-0.177239E-01; 124682.; 0.214019E+00; 0.143127E-01;-0.177239E-01; 0.192714E+00; 0.109204E+01; 0.184192E+01;-0.304386E-04;-0.210082E-03;-0.294377E-03
  49625.; 0.214074E+00; 0.121462E-01;-0.198349E-01; 124683.; 0.214074E+00; 0.121462E-01;-0.198349E-01; 0.206357E+00; 0.142676E+01; 0.149803E+01;-0.422299E-04;-0.202375E-03;-0.302661E-03
  49626.; 0.215710E+00; 0.168994E-01;-0.154056E-01; 124684.; 0.215710E+00; 0.168994E-01;-0.154056E-01; 0.197901E+00; 0.636142E+00; 0.236044E+01;-0.182566E-04;-0.217250E-03;-0.295746E-03
  49627.; 0.215796E+00; 0.147350E-01;-0.174943E-01; 124685.; 0.215796E+00; 0.147350E-01;-0.174943E-01; 0.209274E+00; 0.967516E+00; 0.201425E+01;-0.299430E-04;-0.209303E-03;-0.304533E-03
  49628.; 0.215856E+00; 0.125484E-01;-0.195669E-01; 124686.; 0.215856E+00; 0.125484E-01;-0.195669E-01; 0.219601E+00; 0.129503E+01; 0.166854E+01;-0.414700E-04;-0.201616E-03;-0.313059E-03
  49629.; 0.217485E+00; 0.173298E-01;-0.152200E-01; 124687.; 0.217485E+00; 0.173298E-01;-0.152200E-01; 0.218147E+00; 0.511732E+00; 0.254077E+01;-0.181285E-04;-0.215756E-03;-0.306437E-03
  49630.; 0.217576E+00; 0.151445E-01;-0.172686E-01; 124688.; 0.217576E+00; 0.151445E-01;-0.172686E-01; 0.225945E+00; 0.835399E+00; 0.219286E+01;-0.295231E-04;-0.207840E-03;-0.315468E-03
  49631.; 0.217643E+00; 0.129387E-01;-0.193026E-01; 124689.; 0.217643E+00; 0.129387E-01;-0.193026E-01; 0.232601E+00; 0.115578E+01; 0.184549E+01;-0.407545E-04;-0.200186E-03;-0.324226E-03
  49632.; 0.219262E+00; 0.177433E-01;-0.150396E-01; 124690.; 0.219262E+00; 0.177433E-01;-0.150396E-01; 0.238474E+00; 0.380166E+00; 0.272659E+01;-0.180925E-04;-0.213560E-03;-0.317941E-03
  49633.; 0.219360E+00; 0.155381E-01;-0.170481E-01; 124691.; 0.219360E+00; 0.155381E-01;-0.170481E-01; 0.242404E+00; 0.696245E+00; 0.237715E+01;-0.291682E-04;-0.205692E-03;-0.327205E-03
  49634.; 0.219434E+00; 0.133068E-01;-0.190355E-01; 124692.; 0.219434E+00; 0.133068E-01;-0.190355E-01; 0.244380E+00; 0.100835E+01; 0.202688E+01;-0.400228E-04;-0.198116E-03;-0.336197E-03
  49635.; 0.221045E+00; 0.181350E-01;-0.148632E-01; 124693.; 0.221045E+00; 0.181350E-01;-0.148632E-01; 0.258402E+00; 0.241462E+00; 0.291713E+01;-0.181177E-04;-0.210675E-03;-0.330304E-03
  49636.; 0.221149E+00; 0.159105E-01;-0.168312E-01; 124694.; 0.221149E+00; 0.159105E-01;-0.168312E-01; 0.258167E+00; 0.549978E+00; 0.256616E+01;-0.288485E-04;-0.202867E-03;-0.339785E-03
  49637.; 0.221227E+00; 0.136707E-01;-0.187901E-01; 124695.; 0.221227E+00; 0.136707E-01;-0.187901E-01; 0.257404E+00; 0.856353E+00; 0.221611E+01;-0.394663E-04;-0.195278E-03;-0.348968E-03
  49638.; 0.222833E+00; 0.185113E-01;-0.147022E-01; 124696.; 0.222833E+00; 0.185113E-01;-0.147022E-01; 0.278803E+00; 0.976178E-01; 0.311349E+01;-0.182850E-04;-0.207061E-03;-0.343512E-03
  49639.; 0.222943E+00; 0.162690E-01;-0.166307E-01; 124697.; 0.222943E+00; 0.162690E-01;-0.166307E-01; 0.274322E+00; 0.398674E+00; 0.276120E+01;-0.286555E-04;-0.199308E-03;-0.353205E-03
  49640.; 0.223027E+00; 0.140104E-01;-0.185486E-01; 124698.; 0.223027E+00; 0.140104E-01;-0.185486E-01; 0.268869E+00; 0.697701E+00; 0.240941E+01;-0.388841E-04;-0.191788E-03;-0.362594E-03
  49641.; 0.224629E+00; 0.188606E-01;-0.145485E-01; 124699.; 0.224629E+00; 0.188606E-01;-0.145485E-01; 0.298047E+00;-0.521995E-01; 0.331332E+01;-0.184793E-04;-0.202780E-03;-0.357605E-03
  49642.; 0.224744E+00; 0.166009E-01;-0.164371E-01; 124700.; 0.224744E+00; 0.166009E-01;-0.164371E-01; 0.289096E+00; 0.241462E+00; 0.295978E+01;-0.284654E-04;-0.195093E-03;-0.367498E-03
  49643.; 0.224833E+00; 0.143259E-01;-0.183161E-01; 124701.; 0.224833E+00; 0.143259E-01;-0.183161E-01; 0.279207E+00; 0.533482E+00; 0.260665E+01;-0.383163E-04;-0.187635E-03;-0.377079E-03
  49644.; 0.226430E+00; 0.191822E-01;-0.144066E-01; 124702.; 0.226430E+00; 0.191822E-01;-0.144066E-01; 0.316387E+00;-0.206859E+00; 0.351631E+01;-0.187303E-04;-0.197832E-03;-0.372580E-03
  49645.; 0.226551E+00; 0.169061E-01;-0.162557E-01; 124703.; 0.226551E+00; 0.169061E-01;-0.162557E-01; 0.302810E+00; 0.795443E-01; 0.316167E+01;-0.283137E-04;-0.190217E-03;-0.382664E-03
  49646.; 0.226645E+00; 0.146156E-01;-0.180959E-01; 124704.; 0.226645E+00; 0.146156E-01;-0.180959E-01; 0.288311E+00; 0.364622E+00; 0.280732E+01;-0.377665E-04;-0.182824E-03;-0.392431E-03
  49647.; 0.228238E+00; 0.194726E-01;-0.142779E-01; 124705.; 0.228238E+00; 0.194726E-01;-0.142779E-01; 0.333439E+00;-0.365650E+00; 0.372152E+01;-0.190159E-04;-0.192241E-03;-0.388434E-03
  49648.; 0.228364E+00; 0.171810E-01;-0.160877E-01; 124706.; 0.228364E+00; 0.171810E-01;-0.160877E-01; 0.315105E+00;-0.864467E-01; 0.336591E+01;-0.281794E-04;-0.184699E-03;-0.398701E-03
  49649.; 0.228464E+00; 0.148757E-01;-0.178892E-01; 124707.; 0.228464E+00; 0.148757E-01;-0.178892E-01; 0.295884E+00; 0.191782E+00; 0.301049E+01;-0.372178E-04;-0.177377E-03;-0.408651E-03
  49650.; 0.230053E+00; 0.197281E-01;-0.141629E-01; 124708.; 0.230053E+00; 0.197281E-01;-0.141629E-01; 0.348771E+00;-0.528089E+00; 0.392804E+01;-0.193126E-04;-0.186030E-03;-0.405175E-03
  49651.; 0.230184E+00; 0.174216E-01;-0.159335E-01; 124709.; 0.230184E+00; 0.174216E-01;-0.159335E-01; 0.325639E+00;-0.255983E+00; 0.357156E+01;-0.280465E-04;-0.178569E-03;-0.415618E-03
  49652.; 0.230289E+00; 0.151020E-01;-0.176963E-01; 124710.; 0.230289E+00; 0.151020E-01;-0.176963E-01; 0.301555E+00; 0.154470E-01; 0.321513E+01;-0.366522E-04;-0.171320E-03;-0.425746E-03
  49653.; 0.231875E+00; 0.199443E-01;-0.140619E-01; 124711.; 0.231875E+00; 0.199443E-01;-0.140619E-01; 0.361921E+00;-0.693509E+00; 0.413456E+01;-0.195874E-04;-0.179241E-03;-0.422783E-03
  49654.; 0.232012E+00; 0.176232E-01;-0.157928E-01; 124712.; 0.232012E+00; 0.176232E-01;-0.157928E-01; 0.333833E+00;-0.428571E+00; 0.377731E+01;-0.278709E-04;-0.171860E-03;-0.433401E-03
  49655.; 0.232122E+00; 0.152899E-01;-0.175166E-01; 124713.; 0.232122E+00; 0.152899E-01;-0.175166E-01; 0.304713E+00;-0.163985E+00; 0.341993E+01;-0.360221E-04;-0.164684E-03;-0.443702E-03
  49656.; 0.233703E+00; 0.201168E-01;-0.139746E-01; 124714.; 0.233703E+00; 0.201168E-01;-0.139746E-01; 0.372327E+00;-0.861381E+00; 0.433973E+01;-0.198058E-04;-0.171912E-03;-0.441236E-03
  49657.; 0.233846E+00; 0.177813E-01;-0.156654E-01; 124715.; 0.233846E+00; 0.177813E-01;-0.156654E-01; 0.339036E+00;-0.603677E+00; 0.398179E+01;-0.276112E-04;-0.164615E-03;-0.452027E-03
  49658.; 0.233961E+00; 0.154344E-01;-0.173496E-01; 124716.; 0.233961E+00; 0.154344E-01;-0.173496E-01; 0.304857E+00;-0.345966E+00; 0.362357E+01;-0.352976E-04;-0.157515E-03;-0.462503E-03
  49659.; 0.235537E+00; 0.202410E-01;-0.139011E-01; 124717.; 0.235537E+00; 0.202410E-01;-0.139011E-01; 0.379498E+00;-0.103100E+01; 0.454206E+01;-0.199262E-04;-0.164094E-03;-0.460491E-03
  49660.; 0.235685E+00; 0.178912E-01;-0.155510E-01; 124718.; 0.235685E+00; 0.178912E-01;-0.155510E-01; 0.340856E+00;-0.780605E+00; 0.418351E+01;-0.272330E-04;-0.156885E-03;-0.471456E-03
  49661.; 0.235805E+00; 0.155310E-01;-0.171952E-01; 124719.; 0.235805E+00; 0.155310E-01;-0.171952E-01; 0.301433E+00;-0.529809E+00; 0.382452E+01;-0.344290E-04;-0.149863E-03;-0.482106E-03
  49662.; 0.237373E+00; 0.203130E-01;-0.138417E-01; 124720.; 0.237373E+00; 0.203130E-01;-0.138417E-01; 0.382974E+00;-0.120157E+01; 0.474001E+01;-0.199221E-04;-0.155844E-03;-0.480490E-03
  49663.; 0.237527E+00; 0.179489E-01;-0.154502E-01; 124721.; 0.237527E+00; 0.179489E-01;-0.154502E-01; 0.338814E+00;-0.958499E+00; 0.438092E+01;-0.267091E-04;-0.148726E-03;-0.491626E-03
  49664.; 0.237652E+00; 0.155758E-01;-0.170543E-01; 124722.; 0.237652E+00; 0.155758E-01;-0.170543E-01; 0.294084E+00;-0.714606E+00; 0.402123E+01;-0.334011E-04;-0.141782E-03;-0.502446E-03
  49665.; 0.239212E+00; 0.203296E-01;-0.137971E-01; 124723.; 0.239212E+00; 0.203296E-01;-0.137971E-01; 0.382528E+00;-0.137225E+01; 0.493218E+01;-0.197674E-04;-0.147216E-03;-0.501170E-03
  49666.; 0.239370E+00; 0.179513E-01;-0.153643E-01; 124724.; 0.239370E+00; 0.179513E-01;-0.153643E-01; 0.332808E+00;-0.113648E+01; 0.457267E+01;-0.260226E-04;-0.140189E-03;-0.512472E-03
