Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  48858.; 0.129598E+00; 0.483903E-02;-0.337239E-01; 123916.; 0.129598E+00; 0.483903E-02;-0.337239E-01;-0.572047E-01; 0.177555E+01; 0.292772E+00; 0.406527E-02;-0.557341E-02; 0.197985E-02
  48859.; 0.129247E+00; 0.383912E-02;-0.364991E-01; 123917.; 0.129247E+00; 0.383912E-02;-0.364991E-01;-0.114343E-01; 0.170782E+01; 0.313621E+00; 0.413027E-02;-0.614876E-02; 0.216741E-02
  48860.; 0.128899E+00; 0.282249E-02;-0.392712E-01; 123918.; 0.128899E+00; 0.282249E-02;-0.392712E-01; 0.341422E-01; 0.164203E+01; 0.334196E+00; 0.419237E-02;-0.673512E-02; 0.236300E-02
  48861.; 0.131795E+00; 0.549033E-02;-0.309503E-01; 123919.; 0.131795E+00; 0.549033E-02;-0.309503E-01;-0.910364E-01; 0.189514E+01; 0.292394E+00; 0.398613E-02;-0.503192E-02; 0.192009E-02
  48862.; 0.132126E+00; 0.630007E-02;-0.280976E-01; 123920.; 0.132126E+00; 0.630007E-02;-0.280976E-01;-0.134565E+00; 0.197077E+01; 0.273350E+00; 0.391247E-02;-0.446204E-02; 0.177636E-02
  48863.; 0.131463E+00; 0.463303E-02;-0.337942E-01; 123921.; 0.131463E+00; 0.463303E-02;-0.337942E-01;-0.473113E-01; 0.182208E+01; 0.311724E+00; 0.405683E-02;-0.560991E-02; 0.207562E-02
  48864.; 0.131118E+00; 0.360688E-02;-0.365878E-01; 123922.; 0.131118E+00; 0.360688E-02;-0.365878E-01;-0.699692E-03; 0.175306E+01; 0.333737E+00; 0.412222E-02;-0.618918E-02; 0.226905E-02
  48865.; 0.130773E+00; 0.253926E-02;-0.393692E-01; 123923.; 0.130773E+00; 0.253926E-02;-0.393692E-01; 0.457958E-01; 0.168690E+01; 0.355790E+00; 0.418498E-02;-0.677897E-02; 0.247542E-02
  48866.; 0.133653E+00; 0.532572E-02;-0.310010E-01; 123924.; 0.133653E+00; 0.532572E-02;-0.310010E-01;-0.824832E-01; 0.194067E+01; 0.310705E+00; 0.397820E-02;-0.505946E-02; 0.200644E-02
  48867.; 0.133977E+00; 0.615378E-02;-0.281270E-01; 123925.; 0.133977E+00; 0.615378E-02;-0.281270E-01;-0.126820E+00; 0.201821E+01; 0.290655E+00; 0.390446E-02;-0.448544E-02; 0.185868E-02
  48868.; 0.133325E+00; 0.441467E-02;-0.338552E-01; 123926.; 0.133325E+00; 0.441467E-02;-0.338552E-01;-0.376098E-01; 0.186650E+01; 0.331914E+00; 0.404926E-02;-0.564019E-02; 0.217277E-02
  48869.; 0.132986E+00; 0.336268E-02;-0.366661E-01; 123927.; 0.132986E+00; 0.336268E-02;-0.366661E-01; 0.986357E-02; 0.179677E+01; 0.354879E+00; 0.411494E-02;-0.622444E-02; 0.237237E-02
  48870.; 0.132637E+00; 0.219288E-02;-0.394340E-01; 123928.; 0.132637E+00; 0.219288E-02;-0.394340E-01; 0.588376E-01; 0.173088E+01; 0.379065E+00; 0.417624E-02;-0.681216E-02; 0.260111E-02
  48871.; 0.135510E+00; 0.514719E-02;-0.310438E-01; 123929.; 0.135510E+00; 0.514719E-02;-0.310438E-01;-0.735484E-01; 0.198438E+01; 0.330126E+00; 0.397013E-02;-0.508234E-02; 0.209486E-02
  48872.; 0.135826E+00; 0.598684E-02;-0.281480E-01; 123930.; 0.135826E+00; 0.598684E-02;-0.281480E-01;-0.118415E+00; 0.206387E+01; 0.309116E+00; 0.389595E-02;-0.450413E-02; 0.194466E-02
  48873.; 0.135181E+00; 0.414079E-02;-0.338921E-01; 123931.; 0.135181E+00; 0.414079E-02;-0.338921E-01;-0.262563E-01; 0.190990E+01; 0.353780E+00; 0.403995E-02;-0.566277E-02; 0.228126E-02
  48874.; 0.134853E+00; 0.311423E-02;-0.367364E-01; 123932.; 0.134853E+00; 0.311423E-02;-0.367364E-01; 0.208607E-01; 0.183798E+01; 0.376915E+00; 0.410690E-02;-0.625309E-02; 0.247566E-02
  48875.; 0.134510E+00; 0.191231E-02;-0.395170E-01; 123933.; 0.134510E+00; 0.191231E-02;-0.395170E-01; 0.706053E-01; 0.177116E+01; 0.402456E+00; 0.416904E-02;-0.684327E-02; 0.271129E-02
  48876.; 0.137365E+00; 0.495719E-02;-0.310788E-01; 123934.; 0.137365E+00; 0.495719E-02;-0.310788E-01;-0.646100E-01; 0.202569E+01; 0.350797E+00; 0.396232E-02;-0.509944E-02; 0.218445E-02
  48877.; 0.137676E+00; 0.584696E-02;-0.281731E-01; 123935.; 0.137676E+00; 0.584696E-02;-0.281731E-01;-0.110619E+00; 0.210665E+01; 0.327839E+00; 0.388793E-02;-0.451925E-02; 0.202448E-02
  48878.; 0.137043E+00; 0.393494E-02;-0.339460E-01; 123936.; 0.137043E+00; 0.393494E-02;-0.339460E-01;-0.165185E-01; 0.194942E+01; 0.375405E+00; 0.403226E-02;-0.568289E-02; 0.237451E-02
  48879.; 0.136719E+00; 0.285526E-02;-0.367957E-01; 123937.; 0.136719E+00; 0.285526E-02;-0.367957E-01; 0.313154E-01; 0.187666E+01; 0.400438E+00; 0.410015E-02;-0.627442E-02; 0.257938E-02
  48880.; 0.136381E+00; 0.162535E-02;-0.395891E-01; 123938.; 0.136381E+00; 0.162535E-02;-0.395891E-01; 0.818170E-01; 0.180914E+01; 0.426977E+00; 0.416272E-02;-0.686768E-02; 0.282156E-02
  48881.; 0.139214E+00; 0.472124E-02;-0.310942E-01; 123939.; 0.139214E+00; 0.472124E-02;-0.310942E-01;-0.545136E-01; 0.206558E+01; 0.373154E+00; 0.395352E-02;-0.510971E-02; 0.228298E-02
  48882.; 0.139523E+00; 0.569443E-02;-0.281917E-01; 123940.; 0.139523E+00; 0.569443E-02;-0.281917E-01;-0.102571E+00; 0.214732E+01; 0.347826E+00; 0.387993E-02;-0.452994E-02; 0.210576E-02
  48883.; 0.138903E+00; 0.371970E-02;-0.339908E-01; 123941.; 0.138903E+00; 0.371970E-02;-0.339908E-01;-0.680830E-02; 0.198691E+01; 0.398151E+00; 0.402485E-02;-0.569784E-02; 0.246863E-02
  48884.; 0.138576E+00; 0.253735E-02;-0.368240E-01; 123942.; 0.138576E+00; 0.253735E-02;-0.368240E-01; 0.431507E-01; 0.191417E+01; 0.425757E+00; 0.409194E-02;-0.628604E-02; 0.269512E-02
  48885.; 0.138250E+00; 0.133557E-02;-0.396511E-01; 123943.; 0.138250E+00; 0.133557E-02;-0.396511E-01; 0.930949E-01; 0.184444E+01; 0.452547E+00; 0.415624E-02;-0.688482E-02; 0.293108E-02
  48886.; 0.141068E+00; 0.455137E-02;-0.311261E-01; 123944.; 0.141068E+00; 0.455137E-02;-0.311261E-01;-0.457165E-01; 0.210123E+01; 0.395318E+00; 0.394567E-02;-0.511722E-02; 0.236672E-02
  48887.; 0.141370E+00; 0.553647E-02;-0.282055E-01; 123945.; 0.141370E+00; 0.553647E-02;-0.282055E-01;-0.944849E-01; 0.218537E+01; 0.368856E+00; 0.387197E-02;-0.453557E-02; 0.218724E-02
  48888.; 0.140761E+00; 0.349476E-02;-0.340260E-01; 123946.; 0.140761E+00; 0.349476E-02;-0.340260E-01; 0.306601E-02; 0.202157E+01; 0.422314E+00; 0.401728E-02;-0.570587E-02; 0.256327E-02
  48889.; 0.140441E+00; 0.229086E-02;-0.368725E-01; 123947.; 0.140441E+00; 0.229086E-02;-0.368725E-01; 0.534852E-01; 0.194720E+01; 0.451124E+00; 0.408518E-02;-0.629530E-02; 0.279429E-02
  48890.; 0.140118E+00; 0.103735E-02;-0.397000E-01; 123948.; 0.140118E+00; 0.103735E-02;-0.397000E-01; 0.103835E+00; 0.187689E+01; 0.479713E+00; 0.415078E-02;-0.689391E-02; 0.304037E-02
  48891.; 0.142921E+00; 0.436686E-02;-0.311482E-01; 123949.; 0.142921E+00; 0.436686E-02;-0.311482E-01;-0.369550E-01; 0.213456E+01; 0.418845E+00; 0.393814E-02;-0.511909E-02; 0.245234E-02
  48892.; 0.143215E+00; 0.535772E-02;-0.282090E-01; 123950.; 0.143215E+00; 0.535772E-02;-0.282090E-01;-0.859098E-01; 0.222125E+01; 0.391366E+00; 0.386366E-02;-0.453576E-02; 0.227201E-02
  48893.; 0.142619E+00; 0.326086E-02;-0.340509E-01; 123951.; 0.142619E+00; 0.326086E-02;-0.340509E-01; 0.126227E-01; 0.205342E+01; 0.447857E+00; 0.401029E-02;-0.570695E-02; 0.265849E-02
  48894.; 0.142305E+00; 0.203829E-02;-0.369102E-01; 123952.; 0.142305E+00; 0.203829E-02;-0.369102E-01; 0.635332E-01; 0.197769E+01; 0.477812E+00; 0.407889E-02;-0.629818E-02; 0.289322E-02
  48895.; 0.141979E+00; 0.692597E-03;-0.397171E-01; 123953.; 0.141979E+00; 0.692597E-03;-0.397171E-01; 0.115130E+00; 0.190762E+01; 0.508636E+00; 0.414467E-02;-0.689191E-02; 0.315876E-02
  48896.; 0.144773E+00; 0.417301E-02;-0.311614E-01; 123954.; 0.144773E+00; 0.417301E-02;-0.311614E-01;-0.283805E-01; 0.216523E+01; 0.443902E+00; 0.393102E-02;-0.511500E-02; 0.253830E-02
  48897.; 0.145062E+00; 0.521436E-02;-0.282197E-01; 123955.; 0.145062E+00; 0.521436E-02;-0.282197E-01;-0.779974E-01; 0.225332E+01; 0.414197E+00; 0.385573E-02;-0.453197E-02; 0.234851E-02
  48898.; 0.144473E+00; 0.300118E-02;-0.340579E-01; 123956.; 0.144473E+00; 0.300118E-02;-0.340579E-01; 0.224640E-01; 0.208332E+01; 0.474909E+00; 0.400307E-02;-0.570074E-02; 0.275820E-02
  48899.; 0.144168E+00; 0.177878E-02;-0.369360E-01; 123957.; 0.144168E+00; 0.177878E-02;-0.369360E-01; 0.730419E-01; 0.200509E+01; 0.506015E+00; 0.407321E-02;-0.629333E-02; 0.299172E-02
  48900.; 0.143848E+00; 0.407037E-03;-0.397501E-01; 123958.; 0.143848E+00; 0.407037E-03;-0.397501E-01; 0.125379E+00; 0.193384E+01; 0.538233E+00; 0.413968E-02;-0.688707E-02; 0.326251E-02
  48901.; 0.146620E+00; 0.393768E-02;-0.311527E-01; 123959.; 0.146620E+00; 0.393768E-02;-0.311527E-01;-0.189286E-01; 0.219400E+01; 0.470822E+00; 0.392297E-02;-0.510304E-02; 0.263188E-02
  48902.; 0.146906E+00; 0.505865E-02;-0.282220E-01; 123960.; 0.146906E+00; 0.505865E-02;-0.282220E-01;-0.700447E-01; 0.228295E+01; 0.438574E+00; 0.384799E-02;-0.452305E-02; 0.242603E-02
  48903.; 0.146330E+00; 0.278694E-02;-0.340747E-01; 123961.; 0.146330E+00; 0.278694E-02;-0.340747E-01; 0.319133E-01; 0.210872E+01; 0.502533E+00; 0.399585E-02;-0.569037E-02; 0.284664E-02
  48904.; 0.146023E+00; 0.146032E-02;-0.369254E-01; 123962.; 0.146023E+00; 0.146032E-02;-0.369254E-01; 0.833596E-01; 0.203096E+01; 0.536550E+00; 0.406686E-02;-0.627705E-02; 0.310130E-02
  48905.; 0.145715E+00; 0.122863E-03;-0.397721E-01; 123963.; 0.145715E+00; 0.122863E-03;-0.397721E-01; 0.135077E+00; 0.195667E+01; 0.569191E+00; 0.413489E-02;-0.687443E-02; 0.336406E-02
  48906.; 0.148471E+00; 0.377092E-02;-0.311626E-01; 123964.; 0.148471E+00; 0.377092E-02;-0.311626E-01;-0.105067E-01; 0.221732E+01; 0.497835E+00; 0.391544E-02;-0.508739E-02; 0.270964E-02
  48907.; 0.148749E+00; 0.490079E-02;-0.282185E-01; 123965.; 0.148749E+00; 0.490079E-02;-0.282185E-01;-0.621087E-01; 0.230935E+01; 0.464207E+00; 0.384017E-02;-0.450830E-02; 0.250268E-02
  48908.; 0.148186E+00; 0.256488E-02;-0.340795E-01; 123966.; 0.148186E+00; 0.256488E-02;-0.340795E-01; 0.403717E-01; 0.213078E+01; 0.532105E+00; 0.398992E-02;-0.567235E-02; 0.293425E-02
  48909.; 0.147886E+00; 0.122216E-02;-0.369394E-01; 123967.; 0.147886E+00; 0.122216E-02;-0.369394E-01; 0.925229E-01; 0.205102E+01; 0.567335E+00; 0.406118E-02;-0.625830E-02; 0.319209E-02
  48910.; 0.147582E+00;-0.166220E-03;-0.397791E-01; 123968.; 0.147582E+00;-0.166220E-03;-0.397791E-01; 0.143919E+00; 0.197595E+01; 0.602200E+00; 0.413135E-02;-0.685267E-02; 0.346384E-02
  48911.; 0.150321E+00; 0.359030E-02;-0.311597E-01; 123969.; 0.150321E+00; 0.359030E-02;-0.311597E-01;-0.239420E-02; 0.223805E+01; 0.526675E+00; 0.390845E-02;-0.506547E-02; 0.278838E-02
  48912.; 0.150592E+00; 0.473505E-02;-0.282063E-01; 123970.; 0.150592E+00; 0.473505E-02;-0.282063E-01;-0.541170E-01; 0.233259E+01; 0.491415E+00; 0.383224E-02;-0.448716E-02; 0.257947E-02
  48913.; 0.150036E+00; 0.229152E-02;-0.340523E-01; 123971.; 0.150036E+00; 0.229152E-02;-0.340523E-01; 0.494570E-01; 0.215122E+01; 0.563824E+00; 0.398333E-02;-0.564425E-02; 0.303156E-02
  48914.; 0.149748E+00; 0.980223E-03;-0.369403E-01; 123972.; 0.149748E+00; 0.980223E-03;-0.369403E-01; 0.101157E+00; 0.206786E+01; 0.599857E+00; 0.405594E-02;-0.623186E-02; 0.328137E-02
  48915.; 0.149441E+00;-0.500868E-03;-0.397489E-01; 123973.; 0.149441E+00;-0.500868E-03;-0.397489E-01; 0.152751E+00; 0.199328E+01; 0.637238E+00; 0.412765E-02;-0.681874E-02; 0.357212E-02
  48916.; 0.152170E+00; 0.340404E-02;-0.311459E-01; 123974.; 0.152170E+00; 0.340404E-02;-0.311459E-01; 0.555052E-02; 0.225511E+01; 0.557244E+00; 0.390139E-02;-0.503584E-02; 0.286629E-02
  48917.; 0.152434E+00; 0.459404E-02;-0.281964E-01; 123975.; 0.152434E+00; 0.459404E-02;-0.281964E-01;-0.464192E-01; 0.235138E+01; 0.519707E+00; 0.382421E-02;-0.446033E-02; 0.264929E-02
  48918.; 0.151893E+00; 0.209860E-02;-0.340490E-01; 123976.; 0.151893E+00; 0.209860E-02;-0.340490E-01; 0.578403E-01; 0.216526E+01; 0.595834E+00; 0.397665E-02;-0.561267E-02; 0.310992E-02
  48919.; 0.151609E+00; 0.734530E-03;-0.369268E-01; 123977.; 0.151609E+00; 0.734530E-03;-0.369268E-01; 0.108955E+00; 0.208086E+01; 0.634488E+00; 0.405162E-02;-0.619642E-02; 0.336864E-02
  48920.; 0.151309E+00;-0.766197E-03;-0.397387E-01; 123978.; 0.151309E+00;-0.766197E-03;-0.397387E-01; 0.160937E+00; 0.200473E+01; 0.673234E+00; 0.412414E-02;-0.678161E-02; 0.366308E-02
  48921.; 0.154015E+00; 0.319647E-02;-0.311132E-01; 123979.; 0.154015E+00; 0.319647E-02;-0.311132E-01; 0.133781E-01; 0.226938E+01; 0.589838E+00; 0.389446E-02;-0.499785E-02; 0.294686E-02
  48922.; 0.154275E+00; 0.444783E-02;-0.281770E-01; 123980.; 0.154275E+00; 0.444783E-02;-0.281770E-01;-0.392934E-01; 0.236709E+01; 0.549718E+00; 0.381692E-02;-0.442730E-02; 0.271821E-02
  48923.; 0.153748E+00; 0.189793E-02;-0.340307E-01; 123981.; 0.153748E+00; 0.189793E-02;-0.340307E-01; 0.654877E-01; 0.217604E+01; 0.629922E+00; 0.397080E-02;-0.557327E-02; 0.318730E-02
  48924.; 0.153464E+00; 0.441003E-03;-0.368756E-01; 123982.; 0.153464E+00; 0.441003E-03;-0.368756E-01; 0.116711E+00; 0.209204E+01; 0.671444E+00; 0.404721E-02;-0.614925E-02; 0.346458E-02
  48925.; 0.153177E+00;-0.102880E-02;-0.397141E-01; 123983.; 0.153177E+00;-0.102880E-02;-0.397141E-01; 0.168211E+00; 0.201202E+01; 0.711098E+00; 0.412108E-02;-0.673505E-02; 0.375075E-02
  48926.; 0.155864E+00; 0.304329E-02;-0.310926E-01; 123984.; 0.155864E+00; 0.304329E-02;-0.310926E-01; 0.212224E-01; 0.227753E+01; 0.623167E+00; 0.388652E-02;-0.495408E-02; 0.301394E-02
  48927.; 0.156114E+00; 0.428534E-02;-0.281423E-01; 123985.; 0.156114E+00; 0.428534E-02;-0.281423E-01;-0.316950E-01; 0.237970E+01; 0.581621E+00; 0.380870E-02;-0.438656E-02; 0.278876E-02
  48928.; 0.155602E+00; 0.169511E-02;-0.339986E-01; 123986.; 0.155602E+00; 0.169511E-02;-0.339986E-01; 0.726046E-01; 0.218282E+01; 0.666060E+00; 0.396521E-02;-0.552504E-02; 0.326253E-02
  48929.; 0.155327E+00; 0.227703E-03;-0.368485E-01; 123987.; 0.155327E+00; 0.227703E-03;-0.368485E-01; 0.124146E+00; 0.209597E+01; 0.709151E+00; 0.404224E-02;-0.609782E-02; 0.354094E-02
  48930.; 0.155043E+00;-0.129136E-02;-0.396721E-01; 123988.; 0.155043E+00;-0.129136E-02;-0.396721E-01; 0.174437E+00; 0.201492E+01; 0.751502E+00; 0.411918E-02;-0.667807E-02; 0.383494E-02
  48931.; 0.157711E+00; 0.288414E-02;-0.310574E-01; 123989.; 0.157711E+00; 0.288414E-02;-0.310574E-01; 0.276813E-01; 0.228209E+01; 0.658993E+00; 0.388035E-02;-0.490223E-02; 0.307908E-02
  48932.; 0.157954E+00; 0.417499E-02;-0.281184E-01; 123990.; 0.157954E+00; 0.417499E-02;-0.281184E-01;-0.243933E-01; 0.238595E+01; 0.614229E+00; 0.380003E-02;-0.433941E-02; 0.284636E-02
  48933.; 0.157453E+00; 0.146296E-02;-0.339378E-01; 123991.; 0.157453E+00; 0.146296E-02;-0.339378E-01; 0.793859E-01; 0.218711E+01; 0.704421E+00; 0.395984E-02;-0.546663E-02; 0.334217E-02
  48934.; 0.157189E+00; 0.132007E-04;-0.368047E-01; 123992.; 0.157189E+00; 0.132007E-04;-0.368047E-01; 0.130517E+00; 0.209607E+01; 0.749048E+00; 0.403816E-02;-0.603735E-02; 0.361467E-02
  48935.; 0.156905E+00;-0.158908E-02;-0.395918E-01; 123993.; 0.156905E+00;-0.158908E-02;-0.395918E-01; 0.179784E+00; 0.201491E+01; 0.794445E+00; 0.411791E-02;-0.660767E-02; 0.392445E-02
  48936.; 0.159555E+00; 0.269048E-02;-0.309928E-01; 123994.; 0.159555E+00; 0.269048E-02;-0.309928E-01; 0.345216E-01; 0.228451E+01; 0.696965E+00; 0.387327E-02;-0.484078E-02; 0.314997E-02
  48937.; 0.159793E+00; 0.405840E-02;-0.280809E-01; 123995.; 0.159793E+00; 0.405840E-02;-0.280809E-01;-0.180452E-01; 0.238874E+01; 0.649272E+00; 0.379246E-02;-0.428465E-02; 0.290234E-02
  48938.; 0.159309E+00; 0.130079E-02;-0.338950E-01; 123996.; 0.159309E+00; 0.130079E-02;-0.338950E-01; 0.864458E-01; 0.218371E+01; 0.743756E+00; 0.395293E-02;-0.540184E-02; 0.340435E-02
  48939.; 0.159050E+00;-0.199606E-03;-0.367439E-01; 123997.; 0.159050E+00;-0.199606E-03;-0.367439E-01; 0.136128E+00; 0.209141E+01; 0.791596E+00; 0.403450E-02;-0.596631E-02; 0.368452E-02
  48940.; 0.158774E+00;-0.181632E-02;-0.395302E-01; 123998.; 0.158774E+00;-0.181632E-02;-0.395302E-01; 0.185175E+00; 0.200797E+01; 0.838763E+00; 0.411571E-02;-0.653274E-02; 0.399594E-02
  48941.; 0.161403E+00; 0.257826E-02;-0.309506E-01; 123999.; 0.161403E+00; 0.257826E-02;-0.309506E-01; 0.416363E-01; 0.227838E+01; 0.735609E+00; 0.386464E-02;-0.477281E-02; 0.320107E-02
  48942.; 0.161630E+00; 0.391587E-02;-0.280193E-01; 124000.; 0.161630E+00; 0.391587E-02;-0.280193E-01;-0.113334E-01; 0.238891E+01; 0.686539E+00; 0.378401E-02;-0.422093E-02; 0.296185E-02
  48943.; 0.161164E+00; 0.113588E-02;-0.338340E-01; 124001.; 0.161164E+00; 0.113588E-02;-0.338340E-01; 0.922312E-01; 0.217618E+01; 0.785928E+00; 0.394737E-02;-0.532745E-02; 0.346340E-02
  48944.; 0.160907E+00;-0.440739E-03;-0.366482E-01; 124002.; 0.160907E+00;-0.440739E-03;-0.366482E-01; 0.140746E+00; 0.208344E+01; 0.836894E+00; 0.403160E-02;-0.588242E-02; 0.375777E-02
  48945.; 0.160643E+00;-0.203780E-02;-0.394504E-01; 124003.; 0.160643E+00;-0.203780E-02;-0.394504E-01; 0.189384E+00; 0.199600E+01; 0.885684E+00; 0.411403E-02;-0.644672E-02; 0.406252E-02
  48946.; 0.163250E+00; 0.246046E-02;-0.308897E-01; 124004.; 0.163250E+00; 0.246046E-02;-0.308897E-01; 0.476541E-01; 0.226805E+01; 0.777122E+00; 0.385697E-02;-0.469498E-02; 0.324974E-02
  48947.; 0.163469E+00; 0.384966E-02;-0.279769E-01; 124005.; 0.163469E+00; 0.384966E-02;-0.279769E-01;-0.405409E-02; 0.238051E+01; 0.724283E+00; 0.377358E-02;-0.415001E-02; 0.300292E-02
  48948.; 0.163017E+00; 0.975297E-03;-0.337564E-01; 124006.; 0.163017E+00; 0.975297E-03;-0.337564E-01; 0.975277E-01; 0.216372E+01; 0.830328E+00; 0.394154E-02;-0.524264E-02; 0.351874E-02
  48949.; 0.162770E+00;-0.608950E-03;-0.365708E-01; 124007.; 0.162770E+00;-0.608950E-03;-0.365708E-01; 0.145858E+00; 0.206741E+01; 0.883613E+00; 0.402692E-02;-0.579218E-02; 0.381222E-02
  48950.; 0.162511E+00;-0.225366E-02;-0.393505E-01; 124008.; 0.162511E+00;-0.225366E-02;-0.393505E-01; 0.192361E+00; 0.197873E+01; 0.935702E+00; 0.411330E-02;-0.634883E-02; 0.412372E-02
  48951.; 0.165096E+00; 0.234782E-02;-0.308135E-01; 124009.; 0.165096E+00; 0.234782E-02;-0.308135E-01; 0.531459E-01; 0.225301E+01; 0.820948E+00; 0.384931E-02;-0.460742E-02; 0.329433E-02
  48952.; 0.165307E+00; 0.377865E-02;-0.279171E-01; 124010.; 0.165307E+00; 0.377865E-02;-0.279171E-01; 0.213178E-02; 0.236789E+01; 0.764839E+00; 0.376415E-02;-0.406952E-02; 0.304152E-02
  48953.; 0.164870E+00; 0.810374E-03;-0.336559E-01; 124011.; 0.164870E+00; 0.810374E-03;-0.336559E-01; 0.102010E+00; 0.214676E+01; 0.877546E+00; 0.393612E-02;-0.514636E-02; 0.357156E-02
  48954.; 0.164633E+00;-0.773969E-03;-0.364728E-01; 124012.; 0.164633E+00;-0.773969E-03;-0.364728E-01; 0.149664E+00; 0.204672E+01; 0.933197E+00; 0.402313E-02;-0.569115E-02; 0.386220E-02
  48955.; 0.164375E+00;-0.249026E-02;-0.392127E-01; 124013.; 0.164375E+00;-0.249026E-02;-0.392127E-01; 0.193844E+00; 0.195753E+01; 0.988733E+00; 0.411360E-02;-0.623665E-02; 0.418616E-02
  48956.; 0.166941E+00; 0.222998E-02;-0.307147E-01; 124014.; 0.166941E+00; 0.222998E-02;-0.307147E-01; 0.584835E-01; 0.223333E+01; 0.867549E+00; 0.384101E-02;-0.450845E-02; 0.333667E-02
  48957.; 0.167145E+00; 0.371701E-02;-0.278447E-01; 124015.; 0.167145E+00; 0.371701E-02;-0.278447E-01; 0.834532E-02; 0.235028E+01; 0.807696E+00; 0.375392E-02;-0.397953E-02; 0.307501E-02
  48958.; 0.166725E+00; 0.697659E-03;-0.335612E-01; 124016.; 0.166725E+00; 0.697659E-03;-0.335612E-01; 0.107243E+00; 0.212202E+01; 0.926662E+00; 0.392852E-02;-0.504114E-02; 0.360981E-02
  48959.; 0.166494E+00;-0.931166E-03;-0.363550E-01; 124017.; 0.166494E+00;-0.931166E-03;-0.363550E-01; 0.152660E+00; 0.202032E+01; 0.985923E+00; 0.401941E-02;-0.557792E-02; 0.390632E-02
  48960.; 0.166246E+00;-0.265807E-02;-0.390898E-01; 124018.; 0.166246E+00;-0.265807E-02;-0.390898E-01; 0.196160E+00; 0.192827E+01; 0.104388E+01; 0.411172E-02;-0.611779E-02; 0.423007E-02
  48961.; 0.168787E+00; 0.217101E-02;-0.306249E-01; 124019.; 0.168787E+00; 0.217101E-02;-0.306249E-01; 0.644981E-01; 0.220528E+01; 0.915854E+00; 0.383068E-02;-0.440036E-02; 0.336302E-02
  48962.; 0.168981E+00; 0.365833E-02;-0.277547E-01; 124020.; 0.168981E+00; 0.365833E-02;-0.277547E-01; 0.145198E-01; 0.232747E+01; 0.853251E+00; 0.374292E-02;-0.387863E-02; 0.310434E-02
  48963.; 0.168579E+00; 0.592257E-03;-0.334471E-01; 124021.; 0.168579E+00; 0.592257E-03;-0.334471E-01; 0.110817E+00; 0.209209E+01; 0.979145E+00; 0.392234E-02;-0.492481E-02; 0.364188E-02
  48964.; 0.168353E+00;-0.109705E-02;-0.362055E-01; 124022.; 0.168353E+00;-0.109705E-02;-0.362055E-01; 0.154376E+00; 0.198930E+01; 0.104193E+01; 0.401643E-02;-0.545122E-02; 0.394851E-02
  48965.; 0.168116E+00;-0.281539E-02;-0.389451E-01; 124023.; 0.168116E+00;-0.281539E-02;-0.389451E-01; 0.197281E+00; 0.189306E+01; 0.110243E+01; 0.411014E-02;-0.598627E-02; 0.426705E-02
  48966.; 0.170632E+00; 0.211804E-02;-0.305157E-01; 124024.; 0.170632E+00; 0.211804E-02;-0.305157E-01; 0.698076E-01; 0.217213E+01; 0.967403E+00; 0.382044E-02;-0.428124E-02; 0.338375E-02
  48967.; 0.170817E+00; 0.365048E-02;-0.276694E-01; 124025.; 0.170817E+00; 0.365048E-02;-0.276694E-01; 0.215841E-01; 0.229650E+01; 0.900593E+00; 0.372962E-02;-0.376791E-02; 0.311937E-02
  48968.; 0.170430E+00; 0.467083E-03;-0.332960E-01; 124026.; 0.170430E+00; 0.467083E-03;-0.332960E-01; 0.113714E+00; 0.205804E+01; 0.103499E+01; 0.391596E-02;-0.479446E-02; 0.367447E-02
  48969.; 0.170216E+00;-0.119833E-02;-0.360668E-01; 124027.; 0.170216E+00;-0.119833E-02;-0.360668E-01; 0.157425E+00; 0.194925E+01; 0.110035E+01; 0.401038E-02;-0.531541E-02; 0.397258E-02
  48970.; 0.169984E+00;-0.296069E-02;-0.387779E-01; 124028.; 0.169984E+00;-0.296069E-02;-0.387779E-01; 0.196924E+00; 0.185156E+01; 0.116485E+01; 0.410934E-02;-0.584132E-02; 0.429635E-02
  48971.; 0.172476E+00; 0.208259E-02;-0.303913E-01; 124029.; 0.172476E+00; 0.208259E-02;-0.303913E-01; 0.751371E-01; 0.213237E+01; 0.102195E+01; 0.380908E-02;-0.414998E-02; 0.339654E-02
  48972.; 0.172653E+00; 0.365049E-02;-0.275661E-01; 124030.; 0.172653E+00; 0.365049E-02;-0.275661E-01; 0.281741E-01; 0.225999E+01; 0.951108E+00; 0.371606E-02;-0.364574E-02; 0.312845E-02
  48973.; 0.172284E+00; 0.424832E-03;-0.331653E-01; 124031.; 0.172284E+00; 0.424832E-03;-0.331653E-01; 0.118658E+00; 0.201335E+01; 0.109304E+01; 0.390562E-02;-0.465507E-02; 0.368496E-02
  48974.; 0.172077E+00;-0.128867E-02;-0.359053E-01; 124032.; 0.172077E+00;-0.128867E-02;-0.359053E-01; 0.159125E+00; 0.190323E+01; 0.116273E+01; 0.400506E-02;-0.516686E-02; 0.398901E-02
