Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  49090.; 0.213949E+00; 0.105873E-02;-0.301488E-01; 124148.; 0.213949E+00; 0.105873E-02;-0.301488E-01;-0.276817E-02; 0.166981E-01;-0.555523E-02;-0.650034E-03; 0.654731E+01;-0.614916E+00
  49091.; 0.215896E+00; 0.812052E-02;-0.236551E-01; 124149.; 0.215896E+00; 0.812052E-02;-0.236551E-01;-0.363350E-02; 0.167353E-01;-0.532572E-02;-0.386257E+00; 0.657646E+01;-0.527440E+00
  49092.; 0.215892E+00; 0.103422E-01;-0.216250E-01; 124150.; 0.215892E+00; 0.103422E-01;-0.216250E-01;-0.390666E-02; 0.166227E-01;-0.520079E-02;-0.507805E+00; 0.653964E+01;-0.486646E+00
  49093.; 0.215875E+00; 0.589405E-02;-0.256876E-01; 124151.; 0.215875E+00; 0.589405E-02;-0.256876E-01;-0.335988E-02; 0.168418E-01;-0.544779E-02;-0.264506E+00; 0.661108E+01;-0.567485E+00
  49094.; 0.215830E+00; 0.364552E-02;-0.277034E-01; 124152.; 0.215830E+00; 0.364552E-02;-0.277034E-01;-0.308090E-02; 0.169402E-01;-0.556724E-02;-0.140922E+00; 0.664285E+01;-0.606851E+00
  49095.; 0.215759E+00; 0.138138E-02;-0.297088E-01; 124153.; 0.215759E+00; 0.138138E-02;-0.297088E-01;-0.279861E-02; 0.170306E-01;-0.568290E-02;-0.161928E-01; 0.667180E+01;-0.645149E+00
  49096.; 0.217694E+00; 0.848127E-02;-0.233230E-01; 124154.; 0.217694E+00; 0.848127E-02;-0.233230E-01;-0.368057E-02; 0.170717E-01;-0.545101E-02;-0.406888E+00; 0.670211E+01;-0.556935E+00
  49097.; 0.217685E+00; 0.107063E-01;-0.213143E-01; 124155.; 0.217685E+00; 0.107063E-01;-0.213143E-01;-0.395624E-02; 0.169585E-01;-0.532466E-02;-0.529151E+00; 0.666504E+01;-0.515704E+00
  49098.; 0.217678E+00; 0.623518E-02;-0.253163E-01; 124156.; 0.217678E+00; 0.623518E-02;-0.253163E-01;-0.339968E-02; 0.171777E-01;-0.557530E-02;-0.282839E+00; 0.673662E+01;-0.597679E+00
  49099.; 0.217638E+00; 0.397203E-02;-0.272983E-01; 124157.; 0.217638E+00; 0.397203E-02;-0.272983E-01;-0.311484E-02; 0.172760E-01;-0.569669E-02;-0.157425E+00; 0.676841E+01;-0.637660E+00
  49100.; 0.217572E+00; 0.169453E-02;-0.292711E-01; 124158.; 0.217572E+00; 0.169453E-02;-0.292711E-01;-0.282697E-02; 0.173664E-01;-0.581438E-02;-0.309561E-01; 0.679740E+01;-0.676605E+00
  49101.; 0.219495E+00; 0.882551E-02;-0.229928E-01; 124159.; 0.219495E+00; 0.882551E-02;-0.229928E-01;-0.372430E-02; 0.174115E-01;-0.558047E-02;-0.426272E+00; 0.682889E+01;-0.587765E+00
  49102.; 0.219481E+00; 0.110710E-01;-0.210251E-01; 124160.; 0.219481E+00; 0.110710E-01;-0.210251E-01;-0.400762E-02; 0.172989E-01;-0.545188E-02;-0.550952E+00; 0.679196E+01;-0.545834E+00
  49103.; 0.219485E+00; 0.656277E-02;-0.249491E-01; 124161.; 0.219485E+00; 0.656277E-02;-0.249491E-01;-0.343688E-02; 0.175171E-01;-0.570675E-02;-0.300174E+00; 0.686331E+01;-0.629131E+00
  49104.; 0.219449E+00; 0.428577E-02;-0.268971E-01; 124162.; 0.219449E+00; 0.428577E-02;-0.268971E-01;-0.314624E-02; 0.176153E-01;-0.583005E-02;-0.172960E+00; 0.689511E+01;-0.669712E+00
  49105.; 0.219387E+00; 0.199523E-02;-0.288369E-01; 124163.; 0.219387E+00; 0.199523E-02;-0.288369E-01;-0.285270E-02; 0.177056E-01;-0.594970E-02;-0.447311E-01; 0.692414E+01;-0.709278E+00
  49106.; 0.221300E+00; 0.915163E-02;-0.226669E-01; 124164.; 0.221300E+00; 0.915163E-02;-0.226669E-01;-0.376457E-02; 0.177549E-01;-0.571415E-02;-0.444336E+00; 0.695685E+01;-0.619931E+00
  49107.; 0.221280E+00; 0.114148E-01;-0.207380E-01; 124165.; 0.221280E+00; 0.114148E-01;-0.207380E-01;-0.405479E-02; 0.176429E-01;-0.558358E-02;-0.571178E+00; 0.692006E+01;-0.577380E+00
  49108.; 0.221294E+00; 0.687447E-02;-0.245879E-01; 124166.; 0.221294E+00; 0.687447E-02;-0.245879E-01;-0.347111E-02; 0.178601E-01;-0.584228E-02;-0.316365E+00; 0.699120E+01;-0.661875E+00
  49109.; 0.221263E+00; 0.458396E-02;-0.265014E-01; 124167.; 0.221263E+00; 0.458396E-02;-0.265014E-01;-0.317464E-02; 0.179579E-01;-0.596739E-02;-0.187341E+00; 0.702294E+01;-0.703025E+00
  49110.; 0.221205E+00; 0.226634E-02;-0.283905E-01; 124168.; 0.221205E+00; 0.226634E-02;-0.283905E-01;-0.287114E-02; 0.180468E-01;-0.608944E-02;-0.559413E-01; 0.705153E+01;-0.743370E+00
  49111.; 0.223110E+00; 0.945887E-02;-0.223492E-01; 124169.; 0.223110E+00; 0.945887E-02;-0.223492E-01;-0.380150E-02; 0.181022E-01;-0.585212E-02;-0.461089E+00; 0.708611E+01;-0.653447E+00
  49112.; 0.223085E+00; 0.117371E-01;-0.204570E-01; 124170.; 0.223085E+00; 0.117371E-01;-0.204570E-01;-0.409801E-02; 0.179907E-01;-0.571972E-02;-0.589884E+00; 0.704946E+01;-0.610323E+00
  49113.; 0.223109E+00; 0.716761E-02;-0.242343E-01; 124171.; 0.223109E+00; 0.716761E-02;-0.242343E-01;-0.350199E-02; 0.182069E-01;-0.598203E-02;-0.331244E+00; 0.712034E+01;-0.695950E+00
  49114.; 0.223083E+00; 0.486387E-02;-0.261128E-01; 124172.; 0.223083E+00; 0.486387E-02;-0.261128E-01;-0.319966E-02; 0.183042E-01;-0.610889E-02;-0.200413E+00; 0.715198E+01;-0.737650E+00
  49115.; 0.223029E+00; 0.253838E-02;-0.279730E-01; 124173.; 0.223029E+00; 0.253838E-02;-0.279730E-01;-0.289182E-02; 0.183932E-01;-0.623256E-02;-0.677086E-01; 0.718066E+01;-0.778503E+00
  49116.; 0.224926E+00; 0.974435E-02;-0.220416E-01; 124174.; 0.224926E+00; 0.974435E-02;-0.220416E-01;-0.383465E-02; 0.184534E-01;-0.599446E-02;-0.476353E+00; 0.721668E+01;-0.688330E+00
  49117.; 0.224897E+00; 0.120372E-01;-0.201865E-01; 124175.; 0.224897E+00; 0.120372E-01;-0.201865E-01;-0.413746E-02; 0.183426E-01;-0.586029E-02;-0.607098E+00; 0.718020E+01;-0.644653E+00
  49118.; 0.224930E+00; 0.743931E-02;-0.238903E-01; 124176.; 0.224930E+00; 0.743931E-02;-0.238903E-01;-0.352902E-02; 0.185575E-01;-0.612609E-02;-0.344622E+00; 0.725076E+01;-0.731375E+00
  49119.; 0.224907E+00; 0.512259E-02;-0.257333E-01; 124177.; 0.224907E+00; 0.512259E-02;-0.257333E-01;-0.322079E-02; 0.186543E-01;-0.625468E-02;-0.211972E+00; 0.728228E+01;-0.773622E+00
  49120.; 0.224858E+00; 0.278849E-02;-0.275628E-01; 124178.; 0.224858E+00; 0.278849E-02;-0.275628E-01;-0.290824E-02; 0.187431E-01;-0.637990E-02;-0.778469E-01; 0.731095E+01;-0.814963E+00
  49121.; 0.226748E+00; 0.100049E-01;-0.217458E-01; 124179.; 0.226748E+00; 0.100049E-01;-0.217458E-01;-0.386351E-02; 0.188085E-01;-0.614122E-02;-0.489920E+00; 0.734856E+01;-0.724594E+00
  49122.; 0.226713E+00; 0.123120E-01;-0.199282E-01; 124180.; 0.226713E+00; 0.123120E-01;-0.199282E-01;-0.417264E-02; 0.186984E-01;-0.600533E-02;-0.622613E+00; 0.731227E+01;-0.680381E+00
  49123.; 0.226756E+00; 0.768642E-02;-0.235577E-01; 124181.; 0.226756E+00; 0.768642E-02;-0.235577E-01;-0.355173E-02; 0.189119E-01;-0.627453E-02;-0.356298E+00; 0.738247E+01;-0.768166E+00
  49124.; 0.226738E+00; 0.535698E-02;-0.253644E-01; 124182.; 0.226738E+00; 0.535698E-02;-0.253644E-01;-0.323749E-02; 0.190082E-01;-0.640483E-02;-0.221808E+00; 0.741385E+01;-0.810951E+00
  49125.; 0.226693E+00; 0.301425E-02;-0.271626E-01; 124183.; 0.226693E+00; 0.301425E-02;-0.271626E-01;-0.292020E-02; 0.190968E-01;-0.653165E-02;-0.862546E-01; 0.744251E+01;-0.852796E+00
  49126.; 0.228576E+00; 0.102369E-01;-0.214632E-01; 124184.; 0.228576E+00; 0.102369E-01;-0.214632E-01;-0.388739E-02; 0.191675E-01;-0.629246E-02;-0.501529E+00; 0.748173E+01;-0.762256E+00
  49127.; 0.228537E+00; 0.125579E-01;-0.196833E-01; 124185.; 0.228537E+00; 0.125579E-01;-0.196833E-01;-0.420285E-02; 0.190582E-01;-0.615493E-02;-0.636169E+00; 0.744567E+01;-0.717531E+00
  49128.; 0.228588E+00; 0.790533E-02;-0.232379E-01; 124186.; 0.228588E+00; 0.790533E-02;-0.232379E-01;-0.356944E-02; 0.192701E-01;-0.642739E-02;-0.366016E+00; 0.751542E+01;-0.806336E+00
  49129.; 0.228573E+00; 0.555259E-02;-0.249938E-01; 124187.; 0.228573E+00; 0.555259E-02;-0.249938E-01;-0.324572E-02; 0.193646E-01;-0.655974E-02;-0.228548E+00; 0.754624E+01;-0.849786E+00
  49130.; 0.228534E+00; 0.321139E-02;-0.267730E-01; 124188.; 0.228534E+00; 0.321139E-02;-0.267730E-01;-0.292682E-02; 0.194541E-01;-0.668776E-02;-0.926053E-01; 0.757526E+01;-0.891995E+00
  49131.; 0.230410E+00; 0.104361E-01;-0.211941E-01; 124189.; 0.230410E+00; 0.104361E-01;-0.211941E-01;-0.390549E-02; 0.195302E-01;-0.644832E-02;-0.510879E+00; 0.761616E+01;-0.801353E+00
  49132.; 0.230367E+00; 0.127705E-01;-0.194520E-01; 124190.; 0.230367E+00; 0.127705E-01;-0.194520E-01;-0.422719E-02; 0.194219E-01;-0.630922E-02;-0.647433E+00; 0.758036E+01;-0.756133E+00
  49133.; 0.230426E+00; 0.809193E-02;-0.229314E-01; 124191.; 0.230426E+00; 0.809193E-02;-0.229314E-01;-0.358144E-02; 0.196319E-01;-0.658479E-02;-0.373501E+00; 0.764959E+01;-0.845920E+00
  49134.; 0.230415E+00; 0.573114E-02;-0.246553E-01; 124192.; 0.230415E+00; 0.573114E-02;-0.246553E-01;-0.325297E-02; 0.197259E-01;-0.671854E-02;-0.234617E+00; 0.768031E+01;-0.889809E+00
  49135.; 0.230379E+00; 0.337553E-02;-0.263944E-01; 124193.; 0.230379E+00; 0.337553E-02;-0.263944E-01;-0.292723E-02; 0.198146E-01;-0.684824E-02;-0.965679E-01; 0.770907E+01;-0.932558E+00
  49136.; 0.232252E+00; 0.105980E-01;-0.209380E-01; 124194.; 0.232252E+00; 0.105980E-01;-0.209380E-01;-0.391674E-02; 0.198967E-01;-0.660896E-02;-0.517586E+00; 0.775185E+01;-0.841932E+00
  49137.; 0.232204E+00; 0.129452E-01;-0.192337E-01; 124195.; 0.232204E+00; 0.129452E-01;-0.192337E-01;-0.424464E-02; 0.197893E-01;-0.646830E-02;-0.656031E+00; 0.771630E+01;-0.796226E+00
  49138.; 0.232272E+00; 0.824186E-02;-0.226379E-01; 124196.; 0.232272E+00; 0.824186E-02;-0.226379E-01;-0.358666E-02; 0.199975E-01;-0.674693E-02;-0.378374E+00; 0.778502E+01;-0.886972E+00
  49139.; 0.232264E+00; 0.587294E-02;-0.243289E-01; 124197.; 0.232264E+00; 0.587294E-02;-0.243289E-01;-0.325331E-02; 0.200910E-01;-0.688202E-02;-0.238036E+00; 0.781560E+01;-0.931282E+00
  49140.; 0.232232E+00; 0.350387E-02;-0.260281E-01; 124198.; 0.232232E+00; 0.350387E-02;-0.260281E-01;-0.292090E-02; 0.201786E-01;-0.701335E-02;-0.979462E-01; 0.784406E+01;-0.974556E+00
  49141.; 0.234100E+00; 0.107179E-01;-0.206944E-01; 124199.; 0.234100E+00; 0.107179E-01;-0.206944E-01;-0.392016E-02; 0.202665E-01;-0.677439E-02;-0.521292E+00; 0.788867E+01;-0.884001E+00
  49142.; 0.234048E+00; 0.130771E-01;-0.190279E-01; 124200.; 0.234048E+00; 0.130771E-01;-0.190279E-01;-0.425417E-02; 0.201601E-01;-0.663226E-02;-0.661594E+00; 0.785339E+01;-0.837832E+00
  49143.; 0.234122E+00; 0.834005E-02;-0.223425E-01; 124201.; 0.234122E+00; 0.834005E-02;-0.223425E-01;-0.358068E-02; 0.203652E-01;-0.691421E-02;-0.379155E+00; 0.792117E+01;-0.929638E+00
  49144.; 0.234120E+00; 0.597420E-02;-0.240158E-01; 124202.; 0.234120E+00; 0.597420E-02;-0.240158E-01;-0.324619E-02; 0.204593E-01;-0.705017E-02;-0.238584E+00; 0.795203E+01;-0.974202E+00
  49145.; 0.234090E+00; 0.359289E-02;-0.256758E-01; 124203.; 0.234090E+00; 0.359289E-02;-0.256758E-01;-0.290737E-02; 0.205458E-01;-0.718297E-02;-0.965450E-01; 0.798016E+01;-0.101795E+01
  49146.; 0.235952E+00; 0.107911E-01;-0.204637E-01; 124204.; 0.235952E+00; 0.107911E-01;-0.204637E-01;-0.391477E-02; 0.206392E-01;-0.694455E-02;-0.521637E+00; 0.802644E+01;-0.927549E+00
  49147.; 0.235897E+00; 0.131617E-01;-0.188347E-01; 124205.; 0.235897E+00; 0.131617E-01;-0.188347E-01;-0.425473E-02; 0.205337E-01;-0.680099E-02;-0.663738E+00; 0.799144E+01;-0.880933E+00
  49148.; 0.235979E+00; 0.840733E-02;-0.220812E-01; 124206.; 0.235979E+00; 0.840733E-02;-0.220812E-01;-0.357107E-02; 0.207374E-01;-0.708555E-02;-0.378270E+00; 0.805883E+01;-0.973554E+00
  49149.; 0.235980E+00; 0.602926E-02;-0.237150E-01; 124207.; 0.235980E+00; 0.602926E-02;-0.237150E-01;-0.323019E-02; 0.208304E-01;-0.722296E-02;-0.235758E+00; 0.808934E+01;-0.101858E+01
  49150.; 0.235954E+00; 0.363842E-02;-0.253388E-01; 124208.; 0.235954E+00; 0.363842E-02;-0.253388E-01;-0.288580E-02; 0.209161E-01;-0.735709E-02;-0.920490E-01; 0.811722E+01;-0.106275E+01
  49151.; 0.237807E+00; 0.108136E-01;-0.202470E-01; 124209.; 0.237807E+00; 0.108136E-01;-0.202470E-01;-0.389988E-02; 0.210142E-01;-0.711924E-02;-0.518349E+00; 0.816493E+01;-0.972532E+00
  49152.; 0.237748E+00; 0.131948E-01;-0.186550E-01; 124210.; 0.237748E+00; 0.131948E-01;-0.186550E-01;-0.424563E-02; 0.209097E-01;-0.697430E-02;-0.662196E+00; 0.813021E+01;-0.925482E+00
  49153.; 0.237838E+00; 0.842344E-02;-0.218331E-01; 124211.; 0.237838E+00; 0.842344E-02;-0.218331E-01;-0.355179E-02; 0.211118E-01;-0.726143E-02;-0.373696E+00; 0.819719E+01;-0.101890E+01
  49154.; 0.237842E+00; 0.603444E-02;-0.234287E-01; 124212.; 0.237842E+00; 0.603444E-02;-0.234287E-01;-0.320486E-02; 0.212037E-01;-0.740018E-02;-0.229362E+00; 0.822737E+01;-0.106435E+01
  49155.; 0.237819E+00; 0.363667E-02;-0.250194E-01; 124213.; 0.237819E+00; 0.363667E-02;-0.250194E-01;-0.285568E-02; 0.212887E-01;-0.753549E-02;-0.842397E-01; 0.825507E+01;-0.110890E+01
  49156.; 0.239662E+00; 0.107750E-01;-0.200361E-01; 124214.; 0.239662E+00; 0.107750E-01;-0.200361E-01;-0.387244E-02; 0.213902E-01;-0.729863E-02;-0.510407E+00; 0.830376E+01;-0.101902E+01
  49157.; 0.239600E+00; 0.131735E-01;-0.184911E-01; 124215.; 0.239600E+00; 0.131735E-01;-0.184911E-01;-0.422633E-02; 0.212875E-01;-0.715203E-02;-0.656755E+00; 0.826959E+01;-0.971437E+00
  49158.; 0.239698E+00; 0.838608E-02;-0.216020E-01; 124216.; 0.239698E+00; 0.838608E-02;-0.216020E-01;-0.352256E-02; 0.214883E-01;-0.744172E-02;-0.365311E+00; 0.833621E+01;-0.106565E+01
  49159.; 0.239706E+00; 0.598771E-02;-0.231613E-01; 124217.; 0.239706E+00; 0.598771E-02;-0.231613E-01;-0.317009E-02; 0.215793E-01;-0.758179E-02;-0.219319E+00; 0.836613E+01;-0.111152E+01
  49160.; 0.239686E+00; 0.358423E-02;-0.247206E-01; 124218.; 0.239686E+00; 0.358423E-02;-0.247206E-01;-0.281661E-02; 0.216638E-01;-0.771818E-02;-0.729453E-01; 0.839369E+01;-0.115640E+01
  49161.; 0.241518E+00; 0.106912E-01;-0.198618E-01; 124219.; 0.241518E+00; 0.106912E-01;-0.198618E-01;-0.383881E-02; 0.217694E-01;-0.748183E-02;-0.499818E+00; 0.844360E+01;-0.106671E+01
  49162.; 0.241451E+00; 0.130953E-01;-0.183462E-01; 124220.; 0.241451E+00; 0.130953E-01;-0.183462E-01;-0.419675E-02; 0.216670E-01;-0.733401E-02;-0.647345E+00; 0.840947E+01;-0.101875E+01
  49163.; 0.241558E+00; 0.829163E-02;-0.213905E-01; 124221.; 0.241558E+00; 0.829163E-02;-0.213905E-01;-0.348307E-02; 0.218666E-01;-0.762634E-02;-0.352955E+00; 0.847578E+01;-0.111379E+01
  49164.; 0.241570E+00; 0.588614E-02;-0.229170E-01; 124222.; 0.241570E+00; 0.588614E-02;-0.229170E-01;-0.312583E-02; 0.219570E-01;-0.776765E-02;-0.205558E+00; 0.850557E+01;-0.116004E+01
  49165.; 0.241554E+00; 0.347790E-02;-0.244467E-01; 124223.; 0.241554E+00; 0.347790E-02;-0.244467E-01;-0.276829E-02; 0.220413E-01;-0.790549E-02;-0.580084E-01; 0.853311E+01;-0.120538E+01
  49166.; 0.243371E+00; 0.105476E-01;-0.197101E-01; 124224.; 0.243371E+00; 0.105476E-01;-0.197101E-01;-0.379452E-02; 0.221499E-01;-0.766908E-02;-0.485089E+00; 0.858380E+01;-0.111570E+01
  49167.; 0.243298E+00; 0.129523E-01;-0.182146E-01; 124225.; 0.243298E+00; 0.129523E-01;-0.182146E-01;-0.415458E-02; 0.220469E-01;-0.752019E-02;-0.633185E+00; 0.854945E+01;-0.106744E+01
  49168.; 0.243416E+00; 0.813846E-02;-0.212037E-01; 124226.; 0.243416E+00; 0.813846E-02;-0.212037E-01;-0.343325E-02; 0.222463E-01;-0.781499E-02;-0.336567E+00; 0.861580E+01;-0.116322E+01
  49169.; 0.243432E+00; 0.572720E-02;-0.227005E-01; 124227.; 0.243432E+00; 0.572720E-02;-0.227005E-01;-0.307179E-02; 0.223366E-01;-0.795759E-02;-0.187935E+00; 0.864556E+01;-0.120987E+01
  49170.; 0.243422E+00; 0.331462E-02;-0.242021E-01; 124228.; 0.243422E+00; 0.331462E-02;-0.242021E-01;-0.271045E-02; 0.224207E-01;-0.809660E-02;-0.392872E-01; 0.867311E+01;-0.125556E+01
  49171.; 0.245220E+00; 0.103429E-01;-0.195846E-01; 124229.; 0.245220E+00; 0.103429E-01;-0.195846E-01;-0.373980E-02; 0.225314E-01;-0.786020E-02;-0.466262E+00; 0.872431E+01;-0.116597E+01
  49172.; 0.245142E+00; 0.127585E-01;-0.181242E-01; 124230.; 0.245142E+00; 0.127585E-01;-0.181242E-01;-0.410566E-02; 0.224291E-01;-0.770979E-02;-0.616114E+00; 0.869013E+01;-0.111723E+01
  49173.; 0.245270E+00; 0.792568E-02;-0.210472E-01; 124231.; 0.245270E+00; 0.792568E-02;-0.210472E-01;-0.337375E-02; 0.226275E-01;-0.800751E-02;-0.316311E+00; 0.875625E+01;-0.121391E+01
  49174.; 0.245292E+00; 0.550881E-02;-0.225161E-01; 124232.; 0.245292E+00; 0.550881E-02;-0.225161E-01;-0.300830E-02; 0.227178E-01;-0.815145E-02;-0.166506E+00; 0.878605E+01;-0.126097E+01
  49175.; 0.245286E+00; 0.309196E-02;-0.239912E-01; 124233.; 0.245286E+00; 0.309196E-02;-0.239912E-01;-0.264337E-02; 0.228021E-01;-0.829180E-02;-0.168229E-01; 0.881371E+01;-0.130707E+01
  49176.; 0.247062E+00; 0.100761E-01;-0.194888E-01; 124234.; 0.247062E+00; 0.100761E-01;-0.194888E-01;-0.367459E-02; 0.229135E-01;-0.805478E-02;-0.443289E+00; 0.886491E+01;-0.121739E+01
  49177.; 0.246979E+00; 0.125017E-01;-0.180597E-01; 124235.; 0.246979E+00; 0.125017E-01;-0.180597E-01;-0.404564E-02; 0.228115E-01;-0.790283E-02;-0.594717E+00; 0.883080E+01;-0.116818E+01
  49178.; 0.247117E+00; 0.765204E-02;-0.209243E-01; 124236.; 0.247117E+00; 0.765204E-02;-0.209243E-01;-0.330436E-02; 0.230097E-01;-0.820353E-02;-0.292089E+00; 0.889692E+01;-0.126577E+01
  49179.; 0.247145E+00; 0.522948E-02;-0.223674E-01; 124237.; 0.247145E+00; 0.522948E-02;-0.223674E-01;-0.293506E-02; 0.231002E-01;-0.834891E-02;-0.141149E+00; 0.892685E+01;-0.131326E+01
  49180.; 0.247145E+00; 0.280814E-02;-0.238177E-01; 124238.; 0.247145E+00; 0.280814E-02;-0.238177E-01;-0.256662E-02; 0.231850E-01;-0.849075E-02; 0.956004E-02; 0.895471E+01;-0.135981E+01
  49181.; 0.248893E+00; 0.974798E-02;-0.194262E-01; 124239.; 0.248893E+00; 0.974798E-02;-0.194262E-01;-0.359979E-02; 0.232958E-01;-0.825257E-02;-0.416434E+00; 0.900548E+01;-0.126991E+01
  49182.; 0.248805E+00; 0.121821E-01;-0.180236E-01; 124240.; 0.248805E+00; 0.121821E-01;-0.180236E-01;-0.397530E-02; 0.231937E-01;-0.809906E-02;-0.569222E+00; 0.897129E+01;-0.122022E+01
  49183.; 0.248955E+00; 0.731694E-02;-0.208371E-01; 124241.; 0.248955E+00; 0.731694E-02;-0.208371E-01;-0.322558E-02; 0.233923E-01;-0.840286E-02;-0.264037E+00; 0.903765E+01;-0.131876E+01
  49184.; 0.248989E+00; 0.488845E-02;-0.222565E-01; 124242.; 0.248989E+00; 0.488845E-02;-0.222565E-01;-0.285259E-02; 0.234833E-01;-0.854980E-02;-0.111995E+00; 0.906781E+01;-0.136671E+01
  49185.; 0.248996E+00; 0.246218E-02;-0.236841E-01; 124243.; 0.248996E+00; 0.246218E-02;-0.236841E-01;-0.248070E-02; 0.235688E-01;-0.869324E-02; 0.397336E-01; 0.909596E+01;-0.141374E+01
  49186.; 0.250713E+00; 0.935859E-02;-0.193977E-01; 124244.; 0.250713E+00; 0.935859E-02;-0.193977E-01;-0.351494E-02; 0.236777E-01;-0.845326E-02;-0.385565E+00; 0.914583E+01;-0.132344E+01
  49187.; 0.250618E+00; 0.118009E-01;-0.180179E-01; 124245.; 0.250618E+00; 0.118009E-01;-0.180179E-01;-0.389449E-02; 0.235752E-01;-0.829813E-02;-0.539592E+00; 0.911145E+01;-0.127325E+01
  49188.; 0.250781E+00; 0.692041E-02;-0.207866E-01; 124246.; 0.250781E+00; 0.692041E-02;-0.207866E-01;-0.313696E-02; 0.237748E-01;-0.860518E-02;-0.232019E+00; 0.917825E+01;-0.137278E+01
  49189.; 0.250822E+00; 0.448564E-02;-0.221848E-01; 124247.; 0.250822E+00; 0.448564E-02;-0.221848E-01;-0.276041E-02; 0.238666E-01;-0.875378E-02;-0.789011E-01; 0.920871E+01;-0.142123E+01
  49190.; 0.250836E+00; 0.205387E-02;-0.235916E-01; 124248.; 0.250836E+00; 0.205387E-02;-0.235916E-01;-0.238514E-02; 0.239530E-01;-0.889893E-02; 0.738432E-01; 0.923722E+01;-0.146877E+01
  49191.; 0.252519E+00; 0.891372E-02;-0.194056E-01; 124249.; 0.252519E+00; 0.891372E-02;-0.194056E-01;-0.342235E-02; 0.240591E-01;-0.865650E-02;-0.351439E+00; 0.928588E+01;-0.137788E+01
  49192.; 0.252417E+00; 0.113644E-01;-0.180457E-01; 124250.; 0.252417E+00; 0.113644E-01;-0.180457E-01;-0.380574E-02; 0.239559E-01;-0.849962E-02;-0.506660E+00; 0.925118E+01;-0.132717E+01
  49193.; 0.252593E+00; 0.646796E-02;-0.207753E-01; 124251.; 0.252593E+00; 0.646796E-02;-0.207753E-01;-0.304072E-02; 0.241571E-01;-0.881019E-02;-0.196763E+00; 0.931865E+01;-0.142775E+01
  49194.; 0.252641E+00; 0.402627E-02;-0.221544E-01; 124252.; 0.252641E+00; 0.402627E-02;-0.221544E-01;-0.266066E-02; 0.242499E-01;-0.896056E-02;-0.425608E-01; 0.934950E+01;-0.147674E+01
  49195.; 0.252663E+00; 0.158817E-02;-0.235424E-01; 124253.; 0.252663E+00; 0.158817E-02;-0.235424E-01;-0.228196E-02; 0.243375E-01;-0.910756E-02; 0.111232E+00; 0.937843E+01;-0.152482E+01
  49198.; 0.630685E-01; 0.344567E-02;-0.136396E-01; 124256.; 0.630685E-01; 0.344567E-02;-0.136396E-01;-0.256112E-02;-0.218665E-03;-0.415545E-03;-0.380265E-01; 0.121238E-01; 0.182939E-02
  49199.; 0.630988E-01; 0.342604E-02;-0.119105E-01; 124257.; 0.630988E-01; 0.342604E-02;-0.119105E-01;-0.251352E-02;-0.207393E-03;-0.422983E-03;-0.365366E-01; 0.122204E-01; 0.210552E-02
  49201.; 0.630449E-01; 0.346175E-02;-0.153707E-01; 124259.; 0.630449E-01; 0.346175E-02;-0.153707E-01;-0.260302E-02;-0.227415E-03;-0.410143E-03;-0.393112E-01; 0.119395E-01; 0.166976E-02
  49203.; 0.630289E-01; 0.347275E-02;-0.171039E-01; 124261.; 0.630289E-01; 0.347275E-02;-0.171039E-01;-0.264051E-02;-0.233626E-03;-0.405848E-03;-0.402763E-01; 0.118160E-01; 0.141607E-02
  49205.; 0.630211E-01; 0.347715E-02;-0.188390E-01; 124263.; 0.630211E-01; 0.347715E-02;-0.188390E-01;-0.267433E-02;-0.236480E-03;-0.402616E-03;-0.407972E-01; 0.116968E-01; 0.116313E-02
  49207.; 0.630218E-01; 0.347375E-02;-0.205740E-01; 124265.; 0.630218E-01; 0.347375E-02;-0.205740E-01;-0.270571E-02;-0.235044E-03;-0.400679E-03;-0.408521E-01; 0.115915E-01; 0.888666E-03
  49209.; 0.630306E-01; 0.346351E-02;-0.223070E-01; 124267.; 0.630306E-01; 0.346351E-02;-0.223070E-01;-0.273461E-02;-0.229455E-03;-0.399086E-03;-0.405134E-01; 0.114822E-01; 0.586343E-03
  49211.; 0.630469E-01; 0.344848E-02;-0.240375E-01; 124269.; 0.630469E-01; 0.344848E-02;-0.240375E-01;-0.276091E-02;-0.219731E-03;-0.397969E-03;-0.399111E-01; 0.115753E-01; 0.257770E-03
  49331.; 0.647964E-01; 0.348176E-02;-0.274354E-01; 124389.; 0.647964E-01; 0.348176E-02;-0.274354E-01;-0.281053E-02;-0.147255E-03;-0.424740E-03;-0.412889E-01; 0.274904E-01;-0.111987E-02
  49332.; 0.648367E-01; 0.353601E-02;-0.256846E-01; 124390.; 0.648367E-01; 0.353601E-02;-0.256846E-01;-0.278815E-02;-0.158890E-03;-0.427162E-03;-0.432437E-01; 0.286333E-01;-0.861222E-03
  49333.; 0.647662E-01; 0.343173E-02;-0.291842E-01; 124391.; 0.647662E-01; 0.343173E-02;-0.291842E-01;-0.283221E-02;-0.133055E-03;-0.423411E-03;-0.389904E-01; 0.265138E-01;-0.138246E-02
