Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  74292.; 0.136949E+00;-0.492851E-02;-0.432996E-01; 149350.; 0.136949E+00;-0.492851E-02;-0.432996E-01; 0.264230E+00; 0.220484E+01;-0.131873E-01; 0.191958E-01; 0.281382E-02; 0.239532E-01
  74293.; 0.136566E+00;-0.614757E-02;-0.459826E-01; 149351.; 0.136566E+00;-0.614757E-02;-0.459826E-01; 0.312477E+00; 0.218972E+01;-0.114162E-01; 0.198798E-01; 0.279844E-02; 0.238619E-01
  74294.; 0.136184E+00;-0.745195E-02;-0.486347E-01; 149352.; 0.136184E+00;-0.745195E-02;-0.486347E-01; 0.364271E+00; 0.217272E+01;-0.874563E-02; 0.205599E-01; 0.278408E-02; 0.237702E-01
  74295.; 0.139206E+00;-0.406985E-02;-0.406290E-01; 149353.; 0.139206E+00;-0.406985E-02;-0.406290E-01; 0.233185E+00; 0.230331E+01;-0.202425E-01; 0.185265E-01; 0.288852E-02; 0.244978E-01
  74296.; 0.138826E+00;-0.524066E-02;-0.433495E-01; 149354.; 0.138826E+00;-0.524066E-02;-0.433495E-01; 0.279783E+00; 0.229134E+01;-0.198439E-01; 0.192172E-01; 0.287299E-02; 0.244075E-01
  74297.; 0.138447E+00;-0.649530E-02;-0.460418E-01; 149355.; 0.138447E+00;-0.649530E-02;-0.460418E-01; 0.329810E+00; 0.227741E+01;-0.185876E-01; 0.199045E-01; 0.285805E-02; 0.243167E-01
  74298.; 0.138081E+00;-0.776628E-02;-0.487453E-01; 149356.; 0.138081E+00;-0.776628E-02;-0.487453E-01; 0.380112E+00; 0.226174E+01;-0.163553E-01; 0.205958E-01; 0.284495E-02; 0.242283E-01
  74299.; 0.141092E+00;-0.427188E-02;-0.406951E-01; 149357.; 0.141092E+00;-0.427188E-02;-0.406951E-01; 0.243529E+00; 0.239013E+01;-0.265287E-01; 0.185481E-01; 0.294636E-02; 0.249546E-01
  74300.; 0.140705E+00;-0.555082E-02;-0.433878E-01; 149358.; 0.140705E+00;-0.555082E-02;-0.433878E-01; 0.295380E+00; 0.237890E+01;-0.268901E-01; 0.192354E-01; 0.293088E-02; 0.248626E-01
  74301.; 0.140342E+00;-0.677054E-02;-0.461295E-01; 149359.; 0.140342E+00;-0.677054E-02;-0.461295E-01; 0.343818E+00; 0.236649E+01;-0.260431E-01; 0.199335E-01; 0.291695E-02; 0.247753E-01
  74302.; 0.139965E+00;-0.814852E-02;-0.487974E-01; 149360.; 0.139965E+00;-0.814852E-02;-0.487974E-01; 0.399698E+00; 0.235159E+01;-0.246536E-01; 0.206193E-01; 0.290393E-02; 0.246842E-01
  74303.; 0.142967E+00;-0.455198E-02;-0.407109E-01; 149361.; 0.142967E+00;-0.455198E-02;-0.407109E-01; 0.257856E+00; 0.247753E+01;-0.334889E-01; 0.185597E-01; 0.300263E-02; 0.254096E-01
  74304.; 0.142597E+00;-0.579331E-02;-0.434504E-01; 149362.; 0.142597E+00;-0.579331E-02;-0.434504E-01; 0.307933E+00; 0.246795E+01;-0.342104E-01; 0.192570E-01; 0.298787E-02; 0.253212E-01
  74305.; 0.142225E+00;-0.711873E-02;-0.461591E-01; 149363.; 0.142225E+00;-0.711873E-02;-0.461591E-01; 0.361802E+00; 0.245633E+01;-0.342408E-01; 0.199501E-01; 0.297398E-02; 0.252319E-01
  74306.; 0.141853E+00;-0.852413E-02;-0.488362E-01; 149364.; 0.141853E+00;-0.852413E-02;-0.488362E-01; 0.419135E+00; 0.244272E+01;-0.334009E-01; 0.206389E-01; 0.296130E-02; 0.251415E-01
  74307.; 0.144844E+00;-0.482182E-02;-0.407192E-01; 149365.; 0.144844E+00;-0.482182E-02;-0.407192E-01; 0.271848E+00; 0.256617E+01;-0.409140E-01; 0.185687E-01; 0.305736E-02; 0.258657E-01
  74308.; 0.144478E+00;-0.609954E-02;-0.434633E-01; 149366.; 0.144478E+00;-0.609954E-02;-0.434633E-01; 0.323914E+00; 0.255783E+01;-0.423091E-01; 0.192681E-01; 0.304281E-02; 0.257783E-01
  74309.; 0.144110E+00;-0.745706E-02;-0.461777E-01; 149367.; 0.144110E+00;-0.745706E-02;-0.461777E-01; 0.379448E+00; 0.254742E+01;-0.429009E-01; 0.199634E-01; 0.302919E-02; 0.256898E-01
  74310.; 0.143741E+00;-0.889461E-02;-0.488592E-01; 149368.; 0.143741E+00;-0.889461E-02;-0.488592E-01; 0.438567E+00; 0.253493E+01;-0.426741E-01; 0.206541E-01; 0.301698E-02; 0.255999E-01
  74311.; 0.146723E+00;-0.508679E-02;-0.407165E-01; 149369.; 0.146723E+00;-0.508679E-02;-0.407165E-01; 0.285776E+00; 0.265596E+01;-0.488157E-01; 0.185747E-01; 0.311052E-02; 0.263231E-01
  74312.; 0.146361E+00;-0.639909E-02;-0.434640E-01; 149370.; 0.146361E+00;-0.639909E-02;-0.434640E-01; 0.339711E+00; 0.264888E+01;-0.508740E-01; 0.192757E-01; 0.309601E-02; 0.262367E-01
  74313.; 0.145998E+00;-0.778970E-02;-0.461816E-01; 149371.; 0.145998E+00;-0.778970E-02;-0.461816E-01; 0.397068E+00; 0.263964E+01;-0.520871E-01; 0.199726E-01; 0.308269E-02; 0.261490E-01
  74314.; 0.145632E+00;-0.925882E-02;-0.488658E-01; 149372.; 0.145632E+00;-0.925882E-02;-0.488658E-01; 0.457976E+00; 0.262826E+01;-0.524471E-01; 0.206646E-01; 0.307087E-02; 0.260595E-01
  74315.; 0.148604E+00;-0.533998E-02;-0.407054E-01; 149373.; 0.148604E+00;-0.533998E-02;-0.407054E-01; 0.299252E+00; 0.274691E+01;-0.571583E-01; 0.185779E-01; 0.316196E-02; 0.267817E-01
  74316.; 0.148247E+00;-0.669184E-02;-0.434517E-01; 149374.; 0.148247E+00;-0.669184E-02;-0.434517E-01; 0.355315E+00; 0.274109E+01;-0.598870E-01; 0.192796E-01; 0.314749E-02; 0.266963E-01
  74317.; 0.147887E+00;-0.811474E-02;-0.461707E-01; 149375.; 0.147887E+00;-0.811474E-02;-0.461707E-01; 0.414554E+00; 0.273297E+01;-0.617802E-01; 0.199775E-01; 0.313442E-02; 0.266095E-01
  74318.; 0.147525E+00;-0.961552E-02;-0.488556E-01; 149376.; 0.147525E+00;-0.961552E-02;-0.488556E-01; 0.477213E+00; 0.272278E+01;-0.627758E-01; 0.206703E-01; 0.312280E-02; 0.265206E-01
  74319.; 0.150496E+00;-0.553049E-02;-0.407135E-01; 149377.; 0.150496E+00;-0.553049E-02;-0.407135E-01; 0.309772E+00; 0.283929E+01;-0.655912E-01; 0.185838E-01; 0.321205E-02; 0.272433E-01
  74320.; 0.150146E+00;-0.690565E-02;-0.434684E-01; 149378.; 0.150146E+00;-0.690565E-02;-0.434684E-01; 0.367076E+00; 0.283482E+01;-0.690342E-01; 0.192881E-01; 0.319775E-02; 0.271599E-01
  74321.; 0.149779E+00;-0.843196E-02;-0.461440E-01; 149379.; 0.149779E+00;-0.843196E-02;-0.461440E-01; 0.431835E+00; 0.282740E+01;-0.719354E-01; 0.199779E-01; 0.318423E-02; 0.270713E-01
  74322.; 0.149433E+00;-0.989829E-02;-0.488732E-01; 149380.; 0.149433E+00;-0.989829E-02;-0.488732E-01; 0.492748E+00; 0.281889E+01;-0.733566E-01; 0.206805E-01; 0.317348E-02; 0.269863E-01
  74323.; 0.152379E+00;-0.577706E-02;-0.406734E-01; 149381.; 0.152379E+00;-0.577706E-02;-0.406734E-01; 0.323488E+00; 0.293241E+01;-0.749330E-01; 0.185789E-01; 0.325984E-02; 0.277042E-01
  74324.; 0.152033E+00;-0.718986E-02;-0.434236E-01; 149382.; 0.152033E+00;-0.718986E-02;-0.434236E-01; 0.382893E+00; 0.292910E+01;-0.790814E-01; 0.192829E-01; 0.324552E-02; 0.276218E-01
  74325.; 0.151683E+00;-0.867649E-02;-0.461428E-01; 149383.; 0.151683E+00;-0.867649E-02;-0.461428E-01; 0.445558E+00; 0.292343E+01;-0.823160E-01; 0.199822E-01; 0.323263E-02; 0.275372E-01
  74326.; 0.151329E+00;-0.102392E-01;-0.488264E-01; 149384.; 0.151329E+00;-0.102392E-01;-0.488264E-01; 0.511914E+00; 0.291550E+01;-0.847961E-01; 0.206757E-01; 0.322155E-02; 0.274502E-01
  74327.; 0.154264E+00;-0.601160E-02;-0.406214E-01; 149385.; 0.154264E+00;-0.601160E-02;-0.406214E-01; 0.336708E+00; 0.302666E+01;-0.847093E-01; 0.185705E-01; 0.330552E-02; 0.281664E-01
  74328.; 0.153923E+00;-0.745661E-02;-0.433682E-01; 149386.; 0.153923E+00;-0.745661E-02;-0.433682E-01; 0.397956E+00; 0.302456E+01;-0.895901E-01; 0.192742E-01; 0.329108E-02; 0.280853E-01
  74329.; 0.153578E+00;-0.897480E-02;-0.460832E-01; 149387.; 0.153578E+00;-0.897480E-02;-0.460832E-01; 0.462577E+00; 0.302011E+01;-0.936248E-01; 0.199730E-01; 0.327816E-02; 0.280020E-01
  74330.; 0.153228E+00;-0.105658E-01;-0.487635E-01; 149388.; 0.153228E+00;-0.105658E-01;-0.487635E-01; 0.530532E+00; 0.301336E+01;-0.967780E-01; 0.206662E-01; 0.326714E-02; 0.279159E-01
  74331.; 0.156151E+00;-0.622910E-02;-0.405593E-01; 149389.; 0.156151E+00;-0.622910E-02;-0.405593E-01; 0.349244E+00; 0.312211E+01;-0.949416E-01; 0.185588E-01; 0.334903E-02; 0.286303E-01
  74332.; 0.155815E+00;-0.771187E-02;-0.432975E-01; 149390.; 0.155815E+00;-0.771187E-02;-0.432975E-01; 0.412718E+00; 0.312117E+01;-0.100631E+00; 0.192611E-01; 0.333437E-02; 0.285506E-01
  74333.; 0.155474E+00;-0.926047E-02;-0.460071E-01; 149391.; 0.155474E+00;-0.926047E-02;-0.460071E-01; 0.479115E+00; 0.311793E+01;-0.105447E+00; 0.199589E-01; 0.332128E-02; 0.284685E-01
  74334.; 0.155129E+00;-0.108800E-01;-0.486821E-01; 149392.; 0.155129E+00;-0.108800E-01;-0.486821E-01; 0.548809E+00; 0.311231E+01;-0.109318E+00; 0.206512E-01; 0.331033E-02; 0.283834E-01
  74335.; 0.158049E+00;-0.637920E-02;-0.405165E-01; 149393.; 0.158049E+00;-0.637920E-02;-0.405165E-01; 0.358388E+00; 0.321914E+01;-0.105263E+00; 0.185500E-01; 0.339063E-02; 0.290975E-01
  74336.; 0.157709E+00;-0.795111E-02;-0.432130E-01; 149394.; 0.157709E+00;-0.795111E-02;-0.432130E-01; 0.426810E+00; 0.321896E+01;-0.112181E+00; 0.192437E-01; 0.337531E-02; 0.290176E-01
  74337.; 0.157373E+00;-0.953265E-02;-0.459137E-01; 149395.; 0.157373E+00;-0.953265E-02;-0.459137E-01; 0.495259E+00; 0.321682E+01;-0.117779E+00; 0.199398E-01; 0.336205E-02; 0.289368E-01
  74338.; 0.157031E+00;-0.111802E-01;-0.485817E-01; 149396.; 0.157031E+00;-0.111802E-01;-0.485817E-01; 0.566669E+00; 0.321231E+01;-0.122432E+00; 0.206306E-01; 0.335104E-02; 0.288528E-01
  74339.; 0.159937E+00;-0.658240E-02;-0.404188E-01; 149397.; 0.159937E+00;-0.658240E-02;-0.404188E-01; 0.370755E+00; 0.331669E+01;-0.116579E+00; 0.185282E-01; 0.342939E-02; 0.295642E-01
  74340.; 0.159614E+00;-0.811775E-02;-0.431506E-01; 149398.; 0.159614E+00;-0.811775E-02;-0.431506E-01; 0.437175E+00; 0.331838E+01;-0.123833E+00; 0.192299E-01; 0.341417E-02; 0.294882E-01
  74341.; 0.159273E+00;-0.978719E-02;-0.458043E-01; 149399.; 0.159273E+00;-0.978719E-02;-0.458043E-01; 0.510671E+00; 0.331687E+01;-0.130650E+00; 0.199159E-01; 0.340028E-02; 0.294068E-01
  74342.; 0.158935E+00;-0.114653E-01;-0.484617E-01; 149400.; 0.158935E+00;-0.114653E-01;-0.484617E-01; 0.584045E+00; 0.331336E+01;-0.136041E+00; 0.206044E-01; 0.338913E-02; 0.293237E-01
  74343.; 0.161827E+00;-0.676674E-02;-0.403076E-01; 149401.; 0.161827E+00;-0.676674E-02;-0.403076E-01; 0.382293E+00; 0.341538E+01;-0.128347E+00; 0.185024E-01; 0.346552E-02; 0.300326E-01
  74344.; 0.161509E+00;-0.833591E-02;-0.430274E-01; 149402.; 0.161509E+00;-0.833591E-02;-0.430274E-01; 0.450825E+00; 0.341824E+01;-0.136490E+00; 0.192014E-01; 0.344987E-02; 0.299582E-01
  74345.; 0.161184E+00;-0.997122E-02;-0.457152E-01; 149403.; 0.161184E+00;-0.997122E-02;-0.457152E-01; 0.522412E+00; 0.341852E+01;-0.143674E+00; 0.198951E-01; 0.343627E-02; 0.298806E-01
  74346.; 0.160853E+00;-0.116725E-01;-0.483681E-01; 149404.; 0.160853E+00;-0.116725E-01;-0.483681E-01; 0.597283E+00; 0.341643E+01;-0.149982E+00; 0.205826E-01; 0.342508E-02; 0.297993E-01
  74347.; 0.163719E+00;-0.692798E-02;-0.401844E-01; 149405.; 0.163719E+00;-0.692798E-02;-0.401844E-01; 0.392773E+00; 0.351528E+01;-0.140557E+00; 0.184728E-01; 0.349886E-02; 0.305029E-01
  74348.; 0.163405E+00;-0.853358E-02;-0.428886E-01; 149406.; 0.163405E+00;-0.853358E-02;-0.428886E-01; 0.463555E+00; 0.351920E+01;-0.149602E+00; 0.191683E-01; 0.348279E-02; 0.304301E-01
  74349.; 0.163086E+00;-0.101975E-01;-0.455649E-01; 149407.; 0.163086E+00;-0.101975E-01;-0.455649E-01; 0.537084E+00; 0.352071E+01;-0.157707E+00; 0.198591E-01; 0.346876E-02; 0.303541E-01
  74350.; 0.162759E+00;-0.119248E-01;-0.482068E-01; 149408.; 0.162759E+00;-0.119248E-01;-0.482068E-01; 0.613656E+00; 0.351971E+01;-0.164757E+00; 0.205439E-01; 0.345729E-02; 0.302742E-01
  74351.; 0.165619E+00;-0.701826E-02;-0.400794E-01; 149409.; 0.165619E+00;-0.701826E-02;-0.400794E-01; 0.399492E+00; 0.361677E+01;-0.152785E+00; 0.184461E-01; 0.352967E-02; 0.309764E-01
  74352.; 0.165303E+00;-0.871127E-02;-0.427327E-01; 149410.; 0.165303E+00;-0.871127E-02;-0.427327E-01; 0.475514E+00; 0.362127E+01;-0.163246E+00; 0.191299E-01; 0.351277E-02; 0.309040E-01
  74353.; 0.164988E+00;-0.104045E-01;-0.453951E-01; 149411.; 0.164988E+00;-0.104045E-01;-0.453951E-01; 0.550910E+00; 0.362396E+01;-0.172229E+00; 0.198175E-01; 0.349813E-02; 0.308297E-01
  74354.; 0.164666E+00;-0.121567E-01;-0.480252E-01; 149412.; 0.164666E+00;-0.121567E-01;-0.480252E-01; 0.629180E+00; 0.362407E+01;-0.180140E+00; 0.204994E-01; 0.348635E-02; 0.307512E-01
  74355.; 0.167510E+00;-0.715618E-02;-0.399135E-01; 149413.; 0.167510E+00;-0.715618E-02;-0.399135E-01; 0.409364E+00; 0.371868E+01;-0.166184E+00; 0.184043E-01; 0.355699E-02; 0.314500E-01
  74356.; 0.167202E+00;-0.886259E-02;-0.425627E-01; 149414.; 0.167202E+00;-0.886259E-02;-0.425627E-01; 0.486230E+00; 0.372454E+01;-0.177373E+00; 0.190873E-01; 0.353945E-02; 0.313799E-01
  74357.; 0.166891E+00;-0.105914E-01;-0.452051E-01; 149415.; 0.166891E+00;-0.105914E-01;-0.452051E-01; 0.563957E+00; 0.372817E+01;-0.187282E+00; 0.197699E-01; 0.352450E-02; 0.313070E-01
  74358.; 0.166574E+00;-0.123677E-01;-0.478223E-01; 149416.; 0.166574E+00;-0.123677E-01;-0.478223E-01; 0.643889E+00; 0.372941E+01;-0.196073E+00; 0.204485E-01; 0.351230E-02; 0.312300E-01
  74359.; 0.169402E+00;-0.726883E-02;-0.397325E-01; 149417.; 0.169402E+00;-0.726883E-02;-0.397325E-01; 0.417962E+00; 0.382164E+01;-0.179940E+00; 0.183581E-01; 0.358120E-02; 0.319254E-01
  74360.; 0.169108E+00;-0.895327E-02;-0.424022E-01; 149418.; 0.169108E+00;-0.895327E-02;-0.424022E-01; 0.493636E+00; 0.382923E+01;-0.191611E+00; 0.190457E-01; 0.356334E-02; 0.318588E-01
  74361.; 0.168796E+00;-0.107510E-01;-0.449987E-01; 149419.; 0.168796E+00;-0.107510E-01;-0.449987E-01; 0.575679E+00; 0.383346E+01;-0.202809E+00; 0.197174E-01; 0.354764E-02; 0.317865E-01
  74362.; 0.168483E+00;-0.125561E-01;-0.475978E-01; 149420.; 0.168483E+00;-0.125561E-01;-0.475978E-01; 0.657704E+00; 0.383570E+01;-0.212527E+00; 0.203912E-01; 0.353510E-02; 0.317109E-01
  74363.; 0.171295E+00;-0.735307E-02;-0.395374E-01; 149421.; 0.171295E+00;-0.735307E-02;-0.395374E-01; 0.425277E+00; 0.392569E+01;-0.194143E+00; 0.183074E-01; 0.360205E-02; 0.324029E-01
  74364.; 0.171006E+00;-0.907185E-02;-0.421858E-01; 149422.; 0.171006E+00;-0.907185E-02;-0.421858E-01; 0.503232E+00; 0.393432E+01;-0.206822E+00; 0.189897E-01; 0.358359E-02; 0.323382E-01
  74365.; 0.170709E+00;-0.108384E-01;-0.448094E-01; 149423.; 0.170709E+00;-0.108384E-01;-0.448094E-01; 0.583432E+00; 0.394033E+01;-0.218405E+00; 0.196678E-01; 0.356776E-02; 0.322697E-01
  74366.; 0.170392E+00;-0.127166E-01;-0.473544E-01; 149424.; 0.170392E+00;-0.127166E-01;-0.473544E-01; 0.670161E+00; 0.394308E+01;-0.229517E+00; 0.203284E-01; 0.355457E-02; 0.321940E-01
  74367.; 0.173188E+00;-0.740669E-02;-0.393284E-01; 149425.; 0.173188E+00;-0.740669E-02;-0.393284E-01; 0.431015E+00; 0.403087E+01;-0.208744E+00; 0.182525E-01; 0.361916E-02; 0.328823E-01
  74368.; 0.172903E+00;-0.916561E-02;-0.419496E-01; 149426.; 0.172903E+00;-0.916561E-02;-0.419496E-01; 0.511616E+00; 0.404032E+01;-0.222513E+00; 0.189280E-01; 0.360023E-02; 0.328194E-01
  74369.; 0.172611E+00;-0.109578E-01;-0.445554E-01; 149427.; 0.172611E+00;-0.109578E-01;-0.445554E-01; 0.593722E+00; 0.404758E+01;-0.235101E+00; 0.196013E-01; 0.358391E-02; 0.327527E-01
  74370.; 0.172311E+00;-0.128006E-01;-0.471309E-01; 149428.; 0.172311E+00;-0.128006E-01;-0.471309E-01; 0.678240E+00; 0.405178E+01;-0.246374E+00; 0.202692E-01; 0.357089E-02; 0.326810E-01
  74371.; 0.175084E+00;-0.740760E-02;-0.391199E-01; 149429.; 0.175084E+00;-0.740760E-02;-0.391199E-01; 0.433870E+00; 0.413731E+01;-0.223518E+00; 0.181968E-01; 0.363288E-02; 0.333644E-01
  74372.; 0.174800E+00;-0.922749E-02;-0.416970E-01; 149430.; 0.174800E+00;-0.922749E-02;-0.416970E-01; 0.518480E+00; 0.414742E+01;-0.238612E+00; 0.188613E-01; 0.361316E-02; 0.333031E-01
  74373.; 0.174514E+00;-0.110487E-01;-0.442809E-01; 149431.; 0.174514E+00;-0.110487E-01;-0.442809E-01; 0.602565E+00; 0.415557E+01;-0.252134E+00; 0.195289E-01; 0.359631E-02; 0.332381E-01
  74374.; 0.174218E+00;-0.129126E-01;-0.468394E-01; 149432.; 0.174218E+00;-0.129126E-01;-0.468394E-01; 0.688858E+00; 0.416091E+01;-0.264411E+00; 0.201920E-01; 0.358293E-02; 0.331681E-01
  74375.; 0.176972E+00;-0.742319E-02;-0.388612E-01; 149433.; 0.176972E+00;-0.742319E-02;-0.388612E-01; 0.438098E+00; 0.424416E+01;-0.239218E+00; 0.181279E-01; 0.364251E-02; 0.338475E-01
  74376.; 0.176697E+00;-0.925515E-02;-0.414283E-01; 149434.; 0.176697E+00;-0.925515E-02;-0.414283E-01; 0.523558E+00; 0.425550E+01;-0.255113E+00; 0.187898E-01; 0.362207E-02; 0.337887E-01
  74377.; 0.176414E+00;-0.111104E-01;-0.439847E-01; 149435.; 0.176414E+00;-0.111104E-01;-0.439847E-01; 0.610079E+00; 0.426437E+01;-0.269608E+00; 0.194503E-01; 0.360490E-02; 0.337254E-01
  74378.; 0.176124E+00;-0.129938E-01;-0.465262E-01; 149436.; 0.176124E+00;-0.129938E-01;-0.465262E-01; 0.697838E+00; 0.427081E+01;-0.282820E+00; 0.201087E-01; 0.359110E-02; 0.336571E-01
  74379.; 0.178858E+00;-0.740570E-02;-0.385848E-01; 149437.; 0.178858E+00;-0.740570E-02;-0.385848E-01; 0.440606E+00; 0.435188E+01;-0.255267E+00; 0.180540E-01; 0.364812E-02; 0.343323E-01
  74380.; 0.178595E+00;-0.922302E-02;-0.411620E-01; 149438.; 0.178595E+00;-0.922302E-02;-0.411620E-01; 0.525202E+00; 0.436469E+01;-0.271647E+00; 0.187183E-01; 0.362722E-02; 0.342767E-01
  74381.; 0.178313E+00;-0.111360E-01;-0.436707E-01; 149439.; 0.178313E+00;-0.111360E-01;-0.436707E-01; 0.615780E+00; 0.437405E+01;-0.287505E+00; 0.193662E-01; 0.360955E-02; 0.342146E-01
  74382.; 0.178027E+00;-0.130429E-01;-0.461906E-01; 149440.; 0.178027E+00;-0.130429E-01;-0.461906E-01; 0.705283E+00; 0.438133E+01;-0.301592E+00; 0.200188E-01; 0.359545E-02; 0.341478E-01
  74383.; 0.180742E+00;-0.735097E-02;-0.382924E-01; 149441.; 0.180742E+00;-0.735097E-02;-0.382924E-01; 0.441208E+00; 0.446053E+01;-0.271720E+00; 0.179752E-01; 0.364935E-02; 0.348191E-01
  74384.; 0.180483E+00;-0.920111E-02;-0.408414E-01; 149442.; 0.180483E+00;-0.920111E-02;-0.408414E-01; 0.528146E+00; 0.447404E+01;-0.289064E+00; 0.186321E-01; 0.362805E-02; 0.347655E-01
  74385.; 0.180209E+00;-0.111236E-01;-0.433391E-01; 149443.; 0.180209E+00;-0.111236E-01;-0.433391E-01; 0.619387E+00; 0.448458E+01;-0.305757E+00; 0.192771E-01; 0.361000E-02; 0.347058E-01
  74386.; 0.179927E+00;-0.130579E-01;-0.458327E-01; 149444.; 0.179927E+00;-0.130579E-01;-0.458327E-01; 0.710987E+00; 0.449245E+01;-0.320682E+00; 0.199226E-01; 0.359586E-02; 0.346402E-01
  74387.; 0.182621E+00;-0.726131E-02;-0.379816E-01; 149445.; 0.182621E+00;-0.726131E-02;-0.379816E-01; 0.439889E+00; 0.456998E+01;-0.288545E+00; 0.178916E-01; 0.364613E-02; 0.353078E-01
  74388.; 0.182368E+00;-0.914551E-02;-0.404999E-01; 149446.; 0.182368E+00;-0.914551E-02;-0.404999E-01; 0.529313E+00; 0.458430E+01;-0.306968E+00; 0.185401E-01; 0.362460E-02; 0.352562E-01
  74389.; 0.182106E+00;-0.110442E-01;-0.430138E-01; 149447.; 0.182106E+00;-0.110442E-01;-0.430138E-01; 0.619019E+00; 0.459603E+01;-0.323790E+00; 0.191893E-01; 0.360643E-02; 0.351995E-01
  74390.; 0.181824E+00;-0.130341E-01;-0.454560E-01; 149448.; 0.181824E+00;-0.130341E-01;-0.454560E-01; 0.714676E+00; 0.460423E+01;-0.340107E+00; 0.198209E-01; 0.359226E-02; 0.351346E-01
  74391.; 0.184498E+00;-0.711551E-02;-0.376701E-01; 149449.; 0.184498E+00;-0.711551E-02;-0.376701E-01; 0.435276E+00; 0.468036E+01;-0.305400E+00; 0.178074E-01; 0.363862E-02; 0.357981E-01
  74392.; 0.184248E+00;-0.905192E-02;-0.401416E-01; 149450.; 0.184248E+00;-0.905192E-02;-0.401416E-01; 0.528429E+00; 0.469500E+01;-0.325073E+00; 0.184433E-01; 0.361676E-02; 0.357486E-01
  74393.; 0.183992E+00;-0.109741E-01;-0.426312E-01; 149451.; 0.183992E+00;-0.109741E-01;-0.426312E-01; 0.620012E+00; 0.470759E+01;-0.342874E+00; 0.190858E-01; 0.359833E-02; 0.356937E-01
  74394.; 0.183717E+00;-0.129711E-01;-0.450618E-01; 149452.; 0.183717E+00;-0.129711E-01;-0.450618E-01; 0.716231E+00; 0.471664E+01;-0.359768E+00; 0.197143E-01; 0.358425E-02; 0.356305E-01
  74395.; 0.186364E+00;-0.697422E-02;-0.373108E-01; 149453.; 0.186364E+00;-0.697422E-02;-0.373108E-01; 0.431484E+00; 0.479089E+01;-0.323163E+00; 0.177103E-01; 0.362627E-02; 0.362898E-01
  74396.; 0.186122E+00;-0.892090E-02;-0.397681E-01; 149454.; 0.186122E+00;-0.892090E-02;-0.397681E-01; 0.525544E+00; 0.480645E+01;-0.343571E+00; 0.183422E-01; 0.360407E-02; 0.362426E-01
  74397.; 0.185871E+00;-0.108703E-01;-0.422291E-01; 149455.; 0.185871E+00;-0.108703E-01;-0.422291E-01; 0.619142E+00; 0.481959E+01;-0.362256E+00; 0.189769E-01; 0.358584E-02; 0.361893E-01
  74398.; 0.185609E+00;-0.128374E-01;-0.446809E-01; 149456.; 0.185609E+00;-0.128374E-01;-0.446809E-01; 0.713380E+00; 0.483009E+01;-0.379376E+00; 0.196110E-01; 0.357200E-02; 0.361290E-01
  74399.; 0.188224E+00;-0.680066E-02;-0.369358E-01; 149457.; 0.188224E+00;-0.680066E-02;-0.369358E-01; 0.425937E+00; 0.490203E+01;-0.341313E+00; 0.176090E-01; 0.360911E-02; 0.367830E-01
  74400.; 0.187990E+00;-0.875883E-02;-0.393773E-01; 149458.; 0.187990E+00;-0.875883E-02;-0.393773E-01; 0.520901E+00; 0.491850E+01;-0.362517E+00; 0.182365E-01; 0.358659E-02; 0.367383E-01
  74401.; 0.187743E+00;-0.107348E-01;-0.418091E-01; 149459.; 0.187743E+00;-0.107348E-01;-0.418091E-01; 0.616682E+00; 0.493206E+01;-0.382002E+00; 0.188628E-01; 0.356872E-02; 0.366865E-01
  74402.; 0.187487E+00;-0.127173E-01;-0.442409E-01; 149460.; 0.187487E+00;-0.127173E-01;-0.442409E-01; 0.712229E+00; 0.494319E+01;-0.399814E+00; 0.194912E-01; 0.355494E-02; 0.366276E-01
  74403.; 0.190077E+00;-0.659446E-02;-0.365492E-01; 149461.; 0.190077E+00;-0.659446E-02;-0.365492E-01; 0.418528E+00; 0.501401E+01;-0.359987E+00; 0.175046E-01; 0.358688E-02; 0.372780E-01
  74404.; 0.189853E+00;-0.854327E-02;-0.389925E-01; 149462.; 0.189853E+00;-0.854327E-02;-0.389925E-01; 0.512902E+00; 0.503131E+01;-0.381398E+00; 0.181327E-01; 0.356435E-02; 0.372358E-01
  74405.; 0.189609E+00;-0.105666E-01;-0.413760E-01; 149463.; 0.189609E+00;-0.105666E-01;-0.413760E-01; 0.612391E+00; 0.504511E+01;-0.402192E+00; 0.187450E-01; 0.354660E-02; 0.371855E-01
  74406.; 0.189358E+00;-0.125671E-01;-0.437846E-01; 149464.; 0.189358E+00;-0.125671E-01;-0.437846E-01; 0.709441E+00; 0.505693E+01;-0.420745E+00; 0.193669E-01; 0.353356E-02; 0.371276E-01
  74407.; 0.191924E+00;-0.635995E-02;-0.361515E-01; 149465.; 0.191924E+00;-0.635995E-02;-0.361515E-01; 0.409481E+00; 0.512658E+01;-0.379083E+00; 0.173973E-01; 0.355948E-02; 0.377753E-01
  74408.; 0.191706E+00;-0.833675E-02;-0.385633E-01; 149466.; 0.191706E+00;-0.833675E-02;-0.385633E-01; 0.506173E+00; 0.514443E+01;-0.401465E+00; 0.180161E-01; 0.353682E-02; 0.377353E-01
