Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  50031.; 0.795917E-01; 0.261929E-02;-0.421104E-01; 125089.; 0.795917E-01; 0.261929E-02;-0.421104E-01; 0.295324E-01; 0.199155E+00; 0.553413E-01; 0.109123E-01;-0.108205E-01; 0.307057E-02
  50032.; 0.829577E-01; 0.486574E-02;-0.363799E-01; 125090.; 0.829577E-01; 0.486574E-02;-0.363799E-01;-0.541663E-01; 0.328491E+00; 0.500301E-01; 0.111980E-01;-0.113318E-01; 0.302833E-02
  50033.; 0.824645E-01; 0.424742E-02;-0.384631E-01; 125091.; 0.824645E-01; 0.424742E-02;-0.384631E-01;-0.281437E-01; 0.295655E+00; 0.530657E-01; 0.111684E-01;-0.114749E-01; 0.307985E-02
  50034.; 0.819762E-01; 0.353983E-02;-0.405184E-01; 125092.; 0.819762E-01; 0.353983E-02;-0.405184E-01;-0.499605E-03; 0.262759E+00; 0.573492E-01; 0.110994E-01;-0.116035E-01; 0.314337E-02
  50035.; 0.814997E-01; 0.266590E-02;-0.425171E-01; 125093.; 0.814997E-01; 0.266590E-02;-0.425171E-01; 0.303145E-01; 0.229840E+00; 0.636171E-01; 0.109536E-01;-0.117230E-01; 0.322829E-02
  50036.; 0.848540E-01; 0.496197E-02;-0.367036E-01; 125094.; 0.848540E-01; 0.496197E-02;-0.367036E-01;-0.572875E-01; 0.370863E+00; 0.561483E-01; 0.112444E-01;-0.121302E-01; 0.316572E-02
  50037.; 0.843656E-01; 0.432339E-02;-0.388151E-01; 125095.; 0.843656E-01; 0.432339E-02;-0.388151E-01;-0.300540E-01; 0.335279E+00; 0.599824E-01; 0.112101E-01;-0.123003E-01; 0.322272E-02
  50038.; 0.838875E-01; 0.351942E-02;-0.408776E-01; 125096.; 0.838875E-01; 0.351942E-02;-0.408776E-01; 0.563783E-03; 0.299743E+00; 0.660643E-01; 0.111058E-01;-0.124619E-01; 0.330783E-02
  50039.; 0.834087E-01; 0.269491E-02;-0.429206E-01; 125097.; 0.834087E-01; 0.269491E-02;-0.429206E-01; 0.314795E-01; 0.263217E+00; 0.725590E-01; 0.109891E-01;-0.126154E-01; 0.339039E-02
  50040.; 0.867518E-01; 0.503857E-02;-0.370218E-01; 125098.; 0.867518E-01; 0.503857E-02;-0.370218E-01;-0.597688E-01; 0.415233E+00; 0.628583E-01; 0.112817E-01;-0.129225E-01; 0.330770E-02
  50041.; 0.862681E-01; 0.437920E-02;-0.391618E-01; 125099.; 0.862681E-01; 0.437920E-02;-0.391618E-01;-0.313602E-01; 0.377005E+00; 0.674917E-01; 0.112425E-01;-0.131172E-01; 0.337030E-02
  50042.; 0.857935E-01; 0.355325E-02;-0.412511E-01; 125100.; 0.857935E-01; 0.355325E-02;-0.412511E-01; 0.636808E-03; 0.338651E+00; 0.745345E-01; 0.111344E-01;-0.133076E-01; 0.346282E-02
  50043.; 0.853187E-01; 0.270310E-02;-0.433197E-01; 125101.; 0.853187E-01; 0.270310E-02;-0.433197E-01; 0.330616E-01; 0.299139E+00; 0.822782E-01; 0.110142E-01;-0.134966E-01; 0.355814E-02
  50044.; 0.886513E-01; 0.509407E-02;-0.373339E-01; 125102.; 0.886513E-01; 0.509407E-02;-0.373339E-01;-0.615534E-01; 0.461571E+00; 0.701446E-01; 0.113101E-01;-0.137072E-01; 0.345361E-02
  50045.; 0.881719E-01; 0.441493E-02;-0.395032E-01; 125103.; 0.881719E-01; 0.441493E-02;-0.395032E-01;-0.319828E-01; 0.420777E+00; 0.755876E-01; 0.112678E-01;-0.139253E-01; 0.352187E-02
  50046.; 0.877008E-01; 0.356477E-02;-0.416191E-01; 125104.; 0.877008E-01; 0.356477E-02;-0.416191E-01; 0.141909E-02; 0.379812E+00; 0.836782E-01; 0.111554E-01;-0.141432E-01; 0.362232E-02
  50047.; 0.872297E-01; 0.269040E-02;-0.437143E-01; 125105.; 0.872297E-01; 0.269040E-02;-0.437143E-01; 0.352166E-01; 0.337615E+00; 0.926029E-01; 0.110311E-01;-0.143645E-01; 0.372972E-02
  50048.; 0.905527E-01; 0.512978E-02;-0.376401E-01; 125106.; 0.905527E-01; 0.512978E-02;-0.376401E-01;-0.625561E-01; 0.509779E+00; 0.779979E-01; 0.113299E-01;-0.144837E-01; 0.360389E-02
  50049.; 0.900814E-01; 0.435411E-02;-0.398194E-01; 125107.; 0.900814E-01; 0.435411E-02;-0.398194E-01;-0.299725E-01; 0.466854E+00; 0.853487E-01; 0.112526E-01;-0.147258E-01; 0.369315E-02
  50050.; 0.896097E-01; 0.355662E-02;-0.419821E-01; 125108.; 0.896097E-01; 0.355662E-02;-0.419821E-01; 0.277281E-02; 0.423070E+00; 0.934448E-01; 0.111673E-01;-0.149702E-01; 0.378715E-02
  50051.; 0.891421E-01; 0.265659E-02;-0.441037E-01; 125109.; 0.891421E-01; 0.265659E-02;-0.441037E-01; 0.379683E-01; 0.378633E+00; 0.103477E+00; 0.110386E-01;-0.152181E-01; 0.390487E-02
  50052.; 0.924584E-01; 0.507439E-02;-0.379241E-01; 125110.; 0.924584E-01; 0.507439E-02;-0.379241E-01;-0.608850E-01; 0.559827E+00; 0.874349E-01; 0.113116E-01;-0.152518E-01; 0.377222E-02
  50053.; 0.919875E-01; 0.435116E-02;-0.401488E-01; 125111.; 0.919875E-01; 0.435116E-02;-0.401488E-01;-0.292061E-01; 0.514556E+00; 0.945965E-01; 0.112593E-01;-0.155138E-01; 0.385174E-02
  50054.; 0.915197E-01; 0.352731E-02;-0.423389E-01; 125112.; 0.915197E-01; 0.352731E-02;-0.423389E-01; 0.483604E-02; 0.468607E+00; 0.103694E+00; 0.111691E-01;-0.157831E-01; 0.395482E-02
  50055.; 0.910554E-01; 0.260139E-02;-0.444872E-01; 125113.; 0.910554E-01; 0.260139E-02;-0.444872E-01; 0.414610E-01; 0.421886E+00; 0.114883E+00; 0.110377E-01;-0.160589E-01; 0.408359E-02
  50056.; 0.943612E-01; 0.507382E-02;-0.382177E-01; 125114.; 0.943612E-01; 0.507382E-02;-0.382177E-01;-0.604039E-01; 0.611211E+00; 0.964054E-01; 0.113129E-01;-0.160052E-01; 0.392775E-02
  50057.; 0.938947E-01; 0.432539E-02;-0.404711E-01; 125115.; 0.938947E-01; 0.432539E-02;-0.404711E-01;-0.275137E-01; 0.563933E+00; 0.104460E+00; 0.112567E-01;-0.162896E-01; 0.401445E-02
  50058.; 0.934305E-01; 0.347671E-02;-0.426891E-01; 125116.; 0.934305E-01; 0.347671E-02;-0.426891E-01; 0.771523E-02; 0.516092E+00; 0.114510E+00; 0.111627E-01;-0.165822E-01; 0.412548E-02
  50059.; 0.929695E-01; 0.252381E-02;-0.448638E-01; 125117.; 0.929695E-01; 0.252381E-02;-0.448638E-01; 0.456152E-01; 0.467250E+00; 0.126865E+00; 0.110270E-01;-0.168842E-01; 0.426608E-02
  50060.; 0.962647E-01; 0.505111E-02;-0.385039E-01; 125118.; 0.962647E-01; 0.505111E-02;-0.385039E-01;-0.589732E-01; 0.663850E+00; 0.106008E+00; 0.113057E-01;-0.167472E-01; 0.408694E-02
  50061.; 0.958024E-01; 0.427879E-02;-0.407862E-01; 125119.; 0.958024E-01; 0.427879E-02;-0.407862E-01;-0.250002E-01; 0.614775E+00; 0.114922E+00; 0.112448E-01;-0.170522E-01; 0.417987E-02
  50062.; 0.953420E-01; 0.340471E-02;-0.430320E-01; 125120.; 0.953420E-01; 0.340471E-02;-0.430320E-01; 0.114394E-01; 0.565161E+00; 0.125989E+00; 0.111467E-01;-0.173684E-01; 0.430065E-02
  50063.; 0.948854E-01; 0.235256E-02;-0.452063E-01; 125121.; 0.948854E-01; 0.235256E-02;-0.452063E-01; 0.524949E-01; 0.515473E+00; 0.140459E+00; 0.109781E-01;-0.176883E-01; 0.446750E-02
  50064.; 0.981692E-01; 0.500822E-02;-0.387829E-01; 125122.; 0.981692E-01; 0.500822E-02;-0.387829E-01;-0.566721E-01; 0.717604E+00; 0.116210E+00; 0.112890E-01;-0.174760E-01; 0.424897E-02
  50065.; 0.977110E-01; 0.421132E-02;-0.410939E-01; 125123.; 0.977110E-01; 0.421132E-02;-0.410939E-01;-0.216048E-01; 0.666940E+00; 0.126007E+00; 0.112236E-01;-0.178000E-01; 0.434823E-02
  50066.; 0.972542E-01; 0.331125E-02;-0.433674E-01; 125124.; 0.972542E-01; 0.331125E-02;-0.433674E-01; 0.159657E-01; 0.615795E+00; 0.137983E+00; 0.111211E-01;-0.181369E-01; 0.447725E-02
  50067.; 0.967998E-01; 0.223319E-02;-0.455679E-01; 125125.; 0.967998E-01; 0.223319E-02;-0.455679E-01; 0.583266E-01; 0.564544E+00; 0.153500E+00; 0.109503E-01;-0.184811E-01; 0.465446E-02
  50068.; 0.100074E+00; 0.494513E-02;-0.390544E-01; 125126.; 0.100074E+00; 0.494513E-02;-0.390544E-01;-0.534755E-01; 0.772302E+00; 0.127024E+00; 0.112637E-01;-0.181900E-01; 0.441318E-02
  50069.; 0.996203E-01; 0.412287E-02;-0.413938E-01; 125127.; 0.996203E-01; 0.412287E-02;-0.413938E-01;-0.173419E-01; 0.720216E+00; 0.137697E+00; 0.111940E-01;-0.185318E-01; 0.451878E-02
  50070.; 0.991669E-01; 0.319621E-02;-0.436946E-01; 125128.; 0.991669E-01; 0.319621E-02;-0.436946E-01; 0.213650E-01; 0.667767E+00; 0.150559E+00; 0.110874E-01;-0.188891E-01; 0.465612E-02
  50071.; 0.987146E-01; 0.209057E-02;-0.459205E-01; 125129.; 0.987146E-01; 0.209057E-02;-0.459205E-01; 0.649188E-01; 0.615306E+00; 0.167099E+00; 0.109139E-01;-0.192556E-01; 0.484468E-02
  50072.; 0.101980E+00; 0.486186E-02;-0.393182E-01; 125130.; 0.101980E+00; 0.486186E-02;-0.393182E-01;-0.493850E-01; 0.827767E+00; 0.138436E+00; 0.112298E-01;-0.188878E-01; 0.457950E-02
  50073.; 0.101530E+00; 0.401339E-02;-0.416855E-01; 125131.; 0.101530E+00; 0.401339E-02;-0.416855E-01;-0.121896E-01; 0.774410E+00; 0.150004E+00; 0.111554E-01;-0.192465E-01; 0.469148E-02
  50074.; 0.101080E+00; 0.305947E-02;-0.440130E-01; 125132.; 0.101080E+00; 0.305947E-02;-0.440130E-01; 0.276803E-01; 0.720793E+00; 0.163769E+00; 0.110444E-01;-0.196232E-01; 0.483728E-02
  50075.; 0.100629E+00; 0.192590E-02;-0.462640E-01; 125133.; 0.100629E+00; 0.192590E-02;-0.462640E-01; 0.723904E-01; 0.667498E+00; 0.181215E+00; 0.108687E-01;-0.200113E-01; 0.503687E-02
  50076.; 0.103885E+00; 0.475831E-02;-0.395739E-01; 125134.; 0.103885E+00; 0.475831E-02;-0.395739E-01;-0.443808E-01; 0.883815E+00; 0.150488E+00; 0.111875E-01;-0.195682E-01; 0.474703E-02
  50077.; 0.103439E+00; 0.388283E-02;-0.419686E-01; 125135.; 0.103439E+00; 0.388283E-02;-0.419686E-01;-0.617324E-02; 0.829471E+00; 0.162924E+00; 0.111090E-01;-0.199431E-01; 0.486596E-02
  50078.; 0.102993E+00; 0.290078E-02;-0.443223E-01; 125136.; 0.102993E+00; 0.290078E-02;-0.443223E-01; 0.347672E-01; 0.774800E+00; 0.177550E+00; 0.109945E-01;-0.203371E-01; 0.501944E-02
  50079.; 0.102544E+00; 0.173856E-02;-0.465976E-01; 125137.; 0.102544E+00; 0.173856E-02;-0.465976E-01; 0.807597E-01; 0.720820E+00; 0.195914E+00; 0.108151E-01;-0.207463E-01; 0.523082E-02
  50080.; 0.105791E+00; 0.463440E-02;-0.398214E-01; 125138.; 0.105791E+00; 0.463440E-02;-0.398214E-01;-0.384879E-01; 0.940248E+00; 0.163189E+00; 0.111375E-01;-0.202298E-01; 0.491586E-02
  50081.; 0.105349E+00; 0.373110E-02;-0.422427E-01; 125139.; 0.105349E+00; 0.373110E-02;-0.422427E-01; 0.875516E-03; 0.885032E+00; 0.176476E+00; 0.110535E-01;-0.206203E-01; 0.504183E-02
  50082.; 0.104902E+00; 0.264731E-02;-0.445943E-01; 125140.; 0.104902E+00; 0.264731E-02;-0.445943E-01; 0.449683E-01; 0.830292E+00; 0.193088E+00; 0.109101E-01;-0.210263E-01; 0.522136E-02
  50083.; 0.104458E+00; 0.152908E-02;-0.469212E-01; 125141.; 0.104458E+00; 0.152908E-02;-0.469212E-01; 0.899171E-01; 0.775136E+00; 0.211081E+00; 0.107536E-01;-0.214604E-01; 0.542518E-02
  50084.; 0.107696E+00; 0.448905E-02;-0.400600E-01; 125142.; 0.107696E+00; 0.448905E-02;-0.400600E-01;-0.316627E-01; 0.996902E+00; 0.176607E+00; 0.110791E-01;-0.208715E-01; 0.508590E-02
  50085.; 0.107258E+00; 0.355818E-02;-0.425076E-01; 125143.; 0.107258E+00; 0.355818E-02;-0.425076E-01; 0.867627E-02; 0.940751E+00; 0.190688E+00; 0.109919E-01;-0.212744E-01; 0.521720E-02
  50086.; 0.106814E+00; 0.244639E-02;-0.448838E-01; 125144.; 0.106814E+00; 0.244639E-02;-0.448838E-01; 0.539442E-01; 0.885500E+00; 0.208230E+00; 0.108438E-01;-0.216975E-01; 0.540478E-02
  50087.; 0.106372E+00; 0.129684E-02;-0.472340E-01; 125145.; 0.106372E+00; 0.129684E-02;-0.472340E-01; 0.100012E+00; 0.830234E+00; 0.226797E+00; 0.106840E-01;-0.221516E-01; 0.562037E-02
  50088.; 0.109600E+00; 0.432157E-02;-0.402891E-01; 125146.; 0.109600E+00; 0.432157E-02;-0.402891E-01;-0.239932E-01; 0.105361E+01; 0.190671E+00; 0.110143E-01;-0.214927E-01; 0.525626E-02
  50089.; 0.109162E+00; 0.328964E-02;-0.427364E-01; 125147.; 0.109162E+00; 0.328964E-02;-0.427364E-01; 0.195877E-01; 0.997393E+00; 0.206786E+00; 0.108980E-01;-0.219051E-01; 0.541100E-02
  50090.; 0.108724E+00; 0.222214E-02;-0.451622E-01; 125148.; 0.108724E+00; 0.222214E-02;-0.451622E-01; 0.636500E-01; 0.941178E+00; 0.223902E+00; 0.107712E-01;-0.223472E-01; 0.558969E-02
  50091.; 0.108285E+00; 0.104181E-02;-0.475354E-01; 125149.; 0.108285E+00; 0.104181E-02;-0.475354E-01; 0.110908E+00; 0.885792E+00; 0.243153E+00; 0.106079E-01;-0.228180E-01; 0.581569E-02
  50092.; 0.111499E+00; 0.406925E-02;-0.404882E-01; 125150.; 0.111499E+00; 0.406925E-02;-0.404882E-01;-0.133867E-01; 0.111073E+01; 0.206454E+00; 0.109194E-01;-0.220889E-01; 0.544049E-02
  50093.; 0.111068E+00; 0.307704E-02;-0.429815E-01; 125151.; 0.111068E+00; 0.307704E-02;-0.429815E-01; 0.291349E-01; 0.105342E+01; 0.222339E+00; 0.108209E-01;-0.225137E-01; 0.558624E-02
  50094.; 0.110634E+00; 0.197601E-02;-0.454295E-01; 125152.; 0.110634E+00; 0.197601E-02;-0.454295E-01; 0.743464E-01; 0.996999E+00; 0.240187E+00; 0.106906E-01;-0.229710E-01; 0.577364E-02
  50095.; 0.110196E+00; 0.764182E-03;-0.478247E-01; 125153.; 0.110196E+00; 0.764182E-03;-0.478247E-01; 0.122654E+00; 0.941585E+00; 0.260136E+00; 0.105248E-01;-0.234580E-01; 0.601086E-02
  50096.; 0.113400E+00; 0.386567E-02;-0.406988E-01; 125154.; 0.113400E+00; 0.386567E-02;-0.406988E-01;-0.402955E-02; 0.116687E+01; 0.221961E+00; 0.108407E-01;-0.226587E-01; 0.560743E-02
  50097.; 0.112973E+00; 0.284168E-02;-0.432151E-01; 125155.; 0.112973E+00; 0.284168E-02;-0.432151E-01; 0.394946E-01; 0.110927E+01; 0.238592E+00; 0.107392E-01;-0.230969E-01; 0.575983E-02
  50098.; 0.112541E+00; 0.170863E-02;-0.456851E-01; 125156.; 0.112541E+00; 0.170863E-02;-0.456851E-01; 0.857381E-01; 0.105277E+01; 0.257177E+00; 0.106053E-01;-0.235671E-01; 0.595669E-02
  50099.; 0.112106E+00; 0.464506E-03;-0.481011E-01; 125157.; 0.112106E+00; 0.464506E-03;-0.481011E-01; 0.135047E+00; 0.997423E+00; 0.277671E+00; 0.104374E-01;-0.240683E-01; 0.620383E-02
  50100.; 0.115300E+00; 0.364345E-02;-0.408995E-01; 125158.; 0.115300E+00; 0.364345E-02;-0.408995E-01; 0.600389E-02; 0.122250E+01; 0.238156E+00; 0.107581E-01;-0.232047E-01; 0.577275E-02
  50101.; 0.114876E+00; 0.258679E-02;-0.434376E-01; 125159.; 0.114876E+00; 0.258679E-02;-0.434376E-01; 0.506264E-01; 0.116465E+01; 0.255580E+00; 0.106519E-01;-0.236526E-01; 0.593212E-02
  50102.; 0.114446E+00; 0.142110E-02;-0.459283E-01; 125160.; 0.114446E+00; 0.142110E-02;-0.459283E-01; 0.979530E-01; 0.110823E+01; 0.274812E+00; 0.105149E-01;-0.241352E-01; 0.613795E-02
  50103.; 0.114005E+00; 0.741182E-04;-0.483301E-01; 125161.; 0.114005E+00; 0.741182E-04;-0.483301E-01; 0.150266E+00; 0.105379E+01; 0.296875E+00; 0.103245E-01;-0.246400E-01; 0.641292E-02
  50104.; 0.117196E+00; 0.340385E-02;-0.410898E-01; 125162.; 0.117196E+00; 0.340385E-02;-0.410898E-01; 0.166711E-01; 0.127742E+01; 0.255059E+00; 0.106713E-01;-0.237245E-01; 0.593558E-02
  50105.; 0.116775E+00; 0.231374E-02;-0.436485E-01; 125163.; 0.116775E+00; 0.231374E-02;-0.436485E-01; 0.623698E-01; 0.121939E+01; 0.273331E+00; 0.105615E-01;-0.241806E-01; 0.610124E-02
  50106.; 0.116349E+00; 0.111476E-02;-0.461587E-01; 125164.; 0.116349E+00; 0.111476E-02;-0.461587E-01; 0.110811E+00; 0.116299E+01; 0.293212E+00; 0.104208E-01;-0.246732E-01; 0.631529E-02
  50107.; 0.115909E+00;-0.263114E-03;-0.485793E-01; 125165.; 0.115909E+00;-0.263114E-03;-0.485793E-01; 0.164079E+00; 0.110894E+01; 0.315746E+00; 0.102301E-01;-0.251897E-01; 0.659967E-02
  50108.; 0.119089E+00; 0.314719E-02;-0.412688E-01; 125166.; 0.119089E+00; 0.314719E-02;-0.412688E-01; 0.280235E-01; 0.133136E+01; 0.272779E+00; 0.105799E-01;-0.242164E-01; 0.609499E-02
  50109.; 0.118672E+00; 0.202440E-02;-0.438473E-01; 125167.; 0.118672E+00; 0.202440E-02;-0.438473E-01; 0.747079E-01; 0.127324E+01; 0.291787E+00; 0.104668E-01;-0.246786E-01; 0.626690E-02
  50110.; 0.118248E+00; 0.791181E-03;-0.463757E-01; 125168.; 0.118248E+00; 0.791181E-03;-0.463757E-01; 0.124016E+00; 0.121693E+01; 0.312353E+00; 0.103256E-01;-0.251804E-01; 0.648805E-02
  50111.; 0.117809E+00;-0.619465E-03;-0.488133E-01; 125169.; 0.117809E+00;-0.619465E-03;-0.488133E-01; 0.178261E+00; 0.116348E+01; 0.335310E+00; 0.101340E-01;-0.257091E-01; 0.678312E-02
  50112.; 0.120980E+00; 0.287749E-02;-0.414372E-01; 125170.; 0.120980E+00; 0.287749E-02;-0.414372E-01; 0.394956E-01; 0.138427E+01; 0.291179E+00; 0.104893E-01;-0.246790E-01; 0.624964E-02
  50113.; 0.120566E+00; 0.172066E-02;-0.440340E-01; 125171.; 0.120566E+00; 0.172066E-02;-0.440340E-01; 0.873250E-01; 0.132605E+01; 0.311043E+00; 0.103734E-01;-0.251475E-01; 0.642650E-02
  50114.; 0.120136E+00; 0.383439E-03;-0.465468E-01; 125172.; 0.120136E+00; 0.383439E-03;-0.465468E-01; 0.139605E+00; 0.127067E+01; 0.333170E+00; 0.102104E-01;-0.256505E-01; 0.667411E-02
  50115.; 0.119706E+00;-0.990364E-03;-0.490329E-01; 125173.; 0.119706E+00;-0.990364E-03;-0.490329E-01; 0.192902E+00; 0.121716E+01; 0.355442E+00; 0.100360E-01;-0.261947E-01; 0.696098E-02
  50116.; 0.122860E+00; 0.252381E-02;-0.415665E-01; 125174.; 0.122860E+00; 0.252381E-02;-0.415665E-01; 0.537073E-01; 0.143688E+01; 0.311401E+00; 0.103757E-01;-0.251125E-01; 0.641518E-02
  50117.; 0.122448E+00; 0.133237E-02;-0.441772E-01; 125175.; 0.122448E+00; 0.133237E-02;-0.441772E-01; 0.102362E+00; 0.137850E+01; 0.331956E+00; 0.102576E-01;-0.255819E-01; 0.659955E-02
  50118.; 0.122029E+00; 0.345862E-04;-0.467371E-01; 125176.; 0.122029E+00; 0.345862E-04;-0.467371E-01; 0.153603E+00; 0.132252E+01; 0.353810E+00; 0.101121E-01;-0.260916E-01; 0.683422E-02
  50119.; 0.121601E+00;-0.137386E-02;-0.492380E-01; 125177.; 0.121601E+00;-0.137386E-02;-0.492380E-01; 0.207768E+00; 0.126957E+01; 0.376404E+00; 0.993899E-02;-0.266436E-01; 0.712931E-02
  50120.; 0.124745E+00; 0.223593E-02;-0.417137E-01; 125178.; 0.124745E+00; 0.223593E-02;-0.417137E-01; 0.661260E-01; 0.148667E+01; 0.331484E+00; 0.102791E-01;-0.255084E-01; 0.655502E-02
  50121.; 0.124337E+00; 0.100831E-02;-0.443396E-01; 125179.; 0.124337E+00; 0.100831E-02;-0.443396E-01; 0.115772E+00; 0.142841E+01; 0.352868E+00; 0.101600E-01;-0.259812E-01; 0.674324E-02
  50122.; 0.123919E+00;-0.325861E-03;-0.469135E-01; 125180.; 0.123919E+00;-0.325861E-03;-0.469135E-01; 0.167751E+00; 0.137292E+01; 0.375240E+00; 0.100163E-01;-0.264981E-01; 0.698556E-02
  50123.; 0.123493E+00;-0.176765E-02;-0.494285E-01; 125181.; 0.123493E+00;-0.176765E-02;-0.494285E-01; 0.222683E+00; 0.132055E+01; 0.398188E+00; 0.984467E-02;-0.270565E-01; 0.728917E-02
  50124.; 0.126628E+00; 0.193610E-02;-0.418485E-01; 125182.; 0.126628E+00; 0.193610E-02;-0.418485E-01; 0.785230E-01; 0.153497E+01; 0.352407E+00; 0.101861E-01;-0.258733E-01; 0.668704E-02
  50125.; 0.126223E+00; 0.673410E-03;-0.444889E-01; 125183.; 0.126223E+00; 0.673410E-03;-0.444889E-01; 0.129022E+00; 0.147671E+01; 0.374603E+00; 0.100661E-01;-0.263475E-01; 0.687953E-02
  50126.; 0.125808E+00;-0.694700E-03;-0.470765E-01; 125184.; 0.125808E+00;-0.694700E-03;-0.470765E-01; 0.181832E+00; 0.142170E+01; 0.397511E+00; 0.992275E-02;-0.268690E-01; 0.712814E-02
  50127.; 0.125383E+00;-0.216946E-02;-0.496047E-01; 125185.; 0.125383E+00;-0.216946E-02;-0.496047E-01; 0.237368E+00; 0.136984E+01; 0.420792E+00; 0.975445E-02;-0.274332E-01; 0.743902E-02
  50128.; 0.128508E+00; 0.162936E-02;-0.419725E-01; 125186.; 0.128508E+00; 0.162936E-02;-0.419725E-01; 0.910260E-01; 0.158147E+01; 0.374163E+00; 0.100934E-01;-0.262050E-01; 0.681038E-02
  50129.; 0.128106E+00; 0.331900E-03;-0.446262E-01; 125187.; 0.128106E+00; 0.331900E-03;-0.446262E-01; 0.142339E+00; 0.152325E+01; 0.397194E+00; 0.997366E-02;-0.266791E-01; 0.700606E-02
  50130.; 0.127694E+00;-0.106981E-02;-0.472265E-01; 125188.; 0.127694E+00;-0.106981E-02;-0.472265E-01; 0.195957E+00; 0.146856E+01; 0.420644E+00; 0.983171E-02;-0.272032E-01; 0.726031E-02
  50131.; 0.127260E+00;-0.264684E-02;-0.497275E-01; 125189.; 0.127260E+00;-0.264684E-02;-0.497275E-01; 0.253533E+00; 0.141797E+01; 0.445096E+00; 0.965552E-02;-0.277619E-01; 0.759589E-02
  50132.; 0.130386E+00; 0.131637E-02;-0.420856E-01; 125190.; 0.130386E+00; 0.131637E-02;-0.420856E-01; 0.103564E+00; 0.162594E+01; 0.396890E+00; 0.100020E-01;-0.265028E-01; 0.692395E-02
  50133.; 0.129988E+00;-0.148026E-04;-0.447518E-01; 125191.; 0.129988E+00;-0.148026E-04;-0.447518E-01; 0.155555E+00; 0.156773E+01; 0.420699E+00; 0.988413E-02;-0.269740E-01; 0.712207E-02
  50134.; 0.129578E+00;-0.145002E-02;-0.473635E-01; 125192.; 0.129578E+00;-0.145002E-02;-0.473635E-01; 0.209596E+00; 0.151327E+01; 0.444817E+00; 0.974683E-02;-0.274997E-01; 0.737950E-02
  50135.; 0.129147E+00;-0.305536E-02;-0.498770E-01; 125193.; 0.129147E+00;-0.305536E-02;-0.498770E-01; 0.267790E+00; 0.146336E+01; 0.469612E+00; 0.957454E-02;-0.280625E-01; 0.772034E-02
  50136.; 0.132263E+00; 0.995728E-03;-0.421867E-01; 125194.; 0.132263E+00; 0.995728E-03;-0.421867E-01; 0.115725E+00; 0.166835E+01; 0.420589E+00; 0.991544E-02;-0.267637E-01; 0.702619E-02
  50137.; 0.131869E+00;-0.365677E-03;-0.448655E-01; 125195.; 0.131869E+00;-0.365677E-03;-0.448655E-01; 0.168362E+00; 0.161006E+01; 0.445295E+00; 0.980053E-02;-0.272355E-01; 0.722583E-02
  50138.; 0.131451E+00;-0.190421E-02;-0.474497E-01; 125196.; 0.131451E+00;-0.190421E-02;-0.474497E-01; 0.224521E+00; 0.155683E+01; 0.470765E+00; 0.965458E-02;-0.277552E-01; 0.750590E-02
  50139.; 0.131033E+00;-0.347029E-02;-0.500106E-01; 125197.; 0.131033E+00;-0.347029E-02;-0.500106E-01; 0.281586E+00; 0.150672E+01; 0.495035E+00; 0.949904E-02;-0.283255E-01; 0.783314E-02
  50140.; 0.134131E+00; 0.611805E-03;-0.422496E-01; 125198.; 0.134131E+00; 0.611805E-03;-0.422496E-01; 0.129377E+00; 0.170963E+01; 0.446113E+00; 0.981962E-02;-0.269898E-01; 0.712921E-02
  50141.; 0.133739E+00;-0.788789E-03;-0.449326E-01; 125199.; 0.133739E+00;-0.788789E-03;-0.449326E-01; 0.182492E+00; 0.165124E+01; 0.471617E+00; 0.970683E-02;-0.274566E-01; 0.733500E-02
  50142.; 0.133335E+00;-0.228601E-02;-0.475624E-01; 125200.; 0.133335E+00;-0.228601E-02;-0.475624E-01; 0.237707E+00; 0.159697E+01; 0.497021E+00; 0.957590E-02;-0.279733E-01; 0.759745E-02
  50143.; 0.132919E+00;-0.388699E-02;-0.501301E-01; 125201.; 0.132919E+00;-0.388699E-02;-0.501301E-01; 0.295027E+00; 0.154767E+01; 0.521621E+00; 0.942859E-02;-0.285471E-01; 0.792945E-02
  50144.; 0.136006E+00; 0.291730E-03;-0.423314E-01; 125202.; 0.136006E+00; 0.291730E-03;-0.423314E-01; 0.141528E+00; 0.174674E+01; 0.472080E+00; 0.973566E-02;-0.271695E-01; 0.720268E-02
  50145.; 0.135619E+00;-0.114135E-02;-0.450232E-01; 125203.; 0.135619E+00;-0.114135E-02;-0.450232E-01; 0.195092E+00; 0.168832E+01; 0.498547E+00; 0.962715E-02;-0.276307E-01; 0.740700E-02
  50146.; 0.135218E+00;-0.267279E-02;-0.476599E-01; 125204.; 0.135218E+00;-0.267279E-02;-0.476599E-01; 0.250337E+00; 0.163454E+01; 0.524533E+00; 0.950521E-02;-0.281489E-01; 0.767238E-02
  50147.; 0.134805E+00;-0.430436E-02;-0.502353E-01; 125205.; 0.134805E+00;-0.430436E-02;-0.502353E-01; 0.307824E+00; 0.158586E+01; 0.549444E+00; 0.936554E-02;-0.287247E-01; 0.800940E-02
