Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  72972.; 0.117645E+00; 0.108894E-03;-0.344498E-01; 148030.; 0.117645E+00; 0.108894E-03;-0.344498E-01; 0.810997E-01; 0.141372E+01; 0.317957E+00; 0.942143E-02;-0.226062E-01; 0.656648E-02
  72973.; 0.117226E+00;-0.475472E-03;-0.369733E-01; 148031.; 0.117226E+00;-0.475472E-03;-0.369733E-01; 0.111123E+00; 0.135426E+01; 0.325917E+00; 0.944910E-02;-0.229411E-01; 0.668083E-02
  72974.; 0.120355E+00; 0.105633E-02;-0.294302E-01; 148032.; 0.120355E+00; 0.105633E-02;-0.294302E-01; 0.260676E-01; 0.159543E+01; 0.320365E+00; 0.932955E-02;-0.225497E-01; 0.650234E-02
  72975.; 0.120792E+00; 0.144197E-02;-0.268526E-01; 148033.; 0.120792E+00; 0.144197E-02;-0.268526E-01; 0.709152E-03; 0.166094E+01; 0.316691E+00; 0.924355E-02;-0.223392E-01; 0.644173E-02
  72976.; 0.119921E+00; 0.535501E-03;-0.319876E-01; 148034.; 0.119921E+00; 0.535501E-03;-0.319876E-01; 0.550661E-01; 0.153165E+01; 0.326908E+00; 0.937961E-02;-0.227978E-01; 0.658755E-02
  72977.; 0.119499E+00; 0.173573E-04;-0.345552E-01; 148035.; 0.119499E+00; 0.173573E-04;-0.345552E-01; 0.837630E-01; 0.146937E+01; 0.333321E+00; 0.942820E-02;-0.230913E-01; 0.668297E-02
  72978.; 0.119081E+00;-0.649070E-03;-0.370917E-01; 148036.; 0.119081E+00;-0.649070E-03;-0.370917E-01; 0.116559E+00; 0.140903E+01; 0.342539E+00; 0.943667E-02;-0.234222E-01; 0.681377E-02
  72979.; 0.122197E+00; 0.962055E-03;-0.294592E-01; 148037.; 0.122197E+00; 0.962055E-03;-0.294592E-01; 0.277114E-01; 0.165238E+01; 0.336442E+00; 0.933294E-02;-0.230089E-01; 0.661034E-02
  72980.; 0.122630E+00; 0.139809E-02;-0.268572E-01; 148038.; 0.122630E+00; 0.139809E-02;-0.268572E-01; 0.486657E-03; 0.171955E+01; 0.331673E+00; 0.925748E-02;-0.228065E-01; 0.654395E-02
  72981.; 0.121768E+00; 0.419877E-03;-0.320459E-01; 148039.; 0.121768E+00; 0.419877E-03;-0.320459E-01; 0.577440E-01; 0.158734E+01; 0.343167E+00; 0.937998E-02;-0.232545E-01; 0.670072E-02
  72982.; 0.121351E+00;-0.139927E-03;-0.346380E-01; 148040.; 0.121351E+00;-0.139927E-03;-0.346380E-01; 0.880358E-01; 0.152414E+01; 0.350370E+00; 0.942086E-02;-0.235478E-01; 0.680269E-02
  72983.; 0.120943E+00;-0.770580E-03;-0.372228E-01; 148041.; 0.120943E+00;-0.770580E-03;-0.372228E-01; 0.120209E+00; 0.146275E+01; 0.358779E+00; 0.944111E-02;-0.238873E-01; 0.692941E-02
  72984.; 0.124040E+00; 0.865740E-03;-0.294839E-01; 148042.; 0.124040E+00; 0.865740E-03;-0.294839E-01; 0.292842E-01; 0.170821E+01; 0.352944E+00; 0.933664E-02;-0.234465E-01; 0.671261E-02
  72985.; 0.124469E+00; 0.134829E-02;-0.268578E-01; 148043.; 0.124469E+00; 0.134829E-02;-0.268578E-01; 0.307575E-03; 0.177691E+01; 0.347203E+00; 0.927078E-02;-0.232516E-01; 0.664109E-02
  72986.; 0.123617E+00; 0.301558E-03;-0.320994E-01; 148044.; 0.123617E+00; 0.301558E-03;-0.320994E-01; 0.603481E-01; 0.164176E+01; 0.359976E+00; 0.938043E-02;-0.236865E-01; 0.680705E-02
  72987.; 0.123204E+00;-0.305718E-03;-0.347135E-01; 148045.; 0.123204E+00;-0.305718E-03;-0.347135E-01; 0.922525E-01; 0.157779E+01; 0.368034E+00; 0.941351E-02;-0.239791E-01; 0.691682E-02
  72988.; 0.122801E+00;-0.976626E-03;-0.373212E-01; 148046.; 0.122801E+00;-0.976626E-03;-0.373212E-01; 0.125856E+00; 0.151548E+01; 0.377185E+00; 0.942833E-02;-0.243168E-01; 0.704982E-02
  72989.; 0.125886E+00; 0.768493E-03;-0.295048E-01; 148047.; 0.125886E+00; 0.768493E-03;-0.295048E-01; 0.306636E-01; 0.176287E+01; 0.369869E+00; 0.934214E-02;-0.238625E-01; 0.680904E-02
  72990.; 0.126310E+00; 0.130771E-02;-0.268577E-01; 148048.; 0.126310E+00; 0.130771E-02;-0.268577E-01;-0.376770E-03; 0.183310E+01; 0.363034E+00; 0.928828E-02;-0.236767E-01; 0.673076E-02
  72991.; 0.125471E+00; 0.222242E-03;-0.321600E-01; 148049.; 0.125471E+00; 0.222242E-03;-0.321600E-01; 0.615545E-01; 0.169514E+01; 0.376590E+00; 0.939302E-02;-0.241010E-01; 0.690051E-02
  72992.; 0.125058E+00;-0.479397E-03;-0.347818E-01; 148050.; 0.125058E+00;-0.479397E-03;-0.347818E-01; 0.962528E-01; 0.162997E+01; 0.386539E+00; 0.940852E-02;-0.243830E-01; 0.702292E-02
  72993.; 0.124660E+00;-0.118801E-02;-0.374122E-01; 148051.; 0.124660E+00;-0.118801E-02;-0.374122E-01; 0.131229E+00; 0.156689E+01; 0.396214E+00; 0.941769E-02;-0.247188E-01; 0.716254E-02
  72994.; 0.127733E+00; 0.672474E-03;-0.295230E-01; 148052.; 0.127733E+00; 0.672474E-03;-0.295230E-01; 0.316223E-01; 0.181602E+01; 0.387354E+00; 0.935163E-02;-0.242532E-01; 0.689760E-02
  72995.; 0.128152E+00; 0.123754E-02;-0.268493E-01; 148053.; 0.128152E+00; 0.123754E-02;-0.268493E-01;-0.501932E-03; 0.188766E+01; 0.380090E+00; 0.930150E-02;-0.240749E-01; 0.681573E-02
  72996.; 0.127323E+00; 0.712882E-04;-0.321970E-01; 148054.; 0.127323E+00; 0.712882E-04;-0.321970E-01; 0.642779E-01; 0.174687E+01; 0.395506E+00; 0.939341E-02;-0.244818E-01; 0.699255E-02
  72997.; 0.126915E+00;-0.653505E-03;-0.348451E-01; 148055.; 0.126915E+00;-0.653505E-03;-0.348451E-01; 0.100120E+00; 0.168046E+01; 0.405551E+00; 0.940438E-02;-0.247576E-01; 0.712096E-02
  72998.; 0.126521E+00;-0.140655E-02;-0.374951E-01; 148056.; 0.126521E+00;-0.140655E-02;-0.374951E-01; 0.136485E+00; 0.161688E+01; 0.416161E+00; 0.940811E-02;-0.250927E-01; 0.726630E-02
  72999.; 0.129581E+00; 0.573195E-03;-0.295375E-01; 148057.; 0.129581E+00; 0.573195E-03;-0.295375E-01; 0.325904E-01; 0.186743E+01; 0.405571E+00; 0.936077E-02;-0.246166E-01; 0.697820E-02
  73000.; 0.129995E+00; 0.117152E-02;-0.268397E-01; 148058.; 0.129995E+00; 0.117152E-02;-0.268397E-01;-0.827489E-03; 0.194064E+01; 0.397530E+00; 0.931635E-02;-0.244490E-01; 0.689370E-02
  73001.; 0.129175E+00;-0.795190E-04;-0.322301E-01; 148059.; 0.129175E+00;-0.795190E-04;-0.322301E-01; 0.669734E-01; 0.179719E+01; 0.414764E+00; 0.939376E-02;-0.248386E-01; 0.707876E-02
  73002.; 0.128779E+00;-0.773450E-03;-0.349224E-01; 148060.; 0.128779E+00;-0.773450E-03;-0.349224E-01; 0.102275E+00; 0.172962E+01; 0.424266E+00; 0.941490E-02;-0.251148E-01; 0.720155E-02
  73003.; 0.128383E+00;-0.163075E-02;-0.375701E-01; 148061.; 0.128383E+00;-0.163075E-02;-0.375701E-01; 0.141307E+00; 0.166513E+01; 0.436988E+00; 0.940327E-02;-0.254365E-01; 0.736014E-02
  73004.; 0.131433E+00; 0.498498E-03;-0.295565E-01; 148062.; 0.131433E+00; 0.498498E-03;-0.295565E-01; 0.325172E-01; 0.191727E+01; 0.423993E+00; 0.937904E-02;-0.249576E-01; 0.704693E-02
  73005.; 0.131839E+00; 0.110611E-02;-0.268288E-01; 148063.; 0.131839E+00; 0.110611E-02;-0.268288E-01;-0.141847E-02; 0.199204E+01; 0.415555E+00; 0.933386E-02;-0.247992E-01; 0.696397E-02
  73006.; 0.131029E+00;-0.229992E-03;-0.322594E-01; 148064.; 0.131029E+00;-0.229992E-03;-0.322594E-01; 0.689898E-01; 0.184568E+01; 0.434857E+00; 0.940113E-02;-0.251663E-01; 0.715425E-02
  73007.; 0.130638E+00;-0.972081E-03;-0.349686E-01; 148065.; 0.130638E+00;-0.972081E-03;-0.349686E-01; 0.105746E+00; 0.177684E+01; 0.445651E+00; 0.941637E-02;-0.254312E-01; 0.727894E-02
  73008.; 0.130247E+00;-0.185304E-02;-0.376401E-01; 148066.; 0.130247E+00;-0.185304E-02;-0.376401E-01; 0.145826E+00; 0.171124E+01; 0.458575E+00; 0.940092E-02;-0.257460E-01; 0.744243E-02
  73009.; 0.133283E+00; 0.374898E-03;-0.295595E-01; 148067.; 0.133283E+00; 0.374898E-03;-0.295595E-01; 0.333935E-01; 0.196500E+01; 0.444403E+00; 0.939051E-02;-0.252641E-01; 0.710921E-02
  73010.; 0.133684E+00; 0.103876E-02;-0.268162E-01; 148068.; 0.133684E+00; 0.103876E-02;-0.268162E-01;-0.218886E-02; 0.204149E+01; 0.434331E+00; 0.935320E-02;-0.251213E-01; 0.702568E-02
  73011.; 0.132886E+00;-0.376086E-03;-0.322864E-01; 148069.; 0.132886E+00;-0.376086E-03;-0.322864E-01; 0.709268E-01; 0.189188E+01; 0.455600E+00; 0.940854E-02;-0.254609E-01; 0.721961E-02
  73012.; 0.132498E+00;-0.116864E-02;-0.350104E-01; 148070.; 0.132498E+00;-0.116864E-02;-0.350104E-01; 0.109117E+00; 0.182233E+01; 0.467552E+00; 0.941801E-02;-0.257202E-01; 0.734838E-02
  73013.; 0.132119E+00;-0.202629E-02;-0.377239E-01; 148071.; 0.132119E+00;-0.202629E-02;-0.377239E-01; 0.148941E+00; 0.175575E+01; 0.479976E+00; 0.941022E-02;-0.260359E-01; 0.750726E-02
  73014.; 0.135135E+00; 0.259219E-03;-0.295621E-01; 148072.; 0.135135E+00; 0.259219E-03;-0.295621E-01; 0.338673E-01; 0.201085E+01; 0.465233E+00; 0.940562E-02;-0.255438E-01; 0.716273E-02
  73015.; 0.135531E+00; 0.982598E-03;-0.268054E-01; 148073.; 0.135531E+00; 0.982598E-03;-0.268054E-01;-0.345890E-02; 0.208895E+01; 0.453667E+00; 0.937687E-02;-0.254168E-01; 0.707670E-02
  73016.; 0.134748E+00;-0.476455E-03;-0.323253E-01; 148074.; 0.134748E+00;-0.476455E-03;-0.323253E-01; 0.713219E-01; 0.193637E+01; 0.476319E+00; 0.942894E-02;-0.257342E-01; 0.726838E-02
  73017.; 0.134359E+00;-0.136622E-02;-0.350466E-01; 148075.; 0.134359E+00;-0.136622E-02;-0.350466E-01; 0.111674E+00; 0.186563E+01; 0.490532E+00; 0.942839E-02;-0.259762E-01; 0.740468E-02
  73018.; 0.133985E+00;-0.226451E-02;-0.377755E-01; 148076.; 0.133985E+00;-0.226451E-02;-0.377755E-01; 0.152578E+00; 0.179809E+01; 0.503901E+00; 0.941861E-02;-0.262812E-01; 0.756539E-02
  73019.; 0.136988E+00; 0.150495E-03;-0.295642E-01; 148077.; 0.136988E+00; 0.150495E-03;-0.295642E-01; 0.339458E-01; 0.205434E+01; 0.486727E+00; 0.942414E-02;-0.257914E-01; 0.720542E-02
  73020.; 0.137378E+00; 0.902225E-03;-0.267871E-01; 148078.; 0.137378E+00; 0.902225E-03;-0.267871E-01;-0.446893E-02; 0.213409E+01; 0.474556E+00; 0.939961E-02;-0.256792E-01; 0.711764E-02
  73021.; 0.136605E+00;-0.645522E-03;-0.323371E-01; 148079.; 0.136605E+00;-0.645522E-03;-0.323371E-01; 0.727455E-01; 0.197845E+01; 0.499820E+00; 0.944329E-02;-0.259658E-01; 0.730895E-02
  73022.; 0.136223E+00;-0.155758E-02;-0.350795E-01; 148080.; 0.136223E+00;-0.155758E-02;-0.350795E-01; 0.114022E+00; 0.190613E+01; 0.514302E+00; 0.943995E-02;-0.261932E-01; 0.744805E-02
  73023.; 0.135851E+00;-0.250287E-02;-0.378199E-01; 148081.; 0.135851E+00;-0.250287E-02;-0.378199E-01; 0.155915E+00; 0.183801E+01; 0.528886E+00; 0.942902E-02;-0.264904E-01; 0.761065E-02
  73024.; 0.138845E+00; 0.813810E-04;-0.295766E-01; 148082.; 0.138845E+00; 0.813810E-04;-0.295766E-01; 0.328588E-01; 0.209564E+01; 0.508378E+00; 0.945178E-02;-0.260124E-01; 0.723235E-02
  73025.; 0.139225E+00; 0.830820E-03;-0.267700E-01; 148083.; 0.139225E+00; 0.830820E-03;-0.267700E-01;-0.576616E-02; 0.217705E+01; 0.495853E+00; 0.942470E-02;-0.259127E-01; 0.714971E-02
  73026.; 0.138463E+00;-0.808115E-03;-0.323466E-01; 148084.; 0.138463E+00;-0.808115E-03;-0.323466E-01; 0.737539E-01; 0.201825E+01; 0.523874E+00; 0.946128E-02;-0.261661E-01; 0.733946E-02
  73027.; 0.138093E+00;-0.169589E-02;-0.351278E-01; 148085.; 0.138093E+00;-0.169589E-02;-0.351278E-01; 0.114824E+00; 0.194450E+01; 0.538186E+00; 0.946371E-02;-0.263860E-01; 0.747062E-02
  73028.; 0.137719E+00;-0.273942E-02;-0.378575E-01; 148086.; 0.137719E+00;-0.273942E-02;-0.378575E-01; 0.158600E+00; 0.187515E+01; 0.554987E+00; 0.944563E-02;-0.266605E-01; 0.764096E-02
  73029.; 0.140698E+00;-0.518027E-04;-0.295653E-01; 148087.; 0.140698E+00;-0.518027E-04;-0.295653E-01; 0.325113E-01; 0.213418E+01; 0.532911E+00; 0.947662E-02;-0.261903E-01; 0.724781E-02
  73030.; 0.141074E+00; 0.761568E-03;-0.267522E-01; 148088.; 0.141074E+00; 0.761568E-03;-0.267522E-01;-0.744551E-02; 0.221747E+01; 0.518150E+00; 0.945356E-02;-0.261130E-01; 0.716935E-02
  73031.; 0.140323E+00;-0.962279E-03;-0.323544E-01; 148089.; 0.140323E+00;-0.962279E-03;-0.323544E-01; 0.741116E-01; 0.205520E+01; 0.548919E+00; 0.948530E-02;-0.263283E-01; 0.735480E-02
  73032.; 0.139956E+00;-0.190322E-02;-0.351426E-01; 148090.; 0.139956E+00;-0.190322E-02;-0.351426E-01; 0.116292E+00; 0.198032E+01; 0.564878E+00; 0.948575E-02;-0.265331E-01; 0.748464E-02
  73033.; 0.139597E+00;-0.290592E-02;-0.379186E-01; 148091.; 0.139597E+00;-0.290592E-02;-0.379186E-01; 0.159869E+00; 0.190950E+01; 0.580892E+00; 0.947143E-02;-0.268026E-01; 0.764774E-02
  73034.; 0.142553E+00;-0.170533E-03;-0.295552E-01; 148092.; 0.142553E+00;-0.170533E-03;-0.295552E-01; 0.317336E-01; 0.217007E+01; 0.558016E+00; 0.950445E-02;-0.263344E-01; 0.725096E-02
  73035.; 0.142925E+00; 0.709213E-03;-0.267382E-01; 148093.; 0.142925E+00; 0.709213E-03;-0.267382E-01;-0.964075E-02; 0.225534E+01; 0.541083E+00; 0.948638E-02;-0.262815E-01; 0.717583E-02
  73036.; 0.142185E+00;-0.110831E-02;-0.323601E-01; 148094.; 0.142185E+00;-0.110831E-02;-0.323601E-01; 0.740367E-01; 0.208937E+01; 0.575075E+00; 0.951277E-02;-0.264535E-01; 0.735411E-02
  73037.; 0.141822E+00;-0.210473E-02;-0.351526E-01; 148095.; 0.141822E+00;-0.210473E-02;-0.351526E-01; 0.117081E+00; 0.201338E+01; 0.592614E+00; 0.951381E-02;-0.266420E-01; 0.748361E-02
  73038.; 0.141466E+00;-0.315290E-02;-0.379351E-01; 148096.; 0.141466E+00;-0.315290E-02;-0.379351E-01; 0.161408E+00; 0.194146E+01; 0.610012E+00; 0.950123E-02;-0.268959E-01; 0.764504E-02
  73039.; 0.144411E+00;-0.278624E-03;-0.295450E-01; 148097.; 0.144411E+00;-0.278624E-03;-0.295450E-01; 0.305632E-01; 0.220313E+01; 0.583886E+00; 0.953537E-02;-0.264424E-01; 0.724111E-02
  73040.; 0.144775E+00; 0.628310E-03;-0.267134E-01; 148098.; 0.144775E+00; 0.628310E-03;-0.267134E-01;-0.118208E-01; 0.229021E+01; 0.566157E+00; 0.952139E-02;-0.264093E-01; 0.716719E-02
  73041.; 0.144051E+00;-0.122871E-02;-0.323706E-01; 148099.; 0.144051E+00;-0.122871E-02;-0.323706E-01; 0.731823E-01; 0.212096E+01; 0.601892E+00; 0.954595E-02;-0.265469E-01; 0.733680E-02
  73042.; 0.143690E+00;-0.229624E-02;-0.351591E-01; 148100.; 0.143690E+00;-0.229624E-02;-0.351591E-01; 0.117398E+00; 0.204316E+01; 0.621455E+00; 0.954512E-02;-0.267086E-01; 0.746564E-02
  73043.; 0.143337E+00;-0.338945E-02;-0.379468E-01; 148101.; 0.143337E+00;-0.338945E-02;-0.379468E-01; 0.162307E+00; 0.197046E+01; 0.640170E+00; 0.953538E-02;-0.269484E-01; 0.762566E-02
  73044.; 0.146272E+00;-0.345155E-03;-0.295462E-01; 148102.; 0.146272E+00;-0.345155E-03;-0.295462E-01; 0.283088E-01; 0.223348E+01; 0.610022E+00; 0.957394E-02;-0.265192E-01; 0.721396E-02
  73045.; 0.146626E+00; 0.561655E-03;-0.266908E-01; 148103.; 0.146626E+00; 0.561655E-03;-0.266908E-01;-0.140932E-01; 0.232214E+01; 0.591642E+00; 0.955594E-02;-0.265010E-01; 0.714821E-02
  73046.; 0.145913E+00;-0.138696E-02;-0.323599E-01; 148104.; 0.145913E+00;-0.138696E-02;-0.323599E-01; 0.720372E-01; 0.214937E+01; 0.631142E+00; 0.958533E-02;-0.265939E-01; 0.730390E-02
  73047.; 0.145565E+00;-0.242586E-02;-0.351850E-01; 148105.; 0.145565E+00;-0.242586E-02;-0.351850E-01; 0.116384E+00; 0.206993E+01; 0.650283E+00; 0.958501E-02;-0.267436E-01; 0.742592E-02
  73048.; 0.145209E+00;-0.362182E-02;-0.379498E-01; 148106.; 0.145209E+00;-0.362182E-02;-0.379498E-01; 0.162149E+00; 0.199596E+01; 0.672107E+00; 0.957975E-02;-0.269554E-01; 0.758435E-02
  73049.; 0.148129E+00;-0.471993E-03;-0.295201E-01; 148107.; 0.148129E+00;-0.471993E-03;-0.295201E-01; 0.260613E-01; 0.226019E+01; 0.639738E+00; 0.961740E-02;-0.265432E-01; 0.716632E-02
  73050.; 0.148481E+00; 0.536644E-03;-0.266801E-01; 148108.; 0.148481E+00; 0.536644E-03;-0.266801E-01;-0.175229E-01; 0.235132E+01; 0.617304E+00; 0.959890E-02;-0.265614E-01; 0.711332E-02
  73051.; 0.147778E+00;-0.153223E-02;-0.323474E-01; 148109.; 0.147778E+00;-0.153223E-02;-0.323474E-01; 0.705877E-01; 0.217411E+01; 0.661356E+00; 0.962589E-02;-0.265946E-01; 0.725464E-02
  73052.; 0.147433E+00;-0.262673E-02;-0.351703E-01; 148110.; 0.147433E+00;-0.262673E-02;-0.351703E-01; 0.115221E+00; 0.209342E+01; 0.682995E+00; 0.963230E-02;-0.267237E-01; 0.736637E-02
  73053.; 0.147084E+00;-0.384152E-02;-0.379477E-01; 148111.; 0.147084E+00;-0.384152E-02;-0.379477E-01; 0.161517E+00; 0.201751E+01; 0.705329E+00; 0.962694E-02;-0.269120E-01; 0.752266E-02
  73054.; 0.149989E+00;-0.577671E-03;-0.294962E-01; 148112.; 0.149989E+00;-0.577671E-03;-0.294962E-01; 0.235864E-01; 0.228355E+01; 0.669880E+00; 0.966087E-02;-0.265266E-01; 0.710586E-02
  73055.; 0.150333E+00; 0.450307E-03;-0.266444E-01; 148113.; 0.150333E+00; 0.450307E-03;-0.266444E-01;-0.207632E-01; 0.237673E+01; 0.646719E+00; 0.964513E-02;-0.265687E-01; 0.705631E-02
  73056.; 0.149650E+00;-0.162080E-02;-0.323517E-01; 148114.; 0.149650E+00;-0.162080E-02;-0.323517E-01; 0.681145E-01; 0.219571E+01; 0.691869E+00; 0.967163E-02;-0.265615E-01; 0.718312E-02
  73057.; 0.149304E+00;-0.281470E-02;-0.351512E-01; 148115.; 0.149304E+00;-0.281470E-02;-0.351512E-01; 0.113350E+00; 0.211320E+01; 0.716818E+00; 0.968480E-02;-0.266567E-01; 0.728864E-02
  73058.; 0.148967E+00;-0.400845E-02;-0.379602E-01; 148116.; 0.148967E+00;-0.400845E-02;-0.379602E-01; 0.159811E+00; 0.203587E+01; 0.739130E+00; 0.967991E-02;-0.268343E-01; 0.743630E-02
  73059.; 0.151852E+00;-0.668128E-03;-0.294717E-01; 148117.; 0.151852E+00;-0.668128E-03;-0.294717E-01; 0.204015E-01; 0.230340E+01; 0.701361E+00; 0.970978E-02;-0.264666E-01; 0.702495E-02
  73060.; 0.152188E+00; 0.389002E-03;-0.266130E-01; 148118.; 0.152188E+00; 0.389002E-03;-0.266130E-01;-0.242837E-01; 0.239855E+01; 0.676645E+00; 0.969150E-02;-0.265337E-01; 0.698475E-02
  73061.; 0.151516E+00;-0.177632E-02;-0.323183E-01; 148119.; 0.151516E+00;-0.177632E-02;-0.323183E-01; 0.651115E-01; 0.221351E+01; 0.726484E+00; 0.972857E-02;-0.264706E-01; 0.708748E-02
  73062.; 0.151177E+00;-0.298730E-02;-0.351280E-01; 148120.; 0.151177E+00;-0.298730E-02;-0.351280E-01; 0.110938E+00; 0.212889E+01; 0.752004E+00; 0.974025E-02;-0.265394E-01; 0.718974E-02
  73063.; 0.150843E+00;-0.422865E-02;-0.379323E-01; 148121.; 0.150843E+00;-0.422865E-02;-0.379323E-01; 0.157226E+00; 0.205054E+01; 0.776480E+00; 0.974647E-02;-0.266972E-01; 0.732721E-02
  73064.; 0.153717E+00;-0.728574E-03;-0.294521E-01; 148122.; 0.153717E+00;-0.728574E-03;-0.294521E-01; 0.166785E-01; 0.231944E+01; 0.733835E+00; 0.976078E-02;-0.263623E-01; 0.692308E-02
  73065.; 0.154045E+00; 0.342395E-03;-0.265817E-01; 148123.; 0.154045E+00; 0.342395E-03;-0.265817E-01;-0.282221E-01; 0.241687E+01; 0.707618E+00; 0.974031E-02;-0.264563E-01; 0.689624E-02
  73066.; 0.153384E+00;-0.191063E-02;-0.322839E-01; 148124.; 0.153384E+00;-0.191063E-02;-0.322839E-01; 0.617178E-01; 0.222728E+01; 0.761964E+00; 0.978646E-02;-0.263304E-01; 0.697401E-02
  73067.; 0.153057E+00;-0.310076E-02;-0.351215E-01; 148125.; 0.153057E+00;-0.310076E-02;-0.351215E-01; 0.107683E+00; 0.214096E+01; 0.787638E+00; 0.979826E-02;-0.263841E-01; 0.706640E-02
  73068.; 0.152722E+00;-0.443624E-02;-0.378961E-01; 148126.; 0.152722E+00;-0.443624E-02;-0.378961E-01; 0.153579E+00; 0.206086E+01; 0.815605E+00; 0.982125E-02;-0.265058E-01; 0.719315E-02
  73069.; 0.155580E+00;-0.823272E-03;-0.294091E-01; 148127.; 0.155580E+00;-0.823272E-03;-0.294091E-01; 0.121205E-01; 0.233125E+01; 0.769678E+00; 0.982311E-02;-0.262006E-01; 0.679440E-02
  73070.; 0.155904E+00; 0.322691E-03;-0.265542E-01; 148128.; 0.155904E+00; 0.322691E-03;-0.265542E-01;-0.328467E-01; 0.243133E+01; 0.739605E+00; 0.979313E-02;-0.263336E-01; 0.678759E-02
  73071.; 0.155255E+00;-0.202685E-02;-0.322463E-01; 148129.; 0.155255E+00;-0.202685E-02;-0.322463E-01; 0.576956E-01; 0.223686E+01; 0.798912E+00; 0.984785E-02;-0.261398E-01; 0.683791E-02
  73072.; 0.154931E+00;-0.327436E-02;-0.350718E-01; 148130.; 0.154931E+00;-0.327436E-02;-0.350718E-01; 0.103148E+00; 0.214873E+01; 0.827725E+00; 0.987465E-02;-0.261632E-01; 0.691238E-02
  73073.; 0.154602E+00;-0.462592E-02;-0.378533E-01; 148131.; 0.154602E+00;-0.462592E-02;-0.378533E-01; 0.149312E+00; 0.206627E+01; 0.856506E+00; 0.989950E-02;-0.262544E-01; 0.703245E-02
  73074.; 0.157446E+00;-0.894635E-03;-0.293656E-01; 148132.; 0.157446E+00;-0.894635E-03;-0.293656E-01; 0.766538E-02; 0.233852E+01; 0.806350E+00; 0.988067E-02;-0.259846E-01; 0.664813E-02
  73075.; 0.157762E+00; 0.275473E-03;-0.265076E-01; 148133.; 0.157762E+00; 0.275473E-03;-0.265076E-01;-0.380047E-01; 0.244118E+01; 0.774985E+00; 0.985337E-02;-0.261510E-01; 0.664981E-02
  73076.; 0.157130E+00;-0.209869E-02;-0.322172E-01; 148134.; 0.157130E+00;-0.209869E-02;-0.322172E-01; 0.531196E-01; 0.224246E+01; 0.836694E+00; 0.990974E-02;-0.259048E-01; 0.667855E-02
  73077.; 0.156808E+00;-0.342712E-02;-0.350172E-01; 148135.; 0.156808E+00;-0.342712E-02;-0.350172E-01; 0.980554E-01; 0.215193E+01; 0.869162E+00; 0.995291E-02;-0.258871E-01; 0.673562E-02
  73078.; 0.156490E+00;-0.476394E-02;-0.378215E-01; 148136.; 0.156490E+00;-0.476394E-02;-0.378215E-01; 0.144392E+00; 0.206737E+01; 0.898470E+00; 0.997796E-02;-0.259555E-01; 0.684266E-02
  73079.; 0.159316E+00;-0.915051E-03;-0.293332E-01; 148137.; 0.159316E+00;-0.915051E-03;-0.293332E-01; 0.245198E-02; 0.234199E+01; 0.843461E+00; 0.993995E-02;-0.257273E-01; 0.648103E-02
  73080.; 0.159622E+00; 0.254286E-03;-0.264619E-01; 148138.; 0.159622E+00; 0.254286E-03;-0.264619E-01;-0.430524E-01; 0.244656E+01; 0.811025E+00; 0.990849E-02;-0.259157E-01; 0.649596E-02
  73081.; 0.159002E+00;-0.221371E-02;-0.321530E-01; 148139.; 0.159002E+00;-0.221371E-02;-0.321530E-01; 0.469515E-01; 0.224302E+01; 0.878909E+00; 0.999148E-02;-0.255999E-01; 0.648306E-02
  73082.; 0.158687E+00;-0.355923E-02;-0.349565E-01; 148140.; 0.158687E+00;-0.355923E-02;-0.349565E-01; 0.922085E-01; 0.215002E+01; 0.912474E+00; 0.100356E-01;-0.255497E-01; 0.653100E-02
  73083.; 0.158372E+00;-0.494578E-02;-0.377466E-01; 148141.; 0.158372E+00;-0.494578E-02;-0.377466E-01; 0.137679E+00; 0.206401E+01; 0.944457E+00; 0.100782E-01;-0.255907E-01; 0.662220E-02
  73084.; 0.161183E+00;-0.985974E-03;-0.292643E-01; 148142.; 0.161183E+00;-0.985974E-03;-0.292643E-01;-0.415798E-02; 0.234002E+01; 0.885621E+00; 0.100177E-01;-0.253958E-01; 0.627369E-02
  73085.; 0.161485E+00; 0.276552E-03;-0.264239E-01; 148143.; 0.161485E+00; 0.276552E-03;-0.264239E-01;-0.487932E-01; 0.244780E+01; 0.847660E+00; 0.996536E-02;-0.256343E-01; 0.632186E-02
  73086.; 0.160876E+00;-0.230184E-02;-0.320860E-01; 148144.; 0.160876E+00;-0.230184E-02;-0.320860E-01; 0.407136E-01; 0.223831E+01; 0.922339E+00; 0.100693E-01;-0.252329E-01; 0.626480E-02
  73087.; 0.160570E+00;-0.364226E-02;-0.349041E-01; 148145.; 0.160570E+00;-0.364226E-02;-0.349041E-01; 0.860060E-01; 0.214315E+01; 0.956999E+00; 0.101152E-01;-0.251571E-01; 0.629709E-02
  73088.; 0.160256E+00;-0.510740E-02;-0.376623E-01; 148146.; 0.160256E+00;-0.510740E-02;-0.376623E-01; 0.129989E+00; 0.205520E+01; 0.992691E+00; 0.101843E-01;-0.251603E-01; 0.636974E-02
