Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  49167.; 0.243298E+00; 0.129523E-01;-0.182146E-01; 124225.; 0.243298E+00; 0.129523E-01;-0.182146E-01; 0.186845E+00;-0.102779E+01; 0.419976E+01;-0.116288E-02; 0.140427E-01;-0.133838E-01
  49168.; 0.243416E+00; 0.813846E-02;-0.212037E-01; 124226.; 0.243416E+00; 0.813846E-02;-0.212037E-01; 0.738374E-01;-0.552766E+00; 0.345292E+01; 0.180519E-04; 0.131558E-01;-0.119864E-01
  49169.; 0.243432E+00; 0.572720E-02;-0.227005E-01; 124227.; 0.243432E+00; 0.572720E-02;-0.227005E-01; 0.192370E-01;-0.304288E+00; 0.306476E+01; 0.603364E-03; 0.126541E-01;-0.112143E-01
  49170.; 0.243422E+00; 0.331462E-02;-0.242021E-01; 124228.; 0.243422E+00; 0.331462E-02;-0.242021E-01;-0.332534E-01;-0.464487E-01; 0.266401E+01; 0.118130E-02; 0.121081E-01;-0.103850E-01
  49171.; 0.245220E+00; 0.103429E-01;-0.195846E-01; 124229.; 0.245220E+00; 0.103429E-01;-0.195846E-01; 0.995665E-01;-0.981914E+00; 0.399743E+01;-0.384664E-03; 0.147793E-01;-0.137149E-01
  49172.; 0.245142E+00; 0.127585E-01;-0.181242E-01; 124230.; 0.245142E+00; 0.127585E-01;-0.181242E-01; 0.161148E+00;-0.121023E+01; 0.436707E+01;-0.100225E-02; 0.151889E-01;-0.143890E-01
  49173.; 0.245270E+00; 0.792568E-02;-0.210472E-01; 124231.; 0.245270E+00; 0.792568E-02;-0.210472E-01; 0.392268E-01;-0.747174E+00; 0.361952E+01; 0.229066E-03; 0.143339E-01;-0.129965E-01
  49174.; 0.245292E+00; 0.550881E-02;-0.225161E-01; 124232.; 0.245292E+00; 0.550881E-02;-0.225161E-01;-0.189905E-01;-0.504137E+00; 0.323143E+01; 0.834605E-03; 0.138485E-01;-0.122285E-01
  49175.; 0.245286E+00; 0.309196E-02;-0.239912E-01; 124233.; 0.245286E+00; 0.309196E-02;-0.239912E-01;-0.748305E-01;-0.251830E+00; 0.283098E+01; 0.143124E-02; 0.133200E-01;-0.114047E-01
  49176.; 0.247062E+00; 0.100761E-01;-0.194888E-01; 124234.; 0.247062E+00; 0.100761E-01;-0.194888E-01; 0.663177E-01;-0.116608E+01; 0.415494E+01;-0.173350E-03; 0.159345E-01;-0.147093E-01
  49177.; 0.246979E+00; 0.125017E-01;-0.180597E-01; 124235.; 0.246979E+00; 0.125017E-01;-0.180597E-01; 0.132179E+00;-0.138856E+01; 0.452471E+01;-0.815297E-03; 0.163285E-01;-0.153805E-01
  49178.; 0.247117E+00; 0.765204E-02;-0.209243E-01; 124236.; 0.247117E+00; 0.765204E-02;-0.209243E-01; 0.238931E-02;-0.936589E+00; 0.377719E+01; 0.460771E-03; 0.155046E-01;-0.139950E-01
  49179.; 0.247145E+00; 0.522948E-02;-0.223674E-01; 124237.; 0.247145E+00; 0.522948E-02;-0.223674E-01;-0.592607E-01;-0.698740E+00; 0.338939E+01; 0.108575E-02; 0.150352E-01;-0.132321E-01
  49180.; 0.247145E+00; 0.280814E-02;-0.238177E-01; 124238.; 0.247145E+00; 0.280814E-02;-0.238177E-01;-0.118345E+00;-0.451748E+00; 0.298942E+01; 0.170079E-02; 0.145242E-01;-0.124147E-01
  49181.; 0.248893E+00; 0.974798E-02;-0.194262E-01; 124239.; 0.248893E+00; 0.974798E-02;-0.194262E-01; 0.309399E-01;-0.134500E+01; 0.430303E+01; 0.579453E-04; 0.170795E-01;-0.156885E-01
  49182.; 0.248805E+00; 0.121821E-01;-0.180236E-01; 124240.; 0.248805E+00; 0.121821E-01;-0.180236E-01; 0.100445E+00;-0.156230E+01; 0.467242E+01;-0.605021E-03; 0.174587E-01;-0.163555E-01
  49183.; 0.248955E+00; 0.731694E-02;-0.208371E-01; 124241.; 0.248955E+00; 0.731694E-02;-0.208371E-01;-0.363689E-01;-0.112038E+01; 0.392577E+01; 0.711477E-03; 0.166644E-01;-0.149793E-01
  49184.; 0.248989E+00; 0.488845E-02;-0.222565E-01; 124242.; 0.248989E+00; 0.488845E-02;-0.222565E-01;-0.101239E+00;-0.887466E+00; 0.353841E+01; 0.135494E-02; 0.162111E-01;-0.142221E-01
  49185.; 0.248996E+00; 0.246218E-02;-0.236841E-01; 124243.; 0.248996E+00; 0.246218E-02;-0.236841E-01;-0.163485E+00;-0.645357E+00; 0.313906E+01; 0.198805E-02; 0.157168E-01;-0.134117E-01
  49186.; 0.250713E+00; 0.935859E-02;-0.193977E-01; 124244.; 0.250713E+00; 0.935859E-02;-0.193977E-01;-0.673045E-02;-0.151770E+01; 0.444149E+01; 0.309707E-03; 0.182101E-01;-0.166501E-01
  49187.; 0.250618E+00; 0.118009E-01;-0.180179E-01; 124245.; 0.250618E+00; 0.118009E-01;-0.180179E-01; 0.660314E-01;-0.173034E+01; 0.481002E+01;-0.372206E-03; 0.185754E-01;-0.173116E-01
  49188.; 0.250781E+00; 0.692041E-02;-0.207866E-01; 124246.; 0.250781E+00; 0.692041E-02;-0.207866E-01;-0.771434E-01;-0.129773E+01; 0.406492E+01; 0.981295E-03; 0.178099E-01;-0.159467E-01
  49189.; 0.250822E+00; 0.448564E-02;-0.221848E-01; 124247.; 0.250822E+00; 0.448564E-02;-0.221848E-01;-0.145036E+00;-0.106941E+01; 0.367825E+01; 0.164230E-02; 0.173720E-01;-0.151960E-01
  49190.; 0.250836E+00; 0.205387E-02;-0.235916E-01; 124248.; 0.250836E+00; 0.205387E-02;-0.235916E-01;-0.210246E+00;-0.832021E+00; 0.327953E+01; 0.229260E-02; 0.168944E-01;-0.143928E-01
  49191.; 0.252519E+00; 0.891372E-02;-0.194056E-01; 124249.; 0.252519E+00; 0.891372E-02;-0.194056E-01;-0.435665E-01;-0.168402E+01; 0.457370E+01; 0.570920E-03; 0.193245E-01;-0.175999E-01
  49192.; 0.252417E+00; 0.113644E-01;-0.180457E-01; 124250.; 0.252417E+00; 0.113644E-01;-0.180457E-01; 0.322988E-01;-0.189219E+01; 0.494122E+01;-0.128892E-03; 0.196758E-01;-0.182553E-01
  49193.; 0.252593E+00; 0.646796E-02;-0.207753E-01; 124251.; 0.252593E+00; 0.646796E-02;-0.207753E-01;-0.117042E+00;-0.146840E+01; 0.419794E+01; 0.126000E-02; 0.189387E-01;-0.169029E-01
  49194.; 0.252641E+00; 0.402627E-02;-0.221544E-01; 124252.; 0.252641E+00; 0.402627E-02;-0.221544E-01;-0.188024E+00;-0.124450E+01; 0.381185E+01; 0.193839E-02; 0.185162E-01;-0.161588E-01
  49195.; 0.252663E+00; 0.158817E-02;-0.235424E-01; 124253.; 0.252663E+00; 0.158817E-02;-0.235424E-01;-0.256350E+00;-0.101157E+01; 0.341364E+01; 0.260609E-02; 0.180548E-01;-0.153628E-01
  49198.; 0.630685E-01; 0.344567E-02;-0.136396E-01; 124256.; 0.630685E-01; 0.344567E-02;-0.136396E-01; 0.114429E-01;-0.196256E-01; 0.190055E-01;-0.485191E-04; 0.532615E-04; 0.748509E-03
  49199.; 0.630988E-01; 0.342604E-02;-0.119105E-01; 124257.; 0.630988E-01; 0.342604E-02;-0.119105E-01; 0.137056E-01;-0.238341E-01; 0.178290E-01;-0.123884E-03; 0.160437E-03; 0.736682E-03
  49201.; 0.630449E-01; 0.346175E-02;-0.153707E-01; 124259.; 0.630449E-01; 0.346175E-02;-0.153707E-01; 0.913708E-02;-0.152735E-01; 0.201997E-01; 0.362200E-04;-0.579073E-04; 0.754320E-03
  49203.; 0.630289E-01; 0.347275E-02;-0.171039E-01; 124261.; 0.630289E-01; 0.347275E-02;-0.171039E-01; 0.688711E-02;-0.106259E-01; 0.213403E-01; 0.120617E-03;-0.174662E-03; 0.766953E-03
  49205.; 0.630211E-01; 0.347715E-02;-0.188390E-01; 124263.; 0.630211E-01; 0.347715E-02;-0.188390E-01; 0.457457E-02;-0.573556E-02; 0.223732E-01; 0.206483E-03;-0.293208E-03; 0.777655E-03
  49207.; 0.630218E-01; 0.347375E-02;-0.205740E-01; 124265.; 0.630218E-01; 0.347375E-02;-0.205740E-01; 0.216310E-02;-0.641879E-03; 0.232845E-01; 0.292527E-03;-0.412983E-03; 0.796194E-03
  49209.; 0.630306E-01; 0.346351E-02;-0.223070E-01; 124267.; 0.630306E-01; 0.346351E-02;-0.223070E-01;-0.286295E-03; 0.461516E-02; 0.240632E-01; 0.381386E-03;-0.532239E-03; 0.813794E-03
  49211.; 0.630469E-01; 0.344848E-02;-0.240375E-01; 124269.; 0.630469E-01; 0.344848E-02;-0.240375E-01;-0.297604E-02; 0.984699E-02; 0.247042E-01; 0.471766E-03;-0.645236E-03; 0.839032E-03
  49331.; 0.647964E-01; 0.348176E-02;-0.274354E-01; 124389.; 0.647964E-01; 0.348176E-02;-0.274354E-01;-0.100800E-01; 0.360038E-01; 0.348666E-01; 0.655399E-03;-0.945727E-03; 0.791050E-03
  49332.; 0.648367E-01; 0.353601E-02;-0.256846E-01; 124390.; 0.648367E-01; 0.353601E-02;-0.256846E-01;-0.671201E-02; 0.266431E-01; 0.352755E-01; 0.559148E-03;-0.829511E-03; 0.768957E-03
  49333.; 0.647662E-01; 0.343173E-02;-0.291842E-01; 124391.; 0.647662E-01; 0.343173E-02;-0.291842E-01;-0.136458E-01; 0.451942E-01; 0.342418E-01; 0.755139E-03;-0.105915E-02; 0.815040E-03
  49334.; 0.647488E-01; 0.337505E-02;-0.309316E-01; 124392.; 0.647488E-01; 0.337505E-02;-0.309316E-01;-0.171048E-01; 0.541328E-01; 0.333463E-01; 0.852876E-03;-0.116735E-02; 0.840742E-03
  49335.; 0.647442E-01; 0.331216E-02;-0.326787E-01; 124393.; 0.647442E-01; 0.331216E-02;-0.326787E-01;-0.206655E-01; 0.624812E-01; 0.320410E-01; 0.952275E-03;-0.126071E-02; 0.870299E-03
  49336.; 0.665201E-01; 0.370074E-02;-0.273202E-01; 124394.; 0.665201E-01; 0.370074E-02;-0.273202E-01;-0.139565E-01; 0.509672E-01; 0.471364E-01; 0.660811E-03;-0.101118E-02; 0.747333E-03
  49337.; 0.666317E-01; 0.376339E-02;-0.255348E-01; 124395.; 0.666317E-01; 0.376339E-02;-0.255348E-01;-0.941820E-02; 0.372271E-01; 0.481643E-01; 0.567937E-03;-0.882138E-03; 0.725545E-03
  49338.; 0.664211E-01; 0.362254E-02;-0.291040E-01; 124396.; 0.664211E-01; 0.362254E-02;-0.291040E-01;-0.183152E-01; 0.640544E-01; 0.458191E-01; 0.754153E-03;-0.113424E-02; 0.771430E-03
  49339.; 0.663365E-01; 0.352929E-02;-0.308862E-01; 124397.; 0.663365E-01; 0.352929E-02;-0.308862E-01;-0.225536E-01; 0.767001E-01; 0.441132E-01; 0.850193E-03;-0.125093E-02; 0.798282E-03
  49340.; 0.662677E-01; 0.342188E-02;-0.326668E-01; 124398.; 0.662677E-01; 0.342188E-02;-0.326668E-01;-0.259462E-01; 0.884581E-01; 0.416509E-01; 0.943942E-03;-0.135686E-02; 0.830807E-03
  49341.; 0.682552E-01; 0.396876E-02;-0.271620E-01; 124399.; 0.682552E-01; 0.396876E-02;-0.271620E-01;-0.167932E-01; 0.658546E-01; 0.607809E-01; 0.681009E-03;-0.107287E-02; 0.726786E-03
  49342.; 0.684348E-01; 0.404668E-02;-0.253342E-01; 124400.; 0.684348E-01; 0.404668E-02;-0.253342E-01;-0.111052E-01; 0.473473E-01; 0.622106E-01; 0.582416E-03;-0.936685E-03; 0.712411E-03
  49343.; 0.680895E-01; 0.386648E-02;-0.289888E-01; 124401.; 0.680895E-01; 0.386648E-02;-0.289888E-01;-0.221808E-01; 0.835963E-01; 0.587358E-01; 0.779720E-03;-0.120446E-02; 0.746694E-03
  49344.; 0.679403E-01; 0.373917E-02;-0.308147E-01; 124402.; 0.679403E-01; 0.373917E-02;-0.308147E-01;-0.265762E-01; 0.999196E-01; 0.557010E-01; 0.875286E-03;-0.132685E-02; 0.773591E-03
  49345.; 0.678162E-01; 0.354293E-02;-0.326354E-01; 124403.; 0.678162E-01; 0.354293E-02;-0.326354E-01;-0.299112E-01; 0.114406E+00; 0.522466E-01; 0.969493E-03;-0.143671E-02; 0.805715E-03
  49346.; 0.700233E-01; 0.428496E-02;-0.269927E-01; 124404.; 0.700233E-01; 0.428496E-02;-0.269927E-01;-0.205072E-01; 0.803931E-01; 0.766852E-01; 0.697089E-03;-0.114411E-02; 0.725506E-03
  49347.; 0.702648E-01; 0.437178E-02;-0.251180E-01; 124405.; 0.702648E-01; 0.437178E-02;-0.251180E-01;-0.133179E-01; 0.563215E-01; 0.786319E-01; 0.596517E-03;-0.995274E-03; 0.714248E-03
  49348.; 0.697963E-01; 0.416334E-02;-0.288675E-01; 124406.; 0.697963E-01; 0.416334E-02;-0.288675E-01;-0.270275E-01; 0.103095E+00; 0.739165E-01; 0.796696E-03;-0.128638E-02; 0.742441E-03
  49349.; 0.695927E-01; 0.397157E-02;-0.307409E-01; 124407.; 0.695927E-01; 0.397157E-02;-0.307409E-01;-0.323893E-01; 0.123707E+00; 0.696269E-01; 0.894135E-03;-0.141751E-02; 0.770550E-03
  49350.; 0.693974E-01; 0.379740E-02;-0.326137E-01; 124408.; 0.693974E-01; 0.379740E-02;-0.326137E-01;-0.379688E-01; 0.143558E+00; 0.657403E-01; 0.995171E-03;-0.154233E-02; 0.796917E-03
  49351.; 0.718341E-01; 0.463183E-02;-0.268566E-01; 124409.; 0.718341E-01; 0.463183E-02;-0.268566E-01;-0.242421E-01; 0.960720E-01; 0.944338E-01; 0.723041E-03;-0.122452E-02; 0.731055E-03
  49352.; 0.721367E-01; 0.472462E-02;-0.249342E-01; 124410.; 0.721367E-01; 0.472462E-02;-0.249342E-01;-0.153577E-01; 0.655128E-01; 0.969056E-01; 0.615523E-03;-0.106249E-02; 0.725147E-03
  49353.; 0.715454E-01; 0.449315E-02;-0.287804E-01; 124411.; 0.715454E-01; 0.449315E-02;-0.287804E-01;-0.323285E-01; 0.124220E+00; 0.905425E-01; 0.828779E-03;-0.137774E-02; 0.746081E-03
  49354.; 0.712748E-01; 0.429579E-02;-0.307046E-01; 124412.; 0.712748E-01; 0.429579E-02;-0.307046E-01;-0.395697E-01; 0.151185E+00; 0.859545E-01; 0.932664E-03;-0.152495E-02; 0.767873E-03
  49355.; 0.710195E-01; 0.406130E-02;-0.326255E-01; 124413.; 0.710195E-01; 0.406130E-02;-0.326255E-01;-0.446400E-01; 0.175673E+00; 0.790563E-01; 0.103006E-02;-0.165939E-02; 0.801492E-03
  49356.; 0.736948E-01; 0.498378E-02;-0.267971E-01; 124414.; 0.736948E-01; 0.498378E-02;-0.267971E-01;-0.284449E-01; 0.113656E+00; 0.113699E+00; 0.749866E-03;-0.132164E-02; 0.746603E-03
  49357.; 0.740564E-01; 0.508172E-02;-0.248305E-01; 124415.; 0.740564E-01; 0.508172E-02;-0.248305E-01;-0.177944E-01; 0.761791E-01; 0.117020E+00; 0.637836E-03;-0.114491E-02; 0.743316E-03
  49358.; 0.733483E-01; 0.481320E-02;-0.287650E-01; 124416.; 0.733483E-01; 0.481320E-02;-0.287650E-01;-0.382488E-01; 0.148456E+00; 0.108795E+00; 0.859437E-03;-0.148962E-02; 0.760460E-03
  49359.; 0.730103E-01; 0.461120E-02;-0.307349E-01; 124417.; 0.730103E-01; 0.461120E-02;-0.307349E-01;-0.467524E-01; 0.181006E+00; 0.103107E+00; 0.966513E-03;-0.164811E-02; 0.779802E-03
  49360.; 0.726996E-01; 0.428076E-02;-0.326950E-01; 124418.; 0.726996E-01; 0.428076E-02;-0.326950E-01;-0.523897E-01; 0.210655E+00; 0.942284E-01; 0.106428E-02;-0.179283E-02; 0.816191E-03
  49361.; 0.755926E-01; 0.531009E-02;-0.268433E-01; 124419.; 0.755926E-01; 0.531009E-02;-0.268433E-01;-0.326298E-01; 0.134940E+00; 0.133714E+00; 0.783749E-03;-0.143734E-02; 0.768494E-03
  49362.; 0.760127E-01; 0.541521E-02;-0.248393E-01; 124420.; 0.760127E-01; 0.541521E-02;-0.248393E-01;-0.202704E-01; 0.899424E-01; 0.138134E+00; 0.665635E-03;-0.124539E-02; 0.767681E-03
  49363.; 0.751838E-01; 0.512942E-02;-0.288485E-01; 124421.; 0.751838E-01; 0.512942E-02;-0.288485E-01;-0.444466E-01; 0.177044E+00; 0.128386E+00; 0.899769E-03;-0.162060E-02; 0.777907E-03
  49364.; 0.747827E-01; 0.489627E-02;-0.308539E-01; 124422.; 0.747827E-01; 0.489627E-02;-0.308539E-01;-0.543400E-01; 0.215621E+00; 0.120864E+00; 0.101100E-02;-0.179108E-02; 0.797772E-03
  49365.; 0.744003E-01; 0.454805E-02;-0.328499E-01; 124423.; 0.744003E-01; 0.454805E-02;-0.328499E-01;-0.611530E-01; 0.251409E+00; 0.110749E+00; 0.111196E-02;-0.194910E-02; 0.831697E-03
  49366.; 0.774980E-01; 0.558727E-02;-0.269953E-01; 124424.; 0.774980E-01; 0.558727E-02;-0.269953E-01;-0.367887E-01; 0.160620E+00; 0.154190E+00; 0.818331E-03;-0.157324E-02; 0.797344E-03
  49367.; 0.779786E-01; 0.570330E-02;-0.249621E-01; 124425.; 0.779786E-01; 0.570330E-02;-0.249621E-01;-0.227462E-01; 0.107635E+00; 0.159269E+00; 0.695978E-03;-0.136483E-02; 0.799027E-03
  49368.; 0.770255E-01; 0.539330E-02;-0.290286E-01; 124426.; 0.770255E-01; 0.539330E-02;-0.290286E-01;-0.500358E-01; 0.210012E+00; 0.147295E+00; 0.937975E-03;-0.177112E-02; 0.806243E-03
  49369.; 0.765594E-01; 0.513361E-02;-0.310595E-01; 124427.; 0.765594E-01; 0.513361E-02;-0.310595E-01;-0.617610E-01; 0.255372E+00; 0.138453E+00; 0.105380E-02;-0.195573E-02; 0.825078E-03
  49370.; 0.761060E-01; 0.476549E-02;-0.330800E-01; 124428.; 0.761060E-01; 0.476549E-02;-0.330800E-01;-0.698707E-01; 0.296805E+00; 0.126565E+00; 0.115816E-02;-0.212501E-02; 0.858350E-03
  49404.; 0.815825E-01; 0.590269E-02;-0.189939E-01; 124462.; 0.815825E-01; 0.590269E-02;-0.189939E-01; 0.253207E-01;-0.796315E-01; 0.182693E+00; 0.330444E-03;-0.772689E-03; 0.915071E-03
  49405.; 0.834203E-01; 0.611820E-02;-0.190972E-01; 124463.; 0.834203E-01; 0.611820E-02;-0.190972E-01; 0.279228E-01;-0.858762E-01; 0.202375E+00; 0.344433E-03;-0.839957E-03; 0.951708E-03
  49406.; 0.810247E-01; 0.598925E-02;-0.210433E-01; 124464.; 0.810247E-01; 0.598925E-02;-0.210433E-01; 0.881142E-02;-0.596666E-02; 0.184178E+00; 0.463473E-03;-0.102147E-02; 0.877517E-03
  49407.; 0.828704E-01; 0.620329E-02;-0.211763E-01; 124465.; 0.828704E-01; 0.620329E-02;-0.211763E-01; 0.988060E-02;-0.254980E-02; 0.204181E+00; 0.482633E-03;-0.111161E-02; 0.913738E-03
  49408.; 0.804714E-01; 0.600142E-02;-0.230983E-01; 124466.; 0.804714E-01; 0.600142E-02;-0.230983E-01;-0.799823E-02; 0.635113E-01; 0.183029E+00; 0.595934E-03;-0.126349E-02; 0.851392E-03
  49409.; 0.823248E-01; 0.621383E-02;-0.232612E-01; 124467.; 0.823248E-01; 0.621383E-02;-0.232612E-01;-0.834668E-02; 0.765177E-01; 0.202793E+00; 0.619933E-03;-0.137650E-02; 0.888233E-03
  49410.; 0.852566E-01; 0.632153E-02;-0.191904E-01; 124468.; 0.852566E-01; 0.632153E-02;-0.191904E-01; 0.302798E-01;-0.923659E-01; 0.222253E+00; 0.355887E-03;-0.908056E-03; 0.989211E-03
  49411.; 0.847143E-01; 0.640473E-02;-0.212999E-01; 124469.; 0.847143E-01; 0.640473E-02;-0.212999E-01; 0.109873E-01; 0.122680E-02; 0.224140E+00; 0.499273E-03;-0.120412E-02; 0.951037E-03
  49412.; 0.841759E-01; 0.641236E-02;-0.234153E-01; 124470.; 0.841759E-01; 0.641236E-02;-0.234153E-01;-0.855913E-02; 0.903668E-01; 0.222731E+00; 0.641771E-03;-0.149316E-02; 0.925591E-03
  49413.; 0.870947E-01; 0.651258E-02;-0.192742E-01; 124471.; 0.870947E-01; 0.651258E-02;-0.192742E-01; 0.324789E-01;-0.989717E-01; 0.242101E+00; 0.367496E-03;-0.976271E-03; 0.102706E-02
  49414.; 0.865601E-01; 0.659269E-02;-0.214146E-01; 124472.; 0.865601E-01; 0.659269E-02;-0.214146E-01; 0.121832E-01; 0.523850E-02; 0.244046E+00; 0.514954E-03;-0.129802E-02; 0.988967E-03
  49415.; 0.860292E-01; 0.659629E-02;-0.235611E-01; 124473.; 0.860292E-01; 0.659629E-02;-0.235611E-01;-0.864855E-02; 0.104848E+00; 0.242566E+00; 0.661986E-03;-0.161261E-02; 0.963899E-03
  49416.; 0.889341E-01; 0.669134E-02;-0.193487E-01; 124474.; 0.889341E-01; 0.669134E-02;-0.193487E-01; 0.344126E-01;-0.105508E+00; 0.261659E+00; 0.377365E-03;-0.104540E-02; 0.106664E-02
  49417.; 0.884075E-01; 0.676711E-02;-0.215206E-01; 124475.; 0.884075E-01; 0.676711E-02;-0.215206E-01; 0.130570E-01; 0.949915E-02; 0.263672E+00; 0.529243E-03;-0.139345E-02; 0.102859E-02
  49418.; 0.878842E-01; 0.676554E-02;-0.236989E-01; 124476.; 0.878842E-01; 0.676554E-02;-0.236989E-01;-0.870925E-02; 0.119947E+00; 0.261927E+00; 0.680414E-03;-0.173459E-02; 0.100421E-02
  49419.; 0.907743E-01; 0.685793E-02;-0.194138E-01; 124477.; 0.907743E-01; 0.685793E-02;-0.194138E-01; 0.361740E-01;-0.111948E+00; 0.280854E+00; 0.386945E-03;-0.111480E-02; 0.110758E-02
  49420.; 0.902559E-01; 0.692814E-02;-0.216180E-01; 124478.; 0.902559E-01; 0.692814E-02;-0.216180E-01; 0.138361E-01; 0.142170E-01; 0.282682E+00; 0.542679E-03;-0.149029E-02; 0.107028E-02
  49421.; 0.897405E-01; 0.692024E-02;-0.238285E-01; 124479.; 0.897405E-01; 0.692024E-02;-0.238285E-01;-0.891783E-02; 0.135605E+00; 0.280645E+00; 0.697756E-03;-0.185860E-02; 0.104681E-02
  49422.; 0.926152E-01; 0.701228E-02;-0.194700E-01; 124480.; 0.926152E-01; 0.701228E-02;-0.194700E-01; 0.377008E-01;-0.118436E+00; 0.299424E+00; 0.395186E-03;-0.118440E-02; 0.115098E-02
  49423.; 0.921060E-01; 0.706441E-02;-0.217071E-01; 124481.; 0.921060E-01; 0.706441E-02;-0.217071E-01; 0.144793E-01; 0.191117E-01; 0.300418E+00; 0.554226E-03;-0.158782E-02; 0.111649E-02
  49424.; 0.915979E-01; 0.706049E-02;-0.239503E-01; 124482.; 0.915979E-01; 0.706049E-02;-0.239503E-01;-0.928654E-02; 0.152053E+00; 0.298703E+00; 0.713821E-03;-0.198490E-02; 0.109193E-02
  49425.; 0.944572E-01; 0.715427E-02;-0.195176E-01; 124483.; 0.944572E-01; 0.715427E-02;-0.195176E-01; 0.388221E-01;-0.124647E+00; 0.317284E+00; 0.403415E-03;-0.125452E-02; 0.119666E-02
  49426.; 0.939563E-01; 0.720172E-02;-0.217878E-01; 124484.; 0.939563E-01; 0.720172E-02;-0.217878E-01; 0.147561E-01; 0.247064E-01; 0.318260E+00; 0.566089E-03;-0.168713E-02; 0.116249E-02
  49427.; 0.934568E-01; 0.718650E-02;-0.240644E-01; 124485.; 0.934568E-01; 0.718650E-02;-0.240644E-01;-0.964471E-02; 0.169235E+00; 0.315570E+00; 0.728533E-03;-0.211313E-02; 0.114067E-02
  49428.; 0.962993E-01; 0.728425E-02;-0.195572E-01; 124486.; 0.962993E-01; 0.728425E-02;-0.195572E-01; 0.396827E-01;-0.130329E+00; 0.334354E+00; 0.410675E-03;-0.132574E-02; 0.124508E-02
  49429.; 0.958070E-01; 0.732601E-02;-0.218609E-01; 124487.; 0.958070E-01; 0.732601E-02;-0.218609E-01; 0.149244E-01; 0.308579E-01; 0.335072E+00; 0.576645E-03;-0.178768E-02; 0.121178E-02
  49430.; 0.953163E-01; 0.729844E-02;-0.241712E-01; 124488.; 0.953163E-01; 0.729844E-02;-0.241712E-01;-0.101464E-01; 0.187126E+00; 0.331432E+00; 0.742069E-03;-0.224310E-02; 0.119268E-02
  49431.; 0.981414E-01; 0.740303E-02;-0.195893E-01; 124489.; 0.981414E-01; 0.740303E-02;-0.195893E-01; 0.400817E-01;-0.135414E+00; 0.350560E+00; 0.417993E-03;-0.139798E-02; 0.129619E-02
  49432.; 0.976579E-01; 0.743798E-02;-0.219269E-01; 124490.; 0.976579E-01; 0.743798E-02;-0.219269E-01; 0.148482E-01; 0.377327E-01; 0.350841E+00; 0.586650E-03;-0.188962E-02; 0.126421E-02
  49433.; 0.971762E-01; 0.739626E-02;-0.242710E-01; 124491.; 0.971762E-01; 0.739626E-02;-0.242710E-01;-0.107718E-01; 0.206005E+00; 0.346074E+00; 0.754546E-03;-0.237516E-02; 0.124842E-02
  49434.; 0.999833E-01; 0.751091E-02;-0.196145E-01; 124492.; 0.999833E-01; 0.751091E-02;-0.196145E-01; 0.401616E-01;-0.139681E+00; 0.365833E+00; 0.424725E-03;-0.147174E-02; 0.135025E-02
  49435.; 0.995089E-01; 0.753741E-02;-0.219861E-01; 124493.; 0.995089E-01; 0.753741E-02;-0.219861E-01; 0.145420E-01; 0.454576E-01; 0.365482E+00; 0.595813E-03;-0.199319E-02; 0.132012E-02
  49436.; 0.990364E-01; 0.747823E-02;-0.243642E-01; 124494.; 0.990364E-01; 0.747823E-02;-0.243642E-01;-0.115447E-01; 0.225835E+00; 0.359209E+00; 0.765878E-03;-0.250908E-02; 0.130866E-02
  49437.; 0.101825E+00; 0.760828E-02;-0.196333E-01; 124495.; 0.101825E+00; 0.760828E-02;-0.196333E-01; 0.399762E-01;-0.143031E+00; 0.380101E+00; 0.431155E-03;-0.154712E-02; 0.140732E-02
  49438.; 0.101360E+00; 0.762322E-02;-0.220390E-01; 124496.; 0.101360E+00; 0.762322E-02;-0.220390E-01; 0.139535E-01; 0.541884E-01; 0.378797E+00; 0.604438E-03;-0.209857E-02; 0.137996E-02
  49439.; 0.100897E+00; 0.755027E-02;-0.244512E-01; 124497.; 0.100897E+00; 0.755027E-02;-0.244512E-01;-0.123564E-01; 0.246734E+00; 0.371176E+00; 0.776235E-03;-0.264503E-02; 0.137229E-02
  49440.; 0.103667E+00; 0.769557E-02;-0.196463E-01; 124498.; 0.103667E+00; 0.769557E-02;-0.196463E-01; 0.394549E-01;-0.145308E+00; 0.393320E+00; 0.437216E-03;-0.162445E-02; 0.146754E-02
  49441.; 0.103212E+00; 0.769609E-02;-0.220861E-01; 124499.; 0.103212E+00; 0.769609E-02;-0.220861E-01; 0.131628E-01; 0.640554E-01; 0.390727E+00; 0.612270E-03;-0.220597E-02; 0.144387E-02
  49442.; 0.102758E+00; 0.760703E-02;-0.245322E-01; 124500.; 0.102758E+00; 0.760703E-02;-0.245322E-01;-0.133506E-01; 0.268707E+00; 0.381411E+00; 0.785597E-03;-0.278283E-02; 0.144091E-02
  49443.; 0.105509E+00; 0.777312E-02;-0.196538E-01; 124501.; 0.105509E+00; 0.777312E-02;-0.196538E-01; 0.387009E-01;-0.146370E+00; 0.405434E+00; 0.442953E-03;-0.170394E-02; 0.153095E-02
