Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  72921.; 0.996676E-01; 0.977535E-03;-0.308840E-01; 147979.; 0.996676E-01; 0.977535E-03;-0.308840E-01; 0.903952E-01; 0.689750E+00;-0.597892E-01; 0.408170E-02;-0.123753E-01; 0.680970E-02
  72922.; 0.991870E-01; 0.681293E-03;-0.330980E-01; 147980.; 0.991870E-01; 0.681293E-03;-0.330980E-01; 0.968911E-01; 0.851780E+00;-0.807126E-01; 0.445691E-02;-0.132345E-01; 0.693963E-02
  72923.; 0.987116E-01; 0.373275E-03;-0.353157E-01; 147981.; 0.987116E-01; 0.373275E-03;-0.353157E-01; 0.103111E+00; 0.101215E+01;-0.103205E+00; 0.482611E-02;-0.141644E-01; 0.709005E-02
  72924.; 0.101986E+00; 0.121912E-02;-0.287639E-01; 147982.; 0.101986E+00; 0.121912E-02;-0.287639E-01; 0.875395E-01; 0.561280E+00;-0.593581E-01; 0.378669E-02;-0.115494E-01; 0.712050E-02
  72925.; 0.102472E+00; 0.140579E-02;-0.265082E-01; 147983.; 0.102472E+00; 0.140579E-02;-0.265082E-01; 0.827484E-01; 0.381515E+00;-0.472232E-01; 0.337667E-02;-0.107835E-01; 0.705722E-02
  72926.; 0.101505E+00; 0.100109E-02;-0.310198E-01; 147984.; 0.101505E+00; 0.100109E-02;-0.310198E-01; 0.924763E-01; 0.737633E+00;-0.747404E-01; 0.418773E-02;-0.123787E-01; 0.721006E-02
  72927.; 0.101030E+00; 0.692097E-03;-0.332669E-01; 147985.; 0.101030E+00; 0.692097E-03;-0.332669E-01; 0.986802E-01; 0.910937E+00;-0.979818E-01; 0.458057E-02;-0.132788E-01; 0.735016E-02
  72928.; 0.100561E+00; 0.357598E-03;-0.355158E-01; 147986.; 0.100561E+00; 0.357598E-03;-0.355158E-01; 0.104829E+00; 0.108262E+01;-0.124001E+00; 0.496563E-02;-0.142543E-01; 0.751902E-02
  72929.; 0.103819E+00; 0.125217E-02;-0.288602E-01; 147987.; 0.103819E+00; 0.125217E-02;-0.288602E-01; 0.901495E-01; 0.598764E+00;-0.727782E-01; 0.387083E-02;-0.114634E-01; 0.750835E-02
  72930.; 0.104300E+00; 0.145542E-02;-0.265717E-01; 147988.; 0.104300E+00; 0.145542E-02;-0.265717E-01; 0.855890E-01; 0.407949E+00;-0.584491E-01; 0.344521E-02;-0.106670E-01; 0.743689E-02
  72931.; 0.103343E+00; 0.100984E-02;-0.311479E-01; 147989.; 0.103343E+00; 0.100984E-02;-0.311479E-01; 0.948283E-01; 0.786613E+00;-0.911844E-01; 0.428677E-02;-0.123277E-01; 0.760957E-02
  72932.; 0.102873E+00; 0.687409E-03;-0.334285E-01; 147990.; 0.102873E+00; 0.687409E-03;-0.334285E-01; 0.100465E+00; 0.971305E+00;-0.116502E+00; 0.469508E-02;-0.132616E-01; 0.775875E-02
  72933.; 0.102411E+00; 0.325251E-03;-0.357084E-01; 147991.; 0.102411E+00; 0.325251E-03;-0.357084E-01; 0.106856E+00; 0.115373E+01;-0.146485E+00; 0.509844E-02;-0.142788E-01; 0.794654E-02
  72934.; 0.105653E+00; 0.127271E-02;-0.289492E-01; 147992.; 0.105653E+00; 0.127271E-02;-0.289492E-01; 0.928389E-01; 0.637402E+00;-0.872159E-01; 0.394872E-02;-0.113284E-01; 0.789528E-02
  72935.; 0.106128E+00; 0.149392E-02;-0.266280E-01; 147993.; 0.106128E+00; 0.149392E-02;-0.266280E-01; 0.886950E-01; 0.435261E+00;-0.706293E-01; 0.350833E-02;-0.105057E-01; 0.781558E-02
  72936.; 0.105182E+00; 0.100426E-02;-0.312687E-01; 147994.; 0.105182E+00; 0.100426E-02;-0.312687E-01; 0.973503E-01; 0.835832E+00;-0.108728E+00; 0.438240E-02;-0.122249E-01; 0.800769E-02
  72937.; 0.104718E+00; 0.713507E-03;-0.335919E-01; 147995.; 0.104718E+00; 0.713507E-03;-0.335919E-01; 0.101709E+00; 0.103208E+01;-0.132638E+00; 0.480494E-02;-0.131990E-01; 0.814783E-02
  72938.; 0.104261E+00; 0.277385E-03;-0.358937E-01; 147996.; 0.104261E+00; 0.277385E-03;-0.358937E-01; 0.109654E+00; 0.122572E+01;-0.170908E+00; 0.522756E-02;-0.142437E-01; 0.837131E-02
  72939.; 0.107487E+00; 0.130636E-02;-0.290345E-01; 147997.; 0.107487E+00; 0.130636E-02;-0.290345E-01; 0.955564E-01; 0.676361E+00;-0.100468E+00; 0.402087E-02;-0.111504E-01; 0.827254E-02
  72940.; 0.107958E+00; 0.152157E-02;-0.266772E-01; 147998.; 0.107958E+00; 0.152157E-02;-0.266772E-01; 0.920215E-01; 0.463256E+00;-0.835779E-01; 0.356735E-02;-0.103015E-01; 0.819320E-02
  72941.; 0.107022E+00; 0.986505E-03;-0.313823E-01; 147999.; 0.107022E+00; 0.986505E-03;-0.313823E-01; 0.100649E+00; 0.885787E+00;-0.127816E+00; 0.447396E-02;-0.120707E-01; 0.840477E-02
  72942.; 0.106563E+00; 0.668923E-03;-0.337371E-01; 148000.; 0.106563E+00; 0.668923E-03;-0.337371E-01; 0.105085E+00; 0.109403E+01;-0.155782E+00; 0.491384E-02;-0.130709E-01; 0.855738E-02
  72943.; 0.106112E+00; 0.216357E-03;-0.360719E-01; 148001.; 0.106112E+00; 0.216357E-03;-0.360719E-01; 0.112421E+00; 0.129914E+01;-0.196515E+00; 0.535172E-02;-0.141456E-01; 0.879048E-02
  72944.; 0.109323E+00; 0.129345E-02;-0.291084E-01; 148002.; 0.109323E+00; 0.129345E-02;-0.291084E-01; 0.994161E-01; 0.716508E+00;-0.118233E+00; 0.409361E-02;-0.109229E-01; 0.866018E-02
  72945.; 0.109789E+00; 0.153865E-02;-0.267198E-01; 148003.; 0.109789E+00; 0.153865E-02;-0.267198E-01; 0.958808E-01; 0.492719E+00;-0.976217E-01; 0.362285E-02;-0.100551E-01; 0.857011E-02
  72946.; 0.108862E+00; 0.958521E-03;-0.314892E-01; 148004.; 0.108862E+00; 0.958521E-03;-0.314892E-01; 0.103977E+00; 0.936965E+00;-0.148010E+00; 0.456217E-02;-0.118673E-01; 0.879949E-02
  72947.; 0.108409E+00; 0.609328E-03;-0.338746E-01; 148005.; 0.108409E+00; 0.609328E-03;-0.338746E-01; 0.108432E+00; 0.115593E+01;-0.179988E+00; 0.501920E-02;-0.128931E-01; 0.896521E-02
  72948.; 0.107965E+00; 0.197976E-03;-0.362574E-01; 148006.; 0.107965E+00; 0.197976E-03;-0.362574E-01; 0.113964E+00; 0.137339E+01;-0.218605E+00; 0.546917E-02;-0.140080E-01; 0.918246E-02
  72949.; 0.111159E+00; 0.126941E-02;-0.291755E-01; 148007.; 0.111159E+00; 0.126941E-02;-0.291755E-01; 0.103290E+00; 0.757563E+00;-0.137017E+00; 0.416288E-02;-0.106531E-01; 0.904627E-02
  72950.; 0.111621E+00; 0.154551E-02;-0.267559E-01; 148008.; 0.111621E+00; 0.154551E-02;-0.267559E-01; 0.995457E-01; 0.523204E+00;-0.112428E+00; 0.367474E-02;-0.976862E-02; 0.894610E-02
  72951.; 0.110703E+00; 0.918249E-03;-0.315892E-01; 148009.; 0.110703E+00; 0.918249E-03;-0.315892E-01; 0.107946E+00; 0.988908E+00;-0.169658E+00; 0.464844E-02;-0.116158E-01; 0.919126E-02
  72952.; 0.110255E+00; 0.534882E-03;-0.340044E-01; 148010.; 0.110255E+00; 0.534882E-03;-0.340044E-01; 0.112777E+00; 0.121851E+01;-0.206296E+00; 0.512438E-02;-0.126614E-01; 0.937085E-02
  72953.; 0.109816E+00; 0.932492E-04;-0.364173E-01; 148011.; 0.109816E+00; 0.932492E-04;-0.364173E-01; 0.118606E+00; 0.144741E+01;-0.249609E+00; 0.559570E-02;-0.137968E-01; 0.960177E-02
  72954.; 0.112996E+00; 0.123537E-02;-0.292363E-01; 148012.; 0.112996E+00; 0.123537E-02;-0.292363E-01; 0.107641E+00; 0.799494E+00;-0.157154E+00; 0.423036E-02;-0.103436E-01; 0.943018E-02
  72955.; 0.113453E+00; 0.156116E-02;-0.267885E-01; 148013.; 0.113453E+00; 0.156116E-02;-0.267885E-01; 0.103558E+00; 0.553658E+00;-0.126266E+00; 0.372174E-02;-0.944622E-02; 0.931507E-02
  72956.; 0.112544E+00; 0.864928E-03;-0.316822E-01; 148014.; 0.112544E+00; 0.864928E-03;-0.316822E-01; 0.111944E+00; 0.104202E+01;-0.192598E+00; 0.473170E-02;-0.113179E-01; 0.958093E-02
  72957.; 0.112101E+00; 0.445496E-03;-0.341264E-01; 148015.; 0.112101E+00; 0.445496E-03;-0.341264E-01; 0.117355E+00; 0.128191E+01;-0.234436E+00; 0.522748E-02;-0.123795E-01; 0.977577E-02
  72958.; 0.111668E+00;-0.253586E-04;-0.365694E-01; 148016.; 0.111668E+00;-0.253586E-04;-0.365694E-01; 0.123525E+00; 0.152171E+01;-0.282221E+00; 0.571798E-02;-0.135307E-01; 0.100169E-01
  72959.; 0.114833E+00; 0.119439E-02;-0.292913E-01; 148017.; 0.114833E+00; 0.119439E-02;-0.292913E-01; 0.112062E+00; 0.842231E+00;-0.177769E+00; 0.429649E-02;-0.999528E-02; 0.981059E-02
  72960.; 0.115286E+00; 0.153742E-02;-0.268115E-01; 148018.; 0.115286E+00; 0.153742E-02;-0.268115E-01; 0.108501E+00; 0.585947E+00;-0.144385E+00; 0.377183E-02;-0.908595E-02; 0.969224E-02
  72961.; 0.114388E+00; 0.840088E-03;-0.317770E-01; 148019.; 0.114388E+00; 0.840088E-03;-0.317770E-01; 0.115584E+00; 0.109571E+01;-0.212855E+00; 0.480820E-02;-0.109846E-01; 0.995449E-02
  72962.; 0.113948E+00; 0.342565E-03;-0.342408E-01; 148020.; 0.113948E+00; 0.342565E-03;-0.342408E-01; 0.122691E+00; 0.134600E+01;-0.264474E+00; 0.533073E-02;-0.120523E-01; 0.101776E-01
  72963.; 0.113520E+00;-0.160213E-03;-0.367129E-01; 148021.; 0.113520E+00;-0.160213E-03;-0.367129E-01; 0.129223E+00; 0.159659E+01;-0.317156E+00; 0.584166E-02;-0.132128E-01; 0.104294E-01
  72964.; 0.116672E+00; 0.114505E-02;-0.293407E-01; 148022.; 0.116672E+00; 0.114505E-02;-0.293407E-01; 0.117191E+00; 0.886336E+00;-0.199656E+00; 0.436189E-02;-0.960799E-02; 0.101888E-01
  72965.; 0.117120E+00; 0.151004E-02;-0.268297E-01; 148023.; 0.117120E+00; 0.151004E-02;-0.268297E-01; 0.113453E+00; 0.619933E+00;-0.162914E+00; 0.381970E-02;-0.869232E-02; 0.100659E-01
  72966.; 0.116231E+00; 0.748016E-03;-0.318537E-01; 148024.; 0.116231E+00; 0.748016E-03;-0.318537E-01; 0.121395E+00; 0.115054E+01;-0.240888E+00; 0.489460E-02;-0.106023E-01; 0.103459E-01
  72967.; 0.115796E+00; 0.230614E-03;-0.343487E-01; 148025.; 0.115796E+00; 0.230614E-03;-0.343487E-01; 0.128297E+00; 0.141137E+01;-0.295750E+00; 0.543441E-02;-0.116789E-01; 0.105741E-01
  72968.; 0.115372E+00;-0.310696E-03;-0.368475E-01; 148026.; 0.115372E+00;-0.310696E-03;-0.368475E-01; 0.135524E+00; 0.167193E+01;-0.354307E+00; 0.596530E-02;-0.128456E-01; 0.108388E-01
  72969.; 0.118512E+00; 0.108593E-02;-0.293842E-01; 148027.; 0.118512E+00; 0.108593E-02;-0.293842E-01; 0.122162E+00; 0.932089E+00;-0.222665E+00; 0.442566E-02;-0.918418E-02; 0.105657E-01
  72970.; 0.118955E+00; 0.147910E-02;-0.268434E-01; 148028.; 0.118955E+00; 0.147910E-02;-0.268434E-01; 0.118460E+00; 0.655296E+00;-0.181946E+00; 0.386609E-02;-0.826581E-02; 0.104361E-01
  72971.; 0.118075E+00; 0.647249E-03;-0.319241E-01; 148029.; 0.118075E+00; 0.647249E-03;-0.319241E-01; 0.127032E+00; 0.120608E+01;-0.269867E+00; 0.497904E-02;-0.101834E-01; 0.107344E-01
  72972.; 0.117645E+00; 0.108894E-03;-0.344498E-01; 148030.; 0.117645E+00; 0.108894E-03;-0.344498E-01; 0.134100E+00; 0.147763E+01;-0.328440E+00; 0.553645E-02;-0.112617E-01; 0.109656E-01
  72973.; 0.117226E+00;-0.475472E-03;-0.369733E-01; 148031.; 0.117226E+00;-0.475472E-03;-0.369733E-01; 0.142522E+00; 0.174777E+01;-0.393583E+00; 0.609135E-02;-0.124309E-01; 0.112449E-01
  72974.; 0.120355E+00; 0.105633E-02;-0.294302E-01; 148032.; 0.120355E+00; 0.105633E-02;-0.294302E-01; 0.126813E+00; 0.978690E+00;-0.242596E+00; 0.448162E-02;-0.873112E-02; 0.109287E-01
  72975.; 0.120792E+00; 0.144197E-02;-0.268526E-01; 148033.; 0.120792E+00; 0.144197E-02;-0.268526E-01; 0.123621E+00; 0.691518E+00;-0.201540E+00; 0.391202E-02;-0.780824E-02; 0.108042E-01
  72976.; 0.119921E+00; 0.535501E-03;-0.319876E-01; 148034.; 0.119921E+00; 0.535501E-03;-0.319876E-01; 0.133307E+00; 0.126218E+01;-0.300348E+00; 0.506549E-02;-0.972952E-02; 0.111209E-01
  72977.; 0.119499E+00; 0.173573E-04;-0.345552E-01; 148035.; 0.119499E+00; 0.173573E-04;-0.345552E-01; 0.139132E+00; 0.154512E+01;-0.358088E+00; 0.563072E-02;-0.108142E-01; 0.113390E-01
  72978.; 0.119081E+00;-0.649070E-03;-0.370917E-01; 148036.; 0.119081E+00;-0.649070E-03;-0.370917E-01; 0.149735E+00; 0.182445E+01;-0.434285E+00; 0.621564E-02;-0.119726E-01; 0.116457E-01
  72979.; 0.122197E+00; 0.962055E-03;-0.294592E-01; 148037.; 0.122197E+00; 0.962055E-03;-0.294592E-01; 0.133448E+00; 0.102659E+01;-0.270561E+00; 0.455122E-02;-0.823942E-02; 0.113070E-01
  72980.; 0.122630E+00; 0.139809E-02;-0.268572E-01; 148038.; 0.122630E+00; 0.139809E-02;-0.268572E-01; 0.129275E+00; 0.729272E+00;-0.222203E+00; 0.395790E-02;-0.731952E-02; 0.111708E-01
  72981.; 0.121768E+00; 0.419877E-03;-0.320459E-01; 148039.; 0.121768E+00; 0.419877E-03;-0.320459E-01; 0.139933E+00; 0.131982E+01;-0.331706E+00; 0.515255E-02;-0.923694E-02; 0.115017E-01
  72982.; 0.121351E+00;-0.139927E-03;-0.346380E-01; 148040.; 0.121351E+00;-0.139927E-03;-0.346380E-01; 0.146662E+00; 0.161212E+01;-0.395900E+00; 0.574122E-02;-0.103187E-01; 0.117297E-01
  72983.; 0.120943E+00;-0.770580E-03;-0.372228E-01; 148041.; 0.120943E+00;-0.770580E-03;-0.372228E-01; 0.155195E+00; 0.190340E+01;-0.469339E+00; 0.632884E-02;-0.114881E-01; 0.120171E-01
  72984.; 0.124040E+00; 0.865740E-03;-0.294839E-01; 148042.; 0.124040E+00; 0.865740E-03;-0.294839E-01; 0.139726E+00; 0.107554E+01;-0.298757E+00; 0.461891E-02;-0.771772E-02; 0.116808E-01
  72985.; 0.124469E+00; 0.134829E-02;-0.268578E-01; 148043.; 0.124469E+00; 0.134829E-02;-0.268578E-01; 0.134916E+00; 0.768747E+00;-0.243702E+00; 0.400321E-02;-0.680168E-02; 0.115354E-01
  72986.; 0.123617E+00; 0.301558E-03;-0.320994E-01; 148044.; 0.123617E+00; 0.301558E-03;-0.320994E-01; 0.146318E+00; 0.137874E+01;-0.363657E+00; 0.523735E-02;-0.870884E-02; 0.118773E-01
  72987.; 0.123204E+00;-0.305718E-03;-0.347135E-01; 148045.; 0.123204E+00;-0.305718E-03;-0.347135E-01; 0.154341E+00; 0.167958E+01;-0.435070E+00; 0.585099E-02;-0.978464E-02; 0.121171E-01
  72988.; 0.122801E+00;-0.976626E-03;-0.373212E-01; 148046.; 0.122801E+00;-0.976626E-03;-0.373212E-01; 0.164116E+00; 0.198055E+01;-0.515175E+00; 0.646490E-02;-0.109456E-01; 0.124121E-01
  72989.; 0.125886E+00; 0.768493E-03;-0.295048E-01; 148047.; 0.125886E+00; 0.768493E-03;-0.295048E-01; 0.146236E+00; 0.112544E+01;-0.327168E+00; 0.468663E-02;-0.716744E-02; 0.120501E-01
  72990.; 0.126310E+00; 0.130771E-02;-0.268577E-01; 148048.; 0.126310E+00; 0.130771E-02;-0.268577E-01; 0.140541E+00; 0.809583E+00;-0.264302E+00; 0.404496E-02;-0.625784E-02; 0.118936E-01
  72991.; 0.125471E+00; 0.222242E-03;-0.321600E-01; 148049.; 0.125471E+00; 0.222242E-03;-0.321600E-01; 0.151921E+00; 0.143899E+01;-0.391262E+00; 0.531194E-02;-0.815545E-02; 0.122347E-01
  72992.; 0.125058E+00;-0.479397E-03;-0.347818E-01; 148050.; 0.125058E+00;-0.479397E-03;-0.347818E-01; 0.162762E+00; 0.174795E+01;-0.475932E+00; 0.596340E-02;-0.921585E-02; 0.125003E-01
  72993.; 0.124660E+00;-0.118801E-02;-0.374122E-01; 148051.; 0.124660E+00;-0.118801E-02;-0.374122E-01; 0.173253E+00; 0.205791E+01;-0.562014E+00; 0.660007E-02;-0.103648E-01; 0.127999E-01
  72994.; 0.127733E+00; 0.672474E-03;-0.295230E-01; 148052.; 0.127733E+00; 0.672474E-03;-0.295230E-01; 0.153065E+00; 0.117699E+01;-0.355910E+00; 0.475372E-02;-0.658708E-02; 0.124140E-01
  72995.; 0.128152E+00; 0.123754E-02;-0.268493E-01; 148053.; 0.128152E+00; 0.123754E-02;-0.268493E-01; 0.147108E+00; 0.852109E+00;-0.288891E+00; 0.409385E-02;-0.568540E-02; 0.122557E-01
  72996.; 0.127323E+00; 0.712882E-04;-0.321970E-01; 148054.; 0.127323E+00; 0.712882E-04;-0.321970E-01; 0.160203E+00; 0.149955E+01;-0.428653E+00; 0.540580E-02;-0.756293E-02; 0.126093E-01
  72997.; 0.126915E+00;-0.653505E-03;-0.348451E-01; 148055.; 0.126915E+00;-0.653505E-03;-0.348451E-01; 0.170871E+00; 0.181786E+01;-0.517040E+00; 0.607395E-02;-0.861197E-02; 0.128753E-01
  72998.; 0.126521E+00;-0.140655E-02;-0.374951E-01; 148056.; 0.126521E+00;-0.140655E-02;-0.374951E-01; 0.182715E+00; 0.213549E+01;-0.610483E+00; 0.673642E-02;-0.974813E-02; 0.131837E-01
  72999.; 0.129581E+00; 0.573195E-03;-0.295375E-01; 148057.; 0.129581E+00; 0.573195E-03;-0.295375E-01; 0.159652E+00; 0.123018E+01;-0.385442E+00; 0.481967E-02;-0.597876E-02; 0.127747E-01
  73000.; 0.129995E+00; 0.117152E-02;-0.268397E-01; 148058.; 0.129995E+00; 0.117152E-02;-0.268397E-01; 0.153276E+00; 0.896336E+00;-0.312949E+00; 0.414027E-02;-0.508815E-02; 0.126125E-01
  73001.; 0.129175E+00;-0.795190E-04;-0.322301E-01; 148059.; 0.129175E+00;-0.795190E-04;-0.322301E-01; 0.167909E+00; 0.156064E+01;-0.465769E+00; 0.549772E-02;-0.694394E-02; 0.129787E-01
  73002.; 0.128779E+00;-0.773450E-03;-0.349224E-01; 148060.; 0.128779E+00;-0.773450E-03;-0.349224E-01; 0.177233E+00; 0.188975E+01;-0.551791E+00; 0.616891E-02;-0.798748E-02; 0.132262E-01
  73003.; 0.128383E+00;-0.163075E-02;-0.375701E-01; 148061.; 0.128383E+00;-0.163075E-02;-0.375701E-01; 0.192846E+00; 0.221357E+01;-0.660416E+00; 0.687553E-02;-0.909881E-02; 0.135608E-01
  73004.; 0.131433E+00; 0.498498E-03;-0.295565E-01; 148062.; 0.131433E+00; 0.498498E-03;-0.295565E-01; 0.165958E+00; 0.128497E+01;-0.412174E+00; 0.487870E-02;-0.534827E-02; 0.131239E-01
  73005.; 0.131839E+00; 0.110611E-02;-0.268288E-01; 148063.; 0.131839E+00; 0.110611E-02;-0.268288E-01; 0.159598E+00; 0.941980E+00;-0.337148E+00; 0.418630E-02;-0.446756E-02; 0.129657E-01
  73006.; 0.131029E+00;-0.229992E-03;-0.322594E-01; 148064.; 0.131029E+00;-0.229992E-03;-0.322594E-01; 0.176380E+00; 0.162289E+01;-0.503637E+00; 0.559094E-02;-0.629615E-02; 0.133418E-01
  73007.; 0.130638E+00;-0.972081E-03;-0.349686E-01; 148065.; 0.130638E+00;-0.972081E-03;-0.349686E-01; 0.187106E+00; 0.196039E+01;-0.597740E+00; 0.628914E-02;-0.732035E-02; 0.135950E-01
  73008.; 0.130247E+00;-0.185304E-02;-0.376401E-01; 148066.; 0.130247E+00;-0.185304E-02;-0.376401E-01; 0.202721E+00; 0.229307E+01;-0.710581E+00; 0.701257E-02;-0.841516E-02; 0.139285E-01
  73009.; 0.133283E+00; 0.374898E-03;-0.295595E-01; 148067.; 0.133283E+00; 0.374898E-03;-0.295595E-01; 0.173811E+00; 0.134054E+01;-0.445900E+00; 0.495186E-02;-0.468832E-02; 0.134816E-01
  73010.; 0.133684E+00; 0.103876E-02;-0.268162E-01; 148068.; 0.133684E+00; 0.103876E-02;-0.268162E-01; 0.166010E+00; 0.989541E+00;-0.361968E+00; 0.423209E-02;-0.382315E-02; 0.133157E-01
  73011.; 0.132886E+00;-0.376086E-03;-0.322864E-01; 148069.; 0.132886E+00;-0.376086E-03;-0.322864E-01; 0.184115E+00; 0.168712E+01;-0.541251E+00; 0.568039E-02;-0.562009E-02; 0.136985E-01
  73012.; 0.132498E+00;-0.116864E-02;-0.350104E-01; 148070.; 0.132498E+00;-0.116864E-02;-0.350104E-01; 0.196285E+00; 0.203138E+01;-0.643372E+00; 0.640569E-02;-0.662785E-02; 0.139589E-01
  73013.; 0.132119E+00;-0.202629E-02;-0.377239E-01; 148071.; 0.132119E+00;-0.202629E-02;-0.377239E-01; 0.210565E+00; 0.237473E+01;-0.754811E+00; 0.713399E-02;-0.771325E-02; 0.142723E-01
  73014.; 0.135135E+00; 0.259219E-03;-0.295621E-01; 148072.; 0.135135E+00; 0.259219E-03;-0.295621E-01; 0.181286E+00; 0.139734E+01;-0.478582E+00; 0.502214E-02;-0.400658E-02; 0.138331E-01
  73015.; 0.135531E+00; 0.982598E-03;-0.268054E-01; 148073.; 0.135531E+00; 0.982598E-03;-0.268054E-01; 0.172156E+00; 0.103906E+01;-0.385682E+00; 0.427388E-02;-0.315769E-02; 0.136598E-01
  73016.; 0.134748E+00;-0.476455E-03;-0.323253E-01; 148074.; 0.134748E+00;-0.476455E-03;-0.323253E-01; 0.190726E+00; 0.175328E+01;-0.573295E+00; 0.575598E-02;-0.492607E-02; 0.140375E-01
  73017.; 0.134359E+00;-0.136622E-02;-0.350466E-01; 148075.; 0.134359E+00;-0.136622E-02;-0.350466E-01; 0.206236E+00; 0.210304E+01;-0.690014E+00; 0.652454E-02;-0.590869E-02; 0.143160E-01
  73018.; 0.133985E+00;-0.226451E-02;-0.377755E-01; 148076.; 0.133985E+00;-0.226451E-02;-0.377755E-01; 0.221744E+00; 0.245393E+01;-0.808671E+00; 0.727979E-02;-0.696815E-02; 0.146288E-01
  73019.; 0.136988E+00; 0.150495E-03;-0.295642E-01; 148077.; 0.136988E+00; 0.150495E-03;-0.295642E-01; 0.188526E+00; 0.145600E+01;-0.510743E+00; 0.508944E-02;-0.330151E-02; 0.141784E-01
  73020.; 0.137378E+00; 0.902225E-03;-0.267871E-01; 148078.; 0.137378E+00; 0.902225E-03;-0.267871E-01; 0.179134E+00; 0.109004E+01;-0.413156E+00; 0.432304E-02;-0.246930E-02; 0.140056E-01
  73021.; 0.136605E+00;-0.645522E-03;-0.323371E-01; 148079.; 0.136605E+00;-0.645522E-03;-0.323371E-01; 0.200017E+00; 0.181853E+01;-0.615478E+00; 0.585415E-02;-0.420015E-02; 0.143903E-01
  73022.; 0.136223E+00;-0.155758E-02;-0.350795E-01; 148080.; 0.136223E+00;-0.155758E-02;-0.350795E-01; 0.215474E+00; 0.217633E+01;-0.736197E+00; 0.663917E-02;-0.516201E-02; 0.146645E-01
  73023.; 0.135851E+00;-0.250287E-02;-0.378199E-01; 148081.; 0.135851E+00;-0.250287E-02;-0.378199E-01; 0.232601E+00; 0.253316E+01;-0.862843E+00; 0.742223E-02;-0.619710E-02; 0.149812E-01
  73024.; 0.138845E+00; 0.813810E-04;-0.295766E-01; 148082.; 0.138845E+00; 0.813810E-04;-0.295766E-01; 0.194559E+00; 0.151691E+01;-0.538021E+00; 0.514323E-02;-0.257937E-02; 0.145109E-01
  73025.; 0.139225E+00; 0.830820E-03;-0.267700E-01; 148083.; 0.139225E+00; 0.830820E-03;-0.267700E-01; 0.185599E+00; 0.114261E+01;-0.439366E+00; 0.436863E-02;-0.176210E-02; 0.143460E-01
  73026.; 0.138463E+00;-0.808115E-03;-0.323466E-01; 148084.; 0.138463E+00;-0.808115E-03;-0.323466E-01; 0.208841E+00; 0.188452E+01;-0.656815E+00; 0.594914E-02;-0.345451E-02; 0.147366E-01
  73027.; 0.138093E+00;-0.169589E-02;-0.351278E-01; 148085.; 0.138093E+00;-0.169589E-02;-0.351278E-01; 0.222873E+00; 0.225205E+01;-0.775679E+00; 0.673547E-02;-0.440081E-02; 0.149934E-01
  73028.; 0.137719E+00;-0.273942E-02;-0.378575E-01; 148086.; 0.137719E+00;-0.273942E-02;-0.378575E-01; 0.243629E+00; 0.261271E+01;-0.917415E+00; 0.756354E-02;-0.540250E-02; 0.153257E-01
  73029.; 0.140698E+00;-0.518027E-04;-0.295653E-01; 148087.; 0.140698E+00;-0.518027E-04;-0.295653E-01; 0.203157E+00; 0.157738E+01;-0.574962E+00; 0.521915E-02;-0.183044E-02; 0.148539E-01
  73030.; 0.141074E+00; 0.761568E-03;-0.267522E-01; 148088.; 0.141074E+00; 0.761568E-03;-0.267522E-01; 0.192118E+00; 0.119702E+01;-0.465851E+00; 0.441312E-02;-0.103477E-02; 0.146827E-01
  73031.; 0.140323E+00;-0.962279E-03;-0.323544E-01; 148089.; 0.140323E+00;-0.962279E-03;-0.323544E-01; 0.217601E+00; 0.195198E+01;-0.697596E+00; 0.604130E-02;-0.268575E-02; 0.150754E-01
  73032.; 0.139956E+00;-0.190322E-02;-0.351426E-01; 148090.; 0.139956E+00;-0.190322E-02;-0.351426E-01; 0.233359E+00; 0.232497E+01;-0.825405E+00; 0.685766E-02;-0.360735E-02; 0.153357E-01
  73033.; 0.139597E+00;-0.290592E-02;-0.379186E-01; 148091.; 0.139597E+00;-0.290592E-02;-0.379186E-01; 0.251458E+00; 0.269638E+01;-0.962721E+00; 0.767790E-02;-0.459587E-02; 0.156453E-01
  73034.; 0.142553E+00;-0.170533E-03;-0.295552E-01; 148092.; 0.142553E+00;-0.170533E-03;-0.295552E-01; 0.210844E+00; 0.163937E+01;-0.610027E+00; 0.528818E-02;-0.106364E-02; 0.151901E-01
  73035.; 0.142925E+00; 0.709213E-03;-0.267382E-01; 148093.; 0.142925E+00; 0.709213E-03;-0.267382E-01; 0.197995E+00; 0.125350E+01;-0.490359E+00; 0.445108E-02;-0.290096E-03; 0.150134E-01
  73036.; 0.142185E+00;-0.110831E-02;-0.323601E-01; 148094.; 0.142185E+00;-0.110831E-02;-0.323601E-01; 0.225871E+00; 0.202061E+01;-0.737830E+00; 0.612909E-02;-0.189655E-02; 0.154080E-01
  73037.; 0.141822E+00;-0.210473E-02;-0.351526E-01; 148095.; 0.141822E+00;-0.210473E-02;-0.351526E-01; 0.243605E+00; 0.239842E+01;-0.874815E+00; 0.697601E-02;-0.279190E-02; 0.156711E-01
