Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  73964.; 0.139146E+00; 0.519422E-02;-0.148725E-02; 149022.; 0.139146E+00; 0.519422E-02;-0.148725E-02;-0.826937E-03;-0.231956E-03;-0.216560E-03;-0.140007E+00; 0.206544E+01; 0.138074E-01
  73965.; 0.141674E+00; 0.611037E-02; 0.445099E-02; 149023.; 0.141674E+00; 0.611037E-02; 0.445099E-02;-0.815606E-03;-0.258271E-03;-0.217297E-03;-0.173630E+00; 0.211156E+01; 0.182906E-01
  73966.; 0.141304E+00; 0.580777E-02; 0.158610E-02; 149024.; 0.141304E+00; 0.580777E-02; 0.158610E-02;-0.820930E-03;-0.246530E-03;-0.217842E-03;-0.162465E+00; 0.212303E+01; 0.164778E-01
  73967.; 0.140926E+00; 0.545977E-02;-0.127736E-02; 149025.; 0.140926E+00; 0.545977E-02;-0.127736E-02;-0.826322E-03;-0.234823E-03;-0.218533E-03;-0.149128E+00; 0.213322E+01; 0.143842E-01
  73968.; 0.143435E+00; 0.646641E-02; 0.469256E-02; 149026.; 0.143435E+00; 0.646641E-02; 0.469256E-02;-0.814843E-03;-0.261215E-03;-0.218889E-03;-0.186211E+00; 0.217792E+01; 0.197661E-01
  73969.; 0.143075E+00; 0.612007E-02; 0.180578E-02; 149027.; 0.143075E+00; 0.612007E-02; 0.180578E-02;-0.820244E-03;-0.249428E-03;-0.219622E-03;-0.173499E+00; 0.219060E+01; 0.175071E-01
  73970.; 0.142706E+00; 0.572924E-02;-0.107916E-02; 149028.; 0.142706E+00; 0.572924E-02;-0.107916E-02;-0.825714E-03;-0.237675E-03;-0.220496E-03;-0.158584E+00; 0.220196E+01; 0.149674E-01
  73971.; 0.145197E+00; 0.682756E-02; 0.491864E-02; 149029.; 0.145197E+00; 0.682756E-02; 0.491864E-02;-0.814087E-03;-0.264134E-03;-0.220466E-03;-0.199242E+00; 0.224538E+01; 0.212834E-01
  73972.; 0.144847E+00; 0.643679E-02; 0.201149E-02; 149030.; 0.144847E+00; 0.643679E-02; 0.201149E-02;-0.819574E-03;-0.252301E-03;-0.221387E-03;-0.184784E+00; 0.225915E+01; 0.185175E-01
  73973.; 0.144488E+00; 0.600296E-02;-0.893438E-03; 149031.; 0.144488E+00; 0.600296E-02;-0.893438E-03;-0.825119E-03;-0.240508E-03;-0.222442E-03;-0.168267E+00; 0.227172E+01; 0.154519E-01
  73974.; 0.146944E+00; 0.727247E-02; 0.512352E-02; 149032.; 0.146944E+00; 0.727247E-02; 0.512352E-02;-0.813268E-03;-0.266969E-03;-0.221692E-03;-0.215674E+00; 0.231300E+01; 0.235941E-01
  73975.; 0.146620E+00; 0.675766E-02; 0.220251E-02; 149033.; 0.146620E+00; 0.675766E-02; 0.220251E-02;-0.818909E-03;-0.255151E-03;-0.223139E-03;-0.196525E+00; 0.232880E+01; 0.195096E-01
  73976.; 0.146270E+00; 0.628233E-02;-0.720990E-03; 149034.; 0.146270E+00; 0.628233E-02;-0.720990E-03;-0.824527E-03;-0.243312E-03;-0.224375E-03;-0.178468E+00; 0.234237E+01; 0.160576E-01
  73977.; 0.148709E+00; 0.763886E-02; 0.531518E-02; 149035.; 0.148709E+00; 0.763886E-02; 0.531518E-02;-0.812552E-03;-0.269821E-03;-0.223256E-03;-0.229165E+00; 0.238266E+01; 0.250173E-01
  73978.; 0.148381E+00; 0.715982E-02; 0.237056E-02; 149036.; 0.148381E+00; 0.715982E-02; 0.237056E-02;-0.818188E-03;-0.257905E-03;-0.224557E-03;-0.211561E+00; 0.239868E+01; 0.212897E-01
  73979.; 0.148043E+00; 0.663664E-02;-0.570700E-03; 149037.; 0.148043E+00; 0.663664E-02;-0.570700E-03;-0.823888E-03;-0.246031E-03;-0.225998E-03;-0.191601E+00; 0.241344E+01; 0.172231E-01
  73980.; 0.150475E+00; 0.801307E-02; 0.548864E-02; 149038.; 0.150475E+00; 0.801307E-02; 0.548864E-02;-0.811846E-03;-0.272628E-03;-0.224793E-03;-0.243241E+00; 0.245342E+01; 0.264861E-01
  73981.; 0.150156E+00; 0.748562E-02; 0.252910E-02; 149039.; 0.150156E+00; 0.748562E-02; 0.252910E-02;-0.817567E-03;-0.260690E-03;-0.226295E-03;-0.223628E+00; 0.247063E+01; 0.221010E-01
  73982.; 0.149828E+00; 0.691754E-02;-0.426836E-03; 149040.; 0.149828E+00; 0.691754E-02;-0.426836E-03;-0.823341E-03;-0.248789E-03;-0.227923E-03;-0.201926E+00; 0.248652E+01; 0.174874E-01
  73983.; 0.152240E+00; 0.839031E-02; 0.564328E-02; 149041.; 0.152240E+00; 0.839031E-02; 0.564328E-02;-0.811161E-03;-0.275392E-03;-0.226316E-03;-0.257646E+00; 0.252534E+01; 0.278726E-01
  73984.; 0.151931E+00; 0.781655E-02; 0.267058E-02; 149042.; 0.151931E+00; 0.781655E-02; 0.267058E-02;-0.816956E-03;-0.263432E-03;-0.228012E-03;-0.236228E+00; 0.254365E+01; 0.229138E-01
  73985.; 0.151612E+00; 0.720332E-02;-0.298128E-03; 149043.; 0.151612E+00; 0.720332E-02;-0.298128E-03;-0.822802E-03;-0.251507E-03;-0.229829E-03;-0.212713E+00; 0.256057E+01; 0.177210E-01
  73986.; 0.154007E+00; 0.877087E-02; 0.577881E-02; 149044.; 0.154007E+00; 0.877087E-02; 0.577881E-02;-0.810494E-03;-0.278109E-03;-0.227830E-03;-0.272456E+00; 0.259849E+01; 0.291927E-01
  73987.; 0.153707E+00; 0.815080E-02; 0.279496E-02; 149045.; 0.153707E+00; 0.815080E-02; 0.279496E-02;-0.816364E-03;-0.266133E-03;-0.229720E-03;-0.249135E+00; 0.261785E+01; 0.236226E-01
  73988.; 0.153398E+00; 0.749234E-02;-0.184476E-03; 149046.; 0.153398E+00; 0.749234E-02;-0.184476E-03;-0.822282E-03;-0.254195E-03;-0.231725E-03;-0.223749E+00; 0.263586E+01; 0.177998E-01
  73989.; 0.155775E+00; 0.915528E-02; 0.589503E-02; 149047.; 0.155775E+00; 0.915528E-02; 0.589503E-02;-0.809848E-03;-0.280778E-03;-0.229330E-03;-0.287619E+00; 0.267290E+01; 0.304034E-01
  73990.; 0.155486E+00; 0.848916E-02; 0.290213E-02; 149048.; 0.155486E+00; 0.848916E-02; 0.290213E-02;-0.815789E-03;-0.268794E-03;-0.231412E-03;-0.262411E+00; 0.269331E+01; 0.241901E-01
  73991.; 0.155185E+00; 0.778943E-02;-0.866491E-04; 149049.; 0.155185E+00; 0.778943E-02;-0.866491E-04;-0.821767E-03;-0.256842E-03;-0.233593E-03;-0.235435E+00; 0.271226E+01; 0.178981E-01
  73992.; 0.157546E+00; 0.954421E-02; 0.599208E-02; 149050.; 0.157546E+00; 0.954421E-02; 0.599208E-02;-0.809218E-03;-0.283398E-03;-0.230816E-03;-0.303345E+00; 0.274855E+01; 0.315567E-01
  73993.; 0.157265E+00; 0.883569E-02; 0.299168E-02; 149051.; 0.157265E+00; 0.883569E-02; 0.299168E-02;-0.815223E-03;-0.271408E-03;-0.233077E-03;-0.276356E+00; 0.276987E+01; 0.247869E-01
  73994.; 0.156964E+00; 0.816072E-02;-0.171818E-04; 149052.; 0.156964E+00; 0.816072E-02;-0.171818E-04;-0.821208E-03;-0.259376E-03;-0.235159E-03;-0.250352E+00; 0.278915E+01; 0.186269E-01
  73995.; 0.159301E+00; 0.100148E-01; 0.605719E-02; 149053.; 0.159301E+00; 0.100148E-01; 0.605719E-02;-0.808537E-03;-0.285884E-03;-0.231959E-03;-0.322690E+00; 0.282448E+01; 0.335522E-01
  73996.; 0.159033E+00; 0.925510E-02; 0.305182E-02; 149054.; 0.159033E+00; 0.925510E-02; 0.305182E-02;-0.814615E-03;-0.273903E-03;-0.234438E-03;-0.293503E+00; 0.284695E+01; 0.260210E-01
  73997.; 0.158754E+00; 0.846004E-02; 0.520872E-04; 149055.; 0.158754E+00; 0.846004E-02; 0.520872E-04;-0.820734E-03;-0.261959E-03;-0.237017E-03;-0.262269E+00; 0.286809E+01; 0.182077E-01
  73998.; 0.161073E+00; 0.104152E-01; 0.611687E-02; 149056.; 0.161073E+00; 0.104152E-01; 0.611687E-02;-0.807947E-03;-0.288404E-03;-0.233399E-03;-0.339206E+00; 0.290275E+01; 0.344081E-01
  73999.; 0.160815E+00; 0.961084E-02; 0.310898E-02; 149057.; 0.160815E+00; 0.961084E-02; 0.310898E-02;-0.814085E-03;-0.276437E-03;-0.236065E-03;-0.308106E+00; 0.292622E+01; 0.261980E-01
  74000.; 0.160546E+00; 0.877196E-02; 0.107033E-03; 149058.; 0.160546E+00; 0.877196E-02; 0.107033E-03;-0.820260E-03;-0.264504E-03;-0.238828E-03;-0.275061E+00; 0.294830E+01; 0.177581E-01
  74001.; 0.162844E+00; 0.108271E-01; 0.615921E-02; 149059.; 0.162844E+00; 0.108271E-01; 0.615921E-02;-0.807362E-03;-0.290873E-03;-0.234794E-03;-0.356653E+00; 0.298225E+01; 0.352347E-01
  74002.; 0.162597E+00; 0.997751E-02; 0.315113E-02; 149060.; 0.162597E+00; 0.997751E-02; 0.315113E-02;-0.813558E-03;-0.278928E-03;-0.237649E-03;-0.323544E+00; 0.300674E+01; 0.262750E-01
  74003.; 0.162337E+00; 0.909743E-02; 0.148521E-03; 149061.; 0.162337E+00; 0.909743E-02; 0.148521E-03;-0.819784E-03;-0.267012E-03;-0.240586E-03;-0.288753E+00; 0.302968E+01; 0.172908E-01
  74004.; 0.164615E+00; 0.112508E-01; 0.618540E-02; 149062.; 0.164615E+00; 0.112508E-01; 0.618540E-02;-0.806784E-03;-0.293294E-03;-0.236140E-03;-0.374876E+00; 0.306301E+01; 0.359086E-01
  74005.; 0.164379E+00; 0.103566E-01; 0.317920E-02; 149063.; 0.164379E+00; 0.103566E-01; 0.317920E-02;-0.813032E-03;-0.281379E-03;-0.239184E-03;-0.339887E+00; 0.308844E+01; 0.263380E-01
  74006.; 0.164115E+00; 0.950850E-02; 0.159504E-03; 149064.; 0.164115E+00; 0.950850E-02; 0.159504E-03;-0.819247E-03;-0.269391E-03;-0.241993E-03;-0.306474E+00; 0.311151E+01; 0.176000E-01
  74007.; 0.166385E+00; 0.116882E-01; 0.619626E-02; 149065.; 0.166385E+00; 0.116882E-01; 0.619626E-02;-0.806205E-03;-0.295667E-03;-0.237430E-03;-0.394166E+00; 0.314490E+01; 0.366115E-01
  74008.; 0.166142E+00; 0.108273E-01; 0.317439E-02; 149066.; 0.166142E+00; 0.108273E-01; 0.317439E-02;-0.812439E-03;-0.283685E-03;-0.240336E-03;-0.360607E+00; 0.317038E+01; 0.273216E-01
  74009.; 0.165907E+00; 0.984819E-02; 0.180082E-03; 149067.; 0.165907E+00; 0.984819E-02; 0.180082E-03;-0.818782E-03;-0.271846E-03;-0.243691E-03;-0.321071E+00; 0.319542E+01; 0.165663E-01
  74010.; 0.168132E+00; 0.122157E-01; 0.617366E-02; 149068.; 0.168132E+00; 0.122157E-01; 0.617366E-02;-0.805563E-03;-0.297888E-03;-0.238336E-03;-0.417801E+00; 0.322693E+01; 0.382634E-01
  74011.; 0.167921E+00; 0.112267E-01; 0.317820E-02; 149069.; 0.167921E+00; 0.112267E-01; 0.317820E-02;-0.811920E-03;-0.286064E-03;-0.241784E-03;-0.378233E+00; 0.325448E+01; 0.269380E-01
  74012.; 0.167695E+00; 0.102112E-01; 0.188524E-03; 149070.; 0.167695E+00; 0.102112E-01; 0.188524E-03;-0.818300E-03;-0.274260E-03;-0.245296E-03;-0.337162E+00; 0.328049E+01; 0.155924E-01
  74013.; 0.169897E+00; 0.126783E-01; 0.615720E-02; 149071.; 0.169897E+00; 0.126783E-01; 0.615720E-02;-0.804990E-03;-0.300171E-03;-0.239518E-03;-0.438716E+00; 0.331122E+01; 0.385983E-01
  74014.; 0.169696E+00; 0.116504E-01; 0.316877E-02; 149072.; 0.169696E+00; 0.116504E-01; 0.316877E-02;-0.811385E-03;-0.288394E-03;-0.243132E-03;-0.397447E+00; 0.333978E+01; 0.265873E-01
  74015.; 0.169481E+00; 0.105966E-01; 0.186095E-03; 149073.; 0.169481E+00; 0.105966E-01; 0.186095E-03;-0.817804E-03;-0.276635E-03;-0.246809E-03;-0.354538E+00; 0.336667E+01; 0.145796E-01
  74016.; 0.171656E+00; 0.131636E-01; 0.612702E-02; 149074.; 0.171656E+00; 0.131636E-01; 0.612702E-02;-0.804404E-03;-0.302400E-03;-0.240603E-03;-0.461198E+00; 0.339663E+01; 0.389254E-01
  74017.; 0.171468E+00; 0.120920E-01; 0.314892E-02; 149075.; 0.171468E+00; 0.120920E-01; 0.314892E-02;-0.810840E-03;-0.290686E-03;-0.244406E-03;-0.417836E+00; 0.342625E+01; 0.261226E-01
  74018.; 0.171261E+00; 0.110095E-01; 0.172210E-03; 149076.; 0.171261E+00; 0.110095E-01; 0.172210E-03;-0.817286E-03;-0.278965E-03;-0.248207E-03;-0.373607E+00; 0.345394E+01; 0.135533E-01
  74019.; 0.173409E+00; 0.136678E-01; 0.608540E-02; 149077.; 0.173409E+00; 0.136678E-01; 0.608540E-02;-0.803809E-03;-0.304584E-03;-0.241607E-03;-0.484947E+00; 0.348315E+01; 0.391570E-01
  74020.; 0.173232E+00; 0.125614E-01; 0.311694E-02; 149078.; 0.173232E+00; 0.125614E-01; 0.311694E-02;-0.810274E-03;-0.292926E-03;-0.245561E-03;-0.440009E+00; 0.351367E+01; 0.257356E-01
  74021.; 0.173027E+00; 0.114788E-01; 0.138241E-03; 149079.; 0.173027E+00; 0.114788E-01; 0.138241E-03;-0.816724E-03;-0.281201E-03;-0.249366E-03;-0.395723E+00; 0.354185E+01; 0.128994E-01
  74022.; 0.175156E+00; 0.141968E-01; 0.603199E-02; 149080.; 0.175156E+00; 0.141968E-01; 0.603199E-02;-0.803197E-03;-0.306717E-03;-0.242507E-03;-0.510431E+00; 0.357072E+01; 0.394693E-01
  74023.; 0.174976E+00; 0.131078E-01; 0.305755E-02; 149081.; 0.174976E+00; 0.131078E-01; 0.305755E-02;-0.809650E-03;-0.295034E-03;-0.246388E-03;-0.466276E+00; 0.360140E+01; 0.260574E-01
  74024.; 0.174802E+00; 0.119178E-01; 0.114037E-03; 149082.; 0.174802E+00; 0.119178E-01; 0.114037E-03;-0.816183E-03;-0.283491E-03;-0.250656E-03;-0.416628E+00; 0.363158E+01; 0.112833E-01
  74025.; 0.176876E+00; 0.148121E-01; 0.594737E-02; 149083.; 0.176876E+00; 0.148121E-01; 0.594737E-02;-0.802521E-03;-0.308692E-03;-0.243029E-03;-0.540549E+00; 0.365832E+01; 0.406627E-01
  74026.; 0.176732E+00; 0.136074E-01; 0.301274E-02; 149084.; 0.176732E+00; 0.136074E-01; 0.301274E-02;-0.809061E-03;-0.297217E-03;-0.247416E-03;-0.490566E+00; 0.369123E+01; 0.250847E-01
  74027.; 0.176568E+00; 0.123852E-01; 0.820337E-04; 149085.; 0.176568E+00; 0.123852E-01; 0.820337E-04;-0.815615E-03;-0.285738E-03;-0.251825E-03;-0.439419E+00; 0.372237E+01; 0.969996E-02
  74028.; 0.178611E+00; 0.153746E-01; 0.587919E-02; 149086.; 0.178611E+00; 0.153746E-01; 0.587919E-02;-0.801887E-03;-0.310753E-03;-0.243784E-03;-0.568551E+00; 0.374822E+01; 0.404523E-01
  74029.; 0.178481E+00; 0.141335E-01; 0.296070E-02; 149087.; 0.178481E+00; 0.141335E-01; 0.296070E-02;-0.808447E-03;-0.299359E-03;-0.248333E-03;-0.516768E+00; 0.378215E+01; 0.241216E-01
  74030.; 0.178327E+00; 0.128849E-01; 0.421933E-04; 149088.; 0.178327E+00; 0.128849E-01; 0.421933E-04;-0.815016E-03;-0.287943E-03;-0.252860E-03;-0.464304E+00; 0.381416E+01; 0.808357E-02
  74031.; 0.180338E+00; 0.159655E-01; 0.580286E-02; 149089.; 0.180338E+00; 0.159655E-01; 0.580286E-02;-0.801227E-03;-0.312766E-03;-0.244418E-03;-0.598438E+00; 0.383883E+01; 0.403529E-01
  74032.; 0.180221E+00; 0.146905E-01; 0.290118E-02; 149090.; 0.180221E+00; 0.146905E-01; 0.290118E-02;-0.807803E-03;-0.301457E-03;-0.249118E-03;-0.544989E+00; 0.387401E+01; 0.231260E-01
  74033.; 0.180069E+00; 0.134430E-01;-0.146365E-04; 149091.; 0.180069E+00; 0.134430E-01;-0.146365E-04;-0.814366E-03;-0.290055E-03;-0.253647E-03;-0.492623E+00; 0.390653E+01; 0.683874E-02
  74034.; 0.182056E+00; 0.165821E-01; 0.572096E-02; 149092.; 0.182056E+00; 0.165821E-01; 0.572096E-02;-0.800544E-03;-0.314741E-03;-0.244942E-03;-0.630238E+00; 0.393076E+01; 0.400142E-01
  74035.; 0.181950E+00; 0.152809E-01; 0.283469E-02; 149093.; 0.181950E+00; 0.152809E-01; 0.283469E-02;-0.807128E-03;-0.303507E-03;-0.249762E-03;-0.575511E+00; 0.396676E+01; 0.221579E-01
  74036.; 0.181818E+00; 0.139772E-01;-0.543441E-04; 149094.; 0.181818E+00; 0.139772E-01;-0.543441E-04;-0.813720E-03;-0.292235E-03;-0.254540E-03;-0.520116E+00; 0.400070E+01; 0.454658E-02
  74037.; 0.183761E+00; 0.172311E-01; 0.563237E-02; 149095.; 0.183761E+00; 0.172311E-01; 0.563237E-02;-0.799830E-03;-0.316666E-03;-0.245324E-03;-0.664383E+00; 0.402339E+01; 0.397301E-01
  74038.; 0.183657E+00; 0.159305E-01; 0.275154E-02; 149096.; 0.183657E+00; 0.159305E-01; 0.275154E-02;-0.806403E-03;-0.305457E-03;-0.250146E-03;-0.609709E+00; 0.405993E+01; 0.215750E-01
  74039.; 0.183555E+00; 0.145457E-01;-0.978383E-04; 149097.; 0.183555E+00; 0.145457E-01;-0.978383E-04;-0.813036E-03;-0.294377E-03;-0.255289E-03;-0.549968E+00; 0.409570E+01; 0.228376E-02
  74040.; 0.185453E+00; 0.179129E-01; 0.553789E-02; 149098.; 0.185453E+00; 0.179129E-01; 0.553789E-02;-0.799085E-03;-0.318540E-03;-0.245563E-03;-0.700832E+00; 0.411675E+01; 0.394548E-01
  74041.; 0.185370E+00; 0.165601E-01; 0.268601E-02; 149099.; 0.185370E+00; 0.165601E-01; 0.268601E-02;-0.805678E-03;-0.307471E-03;-0.250623E-03;-0.643403E+00; 0.415486E+01; 0.199270E-01
  74042.; 0.185280E+00; 0.151495E-01;-0.144824E-03; 149100.; 0.185280E+00; 0.151495E-01;-0.144824E-03;-0.812314E-03;-0.296477E-03;-0.255887E-03;-0.582307E+00; 0.419160E+01;-0.339138E-04
  74043.; 0.187119E+00; 0.186555E-01; 0.542560E-02; 149101.; 0.187119E+00; 0.186555E-01; 0.542560E-02;-0.798294E-03;-0.320303E-03;-0.245532E-03;-0.741427E+00; 0.421060E+01; 0.395558E-01
  74044.; 0.187072E+00; 0.172192E-01; 0.261884E-02; 149102.; 0.187072E+00; 0.172192E-01; 0.261884E-02;-0.804921E-03;-0.309454E-03;-0.250976E-03;-0.679239E+00; 0.425045E+01; 0.183375E-01
  74045.; 0.186981E+00; 0.158216E-01;-0.210554E-03; 149103.; 0.186981E+00; 0.158216E-01;-0.210554E-03;-0.811537E-03;-0.298461E-03;-0.256188E-03;-0.619053E+00; 0.428771E+01;-0.184140E-02
  74046.; 0.188793E+00; 0.193742E-01; 0.533244E-02; 149104.; 0.188793E+00; 0.193742E-01; 0.533244E-02;-0.797507E-03;-0.322135E-03;-0.245613E-03;-0.781245E+00; 0.430601E+01; 0.385699E-01
  74047.; 0.188760E+00; 0.179092E-01; 0.254859E-02; 149105.; 0.188760E+00; 0.179092E-01; 0.254859E-02;-0.804133E-03;-0.311392E-03;-0.251192E-03;-0.717448E+00; 0.434707E+01; 0.164496E-01
  74048.; 0.188690E+00; 0.164608E-01;-0.248342E-03; 149106.; 0.188690E+00; 0.164608E-01;-0.248342E-03;-0.810760E-03;-0.300550E-03;-0.256639E-03;-0.654347E+00; 0.438572E+01;-0.503740E-02
  74049.; 0.190454E+00; 0.201149E-01; 0.523787E-02; 149107.; 0.190454E+00; 0.201149E-01; 0.523787E-02;-0.796700E-03;-0.323931E-03;-0.245597E-03;-0.823038E+00; 0.440235E+01; 0.372918E-01
  74050.; 0.190433E+00; 0.186250E-01; 0.247616E-02; 149108.; 0.190433E+00; 0.186250E-01; 0.247616E-02;-0.803321E-03;-0.313289E-03;-0.251293E-03;-0.757922E+00; 0.444442E+01; 0.143854E-01
  74051.; 0.190385E+00; 0.171276E-01;-0.287158E-03; 149109.; 0.190385E+00; 0.171276E-01;-0.287158E-03;-0.809955E-03;-0.302603E-03;-0.256968E-03;-0.692041E+00; 0.448451E+01;-0.843330E-02
  74052.; 0.192103E+00; 0.208755E-01; 0.514105E-02; 149110.; 0.192103E+00; 0.208755E-01; 0.514105E-02;-0.795877E-03;-0.325688E-03;-0.245492E-03;-0.866751E+00; 0.449970E+01; 0.356473E-01
  74053.; 0.192081E+00; 0.193924E-01; 0.238604E-02; 149111.; 0.192081E+00; 0.193924E-01; 0.238604E-02;-0.802479E-03;-0.315069E-03;-0.251161E-03;-0.802201E+00; 0.454218E+01; 0.125091E-01
  74054.; 0.192068E+00; 0.178189E-01;-0.327557E-03; 149112.; 0.192068E+00; 0.178189E-01;-0.327557E-03;-0.809126E-03;-0.304618E-03;-0.257191E-03;-0.731601E+00; 0.458396E+01;-0.120108E-01
  74055.; 0.193742E+00; 0.216552E-01; 0.504032E-02; 149113.; 0.193742E+00; 0.216552E-01; 0.504032E-02;-0.795044E-03;-0.327401E-03;-0.245306E-03;-0.912460E+00; 0.459815E+01; 0.335907E-01
  74056.; 0.193742E+00; 0.201270E-01; 0.231978E-02; 149114.; 0.193742E+00; 0.201270E-01; 0.231978E-02;-0.801645E-03;-0.316940E-03;-0.251188E-03;-0.845161E+00; 0.464196E+01; 0.916751E-02
  74057.; 0.193741E+00; 0.185312E-01;-0.370261E-03; 149115.; 0.193741E+00; 0.185312E-01;-0.370261E-03;-0.808281E-03;-0.306592E-03;-0.257326E-03;-0.773213E+00; 0.468472E+01;-0.161872E-01
  74058.; 0.195372E+00; 0.224476E-01; 0.493643E-02; 149116.; 0.195372E+00; 0.224476E-01; 0.493643E-02;-0.794208E-03;-0.329074E-03;-0.245067E-03;-0.959754E+00; 0.469773E+01; 0.309840E-01
  74059.; 0.195394E+00; 0.208760E-01; 0.225122E-02; 149117.; 0.195394E+00; 0.208760E-01; 0.225122E-02;-0.800806E-03;-0.318775E-03;-0.251155E-03;-0.889786E+00; 0.474289E+01; 0.525103E-02
  74060.; 0.195406E+00; 0.192553E-01;-0.412851E-03; 149118.; 0.195406E+00; 0.192553E-01;-0.412851E-03;-0.807430E-03;-0.308540E-03;-0.257412E-03;-0.816311E+00; 0.478660E+01;-0.209572E-01
  74061.; 0.196997E+00; 0.232474E-01; 0.483013E-02; 149119.; 0.196997E+00; 0.232474E-01; 0.483013E-02;-0.793376E-03;-0.330714E-03;-0.244800E-03;-0.100843E+01; 0.479860E+01; 0.276544E-01
  74062.; 0.197040E+00; 0.216344E-01; 0.218094E-02; 149120.; 0.197040E+00; 0.216344E-01; 0.218094E-02;-0.799965E-03;-0.320577E-03;-0.251086E-03;-0.935782E+00; 0.484504E+01; 0.666651E-03
  74063.; 0.197052E+00; 0.200179E-01;-0.473714E-03; 149121.; 0.197052E+00; 0.200179E-01;-0.473714E-03;-0.806569E-03;-0.310375E-03;-0.257329E-03;-0.862705E+00; 0.488925E+01;-0.258471E-01
  74064.; 0.198602E+00; 0.240820E-01; 0.470310E-02; 149122.; 0.198602E+00; 0.240820E-01; 0.470310E-02;-0.792544E-03;-0.332234E-03;-0.244375E-03;-0.106023E+01; 0.490009E+01; 0.242486E-01
  74065.; 0.198680E+00; 0.224028E-01; 0.210660E-02; 149123.; 0.198680E+00; 0.224028E-01; 0.210660E-02;-0.799127E-03;-0.322339E-03;-0.250978E-03;-0.983202E+00; 0.494852E+01;-0.460457E-02
  74066.; 0.198712E+00; 0.207441E-01;-0.510001E-03; 149124.; 0.198712E+00; 0.207441E-01;-0.510001E-03;-0.805720E-03;-0.312307E-03;-0.257423E-03;-0.907322E+00; 0.499393E+01;-0.324179E-01
  74067.; 0.200224E+00; 0.248805E-01; 0.459577E-02; 149125.; 0.200224E+00; 0.248805E-01; 0.459577E-02;-0.791733E-03;-0.333832E-03;-0.244131E-03;-0.111050E+01; 0.500414E+01; 0.190458E-01
  74068.; 0.200315E+00; 0.231774E-01; 0.202831E-02; 149126.; 0.200315E+00; 0.231774E-01; 0.202831E-02;-0.798297E-03;-0.324062E-03;-0.250851E-03;-0.103187E+01; 0.505339E+01;-0.107303E-01
  74069.; 0.200367E+00; 0.214778E-01;-0.549339E-03; 149127.; 0.200367E+00; 0.214778E-01;-0.549339E-03;-0.804874E-03;-0.314202E-03;-0.257491E-03;-0.953211E+00; 0.509998E+01;-0.398082E-01
  74070.; 0.201844E+00; 0.256812E-01; 0.448427E-02; 149128.; 0.201844E+00; 0.256812E-01; 0.448427E-02;-0.790936E-03;-0.335393E-03;-0.243887E-03;-0.116195E+01; 0.510981E+01; 0.128643E-01
  74071.; 0.201948E+00; 0.239525E-01; 0.194781E-02; 149129.; 0.201948E+00; 0.239525E-01; 0.194781E-02;-0.797479E-03;-0.325756E-03;-0.250731E-03;-0.108145E+01; 0.515984E+01;-0.178520E-01
  74072.; 0.202020E+00; 0.222137E-01;-0.590193E-03; 149130.; 0.202020E+00; 0.222137E-01;-0.590193E-03;-0.804038E-03;-0.316069E-03;-0.257559E-03;-0.100001E+01; 0.520753E+01;-0.481563E-01
  74073.; 0.203463E+00; 0.264801E-01; 0.436930E-02; 149131.; 0.203463E+00; 0.264801E-01; 0.436930E-02;-0.790159E-03;-0.336921E-03;-0.243661E-03;-0.121423E+01; 0.521711E+01; 0.561230E-02
  74074.; 0.203580E+00; 0.247258E-01; 0.186488E-02; 149132.; 0.203580E+00; 0.247258E-01; 0.186488E-02;-0.796678E-03;-0.327421E-03;-0.250630E-03;-0.113180E+01; 0.526790E+01;-0.260374E-01
  74075.; 0.203671E+00; 0.229518E-01;-0.634744E-03; 149133.; 0.203671E+00; 0.229518E-01;-0.634744E-03;-0.803213E-03;-0.317901E-03;-0.257627E-03;-0.104775E+01; 0.531652E+01;-0.574724E-01
  74076.; 0.205082E+00; 0.272750E-01; 0.425036E-02; 149134.; 0.205082E+00; 0.272750E-01; 0.425036E-02;-0.789402E-03;-0.338417E-03;-0.243463E-03;-0.126719E+01; 0.532603E+01;-0.275526E-02
  74077.; 0.205214E+00; 0.254949E-01; 0.177905E-02; 149135.; 0.205214E+00; 0.254949E-01; 0.177905E-02;-0.795896E-03;-0.329058E-03;-0.250558E-03;-0.118278E+01; 0.537758E+01;-0.353258E-01
  74078.; 0.205320E+00; 0.236892E-01;-0.683161E-03; 149136.; 0.205320E+00; 0.236892E-01;-0.683161E-03;-0.802404E-03;-0.319700E-03;-0.257708E-03;-0.109623E+01; 0.542702E+01;-0.678639E-01
  74079.; 0.206703E+00; 0.280648E-01; 0.412616E-02; 149137.; 0.206703E+00; 0.280648E-01; 0.412616E-02;-0.788671E-03;-0.339877E-03;-0.243300E-03;-0.132070E+01; 0.543664E+01;-0.122798E-01
  74080.; 0.206838E+00; 0.262801E-01; 0.167320E-02; 149138.; 0.206838E+00; 0.262801E-01; 0.167320E-02;-0.795139E-03;-0.330591E-03;-0.250420E-03;-0.123586E+01; 0.548840E+01;-0.452168E-01
