Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  73690.; 0.167358E+00; 0.160376E-02;-0.233593E-01; 148748.; 0.167358E+00; 0.160376E-02;-0.233593E-01;-0.119823E+00; 0.255338E+01; 0.895015E+00; 0.146219E-03; 0.418877E-03;-0.197594E-03
  73691.; 0.169755E+00; 0.418396E-02;-0.175174E-01; 148749.; 0.169755E+00; 0.418396E-02;-0.175174E-01;-0.220552E+00; 0.281380E+01; 0.838922E+00; 0.159379E-03; 0.695855E-03;-0.317186E-03
  73692.; 0.169488E+00; 0.296515E-02;-0.204168E-01; 148750.; 0.169488E+00; 0.296515E-02;-0.204168E-01;-0.172697E+00; 0.267118E+01; 0.888405E+00; 0.152599E-03; 0.544397E-03;-0.255975E-03
  73693.; 0.169213E+00; 0.172199E-02;-0.232997E-01; 148751.; 0.169213E+00; 0.172199E-02;-0.232997E-01;-0.126133E+00; 0.253573E+01; 0.936561E+00; 0.145206E-03; 0.397475E-03;-0.194794E-03
  73694.; 0.171592E+00; 0.438372E-02;-0.174700E-01; 148752.; 0.171592E+00; 0.438372E-02;-0.174700E-01;-0.226251E+00; 0.279663E+01; 0.875879E+00; 0.159278E-03; 0.675113E-03;-0.319226E-03
  73695.; 0.171334E+00; 0.312501E-02;-0.203556E-01; 148753.; 0.171334E+00; 0.312501E-02;-0.203556E-01;-0.178812E+00; 0.265062E+01; 0.929390E+00; 0.152077E-03; 0.522526E-03;-0.255058E-03
  73696.; 0.171067E+00; 0.181540E-02;-0.232120E-01; 148754.; 0.171067E+00; 0.181540E-02;-0.232120E-01;-0.133564E+00; 0.251168E+01; 0.983073E+00; 0.143739E-03; 0.374900E-03;-0.189472E-03
  73697.; 0.173429E+00; 0.459119E-02;-0.174121E-01; 148755.; 0.173429E+00; 0.459119E-02;-0.174121E-01;-0.231972E+00; 0.277296E+01; 0.915947E+00; 0.159335E-03; 0.652565E-03;-0.320564E-03
  73698.; 0.173179E+00; 0.329376E-02;-0.202824E-01; 148756.; 0.173179E+00; 0.329376E-02;-0.202824E-01;-0.184982E+00; 0.262322E+01; 0.973594E+00; 0.151721E-03; 0.498810E-03;-0.253457E-03
  73699.; 0.172921E+00; 0.194858E-02;-0.231243E-01; 148757.; 0.172921E+00; 0.194858E-02;-0.231243E-01;-0.140013E+00; 0.248088E+01; 0.103103E+01; 0.143045E-03; 0.350125E-03;-0.185181E-03
  73700.; 0.175262E+00; 0.482822E-02;-0.173517E-01; 148758.; 0.175262E+00; 0.482822E-02;-0.173517E-01;-0.236399E+00; 0.274254E+01; 0.957532E+00; 0.160153E-03; 0.627904E-03;-0.322567E-03
  73701.; 0.175021E+00; 0.349114E-02;-0.202045E-01; 148759.; 0.175021E+00; 0.349114E-02;-0.202045E-01;-0.190044E+00; 0.258910E+01; 0.101970E+01; 0.152070E-03; 0.473105E-03;-0.252355E-03
  73702.; 0.174771E+00; 0.210619E-02;-0.230283E-01; 148760.; 0.174771E+00; 0.210619E-02;-0.230283E-01;-0.146132E+00; 0.244338E+01; 0.108140E+01; 0.142765E-03; 0.323528E-03;-0.181063E-03
  73703.; 0.177090E+00; 0.510459E-02;-0.172921E-01; 148761.; 0.177090E+00; 0.510459E-02;-0.172921E-01;-0.239970E+00; 0.270527E+01; 0.100047E+01; 0.161671E-03; 0.601035E-03;-0.325688E-03
  73704.; 0.176860E+00; 0.372708E-02;-0.201255E-01; 148762.; 0.176860E+00; 0.372708E-02;-0.201255E-01;-0.194406E+00; 0.254788E+01; 0.106754E+01; 0.153067E-03; 0.445220E-03;-0.252212E-03
  73705.; 0.176620E+00; 0.229708E-02;-0.229271E-01; 148763.; 0.176620E+00; 0.229708E-02;-0.229271E-01;-0.151743E+00; 0.239851E+01; 0.113426E+01; 0.143044E-03; 0.294833E-03;-0.177452E-03
  73706.; 0.178919E+00; 0.537702E-02;-0.172115E-01; 148764.; 0.178919E+00; 0.537702E-02;-0.172115E-01;-0.243340E+00; 0.265973E+01; 0.104838E+01; 0.163335E-03; 0.572360E-03;-0.327167E-03
  73707.; 0.178698E+00; 0.395996E-02;-0.200233E-01; 148765.; 0.178698E+00; 0.395996E-02;-0.200233E-01;-0.198855E+00; 0.249860E+01; 0.112040E+01; 0.154134E-03; 0.415708E-03;-0.250450E-03
  73708.; 0.178466E+00; 0.249405E-02;-0.228045E-01; 148766.; 0.178466E+00; 0.249405E-02;-0.228045E-01;-0.157373E+00; 0.234554E+01; 0.119182E+01; 0.143494E-03; 0.264466E-03;-0.172685E-03
  73709.; 0.180740E+00; 0.569192E-02;-0.171299E-01; 148767.; 0.180740E+00; 0.569192E-02;-0.171299E-01;-0.244372E+00; 0.260648E+01; 0.109772E+01; 0.166195E-03; 0.541410E-03;-0.329924E-03
  73710.; 0.180529E+00; 0.423468E-02;-0.199180E-01; 148768.; 0.180529E+00; 0.423468E-02;-0.199180E-01;-0.201261E+00; 0.244148E+01; 0.117515E+01; 0.156309E-03; 0.383995E-03;-0.249799E-03
  73711.; 0.180307E+00; 0.272753E-02;-0.226747E-01; 148769.; 0.180307E+00; 0.272753E-02;-0.226747E-01;-0.161452E+00; 0.228473E+01; 0.125199E+01; 0.144862E-03; 0.232081E-03;-0.168587E-03
  73712.; 0.182555E+00; 0.603532E-02;-0.170392E-01; 148770.; 0.182555E+00; 0.603532E-02;-0.170392E-01;-0.243748E+00; 0.254514E+01; 0.114990E+01; 0.169906E-03; 0.508432E-03;-0.333009E-03
  73713.; 0.182355E+00; 0.453758E-02;-0.198014E-01; 148771.; 0.182355E+00; 0.453758E-02;-0.198014E-01;-0.202199E+00; 0.237616E+01; 0.123313E+01; 0.159283E-03; 0.350336E-03;-0.249345E-03
  73714.; 0.182143E+00; 0.298892E-02;-0.225316E-01; 148772.; 0.182143E+00; 0.298892E-02;-0.225316E-01;-0.164457E+00; 0.221580E+01; 0.131551E+01; 0.146919E-03; 0.197874E-03;-0.164642E-03
  73715.; 0.184362E+00; 0.641672E-02;-0.169432E-01; 148773.; 0.184362E+00; 0.641672E-02;-0.169432E-01;-0.240836E+00; 0.247536E+01; 0.120444E+01; 0.174755E-03; 0.473241E-03;-0.336980E-03
  73716.; 0.184173E+00; 0.487808E-02;-0.196779E-01; 148774.; 0.184173E+00; 0.487808E-02;-0.196779E-01;-0.201191E+00; 0.230235E+01; 0.129386E+01; 0.163293E-03; 0.314550E-03;-0.249639E-03
  73717.; 0.183972E+00; 0.328449E-02;-0.223782E-01; 148775.; 0.183972E+00; 0.328449E-02;-0.223782E-01;-0.166001E+00; 0.213809E+01; 0.138268E+01; 0.149842E-03; 0.161618E-03;-0.161034E-03
  73718.; 0.186164E+00; 0.680834E-02;-0.168266E-01; 148776.; 0.186164E+00; 0.680834E-02;-0.168266E-01;-0.236703E+00; 0.239601E+01; 0.126447E+01; 0.180158E-03; 0.436143E-03;-0.339847E-03
  73719.; 0.185986E+00; 0.522789E-02;-0.195309E-01; 148777.; 0.185986E+00; 0.522789E-02;-0.195309E-01;-0.199387E+00; 0.221897E+01; 0.136044E+01; 0.167729E-03; 0.277010E-03;-0.248697E-03
  73720.; 0.185796E+00; 0.359585E-02;-0.222030E-01; 148778.; 0.185796E+00; 0.359585E-02;-0.222030E-01;-0.166628E+00; 0.205092E+01; 0.145536E+01; 0.153291E-03; 0.123601E-03;-0.156551E-03
  73721.; 0.187955E+00; 0.723598E-02;-0.167044E-01; 148779.; 0.187955E+00; 0.723598E-02;-0.167044E-01;-0.229078E+00; 0.230761E+01; 0.132747E+01; 0.187010E-03; 0.396800E-03;-0.343402E-03
  73722.; 0.187789E+00; 0.561342E-02;-0.193767E-01; 148780.; 0.187789E+00; 0.561342E-02;-0.193767E-01;-0.194400E+00; 0.212654E+01; 0.143018E+01; 0.173520E-03; 0.237324E-03;-0.248378E-03
  73723.; 0.187610E+00; 0.393955E-02;-0.220172E-01; 148781.; 0.187610E+00; 0.393955E-02;-0.220172E-01;-0.164970E+00; 0.195475E+01; 0.153187E+01; 0.157809E-03; 0.836069E-04;-0.152351E-03
  73724.; 0.189736E+00; 0.768796E-02;-0.165720E-01; 148782.; 0.189736E+00; 0.768796E-02;-0.165720E-01;-0.218703E+00; 0.220964E+01; 0.139468E+01; 0.194958E-03; 0.355274E-03;-0.346839E-03
  73725.; 0.189583E+00; 0.602315E-02;-0.192104E-01; 148783.; 0.189583E+00; 0.602315E-02;-0.192104E-01;-0.187422E+00; 0.202470E+01; 0.150459E+01; 0.180195E-03; 0.195609E-03;-0.247803E-03
  73726.; 0.189416E+00; 0.430742E-02;-0.218179E-01; 148784.; 0.189416E+00; 0.430742E-02;-0.218179E-01;-0.161202E+00; 0.184908E+01; 0.161333E+01; 0.163258E-03; 0.416516E-04;-0.147827E-03
  73727.; 0.191505E+00; 0.817563E-02;-0.164393E-01; 148785.; 0.191505E+00; 0.817563E-02;-0.164393E-01;-0.204393E+00; 0.210178E+01; 0.146531E+01; 0.204447E-03; 0.311124E-03;-0.350884E-03
  73728.; 0.191368E+00; 0.645383E-02;-0.190329E-01; 148786.; 0.191368E+00; 0.645383E-02;-0.190329E-01;-0.177950E+00; 0.191297E+01; 0.158424E+01; 0.187860E-03; 0.151744E-03;-0.246716E-03
  73729.; 0.191212E+00; 0.471092E-02;-0.216160E-01; 148787.; 0.191212E+00; 0.471092E-02;-0.216160E-01;-0.154259E+00; 0.173378E+01; 0.169885E+01; 0.170028E-03;-0.267973E-05;-0.143721E-03
  73730.; 0.193272E+00; 0.865124E-02;-0.162790E-01; 148788.; 0.193272E+00; 0.865124E-02;-0.162790E-01;-0.190153E+00; 0.198303E+01; 0.154509E+01; 0.213867E-03; 0.265163E-03;-0.351978E-03
  73731.; 0.193145E+00; 0.690441E-02;-0.188465E-01; 148789.; 0.193145E+00; 0.690441E-02;-0.188465E-01;-0.166006E+00; 0.179075E+01; 0.166979E+01; 0.196482E-03; 0.105488E-03;-0.244916E-03
  73732.; 0.193005E+00; 0.510569E-02;-0.213838E-01; 148790.; 0.193005E+00; 0.510569E-02;-0.213838E-01;-0.148701E+00; 0.160817E+01; 0.179373E+01; 0.176394E-03;-0.484894E-04;-0.136784E-03
  73733.; 0.195030E+00; 0.915210E-02;-0.161172E-01; 148791.; 0.195030E+00; 0.915210E-02;-0.161172E-01;-0.171282E+00; 0.185340E+01; 0.162997E+01; 0.224880E-03; 0.216428E-03;-0.352825E-03
  73734.; 0.194916E+00; 0.736334E-02;-0.186467E-01; 148792.; 0.194916E+00; 0.736334E-02;-0.186467E-01;-0.152114E+00; 0.165752E+01; 0.176302E+01; 0.205780E-03; 0.569199E-04;-0.241470E-03
  73735.; 0.194789E+00; 0.552727E-02;-0.211493E-01; 148793.; 0.194789E+00; 0.552727E-02;-0.211493E-01;-0.139198E+00; 0.147153E+01; 0.189427E+01; 0.184182E-03;-0.970194E-04;-0.129524E-03
  73736.; 0.196781E+00; 0.966400E-02;-0.159476E-01; 148794.; 0.196781E+00; 0.966400E-02;-0.159476E-01;-0.149801E+00; 0.171259E+01; 0.172215E+01; 0.236763E-03; 0.165082E-03;-0.352243E-03
  73737.; 0.196681E+00; 0.783525E-02;-0.184395E-01; 148795.; 0.196681E+00; 0.783525E-02;-0.184395E-01;-0.135635E+00; 0.151330E+01; 0.186335E+01; 0.215963E-03; 0.581647E-05;-0.236744E-03
  73738.; 0.196567E+00; 0.596252E-02;-0.209065E-01; 148796.; 0.196567E+00; 0.596252E-02;-0.209065E-01;-0.127871E+00; 0.132402E+01; 0.200227E+01; 0.192650E-03;-0.147980E-03;-0.120922E-03
  73739.; 0.198528E+00; 0.101836E-01;-0.157705E-01; 148797.; 0.198528E+00; 0.101836E-01;-0.157705E-01;-0.125441E+00; 0.156002E+01; 0.182237E+01; 0.249551E-03; 0.110975E-03;-0.349913E-03
  73740.; 0.198441E+00; 0.831583E-02;-0.182242E-01; 148798.; 0.198441E+00; 0.831583E-02;-0.182242E-01;-0.116864E+00; 0.135760E+01; 0.197180E+01; 0.226895E-03;-0.479148E-04;-0.230304E-03
  73741.; 0.198340E+00; 0.640816E-02;-0.206557E-01; 148799.; 0.198340E+00; 0.640816E-02;-0.206557E-01;-0.114519E+00; 0.116515E+01; 0.211844E+01; 0.201815E-03;-0.201495E-03;-0.110685E-03
  73742.; 0.200271E+00; 0.107091E-01;-0.155874E-01; 148800.; 0.200271E+00; 0.107091E-01;-0.155874E-01;-0.984168E-01; 0.139520E+01; 0.193143E+01; 0.263149E-03; 0.539349E-04;-0.345568E-03
  73743.; 0.200198E+00; 0.880379E-02;-0.180024E-01; 148801.; 0.200198E+00; 0.880379E-02;-0.180024E-01;-0.959240E-01; 0.118987E+01; 0.208916E+01; 0.238520E-03;-0.104462E-03;-0.221908E-03
  73744.; 0.200110E+00; 0.686262E-02;-0.203980E-01; 148802.; 0.200110E+00; 0.686262E-02;-0.203980E-01;-0.993460E-01; 0.994538E+00; 0.224351E+01; 0.211591E-03;-0.257698E-03;-0.985668E-04
  73745.; 0.202012E+00; 0.112389E-01;-0.153991E-01; 148803.; 0.202012E+00; 0.112389E-01;-0.153991E-01;-0.685203E-01; 0.121758E+01; 0.205012E+01; 0.277587E-03;-0.620517E-05;-0.338941E-03
  73746.; 0.201952E+00; 0.929775E-02;-0.177753E-01; 148804.; 0.201952E+00; 0.929775E-02;-0.177753E-01;-0.724362E-01; 0.100967E+01; 0.221604E+01; 0.250910E-03;-0.163975E-03;-0.211353E-03
  73747.; 0.201876E+00; 0.732436E-02;-0.201345E-01; 148805.; 0.201876E+00; 0.732436E-02;-0.201345E-01;-0.821134E-01; 0.811830E+00; 0.237790E+01; 0.222020E-03;-0.316714E-03;-0.844186E-04
  73748.; 0.203750E+00; 0.117728E-01;-0.152084E-01; 148806.; 0.203750E+00; 0.117728E-01;-0.152084E-01;-0.356288E-01; 0.102688E+01; 0.217881E+01; 0.292883E-03;-0.696119E-04;-0.329945E-03
  73749.; 0.203703E+00; 0.979989E-02;-0.175476E-01; 148807.; 0.203703E+00; 0.979989E-02;-0.175476E-01;-0.460662E-01; 0.816733E+00; 0.235249E+01; 0.264170E-03;-0.226701E-03;-0.198737E-03
  73750.; 0.203639E+00; 0.779457E-02;-0.198692E-01; 148808.; 0.203639E+00; 0.779457E-02;-0.198692E-01;-0.626445E-01; 0.616595E+00; 0.252220E+01; 0.233152E-03;-0.378800E-03;-0.681463E-04
  73751.; 0.205488E+00; 0.122998E-01;-0.150086E-01; 148809.; 0.205488E+00; 0.122998E-01;-0.150086E-01;-0.160221E-02; 0.822862E+00; 0.231965E+01; 0.308413E-03;-0.136061E-03;-0.317550E-03
  73752.; 0.205453E+00; 0.102936E-01;-0.173081E-01; 148810.; 0.205453E+00; 0.102936E-01;-0.173081E-01;-0.196326E-01; 0.610719E+00; 0.250146E+01; 0.277361E-03;-0.292259E-03;-0.182578E-03
  73753.; 0.205401E+00; 0.826123E-02;-0.195946E-01; 148811.; 0.205401E+00; 0.826123E-02;-0.195946E-01;-0.427116E-01; 0.408339E+00; 0.267845E+01; 0.244369E-03;-0.443770E-03;-0.487203E-04
  73754.; 0.207226E+00; 0.128273E-01;-0.148084E-01; 148812.; 0.207226E+00; 0.128273E-01;-0.148084E-01; 0.354027E-01; 0.605106E+00; 0.247192E+01; 0.324733E-03;-0.206013E-03;-0.302276E-03
  73755.; 0.207203E+00; 0.107915E-01;-0.170702E-01; 148813.; 0.207203E+00; 0.107915E-01;-0.170702E-01; 0.993561E-02; 0.391232E+00; 0.266137E+01; 0.291426E-03;-0.361303E-03;-0.163855E-03
  73756.; 0.207162E+00; 0.873241E-02;-0.193208E-01; 148814.; 0.207162E+00; 0.873241E-02;-0.193208E-01;-0.202924E-01; 0.187038E+00; 0.284558E+01; 0.256294E-03;-0.512041E-03;-0.267644E-04
  73757.; 0.208965E+00; 0.133507E-01;-0.146070E-01; 148815.; 0.208965E+00; 0.133507E-01;-0.146070E-01; 0.744328E-01; 0.373415E+00; 0.263671E+01; 0.341537E-03;-0.279478E-03;-0.283657E-03
  73758.; 0.208953E+00; 0.112870E-01;-0.168313E-01; 148816.; 0.208953E+00; 0.112870E-01;-0.168313E-01; 0.411394E-01; 0.158122E+00; 0.283355E+01; 0.305891E-03;-0.433756E-03;-0.141937E-03
  73759.; 0.208922E+00; 0.920278E-02;-0.190461E-01; 148817.; 0.208922E+00; 0.920278E-02;-0.190461E-01; 0.351804E-02;-0.475158E-01; 0.302467E+01; 0.268573E-03;-0.583598E-03;-0.179493E-05
  73760.; 0.210705E+00; 0.138683E-01;-0.144059E-01; 148818.; 0.210705E+00; 0.138683E-01;-0.144059E-01; 0.115432E+00; 0.127544E+00; 0.281461E+01; 0.358781E-03;-0.356579E-03;-0.261471E-03
  73761.; 0.210704E+00; 0.117782E-01;-0.165927E-01; 148819.; 0.210704E+00; 0.117782E-01;-0.165927E-01; 0.739774E-01;-0.888127E-01; 0.301860E+01; 0.320723E-03;-0.509722E-03;-0.116602E-03
  73762.; 0.210683E+00; 0.967015E-02;-0.187716E-01; 148820.; 0.210683E+00; 0.967015E-02;-0.187716E-01; 0.286063E-01;-0.295584E+00; 0.321632E+01; 0.281144E-03;-0.658557E-03; 0.264357E-04
  73763.; 0.212447E+00; 0.143780E-01;-0.142064E-01; 148821.; 0.212447E+00; 0.143780E-01;-0.142064E-01; 0.158117E+00;-0.132631E+00; 0.300623E+01; 0.376361E-03;-0.437398E-03;-0.235479E-03
  73764.; 0.212456E+00; 0.122629E-01;-0.163556E-01; 148822.; 0.212456E+00; 0.122629E-01;-0.163556E-01; 0.108105E+00;-0.349666E+00; 0.321701E+01; 0.335804E-03;-0.589270E-03;-0.876334E-04
  73765.; 0.212444E+00; 0.101320E-01;-0.184984E-01; 148823.; 0.212444E+00; 0.101320E-01;-0.184984E-01; 0.546086E-01;-0.557116E+00; 0.342113E+01; 0.293877E-03;-0.736935E-03; 0.581889E-04
  73766.; 0.214192E+00; 0.148777E-01;-0.140096E-01; 148824.; 0.214192E+00; 0.148777E-01;-0.140096E-01; 0.202184E+00;-0.407202E+00; 0.321212E+01; 0.394165E-03;-0.521998E-03;-0.205447E-03
  73767.; 0.214210E+00; 0.127388E-01;-0.161209E-01; 148825.; 0.214210E+00; 0.127388E-01;-0.161209E-01; 0.143247E+00;-0.624518E+00; 0.342940E+01; 0.351030E-03;-0.672463E-03;-0.547787E-04
  73768.; 0.214207E+00; 0.105861E-01;-0.182273E-01; 148826.; 0.214207E+00; 0.105861E-01;-0.182273E-01; 0.811724E-01;-0.832353E+00; 0.363967E+01; 0.306646E-03;-0.818844E-03; 0.937069E-04
  73769.; 0.215940E+00; 0.153647E-01;-0.138161E-01; 148827.; 0.215940E+00; 0.153647E-01;-0.138161E-01; 0.247075E+00;-0.696136E+00; 0.343287E+01; 0.412013E-03;-0.610406E-03;-0.171116E-03
  73770.; 0.215968E+00; 0.132034E-01;-0.158894E-01; 148828.; 0.215968E+00; 0.132034E-01;-0.158894E-01; 0.178836E+00;-0.913424E+00; 0.365636E+01; 0.366218E-03;-0.759351E-03;-0.177716E-04
  73771.; 0.215973E+00; 0.110298E-01;-0.179591E-01; 148829.; 0.215973E+00; 0.110298E-01;-0.179591E-01; 0.107825E+00;-0.112130E+01; 0.387251E+01; 0.319296E-03;-0.904328E-03; 0.133251E-03
  73772.; 0.217693E+00; 0.158365E-01;-0.136268E-01; 148830.; 0.217693E+00; 0.158365E-01;-0.136268E-01; 0.292400E+00;-0.999528E+00; 0.366906E+01; 0.429770E-03;-0.702681E-03;-0.132227E-03
  73773.; 0.217729E+00; 0.136539E-01;-0.156619E-01; 148831.; 0.217729E+00; 0.136539E-01;-0.156619E-01; 0.214439E+00;-0.121635E+01; 0.389844E+01; 0.381219E-03;-0.849976E-03; 0.236495E-04
  73774.; 0.217742E+00; 0.114603E-01;-0.176948E-01; 148832.; 0.217742E+00; 0.114603E-01;-0.176948E-01; 0.134203E+00;-0.142401E+01; 0.412011E+01; 0.331696E-03;-0.993455E-03; 0.177059E-03
  73775.; 0.219450E+00; 0.162963E-01;-0.134497E-01; 148833.; 0.219450E+00; 0.162963E-01;-0.134497E-01; 0.339700E+00;-0.131736E+01; 0.392009E+01; 0.447868E-03;-0.799164E-03;-0.890785E-04
  73776.; 0.219495E+00; 0.140873E-01;-0.154399E-01; 148834.; 0.219495E+00; 0.140873E-01;-0.154399E-01; 0.249486E+00;-0.153313E+01; 0.415585E+01; 0.395847E-03;-0.944346E-03; 0.696679E-04
  73777.; 0.219515E+00; 0.118796E-01;-0.174413E-01; 148835.; 0.219515E+00; 0.118796E-01;-0.174413E-01; 0.161393E+00;-0.174050E+01; 0.438220E+01; 0.344151E-03;-0.108652E-02; 0.224976E-03
  73778.; 0.221214E+00; 0.167251E-01;-0.132681E-01; 148836.; 0.221214E+00; 0.167251E-01;-0.132681E-01; 0.382363E+00;-0.164865E+01; 0.418893E+01; 0.464369E-03;-0.898880E-03;-0.400656E-04
  73779.; 0.221265E+00; 0.145032E-01;-0.152271E-01; 148837.; 0.221265E+00; 0.145032E-01;-0.152271E-01; 0.284307E+00;-0.186397E+01; 0.442896E+01; 0.410181E-03;-0.104268E-02; 0.120397E-03
  73780.; 0.221293E+00; 0.122714E-01;-0.171846E-01; 148838.; 0.221293E+00; 0.122714E-01;-0.171846E-01; 0.183911E+00;-0.207012E+01; 0.466140E+01; 0.355049E-03;-0.118277E-02; 0.278392E-03
  73781.; 0.222984E+00; 0.171359E-01;-0.131004E-01; 148839.; 0.222984E+00; 0.171359E-01;-0.131004E-01; 0.425995E+00;-0.199432E+01; 0.447345E+01; 0.480871E-03;-0.100289E-02; 0.136861E-04
  73782.; 0.223043E+00; 0.148947E-01;-0.150199E-01; 148840.; 0.223043E+00; 0.148947E-01;-0.150199E-01; 0.316866E+00;-0.220846E+01; 0.471877E+01; 0.423610E-03;-0.114476E-02; 0.176403E-03
  73783.; 0.223077E+00; 0.126461E-01;-0.169406E-01; 148841.; 0.223077E+00; 0.126461E-01;-0.169406E-01; 0.206517E+00;-0.241360E+01; 0.495591E+01; 0.365735E-03;-0.128310E-02; 0.336400E-03
  73784.; 0.224761E+00; 0.175222E-01;-0.129446E-01; 148842.; 0.224761E+00; 0.175222E-01;-0.129446E-01; 0.468611E+00;-0.235365E+01; 0.477427E+01; 0.496784E-03;-0.111093E-02; 0.726272E-04
  73785.; 0.224827E+00; 0.152635E-01;-0.148254E-01; 148843.; 0.224827E+00; 0.152635E-01;-0.148254E-01; 0.348525E+00;-0.256649E+01; 0.502448E+01; 0.436502E-03;-0.125086E-02; 0.237414E-03
  73786.; 0.224868E+00; 0.129980E-01;-0.167082E-01; 148844.; 0.224868E+00; 0.129980E-01;-0.167082E-01; 0.227442E+00;-0.277035E+01; 0.526630E+01; 0.375685E-03;-0.138733E-02; 0.399408E-03
  73787.; 0.226544E+00; 0.178800E-01;-0.128011E-01; 148845.; 0.226544E+00; 0.178800E-01;-0.128011E-01; 0.509187E+00;-0.272605E+01; 0.509145E+01; 0.511794E-03;-0.122287E-02; 0.136965E-03
  73788.; 0.226617E+00; 0.156046E-01;-0.146433E-01; 148846.; 0.226617E+00; 0.156046E-01;-0.146433E-01; 0.378002E+00;-0.293743E+01; 0.534629E+01; 0.448467E-03;-0.136082E-02; 0.303708E-03
  73789.; 0.226665E+00; 0.133232E-01;-0.164883E-01; 148847.; 0.226665E+00; 0.133232E-01;-0.164883E-01; 0.246053E+00;-0.313988E+01; 0.559263E+01; 0.384686E-03;-0.149538E-02; 0.467606E-03
  73790.; 0.228333E+00; 0.182057E-01;-0.126711E-01; 148848.; 0.228333E+00; 0.182057E-01;-0.126711E-01; 0.546988E+00;-0.311080E+01; 0.542474E+01; 0.525663E-03;-0.133857E-02; 0.206807E-03
  73791.; 0.228413E+00; 0.159146E-01;-0.144750E-01; 148849.; 0.228413E+00; 0.159146E-01;-0.144750E-01; 0.404552E+00;-0.332058E+01; 0.568408E+01; 0.459267E-03;-0.147451E-02; 0.375419E-03
  73792.; 0.228468E+00; 0.136182E-01;-0.162821E-01; 148850.; 0.228468E+00; 0.136182E-01;-0.162821E-01; 0.261538E+00;-0.352162E+01; 0.593471E+01; 0.392480E-03;-0.160716E-02; 0.541117E-03
  73793.; 0.230129E+00; 0.184958E-01;-0.125552E-01; 148851.; 0.230129E+00; 0.184958E-01;-0.125552E-01; 0.581152E+00;-0.350750E+01; 0.577423E+01; 0.538125E-03;-0.145800E-02; 0.282343E-03
  73794.; 0.230215E+00; 0.161896E-01;-0.143207E-01; 148852.; 0.230215E+00; 0.161896E-01;-0.143207E-01; 0.427236E+00;-0.371545E+01; 0.603782E+01; 0.468613E-03;-0.159185E-02; 0.452723E-03
  73795.; 0.230276E+00; 0.138787E-01;-0.160898E-01; 148853.; 0.230276E+00; 0.138787E-01;-0.160898E-01; 0.272955E+00;-0.391489E+01; 0.629253E+01; 0.398775E-03;-0.172252E-02; 0.620141E-03
  73796.; 0.231931E+00; 0.187461E-01;-0.124535E-01; 148854.; 0.231931E+00; 0.187461E-01;-0.124535E-01; 0.610454E+00;-0.391504E+01; 0.613943E+01; 0.548814E-03;-0.158086E-02; 0.363658E-03
  73797.; 0.232023E+00; 0.164253E-01;-0.141803E-01; 148855.; 0.232023E+00; 0.164253E-01;-0.141803E-01; 0.444735E+00;-0.412110E+01; 0.640711E+01; 0.476105E-03;-0.171258E-02; 0.535739E-03
  73798.; 0.232089E+00; 0.141004E-01;-0.159112E-01; 148856.; 0.232089E+00; 0.141004E-01;-0.159112E-01; 0.278933E+00;-0.431875E+01; 0.666590E+01; 0.403162E-03;-0.184123E-02; 0.704848E-03
  73799.; 0.233738E+00; 0.189524E-01;-0.123658E-01; 148857.; 0.233738E+00; 0.189524E-01;-0.123658E-01; 0.633646E+00;-0.433263E+01; 0.652004E+01; 0.557356E-03;-0.170696E-02; 0.450882E-03
  73800.; 0.233836E+00; 0.166172E-01;-0.140533E-01; 148858.; 0.233836E+00; 0.166172E-01;-0.140533E-01; 0.455828E+00;-0.453667E+01; 0.679174E+01; 0.481381E-03;-0.183650E-02; 0.624624E-03
  73801.; 0.233908E+00; 0.142784E-01;-0.157457E-01; 148859.; 0.233908E+00; 0.142784E-01;-0.157457E-01; 0.278158E+00;-0.473244E+01; 0.705455E+01; 0.405244E-03;-0.196306E-02; 0.795395E-03
  73802.; 0.235550E+00; 0.191105E-01;-0.122921E-01; 148860.; 0.235550E+00; 0.191105E-01;-0.122921E-01; 0.649490E+00;-0.475924E+01; 0.691552E+01; 0.563377E-03;-0.183605E-02; 0.544092E-03
  73803.; 0.235653E+00; 0.167607E-01;-0.139398E-01; 148861.; 0.235653E+00; 0.167607E-01;-0.139398E-01; 0.459123E+00;-0.496112E+01; 0.719119E+01; 0.484019E-03;-0.196335E-02; 0.719476E-03
  73804.; 0.235731E+00; 0.144082E-01;-0.155932E-01; 148862.; 0.235731E+00; 0.144082E-01;-0.155932E-01; 0.269262E+00;-0.515503E+01; 0.745796E+01; 0.404607E-03;-0.208781E-02; 0.891878E-03
  73805.; 0.237365E+00; 0.192165E-01;-0.122327E-01; 148863.; 0.237365E+00; 0.192165E-01;-0.122327E-01; 0.656898E+00;-0.519376E+01; 0.732510E+01; 0.566552E-03;-0.196786E-02; 0.643289E-03
  73806.; 0.237474E+00; 0.168520E-01;-0.138402E-01; 148864.; 0.237474E+00; 0.168520E-01;-0.138402E-01; 0.453621E+00;-0.539345E+01; 0.760471E+01; 0.483718E-03;-0.209288E-02; 0.820302E-03
