Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  50632.; 0.187432E+00;-0.135632E-01;-0.477429E-01; 125690.; 0.187432E+00;-0.135632E-01;-0.477429E-01; 0.939640E+00; 0.708657E+00; 0.317234E+01; 0.901216E-01; 0.611014E+00; 0.790978E+00
  50633.; 0.187141E+00;-0.158193E-01;-0.499480E-01; 125691.; 0.187141E+00;-0.158193E-01;-0.499480E-01; 0.961562E+00; 0.691861E+00; 0.318541E+01; 0.782915E-01; 0.635419E+00; 0.766685E+00
  50634.; 0.186819E+00;-0.181315E-01;-0.520928E-01; 125692.; 0.186819E+00;-0.181315E-01;-0.520928E-01; 0.982053E+00; 0.684145E+00; 0.318887E+01; 0.655887E-01; 0.663854E+00; 0.736761E+00
  50635.; 0.186477E+00;-0.204338E-01;-0.542278E-01; 125693.; 0.186477E+00;-0.204338E-01;-0.542278E-01; 0.100743E+01; 0.681193E+00; 0.318121E+01; 0.554542E-01; 0.694601E+00; 0.701378E+00
  50636.; 0.189293E+00;-0.134904E-01;-0.472165E-01; 125694.; 0.189293E+00;-0.134904E-01;-0.472165E-01; 0.915706E+00; 0.631336E+00; 0.327108E+01; 0.799659E-01; 0.551233E+00; 0.835823E+00
  50637.; 0.189017E+00;-0.157026E-01;-0.494512E-01; 125695.; 0.189017E+00;-0.157026E-01;-0.494512E-01; 0.939464E+00; 0.614912E+00; 0.328377E+01; 0.692740E-01; 0.576085E+00; 0.811945E+00
  50638.; 0.188702E+00;-0.180178E-01;-0.515812E-01; 125696.; 0.188702E+00;-0.180178E-01;-0.515812E-01; 0.957042E+00; 0.609302E+00; 0.328573E+01; 0.550741E-01; 0.605269E+00; 0.781270E+00
  50639.; 0.188367E+00;-0.203279E-01;-0.536967E-01; 125697.; 0.188367E+00;-0.203279E-01;-0.536967E-01; 0.978491E+00; 0.608332E+00; 0.327664E+01; 0.429321E-01; 0.636643E+00; 0.745105E+00
  50640.; 0.191158E+00;-0.133387E-01;-0.467246E-01; 125698.; 0.191158E+00;-0.133387E-01;-0.467246E-01; 0.896466E+00; 0.546602E+00; 0.337463E+01; 0.726431E-01; 0.488244E+00; 0.884104E+00
  50641.; 0.190888E+00;-0.155621E-01;-0.489366E-01; 125699.; 0.190888E+00;-0.155621E-01;-0.489366E-01; 0.917004E+00; 0.532638E+00; 0.338576E+01; 0.603166E-01; 0.513953E+00; 0.859301E+00
  50642.; 0.190581E+00;-0.178782E-01;-0.510536E-01; 125700.; 0.190581E+00;-0.178782E-01;-0.510536E-01; 0.931231E+00; 0.527617E+00; 0.338751E+01; 0.444368E-01; 0.543193E+00; 0.828478E+00
  50643.; 0.190251E+00;-0.201958E-01;-0.531496E-01; 125701.; 0.190251E+00;-0.201958E-01;-0.531496E-01; 0.949128E+00; 0.530386E+00; 0.337555E+01; 0.304720E-01; 0.576073E+00; 0.790797E+00
  50644.; 0.193018E+00;-0.131647E-01;-0.462173E-01; 125702.; 0.193018E+00;-0.131647E-01;-0.462173E-01; 0.876500E+00; 0.454584E+00; 0.348337E+01; 0.651872E-01; 0.421477E+00; 0.935233E+00
  50645.; 0.192753E+00;-0.153993E-01;-0.484061E-01; 125703.; 0.192753E+00;-0.153993E-01;-0.484061E-01; 0.894052E+00; 0.442618E+00; 0.349365E+01; 0.513503E-01; 0.447818E+00; 0.909840E+00
  50646.; 0.192453E+00;-0.177147E-01;-0.505114E-01; 125704.; 0.192453E+00;-0.177147E-01;-0.505114E-01; 0.905035E+00; 0.439989E+00; 0.349333E+01; 0.338599E-01; 0.478007E+00; 0.877981E+00
  50647.; 0.192129E+00;-0.200397E-01;-0.525875E-01; 125705.; 0.192129E+00;-0.200397E-01;-0.525875E-01; 0.919335E+00; 0.444890E+00; 0.347983E+01; 0.180672E-01; 0.511649E+00; 0.839425E+00
  50648.; 0.194872E+00;-0.129688E-01;-0.456983E-01; 125706.; 0.194872E+00;-0.129688E-01;-0.456983E-01; 0.856037E+00; 0.355265E+00; 0.359729E+01; 0.576797E-01; 0.350927E+00; 0.989226E+00
  50649.; 0.194605E+00;-0.152548E-01;-0.478218E-01; 125707.; 0.194605E+00;-0.152548E-01;-0.478218E-01; 0.865219E+00; 0.344681E+00; 0.360785E+01; 0.394634E-01; 0.377060E+00; 0.963264E+00
  50650.; 0.194320E+00;-0.175308E-01;-0.499544E-01; 125708.; 0.194320E+00;-0.175308E-01;-0.499544E-01; 0.878175E+00; 0.344623E+00; 0.360570E+01; 0.231527E-01; 0.408838E+00; 0.930995E+00
  50651.; 0.194002E+00;-0.198617E-01;-0.520116E-01; 125709.; 0.194002E+00;-0.198617E-01;-0.520116E-01; 0.888800E+00; 0.352105E+00; 0.358972E+01; 0.552041E-02; 0.443476E+00; 0.891103E+00
  50652.; 0.196721E+00;-0.127537E-01;-0.451684E-01; 125710.; 0.196721E+00;-0.127537E-01;-0.451684E-01; 0.835200E+00; 0.248101E+00; 0.371780E+01; 0.501744E-01; 0.276381E+00; 0.104673E+01
  50653.; 0.196461E+00;-0.150453E-01;-0.472726E-01; 125711.; 0.196461E+00;-0.150453E-01;-0.472726E-01; 0.840724E+00; 0.238636E+00; 0.372813E+01; 0.301214E-01; 0.302775E+00; 0.102057E+01
  50654.; 0.196181E+00;-0.173297E-01;-0.493836E-01; 125712.; 0.196181E+00;-0.173297E-01;-0.493836E-01; 0.850457E+00; 0.240880E+00; 0.372477E+01; 0.122094E-01; 0.335380E+00; 0.987546E+00
  50655.; 0.195868E+00;-0.196646E-01;-0.514233E-01; 125713.; 0.195868E+00;-0.196646E-01;-0.514233E-01; 0.857341E+00; 0.251091E+00; 0.370648E+01;-0.728268E-02; 0.371095E+00; 0.946417E+00
  50656.; 0.198566E+00;-0.125217E-01;-0.446292E-01; 125714.; 0.198566E+00;-0.125217E-01;-0.446292E-01; 0.814273E+00; 0.132923E+00; 0.384483E+01; 0.428167E-01; 0.197757E+00; 0.110769E+01
  50657.; 0.198311E+00;-0.148195E-01;-0.467133E-01; 125715.; 0.198311E+00;-0.148195E-01;-0.467133E-01; 0.815471E+00; 0.125519E+00; 0.385451E+01; 0.205639E-01; 0.224900E+00; 0.108110E+01
  50658.; 0.198027E+00;-0.171564E-01;-0.487533E-01; 125716.; 0.198027E+00;-0.171564E-01;-0.487533E-01; 0.815333E+00; 0.128930E+00; 0.385087E+01;-0.246116E-02; 0.257128E+00; 0.104722E+01
  50659.; 0.197729E+00;-0.194526E-01;-0.508229E-01; 125717.; 0.197729E+00;-0.194526E-01;-0.508229E-01; 0.824650E+00; 0.141228E+00; 0.383079E+01;-0.205425E-01; 0.294206E+00; 0.100566E+01
  50660.; 0.200407E+00;-0.122751E-01;-0.440818E-01; 125718.; 0.200407E+00;-0.122751E-01;-0.440818E-01; 0.792841E+00; 0.975188E-02; 0.397866E+01; 0.353558E-01; 0.115077E+00; 0.117224E+01
  50661.; 0.200158E+00;-0.145797E-01;-0.461451E-01; 125719.; 0.200158E+00;-0.145797E-01;-0.461451E-01; 0.789899E+00; 0.367521E-02; 0.398848E+01; 0.110071E-01; 0.142616E+00; 0.114556E+01
  50662.; 0.199879E+00;-0.169210E-01;-0.481666E-01; 125720.; 0.199879E+00;-0.169210E-01;-0.481666E-01; 0.785320E+00; 0.922974E-02; 0.398360E+01;-0.142508E-01; 0.175668E+00; 0.111094E+01
  50663.; 0.199587E+00;-0.192237E-01;-0.502162E-01; 125721.; 0.199587E+00;-0.192237E-01;-0.502162E-01; 0.791056E+00; 0.227826E-01; 0.396249E+01;-0.341136E-01; 0.213082E+00; 0.106874E+01
  50664.; 0.202245E+00;-0.120164E-01;-0.435270E-01; 125722.; 0.202245E+00;-0.120164E-01;-0.435270E-01; 0.770896E+00;-0.121514E+00; 0.411968E+01; 0.277778E-01; 0.282858E-01; 0.124051E+01
  50665.; 0.202001E+00;-0.143277E-01;-0.455689E-01; 125723.; 0.202001E+00;-0.143277E-01;-0.455689E-01; 0.763537E+00;-0.126479E+00; 0.412980E+01; 0.120409E-02; 0.561269E-01; 0.121381E+01
  50666.; 0.201727E+00;-0.166742E-01;-0.475706E-01; 125724.; 0.201727E+00;-0.166742E-01;-0.475706E-01; 0.754714E+00;-0.119022E+00; 0.412387E+01;-0.261753E-01; 0.898879E-01; 0.117851E+01
  50667.; 0.201440E+00;-0.189838E-01;-0.495993E-01; 125725.; 0.201440E+00;-0.189838E-01;-0.495993E-01; 0.756188E+00;-0.103284E+00; 0.410133E+01;-0.481761E-01; 0.128141E+00; 0.113542E+01
  50668.; 0.204080E+00;-0.117493E-01;-0.429642E-01; 125726.; 0.204080E+00;-0.117493E-01;-0.429642E-01; 0.748067E+00;-0.261289E+00; 0.426854E+01; 0.198646E-01;-0.628419E-01; 0.131281E+01
  50669.; 0.203840E+00;-0.140660E-01;-0.449857E-01; 125727.; 0.203840E+00;-0.140660E-01;-0.449857E-01; 0.736394E+00;-0.265259E+00; 0.427895E+01;-0.887153E-02;-0.347382E-01; 0.128609E+01
  50670.; 0.203572E+00;-0.164179E-01;-0.469667E-01; 125728.; 0.203572E+00;-0.164179E-01;-0.469667E-01; 0.722977E+00;-0.256201E+00; 0.427244E+01;-0.385466E-01;-0.406653E-03; 0.125032E+01
  50671.; 0.203289E+00;-0.187340E-01;-0.489743E-01; 125729.; 0.203289E+00;-0.187340E-01;-0.489743E-01; 0.720148E+00;-0.238226E+00; 0.424832E+01;-0.626944E-01; 0.387339E-01; 0.120624E+01
  50672.; 0.205911E+00;-0.114769E-01;-0.423938E-01; 125730.; 0.205911E+00;-0.114769E-01;-0.423938E-01; 0.723879E+00;-0.409710E+00; 0.442573E+01; 0.113503E-01;-0.158389E+00; 0.138935E+01
  50673.; 0.205678E+00;-0.137972E-01;-0.443964E-01; 125731.; 0.205678E+00;-0.137972E-01;-0.443964E-01; 0.708151E+00;-0.412994E+00; 0.443657E+01;-0.194011E-01;-0.130146E+00; 0.136268E+01
  50674.; 0.205413E+00;-0.161546E-01;-0.463561E-01; 125732.; 0.205413E+00;-0.161546E-01;-0.463561E-01; 0.690039E+00;-0.402643E+00; 0.442969E+01;-0.514174E-01;-0.953969E-01; 0.132653E+01
  50675.; 0.205135E+00;-0.184771E-01;-0.483425E-01; 125733.; 0.205135E+00;-0.184771E-01;-0.483425E-01; 0.682687E+00;-0.382715E+00; 0.440436E+01;-0.778217E-01;-0.554970E-01; 0.128163E+01
  50676.; 0.207742E+00;-0.112002E-01;-0.418186E-01; 125734.; 0.207742E+00;-0.112002E-01;-0.418186E-01; 0.698377E+00;-0.566985E+00; 0.459154E+01; 0.224667E-02;-0.258425E+00; 0.147023E+01
  50677.; 0.207513E+00;-0.135242E-01;-0.438020E-01; 125735.; 0.207513E+00;-0.135242E-01;-0.438020E-01; 0.678587E+00;-0.569952E+00; 0.460312E+01;-0.305239E-01;-0.230234E+00; 0.144377E+01
  50678.; 0.207253E+00;-0.158873E-01;-0.457398E-01; 125736.; 0.207253E+00;-0.158873E-01;-0.457398E-01; 0.655522E+00;-0.558612E+00; 0.459625E+01;-0.650072E-01;-0.195222E+00; 0.140743E+01
  50679.; 0.206979E+00;-0.182160E-01;-0.477047E-01; 125737.; 0.206979E+00;-0.182160E-01;-0.477047E-01; 0.643518E+00;-0.537217E+00; 0.457011E+01;-0.937321E-01;-0.154803E+00; 0.136190E+01
  50680.; 0.209572E+00;-0.109217E-01;-0.412399E-01; 125738.; 0.209572E+00;-0.109217E-01;-0.412399E-01; 0.671348E+00;-0.733052E+00; 0.476614E+01;-0.757416E-02;-0.362915E+00; 0.155553E+01
  50681.; 0.209348E+00;-0.132498E-01;-0.432034E-01; 125739.; 0.209348E+00;-0.132498E-01;-0.432034E-01; 0.647318E+00;-0.736095E+00; 0.477891E+01;-0.424576E-01;-0.334978E+00; 0.152950E+01
  50682.; 0.209092E+00;-0.156187E-01;-0.451190E-01; 125740.; 0.209092E+00;-0.156187E-01;-0.451190E-01; 0.619192E+00;-0.724281E+00; 0.477246E+01;-0.794582E-01;-0.299972E+00; 0.149316E+01
  50683.; 0.208821E+00;-0.179537E-01;-0.470621E-01; 125741.; 0.208821E+00;-0.179537E-01;-0.470621E-01; 0.602341E+00;-0.701898E+00; 0.474617E+01;-0.110601E+00;-0.259270E+00; 0.144732E+01
  50684.; 0.211400E+00;-0.106440E-01;-0.406586E-01; 125742.; 0.211400E+00;-0.106440E-01;-0.406586E-01; 0.642577E+00;-0.907787E+00; 0.494966E+01;-0.182500E-01;-0.471782E+00; 0.164527E+01
  50685.; 0.211181E+00;-0.129765E-01;-0.426015E-01; 125743.; 0.211181E+00;-0.129765E-01;-0.426015E-01; 0.614053E+00;-0.911288E+00; 0.496395E+01;-0.553706E-01;-0.444312E+00; 0.161984E+01
  50686.; 0.210929E+00;-0.153513E-01;-0.444940E-01; 125744.; 0.210929E+00;-0.153513E-01;-0.444940E-01; 0.580708E+00;-0.899579E+00; 0.495861E+01;-0.949637E-01;-0.409611E+00; 0.158384E+01
  50687.; 0.210662E+00;-0.176923E-01;-0.464151E-01; 125745.; 0.210662E+00;-0.176923E-01;-0.464151E-01; 0.558785E+00;-0.876914E+00; 0.493302E+01;-0.128633E+00;-0.368989E+00; 0.153813E+01
  50688.; 0.213229E+00;-0.103697E-01;-0.400751E-01; 125746.; 0.213229E+00;-0.103697E-01;-0.400751E-01; 0.611274E+00;-0.109091E+01; 0.514212E+01;-0.301884E-01;-0.584900E+00; 0.173941E+01
  50689.; 0.213014E+00;-0.127069E-01;-0.419964E-01; 125747.; 0.213014E+00;-0.127069E-01;-0.419964E-01; 0.578597E+00;-0.109537E+01; 0.515835E+01;-0.693786E-01;-0.558170E+00; 0.171479E+01
  50690.; 0.212765E+00;-0.150876E-01;-0.438652E-01; 125748.; 0.212765E+00;-0.150876E-01;-0.438652E-01; 0.539703E+00;-0.108453E+01; 0.515506E+01;-0.111726E+00;-0.524164E+00; 0.167962E+01
  50691.; 0.212502E+00;-0.174342E-01;-0.457640E-01; 125749.; 0.212502E+00;-0.174342E-01;-0.457640E-01; 0.512579E+00;-0.106230E+01; 0.513105E+01;-0.147981E+00;-0.483991E+00; 0.163449E+01
  50692.; 0.215053E+00;-0.101289E-01;-0.394583E-01; 125750.; 0.215053E+00;-0.101289E-01;-0.394583E-01; 0.571501E+00;-0.128050E+01; 0.534277E+01;-0.465036E-01;-0.701763E+00; 0.183722E+01
  50693.; 0.214848E+00;-0.124444E-01;-0.413883E-01; 125751.; 0.214848E+00;-0.124444E-01;-0.413883E-01; 0.540459E+00;-0.128874E+01; 0.536283E+01;-0.847526E-01;-0.676747E+00; 0.181470E+01
  50694.; 0.214603E+00;-0.148300E-01;-0.432338E-01; 125752.; 0.214603E+00;-0.148300E-01;-0.432338E-01; 0.495921E+00;-0.127908E+01; 0.536222E+01;-0.129899E+00;-0.643604E+00; 0.178069E+01
  50695.; 0.214342E+00;-0.171821E-01;-0.451101E-01; 125753.; 0.214342E+00;-0.171821E-01;-0.451101E-01; 0.463357E+00;-0.125802E+01; 0.534059E+01;-0.168857E+00;-0.604250E+00; 0.173655E+01
  50696.; 0.216886E+00;-0.986580E-02;-0.388772E-01; 125754.; 0.216886E+00;-0.986580E-02;-0.388772E-01; 0.536201E+00;-0.148162E+01; 0.555521E+01;-0.605314E-01;-0.823911E+00; 0.194117E+01
  50697.; 0.216684E+00;-0.121922E-01;-0.407778E-01; 125755.; 0.216684E+00;-0.121922E-01;-0.407778E-01; 0.498988E+00;-0.149108E+01; 0.557787E+01;-0.101854E+00;-0.799884E+00; 0.191974E+01
  50698.; 0.216441E+00;-0.145815E-01;-0.426014E-01; 125756.; 0.216441E+00;-0.145815E-01;-0.426014E-01; 0.448967E+00;-0.148332E+01; 0.558048E+01;-0.149705E+00;-0.767951E+00; 0.188718E+01
  50699.; 0.216184E+00;-0.169390E-01;-0.444547E-01; 125757.; 0.216184E+00;-0.169390E-01;-0.444547E-01; 0.410809E+00;-0.146401E+01; 0.556210E+01;-0.191444E+00;-0.729735E+00; 0.184449E+01
  50700.; 0.218721E+00;-0.961499E-02;-0.382965E-01; 125758.; 0.218721E+00;-0.961499E-02;-0.382965E-01; 0.497244E+00;-0.169092E+01; 0.577740E+01;-0.764528E-01;-0.950163E+00; 0.204980E+01
  50701.; 0.218520E+00;-0.119522E-01;-0.401674E-01; 125759.; 0.218520E+00;-0.119522E-01;-0.401674E-01; 0.453839E+00;-0.170243E+01; 0.580382E+01;-0.120869E+00;-0.927551E+00; 0.203004E+01
  50702.; 0.218281E+00;-0.143446E-01;-0.419692E-01; 125760.; 0.218281E+00;-0.143446E-01;-0.419692E-01; 0.398538E+00;-0.169695E+01; 0.580997E+01;-0.171319E+00;-0.897037E+00; 0.199913E+01
  50703.; 0.218027E+00;-0.167075E-01;-0.437993E-01; 125761.; 0.218027E+00;-0.167075E-01;-0.437993E-01; 0.354472E+00;-0.168009E+01; 0.579580E+01;-0.215997E+00;-0.860321E+00; 0.195840E+01
  50704.; 0.220557E+00;-0.937891E-02;-0.377181E-01; 125762.; 0.220557E+00;-0.937891E-02;-0.377181E-01; 0.455049E+00;-0.190806E+01; 0.600932E+01;-0.940979E-01;-0.108031E+01; 0.216308E+01
  50705.; 0.220359E+00;-0.117265E-01;-0.395586E-01; 125763.; 0.220359E+00;-0.117265E-01;-0.395586E-01; 0.404854E+00;-0.192213E+01; 0.604006E+01;-0.141899E+00;-0.105939E+01; 0.214528E+01
  50706.; 0.220123E+00;-0.141220E-01;-0.413381E-01; 125764.; 0.220123E+00;-0.141220E-01;-0.413381E-01; 0.344140E+00;-0.191954E+01; 0.605069E+01;-0.195015E+00;-0.103062E+01; 0.211651E+01
  50707.; 0.219871E+00;-0.164898E-01;-0.431448E-01; 125765.; 0.219871E+00;-0.164898E-01;-0.431448E-01; 0.294082E+00;-0.190587E+01; 0.604159E+01;-0.242663E+00;-0.995804E+00; 0.207817E+01
  50708.; 0.222397E+00;-0.916013E-02;-0.371427E-01; 125766.; 0.222397E+00;-0.916013E-02;-0.371427E-01; 0.409017E+00;-0.213309E+01; 0.625135E+01;-0.113780E+00;-0.121438E+01; 0.228111E+01
  50709.; 0.222201E+00;-0.115178E-01;-0.389523E-01; 125767.; 0.222201E+00;-0.115178E-01;-0.389523E-01; 0.351808E+00;-0.214987E+01; 0.628665E+01;-0.165075E+00;-0.119524E+01; 0.226542E+01
  50710.; 0.221968E+00;-0.139162E-01;-0.407089E-01; 125768.; 0.221968E+00;-0.139162E-01;-0.407089E-01; 0.285388E+00;-0.215064E+01; 0.630245E+01;-0.221002E+00;-0.116847E+01; 0.223916E+01
  50711.; 0.221718E+00;-0.162882E-01;-0.424921E-01; 125769.; 0.221718E+00;-0.162882E-01;-0.424921E-01; 0.229295E+00;-0.214085E+01; 0.629934E+01;-0.271637E+00;-0.113591E+01; 0.220371E+01
  50712.; 0.224241E+00;-0.896168E-02;-0.365722E-01; 125770.; 0.224241E+00;-0.896168E-02;-0.365722E-01; 0.358921E+00;-0.236556E+01; 0.650323E+01;-0.135640E+00;-0.135210E+01; 0.240374E+01
  50713.; 0.224047E+00;-0.113289E-01;-0.383506E-01; 125771.; 0.224047E+00;-0.113289E-01;-0.383506E-01; 0.294540E+00;-0.238526E+01; 0.654345E+01;-0.190505E+00;-0.133487E+01; 0.239035E+01
  50714.; 0.223817E+00;-0.137303E-01;-0.400836E-01; 125772.; 0.223817E+00;-0.137303E-01;-0.400836E-01; 0.222171E+00;-0.238970E+01; 0.656494E+01;-0.249366E+00;-0.131029E+01; 0.236687E+01
  50715.; 0.223569E+00;-0.161062E-01;-0.418433E-01; 125773.; 0.223569E+00;-0.161062E-01;-0.418433E-01; 0.159899E+00;-0.238427E+01; 0.656859E+01;-0.303060E+00;-0.128024E+01; 0.233472E+01
  50716.; 0.226091E+00;-0.878649E-02;-0.360087E-01; 125774.; 0.226091E+00;-0.878649E-02;-0.360087E-01; 0.304689E+00;-0.260515E+01; 0.676490E+01;-0.159742E+00;-0.149330E+01; 0.253086E+01
  50717.; 0.225898E+00;-0.111629E-01;-0.377559E-01; 125775.; 0.225898E+00;-0.111629E-01;-0.377559E-01; 0.232881E+00;-0.262782E+01; 0.681015E+01;-0.218298E+00;-0.147801E+01; 0.251985E+01
  50718.; 0.225670E+00;-0.135674E-01;-0.394649E-01; 125776.; 0.225670E+00;-0.135674E-01;-0.394649E-01; 0.154392E+00;-0.263610E+01; 0.683779E+01;-0.280181E+00;-0.145569E+01; 0.249939E+01
  50719.; 0.225425E+00;-0.159469E-01;-0.412011E-01; 125777.; 0.225425E+00;-0.159469E-01;-0.412011E-01; 0.858005E-01;-0.263538E+01; 0.684870E+01;-0.337005E+00;-0.142835E+01; 0.247081E+01
  50720.; 0.227945E+00;-0.863746E-02;-0.354548E-01; 125778.; 0.227945E+00;-0.863746E-02;-0.354548E-01; 0.245987E+00;-0.285111E+01; 0.703564E+01;-0.186276E+00;-0.163753E+01; 0.266209E+01
  50721.; 0.227753E+00;-0.110225E-01;-0.371709E-01; 125779.; 0.227753E+00;-0.110225E-01;-0.371709E-01; 0.167017E+00;-0.287714E+01; 0.708662E+01;-0.248390E+00;-0.162438E+01; 0.265381E+01
  50722.; 0.227528E+00;-0.134297E-01;-0.388559E-01; 125780.; 0.227528E+00;-0.134297E-01;-0.388559E-01; 0.822011E-01;-0.288909E+01; 0.712029E+01;-0.313396E+00;-0.160426E+01; 0.263632E+01
  50723.; 0.227285E+00;-0.158129E-01;-0.405682E-01; 125781.; 0.227285E+00;-0.158129E-01;-0.405682E-01; 0.724725E-02;-0.289325E+01; 0.713882E+01;-0.373368E+00;-0.157971E+01; 0.261150E+01
  50724.; 0.229802E+00;-0.851707E-02;-0.349130E-01; 125782.; 0.229802E+00;-0.851707E-02;-0.349130E-01; 0.183693E+00;-0.310297E+01; 0.731511E+01;-0.214831E+00;-0.178452E+01; 0.279719E+01
  50725.; 0.229612E+00;-0.109098E-01;-0.365979E-01; 125783.; 0.229612E+00;-0.109098E-01;-0.365979E-01; 0.961194E-01;-0.313241E+01; 0.737224E+01;-0.281216E+00;-0.177355E+01; 0.279188E+01
  50726.; 0.229390E+00;-0.133188E-01;-0.382594E-01; 125784.; 0.229390E+00;-0.133188E-01;-0.382594E-01; 0.608441E-02;-0.314780E+01; 0.741147E+01;-0.348782E+00;-0.175551E+01; 0.277714E+01
  50727.; 0.229149E+00;-0.157048E-01;-0.399481E-01; 125785.; 0.229149E+00;-0.157048E-01;-0.399481E-01;-0.752797E-01;-0.315735E+01; 0.743826E+01;-0.411920E+00;-0.173400E+01; 0.275641E+01
  50728.; 0.231667E+00;-0.842776E-02;-0.343856E-01; 125786.; 0.231667E+00;-0.842776E-02;-0.343856E-01; 0.116250E+00;-0.336255E+01; 0.760644E+01;-0.246216E+00;-0.193517E+01; 0.293769E+01
  50729.; 0.231469E+00;-0.108513E-01;-0.360053E-01; 125787.; 0.231469E+00;-0.108513E-01;-0.360053E-01; 0.133661E-01;-0.338930E+01; 0.766385E+01;-0.320259E+00;-0.192374E+01; 0.293211E+01
  50730.; 0.231259E+00;-0.132370E-01;-0.376778E-01; 125788.; 0.231259E+00;-0.132370E-01;-0.376778E-01;-0.737496E-01;-0.341312E+01; 0.771190E+01;-0.386254E+00;-0.190985E+01; 0.292208E+01
  50731.; 0.231021E+00;-0.156240E-01;-0.393443E-01; 125789.; 0.231021E+00;-0.156240E-01;-0.393443E-01;-0.161173E+00;-0.342738E+01; 0.774729E+01;-0.452373E+00;-0.189102E+01; 0.290563E+01
  50732.; 0.233538E+00;-0.837231E-02;-0.338767E-01; 125790.; 0.233538E+00;-0.837231E-02;-0.338767E-01; 0.452383E-01;-0.362727E+01; 0.790458E+01;-0.279662E+00;-0.208812E+01; 0.308102E+01
  50733.; 0.233343E+00;-0.107991E-01;-0.354693E-01; 125791.; 0.233343E+00;-0.107991E-01;-0.354693E-01;-0.636924E-01;-0.365796E+01; 0.796908E+01;-0.356671E+00;-0.207907E+01; 0.307893E+01
  50734.; 0.233135E+00;-0.131882E-01;-0.371152E-01; 125792.; 0.233135E+00;-0.131882E-01;-0.371152E-01;-0.157431E+00;-0.368471E+01; 0.802256E+01;-0.425921E+00;-0.206703E+01; 0.307156E+01
  50735.; 0.232901E+00;-0.155747E-01;-0.387613E-01; 125793.; 0.232901E+00;-0.155747E-01;-0.387613E-01;-0.250416E+00;-0.370418E+01; 0.806614E+01;-0.494756E+00;-0.205111E+01; 0.305919E+01
  50736.; 0.235415E+00;-0.835480E-02;-0.333892E-01; 125794.; 0.235415E+00;-0.835480E-02;-0.333892E-01;-0.295401E-01;-0.389817E+01; 0.821242E+01;-0.315306E+00;-0.224383E+01; 0.322857E+01
  50737.; 0.235223E+00;-0.107836E-01;-0.349567E-01; 125795.; 0.235223E+00;-0.107836E-01;-0.349567E-01;-0.145325E+00;-0.393252E+01; 0.828324E+01;-0.395675E+00;-0.223699E+01; 0.322959E+01
  50738.; 0.235019E+00;-0.131754E-01;-0.365775E-01; 125796.; 0.235019E+00;-0.131754E-01;-0.365775E-01;-0.245064E+00;-0.396293E+01; 0.834345E+01;-0.467871E+00;-0.222716E+01; 0.322555E+01
  50739.; 0.234788E+00;-0.155618E-01;-0.382032E-01; 125797.; 0.234788E+00;-0.155618E-01;-0.382032E-01;-0.343176E+00;-0.398719E+01; 0.839462E+01;-0.539198E+00;-0.221394E+01; 0.321694E+01
  50740.; 0.237296E+00;-0.837846E-02;-0.329270E-01; 125798.; 0.237296E+00;-0.837846E-02;-0.329270E-01;-0.108704E+00;-0.417509E+01; 0.852947E+01;-0.353496E+00;-0.240218E+01; 0.338007E+01
  50741.; 0.237109E+00;-0.108077E-01;-0.344721E-01; 125799.; 0.237109E+00;-0.108077E-01;-0.344721E-01;-0.229873E+00;-0.421246E+01; 0.860570E+01;-0.436487E+00;-0.239719E+01; 0.338377E+01
  50742.; 0.236908E+00;-0.132016E-01;-0.360690E-01; 125800.; 0.236908E+00;-0.132016E-01;-0.360690E-01;-0.335677E+00;-0.424676E+01; 0.867274E+01;-0.511655E+00;-0.238968E+01; 0.338309E+01
  50743.; 0.236683E+00;-0.155884E-01;-0.376739E-01; 125801.; 0.236683E+00;-0.155884E-01;-0.376739E-01;-0.439145E+00;-0.427590E+01; 0.873192E+01;-0.585592E+00;-0.237920E+01; 0.337845E+01
  50744.; 0.239183E+00;-0.844605E-02;-0.324944E-01; 125802.; 0.239183E+00;-0.844605E-02;-0.324944E-01;-0.191543E+00;-0.445732E+01; 0.885468E+01;-0.393912E+00;-0.256275E+01; 0.353496E+01
  50745.; 0.239001E+00;-0.108744E-01;-0.340185E-01; 125803.; 0.239001E+00;-0.108744E-01;-0.340185E-01;-0.317615E+00;-0.449780E+01; 0.893642E+01;-0.479276E+00;-0.255965E+01; 0.354140E+01
  50746.; 0.238805E+00;-0.132692E-01;-0.355925E-01; 125804.; 0.238805E+00;-0.132692E-01;-0.355925E-01;-0.429033E+00;-0.453569E+01; 0.900981E+01;-0.557181E+00;-0.255429E+01; 0.354386E+01
  50747.; 0.238585E+00;-0.156557E-01;-0.371770E-01; 125805.; 0.238585E+00;-0.156557E-01;-0.371770E-01;-0.537639E+00;-0.456929E+01; 0.907654E+01;-0.633610E+00;-0.254634E+01; 0.354296E+01
  50748.; 0.241076E+00;-0.856288E-02;-0.320949E-01; 125806.; 0.241076E+00;-0.856288E-02;-0.320949E-01;-0.277917E+00;-0.474465E+01; 0.918771E+01;-0.436544E+00;-0.272542E+01; 0.369303E+01
