Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  73320.; 0.246797E+00; 0.115703E-01;-0.165072E-01; 148378.; 0.246797E+00; 0.115703E-01;-0.165072E-01;-0.484039E+00; 0.880169E+01;-0.119473E+01; 0.270659E-03;-0.194550E-02;-0.410548E-03
  73321.; 0.246893E+00; 0.675374E-02;-0.194501E-01; 148379.; 0.246893E+00; 0.675374E-02;-0.194501E-01;-0.184455E+00; 0.886656E+01;-0.129112E+01; 0.196371E-03;-0.196424E-02;-0.382254E-03
  73322.; 0.246907E+00; 0.435762E-02;-0.209476E-01; 148380.; 0.246907E+00; 0.435762E-02;-0.209476E-01;-0.361872E-01; 0.889674E+01;-0.133792E+01; 0.159428E-03;-0.197322E-02;-0.368217E-03
  73323.; 0.246898E+00; 0.197050E-02;-0.224609E-01; 148381.; 0.246898E+00; 0.197050E-02;-0.224609E-01; 0.111042E+00; 0.892538E+01;-0.138375E+01; 0.122631E-03;-0.198194E-02;-0.354267E-03
  73324.; 0.248689E+00; 0.885213E-02;-0.179138E-01; 148382.; 0.248689E+00; 0.885213E-02;-0.179138E-01;-0.308457E+00; 0.897613E+01;-0.129601E+01; 0.228472E-03;-0.198408E-02;-0.392662E-03
  73325.; 0.248621E+00; 0.112735E-01;-0.164762E-01; 148383.; 0.248621E+00; 0.112735E-01;-0.164762E-01;-0.460139E+00; 0.894266E+01;-0.124683E+01; 0.265862E-03;-0.197457E-02;-0.406934E-03
  73326.; 0.248733E+00; 0.643956E-02;-0.193699E-01; 148384.; 0.248733E+00; 0.643956E-02;-0.193699E-01;-0.157860E+00; 0.900810E+01;-0.134432E+01; 0.191228E-03;-0.199333E-02;-0.378456E-03
  73327.; 0.248754E+00; 0.403605E-02;-0.208437E-01; 148385.; 0.248754E+00; 0.403605E-02;-0.208437E-01;-0.835073E-02; 0.903859E+01;-0.139166E+01; 0.154131E-03;-0.200233E-02;-0.364332E-03
  73328.; 0.248753E+00; 0.164246E-02;-0.223341E-01; 148386.; 0.248753E+00; 0.164246E-02;-0.223341E-01; 0.140034E+00; 0.906757E+01;-0.143803E+01; 0.117195E-03;-0.201107E-02;-0.350298E-03
  73329.; 0.250510E+00; 0.848364E-02;-0.178931E-01; 148387.; 0.250510E+00; 0.848364E-02;-0.178931E-01;-0.279220E+00; 0.911734E+01;-0.134973E+01; 0.222530E-03;-0.201320E-02;-0.388592E-03
  73330.; 0.250434E+00; 0.109143E-01;-0.164783E-01; 148388.; 0.250434E+00; 0.109143E-01;-0.164783E-01;-0.432251E+00; 0.908352E+01;-0.129997E+01; 0.260101E-03;-0.200366E-02;-0.402961E-03
  73331.; 0.250562E+00; 0.606270E-02;-0.193270E-01; 148389.; 0.250562E+00; 0.606270E-02;-0.193270E-01;-0.127355E+00; 0.914967E+01;-0.139859E+01; 0.185118E-03;-0.202248E-02;-0.374294E-03
  73332.; 0.250591E+00; 0.365165E-02;-0.207794E-01; 148390.; 0.250591E+00; 0.365165E-02;-0.207794E-01; 0.233525E-01; 0.918054E+01;-0.144650E+01; 0.147867E-03;-0.203152E-02;-0.360080E-03
  73333.; 0.250598E+00; 0.125125E-02;-0.222488E-01; 148391.; 0.250598E+00; 0.125125E-02;-0.222488E-01; 0.172877E+00; 0.920992E+01;-0.149343E+01; 0.110787E-03;-0.204029E-02;-0.345958E-03
  73334.; 0.252317E+00; 0.804880E-02;-0.179053E-01; 148392.; 0.252317E+00; 0.804880E-02;-0.179053E-01;-0.245533E+00; 0.925814E+01;-0.140456E+01; 0.215538E-03;-0.204229E-02;-0.384129E-03
  73335.; 0.252233E+00; 0.104883E-01;-0.165104E-01; 148393.; 0.252233E+00; 0.104883E-01;-0.165104E-01;-0.399826E+00; 0.922393E+01;-0.135422E+01; 0.253284E-03;-0.203271E-02;-0.398596E-03
  73336.; 0.252377E+00; 0.561974E-02;-0.193199E-01; 148394.; 0.252377E+00; 0.561974E-02;-0.193199E-01;-0.924651E-01; 0.929087E+01;-0.145399E+01; 0.177963E-03;-0.205162E-02;-0.369737E-03
  73337.; 0.252413E+00; 0.320120E-02;-0.207531E-01; 148395.; 0.252413E+00; 0.320120E-02;-0.207531E-01; 0.593972E-01; 0.932216E+01;-0.150247E+01; 0.140558E-03;-0.206069E-02;-0.355431E-03
  73338.; 0.252427E+00; 0.793867E-03;-0.222035E-01; 148396.; 0.252427E+00; 0.793867E-03;-0.222035E-01; 0.210041E+00; 0.935199E+01;-0.154998E+01; 0.103331E-03;-0.206952E-02;-0.341218E-03
  73341.; 0.635557E-01;-0.303596E-02;-0.137097E-01; 148399.; 0.635557E-01;-0.303596E-02;-0.137097E-01; 0.178168E-01; 0.171178E-01;-0.187914E-03; 0.134960E-03; 0.104580E-03;-0.189881E-04
  73342.; 0.635262E-01;-0.305507E-02;-0.119948E-01; 148400.; 0.635262E-01;-0.305507E-02;-0.119948E-01; 0.185268E-01; 0.165064E-01;-0.278828E-03; 0.156704E-03; 0.965146E-04;-0.201205E-04
  73344.; 0.635786E-01;-0.302067E-02;-0.154228E-01; 148402.; 0.635786E-01;-0.302067E-02;-0.154228E-01; 0.173101E-01; 0.177058E-01;-0.760540E-04; 0.111063E-03; 0.108743E-03;-0.171564E-04
  73346.; 0.635941E-01;-0.301121E-02;-0.171338E-01; 148404.; 0.635941E-01;-0.301121E-02;-0.171338E-01; 0.170338E-01; 0.180568E-01; 0.114650E-04; 0.901823E-04; 0.110943E-03;-0.151248E-04
  73348.; 0.636014E-01;-0.300946E-02;-0.188431E-01; 148406.; 0.636014E-01;-0.300946E-02;-0.188431E-01; 0.168092E-01; 0.181919E-01; 0.232068E-03; 0.751710E-04; 0.111131E-03;-0.114320E-04
  73350.; 0.636004E-01;-0.301571E-02;-0.205525E-01; 148408.; 0.636004E-01;-0.301571E-02;-0.205525E-01; 0.168499E-01; 0.182396E-01; 0.287468E-03; 0.623146E-04; 0.106223E-03;-0.866615E-05
  73352.; 0.635981E-01;-0.310770E-02;-0.222633E-01; 148410.; 0.635981E-01;-0.310770E-02;-0.222633E-01; 0.175472E-01; 0.188715E-01; 0.421396E-03; 0.523811E-04; 0.997335E-04;-0.488347E-05
  73354.; 0.635817E-01;-0.313005E-02;-0.239766E-01; 148412.; 0.635817E-01;-0.313005E-02;-0.239766E-01; 0.177984E-01; 0.184735E-01; 0.675062E-03; 0.474465E-04; 0.898961E-04;-0.889286E-06
  73474.; 0.655190E-01;-0.289511E-02;-0.272920E-01; 148532.; 0.655190E-01;-0.289511E-02;-0.272920E-01; 0.191809E-01; 0.348707E-01; 0.252458E-02; 0.692349E-04; 0.309864E-04; 0.514262E-05
  73475.; 0.655979E-01;-0.285003E-02;-0.255685E-01; 148533.; 0.655979E-01;-0.285003E-02;-0.255685E-01; 0.184599E-01; 0.361630E-01; 0.212126E-02; 0.719740E-04; 0.417391E-04; 0.169564E-05
  73476.; 0.654295E-01;-0.294585E-02;-0.290172E-01; 148534.; 0.654295E-01;-0.294585E-02;-0.290172E-01; 0.200976E-01; 0.334131E-01; 0.288862E-02; 0.686218E-04; 0.190277E-04; 0.769111E-05
  73477.; 0.653281E-01;-0.300096E-02;-0.307432E-01; 148535.; 0.653281E-01;-0.300096E-02;-0.307432E-01; 0.211844E-01; 0.317812E-01; 0.323316E-02; 0.710790E-04; 0.616393E-05; 0.865742E-05
  73478.; 0.652147E-01;-0.305884E-02;-0.324691E-01; 148536.; 0.652147E-01;-0.305884E-02;-0.324691E-01; 0.223262E-01; 0.300127E-01; 0.356243E-02; 0.756926E-04;-0.694920E-05; 0.822138E-05
  73479.; 0.674629E-01;-0.260564E-02;-0.271553E-01; 148537.; 0.674629E-01;-0.260564E-02;-0.271553E-01; 0.210808E-01; 0.559604E-01; 0.318873E-02; 0.705817E-04; 0.156396E-04; 0.279457E-05
  73480.; 0.675891E-01;-0.255118E-02;-0.254173E-01; 148538.; 0.675891E-01;-0.255118E-02;-0.254173E-01; 0.203359E-01; 0.582500E-01; 0.260738E-02; 0.709657E-04; 0.242181E-04;-0.159749E-06
  73481.; 0.673256E-01;-0.266882E-02;-0.288935E-01; 148539.; 0.673256E-01;-0.266882E-02;-0.288935E-01; 0.219864E-01; 0.533811E-01; 0.376689E-02; 0.729241E-04; 0.590502E-05; 0.482592E-05
  73482.; 0.671756E-01;-0.273971E-02;-0.306318E-01; 148540.; 0.671756E-01;-0.273971E-02;-0.306318E-01; 0.230064E-01; 0.505349E-01; 0.431052E-02; 0.769906E-04;-0.474988E-05; 0.595734E-05
  73483.; 0.670114E-01;-0.281684E-02;-0.323702E-01; 148541.; 0.670114E-01;-0.281684E-02;-0.323702E-01; 0.242901E-01; 0.471967E-01; 0.486469E-02; 0.820882E-04;-0.160969E-04; 0.557481E-05
  73484.; 0.693700E-01;-0.224154E-02;-0.270053E-01; 148542.; 0.693700E-01;-0.224154E-02;-0.270053E-01; 0.197716E-01; 0.794145E-01; 0.421880E-02; 0.809639E-04;-0.424198E-06;-0.480093E-05
  73485.; 0.695463E-01;-0.218509E-02;-0.252456E-01; 148543.; 0.695463E-01;-0.218509E-02;-0.252456E-01; 0.189722E-01; 0.829315E-01; 0.344404E-02; 0.854643E-04; 0.592100E-05;-0.851661E-05
  73486.; 0.691818E-01;-0.231047E-02;-0.287640E-01; 148544.; 0.691818E-01;-0.231047E-02;-0.287640E-01; 0.207976E-01; 0.754116E-01; 0.500670E-02; 0.784756E-04;-0.785502E-05;-0.154970E-05
  73487.; 0.689738E-01;-0.235780E-02;-0.305225E-01; 148545.; 0.689738E-01;-0.235780E-02;-0.305225E-01; 0.218201E-01; 0.705413E-01; 0.567516E-02; 0.785340E-04;-0.162027E-04; 0.302704E-06
  73488.; 0.687595E-01;-0.247165E-02;-0.322781E-01; 148546.; 0.687595E-01;-0.247165E-02;-0.322781E-01; 0.236850E-01; 0.659453E-01; 0.627720E-02; 0.800166E-04;-0.246615E-04; 0.143500E-05
  73489.; 0.712329E-01;-0.183964E-02;-0.268589E-01; 148547.; 0.712329E-01;-0.183964E-02;-0.268589E-01; 0.184954E-01; 0.105028E+00; 0.477737E-02; 0.839273E-04;-0.157437E-04;-0.117004E-04
  73490.; 0.714614E-01;-0.178487E-02;-0.250735E-01; 148548.; 0.714614E-01;-0.178487E-02;-0.250735E-01; 0.176771E-01; 0.109906E+00; 0.379183E-02; 0.872488E-04;-0.109023E-04;-0.146875E-04
  73491.; 0.709888E-01;-0.189333E-02;-0.286431E-01; 148549.; 0.709888E-01;-0.189333E-02;-0.286431E-01; 0.195464E-01; 0.992929E-01; 0.566101E-02; 0.828845E-04;-0.214350E-04;-0.932965E-05
  73492.; 0.707368E-01;-0.199844E-02;-0.304227E-01; 148550.; 0.707368E-01;-0.199844E-02;-0.304227E-01; 0.213266E-01; 0.935099E-01; 0.651444E-02; 0.832948E-04;-0.271980E-04;-0.751642E-05
  73493.; 0.704672E-01;-0.211415E-02;-0.322015E-01; 148551.; 0.704672E-01;-0.211415E-02;-0.322015E-01; 0.232159E-01; 0.871145E-01; 0.747277E-02; 0.845552E-04;-0.334302E-04;-0.611008E-05
  73494.; 0.730453E-01;-0.142396E-02;-0.267430E-01; 148552.; 0.730453E-01;-0.142396E-02;-0.267430E-01; 0.155592E-01; 0.132539E+00; 0.545371E-02; 0.925256E-04;-0.305256E-04;-0.205972E-04
  73495.; 0.733350E-01;-0.138325E-02;-0.249302E-01; 148553.; 0.733350E-01;-0.138325E-02;-0.249302E-01; 0.147674E-01; 0.139044E+00; 0.438038E-02; 0.980270E-04;-0.269210E-04;-0.237642E-04
  73496.; 0.727492E-01;-0.151170E-02;-0.285529E-01; 148554.; 0.727492E-01;-0.151170E-02;-0.285529E-01; 0.172081E-01; 0.125655E+00; 0.651291E-02; 0.885037E-04;-0.343104E-04;-0.176331E-04
  73497.; 0.724387E-01;-0.161483E-02;-0.303585E-01; 148555.; 0.724387E-01;-0.161483E-02;-0.303585E-01; 0.191488E-01; 0.117889E+00; 0.764312E-02; 0.859512E-04;-0.384487E-04;-0.149522E-04
  73498.; 0.721073E-01;-0.170966E-02;-0.321654E-01; 148556.; 0.721073E-01;-0.170966E-02;-0.321654E-01; 0.211062E-01; 0.109207E+00; 0.857729E-02; 0.851833E-04;-0.427920E-04;-0.132003E-04
  73499.; 0.748268E-01;-0.106335E-02;-0.266859E-01; 148557.; 0.748268E-01;-0.106335E-02;-0.266859E-01; 0.133442E-01; 0.162407E+00; 0.602206E-02; 0.959719E-04;-0.444243E-04;-0.276909E-04
  73500.; 0.751760E-01;-0.101051E-02;-0.248480E-01; 148558.; 0.751760E-01;-0.101051E-02;-0.248480E-01; 0.122731E-01; 0.170368E+00; 0.481731E-02; 0.100913E-03;-0.419445E-04;-0.303645E-04
  73501.; 0.744695E-01;-0.114919E-02;-0.285211E-01; 148559.; 0.744695E-01;-0.114919E-02;-0.285211E-01; 0.150476E-01; 0.153691E+00; 0.722500E-02; 0.924138E-04;-0.469782E-04;-0.252591E-04
  73502.; 0.741011E-01;-0.125830E-02;-0.303524E-01; 148560.; 0.741011E-01;-0.125830E-02;-0.303524E-01; 0.172051E-01; 0.144237E+00; 0.843476E-02; 0.900433E-04;-0.497413E-04;-0.229662E-04
  73503.; 0.737194E-01;-0.138609E-02;-0.321833E-01; 148561.; 0.737194E-01;-0.138609E-02;-0.321833E-01; 0.199439E-01; 0.133857E+00; 0.958951E-02; 0.887192E-04;-0.525580E-04;-0.212801E-04
  73504.; 0.765858E-01;-0.747298E-03;-0.267114E-01; 148562.; 0.765858E-01;-0.747298E-03;-0.267114E-01; 0.108090E-01; 0.194102E+00; 0.688292E-02; 0.101673E-03;-0.576629E-04;-0.354364E-04
  73505.; 0.769986E-01;-0.686278E-03;-0.248516E-01; 148563.; 0.769986E-01;-0.686278E-03;-0.248516E-01; 0.952832E-02; 0.203815E+00; 0.556996E-02; 0.107930E-03;-0.560606E-04;-0.383443E-04
  73506.; 0.761665E-01;-0.838378E-03;-0.285687E-01; 148564.; 0.761665E-01;-0.838378E-03;-0.285687E-01; 0.127277E-01; 0.183509E+00; 0.812959E-02; 0.966161E-04;-0.593004E-04;-0.328530E-04
  73507.; 0.757340E-01;-0.919767E-03;-0.304256E-01; 148565.; 0.757340E-01;-0.919767E-03;-0.304256E-01; 0.146676E-01; 0.171883E+00; 0.935771E-02; 0.929965E-04;-0.608579E-04;-0.304087E-04
  73508.; 0.753060E-01;-0.110649E-02;-0.322759E-01; 148566.; 0.753060E-01;-0.110649E-02;-0.322759E-01; 0.185775E-01; 0.160143E+00; 0.107351E-01; 0.898959E-04;-0.622915E-04;-0.282036E-04
  73509.; 0.783419E-01;-0.484901E-03;-0.268253E-01; 148567.; 0.783419E-01;-0.484901E-03;-0.268253E-01; 0.911554E-02; 0.227848E+00; 0.773386E-02; 0.104086E-03;-0.702494E-04;-0.420052E-04
  73510.; 0.788213E-01;-0.415295E-03;-0.249472E-01; 148568.; 0.788213E-01;-0.415295E-03;-0.249472E-01; 0.764197E-02; 0.239488E+00; 0.634539E-02; 0.110067E-03;-0.694108E-04;-0.445179E-04
  73511.; 0.778591E-01;-0.587126E-03;-0.287007E-01; 148569.; 0.778591E-01;-0.587126E-03;-0.287007E-01; 0.114154E-01; 0.215346E+00; 0.909692E-02; 0.991880E-04;-0.710627E-04;-0.396080E-04
  73512.; 0.773679E-01;-0.684064E-03;-0.305764E-01; 148570.; 0.773679E-01;-0.684064E-03;-0.305764E-01; 0.137201E-01; 0.201996E+00; 0.103413E-01; 0.955959E-04;-0.715409E-04;-0.375074E-04
  73513.; 0.768827E-01;-0.882209E-03;-0.324448E-01; 148571.; 0.768827E-01;-0.882209E-03;-0.324448E-01; 0.179391E-01; 0.188216E+00; 0.119246E-01; 0.920109E-04;-0.719755E-04;-0.352724E-04
  73547.; 0.822974E-01;-0.125609E-03;-0.193976E-01; 148605.; 0.822974E-01;-0.125609E-03;-0.193976E-01; 0.504229E-02; 0.314543E+00; 0.348907E-02; 0.137994E-03;-0.823430E-04;-0.595852E-04
  73548.; 0.840909E-01; 0.857007E-04;-0.194848E-01; 148606.; 0.840909E-01; 0.857007E-04;-0.194848E-01; 0.293400E-02; 0.355491E+00; 0.422229E-02; 0.138852E-03;-0.950137E-04;-0.649771E-04
  73549.; 0.817531E-01;-0.107950E-03;-0.213044E-01; 148607.; 0.817531E-01;-0.107950E-03;-0.213044E-01; 0.443658E-02; 0.302914E+00; 0.473449E-02; 0.129518E-03;-0.823190E-04;-0.570208E-04
  73550.; 0.835492E-01; 0.102933E-03;-0.214174E-01; 148608.; 0.835492E-01; 0.102933E-03;-0.214174E-01; 0.247415E-02; 0.343295E+00; 0.548667E-02; 0.130536E-03;-0.950275E-04;-0.625465E-04
  73551.; 0.812096E-01;-0.133661E-03;-0.232085E-01; 148609.; 0.812096E-01;-0.133661E-03;-0.232085E-01; 0.483084E-02; 0.290629E+00; 0.603774E-02; 0.121391E-03;-0.824434E-04;-0.543185E-04
  73552.; 0.830082E-01; 0.760946E-04;-0.233473E-01; 148610.; 0.830082E-01; 0.760946E-04;-0.233473E-01; 0.308750E-02; 0.330424E+00; 0.685414E-02; 0.122627E-03;-0.950840E-04;-0.600739E-04
  73553.; 0.858893E-01; 0.286518E-03;-0.195606E-01; 148611.; 0.858893E-01; 0.286518E-03;-0.195606E-01; 0.578038E-03; 0.398345E+00; 0.502057E-02; 0.141805E-03;-0.107647E-03;-0.715693E-04
  73554.; 0.853510E-01; 0.301922E-03;-0.215200E-01; 148612.; 0.853510E-01; 0.301922E-03;-0.215200E-01; 0.339611E-03; 0.385653E+00; 0.630507E-02; 0.133511E-03;-0.107727E-03;-0.692084E-04
  73555.; 0.848133E-01; 0.274043E-03;-0.234767E-01; 148613.; 0.848133E-01; 0.274043E-03;-0.234767E-01; 0.116665E-02; 0.372237E+00; 0.771922E-02; 0.125484E-03;-0.107756E-03;-0.667784E-04
  73556.; 0.876896E-01; 0.475309E-03;-0.196244E-01; 148614.; 0.876896E-01; 0.475309E-03;-0.196244E-01;-0.175405E-02; 0.442937E+00; 0.577941E-02; 0.142885E-03;-0.120064E-03;-0.774085E-04
  73557.; 0.871547E-01; 0.487950E-03;-0.216115E-01; 148615.; 0.871547E-01; 0.487950E-03;-0.216115E-01;-0.176019E-02; 0.429827E+00; 0.708329E-02; 0.134665E-03;-0.120194E-03;-0.751614E-04
  73558.; 0.866206E-01; 0.458380E-03;-0.235959E-01; 148616.; 0.866206E-01; 0.458380E-03;-0.235959E-01;-0.710948E-03; 0.415938E+00; 0.853148E-02; 0.126705E-03;-0.120222E-03;-0.728859E-04
  73559.; 0.894915E-01; 0.652210E-03;-0.196766E-01; 148617.; 0.894915E-01; 0.652210E-03;-0.196766E-01;-0.417712E-02; 0.489174E+00; 0.656593E-02; 0.145002E-03;-0.132543E-03;-0.838786E-04
  73560.; 0.889603E-01; 0.661116E-03;-0.216923E-01; 148618.; 0.889603E-01; 0.661116E-03;-0.216923E-01;-0.393028E-02; 0.475717E+00; 0.788482E-02; 0.136764E-03;-0.132731E-03;-0.817145E-04
  73561.; 0.884298E-01; 0.629146E-03;-0.237052E-01; 148619.; 0.884298E-01; 0.629146E-03;-0.237052E-01;-0.265340E-02; 0.461427E+00; 0.935972E-02; 0.128689E-03;-0.132770E-03;-0.795108E-04
  73562.; 0.912949E-01; 0.817467E-03;-0.197174E-01; 148620.; 0.912949E-01; 0.817467E-03;-0.197174E-01;-0.654971E-02; 0.536946E+00; 0.732167E-02; 0.146086E-03;-0.144955E-03;-0.899571E-04
  73563.; 0.907675E-01; 0.821607E-03;-0.217624E-01; 148621.; 0.907675E-01; 0.821607E-03;-0.217624E-01;-0.602529E-02; 0.523213E+00; 0.865171E-02; 0.137839E-03;-0.145203E-03;-0.878867E-04
  73564.; 0.902408E-01; 0.786502E-03;-0.238046E-01; 148622.; 0.902408E-01; 0.786502E-03;-0.238046E-01;-0.450613E-02; 0.508596E+00; 0.101496E-01; 0.129750E-03;-0.145274E-03;-0.857991E-04
  73565.; 0.930997E-01; 0.971494E-03;-0.197470E-01; 148623.; 0.930997E-01; 0.971494E-03;-0.197470E-01;-0.892153E-02; 0.586180E+00; 0.807105E-02; 0.147681E-03;-0.157476E-03;-0.963526E-04
  73566.; 0.925763E-01; 0.969941E-03;-0.218220E-01; 148624.; 0.925763E-01; 0.969941E-03;-0.218220E-01;-0.809602E-02; 0.572239E+00; 0.941329E-02; 0.139378E-03;-0.157793E-03;-0.943529E-04
  73567.; 0.920534E-01; 0.932042E-03;-0.238943E-01; 148625.; 0.920534E-01; 0.932042E-03;-0.238943E-01;-0.634651E-02; 0.557359E+00; 0.109293E-01; 0.131184E-03;-0.157909E-03;-0.923334E-04
  73568.; 0.949067E-01; 0.111489E-02;-0.197659E-01; 148626.; 0.949067E-01; 0.111489E-02;-0.197659E-01;-0.112143E-01; 0.636818E+00; 0.877443E-02; 0.148701E-03;-0.170028E-03;-0.102540E-03
  73569.; 0.943872E-01; 0.110731E-02;-0.218717E-01; 148627.; 0.943872E-01; 0.110731E-02;-0.218717E-01;-0.100786E-01; 0.622746E+00; 0.101279E-01; 0.140340E-03;-0.170422E-03;-0.100611E-03
  73570.; 0.938685E-01; 0.106226E-02;-0.239747E-01; 148628.; 0.938685E-01; 0.106226E-02;-0.239747E-01;-0.798384E-02; 0.607691E+00; 0.116635E-01; 0.132062E-03;-0.170595E-03;-0.986704E-04
  73571.; 0.967150E-01; 0.124811E-02;-0.197747E-01; 148629.; 0.967150E-01; 0.124811E-02;-0.197747E-01;-0.134530E-01; 0.688771E+00; 0.944045E-02; 0.149964E-03;-0.182711E-03;-0.108880E-03
  73572.; 0.961995E-01; 0.123404E-02;-0.219117E-01; 148630.; 0.961995E-01; 0.123404E-02;-0.219117E-01;-0.119984E-01; 0.674645E+00; 0.108055E-01; 0.141519E-03;-0.183197E-03;-0.107008E-03
  73573.; 0.956851E-01; 0.118151E-02;-0.240461E-01; 148631.; 0.956851E-01; 0.118151E-02;-0.240461E-01;-0.955316E-02; 0.659487E+00; 0.123582E-01; 0.133104E-03;-0.183444E-03;-0.105117E-03
  73574.; 0.985244E-01; 0.137179E-02;-0.197737E-01; 148632.; 0.985244E-01; 0.137179E-02;-0.197737E-01;-0.155937E-01; 0.741969E+00; 0.100468E-01; 0.150899E-03;-0.195473E-03;-0.115104E-03
  73575.; 0.980130E-01; 0.135011E-02;-0.219424E-01; 148633.; 0.980130E-01; 0.135011E-02;-0.219424E-01;-0.137905E-01; 0.727866E+00; 0.114210E-01; 0.142359E-03;-0.196061E-03;-0.113283E-03
  73576.; 0.975030E-01; 0.128896E-02;-0.241087E-01; 148634.; 0.975030E-01; 0.128896E-02;-0.241087E-01;-0.109599E-01; 0.712681E+00; 0.129855E-01; 0.133822E-03;-0.196398E-03;-0.111445E-03
  73577.; 0.100335E+00; 0.148658E-02;-0.197636E-01; 148635.; 0.100335E+00; 0.148658E-02;-0.197636E-01;-0.176492E-01; 0.796359E+00; 0.105960E-01; 0.151941E-03;-0.208380E-03;-0.121399E-03
  73578.; 0.998279E-01; 0.145608E-02;-0.219645E-01; 148636.; 0.998279E-01; 0.145608E-02;-0.219645E-01;-0.154654E-01; 0.782351E+00; 0.119770E-01; 0.143283E-03;-0.209083E-03;-0.119616E-03
  73579.; 0.993223E-01; 0.138509E-02;-0.241629E-01; 148637.; 0.993223E-01; 0.138509E-02;-0.241629E-01;-0.122175E-01; 0.767215E+00; 0.135491E-01; 0.134589E-03;-0.209522E-03;-0.117813E-03
  73580.; 0.102147E+00; 0.159312E-02;-0.197447E-01; 148638.; 0.102147E+00; 0.159312E-02;-0.197447E-01;-0.195991E-01; 0.851889E+00; 0.110782E-01; 0.152791E-03;-0.221403E-03;-0.127627E-03
  73581.; 0.101644E+00; 0.155251E-02;-0.219781E-01; 148639.; 0.101644E+00; 0.155251E-02;-0.219781E-01;-0.169965E-01; 0.838050E+00; 0.124572E-01; 0.144001E-03;-0.222232E-03;-0.125876E-03
  73582.; 0.101143E+00; 0.147038E-02;-0.242089E-01; 148640.; 0.101143E+00; 0.147038E-02;-0.242089E-01;-0.132908E-01; 0.823037E+00; 0.140316E-01; 0.135149E-03;-0.222789E-03;-0.124105E-03
  73583.; 0.103960E+00; 0.169197E-02;-0.197176E-01; 148641.; 0.103960E+00; 0.169197E-02;-0.197176E-01;-0.214447E-01; 0.908509E+00; 0.114883E-01; 0.153679E-03;-0.234578E-03;-0.133884E-03
  73584.; 0.103461E+00; 0.163988E-02;-0.219836E-01; 148642.; 0.103461E+00; 0.163988E-02;-0.219836E-01;-0.183853E-01; 0.894907E+00; 0.128589E-01; 0.144739E-03;-0.235549E-03;-0.132154E-03
  73585.; 0.102965E+00; 0.154524E-02;-0.242471E-01; 148643.; 0.102965E+00; 0.154524E-02;-0.242471E-01;-0.141809E-01; 0.880093E+00; 0.144307E-01; 0.135705E-03;-0.236237E-03;-0.130401E-03
  73586.; 0.105774E+00; 0.178366E-02;-0.196827E-01; 148644.; 0.105774E+00; 0.178366E-02;-0.196827E-01;-0.231861E-01; 0.966163E+00; 0.118230E-01; 0.154454E-03;-0.247884E-03;-0.140096E-03
  73587.; 0.105280E+00; 0.171865E-02;-0.219815E-01; 148645.; 0.105280E+00; 0.171865E-02;-0.219815E-01;-0.196158E-01; 0.952879E+00; 0.131769E-01; 0.145344E-03;-0.249013E-03;-0.138383E-03
  73588.; 0.104788E+00; 0.161007E-02;-0.242778E-01; 148646.; 0.104788E+00; 0.161007E-02;-0.242778E-01;-0.148681E-01; 0.938329E+00; 0.147338E-01; 0.136119E-03;-0.249845E-03;-0.136642E-03
  73589.; 0.107589E+00; 0.186866E-02;-0.196404E-01; 148647.; 0.107589E+00; 0.186866E-02;-0.196404E-01;-0.247950E-01; 0.102483E+01; 0.120763E-01; 0.155227E-03;-0.261357E-03;-0.146315E-03
  73590.; 0.107099E+00; 0.178924E-02;-0.219721E-01; 148648.; 0.107099E+00; 0.178924E-02;-0.219721E-01;-0.206864E-01; 0.101193E+01; 0.134062E-01; 0.145939E-03;-0.262650E-03;-0.144609E-03
  73591.; 0.106612E+00; 0.166525E-02;-0.243012E-01; 148649.; 0.106612E+00; 0.166525E-02;-0.243012E-01;-0.153441E-01; 0.997709E+00; 0.149384E-01; 0.136503E-03;-0.263639E-03;-0.142870E-03
  73592.; 0.109404E+00; 0.194746E-02;-0.195912E-01; 148650.; 0.109404E+00; 0.194746E-02;-0.195912E-01;-0.263000E-01; 0.108450E+01; 0.122575E-01; 0.155934E-03;-0.274987E-03;-0.152512E-03
  73593.; 0.108919E+00; 0.185208E-02;-0.219558E-01; 148651.; 0.108919E+00; 0.185208E-02;-0.219558E-01;-0.215892E-01; 0.107201E+01; 0.135393E-01; 0.146441E-03;-0.276444E-03;-0.150795E-03
  73594.; 0.108436E+00; 0.171115E-02;-0.243178E-01; 148652.; 0.108436E+00; 0.171115E-02;-0.243178E-01;-0.156036E-01; 0.105820E+01; 0.150370E-01; 0.136785E-03;-0.277607E-03;-0.149053E-03
  73595.; 0.111220E+00; 0.202057E-02;-0.195357E-01; 148653.; 0.111220E+00; 0.202057E-02;-0.195357E-01;-0.276924E-01; 0.114510E+01; 0.123456E-01; 0.156630E-03;-0.288772E-03;-0.158701E-03
  73596.; 0.110739E+00; 0.190762E-02;-0.219332E-01; 148654.; 0.110739E+00; 0.190762E-02;-0.219332E-01;-0.223216E-01; 0.113311E+01; 0.135762E-01; 0.146916E-03;-0.290415E-03;-0.156969E-03
